time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
445,2011-03-22,00:00:00.00,17.0969,35.6429,27.1
446,2011-03-23,00:00:00.00,1.203,43.7025,32.6
447,2011-03-24,00:00:00.00,13.1648,33.4805,25.9
448,2011-03-25,00:00:00.00,0.0231263,25.3244,20.9
449,2011-03-26,00:00:00.00,0.0495975,18.8024,17.6
450,2011-03-27,00:00:00.00,0.000780942,14.1852,15
451,2011-03-28,00:00:00.00,0.00011585,10.9358,13.2
452,2011-03-29,00:00:00.00,0.000671568,8.65212,11.9
453,2011-03-30,00:00:00.00,0.00161203,7.05584,11
454,2011-03-31,00:00:00.00,1.18247,5.94457,11
455,2011-04-01,00:00:00.00,0.801215,5.96506,11.8
456,2011-04-02,00:00:00.00,0.0337692,10.3077,12.7
457,2011-04-03,00:00:00.00,0.00336324,13.6963,12.6
458,2011-04-04,00:00:00.00,9.42281,17.2808,11.5
459,2011-04-05,00:00:00.00,22.5479,38.1624,15.9
460,2011-04-06,00:00:00.00,0.206643,47.0799,42.4
461,2011-04-07,00:00:00.00,8.17204,37.5914,43
462,2011-04-08,00:00:00.00,0.0906835,33.6787,30.6
463,2011-04-09,00:00:00.00,0.056137,26.743,22.1
464,2011-04-10,00:00:00.00,0.00030192,18.9533,17.1
465,2011-04-11,00:00:00.00,0.206713,13.8074,14
466,2011-04-12,00:00:00.00,0.0385991,10.3873,12.3
467,2011-04-13,00:00:00.00,0.0019273,7.96172,10.8
468,2011-04-14,00:00:00.00,0.00930959,6.38503,9.51
469,2011-04-15,00:00:00.00,0.0143373,5.38754,8.68
470,2011-04-16,00:00:00.00,0.0156119,4.74208,8
471,2011-04-17,00:00:00.00,18.9331,15.7921,8.71
472,2011-04-18,00:00:00.00,2.0138,24.3117,11.6
473,2011-04-19,00:00:00.00,2.83031,19.8667,11
474,2011-04-20,00:00:00.00,3.94615,18.0265,10.4
475,2011-04-21,00:00:00.00,13.669,24.0503,12.9
476,2011-04-22,00:00:00.00,0.0682784,26.1095,18.1
477,2011-04-23,00:00:00.00,1.4594,19.8676,16.3
478,2011-04-24,00:00:00.00,23.1483,29.8044,27.9
479,2011-04-25,00:00:00.00,1.24702,36.8213,38.2
480,2011-04-26,00:00:00.00,13.377,35.9909,27.2
481,2011-04-27,00:00:00.00,4.2151,37.3663,30.2
482,2011-04-28,00:00:00.00,6.6957,34.0476,28.8
483,2011-04-29,00:00:00.00,9.96205,35.3036,27.9
484,2011-04-30,00:00:00.00,0.142339,31.8139,28.6
485,2011-05-01,00:00:00.00,0.105514,22.8431,21.6
486,2011-05-02,00:00:00.00,7.51359,21.4489,16.5
487,2011-05-03,00:00:00.00,1.03308,21.0036,15.6
488,2011-05-04,00:00:00.00,11.1995,22.8462,17.2
489,2011-05-05,00:00:00.00,0.0585642,23.6217,21.4
490,2011-05-06,00:00:00.00,0.0159675,17.0423,19
491,2011-05-07,00:00:00.00,5.8944,16.0293,15
492,2011-05-08,00:00:00.00,0.0895784,15.3705,12.9
493,2011-05-09,00:00:00.00,0.116451,11.3772,11.5
494,2011-05-10,00:00:00.00,0.00207295,8.64831,10.3
495,2011-05-11,00:00:00.00,0.082751,6.83664,9.27
496,2011-05-12,00:00:00.00,0.0319863,5.67661,8.46
497,2011-05-13,00:00:00.00,0.0504317,4.9057,7.85
498,2011-05-14,00:00:00.00,0.386918,4.55774,7.42
499,2011-05-15,00:00:00.00,2.74617,5.39851,7.1
500,2011-05-16,00:00:00.00,15.9826,11.7237,7.87
501,2011-05-17,00:00:00.00,3.53775,16.3717,14.3
502,2011-05-18,00:00:00.00,4.19142,15.2822,13.1
503,2011-05-19,00:00:00.00,4.74837,14.9579,11.8
504,2011-05-20,00:00:00.00,5.5142,15.1623,15.4
505,2011-05-21,00:00:00.00,0.577616,13.6419,14.1
506,2011-05-22,00:00:00.00,0.359957,10.5583,12.1
507,2011-05-23,00:00:00.00,3.05088,9.26315,10.2
508,2011-05-24,00:00:00.00,2.56183,9.11122,9.25
509,2011-05-25,00:00:00.00,0.0216798,7.93674,8.71
510,2011-05-26,00:00:00.00,26.1288,14.3023,8.49
511,2011-05-27,00:00:00.00,18.3339,25.2609,21.3
512,2011-05-28,00:00:00.00,0.865725,26.0542,36.5
513,2011-05-29,00:00:00.00,1.46061,20.9195,29.5
514,2011-05-30,00:00:00.00,7.57738,19.18,20.4
515,2011-05-31,00:00:00.00,8.7507,20.6121,16.8
516,2011-06-01,00:00:00.00,0.00255442,18.5792,20
517,2011-06-02,00:00:00.00,2.32185e-308,13.5616,19.8
518,2011-06-03,00:00:00.00,5e-308,9.99832,12.4
519,2011-06-04,00:00:00.00,0.12547,7.69169,9.22
520,2011-06-05,00:00:00.00,10.1196,9.6093,8.16
521,2011-06-06,00:00:00.00,1.0435,11.1958,8.54
522,2011-06-07,00:00:00.00,0.0181035,8.82348,8.23
523,2011-06-08,00:00:00.00,20.7633,13.0218,12.3
524,2011-06-09,00:00:00.00,0.0114902,16.1235,15.6
525,2011-06-10,00:00:00.00,0.160287,12.1321,14.7
526,2011-06-11,00:00:00.00,0.0165276,9.16157,10.5
527,2011-06-12,00:00:00.00,0.0472576,7.11989,7.89
528,2011-06-13,00:00:00.00,0.0134999,5.7788,7.16
529,2011-06-14,00:00:00.00,0.00201057,4.88653,6.51
530,2011-06-15,00:00:00.00,0.00103111,4.31177,6.02
531,2011-06-16,00:00:00.00,0.000398659,3.93876,5.7
532,2011-06-17,00:00:00.00,0.93285,3.86896,5.43
533,2011-06-18,00:00:00.00,0.0959946,3.83085,5.25
534,2011-06-19,00:00:00.00,0.008924,3.62597,5.06
535,2011-06-20,00:00:00.00,0.000849284,3.47399,4.82
536,2011-06-21,00:00:00.00,0.0188367,3.37257,4.55
537,2011-06-22,00:00:00.00,5.08965,3.83106,4.42
538,2011-06-23,00:00:00.00,18.8652,5.87985,5.69
539,2011-06-24,00:00:00.00,2.38056,7.10119,6.66
540,2011-06-25,00:00:00.00,6.64897,6.93043,7.01
541,2011-06-26,00:00:00.00,0.161822,6.52497,6.97
542,2011-06-27,00:00:00.00,0.0514732,5.4938,5.76
543,2011-06-28,00:00:00.00,0.00412348,4.67514,5.12
544,2011-06-29,00:00:00.00,0.116465,4.09192,4.71
545,2011-06-30,00:00:00.00,0.024287,3.6993,4.4
546,2011-07-01,00:00:00.00,0.000368753,3.43375,4.19
547,2011-07-02,00:00:00.00,1.0697e-308,3.25849,4
548,2011-07-03,00:00:00.00,4.24009,3.38476,3.82
549,2011-07-04,00:00:00.00,0.86017,3.49872,3.94
550,2011-07-05,00:00:00.00,0,3.31525,3.81
551,2011-07-06,00:00:00.00,0.000789616,3.14842,3.54
552,2011-07-07,00:00:00.00,0.00168684,3.03638,3.41
553,2011-07-08,00:00:00.00,0.00023706,2.95816,3.3
554,2011-07-09,00:00:00.00,0.0425499,2.90203,3.22
555,2011-07-10,00:00:00.00,0.00156494,2.85807,3.09
556,2011-07-11,00:00:00.00,0.0546898,2.82109,3
557,2011-07-12,00:00:00.00,0.0274218,2.78867,2.98
558,2011-07-13,00:00:00.00,0.00378723,2.75733,2.97
559,2011-07-14,00:00:00.00,0.00298869,2.72742,2.86
560,2011-07-15,00:00:00.00,0.0414473,2.69932,2.7
561,2011-07-16,00:00:00.00,3.01487e-308,2.67185,2.61
562,2011-07-17,00:00:00.00,2.77834e-308,2.64436,2.53
563,2011-07-18,00:00:00.00,0,2.61741,2.52
564,2011-07-19,00:00:00.00,1.96587,2.60295,2.54
565,2011-07-20,00:00:00.00,0.222253,2.58688,2.58
566,2011-07-21,00:00:00.00,0.00264151,2.55609,2.41
567,2011-07-22,00:00:00.00,0.0195576,2.52551,2.38
568,2011-07-23,00:00:00.00,0.00216847,2.49673,2.38
569,2011-07-24,00:00:00.00,3.42038,2.48632,2.31
570,2011-07-25,00:00:00.00,4.94578,2.5073,2.74
571,2011-07-26,00:00:00.00,0.0180544,2.51571,2.65
572,2011-07-27,00:00:00.00,0.000290536,2.48514,2.48
573,2011-07-28,00:00:00.00,0.000181188,2.44126,2.36
574,2011-07-29,00:00:00.00,11.5085,2.5341,2.45
575,2011-07-30,00:00:00.00,18.3881,2.97361,3.47
576,2011-07-31,00:00:00.00,0.0550837,3.39835,3.64
577,2011-08-01,00:00:00.00,1.04216,3.42821,3.09
578,2011-08-02,00:00:00.00,0.0755883,3.20413,2.82
579,2011-08-03,00:00:00.00,0.0378044,2.91655,2.62
580,2011-08-04,00:00:00.00,4.47267,2.86023,2.83
581,2011-08-05,00:00:00.00,0.0086759,2.82017,2.96
582,2011-08-06,00:00:00.00,0.0149597,2.61378,2.62
583,2011-08-07,00:00:00.00,1.99925,2.53127,2.9
584,2011-08-08,00:00:00.00,4.15094,2.60752,2.93
585,2011-08-09,00:00:00.00,0.228768,2.59941,3.08
586,2011-08-10,00:00:00.00,25.2907,3.26626,5.17
587,2011-08-11,00:00:00.00,0.0697977,4.00705,5.48
588,2011-08-12,00:00:00.00,0.180389,3.80913,3.85
589,2011-08-13,00:00:00.00,0.000120554,3.39224,3.28
590,2011-08-14,00:00:00.00,0.256894,2.99922,2.94
591,2011-08-15,00:00:00.00,17.1553,3.59763,3.07
592,2011-08-16,00:00:00.00,0.0766153,4.12207,4.4
593,2011-08-17,00:00:00.00,0.0012914,3.6094,3.47
594,2011-08-18,00:00:00.00,0.00265065,3.12181,3.07
595,2011-08-19,00:00:00.00,0.257602,2.76263,2.84
596,2011-08-20,00:00:00.00,0.104769,2.51882,2.71
597,2011-08-21,00:00:00.00,1.29848,2.40474,2.65
598,2011-08-22,00:00:00.00,4.87527,2.5376,2.89
599,2011-08-23,00:00:00.00,0.464365,2.59065,2.72
600,2011-08-24,00:00:00.00,0.038137,2.41525,2.6
601,2011-08-25,00:00:00.00,32.527,3.56276,2.92
602,2011-08-26,00:00:00.00,5.95141,5.17799,7.82
603,2011-08-27,00:00:00.00,0.0625467,5.3194,5.23
604,2011-08-28,00:00:00.00,0.0171533,4.69356,4.1
605,2011-08-29,00:00:00.00,0.0287899,3.95126,3.47
606,2011-08-30,00:00:00.00,0.0398012,3.32456,3.04
607,2011-08-31,00:00:00.00,0.0143027,2.86314,2.85
608,2011-09-01,00:00:00.00,0.000238619,2.53759,2.74
609,2011-09-02,00:00:00.00,3.40047,2.55134,2.86
610,2011-09-03,00:00:00.00,0.0275414,2.55918,2.85
611,2011-09-04,00:00:00.00,2.04279,2.44488,2.69
612,2011-09-05,00:00:00.00,9.24907,2.8593,3.07
613,2011-09-06,00:00:00.00,0.00620952,3.0505,3.17
614,2011-09-07,00:00:00.00,0.0241632,2.70215,2.9
615,2011-09-08,00:00:00.00,4.36235,2.68172,2.85
616,2011-09-09,00:00:00.00,1.64587,2.75594,2.97
617,2011-09-10,00:00:00.00,0.247342,2.57861,2.98
618,2011-09-11,00:00:00.00,0.0712493,2.35696,2.9
619,2011-09-12,00:00:00.00,0.370099,2.20405,2.83
620,2011-09-13,00:00:00.00,0.0926148,2.09988,3.56
621,2011-09-14,00:00:00.00,0.0965796,2.01463,3.01
622,2011-09-15,00:00:00.00,2.70645,2.05768,2.75
623,2011-09-16,00:00:00.00,1.13263,2.12494,2.73
624,2011-09-17,00:00:00.00,0.0146287,2.06405,2.69
625,2011-09-18,00:00:00.00,0.00275242,1.9764,2.64
626,2011-09-19,00:00:00.00,0.00058464,1.91227,2.59
627,2011-09-20,00:00:00.00,22.0774,2.58748,2.79
628,2011-09-21,00:00:00.00,0.0598601,3.25411,3.68
629,2011-09-22,00:00:00.00,21.3883,4.21223,3.78
630,2011-09-23,00:00:00.00,0.0787497,5.1047,6.43
631,2011-09-24,00:00:00.00,1.91754,4.82891,4.72
632,2011-09-25,00:00:00.00,0.209562,4.30033,3.97
633,2011-09-26,00:00:00.00,0.0566049,3.6267,3.54
634,2011-09-27,00:00:00.00,22.8824,5.33314,3.38
635,2011-09-28,00:00:00.00,5.56365,7.51995,6.89
636,2011-09-29,00:00:00.00,3.93723,7.57451,6.38
637,2011-09-30,00:00:00.00,13.344,8.80273,8.07
638,2011-10-01,00:00:00.00,13.1929,11.599,17.5
639,2011-10-02,00:00:00.00,1.36305,12.234,15.7
640,2011-10-03,00:00:00.00,4.09359,11.1674,11
641,2011-10-04,00:00:00.00,3.62681,10.6319,8.13
642,2011-10-05,00:00:00.00,0.0323342,9.11952,6.75
643,2011-10-06,00:00:00.00,1.94899e-308,6.95518,5.82
644,2011-10-07,00:00:00.00,5.06619e-308,5.32966,5.15
645,2011-10-08,00:00:00.00,0.000137003,4.19141,4.69
646,2011-10-09,00:00:00.00,0.000473363,3.42062,4.34
647,2011-10-10,00:00:00.00,0.000320342,2.90631,4.11
648,2011-10-11,00:00:00.00,0.000504239,2.56962,3.95
649,2011-10-12,00:00:00.00,0.000322304,2.35156,3.83
650,2011-10-13,00:00:00.00,19.0448,6.20679,3.91
651,2011-10-14,00:00:00.00,3.19791,9.76611,7.04
652,2011-10-15,00:00:00.00,25.9604,14.5468,15.1
653,2011-10-16,00:00:00.00,0.751302,18.2211,23
654,2011-10-17,00:00:00.00,2.70714,15.7402,16
655,2011-10-18,00:00:00.00,0.00910889,12.9607,10.7
656,2011-10-19,00:00:00.00,1.7267,10.3852,8.24
657,2011-10-20,00:00:00.00,13.5421,13.2478,7.2
658,2011-10-21,00:00:00.00,17.0564,21.305,13.6
659,2011-10-22,00:00:00.00,1.42674,23.3721,24.5
660,2011-10-23,00:00:00.00,0.126534,18.4191,19.2
661,2011-10-24,00:00:00.00,0.000516072,13.7115,13.1
662,2011-10-25,00:00:00.00,3.0475,11.5211,10.1
663,2011-10-26,00:00:00.00,2.63573,11.1695,8.52
664,2011-10-27,00:00:00.00,5.81514,12.2531,7.9
665,2011-10-28,00:00:00.00,2.89387,12.9175,8.27
666,2011-10-29,00:00:00.00,0.0459631,10.9481,8.67
667,2011-10-30,00:00:00.00,0.111844,8.50894,8.24
668,2011-10-31,00:00:00.00,0.00586944,6.53243,7.6
669,2011-11-01,00:00:00.00,1.52599,5.85684,7.15
670,2011-11-02,00:00:00.00,0.387909,5.58133,6.79
671,2011-11-03,00:00:00.00,0.000208755,4.67924,6.41
672,2011-11-04,00:00:00.00,0.00591567,3.90313,6.05
673,2011-11-05,00:00:00.00,0.00293713,3.39407,5.75
674,2011-11-06,00:00:00.00,0.00119368,3.063,5.46
675,2011-11-07,00:00:00.00,2.9281e-308,2.84899,5.23
676,2011-11-08,00:00:00.00,0.457033,2.89187,5.09
677,2011-11-09,00:00:00.00,1.0771,3.33727,5.05
678,2011-11-10,00:00:00.00,12.8025,8.25932,5.17
679,2011-11-11,00:00:00.00,0.35159,11.4096,7.13
680,2011-11-12,00:00:00.00,1.08188,9.07345,6.55
681,2011-11-13,00:00:00.00,3.50446e-308,7.4065,6.23
682,2011-11-14,00:00:00.00,0.0113786,5.94616,6.04
683,2011-11-15,00:00:00.00,11.15,9.15119,6.03
684,2011-11-16,00:00:00.00,0.00648349,11.4271,7.68
685,2011-11-17,00:00:00.00,0.000146746,8.66103,7.65
686,2011-11-18,00:00:00.00,0.0566178,6.70407,7.39
687,2011-11-19,00:00:00.00,0.00272059,5.37065,6.59
688,2011-11-20,00:00:00.00,0.0952433,4.49653,6.01
689,2011-11-21,00:00:00.00,0.0819316,3.92708,5.67
690,2011-11-22,00:00:00.00,3.316e-308,3.50887,5.39
691,2011-11-23,00:00:00.00,16.146,6.44709,5.23
692,2011-11-24,00:00:00.00,8.73114,12.9094,8.96
693,2011-11-25,00:00:00.00,0.00295826,15.2709,13.1
694,2011-11-26,00:00:00.00,0.000285457,12.5203,12.1
695,2011-11-27,00:00:00.00,0.153906,9.5262,9.71
696,2011-11-28,00:00:00.00,21.1765,17.0511,10.2
697,2011-11-29,00:00:00.00,6.38192,25.5089,21.7
698,2011-11-30,00:00:00.00,48.7705,47.9976,48.4
699,2011-12-01,00:00:00.00,2.0421,65.8913,83
700,2011-12-02,00:00:00.00,0,54.2408,83.6
701,2011-12-03,00:00:00.00,0.746757,41.3629,48.2
702,2011-12-04,00:00:00.00,0.40157,30.8029,24.4
703,2011-12-05,00:00:00.00,14.4015,34.0925,18.8
704,2011-12-06,00:00:00.00,20.072,52.3357,29.2
705,2011-12-07,00:00:00.00,5.10039,56.03,55
706,2011-12-08,00:00:00.00,0.0464418,43.1105,50.9
707,2011-12-09,00:00:00.00,0.000736767,31.5822,31.5
708,2011-12-10,00:00:00.00,1.02542,22.3864,20.9
709,2011-12-11,00:00:00.00,0.00373542,16.0338,15.9
710,2011-12-12,00:00:00.00,0,11.7415,12.9
711,2011-12-13,00:00:00.00,0.000812761,8.87356,11.1
712,2011-12-14,00:00:00.00,0.00040641,8.2715,10
713,2011-12-15,00:00:00.00,8.75967,15.4223,9.56
714,2011-12-16,00:00:00.00,22.0834,37.8662,22.8
715,2011-12-17,00:00:00.00,0.835154,46.3654,41.9
716,2011-12-18,00:00:00.00,0.488686,33.6832,32.3
717,2011-12-19,00:00:00.00,0.820642,24.2796,21.4
718,2011-12-20,00:00:00.00,0.0159494,17.4214,15.9
719,2011-12-21,00:00:00.00,0.072433,13.4381,14
720,2011-12-22,00:00:00.00,7.20874,17.0505,13.2
721,2011-12-23,00:00:00.00,1.60695,19.8665,14.3
722,2011-12-24,00:00:00.00,0.880252,15.8933,14.5
723,2011-12-25,00:00:00.00,0.101063,12.1622,13
724,2011-12-26,00:00:00.00,0.293684,9.25561,11.3
725,2011-12-27,00:00:00.00,0.371508,7.99564,10.3
726,2011-12-28,00:00:00.00,11.7359,13.1059,9.75
727,2011-12-29,00:00:00.00,0.822325,20.1127,10.4
728,2011-12-30,00:00:00.00,2.95626,19.0322,9.52
729,2011-12-31,00:00:00.00,11.5682,20.2972,9.59
730,2012-01-01,00:00:00.00,1.80598,26.5193,21.7
731,2012-01-02,00:00:00.00,5.43132,28.6219,32.3
732,2012-01-03,00:00:00.00,4.00397,25.7674,29.4
733,2012-01-04,00:00:00.00,1.42177,19.717,21.8
734,2012-01-05,00:00:00.00,0.0164428,14.4171,14.6
735,2012-01-06,00:00:00.00,0.000869019,10.8345,13.5
736,2012-01-07,00:00:00.00,0.000286281,8.40656,11.7
737,2012-01-08,00:00:00.00,0.00136684,10.5765,12
738,2012-01-09,00:00:00.00,0.022527,12.0252,11.4
739,2012-01-10,00:00:00.00,0.00230648,9.19785,10.5
740,2012-01-11,00:00:00.00,0.000188272,7.31224,9.76
741,2012-01-12,00:00:00.00,0.937743,6.75561,9.2
742,2012-01-13,00:00:00.00,5.76796,10.8707,9.72
743,2012-01-14,00:00:00.00,9.77574,14.2179,11.3
744,2012-01-15,00:00:00.00,1.1753,11.977,10.7
745,2012-01-16,00:00:00.00,0.00187729,9.18925,7.93
746,2012-01-17,00:00:00.00,7.18346,7.3268,8.62
747,2012-01-18,00:00:00.00,14.4711,19.0401,22.3
748,2012-01-19,00:00:00.00,0.375398,42.317,32.2
749,2012-01-20,00:00:00.00,9.16278,44.278,23.2
750,2012-01-21,00:00:00.00,1.83492,30.1699,14.3
751,2012-01-22,00:00:00.00,2.03706,21.391,11.6
752,2012-01-23,00:00:00.00,0.00344262,15.4709,10.6
753,2012-01-24,00:00:00.00,9.00785,11.4702,14.2
754,2012-01-25,00:00:00.00,0.17306,25.5909,25.9
755,2012-01-26,00:00:00.00,1.03515,34.3894,23.9
756,2012-01-27,00:00:00.00,4.63683,23.3801,17.1
757,2012-01-28,00:00:00.00,9.11954,17.0953,18.1
758,2012-01-29,00:00:00.00,4.31072,17.8979,23.9
759,2012-01-30,00:00:00.00,9.56566,19.6159,20.5
760,2012-01-31,00:00:00.00,3.05681,16.7499,15.7
761,2012-02-01,00:00:00.00,0.291929,14.2711,13.4
762,2012-02-02,00:00:00.00,0.190517,31.0782,25.5
763,2012-02-03,00:00:00.00,0.0029167,40.8745,33.6
764,2012-02-04,00:00:00.00,0.00487134,28.4776,25.5
765,2012-02-05,00:00:00.00,1.03002e-308,21.5036,18.1
766,2012-02-06,00:00:00.00,0.00298709,17.6408,14.6
767,2012-02-07,00:00:00.00,7.35445e-308,15.5043,12.6
768,2012-02-08,00:00:00.00,0.0076032,14.225,11.3
769,2012-02-09,00:00:00.00,0.000146128,13.2429,10.2
770,2012-02-10,00:00:00.00,4e-308,12.2736,9.33
771,2012-02-11,00:00:00.00,2.09817,11.4804,8.7
772,2012-02-12,00:00:00.00,11.369,10.5376,8.31
773,2012-02-13,00:00:00.00,2.4629,9.28541,7.76
774,2012-02-14,00:00:00.00,0.017256,8.14941,7.95
775,2012-02-15,00:00:00.00,0.660139,7.15646,8.59
776,2012-02-16,00:00:00.00,0.205146,6.27104,7.47
777,2012-02-17,00:00:00.00,3.5937,5.55629,7.47
778,2012-02-18,00:00:00.00,0.0636016,10.7411,8.3
779,2012-02-19,00:00:00.00,2.4563,15.1103,9.35
780,2012-02-20,00:00:00.00,2.41839e-308,12.7585,9.33
781,2012-02-21,00:00:00.00,4.716e-308,10.1895,8.49
782,2012-02-22,00:00:00.00,4.79416,9.05156,7.91
783,2012-02-23,00:00:00.00,3.38212,12.6101,9.14
784,2012-02-24,00:00:00.00,0.719709,14.1878,11.7
785,2012-02-25,00:00:00.00,8.62559,14.6097,15.3
786,2012-02-26,00:00:00.00,0.424532,17.4608,21.7
787,2012-02-27,00:00:00.00,0.00790305,15.6946,17.9
788,2012-02-28,00:00:00.00,0.00319263,11.6748,13.4
789,2012-02-29,00:00:00.00,0.00699275,8.95034,11.7
790,2012-03-01,00:00:00.00,0.731615,7.39294,11
791,2012-03-02,00:00:00.00,0.108495,6.69399,12.2
792,2012-03-03,00:00:00.00,5.76334,10.1336,17.6
793,2012-03-04,00:00:00.00,1.04319,12.5678,20.5
794,2012-03-05,00:00:00.00,0.368055,10.2614,18.6
795,2012-03-06,00:00:00.00,0.00610829,8.25317,13.9
796,2012-03-07,00:00:00.00,0.0147746,6.6774,10.7
797,2012-03-08,00:00:00.00,0.000823979,5.63668,9.27
798,2012-03-09,00:00:00.00,11.5711,12.433,9.33
799,2012-03-10,00:00:00.00,0.515906,17.0676,11.6
800,2012-03-11,00:00:00.00,0.0203835,12.6876,12
801,2012-03-12,00:00:00.00,0.000303028,9.65625,10.5
802,2012-03-13,00:00:00.00,7.10299,12.2927,9.78
803,2012-03-14,00:00:00.00,9.77015,20.0998,14.2
804,2012-03-15,00:00:00.00,0.0183739,20.7416,18.7
805,2012-03-16,00:00:00.00,7.53046,19.7823,15
806,2012-03-17,00:00:00.00,0.0709971,19.108,12.2
807,2012-03-18,00:00:00.00,0.0818451,14.0026,11.9
808,2012-03-19,00:00:00.00,0.0953445,10.5097,11.4
809,2012-03-20,00:00:00.00,0.0265965,8.13693,9.84
810,2012-03-21,00:00:00.00,0.0129314,6.52069,8.82
811,2012-03-22,00:00:00.00,0.00266458,5.44581,8.15
812,2012-03-23,00:00:00.00,0.000504817,4.7384,7.63
813,2012-03-24,00:00:00.00,0.0589951,4.3065,7.26
814,2012-03-25,00:00:00.00,5.8088,6.58703,6.99
815,2012-03-26,00:00:00.00,0.291368,8.19514,7.19
816,2012-03-27,00:00:00.00,0.018502,6.69079,6.96
817,2012-03-28,00:00:00.00,0,5.57742,6.46
818,2012-03-29,00:00:00.00,0.0514857,4.87173,6.22
819,2012-03-30,00:00:00.00,0.0397444,4.40836,6.02
820,2012-03-31,00:00:00.00,8.55809,5.80261,6.02
821,2012-04-01,00:00:00.00,0.183495,8.253,7.15
822,2012-04-02,00:00:00.00,2.52427,9.11103,6.69
823,2012-04-03,00:00:00.00,0.00460948,8.16101,6.52
824,2012-04-04,00:00:00.00,0.0303695,6.58031,6.18
825,2012-04-05,00:00:00.00,0.00560207,5.50512,5.9
826,2012-04-06,00:00:00.00,9.17588e-308,4.77674,5.67
827,2012-04-07,00:00:00.00,0,4.29898,5.44
828,2012-04-08,00:00:00.00,0,3.98678,5.25
829,2012-04-09,00:00:00.00,0.268483,3.85743,5.13
830,2012-04-10,00:00:00.00,0.0834451,3.7916,5.08
831,2012-04-11,00:00:00.00,0.459066,3.77869,4.99
832,2012-04-12,00:00:00.00,0.285271,3.82439,4.94
833,2012-04-13,00:00:00.00,0.0849764,3.75755,4.85
834,2012-04-14,00:00:00.00,0.0979459,3.65094,4.78
835,2012-04-15,00:00:00.00,1.23339,3.82132,4.72
836,2012-04-16,00:00:00.00,5.0336,4.92229,5.09
837,2012-04-17,00:00:00.00,0.0251105,5.37021,5.32
838,2012-04-18,00:00:00.00,0.00102018,4.62783,4.91
839,2012-04-19,00:00:00.00,0.00188835,4.13654,4.65
840,2012-04-20,00:00:00.00,0.0901609,3.83552,4.55
841,2012-04-21,00:00:00.00,2.77086,4.06446,4.47
842,2012-04-22,00:00:00.00,6.34311,5.12021,4.85
843,2012-04-23,00:00:00.00,0.201956,5.43735,4.92
844,2012-04-24,00:00:00.00,1.74945,4.94613,4.73
845,2012-04-25,00:00:00.00,1.09569,4.75668,4.66
846,2012-04-26,00:00:00.00,0.0370857,4.40652,4.58
847,2012-04-27,00:00:00.00,0.0601288,3.97698,4.42
848,2012-04-28,00:00:00.00,0.0182189,3.67758,4.29
849,2012-04-29,00:00:00.00,4.43966e-308,3.4706,4.15
850,2012-04-30,00:00:00.00,0.0173535,3.33201,4.08
851,2012-05-01,00:00:00.00,10.3252,4.31856,4.14
852,2012-05-02,00:00:00.00,0.52985,5.0531,4.81
853,2012-05-03,00:00:00.00,0.0278183,4.45253,4.69
854,2012-05-04,00:00:00.00,5.10342,4.45021,4.49
855,2012-05-05,00:00:00.00,4.60262,4.86161,4.9
856,2012-05-06,00:00:00.00,0.000304761,4.64011,4.71
857,2012-05-07,00:00:00.00,0.000135315,4.06185,4.4
858,2012-05-08,00:00:00.00,1.2786,3.76803,4.23
859,2012-05-09,00:00:00.00,7.51332,4.15139,4.41
860,2012-05-10,00:00:00.00,6.60045,4.82308,4.63
861,2012-05-11,00:00:00.00,0.00852607,4.72528,4.73
862,2012-05-12,00:00:00.00,6.732e-308,4.14352,4.34
863,2012-05-13,00:00:00.00,0.000167653,3.6989,4.02
864,2012-05-14,00:00:00.00,0.150765,3.38454,3.84
865,2012-05-15,00:00:00.00,0.0455793,3.17255,3.72
866,2012-05-16,00:00:00.00,0.00156489,3.02118,3.6
867,2012-05-17,00:00:00.00,1.29028,2.97928,3.55
868,2012-05-18,00:00:00.00,3.68731e-308,2.94734,3.5
869,2012-05-19,00:00:00.00,5.02784e-308,2.85784,3.43
870,2012-05-20,00:00:00.00,1.06786e-308,2.79286,3.39
871,2012-05-21,00:00:00.00,7.5e-308,2.74286,3.32
872,2012-05-22,00:00:00.00,0.00273639,2.70275,3.22
873,2012-05-23,00:00:00.00,0.0116336,2.66931,3.15
874,2012-05-24,00:00:00.00,0.00322653,2.63979,3.11
875,2012-05-25,00:00:00.00,0.00616366,2.61224,3.05
876,2012-05-26,00:00:00.00,0.0343135,2.58636,2.96
877,2012-05-27,00:00:00.00,0.00274177,2.56096,2.9
878,2012-05-28,00:00:00.00,4.91849,2.59169,3.08
879,2012-05-29,00:00:00.00,0.167527,2.61181,3.14
880,2012-05-30,00:00:00.00,5.0779,2.62823,3.11
881,2012-05-31,00:00:00.00,0.0146003,2.63916,3.12
882,2012-06-01,00:00:00.00,0.00105979,2.57782,2.94
883,2012-06-02,00:00:00.00,44.5215,3.26939,3.6
884,2012-06-03,00:00:00.00,0.292232,4.67389,7.19
885,2012-06-04,00:00:00.00,6.66035,5.68943,7.15
886,2012-06-05,00:00:00.00,2.86707,5.95071,6.58
887,2012-06-06,00:00:00.00,0.00871158,5.45898,5.63
888,2012-06-07,00:00:00.00,8.99684,5.47892,4.84
889,2012-06-08,00:00:00.00,0.157796,5.43224,4.5
