time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
492,2011-05-08,00:00:00.00,0.432305,2.03161,
493,2011-05-09,00:00:00.00,0.000162275,1.67811,
494,2011-05-10,00:00:00.00,0.000291723,1.14936,
495,2011-05-11,00:00:00.00,0.0047329,1.01337,
496,2011-05-12,00:00:00.00,0.000543139,0.935587,
497,2011-05-13,00:00:00.00,0.00448379,0.863766,
498,2011-05-14,00:00:00.00,13.8316,7.14018,
499,2011-05-15,00:00:00.00,11.0625,14.7077,
500,2011-05-16,00:00:00.00,27.6271,28.6254,
501,2011-05-17,00:00:00.00,3.10881,29.8394,
502,2011-05-18,00:00:00.00,2.92077,14.3184,
503,2011-05-19,00:00:00.00,21.1363,28.411,
504,2011-05-20,00:00:00.00,1.71436,30.0862,
505,2011-05-21,00:00:00.00,1.01259,9.47763,
506,2011-05-22,00:00:00.00,0.0275671,3.60864,
507,2011-05-23,00:00:00.00,0.0582696,1.56968,
508,2011-05-24,00:00:00.00,9.23141,7.95177,
509,2011-05-25,00:00:00.00,2.06302,10.5636,
510,2011-05-26,00:00:00.00,0.000885012,4.17288,
511,2011-05-27,00:00:00.00,17.1685,11.9898,
512,2011-05-28,00:00:00.00,14.419,24.7789,
513,2011-05-29,00:00:00.00,0.803312,17.6571,
514,2011-05-30,00:00:00.00,6.85064,10.6875,
515,2011-05-31,00:00:00.00,0.105992,8.38143,
516,2011-06-01,00:00:00.00,0.00361962,2.2971,
517,2011-06-02,00:00:00.00,0.0240549,1.13275,
518,2011-06-03,00:00:00.00,3.75497e-308,0.882241,
519,2011-06-04,00:00:00.00,3.15002e-308,0.772407,
520,2011-06-05,00:00:00.00,9.25365,4.2377,
521,2011-06-06,00:00:00.00,0.000831993,4.90446,
522,2011-06-07,00:00:00.00,0.00574753,1.47357,
523,2011-06-08,00:00:00.00,4.04881,2.04443,
524,2011-06-09,00:00:00.00,1.24292,2.4809,
525,2011-06-10,00:00:00.00,0.00172291,1.22778,
526,2011-06-11,00:00:00.00,0.0528645,0.61004,
527,2011-06-12,00:00:00.00,2.11629,0.835032,
528,2011-06-13,00:00:00.00,1.88329,1.11492,
529,2011-06-14,00:00:00.00,0.3544,0.821746,
530,2011-06-15,00:00:00.00,2.44151,0.753725,
531,2011-06-16,00:00:00.00,0.00229587,0.675124,
532,2011-06-17,00:00:00.00,2.93985,0.612883,
533,2011-06-18,00:00:00.00,0.130266,0.590177,
534,2011-06-19,00:00:00.00,0.0025314,0.303033,
535,2011-06-20,00:00:00.00,5.45371e-308,0.213813,
536,2011-06-21,00:00:00.00,0.0155351,0.170622,
537,2011-06-22,00:00:00.00,8.08086,0.366019,
538,2011-06-23,00:00:00.00,19.1366,1.1457,
539,2011-06-24,00:00:00.00,15.3564,2.97939,
540,2011-06-25,00:00:00.00,15.2718,6.20722,
541,2011-06-26,00:00:00.00,1.96391,6.19586,
542,2011-06-27,00:00:00.00,0.120732,2.77959,
543,2011-06-28,00:00:00.00,0.00161934,1.01396,
544,2011-06-29,00:00:00.00,0.289731,0.688268,
545,2011-06-30,00:00:00.00,0.477214,0.686001,
546,2011-07-01,00:00:00.00,0.00884285,0.571009,
547,2011-07-02,00:00:00.00,0.000915594,0.414796,
548,2011-07-03,00:00:00.00,0.0229145,0.349955,
549,2011-07-04,00:00:00.00,0.789523,0.366995,
550,2011-07-05,00:00:00.00,0.000243648,0.32941,
551,2011-07-06,00:00:00.00,0.000121824,0.221812,
552,2011-07-07,00:00:00.00,0.0719845,0.176867,
553,2011-07-08,00:00:00.00,0.0171472,0.140089,
554,2011-07-09,00:00:00.00,0.00840785,0.10488,
555,2011-07-10,00:00:00.00,0.0202211,0.0763579,
556,2011-07-11,00:00:00.00,0.00279448,0.0523227,
557,2011-07-12,00:00:00.00,0.00576369,0.0319076,
558,2011-07-13,00:00:00.00,0.000713163,0.015313,
559,2011-07-14,00:00:00.00,0.000514168,0.00478466,
560,2011-07-15,00:00:00.00,0,0.000818717,
561,2011-07-16,00:00:00.00,0,0.000140599,
562,2011-07-17,00:00:00.00,0,2.46832e-05,
563,2011-07-18,00:00:00.00,1.26322e-308,4.86386e-06,
564,2011-07-19,00:00:00.00,0.366327,4.26888e-05,
565,2011-07-20,00:00:00.00,1.367,0.000547685,
566,2011-07-21,00:00:00.00,0.000391008,0.000685862,
567,2011-07-22,00:00:00.00,0.0630097,0.000230246,
568,2011-07-23,00:00:00.00,0.00560392,6.10848e-05,
569,2011-07-24,00:00:00.00,0.368637,6.67782e-05,
570,2011-07-25,00:00:00.00,2.58848,0.00140294,
571,2011-07-26,00:00:00.00,7.75833,0.0129043,
572,2011-07-27,00:00:00.00,0.102534,0.0191619,
573,2011-07-28,00:00:00.00,3.29077e-308,0.00930866,
574,2011-07-29,00:00:00.00,5.94193,0.00947048,
575,2011-07-30,00:00:00.00,4.48837,0.0213474,
576,2011-07-31,00:00:00.00,0.0669577,0.0194154,
577,2011-08-01,00:00:00.00,5.88299,0.0167915,
578,2011-08-02,00:00:00.00,2.45289,0.021586,
579,2011-08-03,00:00:00.00,0.0240153,0.0138199,
580,2011-08-04,00:00:00.00,11.4001,0.024857,
581,2011-08-05,00:00:00.00,0.451892,0.0436356,
582,2011-08-06,00:00:00.00,3.8742e-308,0.0313743,
583,2011-08-07,00:00:00.00,1.16219,0.0154363,
584,2011-08-08,00:00:00.00,15.7589,0.0453036,
585,2011-08-09,00:00:00.00,0.555052,0.0895344,
586,2011-08-10,00:00:00.00,13.9576,0.204477,
587,2011-08-11,00:00:00.00,2.74818,0.333476,
588,2011-08-12,00:00:00.00,0.0066476,0.262854,
589,2011-08-13,00:00:00.00,0.0139597,0.136955,
590,2011-08-14,00:00:00.00,0.0215235,0.0921982,
591,2011-08-15,00:00:00.00,8.94105,0.173332,
592,2011-08-16,00:00:00.00,3.09875,0.267816,
593,2011-08-17,00:00:00.00,0.0433898,0.198777,
594,2011-08-18,00:00:00.00,0.00120165,0.106496,
595,2011-08-19,00:00:00.00,0.0495032,0.070084,
596,2011-08-20,00:00:00.00,1.66768,0.0619511,
597,2011-08-21,00:00:00.00,1.10831,0.0572173,
598,2011-08-22,00:00:00.00,29.866,0.239646,
599,2011-08-23,00:00:00.00,0.240896,0.624929,
600,2011-08-24,00:00:00.00,0.00153605,0.580683,
601,2011-08-25,00:00:00.00,0.157107,0.2871,
602,2011-08-26,00:00:00.00,32.5865,1.68184,
603,2011-08-27,00:00:00.00,0.116413,3.07985,
604,2011-08-28,00:00:00.00,0.0129221,1.99987,
605,2011-08-29,00:00:00.00,0.0158054,0.756951,
606,2011-08-30,00:00:00.00,0.0567657,0.498641,
607,2011-08-31,00:00:00.00,0.00854424,0.422621,
608,2011-09-01,00:00:00.00,0.01428,0.368213,
609,2011-09-02,00:00:00.00,2.16806,0.552407,
610,2011-09-03,00:00:00.00,0.00394425,0.559126,
611,2011-09-04,00:00:00.00,0.0585767,0.315398,
612,2011-09-05,00:00:00.00,10.6672,0.921977,
613,2011-09-06,00:00:00.00,9.46644,2.01725,
614,2011-09-07,00:00:00.00,1.21215,1.87888,
615,2011-09-08,00:00:00.00,2.82427,1.3306,
616,2011-09-09,00:00:00.00,0.147462,0.978093,
617,2011-09-10,00:00:00.00,0.092695,0.497158,
618,2011-09-11,00:00:00.00,0.0519204,0.367505,
619,2011-09-12,00:00:00.00,5.63701,0.833574,
620,2011-09-13,00:00:00.00,0.105907,0.934443,
621,2011-09-14,00:00:00.00,1.21608,0.540481,
622,2011-09-15,00:00:00.00,0.121399,0.435972,
623,2011-09-16,00:00:00.00,9.50314,0.991334,
624,2011-09-17,00:00:00.00,0.0709515,1.17434,
625,2011-09-18,00:00:00.00,0.000184877,0.528419,
626,2011-09-19,00:00:00.00,0,0.328173,
627,2011-09-20,00:00:00.00,4.48466,0.639186,
628,2011-09-21,00:00:00.00,5.10346,1.16421,
629,2011-09-22,00:00:00.00,0.761292,1.01327,
630,2011-09-23,00:00:00.00,8.67966,1.39733,
631,2011-09-24,00:00:00.00,6.82439,2.38892,
632,2011-09-25,00:00:00.00,1.29847,2.02681,
633,2011-09-26,00:00:00.00,0.00410396,0.982575,
634,2011-09-27,00:00:00.00,0.00191625,0.495994,
635,2011-09-28,00:00:00.00,1.85265,0.629065,
636,2011-09-29,00:00:00.00,10.9151,2.01301,
637,2011-09-30,00:00:00.00,2.13116,2.56833,
638,2011-10-01,00:00:00.00,3.50044,2.03671,
639,2011-10-02,00:00:00.00,6.2176,2.76027,
640,2011-10-03,00:00:00.00,11.0107,5.06275,
641,2011-10-04,00:00:00.00,4.94834,6.21142,
642,2011-10-05,00:00:00.00,1.60746,4.34492,
643,2011-10-06,00:00:00.00,0.0577266,2.0588,
644,2011-10-07,00:00:00.00,0,0.93197,
645,2011-10-08,00:00:00.00,0,0.6872,
646,2011-10-09,00:00:00.00,0,0.61702,
647,2011-10-10,00:00:00.00,0,0.573226,
648,2011-10-11,00:00:00.00,0,0.534095,
649,2011-10-12,00:00:00.00,1.06526e-308,0.497148,
650,2011-10-13,00:00:00.00,9.74839,2.3614,
651,2011-10-14,00:00:00.00,1.3541,3.1729,
652,2011-10-15,00:00:00.00,16.7739,5.86376,
653,2011-10-16,00:00:00.00,35.9015,22.0064,
654,2011-10-17,00:00:00.00,10.0721,35.443,
655,2011-10-18,00:00:00.00,0.0500962,22.312,
656,2011-10-19,00:00:00.00,1.51794,6.97143,
657,2011-10-20,00:00:00.00,5.01264,9.29193,
658,2011-10-21,00:00:00.00,16.2219,25.7628,
659,2011-10-22,00:00:00.00,9.22284,34.8278,
660,2011-10-23,00:00:00.00,0.141173,18.8888,
661,2011-10-24,00:00:00.00,0.0013349,4.55346,
662,2011-10-25,00:00:00.00,2.30731,4.41645,
663,2011-10-26,00:00:00.00,1.5509,6.03799,
664,2011-10-27,00:00:00.00,15.6047,19.9536,
665,2011-10-28,00:00:00.00,5.13059,25.0249,
666,2011-10-29,00:00:00.00,0.0444621,11.027,
667,2011-10-30,00:00:00.00,1.47105,5.48996,
668,2011-10-31,00:00:00.00,0.135427,3.56261,
669,2011-11-01,00:00:00.00,0.0578245,2.08428,
670,2011-11-02,00:00:00.00,0.00202711,1.42184,
671,2011-11-03,00:00:00.00,0,1.21824,
672,2011-11-04,00:00:00.00,0.0186996,1.16589,
673,2011-11-05,00:00:00.00,0.00142115,1.12439,
674,2011-11-06,00:00:00.00,0,1.07058,
675,2011-11-07,00:00:00.00,0,1.03348,
676,2011-11-08,00:00:00.00,0.0173085,1.01143,
677,2011-11-09,00:00:00.00,0.050847,1.01252,
678,2011-11-10,00:00:00.00,0.00710566,0.974368,
679,2011-11-11,00:00:00.00,9.45992,6.50108,
680,2011-11-12,00:00:00.00,4.15021,9.64315,
681,2011-11-13,00:00:00.00,0.108255,5.26008,
682,2011-11-14,00:00:00.00,8.55784e-308,2.33228,
683,2011-11-15,00:00:00.00,32.488,24.0191,
684,2011-11-16,00:00:00.00,0.0198641,30.2956,
685,2011-11-17,00:00:00.00,0.202765,8.90223,
686,2011-11-18,00:00:00.00,1.97965,3.9831,
687,2011-11-19,00:00:00.00,0.224605,3.56044,
688,2011-11-20,00:00:00.00,0.0976414,2.37327,
689,2011-11-21,00:00:00.00,0.380011,1.84143,
690,2011-11-22,00:00:00.00,0.0876666,1.68478,
691,2011-11-23,00:00:00.00,12.6052,8.75313,
692,2011-11-24,00:00:00.00,12.9459,23.7559,
693,2011-11-25,00:00:00.00,0.0108983,19.6746,
694,2011-11-26,00:00:00.00,0.00304458,5.19041,
695,2011-11-27,00:00:00.00,1.82017e-308,1.94009,
696,2011-11-28,00:00:00.00,5.97205,7.77237,
697,2011-11-29,00:00:00.00,9.32306,18.8849,
698,2011-11-30,00:00:00.00,6.78558,22.3335,
699,2011-12-01,00:00:00.00,4.50252,16.3115,
700,2011-12-02,00:00:00.00,0.000154777,8.53735,
701,2011-12-03,00:00:00.00,3.87426,6.13981,
702,2011-12-04,00:00:00.00,3.92891e-308,5.81097,
703,2011-12-05,00:00:00.00,0.339675,3.7153,
704,2011-12-06,00:00:00.00,15.3739,19.5234,
705,2011-12-07,00:00:00.00,7.4123,28.9923,
706,2011-12-08,00:00:00.00,0.618779,14.9697,
707,2011-12-09,00:00:00.00,0.241477,5.55583,
708,2011-12-10,00:00:00.00,0.894401,2.67438,
709,2011-12-11,00:00:00.00,0.193695,2.36275,
710,2011-12-12,00:00:00.00,0.155822,1.80203,
711,2011-12-13,00:00:00.00,6.37451e-308,1.36882,
712,2011-12-14,00:00:00.00,0.000364126,1.32094,
713,2011-12-15,00:00:00.00,2.63792,3.89256,
714,2011-12-16,00:00:00.00,22.7599,27.7288,
715,2011-12-17,00:00:00.00,2.68686,31.7264,
716,2011-12-18,00:00:00.00,0.410038,9.98185,
717,2011-12-19,00:00:00.00,0.277749,3.79505,
718,2011-12-20,00:00:00.00,0.71156,2.03306,
719,2011-12-21,00:00:00.00,0.128853,2.05257,
720,2011-12-22,00:00:00.00,11.6036,14.6044,
721,2011-12-23,00:00:00.00,2.7134,19.4534,
722,2011-12-24,00:00:00.00,4.41548,8.57534,
723,2011-12-25,00:00:00.00,0.0440123,3.6735,
724,2011-12-26,00:00:00.00,3.05212,3.29339,
725,2011-12-27,00:00:00.00,1.00989,7.50916,
726,2011-12-28,00:00:00.00,6.7356,12.7557,
727,2011-12-29,00:00:00.00,3.50227,10.7299,
728,2011-12-30,00:00:00.00,1.10071,4.2601,
729,2011-12-31,00:00:00.00,2.0594,3.35903,
730,2012-01-01,00:00:00.00,1.84155,8.31909,
731,2012-01-02,00:00:00.00,7.76322,15.8118,
732,2012-01-03,00:00:00.00,6.90847,13.8664,
733,2012-01-04,00:00:00.00,3.70026,5.3484,
734,2012-01-05,00:00:00.00,0.0965248,2.0098,
735,2012-01-06,00:00:00.00,0.296066,1.42925,
736,2012-01-07,00:00:00.00,0.00451753,1.30779,
737,2012-01-08,00:00:00.00,0.389157,10.1123,
738,2012-01-09,00:00:00.00,0.360458,11.642,
739,2012-01-10,00:00:00.00,0.00988369,3.11368,
740,2012-01-11,00:00:00.00,0.275236,2.03141,
741,2012-01-12,00:00:00.00,0.922414,2.7367,
742,2012-01-13,00:00:00.00,17.0782,23.4842,
743,2012-01-14,00:00:00.00,11.8708,28.4093,
744,2012-01-15,00:00:00.00,2.2545,8.25602,
745,2012-01-16,00:00:00.00,0.150362,2.51813,
746,2012-01-17,00:00:00.00,3.30454,1.5235,
747,2012-01-18,00:00:00.00,3.12666,1.33416,
748,2012-01-19,00:00:00.00,0.415407,16.9749,
749,2012-01-20,00:00:00.00,4.444,19.3752,
750,2012-01-21,00:00:00.00,0.705503,4.16242,
751,2012-01-22,00:00:00.00,3.24851,1.89892,
752,2012-01-23,00:00:00.00,0.00452874,1.50261,
753,2012-01-24,00:00:00.00,6.60498,1.41554,
754,2012-01-25,00:00:00.00,0.822111,9.91184,
755,2012-01-26,00:00:00.00,0.760649,11.3599,
756,2012-01-27,00:00:00.00,6.12084,3.15737,
757,2012-01-28,00:00:00.00,22.863,31.7376,
758,2012-01-29,00:00:00.00,3.13632,44.5127,
759,2012-01-30,00:00:00.00,12.7592,21.3653,
760,2012-01-31,00:00:00.00,1.68274,9.59357,
761,2012-02-01,00:00:00.00,0.338731,3.20127,
762,2012-02-02,00:00:00.00,6.01294,23.9058,
763,2012-02-03,00:00:00.00,0.504837,27.1087,
764,2012-02-04,00:00:00.00,0.0741254,6.06923,
765,2012-02-05,00:00:00.00,0.0157607,2.9208,
766,2012-02-06,00:00:00.00,0.116969,2.41142,
767,2012-02-07,00:00:00.00,0.0333117,2.33502,
768,2012-02-08,00:00:00.00,0.783913,2.89491,
769,2012-02-09,00:00:00.00,0.0395673,3.01567,
770,2012-02-10,00:00:00.00,0.0203083,2.52667,
771,2012-02-11,00:00:00.00,2.43441,2.51551,
772,2012-02-12,00:00:00.00,3.98649,2.59845,
773,2012-02-13,00:00:00.00,4.4702,2.70763,
774,2012-02-14,00:00:00.00,0.0232462,2.82192,
775,2012-02-15,00:00:00.00,1.85742,2.92457,
776,2012-02-16,00:00:00.00,0.930151,3.00296,
777,2012-02-17,00:00:00.00,2.97536,3.80534,
778,2012-02-18,00:00:00.00,1.23229,10.5517,
779,2012-02-19,00:00:00.00,3.7118,12.3246,
780,2012-02-20,00:00:00.00,0.381295,6.0639,
781,2012-02-21,00:00:00.00,0.0353173,3.60971,
782,2012-02-22,00:00:00.00,1.23419,3.08468,
783,2012-02-23,00:00:00.00,10.2801,11.4052,
784,2012-02-24,00:00:00.00,2.04496,14.7623,
785,2012-02-25,00:00:00.00,14.0284,16.3788,
786,2012-02-26,00:00:00.00,4.3845,18.7313,
787,2012-02-27,00:00:00.00,0.00389877,9.36786,
788,2012-02-28,00:00:00.00,0.312679,3.45086,
789,2012-02-29,00:00:00.00,0.299092,3.62445,
790,2012-03-01,00:00:00.00,0.72049,4.11775,
791,2012-03-02,00:00:00.00,0.864632,3.59503,
792,2012-03-03,00:00:00.00,2.62055,5.53422,
793,2012-03-04,00:00:00.00,1.12246,5.89816,
794,2012-03-05,00:00:00.00,1.62199,3.28332,
795,2012-03-06,00:00:00.00,0.317086,1.84196,
796,2012-03-07,00:00:00.00,0.00511129,1.42124,
797,2012-03-08,00:00:00.00,0.00102289,1.27951,
798,2012-03-09,00:00:00.00,9.21535,9.73219,
799,2012-03-10,00:00:00.00,1.2571,11.5471,
800,2012-03-11,00:00:00.00,0.0835502,3.31863,
801,2012-03-12,00:00:00.00,0.000910948,1.47776,
802,2012-03-13,00:00:00.00,0.955347,2.33129,
803,2012-03-14,00:00:00.00,2.38087,4.20175,
804,2012-03-15,00:00:00.00,0.000266056,3.26615,
805,2012-03-16,00:00:00.00,2.38006,2.9007,
806,2012-03-17,00:00:00.00,1.53181,3.77092,
807,2012-03-18,00:00:00.00,4.16781e-308,2.31758,
808,2012-03-19,00:00:00.00,1.1734,1.71623,
809,2012-03-20,00:00:00.00,0.402966,1.78019,
810,2012-03-21,00:00:00.00,0.0202839,1.13118,
811,2012-03-22,00:00:00.00,0.000179903,0.786814,
812,2012-03-23,00:00:00.00,0.00156394,0.681937,
813,2012-03-24,00:00:00.00,0.0139506,0.628564,
814,2012-03-25,00:00:00.00,10.0877,3.38124,
815,2012-03-26,00:00:00.00,2.29917,4.80755,
816,2012-03-27,00:00:00.00,0.0236305,2.30436,
817,2012-03-28,00:00:00.00,0.0147768,0.934211,
818,2012-03-29,00:00:00.00,2.14992,1.34622,
819,2012-03-30,00:00:00.00,1.31069,1.70258,
820,2012-03-31,00:00:00.00,2.54523,1.62452,
821,2012-04-01,00:00:00.00,0.681562,1.59456,
822,2012-04-02,00:00:00.00,9.69593,3.30872,
823,2012-04-03,00:00:00.00,0.102747,3.86279,
824,2012-04-04,00:00:00.00,0.000765739,1.72097,
825,2012-04-05,00:00:00.00,0.0730994,0.839244,
826,2012-04-06,00:00:00.00,0.00776052,0.660386,
827,2012-04-07,00:00:00.00,0.000636386,0.5814,
828,2012-04-08,00:00:00.00,0,0.541937,
829,2012-04-09,00:00:00.00,0.303696,0.577839,
830,2012-04-10,00:00:00.00,0.00566792,0.558592,
831,2012-04-11,00:00:00.00,1.40174,0.678934,
832,2012-04-12,00:00:00.00,2.84859,1.10652,
833,2012-04-13,00:00:00.00,0.0366216,1.01212,
834,2012-04-14,00:00:00.00,0,0.562342,
835,2012-04-15,00:00:00.00,0.606002,0.498045,
836,2012-04-16,00:00:00.00,2.39403,0.771492,
837,2012-04-17,00:00:00.00,0.0740535,0.722303,
838,2012-04-18,00:00:00.00,1.36572e-308,0.386044,
839,2012-04-19,00:00:00.00,6.924e-308,0.295634,
840,2012-04-20,00:00:00.00,0.000849359,0.260985,
841,2012-04-21,00:00:00.00,0.000765568,0.231892,
842,2012-04-22,00:00:00.00,16.3174,1.04085,
843,2012-04-23,00:00:00.00,1.69929,1.59871,
844,2012-04-24,00:00:00.00,28.4869,2.63834,
845,2012-04-25,00:00:00.00,5.35658,3.68265,
846,2012-04-26,00:00:00.00,0.230215,3.30498,
847,2012-04-27,00:00:00.00,2.1256,5.59712,
848,2012-04-28,00:00:00.00,0.419755,5.24053,
849,2012-04-29,00:00:00.00,0.00079408,1.77748,
850,2012-04-30,00:00:00.00,0.000987262,0.943707,
851,2012-05-01,00:00:00.00,9.43381,4.79188,
852,2012-05-02,00:00:00.00,6.25706,8.63199,
853,2012-05-03,00:00:00.00,0.314417,5.52809,
854,2012-05-04,00:00:00.00,0.049122,1.82905,
855,2012-05-05,00:00:00.00,3.03443,2.17459,
856,2012-05-06,00:00:00.00,0.0103774,2.17769,
857,2012-05-07,00:00:00.00,0.00408458,0.897628,
858,2012-05-08,00:00:00.00,2.06736,1.26571,
859,2012-05-09,00:00:00.00,10.1914,4.11748,
860,2012-05-10,00:00:00.00,0.10821,4.16966,
861,2012-05-11,00:00:00.00,0.0605492,1.39037,
862,2012-05-12,00:00:00.00,0.00101865,0.719851,
863,2012-05-13,00:00:00.00,0.000295454,0.556676,
864,2012-05-14,00:00:00.00,0.00230991,0.489482,
865,2012-05-15,00:00:00.00,0.0144493,0.43872,
866,2012-05-16,00:00:00.00,0.00310278,0.390412,
867,2012-05-17,00:00:00.00,0.0410254,0.34616,
868,2012-05-18,00:00:00.00,0,0.303395,
869,2012-05-19,00:00:00.00,0,0.26242,
870,2012-05-20,00:00:00.00,0.000239059,0.227012,
871,2012-05-21,00:00:00.00,0.000107904,0.189325,
872,2012-05-22,00:00:00.00,1.92375,0.213449,
873,2012-05-23,00:00:00.00,4.1028,0.306989,
874,2012-05-24,00:00:00.00,0.084101,0.262369,
875,2012-05-25,00:00:00.00,0.000240969,0.13577,
876,2012-05-26,00:00:00.00,0.018769,0.0881818,
877,2012-05-27,00:00:00.00,0.00111385,0.0597852,
878,2012-05-28,00:00:00.00,0.036417,0.0379523,
879,2012-05-29,00:00:00.00,0.0057199,0.0210469,
880,2012-05-30,00:00:00.00,1.31428,0.0103288,
881,2012-05-31,00:00:00.00,0.109231,0.00445343,
882,2012-06-01,00:00:00.00,0.0880259,0.000940553,
883,2012-06-02,00:00:00.00,19.3466,0.0365405,
884,2012-06-03,00:00:00.00,1.16463,0.1106,
885,2012-06-04,00:00:00.00,20.721,0.385375,
886,2012-06-05,00:00:00.00,2.05443,0.716721,
887,2012-06-06,00:00:00.00,0.0986209,0.580815,
888,2012-06-07,00:00:00.00,0.130948,0.288154,
889,2012-06-08,00:00:00.00,0.00108678,0.196407,
890,2012-06-09,00:00:00.00,0.0800302,0.152335,
891,2012-06-10,00:00:00.00,4.15496,0.218979,
892,2012-06-11,00:00:00.00,0.653982,0.233985,
893,2012-06-12,00:00:00.00,8.93653,0.292721,
894,2012-06-13,00:00:00.00,26.8095,1.04961,
895,2012-06-14,00:00:00.00,0.00264775,1.63962,
896,2012-06-15,00:00:00.00,0.000626035,1.08608,
897,2012-06-16,00:00:00.00,0.000469039,0.459915,
898,2012-06-17,00:00:00.00,0.000234519,0.307709,
899,2012-06-18,00:00:00.00,0.829351,0.299698,
900,2012-06-19,00:00:00.00,2.80552,0.408877,
901,2012-06-20,00:00:00.00,0.140497,0.360731,
902,2012-06-21,00:00:00.00,0,0.189957,
903,2012-06-22,00:00:00.00,0.0120181,0.125938,
904,2012-06-23,00:00:00.00,0.823855,0.101612,
905,2012-06-24,00:00:00.00,0.0244252,0.0776211,
906,2012-06-25,00:00:00.00,0.482422,0.0498317,
907,2012-06-26,00:00:00.00,1.45767,0.0394354,
908,2012-06-27,00:00:00.00,0.00208155,0.0262724,
909,2012-06-28,00:00:00.00,0.0231907,0.011047,
910,2012-06-29,00:00:00.00,0.0158111,0.00343394,
911,2012-06-30,00:00:00.00,0.022155,0.000607862,
912,2012-07-01,00:00:00.00,0.0133158,0.000116119,
913,2012-07-02,00:00:00.00,0.0263043,2.57855e-05,
914,2012-07-03,00:00:00.00,7.96395e-308,7.9097e-06,
915,2012-07-04,00:00:00.00,0.630867,0.000106108,
916,2012-07-05,00:00:00.00,0.10415,0.000169813,
917,2012-07-06,00:00:00.00,0.00132817,8.03501e-05,
918,2012-07-07,00:00:00.00,0.000615082,1.82688e-05,
919,2012-07-08,00:00:00.00,7.27602,0.0064731,
920,2012-07-09,00:00:00.00,0.062942,0.00998675,
921,2012-07-10,00:00:00.00,0.00661749,0.00415655,
922,2012-07-11,00:00:00.00,0.0122573,0.000756377,
923,2012-07-12,00:00:00.00,0.00341639,0.000138162,
924,2012-07-13,00:00:00.00,0.000512984,2.56121e-05,
925,2012-07-14,00:00:00.00,0.248363,3.10945e-05,
926,2012-07-15,00:00:00.00,0.0132086,3.76515e-05,
927,2012-07-16,00:00:00.00,1.8082,0.000660663,
928,2012-07-17,00:00:00.00,3.52069,0.0040739,
929,2012-07-18,00:00:00.00,0.100845,0.00465007,
930,2012-07-19,00:00:00.00,0.150869,0.0015433,
931,2012-07-20,00:00:00.00,2.30258,0.00175141,
932,2012-07-21,00:00:00.00,4.51541,0.00706257,
933,2012-07-22,00:00:00.00,0.292396,0.00810908,
934,2012-07-23,00:00:00.00,0.0758989,0.00299694,
935,2012-07-24,00:00:00.00,0.105345,0.000649853,
936,2012-07-25,00:00:00.00,0.0489277,0.000169084,
937,2012-07-26,00:00:00.00,0.612982,0.000180808,
938,2012-07-27,00:00:00.00,15.4306,0.0252039,
939,2012-07-28,00:00:00.00,4.99505,0.0927156,
940,2012-07-29,00:00:00.00,8.36998,0.192148,
941,2012-07-30,00:00:00.00,0.393842,0.200883,
942,2012-07-31,00:00:00.00,0.00324371,0.115972,
943,2012-08-01,00:00:00.00,3.37272,0.0992295,
944,2012-08-02,00:00:00.00,0.153693,0.0896048,
945,2012-08-03,00:00:00.00,0.00895555,0.0464678,
946,2012-08-04,00:00:00.00,0.0784324,0.0252734,
947,2012-08-05,00:00:00.00,0.0437727,0.0116308,
948,2012-08-06,00:00:00.00,17.1242,0.0418415,
949,2012-08-07,00:00:00.00,0.00821206,0.0883227,
950,2012-08-08,00:00:00.00,0.00136554,0.0741913,
951,2012-08-09,00:00:00.00,0.00145681,0.0386548,
952,2012-08-10,00:00:00.00,2.90635,0.0318504,
953,2012-08-11,00:00:00.00,4.37536,0.0414381,
954,2012-08-12,00:00:00.00,0.217188,0.0352256,
955,2012-08-13,00:00:00.00,1.97498,0.0227108,
956,2012-08-14,00:00:00.00,0.169926,0.0152724,
957,2012-08-15,00:00:00.00,6.07609,0.0148904,
958,2012-08-16,00:00:00.00,0.734494,0.0180145,
959,2012-08-17,00:00:00.00,0.0355745,0.00970773,
960,2012-08-18,00:00:00.00,3.09952,0.00593306,
961,2012-08-19,00:00:00.00,0.00659825,0.00472545,
962,2012-08-20,00:00:00.00,0.0472705,0.00119574,
963,2012-08-21,00:00:00.00,0.027511,0.00024823,
964,2012-08-22,00:00:00.00,0.013927,5.38486e-05,
965,2012-08-23,00:00:00.00,0.00770698,1.28112e-05,
966,2012-08-24,00:00:00.00,0.000767685,3.7226e-06,
967,2012-08-25,00:00:00.00,0.0013154,1.58567e-06,
968,2012-08-26,00:00:00.00,0.00587069,1.22932e-06,
969,2012-08-27,00:00:00.00,0.0276042,1.74934e-06,
970,2012-08-28,00:00:00.00,4.28094,0.00260261,
971,2012-08-29,00:00:00.00,0.215563,0.00396903,
972,2012-08-30,00:00:00.00,0.0228704,0.00164692,
973,2012-08-31,00:00:00.00,3.35e-308,0.000329632,
974,2012-09-01,00:00:00.00,0.00117419,5.9656e-05,
975,2012-09-02,00:00:00.00,9.5832e-308,1.1445e-05,
976,2012-09-03,00:00:00.00,3.95264e-308,2.847e-06,
977,2012-09-04,00:00:00.00,0.0103799,1.53326e-06,
978,2012-09-05,00:00:00.00,28.9768,0.0680404,
