time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.0377451,151.836,163.105
433,2011-03-10,00:00:00.00,13.5627,152.704,150.646
434,2011-03-11,00:00:00.00,16.7896,216.387,222.287
435,2011-03-12,00:00:00.00,9.08119,221.238,234.18
436,2011-03-13,00:00:00.00,0.287245,172.555,173.582
437,2011-03-14,00:00:00.00,0.320017,143.887,157.725
438,2011-03-15,00:00:00.00,0.170544,125.171,145.265
439,2011-03-16,00:00:00.00,3.44827,112.67,116.665
440,2011-03-17,00:00:00.00,1.52384,108.182,143.283
441,2011-03-18,00:00:00.00,0.00154248,90.8504,124.311
442,2011-03-19,00:00:00.00,0.030806,68.8549,86.9327
443,2011-03-20,00:00:00.00,0.0148894,51.1472,54.9347
444,2011-03-21,00:00:00.00,7.1527,59.8712,33.1307
445,2011-03-22,00:00:00.00,10.6668,96.8624,62.2971
446,2011-03-23,00:00:00.00,0.786294,98.9854,62.5802
447,2011-03-24,00:00:00.00,7.15314,85.655,54.9347
448,2011-03-25,00:00:00.00,0.639224,76.1096,77.8713
449,2011-03-26,00:00:00.00,0.157253,51.7157,52.9525
450,2011-03-27,00:00:00.00,0.00255712,35.4028,28.3168
451,2011-03-28,00:00:00.00,6.36442e-308,25.048,18.1794
452,2011-03-29,00:00:00.00,0.021288,18.4688,13.4788
453,2011-03-30,00:00:00.00,0.000648692,14.2876,10.902
454,2011-03-31,00:00:00.00,6.77052,20.7505,9.23129
455,2011-04-01,00:00:00.00,0.475313,29.4358,8.94812
456,2011-04-02,00:00:00.00,0.670138,28.5191,10.4206
457,2011-04-03,00:00:00.00,0.066699,23.4283,14.6964
458,2011-04-04,00:00:00.00,1.13331,20.4299,14.923
459,2011-04-05,00:00:00.00,26.3431,87.3388,50.404
460,2011-04-06,00:00:00.00,1.5299,131.33,152.061
461,2011-04-07,00:00:00.00,6.2971,107.93,109.869
462,2011-04-08,00:00:00.00,1.47723,93.5113,94.5783
463,2011-04-09,00:00:00.00,11.8919,99.3237,86.6496
464,2011-04-10,00:00:00.00,0.0181964,98.6603,93.7288
465,2011-04-11,00:00:00.00,0.220305,66.1652,69.0931
466,2011-04-12,00:00:00.00,4.44224,56.4363,57.7664
467,2011-04-13,00:00:00.00,0.401647,50.4719,45.0238
468,2011-04-14,00:00:00.00,1.13286,37.9432,28.1753
469,2011-04-15,00:00:00.00,0.00637308,29.1256,20.5014
470,2011-04-16,00:00:00.00,0.0375865,20.7155,16.1972
471,2011-04-17,00:00:00.00,16.3353,53.3557,21.719
472,2011-04-18,00:00:00.00,0.572867,75.9087,56.0674
473,2011-04-19,00:00:00.00,3.22843,59.595,49.5545
474,2011-04-20,00:00:00.00,18.2003,90.6089,37.6614
475,2011-04-21,00:00:00.00,6.8733,121.399,132.523
476,2011-04-22,00:00:00.00,0.193473,99.1015,142.717
477,2011-04-23,00:00:00.00,12.3681,97.7268,83.5347
478,2011-04-24,00:00:00.00,14.7181,133.936,206.996
479,2011-04-25,00:00:00.00,4.78798,139.507,173.582
480,2011-04-26,00:00:00.00,13.8399,141.586,122.329
481,2011-04-27,00:00:00.00,0.969954,133.078,172.166
482,2011-04-28,00:00:00.00,0.0676647,90.7912,121.196
483,2011-04-29,00:00:00.00,2.07448,65.0314,76.7387
484,2011-04-30,00:00:00.00,2.72926,55.2913,61.1644
485,2011-05-01,00:00:00.00,0.0144343,44.0592,42.7584
486,2011-05-02,00:00:00.00,2.7779,36.777,25.6267
487,2011-05-03,00:00:00.00,5.7483,45.4382,21.6624
488,2011-05-04,00:00:00.00,20.3181,91.2491,43.8911
489,2011-05-05,00:00:00.00,1.43339,112.45,116.949
490,2011-05-06,00:00:00.00,7.3532e-308,79.596,82.1189
491,2011-05-07,00:00:00.00,4.01789,62.9943,53.5188
492,2011-05-08,00:00:00.00,1.46572,55.2704,43.6079
493,2011-05-09,00:00:00.00,0.00319442,40.541,26.6178
494,2011-05-10,00:00:00.00,0.00012584,27.5932,17.8962
495,2011-05-11,00:00:00.00,0.256396,19.9425,13.3939
496,2011-05-12,00:00:00.00,0.110448,15.3384,9.99585
497,2011-05-13,00:00:00.00,8.90136,29.31,14.1867
498,2011-05-14,00:00:00.00,26.5488,88.8116,56.0674
499,2011-05-15,00:00:00.00,7.16601,127.177,72.7743
500,2011-05-16,00:00:00.00,18.679,142.979,128.842
501,2011-05-17,00:00:00.00,1.60182,143.134,235.879
502,2011-05-18,00:00:00.00,4.81602,114.14,202.749
503,2011-05-19,00:00:00.00,8.96358,110.09,156.592
504,2011-05-20,00:00:00.00,1.28967,98.0895,127.992
505,2011-05-21,00:00:00.00,0.0257225,68.1278,87.2159
506,2011-05-22,00:00:00.00,0.00196142,45.1955,49.5545
507,2011-05-23,00:00:00.00,1.38298,33.4269,31.4317
508,2011-05-24,00:00:00.00,3.76618,34.0374,21.0111
509,2011-05-25,00:00:00.00,1.56189,34.5136,16.8768
510,2011-05-26,00:00:00.00,15.883,58.4237,17.3582
511,2011-05-27,00:00:00.00,13.6637,98.8671,113.834
512,2011-05-28,00:00:00.00,10.8974,117.405,182.644
513,2011-05-29,00:00:00.00,1.77908,106.614,111.568
514,2011-05-30,00:00:00.00,5.58265,88.0229,81.5525
515,2011-05-31,00:00:00.00,1.24721,73.2663,66.5446
516,2011-06-01,00:00:00.00,0.0146412,50.9606,43.0416
517,2011-06-02,00:00:00.00,0.00250375,33.6595,24.7206
518,2011-06-03,00:00:00.00,4.2834e-308,22.7214,17.245
519,2011-06-04,00:00:00.00,0.000218776,16.0295,11.525
520,2011-06-05,00:00:00.00,0.00267802,11.9253,8.18357
521,2011-06-06,00:00:00.00,0.000147818,9.31403,6.51287
522,2011-06-07,00:00:00.00,0.0586087,7.7213,5.32357
523,2011-06-08,00:00:00.00,24.2132,41.8332,24.664
524,2011-06-09,00:00:00.00,2.37494e-308,64.8875,28.6
525,2011-06-10,00:00:00.00,0.200575,44.8628,17.4715
526,2011-06-11,00:00:00.00,1.31488,32.4932,12.9125
527,2011-06-12,00:00:00.00,2.55858,27.8003,9.14634
528,2011-06-13,00:00:00.00,0.318819,23.3114,7.36238
529,2011-06-14,00:00:00.00,0.00861232,16.7346,5.8899
530,2011-06-15,00:00:00.00,0.0301918,12.1556,5.23862
531,2011-06-16,00:00:00.00,0.00920583,9.24661,5.86159
532,2011-06-17,00:00:00.00,14.1615,24.1852,5.49347
533,2011-06-18,00:00:00.00,0.77784,35.0593,6.68278
534,2011-06-19,00:00:00.00,0.000558326,25.2211,6.00317
535,2011-06-20,00:00:00.00,1.15655,18.8429,6.45624
536,2011-06-21,00:00:00.00,3.19958,18.2291,6.79604
537,2011-06-22,00:00:00.00,2.86625,19.6081,6.39961
538,2011-06-23,00:00:00.00,6.49988,23.7627,5.23862
539,2011-06-24,00:00:00.00,7.64824,31.5049,19.482
540,2011-06-25,00:00:00.00,8.1536,38.8427,27.6372
541,2011-06-26,00:00:00.00,0.361899,36.4896,32.2812
542,2011-06-27,00:00:00.00,0.00024331,25.9412,22.4836
543,2011-06-28,00:00:00.00,0.0371849,18.0839,14.4982
544,2011-06-29,00:00:00.00,0.00974556,12.8201,9.31624
545,2011-06-30,00:00:00.00,0.0565273,9.43396,6.28634
546,2011-07-01,00:00:00.00,0.00039125,7.28439,4.61565
547,2011-07-02,00:00:00.00,0.0132985,5.87799,3.56792
548,2011-07-03,00:00:00.00,4.21936,8.54018,2.88832
549,2011-07-04,00:00:00.00,2.85878,12.4706,5.40852
550,2011-07-05,00:00:00.00,0.0173843,11.3301,3.25644
551,2011-07-06,00:00:00.00,0.000161708,8.25458,2.61081
552,2011-07-07,00:00:00.00,0.000663343,6.26153,2.23703
553,2011-07-08,00:00:00.00,0.0400105,5.00281,2.05863
554,2011-07-09,00:00:00.00,1.6518,5.2063,2.16624
555,2011-07-10,00:00:00.00,0.00879104,5.27789,1.90572
556,2011-07-11,00:00:00.00,0,4.26279,1.42151
557,2011-07-12,00:00:00.00,2.34132,4.76313,1.23745
558,2011-07-13,00:00:00.00,0.060252,5.04982,1.16665
559,2011-07-14,00:00:00.00,0.0847708,4.04895,1.08737
560,2011-07-15,00:00:00.00,0.00435895,3.3848,1.00808
561,2011-07-16,00:00:00.00,4.46298e-308,2.91206,0.954278
562,2011-07-17,00:00:00.00,7.59756e-308,2.58247,0.945783
563,2011-07-18,00:00:00.00,3.89897e-308,2.34121,0.934456
564,2011-07-19,00:00:00.00,2.55928,2.92359,0.883486
565,2011-07-20,00:00:00.00,4.05349,4.38073,2.10677
566,2011-07-21,00:00:00.00,0.0229984,4.5234,1.13267
567,2011-07-22,00:00:00.00,3.364e-308,3.45975,0.957109
568,2011-07-23,00:00:00.00,4.85359,3.88534,2.14075
569,2011-07-24,00:00:00.00,5.40246,5.38497,6.14476
570,2011-07-25,00:00:00.00,2.06229,5.72318,2.65046
571,2011-07-26,00:00:00.00,1.18728,5.00806,1.5999
572,2011-07-27,00:00:00.00,0.0169743,4.0309,1.47248
573,2011-07-28,00:00:00.00,0.0617325,3.09898,2.54852
574,2011-07-29,00:00:00.00,15.7562,5.65259,6.93763
575,2011-07-30,00:00:00.00,1.3378,7.91628,3.90772
576,2011-07-31,00:00:00.00,0.17107,6.38156,2.61081
577,2011-08-01,00:00:00.00,0.00504067,4.79991,3.0299
578,2011-08-02,00:00:00.00,0.261572,3.6579,5.12535
579,2011-08-03,00:00:00.00,1.03462,3.0962,3.85109
580,2011-08-04,00:00:00.00,5.56968,3.80338,2.50038
581,2011-08-05,00:00:00.00,0.442399,4.15221,2.28517
582,2011-08-06,00:00:00.00,0.0465176,3.24875,1.57725
583,2011-08-07,00:00:00.00,0.0173236,2.53714,1.2516
584,2011-08-08,00:00:00.00,8.80361,3.59496,1.18931
585,2011-08-09,00:00:00.00,0.444574,4.42481,17.2166
586,2011-08-10,00:00:00.00,24.345,7.88435,4.21921
587,2011-08-11,00:00:00.00,1.69123,11.5554,4.33248
588,2011-08-12,00:00:00.00,0.278599,10.1203,2.72974
589,2011-08-13,00:00:00.00,2.57417e-308,7.84752,1.7783
590,2011-08-14,00:00:00.00,0.00275889,5.81372,1.29691
591,2011-08-15,00:00:00.00,28.9171,12.934,23.7012
592,2011-08-16,00:00:00.00,10.4979,23.4408,115.25
593,2011-08-17,00:00:00.00,0.130986,23.7301,34.8297
594,2011-08-18,00:00:00.00,0.0686938,18.8562,12.0063
595,2011-08-19,00:00:00.00,8.2261,18.5351,7.2208
596,2011-08-20,00:00:00.00,2.46265,19.5006,23.1915
597,2011-08-21,00:00:00.00,0.336272,15.7508,10.0242
598,2011-08-22,00:00:00.00,7.70483,16.3002,14.923
599,2011-08-23,00:00:00.00,0.216823,16.6461,12.2612
600,2011-08-24,00:00:00.00,0.00133992,12.065,6.37129
601,2011-08-25,00:00:00.00,3.69683,11.1048,4.04931
602,2011-08-26,00:00:00.00,25.157,26.8667,70.5089
603,2011-08-27,00:00:00.00,0.00835548,37.0976,27.4107
604,2011-08-28,00:00:00.00,0.0214568,28.18,12.3178
605,2011-08-29,00:00:00.00,0.0279937,20.277,7.78713
606,2011-08-30,00:00:00.00,0.0201438,14.3631,5.3802
607,2011-08-31,00:00:00.00,0.0202222,10.2934,3.73782
608,2011-09-01,00:00:00.00,0.338454,7.86607,2.76372
609,2011-09-02,00:00:00.00,24.4823,25.7608,24.7206
610,2011-09-03,00:00:00.00,0.162554,39.1003,41.3426
611,2011-09-04,00:00:00.00,0.137418,28.9499,16.3388
612,2011-09-05,00:00:00.00,11.661,31.7611,10.9869
613,2011-09-06,00:00:00.00,1.22711,35.0248,33.9802
614,2011-09-07,00:00:00.00,0.505992,26.6902,21.4642
615,2011-09-08,00:00:00.00,1.75184,21.2422,15.2345
616,2011-09-09,00:00:00.00,1.27577,18.2725,11.3267
617,2011-09-10,00:00:00.00,8.58516,23.5841,8.2402
618,2011-09-11,00:00:00.00,20.3742,48.4764,59.4654
619,2011-09-12,00:00:00.00,5.05759,64.4304,52.9525
620,2011-09-13,00:00:00.00,0.0318472,53.5666,45.8733
621,2011-09-14,00:00:00.00,0.0480381,37.9895,31.998
622,2011-09-15,00:00:00.00,1.24525,28.082,16.6786
623,2011-09-16,00:00:00.00,9.08633,34.0478,18.2077
624,2011-09-17,00:00:00.00,0.0864777,36.6968,15.8858
625,2011-09-18,00:00:00.00,0.0155429,25.7272,10.1941
626,2011-09-19,00:00:00.00,0.0216328,18.109,7.9004
627,2011-09-20,00:00:00.00,8.34627,25.0031,6.54119
628,2011-09-21,00:00:00.00,2.16879,32.7565,6.73941
629,2011-09-22,00:00:00.00,6.33311,35.1488,16.5087
630,2011-09-23,00:00:00.00,0.118607,33.7747,29.4495
631,2011-09-24,00:00:00.00,3.95002,29.4578,25.9382
632,2011-09-25,00:00:00.00,0.0594183,26.4488,19.7935
633,2011-09-26,00:00:00.00,0.400949,19.2221,12.7709
634,2011-09-27,00:00:00.00,29.0934,56.6822,22.5968
635,2011-09-28,00:00:00.00,3.67385,90.0546,118.081
636,2011-09-29,00:00:00.00,0.0544241,71.2057,156.026
637,2011-09-30,00:00:00.00,0.383423,50.4818,56.0674
638,2011-10-01,00:00:00.00,7.90994,49.8567,36.2456
639,2011-10-02,00:00:00.00,10.7077,68.9081,94.5783
640,2011-10-03,00:00:00.00,9.96954,87.5125,84.9505
641,2011-10-04,00:00:00.00,1.97889,84.685,96.8436
642,2011-10-05,00:00:00.00,0.529859,63.7005,73.0575
643,2011-10-06,00:00:00.00,0.0900014,44.7149,44.7406
644,2011-10-07,00:00:00.00,0.0662768,30.8894,28.8832
645,2011-10-08,00:00:00.00,0.127117,21.9404,18.4626
646,2011-10-09,00:00:00.00,0.118423,16.3005,12.2612
647,2011-10-10,00:00:00.00,0.112416,12.6586,9.28793
648,2011-10-11,00:00:00.00,0.127418,10.3483,7.53228
649,2011-10-12,00:00:00.00,0.0353336,8.71509,6.45624
650,2011-10-13,00:00:00.00,9.36746,24.3718,5.80495
651,2011-10-14,00:00:00.00,13.5511,59.2276,7.07921
652,2011-10-15,00:00:00.00,9.51721,84.0992,54.0852
653,2011-10-16,00:00:00.00,14.6597,106.611,154.893
654,2011-10-17,00:00:00.00,8.95055,124.288,142.717
655,2011-10-18,00:00:00.00,0.0463308,106.698,92.3129
656,2011-10-19,00:00:00.00,0.773993,75.2914,54.3683
657,2011-10-20,00:00:00.00,18.188,96.7251,73.3406
658,2011-10-21,00:00:00.00,9.12857,132.557,141.867
659,2011-10-22,00:00:00.00,6.80347,130.964,180.661
660,2011-10-23,00:00:00.00,0.116478,106.836,105.339
661,2011-10-24,00:00:00.00,0.00402138,72.2098,69.6594
662,2011-10-25,00:00:00.00,2.68733,55.807,47.2891
663,2011-10-26,00:00:00.00,0.0707994,45.2271,30.5822
664,2011-10-27,00:00:00.00,9.28471,55.7334,25.825
665,2011-10-28,00:00:00.00,11.1129,91.8647,63.7129
666,2011-10-29,00:00:00.00,0.15564,91.6459,93.7288
667,2011-10-30,00:00:00.00,0.457881,63.1838,67.9604
668,2011-10-31,00:00:00.00,0.0296491,44.0509,47.006
669,2011-11-01,00:00:00.00,0.152409,30.9853,35.9624
670,2011-11-02,00:00:00.00,0.035232,22.5002,24.5224
671,2011-11-03,00:00:00.00,0.000508337,16.6828,17.6131
672,2011-11-04,00:00:00.00,0.000367459,12.8885,13.9885
673,2011-11-05,00:00:00.00,0.00172162,10.4751,11.6665
674,2011-11-06,00:00:00.00,1.924e-308,8.94323,10.0525
675,2011-11-07,00:00:00.00,2.55e-308,7.9654,9.03307
676,2011-11-08,00:00:00.00,0.00485564,7.34021,8.12694
677,2011-11-09,00:00:00.00,3.78533e-308,6.91778,7.64555
678,2011-11-10,00:00:00.00,0.851587,8.53637,7.2208
679,2011-11-11,00:00:00.00,2.02213,14.0004,6.85268
680,2011-11-12,00:00:00.00,4.10448,22.7515,8.35347
681,2011-11-13,00:00:00.00,0.00545113,24.9565,14.6115
682,2011-11-14,00:00:00.00,0.0291991,19.1936,22.257
683,2011-11-15,00:00:00.00,30.3066,80.0769,45.8733
684,2011-11-16,00:00:00.00,0.0765956,122.886,152.628
685,2011-11-17,00:00:00.00,0.501615,87.0215,115.816
686,2011-11-18,00:00:00.00,1.11501,62.4648,75.606
687,2011-11-19,00:00:00.00,0.151594,45.3304,56.9169
688,2011-11-20,00:00:00.00,0.0919204,32.3993,43.8911
689,2011-11-21,00:00:00.00,0.0447791,23.3029,28.6
690,2011-11-22,00:00:00.00,0.302175,17.9396,19.397
691,2011-11-23,00:00:00.00,20.3248,63.5856,18.7458
692,2011-11-24,00:00:00.00,7.12824,111.408,115.25
693,2011-11-25,00:00:00.00,4.03489e-308,94.0118,126.01
694,2011-11-26,00:00:00.00,2.01744e-308,63.8819,71.9248
695,2011-11-27,00:00:00.00,2.28016e-308,43.4895,50.404
696,2011-11-28,00:00:00.00,12.5398,63.0131,40.2099
697,2011-11-29,00:00:00.00,7.38717,95.6018,82.9684
698,2011-11-30,00:00:00.00,13.9918,122.26,156.592
699,2011-12-01,00:00:00.00,1.57062,123.671,169.901
700,2011-12-02,00:00:00.00,2.2625e-308,87.3486,124.594
701,2011-12-03,00:00:00.00,0.122896,59.9874,86.6496
702,2011-12-04,00:00:00.00,1e-308,41.1125,66.2614
703,2011-12-05,00:00:00.00,1.81635,33.8938,44.7406
704,2011-12-06,00:00:00.00,30.6529,115.867,74.4733
705,2011-12-07,00:00:00.00,5.6097,180.281,218.323
706,2011-12-08,00:00:00.00,0.962101,139.32,173.016
707,2011-12-09,00:00:00.00,0.0943739,96.8948,106.755
708,2011-12-10,00:00:00.00,1.25409,67.2756,83.8179
709,2011-12-11,00:00:00.00,0.329792,48.6445,67.6773
710,2011-12-12,00:00:00.00,0.0627271,34.7868,42.4753
711,2011-12-13,00:00:00.00,3.48488e-308,24.7406,26.3347
712,2011-12-14,00:00:00.00,0.00699239,18.6891,19.9351
713,2011-12-15,00:00:00.00,6.06937,32.9991,21.3792
714,2011-12-16,00:00:00.00,22.9347,109.958,73.907
715,2011-12-17,00:00:00.00,0.103264,142.277,104.772
716,2011-12-18,00:00:00.00,4.48312,98.6697,73.907
717,2011-12-19,00:00:00.00,1.36566,70.6827,49.2713
718,2011-12-20,00:00:00.00,0.734274,50.8551,37.9446
719,2011-12-21,00:00:00.00,1.9257,49.6782,34.5466
720,2011-12-22,00:00:00.00,19.5522,110.156,88.0654
721,2011-12-23,00:00:00.00,7.01764,159.271,128.558
722,2011-12-24,00:00:00.00,1.81612,130.442,123.178
723,2011-12-25,00:00:00.00,0.292816,91.1097,107.604
724,2011-12-26,00:00:00.00,0.285655,63.5883,88.0654
725,2011-12-27,00:00:00.00,0.113052,44.0873,70.5089
726,2011-12-28,00:00:00.00,10.065,50.2688,49.8377
727,2011-12-29,00:00:00.00,2.3111,62.8632,57.7664
728,2011-12-30,00:00:00.00,0.78514,52.0463,55.501
729,2011-12-31,00:00:00.00,2.60828,44.8337,50.9703
730,2012-01-01,00:00:00.00,1.70499,48.6551,73.907
731,2012-01-02,00:00:00.00,2.70437,50.1181,63.7129
732,2012-01-03,00:00:00.00,9.22156,46.8367,50.404
733,2012-01-04,00:00:00.00,1.64607,37.0507,39.9268
734,2012-01-05,00:00:00.00,0.0163957,26.2635,31.4317
735,2012-01-06,00:00:00.00,0.0158276,19.4259,26.4763
736,2012-01-07,00:00:00.00,0.000209831,20.8307,28.1753
737,2012-01-08,00:00:00.00,0.0214751,32.6412,43.3248
738,2012-01-09,00:00:00.00,0.0156565,34.3941,51.8198
739,2012-01-10,00:00:00.00,0.00273342,24.6202,41.9089
740,2012-01-11,00:00:00.00,0.0396886,18.547,31.7149
741,2012-01-12,00:00:00.00,6.522,34.5071,25.117
742,2012-01-13,00:00:00.00,6.64651,67.4535,36.2456
743,2012-01-14,00:00:00.00,9.36133,68.4795,51.8198
744,2012-01-15,00:00:00.00,7.56512,46.1903,43.8911
745,2012-01-16,00:00:00.00,0.773088,32.0851,32.2812
746,2012-01-17,00:00:00.00,8.21227,30.8709,25.6551
747,2012-01-18,00:00:00.00,21.5481,102.996,109.303
748,2012-01-19,00:00:00.00,1.57156,185.899,149.796
749,2012-01-20,00:00:00.00,5.14995,165.198,90.8971
750,2012-01-21,00:00:00.00,1.56114,107.034,59.7485
751,2012-01-22,00:00:00.00,1.90756,70.6202,47.2891
752,2012-01-23,00:00:00.00,0.00813059,48.1702,32.5644
753,2012-01-24,00:00:00.00,5.34824,48.3636,77.8713
754,2012-01-25,00:00:00.00,0.22042,68.5941,132.523
755,2012-01-26,00:00:00.00,0.798997,71.647,97.41
756,2012-01-27,00:00:00.00,12.194,84.754,74.1901
757,2012-01-28,00:00:00.00,18.3344,147.58,170.467
758,2012-01-29,00:00:00.00,3.84198,174.773,159.99
759,2012-01-30,00:00:00.00,3.68337,139.542,100.525
760,2012-01-31,00:00:00.00,0.242948,100.714,77.5882
761,2012-02-01,00:00:00.00,0.0214468,71.5608,64.8456
762,2012-02-02,00:00:00.00,2.31503,69.1852,61.1644
763,2012-02-03,00:00:00.00,0.272665,67.9734,52.6693
764,2012-02-04,00:00:00.00,0,50.637,40.2099
765,2012-02-05,00:00:00.00,0.11927,39.6312,30.5822
766,2012-02-06,00:00:00.00,0.00210913,32.1474,23.3048
767,2012-02-07,00:00:00.00,0.00239066,26.7747,18.859
768,2012-02-08,00:00:00.00,0.104078,23.2907,16.4238
769,2012-02-09,00:00:00.00,0.772739,20.4941,14.385
770,2012-02-10,00:00:00.00,0.00180968,17.6919,12.5444
771,2012-02-11,00:00:00.00,1.52435,14.9066,11.2984
772,2012-02-12,00:00:00.00,5.98737,12.4909,10.364
773,2012-02-13,00:00:00.00,2.11648,10.6991,9.65604
774,2012-02-14,00:00:00.00,0.0335046,9.61557,9.28793
775,2012-02-15,00:00:00.00,1.52002,8.84638,9.62773
776,2012-02-16,00:00:00.00,0.143549,8.74404,11.1568
777,2012-02-17,00:00:00.00,5.98608,30.6235,16.7636
778,2012-02-18,00:00:00.00,0.125967,58.0986,47.006
779,2012-02-19,00:00:00.00,0.317584,54.0245,56.6337
780,2012-02-20,00:00:00.00,0.0331858,37.4126,41.6258
781,2012-02-21,00:00:00.00,0.0513602,26.4843,28.3168
782,2012-02-22,00:00:00.00,1.87185,24.0411,19.3121
783,2012-02-23,00:00:00.00,4.48732,37.3542,17.8962
784,2012-02-24,00:00:00.00,8.74688,63.9307,21.3509
785,2012-02-25,00:00:00.00,5.7234,82.6474,50.1208
786,2012-02-26,00:00:00.00,2.20218,74.5775,64.8456
787,2012-02-27,00:00:00.00,0.155963,52.6906,49.2713
788,2012-02-28,00:00:00.00,0.0245024,36.1034,46.7228
789,2012-02-29,00:00:00.00,0.0278468,28.3738,46.4396
790,2012-03-01,00:00:00.00,18.2749,78.1303,74.1901
791,2012-03-02,00:00:00.00,0.411349,108.484,111.002
792,2012-03-03,00:00:00.00,11.4468,107.437,103.356
793,2012-03-04,00:00:00.00,0.142786,105.877,109.869
794,2012-03-05,00:00:00.00,1.78155,71.5695,94.8614
795,2012-03-06,00:00:00.00,0.99324,49.1033,69.0931
796,2012-03-07,00:00:00.00,0.0722215,33.8313,50.404
797,2012-03-08,00:00:00.00,1.45046e-308,28.3105,35.1129
798,2012-03-09,00:00:00.00,15.7929,70.8199,29.4495
799,2012-03-10,00:00:00.00,0.386745,94.2586,39.3604
800,2012-03-11,00:00:00.00,0.00394911,63.4805,34.2634
801,2012-03-12,00:00:00.00,0.00133576,43.2646,25.0321
802,2012-03-13,00:00:00.00,9.3022,56.2082,23.3048
803,2012-03-14,00:00:00.00,4.28553,76.364,44.4574
804,2012-03-15,00:00:00.00,0.69671,64.7898,48.1386
805,2012-03-16,00:00:00.00,10.6883,74.365,45.307
806,2012-03-17,00:00:00.00,4.44408,90.6466,84.101
807,2012-03-18,00:00:00.00,0.00853177,72.0734,74.1901
808,2012-03-19,00:00:00.00,6.43133,64.9486,53.2357
809,2012-03-20,00:00:00.00,1.23052,63.5391,73.3406
810,2012-03-21,00:00:00.00,0.0172031,45.7647,68.5268
811,2012-03-22,00:00:00.00,2.82944e-308,31.1301,55.7842
812,2012-03-23,00:00:00.00,2.81022e-308,21.7855,36.5287
813,2012-03-24,00:00:00.00,0.101862,16.1452,23.8428
814,2012-03-25,00:00:00.00,13.709,43.0685,24.579
815,2012-03-26,00:00:00.00,0.398867,61.1805,71.0753
816,2012-03-27,00:00:00.00,4.28e-308,42.2958,54.6515
817,2012-03-28,00:00:00.00,0.00697604,29.1612,32.5644
818,2012-03-29,00:00:00.00,0.176584,21.1493,21.3509
819,2012-03-30,00:00:00.00,0.0172747,15.9601,14.5265
820,2012-03-31,00:00:00.00,4.81064,22.1801,11.1852
821,2012-04-01,00:00:00.00,0.119664,26.3791,13.9036
822,2012-04-02,00:00:00.00,0.548233,20.2075,12.2329
823,2012-04-03,00:00:00.00,0.0176391,16.0303,10.5622
824,2012-04-04,00:00:00.00,0.0274863,12.2973,9.08971
825,2012-04-05,00:00:00.00,0.012018,9.89182,8.01367
826,2012-04-06,00:00:00.00,2.15821e-308,8.29308,7.05089
827,2012-04-07,00:00:00.00,3.81e-308,7.25745,6.28634
828,2012-04-08,00:00:00.00,0,6.58431,5.69169
829,2012-04-09,00:00:00.00,0.00395765,6.13052,5.26693
830,2012-04-10,00:00:00.00,0.0150839,5.82557,4.84218
831,2012-04-11,00:00:00.00,0.910043,6.96352,4.58733
832,2012-04-12,00:00:00.00,0.700799,8.59158,4.67228
833,2012-04-13,00:00:00.00,0,8.23583,4.95545
834,2012-04-14,00:00:00.00,0.00100242,7.00787,4.81386
835,2012-04-15,00:00:00.00,0.935714,7.41725,4.72891
836,2012-04-16,00:00:00.00,1.2777,9.26642,4.7006
837,2012-04-17,00:00:00.00,0.00529912,9.10097,4.55901
838,2012-04-18,00:00:00.00,0.0400018,7.3329,4.27584
839,2012-04-19,00:00:00.00,0.0200057,6.23659,3.93604
840,2012-04-20,00:00:00.00,0.0512724,5.55291,3.59624
841,2012-04-21,00:00:00.00,1.09114,6.19003,3.31307
842,2012-04-22,00:00:00.00,9.49373,15.8916,3.85109
843,2012-04-23,00:00:00.00,0.152605,21.3694,4.5307
844,2012-04-24,00:00:00.00,0.391507,15.9445,4.81386
845,2012-04-25,00:00:00.00,0.0669765,12.1543,4.89881
846,2012-04-26,00:00:00.00,0.00792748,9.26164,4.64396
847,2012-04-27,00:00:00.00,0.962369,8.20707,4.27584
848,2012-04-28,00:00:00.00,0.0240102,7.51476,3.76614
849,2012-04-29,00:00:00.00,0.279627,6.36621,3.34139
850,2012-04-30,00:00:00.00,9.0103e-308,5.62143,3.0299
851,2012-05-01,00:00:00.00,15.6944,18.3684,3.68119
852,2012-05-02,00:00:00.00,7.33548,33.8762,18.5475
853,2012-05-03,00:00:00.00,0.0904244,31.2306,29.4495
854,2012-05-04,00:00:00.00,0.355269,22.6778,18.8873
855,2012-05-05,00:00:00.00,5.05593,21.1775,13.0541
856,2012-05-06,00:00:00.00,0.235601,19.9872,12.7992
857,2012-05-07,00:00:00.00,6.2312e-308,14.3391,8.43842
858,2012-05-08,00:00:00.00,13.7804,23.2815,6.20139
859,2012-05-09,00:00:00.00,14.8391,44.2628,29.7327
860,2012-05-10,00:00:00.00,0.256205,47.1306,57.2
861,2012-05-11,00:00:00.00,0.0824843,34.521,42.4753
862,2012-05-12,00:00:00.00,5.85712e-308,24.4324,34.5466
863,2012-05-13,00:00:00.00,0.000546818,17.2125,28.2036
864,2012-05-14,00:00:00.00,0.000169799,12.3054,15.999
865,2012-05-15,00:00:00.00,0.000269033,9.10949,8.69327
866,2012-05-16,00:00:00.00,3.00271e-308,7.08055,6.08812
867,2012-05-17,00:00:00.00,0.05591,5.83088,4.72891
