time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
889,2012-06-08,00:00:00.00,0.400906,4.66483,5.49
890,2012-06-09,00:00:00.00,0.0119253,4.44301,5.3
891,2012-06-10,00:00:00.00,2.91954,4.28951,5.14
892,2012-06-11,00:00:00.00,0,4.12297,4.98
893,2012-06-12,00:00:00.00,1.32235,3.8977,4.55
894,2012-06-13,00:00:00.00,1.0426,3.7264,4.38
895,2012-06-14,00:00:00.00,0.029971,3.53256,4.2
896,2012-06-15,00:00:00.00,3.6222e-308,3.33045,4.08
897,2012-06-16,00:00:00.00,0.000406168,3.15106,3.87
898,2012-06-17,00:00:00.00,0.000393348,2.98473,3.7
899,2012-06-18,00:00:00.00,0.750773,2.85637,3.62
900,2012-06-19,00:00:00.00,0.36922,2.75294,3.56
901,2012-06-20,00:00:00.00,0.00495178,2.63548,3.46
902,2012-06-21,00:00:00.00,0,2.51491,3.3
903,2012-06-22,00:00:00.00,3.63995,2.50229,3.09
904,2012-06-23,00:00:00.00,3.18657,2.57249,3.07
905,2012-06-24,00:00:00.00,0.00245758,2.53755,3.04
906,2012-06-25,00:00:00.00,4.22918,2.53219,2.91
907,2012-06-26,00:00:00.00,0.176744,2.53187,3
908,2012-06-27,00:00:00.00,0.000269557,2.42798,2.95
909,2012-06-28,00:00:00.00,0.0395411,2.33262,2.77
910,2012-06-29,00:00:00.00,9.9e-308,2.24181,2.67
911,2012-06-30,00:00:00.00,6.9819e-308,2.1525,2.56
912,2012-07-01,00:00:00.00,0.00220614,2.06678,2.54
913,2012-07-02,00:00:00.00,0.0011066,1.98773,2.49
914,2012-07-03,00:00:00.00,1.01556e-308,1.91667,2.34
915,2012-07-04,00:00:00.00,5.48822,1.95706,2.3
916,2012-07-05,00:00:00.00,3.25269,2.05311,2.26
917,2012-07-06,00:00:00.00,0.014609,2.03444,2.3
918,2012-07-07,00:00:00.00,0.00065204,1.95512,2.17
919,2012-07-08,00:00:00.00,0.0613571,1.8809,2.01
920,2012-07-09,00:00:00.00,0.0187997,1.81164,2.01
921,2012-07-10,00:00:00.00,0.00887842,1.74931,1.87
922,2012-07-11,00:00:00.00,0.00666948,1.69438,1.86
923,2012-07-12,00:00:00.00,0.0119965,1.64308,1.69
924,2012-07-13,00:00:00.00,0,1.59307,1.63
925,2012-07-14,00:00:00.00,0.00462185,1.54368,1.63
926,2012-07-15,00:00:00.00,0.0278401,1.49542,1.65
927,2012-07-16,00:00:00.00,0.581801,1.45819,1.69
928,2012-07-17,00:00:00.00,0.487008,1.43009,1.71
929,2012-07-18,00:00:00.00,0.320918,1.39938,1.67
930,2012-07-19,00:00:00.00,0.0226988,1.3625,1.56
931,2012-07-20,00:00:00.00,2.14062,1.34919,1.59
932,2012-07-21,00:00:00.00,1.96598,1.36369,1.77
933,2012-07-22,00:00:00.00,0.00582201,1.3548,1.72
934,2012-07-23,00:00:00.00,0.0699089,1.32305,1.74
935,2012-07-24,00:00:00.00,0.0434654,1.29062,1.63
936,2012-07-25,00:00:00.00,0.000769832,1.25708,1.64
937,2012-07-26,00:00:00.00,0.103751,1.22579,1.57
938,2012-07-27,00:00:00.00,18.6105,1.39844,1.72
939,2012-07-28,00:00:00.00,2.90077,1.61889,2.2
940,2012-07-29,00:00:00.00,0.0223329,1.65038,2.26
941,2012-07-30,00:00:00.00,0.00791367,1.63748,2.24
942,2012-07-31,00:00:00.00,0,1.61136,2.04
943,2012-08-01,00:00:00.00,0.246703,1.58111,1.99
944,2012-08-02,00:00:00.00,0.0590033,1.54692,1.93
945,2012-08-03,00:00:00.00,0.0340346,1.5095,1.85
946,2012-08-04,00:00:00.00,0.0235429,1.47219,1.8
947,2012-08-05,00:00:00.00,1.15866,1.44811,1.77
948,2012-08-06,00:00:00.00,4.48652,1.48016,1.96
949,2012-08-07,00:00:00.00,0.0413486,1.50072,2.03
950,2012-08-08,00:00:00.00,0.000688033,1.46772,1.94
951,2012-08-09,00:00:00.00,0.108963,1.43506,1.79
952,2012-08-10,00:00:00.00,7.3489,1.49243,1.78
953,2012-08-11,00:00:00.00,12.2722,1.70784,2.33
954,2012-08-12,00:00:00.00,22.6458,2.1532,3.68
955,2012-08-13,00:00:00.00,0.562544,2.50285,3.41
956,2012-08-14,00:00:00.00,0.123972,2.55579,2.69
957,2012-08-15,00:00:00.00,16.1417,2.83833,3.08
958,2012-08-16,00:00:00.00,1.2443,3.13926,3.79
959,2012-08-17,00:00:00.00,1.12996,3.16188,2.96
960,2012-08-18,00:00:00.00,3.59953,3.19574,2.75
961,2012-08-19,00:00:00.00,0.0164649,3.18056,2.62
962,2012-08-20,00:00:00.00,0.00309119,3.07031,2.51
963,2012-08-21,00:00:00.00,0.026797,2.94921,2.46
964,2012-08-22,00:00:00.00,0.0434348,2.82799,2.42
965,2012-08-23,00:00:00.00,0.00102085,2.71168,2.33
966,2012-08-24,00:00:00.00,0.000243977,2.59952,2.25
967,2012-08-25,00:00:00.00,0,2.494,2.2
968,2012-08-26,00:00:00.00,0,2.39553,2.12
969,2012-08-27,00:00:00.00,0,2.30397,2.09
970,2012-08-28,00:00:00.00,4.2198,2.32102,2.17
971,2012-08-29,00:00:00.00,0.0177983,2.33867,2.56
972,2012-08-30,00:00:00.00,0.00145664,2.25601,2.28
973,2012-08-31,00:00:00.00,0,2.18211,2.14
974,2012-09-01,00:00:00.00,0.0231783,2.11443,2.14
975,2012-09-02,00:00:00.00,0.00582402,2.04904,2.11
976,2012-09-03,00:00:00.00,0.000557243,1.98783,2.08
977,2012-09-04,00:00:00.00,0.00430615,1.93246,2.03
978,2012-09-05,00:00:00.00,18.672,2.25197,2.26
979,2012-09-06,00:00:00.00,0.0386175,2.562,2.88
980,2012-09-07,00:00:00.00,0.0866041,2.48704,2.57
981,2012-09-08,00:00:00.00,1.23891,2.43407,2.45
982,2012-09-09,00:00:00.00,35.9417,3.15709,4.14
983,2012-09-10,00:00:00.00,0.611878,3.91978,4.33
984,2012-09-11,00:00:00.00,0.033135,3.91542,3.23
985,2012-09-12,00:00:00.00,0.000344575,3.82672,2.81
986,2012-09-13,00:00:00.00,0.0271542,3.6932,2.68
987,2012-09-14,00:00:00.00,0.00263875,3.53648,2.59
988,2012-09-15,00:00:00.00,6.00155,3.56256,2.55
989,2012-09-16,00:00:00.00,0.00117504,3.58871,2.78
990,2012-09-17,00:00:00.00,5.67673e-308,3.42883,2.6
991,2012-09-18,00:00:00.00,0.00238112,3.27625,2.56
992,2012-09-19,00:00:00.00,35.9652,4.32784,4.76
993,2012-09-20,00:00:00.00,0.0204486,5.38898,4.95
994,2012-09-21,00:00:00.00,2.22442,5.31202,3.52
995,2012-09-22,00:00:00.00,3.01162,5.2988,3.2
996,2012-09-23,00:00:00.00,16.5614,5.88763,4.18
997,2012-09-24,00:00:00.00,0.105375,6.34244,4.11
998,2012-09-25,00:00:00.00,0.00290842,6.04307,3.52
999,2012-09-26,00:00:00.00,0.025734,5.70551,3.28
1000,2012-09-27,00:00:00.00,0.0588284,5.3563,3.21
1001,2012-09-28,00:00:00.00,0.0004442,5.0145,3.19
1002,2012-09-29,00:00:00.00,0.0125429,4.70626,3.1
1003,2012-09-30,00:00:00.00,0.852526,4.48312,3.05
1004,2012-10-01,00:00:00.00,0.713948,4.32328,3.13
1005,2012-10-02,00:00:00.00,0.0219266,4.13797,3.11
1006,2012-10-03,00:00:00.00,0.116937,3.94333,3.05
1007,2012-10-04,00:00:00.00,2.63611,3.90888,3.09
1008,2012-10-05,00:00:00.00,0.00957067,3.86889,3.12
1009,2012-10-06,00:00:00.00,9.79693,4.18952,3.16
1010,2012-10-07,00:00:00.00,2.46612,4.60149,3.56
1011,2012-10-08,00:00:00.00,0.256333,4.49036,3.5
1012,2012-10-09,00:00:00.00,0.00947936,4.27286,3.33
1013,2012-10-10,00:00:00.00,0.381245,4.08666,3.33
1014,2012-10-11,00:00:00.00,2.16481,4.03116,3.29
1015,2012-10-12,00:00:00.00,0.0655629,3.9649,3.31
1016,2012-10-13,00:00:00.00,0.695598,3.8326,3.31
1017,2012-10-14,00:00:00.00,8.38474,4.14131,3.35
1018,2012-10-15,00:00:00.00,10.9204,4.93831,3.84
1019,2012-10-16,00:00:00.00,0.610145,5.25324,4.13
1020,2012-10-17,00:00:00.00,0.0726768,4.98275,3.84
1021,2012-10-18,00:00:00.00,3.19219,4.88488,3.73
1022,2012-10-19,00:00:00.00,0.941832,4.83951,3.65
1023,2012-10-20,00:00:00.00,5.06385,4.90088,3.75
1024,2012-10-21,00:00:00.00,19.0603,5.98183,5.64
1025,2012-10-22,00:00:00.00,0.033013,6.71759,5.87
1026,2012-10-23,00:00:00.00,0.345885,6.34199,4.57
1027,2012-10-24,00:00:00.00,10.9936,6.66351,4.55
1028,2012-10-25,00:00:00.00,0.153495,6.94137,4.99
1029,2012-10-26,00:00:00.00,0.00323753,6.49204,4.65
1030,2012-10-27,00:00:00.00,3.96822,6.32826,4.38
1031,2012-10-28,00:00:00.00,20.2364,7.6142,5.23
1032,2012-10-29,00:00:00.00,11.6446,9.27974,6.48
1033,2012-10-30,00:00:00.00,18.5503,11.0238,7.32
1034,2012-10-31,00:00:00.00,18.6786,13.6645,9.61
1035,2012-11-01,00:00:00.00,8.59973,15.4795,10.7
1036,2012-11-02,00:00:00.00,1.30558,15.6377,9.8
1037,2012-11-03,00:00:00.00,0.40026,14.7985,9.24
1038,2012-11-04,00:00:00.00,0.0538447,13.7042,8.67
1039,2012-11-05,00:00:00.00,0.00912975,12.5574,7.76
1040,2012-11-06,00:00:00.00,0.00336442,11.4514,6.93
1041,2012-11-07,00:00:00.00,0.0118629,10.4377,6.38
1042,2012-11-08,00:00:00.00,0,9.53237,6
1043,2012-11-09,00:00:00.00,0,8.73653,5.72
1044,2012-11-10,00:00:00.00,0.0553372,8.05689,5.51
1045,2012-11-11,00:00:00.00,0.110536,7.4898,5.45
1046,2012-11-12,00:00:00.00,0.000101285,6.99551,5.36
1047,2012-11-13,00:00:00.00,11.5443,8.14162,5.28
1048,2012-11-14,00:00:00.00,0.00732609,9.11508,5.74
1049,2012-11-15,00:00:00.00,0.000464036,8.3673,5.46
1050,2012-11-16,00:00:00.00,0.000891888,7.73762,5.27
1051,2012-11-17,00:00:00.00,0.000242187,7.1985,5.17
1052,2012-11-18,00:00:00.00,0.00749259,6.74062,5.04
1053,2012-11-19,00:00:00.00,0.00512909,6.35407,4.96
1054,2012-11-20,00:00:00.00,0.0103858,6.0289,4.95
1055,2012-11-21,00:00:00.00,0.00477198,5.75531,4.87
1056,2012-11-22,00:00:00.00,0.00986363,5.52496,4.78
1057,2012-11-23,00:00:00.00,0.00355401,5.33014,4.73
1058,2012-11-24,00:00:00.00,5.77687,5.89056,4.86
1059,2012-11-25,00:00:00.00,1.90203,6.46175,4.79
1060,2012-11-26,00:00:00.00,0.579083,6.35311,4.72
1061,2012-11-27,00:00:00.00,0.00965563,6.15769,4.68
1062,2012-11-28,00:00:00.00,0.000648283,5.8514,4.62
1063,2012-11-29,00:00:00.00,0.00156908,5.59286,4.54
1064,2012-11-30,00:00:00.00,0.000503014,5.3747,4.49
1065,2012-12-01,00:00:00.00,1.08708,5.2436,4.45
1066,2012-12-02,00:00:00.00,0.0524089,5.20765,4.41
1067,2012-12-03,00:00:00.00,14.3797,6.78736,4.77
1068,2012-12-04,00:00:00.00,0.257812,8.07771,5.44
1069,2012-12-05,00:00:00.00,6.98572,8.32497,5.27
1070,2012-12-06,00:00:00.00,0.251132,8.52506,5.48
1071,2012-12-07,00:00:00.00,0.00653083,7.89467,5.48
1072,2012-12-08,00:00:00.00,0.0942555,7.35378,5.38
1073,2012-12-09,00:00:00.00,4.29659,7.28119,5.47
1074,2012-12-10,00:00:00.00,6.90051,7.70193,5.51
1075,2012-12-11,00:00:00.00,7.59576,8.71713,6.19
1076,2012-12-12,00:00:00.00,0.207209,9.30416,6.3
1077,2012-12-13,00:00:00.00,0.00402649,8.76564,6.02
1078,2012-12-14,00:00:00.00,0.00015754,8.10529,6.02
1079,2012-12-15,00:00:00.00,1.448e-308,7.52996,5.95
1080,2012-12-16,00:00:00.00,0.163751,7.05294,5.7
1081,2012-12-17,00:00:00.00,9.02036,7.86362,5.51
1082,2012-12-18,00:00:00.00,0.0573225,8.54537,5.69
1083,2012-12-19,00:00:00.00,0.268924,7.93646,5.7
1084,2012-12-20,00:00:00.00,0.138185,7.43303,5.79
1085,2012-12-21,00:00:00.00,13.8056,8.73716,5.9
1086,2012-12-22,00:00:00.00,6.31832,10.5516,7.91
1087,2012-12-23,00:00:00.00,0.274798,10.629,8.14
1088,2012-12-24,00:00:00.00,0.00650732,9.99098,7.47
1089,2012-12-25,00:00:00.00,0.0524274,9.17193,7.83
1090,2012-12-26,00:00:00.00,0.00856464,8.4644,7.5
1091,2012-12-27,00:00:00.00,14.524,7.99064,6.66
1092,2012-12-28,00:00:00.00,4.56926,7.58766,6.36
1093,2012-12-29,00:00:00.00,0.535267,7.11506,6.29
1094,2012-12-30,00:00:00.00,5.67566,6.71785,5.9
1095,2012-12-31,00:00:00.00,0.554791,6.38396,5.8
1096,2013-01-01,00:00:00.00,0.0792437,6.10309,5.62
1097,2013-01-02,00:00:00.00,0.0984766,5.86631,5.53
1098,2013-01-03,00:00:00.00,0.0126227,5.66783,5.35
1099,2013-01-04,00:00:00.00,0.417436,5.50383,5.26
1100,2013-01-05,00:00:00.00,0.0119291,5.3653,5.16
1101,2013-01-06,00:00:00.00,0.595709,5.2454,5.11
1102,2013-01-07,00:00:00.00,1.86949,5.14187,5.14
1103,2013-01-08,00:00:00.00,0.00307688,5.45402,5.3
1104,2013-01-09,00:00:00.00,0,5.71308,5.18
1105,2013-01-10,00:00:00.00,0.112197,5.52555,5.16
1106,2013-01-11,00:00:00.00,7.766e-308,6.4172,5.43
1107,2013-01-12,00:00:00.00,6.74551,8.41506,5.77
1108,2013-01-13,00:00:00.00,0.0175118,10.5357,7.4
1109,2013-01-14,00:00:00.00,42.9686,18.3304,13.2
1110,2013-01-15,00:00:00.00,0.181224,23.9484,18.4
1111,2013-01-16,00:00:00.00,0.0019906,21.7877,20.4
1112,2013-01-17,00:00:00.00,0.00346189,19.6539,24.6
1113,2013-01-18,00:00:00.00,0.703324,17.6342,24.7
1114,2013-01-19,00:00:00.00,0.305636,15.7946,14.5
1115,2013-01-20,00:00:00.00,0.0615694,14.1686,11.2
1116,2013-01-21,00:00:00.00,0.26218,12.9772,9.93
1117,2013-01-22,00:00:00.00,0.308772,11.9515,8.99
1118,2013-01-23,00:00:00.00,0.0182653,10.8672,7.52
1119,2013-01-24,00:00:00.00,0.0298472,9.96357,6.54
1120,2013-01-25,00:00:00.00,0.0136757,9.20742,6.22
1121,2013-01-26,00:00:00.00,4.19448,8.57115,5.93
1122,2013-01-27,00:00:00.00,0.373961,8.03685,5.65
1123,2013-01-28,00:00:00.00,0.0313302,7.58774,5.38
1124,2013-01-29,00:00:00.00,13.5443,8.08789,5.13
1125,2013-01-30,00:00:00.00,25.9826,16.5236,6.14
1126,2013-01-31,00:00:00.00,7.82307,24.7341,15
1127,2013-02-01,00:00:00.00,1.11482,23.7477,20.9
1128,2013-02-02,00:00:00.00,3.71954,21.0057,23.6
1129,2013-02-03,00:00:00.00,4.5786,18.6209,33.3
1130,2013-02-04,00:00:00.00,0.54126,16.556,21.4
1131,2013-02-05,00:00:00.00,0.218224,14.7833,14.2
1132,2013-02-06,00:00:00.00,0.132369,13.2742,12.1
1133,2013-02-07,00:00:00.00,0.033681,11.9985,10.7
1134,2013-02-08,00:00:00.00,2.0968,10.9236,9.6
1135,2013-02-09,00:00:00.00,27.3781,10.0224,8.78
1136,2013-02-10,00:00:00.00,0.0506118,9.26975,8.04
1137,2013-02-11,00:00:00.00,0.0779101,8.64876,7.61
1138,2013-02-12,00:00:00.00,3.72908,8.13546,7.5
1139,2013-02-13,00:00:00.00,0.0445631,11.1529,7.5
1140,2013-02-14,00:00:00.00,0.00270526,13.6623,8.04
1141,2013-02-15,00:00:00.00,0.506659,12.3045,8.24
1142,2013-02-16,00:00:00.00,0.158211,11.1729,8.36
1143,2013-02-17,00:00:00.00,0.233787,10.2305,7.92
1144,2013-02-18,00:00:00.00,0.0084634,9.45553,7.4
1145,2013-02-19,00:00:00.00,0.108956,8.82179,7.12
1146,2013-02-20,00:00:00.00,14.4968,9.80722,8.82
1147,2013-02-21,00:00:00.00,0.419522,10.7471,11.5
1148,2013-02-22,00:00:00.00,0.0337069,10.0108,9.15
1149,2013-02-23,00:00:00.00,3.44586,9.26933,8.37
1150,2013-02-24,00:00:00.00,0.992146,8.68267,8.14
1151,2013-02-25,00:00:00.00,0.776898,8.18709,7.51
1152,2013-02-26,00:00:00.00,2.56886e-308,7.74296,7.05
1153,2013-02-27,00:00:00.00,8.44588,8.17376,6.83
1154,2013-02-28,00:00:00.00,9.79668,9.84415,9.25
1155,2013-03-01,00:00:00.00,1.71664,11.2522,10.2
1156,2013-03-02,00:00:00.00,0.00332405,11.598,9.42
1157,2013-03-03,00:00:00.00,0.0170431,11.0566,8.59
1158,2013-03-04,00:00:00.00,0.051864,10.1119,7.82
1159,2013-03-05,00:00:00.00,0.0125645,9.33181,7.33
1160,2013-03-06,00:00:00.00,6.23196e-308,8.68089,6.99
1161,2013-03-07,00:00:00.00,0.0736427,8.13823,6.82
1162,2013-03-08,00:00:00.00,0.548405,7.9048,6.95
1163,2013-03-09,00:00:00.00,0.00619902,8.16007,8.29
1164,2013-03-10,00:00:00.00,0.000118083,8.68534,11.6
1165,2013-03-11,00:00:00.00,0.00111605,9.76791,13.4
1166,2013-03-12,00:00:00.00,21.7116,21.2675,20.3
1167,2013-03-13,00:00:00.00,2.22932,30.3554,34.7
1168,2013-03-14,00:00:00.00,2.14993,26.9972,43.7
1169,2013-03-15,00:00:00.00,0.168907,23.6595,47.3
1170,2013-03-16,00:00:00.00,0.541126,20.709,34.4
1171,2013-03-17,00:00:00.00,1.76248,18.1898,24.7
1172,2013-03-18,00:00:00.00,0.0327264,16.0648,16.6
1173,2013-03-19,00:00:00.00,3.08247,14.2963,13.8
1174,2013-03-20,00:00:00.00,2.32003,12.8195,13.2
1175,2013-03-21,00:00:00.00,0.947435,11.5885,12.4
1176,2013-03-22,00:00:00.00,0.644632,10.5741,11.6
1177,2013-03-23,00:00:00.00,0.236641,9.7437,10.9
1178,2013-03-24,00:00:00.00,0.00894261,9.05572,10.4
1179,2013-03-25,00:00:00.00,0.000652188,8.48034,10.1
1180,2013-03-26,00:00:00.00,0.204154,8.00249,9.99
1181,2013-03-27,00:00:00.00,0.0130113,8.46662,10.2
1182,2013-03-28,00:00:00.00,0.0702419,9.92471,10.5
1183,2013-03-29,00:00:00.00,0.785499,10.4107,11.1
1184,2013-03-30,00:00:00.00,0.000129435,9.70833,12.1
1185,2013-03-31,00:00:00.00,0.000115746,8.9558,12.4
1186,2013-04-01,00:00:00.00,0.305324,8.40461,12.2
1187,2013-04-02,00:00:00.00,1.20898,8.05584,12.1
1188,2013-04-03,00:00:00.00,0.16676,7.72737,11.3
1189,2013-04-04,00:00:00.00,0.106505,7.35252,10.4
1190,2013-04-05,00:00:00.00,5.00016e-308,7.0127,9.66
1191,2013-04-06,00:00:00.00,0.000231691,6.87984,9.09
1192,2013-04-07,00:00:00.00,0.0226954,6.76127,8.64
1193,2013-04-08,00:00:00.00,0.247815,6.55288,8.36
1194,2013-04-09,00:00:00.00,7.17845,7.82927,8.21
1195,2013-04-10,00:00:00.00,31.7091,15.1624,8.6
1196,2013-04-11,00:00:00.00,20.2086,24.0592,14.9
1197,2013-04-12,00:00:00.00,12.7493,26.9372,24
1198,2013-04-13,00:00:00.00,16.317,29.8492,29.7
1199,2013-04-14,00:00:00.00,0.257715,31.0261,34.4
1200,2013-04-15,00:00:00.00,0.0297626,27.5398,33.2
1201,2013-04-16,00:00:00.00,0.00674575,24.2379,30.9
1202,2013-04-17,00:00:00.00,3.45105,22.0532,24
1203,2013-04-18,00:00:00.00,3.29722,20.8882,17.6
1204,2013-04-19,00:00:00.00,2.90752,19.7796,14.6
1205,2013-04-20,00:00:00.00,2.64706,18.6391,13.4
1206,2013-04-21,00:00:00.00,0.39565,16.977,12.6
1207,2013-04-22,00:00:00.00,0.0261789,15.0457,12
1208,2013-04-23,00:00:00.00,0.00447495,13.4132,11.3
1209,2013-04-24,00:00:00.00,0.00646468,11.98,10.6
1210,2013-04-25,00:00:00.00,12.5095,13.6658,10.4
1211,2013-04-26,00:00:00.00,1.94123,15.5059,11.1
1212,2013-04-27,00:00:00.00,3.56824e-308,14.163,10.5
1213,2013-04-28,00:00:00.00,0.000129944,12.6018,10
1214,2013-04-29,00:00:00.00,8.69625,13.183,9.72
1215,2013-04-30,00:00:00.00,0.791492,13.8168,10.6
1216,2013-05-01,00:00:00.00,0.0717333,12.4192,10.2
1217,2013-05-02,00:00:00.00,0.00029652,11.0702,9.58
1218,2013-05-03,00:00:00.00,0.000153106,9.92025,9.1
1219,2013-05-04,00:00:00.00,0,8.96853,8.58
1220,2013-05-05,00:00:00.00,1.4132e-308,8.1873,8.23
1221,2013-05-06,00:00:00.00,0.000161698,7.54494,7.91
1222,2013-05-07,00:00:00.00,3.5506e-308,7.01372,7.63
1223,2013-05-08,00:00:00.00,7.9355e-308,6.57075,7.43
1224,2013-05-09,00:00:00.00,0.681714,6.30908,7.27
1225,2013-05-10,00:00:00.00,0.561322,6.16877,7.24
1226,2013-05-11,00:00:00.00,2.66603,6.32786,7.15
1227,2013-05-12,00:00:00.00,0.752598,6.46533,7.02
1228,2013-05-13,00:00:00.00,1.44618,6.37696,6.88
1229,2013-05-14,00:00:00.00,0.0747494,6.22017,6.77
1230,2013-05-15,00:00:00.00,0.351704,5.94067,6.57
1231,2013-05-16,00:00:00.00,0.264154,5.71716,6.49
1232,2013-05-17,00:00:00.00,0.00135959,5.4597,6.34
1233,2013-05-18,00:00:00.00,0.00510278,5.1921,6.09
1234,2013-05-19,00:00:00.00,0.0156082,4.9682,5.97
1235,2013-05-20,00:00:00.00,0.00620612,4.77524,5.87
1236,2013-05-21,00:00:00.00,2.43381,4.84271,5.74
1237,2013-05-22,00:00:00.00,0.209335,4.8896,5.66
1238,2013-05-23,00:00:00.00,0.197039,4.67444,5.46
1239,2013-05-24,00:00:00.00,3.83804,4.79998,5.27
1240,2013-05-25,00:00:00.00,0.864437,4.9515,5.31
1241,2013-05-26,00:00:00.00,0.000253875,4.75064,5.21
1242,2013-05-27,00:00:00.00,0,4.51504,5.01
1243,2013-05-28,00:00:00.00,0.0220966,4.30739,4.94
1244,2013-05-29,00:00:00.00,54.793,8.10759,7.05
1245,2013-05-30,00:00:00.00,3.4213,11.8849,14.9
1246,2013-05-31,00:00:00.00,0.502546,11.3252,10.4
1247,2013-06-01,00:00:00.00,11.7276,11.3795,8.79
1248,2013-06-02,00:00:00.00,1.07335,11.4198,9.49
1249,2013-06-03,00:00:00.00,10.0147,11.3504,9.73
1250,2013-06-04,00:00:00.00,0.00103364,11.1905,8.75
1251,2013-06-05,00:00:00.00,0.00554387,10.1562,7.93
1252,2013-06-06,00:00:00.00,0.00340261,9.20004,7.61
1253,2013-06-07,00:00:00.00,1.79545,8.49238,7.12
1254,2013-06-08,00:00:00.00,0.32821,7.90217,6.81
1255,2013-06-09,00:00:00.00,0.184714,7.22864,6.56
1256,2013-06-10,00:00:00.00,0.000639793,6.60669,6.4
1257,2013-06-11,00:00:00.00,13.0277,7.23588,6.33
1258,2013-06-12,00:00:00.00,4.90958,8.21307,7.3
1259,2013-06-13,00:00:00.00,8.68902,8.64257,8.14
1260,2013-06-14,00:00:00.00,21.5904,10.5164,9.2
1261,2013-06-15,00:00:00.00,0.014788,11.4681,9.95
1262,2013-06-16,00:00:00.00,0.00344742,10.396,9.16
1263,2013-06-17,00:00:00.00,4.25237,9.78764,8.77
1264,2013-06-18,00:00:00.00,0.250484,9.24089,8.53
1265,2013-06-19,00:00:00.00,0.0220988,8.33529,7.57
1266,2013-06-20,00:00:00.00,0.00419897,7.52578,6.76
1267,2013-06-21,00:00:00.00,0.034139,6.84122,6.26
1268,2013-06-22,00:00:00.00,0.0149636,6.24956,5.91
1269,2013-06-23,00:00:00.00,0.0160973,5.72975,5.62
1270,2013-06-24,00:00:00.00,0.117265,5.28816,5.43
1271,2013-06-25,00:00:00.00,0,4.90795,5.22
1272,2013-06-26,00:00:00.00,0.654015,4.62196,5.03
1273,2013-06-27,00:00:00.00,0.500863,4.4105,4.94
1274,2013-06-28,00:00:00.00,21.6728,5.61927,5.93
1275,2013-06-29,00:00:00.00,29.4431,8.5671,10.9
1276,2013-06-30,00:00:00.00,0.755625,9.8843,16.4
1277,2013-07-01,00:00:00.00,0.0106102,9.17094,11.6
1278,2013-07-02,00:00:00.00,0.16041,8.39176,9.07
1279,2013-07-03,00:00:00.00,1.75915,7.7761,8.01
1280,2013-07-04,00:00:00.00,4.35947,7.52198,7.28
1281,2013-07-05,00:00:00.00,5.67675,7.57567,7.09
1282,2013-07-06,00:00:00.00,8.13034,7.9008,7.03
1283,2013-07-07,00:00:00.00,11.3357,8.62409,7.4
1284,2013-07-08,00:00:00.00,3.00911,8.89777,7.52
1285,2013-07-09,00:00:00.00,1.07242,8.37116,7.52
1286,2013-07-10,00:00:00.00,2.42156,7.84342,7.02
1287,2013-07-11,00:00:00.00,3.22834,7.53071,6.96
1288,2013-07-12,00:00:00.00,0.0256675,7.06649,6.9
1289,2013-07-13,00:00:00.00,0.0121479,6.41725,6.41
1290,2013-07-14,00:00:00.00,0,5.8572,6.23
1291,2013-07-15,00:00:00.00,0.122707,5.37713,5.87
1292,2013-07-16,00:00:00.00,0.110858,4.96485,5.46
1293,2013-07-17,00:00:00.00,0.106521,4.60214,5.34
1294,2013-07-18,00:00:00.00,0.0887978,4.28478,4.91
1295,2013-07-19,00:00:00.00,0.0427908,4.00612,4.41
1296,2013-07-20,00:00:00.00,4.4996,4.00814,4.25
1297,2013-07-21,00:00:00.00,17.4308,4.90882,5.56
1298,2013-07-22,00:00:00.00,0.000394874,5.44903,5.58
1299,2013-07-23,00:00:00.00,0.00815637,5.02118,4.91
1300,2013-07-24,00:00:00.00,0.465092,4.66771,4.72
1301,2013-07-25,00:00:00.00,0.0227026,4.35852,4.59
1302,2013-07-26,00:00:00.00,0.00231384,4.07424,4.4
1303,2013-07-27,00:00:00.00,0.0614808,3.83307,4.23
1304,2013-07-28,00:00:00.00,7.55439,3.96567,4.18
1305,2013-07-29,00:00:00.00,3.71438,4.24302,4.37
1306,2013-07-30,00:00:00.00,0.132782,4.14899,4.37
1307,2013-07-31,00:00:00.00,0.0502498,3.9067,4.19
1308,2013-08-01,00:00:00.00,1.32758,3.73884,4.05
1309,2013-08-02,00:00:00.00,16.9799,4.29659,4.34
1310,2013-08-03,00:00:00.00,0.599058,4.77301,4.47
1311,2013-08-04,00:00:00.00,0.103082,4.49306,4.19
1312,2013-08-05,00:00:00.00,0.00751788,4.20932,4.1
1313,2013-08-06,00:00:00.00,0.00368278,3.95112,4
1314,2013-08-07,00:00:00.00,0.0880778,3.72603,3.91
1315,2013-08-08,00:00:00.00,12.7909,4.04789,4.08
1316,2013-08-09,00:00:00.00,2.972,4.45356,4.66
1317,2013-08-10,00:00:00.00,0.173311,4.29849,5.8
1318,2013-08-11,00:00:00.00,0.158889,4.0416,4.89
1319,2013-08-12,00:00:00.00,0.0135488,3.80644,4.34
1320,2013-08-13,00:00:00.00,4.11925,3.75897,4.15
1321,2013-08-14,00:00:00.00,1.77238,3.78623,4.26
1322,2013-08-15,00:00:00.00,0.0270703,3.64855,4.16
1323,2013-08-16,00:00:00.00,0.0268266,3.46173,3.95
