time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
860,2012-05-10,00:00:00.00,2.21218,8.66051,5.01208
861,2012-05-11,00:00:00.00,0.0239383,6.05914,5.09703
862,2012-05-12,00:00:00.00,0,3.9696,3.39802
863,2012-05-13,00:00:00.00,3.18728,4.79409,2.70709
864,2012-05-14,00:00:00.00,2.34545,6.22402,3.00159
865,2012-05-15,00:00:00.00,0.000380976,5.09823,3.53961
866,2012-05-16,00:00:00.00,0.0597004,3.53016,2.53436
867,2012-05-17,00:00:00.00,1.20881,3.5201,2.27384
868,2012-05-18,00:00:00.00,0.000308481,3.45127,2.10394
869,2012-05-19,00:00:00.00,0,2.81288,1.8406
870,2012-05-20,00:00:00.00,0,2.55081,1.78396
871,2012-05-21,00:00:00.00,1.2991e-308,2.4135,1.68485
872,2012-05-22,00:00:00.00,2.54382,3.45435,1.58574
873,2012-05-23,00:00:00.00,0.0698825,3.81093,1.56592
874,2012-05-24,00:00:00.00,0.000276539,2.76868,1.51495
875,2012-05-25,00:00:00.00,3.7377e-308,2.33848,1.48947
876,2012-05-26,00:00:00.00,0.00452041,2.14696,1.37903
877,2012-05-27,00:00:00.00,3.41417,3.45497,1.64521
878,2012-05-28,00:00:00.00,0.652425,4.14908,1.67069
879,2012-05-29,00:00:00.00,5.76e-308,2.94457,1.39885
880,2012-05-30,00:00:00.00,0.448265,2.39319,1.54327
881,2012-05-31,00:00:00.00,0.000118183,2.1605,1.41584
882,2012-06-01,00:00:00.00,3.13431,3.08421,1.22612
883,2012-06-02,00:00:00.00,9.78218,7.17144,2.70709
884,2012-06-03,00:00:00.00,0.500159,7.62687,3.11485
885,2012-06-04,00:00:00.00,0.159878,4.08028,1.81228
886,2012-06-05,00:00:00.00,0.0584387,2.60973,1.4838
887,2012-06-06,00:00:00.00,0.401778,2.15146,1.31956
888,2012-06-07,00:00:00.00,0.151728,1.99733,1.27143
889,2012-06-08,00:00:00.00,0.0243421,1.76826,1.18364
890,2012-06-09,00:00:00.00,0.00294539,1.59679,1.15533
891,2012-06-10,00:00:00.00,0.00285352,1.49127,1.10153
892,2012-06-11,00:00:00.00,0,1.4138,1.07038
893,2012-06-12,00:00:00.00,1.548,1.87926,1.03923
894,2012-06-13,00:00:00.00,0.193704,2.074,1.07887
895,2012-06-14,00:00:00.00,0,1.58067,1.05622
896,2012-06-15,00:00:00.00,0.000190088,1.3164,0.979763
897,2012-06-16,00:00:00.00,9.5044e-308,1.19662,0.971268
898,2012-06-17,00:00:00.00,0.000271323,1.12212,0.911802
899,2012-06-18,00:00:00.00,5.68726,2.8342,1.55743
900,2012-06-19,00:00:00.00,4.45812,4.80516,3.73782
901,2012-06-20,00:00:00.00,0.438638,3.86058,2.10961
902,2012-06-21,00:00:00.00,0.0201641,2.13024,1.2601
903,2012-06-22,00:00:00.00,1.59922,1.83416,1.03073
904,2012-06-23,00:00:00.00,0.259302,1.77544,1.10153
905,2012-06-24,00:00:00.00,0.0114436,1.25752,0.940119
906,2012-06-25,00:00:00.00,0.120531,1.01189,0.877822
907,2012-06-26,00:00:00.00,0.0126746,0.902264,0.815525
908,2012-06-27,00:00:00.00,0.00010755,0.807983,0.826852
909,2012-06-28,00:00:00.00,0.00264406,0.751765,0.77305
910,2012-06-29,00:00:00.00,0.0387864,0.719243,0.753228
911,2012-06-30,00:00:00.00,0.0035701,0.683655,0.693763
912,2012-07-01,00:00:00.00,0.0079669,0.639814,0.699426
913,2012-07-02,00:00:00.00,0.0104959,0.605848,0.642792
914,2012-07-03,00:00:00.00,0.0294726,0.580727,0.628634
915,2012-07-04,00:00:00.00,25.1605,6.62181,2.20305
916,2012-07-05,00:00:00.00,5.70031,10.4261,7.3907
917,2012-07-06,00:00:00.00,7.2363,7.7317,8.4101
918,2012-07-07,00:00:00.00,0.116108,5.21607,3.65287
919,2012-07-08,00:00:00.00,0.434526,2.47154,1.51778
920,2012-07-09,00:00:00.00,0.0614213,1.44567,1.15533
921,2012-07-10,00:00:00.00,0.00343892,0.951362,1.41867
922,2012-07-11,00:00:00.00,0,0.745621,1.28275
923,2012-07-12,00:00:00.00,0,0.655025,0.908971
924,2012-07-13,00:00:00.00,0.000258018,0.605517,0.79004
925,2012-07-14,00:00:00.00,0.0912798,0.592312,0.741901
926,2012-07-15,00:00:00.00,0.0164279,0.573302,0.696594
927,2012-07-16,00:00:00.00,0.0584645,0.54136,0.654119
928,2012-07-17,00:00:00.00,0.0264502,0.516824,0.682436
929,2012-07-18,00:00:00.00,0.0708954,0.495064,0.639961
930,2012-07-19,00:00:00.00,4.65178,1.50584,0.679604
931,2012-07-20,00:00:00.00,8.90321,3.83743,2.09545
932,2012-07-21,00:00:00.00,0.0874452,3.68131,2.59665
933,2012-07-22,00:00:00.00,0.00640128,1.64369,1.17232
934,2012-07-23,00:00:00.00,0.085253,0.890955,0.843842
935,2012-07-24,00:00:00.00,0.278595,0.673315,0.778713
936,2012-07-25,00:00:00.00,0.01579,0.568092,0.710753
937,2012-07-26,00:00:00.00,0.353354,0.533849,0.693763
938,2012-07-27,00:00:00.00,11.6451,3.00389,1.26859
939,2012-07-28,00:00:00.00,7.30525,5.46458,8.69327
940,2012-07-29,00:00:00.00,1.0072,4.12895,20.105
941,2012-07-30,00:00:00.00,0.17195,2.05843,3.00159
942,2012-07-31,00:00:00.00,1.73837,1.45852,1.50646
943,2012-08-01,00:00:00.00,2.29705,1.71926,1.20913
944,2012-08-02,00:00:00.00,0.00164304,1.41018,1.03356
945,2012-08-03,00:00:00.00,0.0194105,0.777278,0.923129
946,2012-08-04,00:00:00.00,0.00835411,0.544551,0.832515
947,2012-08-05,00:00:00.00,1.33579,0.736785,0.798535
948,2012-08-06,00:00:00.00,1.96781,1.2154,2.74107
949,2012-08-07,00:00:00.00,0.000875556,1.08936,0.99109
950,2012-08-08,00:00:00.00,0.0278594,0.62366,0.767387
951,2012-08-09,00:00:00.00,0.0365783,0.458252,0.676773
952,2012-08-10,00:00:00.00,17.8393,4.05205,8.2402
953,2012-08-11,00:00:00.00,35.6532,13.3021,13.5355
954,2012-08-12,00:00:00.00,1.68132,13.9852,7.13585
955,2012-08-13,00:00:00.00,0.00855325,6.42457,3.68119
956,2012-08-14,00:00:00.00,0.673673,2.97844,2.16624
957,2012-08-15,00:00:00.00,9.49727,4.23939,8.66496
958,2012-08-16,00:00:00.00,0.118122,4.56212,4.07763
959,2012-08-17,00:00:00.00,0.36328,2.23387,2.06147
960,2012-08-18,00:00:00.00,0.0286425,1.35468,1.61972
961,2012-08-19,00:00:00.00,0.00115102,0.931848,1.3762
962,2012-08-20,00:00:00.00,0.0254472,0.768367,1.27143
963,2012-08-21,00:00:00.00,0.0468421,0.707557,1.10719
964,2012-08-22,00:00:00.00,0.483217,0.788499,1.10436
965,2012-08-23,00:00:00.00,0.0271615,0.797761,1.21479
966,2012-08-24,00:00:00.00,0.000197747,0.663149,1.01657
967,2012-08-25,00:00:00.00,0.100131,0.619131,0.877822
968,2012-08-26,00:00:00.00,0,0.588901,0.821189
969,2012-08-27,00:00:00.00,1.16053,0.816644,0.767387
970,2012-08-28,00:00:00.00,7.05578,2.55437,1.38469
971,2012-08-29,00:00:00.00,0.00554848,2.90593,1.28558
972,2012-08-30,00:00:00.00,0.0209657,1.37215,0.863664
973,2012-08-31,00:00:00.00,0.0183686,0.816342,0.815525
974,2012-09-01,00:00:00.00,0,0.605047,0.741901
975,2012-09-02,00:00:00.00,0.0546347,0.527214,0.747565
976,2012-09-03,00:00:00.00,0.0133236,0.491723,0.72208
977,2012-09-04,00:00:00.00,0.139162,0.487783,0.713585
978,2012-09-05,00:00:00.00,21.435,5.23718,1.07321
979,2012-09-06,00:00:00.00,0.764877,7.23212,1.70751
980,2012-09-07,00:00:00.00,0.154063,3.26664,0.99109
981,2012-09-08,00:00:00.00,7.81841,3.46406,0.860832
982,2012-09-09,00:00:00.00,8.62503,5.66245,2.97327
983,2012-09-10,00:00:00.00,0.00829929,4.59364,1.74998
984,2012-09-11,00:00:00.00,0.00399261,2.0672,1.05055
985,2012-09-12,00:00:00.00,0.013995,1.13834,0.874991
986,2012-09-13,00:00:00.00,0,0.797567,0.75606
987,2012-09-14,00:00:00.00,0.050001,0.674682,0.736238
988,2012-09-15,00:00:00.00,13.4131,3.95401,1.93121
989,2012-09-16,00:00:00.00,0.000527218,5.16486,2.15208
990,2012-09-17,00:00:00.00,0.0204286,2.2912,1.14966
991,2012-09-18,00:00:00.00,0.00218633,1.22633,0.928793
992,2012-09-19,00:00:00.00,3.47187,1.72218,0.798535
993,2012-09-20,00:00:00.00,0.0283246,1.90383,0.838179
994,2012-09-21,00:00:00.00,0.827296,1.29075,1.00242
995,2012-09-22,00:00:00.00,1.88664,1.54025,1.03923
996,2012-09-23,00:00:00.00,2.54464,2.06101,1.05055
997,2012-09-24,00:00:00.00,0.187502,1.81629,0.965604
998,2012-09-25,00:00:00.00,0.00489154,1.08418,0.852337
999,2012-09-26,00:00:00.00,0.0403857,0.780912,0.792872
1000,2012-09-27,00:00:00.00,0.126149,0.695905,0.724911
1001,2012-09-28,00:00:00.00,0.000442559,0.646688,0.80703
1002,2012-09-29,00:00:00.00,0.0044568,0.590628,0.744733
1003,2012-09-30,00:00:00.00,0.0141286,0.566275,0.750396
1004,2012-10-01,00:00:00.00,0.00710505,0.549933,0.710753
1005,2012-10-02,00:00:00.00,0.148499,0.568672,0.724911
1006,2012-10-03,00:00:00.00,1.47674,0.918868,0.775882
1007,2012-10-04,00:00:00.00,0.632618,1.1527,1.01091
1008,2012-10-05,00:00:00.00,1.1254,1.14646,1.01657
1009,2012-10-06,00:00:00.00,4.01496,1.9399,0.877822
1010,2012-10-07,00:00:00.00,0.0456092,1.97379,1.29125
1011,2012-10-08,00:00:00.00,0.29597,1.11339,1.12418
1012,2012-10-09,00:00:00.00,0.0816342,0.812251,0.846674
1013,2012-10-10,00:00:00.00,0.0570744,0.645168,0.787208
1014,2012-10-11,00:00:00.00,2.93951,1.25615,0.869327
1015,2012-10-12,00:00:00.00,0.144901,1.49517,1.13834
1016,2012-10-13,00:00:00.00,0.402325,0.983208,0.84101
1017,2012-10-14,00:00:00.00,17.0123,4.79365,0.883486
1018,2012-10-15,00:00:00.00,7.33361,8.01306,8.32515
1019,2012-10-16,00:00:00.00,0.47823,5.34833,5.12535
1020,2012-10-17,00:00:00.00,0.0392681,2.51192,1.56592
1021,2012-10-18,00:00:00.00,6.54738,3.07799,1.0817
1022,2012-10-19,00:00:00.00,7.38822,5.27804,4.95545
1023,2012-10-20,00:00:00.00,3.61593,5.3727,4.02099
1024,2012-10-21,00:00:00.00,2.26687,4.07845,2.60515
1025,2012-10-22,00:00:00.00,0.0899259,2.64047,1.99917
1026,2012-10-23,00:00:00.00,5.17701,2.95652,1.37903
1027,2012-10-24,00:00:00.00,6.48517,4.91377,4.33248
1028,2012-10-25,00:00:00.00,0.979762,4.45957,3.68119
1029,2012-10-26,00:00:00.00,1.02072e-308,2.44758,2.21438
1030,2012-10-27,00:00:00.00,1.57343,1.89214,1.64238
1031,2012-10-28,00:00:00.00,0.000193656,1.69164,1.46681
1032,2012-10-29,00:00:00.00,0.013421,1.16292,1.31673
1033,2012-10-30,00:00:00.00,0.69418,1.17176,1.21196
1034,2012-10-31,00:00:00.00,6.24109,2.97301,1.25727
1035,2012-11-01,00:00:00.00,1.07275,3.74392,1.94254
1036,2012-11-02,00:00:00.00,0.201609,2.28642,1.59141
1037,2012-11-03,00:00:00.00,0.218658,1.49824,1.33939
1038,2012-11-04,00:00:00.00,0.0503664,1.17415,1.29691
1039,2012-11-05,00:00:00.00,0.00121199,1.00533,1.12984
1040,2012-11-06,00:00:00.00,2.55243e-308,0.921517,1.08737
1041,2012-11-07,00:00:00.00,0.0232464,0.890738,1.10436
1042,2012-11-08,00:00:00.00,0.0192264,0.879573,1.06188
1043,2012-11-09,00:00:00.00,8.38845e-308,0.86519,1.05339
1044,2012-11-10,00:00:00.00,0.0532421,0.863564,1.09586
1045,2012-11-11,00:00:00.00,0.100835,0.88483,1.03073
1046,2012-11-12,00:00:00.00,0.0259491,0.877143,1.07887
1047,2012-11-13,00:00:00.00,9.32798,3.47609,2.574
1048,2012-11-14,00:00:00.00,0.195425,4.45325,4.47406
1049,2012-11-15,00:00:00.00,0,2.20551,2.10961
1050,2012-11-16,00:00:00.00,0,1.36415,1.49513
1051,2012-11-17,00:00:00.00,0,1.04211,1.27709
1052,2012-11-18,00:00:00.00,0.00137673,0.923205,1.16949
1053,2012-11-19,00:00:00.00,0.0274361,0.882969,1.14683
1054,2012-11-20,00:00:00.00,0.0182753,0.867475,1.07321
1055,2012-11-21,00:00:00.00,0.243661,0.917596,1.11002
1056,2012-11-22,00:00:00.00,0.022278,0.930427,1.08737
1057,2012-11-23,00:00:00.00,0.932745,1.12401,1.08737
1058,2012-11-24,00:00:00.00,3.50966,2.17574,1.44982
1059,2012-11-25,00:00:00.00,0.220621,2.31002,1.73016
1060,2012-11-26,00:00:00.00,0.969838,1.37118,1.29125
1061,2012-11-27,00:00:00.00,0.0302086,1.01714,1.14117
1062,2012-11-28,00:00:00.00,0.00393226,0.888828,1.11285
1063,2012-11-29,00:00:00.00,0.0197283,0.840008,1.03923
1064,2012-11-30,00:00:00.00,0.00143599,0.930542,1.01657
1065,2012-12-01,00:00:00.00,0.254993,1.03183,1.08737
1066,2012-12-02,00:00:00.00,0.283957,1.035,1.11568
1067,2012-12-03,00:00:00.00,4.81106,2.31127,1.35071
1068,2012-12-04,00:00:00.00,0.360195,2.79383,1.65087
1069,2012-12-05,00:00:00.00,3.76913,2.69494,1.64521
1070,2012-12-06,00:00:00.00,0.000980513,2.56469,2.30499
1071,2012-12-07,00:00:00.00,0.000456797,1.45394,1.70751
1072,2012-12-08,00:00:00.00,2.35011,1.73262,1.33089
1073,2012-12-09,00:00:00.00,5.30587,3.07301,1.56592
1074,2012-12-10,00:00:00.00,3.13034,3.58667,2.14075
1075,2012-12-11,00:00:00.00,0.394018,2.81817,1.93121
1076,2012-12-12,00:00:00.00,0.188106,1.86359,1.57725
1077,2012-12-13,00:00:00.00,0.00981925,1.25899,1.29691
1078,2012-12-14,00:00:00.00,0,1.03701,1.20347
1079,2012-12-15,00:00:00.00,0.000107873,0.977495,1.12418
1080,2012-12-16,00:00:00.00,4.02209,2.00314,1.09303
1081,2012-12-17,00:00:00.00,5.56878,4.10091,1.50646
1082,2012-12-18,00:00:00.00,0.132163,3.86415,2.05863
1083,2012-12-19,00:00:00.00,0.82592,2.20544,1.41018
1084,2012-12-20,00:00:00.00,0.269607,1.69147,1.21762
1085,2012-12-21,00:00:00.00,12.3731,5.11606,2.5202
1086,2012-12-22,00:00:00.00,2.40436,6.5415,11.1002
1087,2012-12-23,00:00:00.00,0.0231519,3.3211,5.01208
1088,2012-12-24,00:00:00.00,0.00603716,1.885,2.48056
1089,2012-12-25,00:00:00.00,1.39064,1.3708,1.78396
1090,2012-12-26,00:00:00.00,0.0233119,1.18567,1.58008
1091,2012-12-27,00:00:00.00,10.1091,1.15057,1.44416
1092,2012-12-28,00:00:00.00,1.40542,1.13376,1.35921
1093,2012-12-29,00:00:00.00,0.214018,1.08873,1.35921
1094,2012-12-30,00:00:00.00,2.45351,1.0684,1.33089
1095,2012-12-31,00:00:00.00,0.337202,1.05667,1.30257
1096,2013-01-01,00:00:00.00,0.00773645,1.0479,1.24594
1097,2013-01-02,00:00:00.00,0.0270831,1.04005,1.21762
1098,2013-01-03,00:00:00.00,0.103574,1.03293,1.21762
1099,2013-01-04,00:00:00.00,0.218135,1.02694,1.18931
1100,2013-01-05,00:00:00.00,0.131013,1.02093,1.20063
1101,2013-01-06,00:00:00.00,0.713106,1.01403,1.16099
1102,2013-01-07,00:00:00.00,1.6658,1.17482,1.16949
1103,2013-01-08,00:00:00.00,0.0810934,1.60608,1.18931
1104,2013-01-09,00:00:00.00,0.00504124,1.59571,1.18931
1105,2013-01-10,00:00:00.00,0.323264,1.229,1.21762
1106,2013-01-11,00:00:00.00,0.0509379,2.27779,1.41584
1107,2013-01-12,00:00:00.00,18.525,8.96109,9.62773
1108,2013-01-13,00:00:00.00,0.0436907,12.1488,9.71268
1109,2013-01-14,00:00:00.00,17.0816,12.2709,11.5533
1110,2013-01-15,00:00:00.00,0.083492,11.0863,11.6099
1111,2013-01-16,00:00:00.00,0.000142199,5.5657,4.98377
1112,2013-01-17,00:00:00.00,0.0269382,3.04109,2.97327
1113,2013-01-18,00:00:00.00,0.0278049,2.13399,2.32764
1114,2013-01-19,00:00:00.00,0.128821,1.80656,1.91422
1115,2013-01-20,00:00:00.00,0.137169,1.68449,1.67069
1116,2013-01-21,00:00:00.00,0.280422,1.67377,1.58291
1117,2013-01-22,00:00:00.00,1.70096,1.66235,1.47248
1118,2013-01-23,00:00:00.00,0.0794525,1.61361,1.41301
1119,2013-01-24,00:00:00.00,1.38423,1.59303,1.3762
1120,2013-01-25,00:00:00.00,0.459698,1.58184,1.38753
1121,2013-01-26,00:00:00.00,1.43286,1.57295,1.38469
1122,2013-01-27,00:00:00.00,0.493333,1.56426,1.47814
1123,2013-01-28,00:00:00.00,3.28958,1.55467,1.64238
1124,2013-01-29,00:00:00.00,12.8539,4.79539,3.05822
1125,2013-01-30,00:00:00.00,20.8182,16.9964,15.2911
1126,2013-01-31,00:00:00.00,16.8478,25.5835,32.8475
1127,2013-02-01,00:00:00.00,0.433019,18.0338,29.1664
1128,2013-02-02,00:00:00.00,0.184379,8.11997,8.15525
1129,2013-02-03,00:00:00.00,4.61013,4.40225,4.47406
1130,2013-02-04,00:00:00.00,0.460662,3.06518,3.3697
1131,2013-02-05,00:00:00.00,0.810887,2.58619,2.82036
1132,2013-02-06,00:00:00.00,0.386721,2.40993,2.42675
1133,2013-02-07,00:00:00.00,0.101702,2.3388,2.16341
1134,2013-02-08,00:00:00.00,0.479911,2.30378,1.95669
1135,2013-02-09,00:00:00.00,5.86257,2.28053,1.80945
1136,2013-02-10,00:00:00.00,0.0844546,2.26044,1.70751
1137,2013-02-11,00:00:00.00,1.83191,2.24315,2.3503
1138,2013-02-12,00:00:00.00,1.18682,2.22627,5.29525
1139,2013-02-13,00:00:00.00,0.116949,4.97275,4.89881
1140,2013-02-14,00:00:00.00,0.00780679,5.99141,3.42634
1141,2013-02-15,00:00:00.00,1.44357,3.77659,3.11485
1142,2013-02-16,00:00:00.00,0.268609,3.78835,2.91664
1143,2013-02-17,00:00:00.00,1.22214,3.65768,2.65046
1144,2013-02-18,00:00:00.00,0.112823,2.81497,2.12093
1145,2013-02-19,00:00:00.00,0.16025,2.51042,2.49755
1146,2013-02-20,00:00:00.00,3.36604,2.54386,3.51129
1147,2013-02-21,00:00:00.00,0.272299,2.54255,3.48297
1148,2013-02-22,00:00:00.00,0.297164,2.38064,2.94495
1149,2013-02-23,00:00:00.00,8.44853,2.60446,2.56551
1150,2013-02-24,00:00:00.00,0.319707,2.67324,2.48905
1151,2013-02-25,00:00:00.00,0.66523,2.39649,2.1181
1152,2013-02-26,00:00:00.00,0.00176486,2.28653,2.17473
1153,2013-02-27,00:00:00.00,14.7742,4.19943,3.3697
1154,2013-02-28,00:00:00.00,11.1414,7.54244,9.25961
1155,2013-03-01,00:00:00.00,2.94037,8.81856,10.7604
1156,2013-03-02,00:00:00.00,0.363197,6.99846,9.76931
1157,2013-03-03,00:00:00.00,0.313888,4.3644,4.61565
1158,2013-03-04,00:00:00.00,0.26465,3.09498,3.28475
1159,2013-03-05,00:00:00.00,0.0308024,2.6376,2.94495
1160,2013-03-06,00:00:00.00,0.0198212,2.46603,3.0299
1161,2013-03-07,00:00:00.00,0.0383619,2.39269,3.0299
1162,2013-03-08,00:00:00.00,0.341097,2.87703,3.08654
1163,2013-03-09,00:00:00.00,0.00383977,3.07069,3.00159
1164,2013-03-10,00:00:00.00,0.203994,2.60902,3.62456
1165,2013-03-11,00:00:00.00,0.25502,5.18936,4.21921
1166,2013-03-12,00:00:00.00,8.7499,13.3655,7.95703
1167,2013-03-13,00:00:00.00,1.38914,14.1018,13.7337
1168,2013-03-14,00:00:00.00,0.423367,7.26249,7.47565
1169,2013-03-15,00:00:00.00,0.000927691,4.36103,4.72891
1170,2013-03-16,00:00:00.00,2.19998,3.30536,3.82277
1171,2013-03-17,00:00:00.00,4.47436,3.67719,3.99268
1172,2013-03-18,00:00:00.00,0.0474579,3.79633,4.27584
1173,2013-03-19,00:00:00.00,1.23535,3.06926,3.59624
1174,2013-03-20,00:00:00.00,0.480387,2.7983,4.16258
1175,2013-03-21,00:00:00.00,0.117749,2.68623,3.31307
1176,2013-03-22,00:00:00.00,0.557441,2.63166,2.71275
1177,2013-03-23,00:00:00.00,0.0243925,2.59692,2.58533
1178,2013-03-24,00:00:00.00,0.0092382,2.56725,2.52303
1179,2013-03-25,00:00:00.00,0.00305479,2.67538,2.3503
1180,2013-03-26,00:00:00.00,0.304638,2.7552,2.27667
1181,2013-03-27,00:00:00.00,0.102497,3.95276,2.29366
1182,2013-03-28,00:00:00.00,0.00708744,4.32628,2.21155
1183,2013-03-29,00:00:00.00,0.00123884,3.14308,2.21438
1184,2013-03-30,00:00:00.00,0.00111061,2.70468,2.12376
1185,2013-03-31,00:00:00.00,0.00551656,2.53059,2.10677
1186,2013-04-01,00:00:00.00,1.01279,2.91258,2.1266
1187,2013-04-02,00:00:00.00,0.211615,3.0604,2.24269
1188,2013-04-03,00:00:00.00,0.0645134,2.6745,2.0558
1189,2013-04-04,00:00:00.00,0.00380523,2.48627,1.89157
1190,2013-04-05,00:00:00.00,0,2.35692,1.81511
1191,2013-04-06,00:00:00.00,0.00657375,2.29207,1.84626
1192,2013-04-07,00:00:00.00,0.0488442,2.26813,1.75281
1193,2013-04-08,00:00:00.00,0.119073,2.28727,1.72733
1194,2013-04-09,00:00:00.00,3.4903,3.76043,1.88873
1195,2013-04-10,00:00:00.00,15.3054,10.8477,2.34464
1196,2013-04-11,00:00:00.00,10.639,16.6972,8.46674
1197,2013-04-12,00:00:00.00,27.9851,22.5785,23.8711
1198,2013-04-13,00:00:00.00,7.82912,26.0508,36.8119
1199,2013-04-14,00:00:00.00,0.825782,17.5657,23.7578
1200,2013-04-15,00:00:00.00,0.314513,8.73366,9.06139
1201,2013-04-16,00:00:00.00,0.582996,5.42054,6.17307
1202,2013-04-17,00:00:00.00,2.31871,5.24773,6.03149
1203,2013-04-18,00:00:00.00,9.77293,9.86117,4.81386
1204,2013-04-19,00:00:00.00,29.353,25.5772,23.9277
1205,2013-04-20,00:00:00.00,11.3153,32.9325,38.5109
1206,2013-04-21,00:00:00.00,1.00424,20.966,27.0426
1207,2013-04-22,00:00:00.00,0.0148784,10.3075,9.71268
1208,2013-04-23,00:00:00.00,0.000603831,5.99787,6.59783
1209,2013-04-24,00:00:00.00,6.81947,8.21583,5.46515
1210,2013-04-25,00:00:00.00,13.807,16.5301,12.7143
1211,2013-04-26,00:00:00.00,4.16728,18.4711,13.9319
1212,2013-04-27,00:00:00.00,0.000188161,11.6975,8.18357
1213,2013-04-28,00:00:00.00,0.000337697,6.39193,5.86159
1214,2013-04-29,00:00:00.00,5.90217,7.96344,5.49347
1215,2013-04-30,00:00:00.00,0.172377,8.60592,8.29684
1216,2013-05-01,00:00:00.00,3.55793,7.3933,5.86159
1217,2013-05-02,00:00:00.00,3.10521e-308,6.82835,5.5501
1218,2013-05-03,00:00:00.00,0,4.51157,4.44574
1219,2013-05-04,00:00:00.00,0.000458325,3.65681,3.79446
1220,2013-05-05,00:00:00.00,5.64495e-308,3.31362,3.39802
1221,2013-05-06,00:00:00.00,0,3.14804,3.0299
1222,2013-05-07,00:00:00.00,0,3.04607,2.86
1223,2013-05-08,00:00:00.00,0.000164464,2.96615,2.59382
1224,2013-05-09,00:00:00.00,0.0206603,2.9032,2.47206
1225,2013-05-10,00:00:00.00,0.213241,2.94204,2.30216
1226,2013-05-11,00:00:00.00,7.12657,6.44325,3.25644
1227,2013-05-12,00:00:00.00,0.69716,7.90438,3.42634
1228,2013-05-13,00:00:00.00,0.0122029,4.87928,2.35879
1229,2013-05-14,00:00:00.00,0.000454043,3.44308,2.03881
1230,2013-05-15,00:00:00.00,0.193011,3.0008,1.92271
1231,2013-05-16,00:00:00.00,0.0695485,2.84291,1.93121
1232,2013-05-17,00:00:00.00,0.000159014,2.64727,1.80095
1233,2013-05-18,00:00:00.00,0.00462775,2.50111,1.66503
1234,2013-05-19,00:00:00.00,0.00271153,2.41089,1.55743
1235,2013-05-20,00:00:00.00,0.186001,2.42102,1.47814
1236,2013-05-21,00:00:00.00,0.336011,2.52784,1.47248
1237,2013-05-22,00:00:00.00,0.357266,2.59228,1.4923
1238,2013-05-23,00:00:00.00,1.3688,3.00995,1.46398
1239,2013-05-24,00:00:00.00,4.94901,5.06007,2.1719
1240,2013-05-25,00:00:00.00,0.0148082,5.19264,2.14925
1241,2013-05-26,00:00:00.00,6.7557e-308,3.13914,1.68202
1242,2013-05-27,00:00:00.00,0.00152821,2.38418,1.44416
1243,2013-05-28,00:00:00.00,7.04163,4.98616,1.42434
1244,2013-05-29,00:00:00.00,30.2494,18.4004,9.28793
1245,2013-05-30,00:00:00.00,1.99515,21.5105,8.66496
1246,2013-05-31,00:00:00.00,5.92793,12.8715,6.37129
1247,2013-06-01,00:00:00.00,6.31093,11.503,7.53228
1248,2013-06-02,00:00:00.00,4.00771,10.1795,9.20298
1249,2013-06-03,00:00:00.00,0.0796249,6.91348,5.09703
1250,2013-06-04,00:00:00.00,0.000129444,3.92719,3.00159
1251,2013-06-05,00:00:00.00,0.000171041,2.80745,2.32764
1252,2013-06-06,00:00:00.00,0.00439843,2.38414,2.03598
1253,2013-06-07,00:00:00.00,0.105559,2.24418,1.8321
1254,2013-06-08,00:00:00.00,0.000834146,2.15662,1.68202
1255,2013-06-09,00:00:00.00,0.00547649,2.0461,1.56875
1256,2013-06-10,00:00:00.00,0.373953,2.12399,1.49796
1257,2013-06-11,00:00:00.00,29.4605,14.0548,12.7143
1258,2013-06-12,00:00:00.00,0.154553,18.4708,11.5533
1259,2013-06-13,00:00:00.00,1.40317,8.78455,4.61565
1260,2013-06-14,00:00:00.00,36.2849,20.6187,32.2812
1261,2013-06-15,00:00:00.00,0.0146768,24.7194,27.2408
1262,2013-06-16,00:00:00.00,0.282744,10.8934,6.68278
1263,2013-06-17,00:00:00.00,6.85256,8.76,6.0598
1264,2013-06-18,00:00:00.00,1.08207,8.34262,4.64396
1265,2013-06-19,00:00:00.00,0.0996902,5.03911,4.44574
1266,2013-06-20,00:00:00.00,1.36197e-308,3.33315,3.11485
1267,2013-06-21,00:00:00.00,0.000511161,2.65465,2.50038
1268,2013-06-22,00:00:00.00,0.0100475,2.37964,2.23986
1269,2013-06-23,00:00:00.00,0.340003,2.38341,2.1804
1270,2013-06-24,00:00:00.00,0.00067391,2.33139,2.01333
1271,2013-06-25,00:00:00.00,0.896201,2.49272,2.12376
1272,2013-06-26,00:00:00.00,7.50932,5.60247,2.49188
1273,2013-06-27,00:00:00.00,0.465226,6.50119,6.79604
1274,2013-06-28,00:00:00.00,29.6229,15.8234,4.04931
1275,2013-06-29,00:00:00.00,10.196,23.6423,20.8978
1276,2013-06-30,00:00:00.00,7.12118,17.6902,20.5014
1277,2013-07-01,00:00:00.00,0.0550117,11.0582,7.64555
1278,2013-07-02,00:00:00.00,5.08245,7.74325,4.78555
1279,2013-07-03,00:00:00.00,1.52564,7.18657,6.79604
1280,2013-07-04,00:00:00.00,0.0480219,4.70005,3.90772
1281,2013-07-05,00:00:00.00,0.00709599,3.10375,3.08654
1282,2013-07-06,00:00:00.00,0.228757,2.57924,2.8062
