time,date,hour,precip [mm/day],04198000 [m3/s],04198000 (observed) [m3/s]
433,2011-03-10,00:00:00.00,18.9508,58.3821,300.159
434,2011-03-11,00:00:00.00,4.15137,72.0913,325.644
435,2011-03-12,00:00:00.00,4.47054,67.9715,265.329
436,2011-03-13,00:00:00.00,0.0230384,58.5658,251.454
437,2011-03-14,00:00:00.00,0.0326257,57.0885,194.254
438,2011-03-15,00:00:00.00,0.0885903,55.6596,108.454
439,2011-03-16,00:00:00.00,5.35565,55.2271,68.5268
440,2011-03-17,00:00:00.00,1.97815,55.2305,77.8713
441,2011-03-18,00:00:00.00,0.0024978,54.1854,75.3228
442,2011-03-19,00:00:00.00,0.0743224,153.572,62.0139
443,2011-03-20,00:00:00.00,0.0038333,335.329,46.4396
444,2011-03-21,00:00:00.00,0.45596,350.811,33.4139
445,2011-03-22,00:00:00.00,7.10592,259.188,27.1275
446,2011-03-23,00:00:00.00,0.37965,222.995,23.1632
447,2011-03-24,00:00:00.00,3.17247,203.985,21.2093
448,2011-03-25,00:00:00.00,0.421348,187.666,20.8412
449,2011-03-26,00:00:00.00,0.049021,172.748,18.1228
450,2011-03-27,00:00:00.00,0.00288899,159.907,15.8008
451,2011-03-28,00:00:00.00,0.0321902,148.921,14.0735
452,2011-03-29,00:00:00.00,0.00515545,139.42,12.601
453,2011-03-30,00:00:00.00,3.0697e-05,131.125,11.6099
454,2011-03-31,00:00:00.00,1.18878,123.822,10.7604
455,2011-04-01,00:00:00.00,0.0391325,117.343,10.1657
456,2011-04-02,00:00:00.00,0.0932016,111.557,9.93921
457,2011-04-03,00:00:00.00,2.53118,106.782,9.79763
458,2011-04-04,00:00:00.00,0.308146,102.548,9.71268
459,2011-04-05,00:00:00.00,22.7016,116.408,13.6487
460,2011-04-06,00:00:00.00,1.39605,135.461,168.485
461,2011-04-07,00:00:00.00,0.0586164,125.56,181.511
462,2011-04-08,00:00:00.00,0.124786,110.007,135.921
463,2011-04-09,00:00:00.00,6.03807,107.276,86.3664
464,2011-04-10,00:00:00.00,0.178026,105.266,66.8278
465,2011-04-11,00:00:00.00,0.042925,101.107,47.006
466,2011-04-12,00:00:00.00,1.97014,96.8709,37.9446
467,2011-04-13,00:00:00.00,0.988363,93.0257,31.1485
468,2011-04-14,00:00:00.00,0.00194038,89.5021,25.6267
469,2011-04-15,00:00:00.00,0.000546699,86.2608,21.0961
470,2011-04-16,00:00:00.00,0.0205593,83.2688,18.0095
471,2011-04-17,00:00:00.00,10.3438,85.2525,16.8768
472,2011-04-18,00:00:00.00,2.1816,89.2717,17.8962
473,2011-04-19,00:00:00.00,1.20043,85.7994,19.2838
474,2011-04-20,00:00:00.00,12.7031,87.8645,25.0604
475,2011-04-21,00:00:00.00,22.904,114.676,152.061
476,2011-04-22,00:00:00.00,0.0398023,132.077,223.42
477,2011-04-23,00:00:00.00,4.46555,117.545,172.733
478,2011-04-24,00:00:00.00,5.25356,105.264,163.105
479,2011-04-25,00:00:00.00,4.33556,102.956,101.091
480,2011-04-26,00:00:00.00,32.9408,130.067,93.4456
481,2011-04-27,00:00:00.00,5.22898,165.199,379.446
482,2011-04-28,00:00:00.00,3.79863,151.509,373.782
483,2011-04-29,00:00:00.00,2.1292,127.478,283.168
484,2011-04-30,00:00:00.00,1.35839,120.623,184.909
485,2011-05-01,00:00:00.00,0.014599,114.47,86.3664
486,2011-05-02,00:00:00.00,1.19207,108.96,53.802
487,2011-05-03,00:00:00.00,14.2334,113.301,45.8733
488,2011-05-04,00:00:00.00,19.7146,140.198,158.008
489,2011-05-05,00:00:00.00,0.457068,154.427,257.683
490,2011-05-06,00:00:00.00,0.00597384,136.851,231.349
491,2011-05-07,00:00:00.00,1.48969,121.696,184.343
492,2011-05-08,00:00:00.00,1.04557,115.456,95.7109
493,2011-05-09,00:00:00.00,0.19837,109.872,52.9525
494,2011-05-10,00:00:00.00,0.00018193,104.846,37.9446
495,2011-05-11,00:00:00.00,0.742345,100.297,28.3168
496,2011-05-12,00:00:00.00,0.778855,96.161,26.5046
497,2011-05-13,00:00:00.00,1.48152,92.383,31.4317
498,2011-05-14,00:00:00.00,7.64743,90.7092,25.6834
499,2011-05-15,00:00:00.00,12.8288,98.2251,31.1485
500,2011-05-16,00:00:00.00,16.37,117.242,148.097
501,2011-05-17,00:00:00.00,7.10134,129.234,190.289
502,2011-05-18,00:00:00.00,5.45076,122.753,153.194
503,2011-05-19,00:00:00.00,4.82651,113.027,131.673
504,2011-05-20,00:00:00.00,1.2195,107.781,176.131
505,2011-05-21,00:00:00.00,0.450128,103.109,116.382
506,2011-05-22,00:00:00.00,0.076606,98.6976,78.7208
507,2011-05-23,00:00:00.00,0.283445,94.6806,60.8812
508,2011-05-24,00:00:00.00,5.83405,91.7899,46.4396
509,2011-05-25,00:00:00.00,5.76915,90.1398,31.7149
510,2011-05-26,00:00:00.00,16.6979,98.9952,54.0852
511,2011-05-27,00:00:00.00,39.0214,147.431,382.277
512,2011-05-28,00:00:00.00,4.14456,186.232,492.713
513,2011-05-29,00:00:00.00,0.238187,161.807,370.951
514,2011-05-30,00:00:00.00,4.90304,133.848,362.456
515,2011-05-31,00:00:00.00,0.0405318,126.689,244.658
516,2011-06-01,00:00:00.00,0.00103248,119.969,82.6852
517,2011-06-02,00:00:00.00,0.000208641,113.914,46.7228
518,2011-06-03,00:00:00.00,0,108.486,31.4317
519,2011-06-04,00:00:00.00,0.0494768,103.593,23.1349
520,2011-06-05,00:00:00.00,0.205092,99.1592,18.4909
521,2011-06-06,00:00:00.00,2.22465,95.1225,15.7725
522,2011-06-07,00:00:00.00,0.0129532,91.4314,22.3986
523,2011-06-08,00:00:00.00,0.0675806,88.0427,19.1705
524,2011-06-09,00:00:00.00,7.14318e-05,84.9202,14.0735
525,2011-06-10,00:00:00.00,1.62622,82.0331,11.6665
526,2011-06-11,00:00:00.00,13.5947,85.6477,10.8454
527,2011-06-12,00:00:00.00,10.2423,97.0914,15.8858
528,2011-06-13,00:00:00.00,0.536046,97.7746,51.8198
529,2011-06-14,00:00:00.00,0.0620148,88.8381,49.8377
530,2011-06-15,00:00:00.00,0.0232156,84.1743,31.1485
531,2011-06-16,00:00:00.00,0.011598,81.3139,18.0945
532,2011-06-17,00:00:00.00,0.989064,78.6605,12.9125
533,2011-06-18,00:00:00.00,0.0822339,76.1922,10.5339
534,2011-06-19,00:00:00.00,0.130301,73.8896,9.88258
535,2011-06-20,00:00:00.00,3.45688,71.7362,12.0063
536,2011-06-21,00:00:00.00,0.577453,69.7175,62.8634
537,2011-06-22,00:00:00.00,2.33511,67.8208,50.6872
538,2011-06-23,00:00:00.00,1.52977,66.035,34.2634
539,2011-06-24,00:00:00.00,1.48179,64.3503,20.6996
540,2011-06-25,00:00:00.00,2.96679,62.758,15.5176
541,2011-06-26,00:00:00.00,0.124907,61.2504,12.063
542,2011-06-27,00:00:00.00,0.013442,59.8205,9.79763
543,2011-06-28,00:00:00.00,0.00607505,58.4623,8.29684
544,2011-06-29,00:00:00.00,0.00121736,57.1702,7.33406
545,2011-06-30,00:00:00.00,0.000124796,55.9392,6.54119
546,2011-07-01,00:00:00.00,0.000378996,54.7648,5.69169
547,2011-07-02,00:00:00.00,0.00238104,53.643,5.01208
548,2011-07-03,00:00:00.00,2.30083,52.5702,4.58733
549,2011-07-04,00:00:00.00,4.14189,51.543,4.36079
550,2011-07-05,00:00:00.00,0.14345,50.5585,9.65604
551,2011-07-06,00:00:00.00,0.00392178,49.6139,9.34456
552,2011-07-07,00:00:00.00,0.264058,48.7066,8.74991
553,2011-07-08,00:00:00.00,0.0701441,47.8343,6.85268
554,2011-07-09,00:00:00.00,0.307609,46.995,5.15367
555,2011-07-10,00:00:00.00,0.0163241,46.1866,4.30416
556,2011-07-11,00:00:00.00,0,45.4074,3.51129
557,2011-07-12,00:00:00.00,18.1833,51.8716,3.51129
558,2011-07-13,00:00:00.00,0.35148,60.888,9.00476
559,2011-07-14,00:00:00.00,0.0355654,56.8173,9.03307
560,2011-07-15,00:00:00.00,0.00172789,50.0865,13.8753
561,2011-07-16,00:00:00.00,0.00332536,49.1258,12.516
562,2011-07-17,00:00:00.00,0.00374987,48.2044,7.81545
563,2011-07-18,00:00:00.00,0.00371561,47.3198,5.43683
564,2011-07-19,00:00:00.00,3.2842,46.4698,4.27584
565,2011-07-20,00:00:00.00,17.6392,52.7529,4.81386
566,2011-07-21,00:00:00.00,0.0749919,61.5667,7.05089
567,2011-07-22,00:00:00.00,0.00630931,57.5558,20.8978
568,2011-07-23,00:00:00.00,1.96108,50.91,27.4957
569,2011-07-24,00:00:00.00,13.8687,54.4585,213.509
570,2011-07-25,00:00:00.00,47.3369,92.9762,291.664
571,2011-07-26,00:00:00.00,0.872287,131.416,291.664
572,2011-07-27,00:00:00.00,0.596769,111.261,243.525
573,2011-07-28,00:00:00.00,0.0490323,85.4682,212.093
574,2011-07-29,00:00:00.00,0.732704,82.3052,122.046
575,2011-07-30,00:00:00.00,2.29616,79.3885,59.1822
576,2011-07-31,00:00:00.00,0.114003,76.6902,27.8638
577,2011-08-01,00:00:00.00,0.0499531,74.1864,17.4149
578,2011-08-02,00:00:00.00,6.04037,72.4033,15.7725
579,2011-08-03,00:00:00.00,0.834916,70.8428,32.8475
580,2011-08-04,00:00:00.00,6.68428,69.7004,29.7327
581,2011-08-05,00:00:00.00,0.0815925,68.6915,23.2764
582,2011-08-06,00:00:00.00,0.0166462,66.8827,15.9141
583,2011-08-07,00:00:00.00,3.5953,65.0232,12.4594
584,2011-08-08,00:00:00.00,15.1382,69.83,39.0772
585,2011-08-09,00:00:00.00,1.72646,77.0454,69.3763
586,2011-08-10,00:00:00.00,25.282,88.8395,55.7842
587,2011-08-11,00:00:00.00,10.5921,108.984,64.5624
588,2011-08-12,00:00:00.00,3.53357e-09,106.282,65.6951
589,2011-08-13,00:00:00.00,0,90.1668,44.1743
590,2011-08-14,00:00:00.00,0.0267049,84.9953,20.8978
591,2011-08-15,00:00:00.00,9.95002,85.1725,12.7143
592,2011-08-16,00:00:00.00,1.55611,87.0421,10.2224
593,2011-08-17,00:00:00.00,0.0179397,84.0636,8.04198
594,2011-08-18,00:00:00.00,0.000133645,79.6121,6.68278
595,2011-08-19,00:00:00.00,0.00176658,76.9212,5.69169
596,2011-08-20,00:00:00.00,0.485442,74.4235,5.06872
597,2011-08-21,00:00:00.00,0.0700386,72.0984,4.50238
598,2011-08-22,00:00:00.00,2.84958,69.9284,4.10594
599,2011-08-23,00:00:00.00,0.0821918,67.8982,3.90772
600,2011-08-24,00:00:00.00,0.134419,65.9943,3.65287
601,2011-08-25,00:00:00.00,21.2876,76.2616,5.18198
602,2011-08-26,00:00:00.00,13.1276,98.5332,17.0751
603,2011-08-27,00:00:00.00,0.0221338,100.295,25.3153
604,2011-08-28,00:00:00.00,0.0453325,85.9571,17.9529
605,2011-08-29,00:00:00.00,0.00263571,79.547,10.8737
606,2011-08-30,00:00:00.00,0.000145687,76.8626,8.18357
607,2011-08-31,00:00:00.00,1.29543e-05,74.3704,6.34297
608,2011-09-01,00:00:00.00,0.076061,72.0503,5.12535
609,2011-09-02,00:00:00.00,0.835062,69.8848,4.27584
610,2011-09-03,00:00:00.00,0.00655606,67.8585,3.65287
611,2011-09-04,00:00:00.00,0.665027,65.9582,3.17149
612,2011-09-05,00:00:00.00,15.626,71.7406,3.45466
613,2011-09-06,00:00:00.00,1.79964,80.2033,5.94654
614,2011-09-07,00:00:00.00,1.5615,75.826,11.8364
615,2011-09-08,00:00:00.00,15,76.6651,9.57109
616,2011-09-09,00:00:00.00,12.3029,93.3513,82.6852
617,2011-09-10,00:00:00.00,3.05669,96.8779,82.1189
618,2011-09-11,00:00:00.00,2.26866,85.7214,43.0416
619,2011-09-12,00:00:00.00,2.05408,79.3618,71.0753
620,2011-09-13,00:00:00.00,0.362727,76.6902,54.3683
621,2011-09-14,00:00:00.00,0.0148207,74.2097,21.8606
622,2011-09-15,00:00:00.00,0.0791492,71.9,13.1107
623,2011-09-16,00:00:00.00,4.46224,70.5751,9.14634
624,2011-09-17,00:00:00.00,0.00781229,69.492,6.88099
625,2011-09-18,00:00:00.00,0.00233802,67.6454,5.74832
626,2011-09-19,00:00:00.00,0.0274809,65.7569,5.15367
627,2011-09-20,00:00:00.00,4.01804,64.4788,4.7006
628,2011-09-21,00:00:00.00,6.90938,65.7164,5.69169
629,2011-09-22,00:00:00.00,15.3192,76.4808,5.77664
630,2011-09-23,00:00:00.00,1.0606,85.0363,16.9901
631,2011-09-24,00:00:00.00,18.8667,89.8375,53.5188
632,2011-09-25,00:00:00.00,0.638843,97.8301,144.982
633,2011-09-26,00:00:00.00,0.350898,91.2649,91.1802
634,2011-09-27,00:00:00.00,31.9328,105.623,153.477
635,2011-09-28,00:00:00.00,0.669117,134.7,359.624
636,2011-09-29,00:00:00.00,2.27401,122.563,216.058
637,2011-09-30,00:00:00.00,7.28232,105.385,135.921
638,2011-10-01,00:00:00.00,9.74726,112.358,152.061
639,2011-10-02,00:00:00.00,6.98332,120.605,129.691
640,2011-10-03,00:00:00.00,0.502246,116.353,116.949
641,2011-10-04,00:00:00.00,1.45889,107.194,71.0753
642,2011-10-05,00:00:00.00,0.21733,101.756,45.8733
643,2011-10-06,00:00:00.00,0.0214592,97.3047,30.299
644,2011-10-07,00:00:00.00,0.044674,93.2575,22.1721
645,2011-10-08,00:00:00.00,0.00923054,89.5618,17.4432
646,2011-10-09,00:00:00.00,0.00406575,86.1733,14.6115
647,2011-10-10,00:00:00.00,1.02191e-06,83.0551,12.2046
648,2011-10-11,00:00:00.00,0.00616423,80.1755,10.5339
649,2011-10-12,00:00:00.00,0.00627422,77.5079,9.45783
650,2011-10-13,00:00:00.00,2.7314,75.3344,8.66496
651,2011-10-14,00:00:00.00,0.240397,73.3665,7.95703
652,2011-10-15,00:00:00.00,1.84865,71.2522,7.53228
653,2011-10-16,00:00:00.00,0.356108,69.2222,7.33406
654,2011-10-17,00:00:00.00,0.325717,67.2896,7.02258
655,2011-10-18,00:00:00.00,0.00425398,65.4679,7.05089
656,2011-10-19,00:00:00.00,1.85728,63.8769,6.88099
657,2011-10-20,00:00:00.00,37.4574,90.5928,15.3194
658,2011-10-21,00:00:00.00,21.3779,145.083,297.327
659,2011-10-22,00:00:00.00,1.19538,153.688,339.802
660,2011-10-23,00:00:00.00,0.00490231,122.64,252.02
661,2011-10-24,00:00:00.00,7.35017e-05,107.435,218.889
662,2011-10-25,00:00:00.00,5.41324,104.624,139.319
663,2011-10-26,00:00:00.00,0.0189183,102.495,68.2436
664,2011-10-27,00:00:00.00,6.16047,100.825,47.8555
665,2011-10-28,00:00:00.00,9.83348,108.109,62.8634
666,2011-10-29,00:00:00.00,0.163473,112.371,82.1189
667,2011-10-30,00:00:00.00,0.22164,104.552,77.0218
668,2011-10-31,00:00:00.00,0.113304,97.3865,60.8812
669,2011-11-01,00:00:00.00,1.11496,93.3656,43.0416
670,2011-11-02,00:00:00.00,0.0871256,89.692,31.7149
671,2011-11-03,00:00:00.00,0.0100414,86.3222,25.825
672,2011-11-04,00:00:00.00,2.7183e-05,83.2196,21.266
673,2011-11-05,00:00:00.00,0.00295476,80.3532,18.0661
674,2011-11-06,00:00:00.00,1.61531e-05,77.6967,15.7158
675,2011-11-07,00:00:00.00,0,75.2274,13.7903
676,2011-11-08,00:00:00.00,0.0587788,72.9258,12.4594
677,2011-11-09,00:00:00.00,0.0563383,70.7749,11.5816
678,2011-11-10,00:00:00.00,2.22224,69.0735,10.9586
679,2011-11-11,00:00:00.00,0.357051,67.5346,10.6188
680,2011-11-12,00:00:00.00,0.211614,65.7731,10.364
681,2011-11-13,00:00:00.00,0.0155704,64.0551,9.96753
682,2011-11-14,00:00:00.00,0.0349144,62.4337,9.57109
683,2011-11-15,00:00:00.00,17.9486,72.0569,11.2135
684,2011-11-16,00:00:00.00,19.3263,100.784,166.503
685,2011-11-17,00:00:00.00,0.0258868,112.491,214.642
686,2011-11-18,00:00:00.00,0.0503894,95.5498,191.705
687,2011-11-19,00:00:00.00,0.00120113,83.6893,145.549
688,2011-11-20,00:00:00.00,0.173559,80.7466,71.9248
689,2011-11-21,00:00:00.00,0.767542,78.0231,37.6614
690,2011-11-22,00:00:00.00,4.86182,77.1557,26.7311
691,2011-11-23,00:00:00.00,17.9472,91.9025,28.8832
692,2011-11-24,00:00:00.00,6.23975,111.513,221.438
693,2011-11-25,00:00:00.00,0.000597701,106.021,222.004
694,2011-11-26,00:00:00.00,0.000200038,92.4541,137.62
695,2011-11-27,00:00:00.00,8.09876e-08,87.9814,81.8357
696,2011-11-28,00:00:00.00,15.7783,95.8923,55.501
697,2011-11-29,00:00:00.00,11.4452,117.845,170.751
698,2011-11-30,00:00:00.00,25.4901,148.26,348.297
699,2011-12-01,00:00:00.00,2.04388,163.888,478.555
700,2011-12-02,00:00:00.00,0.000374865,144.853,421.921
701,2011-12-03,00:00:00.00,0.184548,124.709,365.287
702,2011-12-04,00:00:00.00,0.0163777,117.989,225.119
703,2011-12-05,00:00:00.00,6.1412,115.318,97.1268
704,2011-12-06,00:00:00.00,31.792,149.927,149.796
705,2011-12-07,00:00:00.00,12.9015,198.728,438.911
706,2011-12-08,00:00:00.00,0.271915,190.388,390.772
707,2011-12-09,00:00:00.00,0.036147,158.983,339.802
708,2011-12-10,00:00:00.00,1.14056,145.745,269.86
709,2011-12-11,00:00:00.00,0.0529356,136.656,126.01
710,2011-12-12,00:00:00.00,0,128.698,63.1466
711,2011-12-13,00:00:00.00,0.00131231,121.675,46.7228
712,2011-12-14,00:00:00.00,0.336067,115.43,35.9624
713,2011-12-15,00:00:00.00,8.02388,114.804,31.1485
714,2011-12-16,00:00:00.00,19.4368,137.239,79.5703
715,2011-12-17,00:00:00.00,0.204186,154.664,188.873
716,2011-12-18,00:00:00.00,1.7827,139.256,152.911
717,2011-12-19,00:00:00.00,0.153527,123.168,100.808
718,2011-12-20,00:00:00.00,0.216823,116.788,60.8812
719,2011-12-21,00:00:00.00,6.15962,114.05,47.5723
720,2011-12-22,00:00:00.00,22.8151,140.149,145.265
721,2011-12-23,00:00:00.00,1.08344,168.039,270.143
722,2011-12-24,00:00:00.00,3.44683,154.67,212.943
723,2011-12-25,00:00:00.00,0.0792587,135.52,156.309
724,2011-12-26,00:00:00.00,0.0148329,128.145,90.6139
725,2011-12-27,00:00:00.00,0.0168246,121.253,57.4832
726,2011-12-28,00:00:00.00,10.4212,118.989,47.5723
727,2011-12-29,00:00:00.00,0.726255,118.856,94.2951
728,2011-12-30,00:00:00.00,0.315225,113.823,98.5426
729,2011-12-31,00:00:00.00,4.38282,109.557,74.1901
730,2012-01-01,00:00:00.00,0.682284,110.487,62.0139
731,2012-01-02,00:00:00.00,0.160316,108.706,81.8357
732,2012-01-03,00:00:00.00,0.381519,103.416,70.2258
733,2012-01-04,00:00:00.00,0.0176261,99.093,47.8555
734,2012-01-05,00:00:00.00,0.00345321,95.0967,33.697
735,2012-01-06,00:00:00.00,0.00346091,91.4399,26.8727
736,2012-01-07,00:00:00.00,0.000401356,88.0806,23.7295
737,2012-01-08,00:00:00.00,0.00127707,84.9831,22.5968
738,2012-01-09,00:00:00.00,0.0236127,82.1176,21.6341
739,2012-01-10,00:00:00.00,0.000383548,79.4582,20.643
740,2012-01-11,00:00:00.00,0,76.983,19.5103
741,2012-01-12,00:00:00.00,4.95118,76.4456,17.8679
742,2012-01-13,00:00:00.00,3.17687,79.6499,20.7846
743,2012-01-14,00:00:00.00,5.58312,79.2953,32.8475
744,2012-01-15,00:00:00.00,1.16487,75.184,34.2634
745,2012-01-16,00:00:00.00,0.0858433,72.9064,26.4763
746,2012-01-17,00:00:00.00,0.357407,70.8356,18.7741
747,2012-01-18,00:00:00.00,14.2408,78.1534,89.1981
748,2012-01-19,00:00:00.00,0.0750472,88.5561,212.376
749,2012-01-20,00:00:00.00,3.41461,83.3499,114.117
750,2012-01-21,00:00:00.00,0.589947,74.9084,60.3149
751,2012-01-22,00:00:00.00,7.88704,72.6777,33.4139
752,2012-01-23,00:00:00.00,0.0783814,70.5895,22.1438
753,2012-01-24,00:00:00.00,7.84554,72.4204,69.6594
754,2012-01-25,00:00:00.00,0.115442,75.8833,211.244
755,2012-01-26,00:00:00.00,0.0682469,73.2111,167.069
756,2012-01-27,00:00:00.00,14.6115,74.1323,116.099
757,2012-01-28,00:00:00.00,14.6063,87.0935,276.656
758,2012-01-29,00:00:00.00,1.68444,91.7369,336.97
759,2012-01-30,00:00:00.00,0.262573,82.776,305.822
760,2012-01-31,00:00:00.00,0.0281792,76.6788,238.428
761,2012-02-01,00:00:00.00,0.0151984,74.2854,112.135
762,2012-02-02,00:00:00.00,2.07529,72.4116,68.2436
763,2012-02-03,00:00:00.00,0.0124826,70.7256,65.9782
764,2012-02-04,00:00:00.00,0.0019302,68.7849,52.9525
765,2012-02-05,00:00:00.00,3.16041,67.4956,41.3426
766,2012-02-06,00:00:00.00,0.116543,69.7161,52.3862
767,2012-02-07,00:00:00.00,0.0026138,87.1322,75.3228
768,2012-02-08,00:00:00.00,0.00401304,102.207,63.7129
769,2012-02-09,00:00:00.00,1.01493,91.8633,47.5723
770,2012-02-10,00:00:00.00,0.022667,79.9481,35.3961
771,2012-02-11,00:00:00.00,0.657437,77.2944,28.6
772,2012-02-12,00:00:00.00,2.66807,74.8283,24.8622
773,2012-02-13,00:00:00.00,0.581236,72.5303,21.4359
774,2012-02-14,00:00:00.00,0.0364415,70.3832,18.5192
775,2012-02-15,00:00:00.00,3.31822,68.4474,17.1883
776,2012-02-16,00:00:00.00,0.125139,66.6444,17.0184
777,2012-02-17,00:00:00.00,4.26782,65.988,18.9157
778,2012-02-18,00:00:00.00,0.108908,65.652,33.697
779,2012-02-19,00:00:00.00,0.0251113,64.136,50.1208
780,2012-02-20,00:00:00.00,0.0217883,62.408,43.0416
781,2012-02-21,00:00:00.00,0.0344261,60.8575,28.6
782,2012-02-22,00:00:00.00,1.74798,59.5101,22.4553
783,2012-02-23,00:00:00.00,1.03415,58.255,19.9917
784,2012-02-24,00:00:00.00,1.35614,56.971,18.9723
785,2012-02-25,00:00:00.00,7.83358,58.5987,69.9426
786,2012-02-26,00:00:00.00,0.876794,61.4526,75.606
787,2012-02-27,00:00:00.00,0.0303109,59.514,53.802
788,2012-02-28,00:00:00.00,7.26699e-07,56.3312,35.9624
789,2012-02-29,00:00:00.00,0.00619659,55.081,25.6267
790,2012-03-01,00:00:00.00,12.6904,60.186,45.307
791,2012-03-02,00:00:00.00,0.305725,78.6978,142.717
792,2012-03-03,00:00:00.00,14.4218,98.3471,141.018
793,2012-03-04,00:00:00.00,2.0218,99.0225,181.511
794,2012-03-05,00:00:00.00,1.01255,85.6953,136.204
795,2012-03-06,00:00:00.00,9.16243,77.2361,96.8436
796,2012-03-07,00:00:00.00,0.0568183,74.7115,65.1287
797,2012-03-08,00:00:00.00,0,72.3625,43.6079
798,2012-03-09,00:00:00.00,9.39846,79.7592,33.1307
799,2012-03-10,00:00:00.00,0.0767791,90.3944,29.4495
800,2012-03-11,00:00:00.00,0.00464023,84.9603,26.6178
801,2012-03-12,00:00:00.00,0.00192583,76.1537,24.2392
802,2012-03-13,00:00:00.00,7.65442,77.0499,22.88
803,2012-03-14,00:00:00.00,4.24606,81.6495,50.404
804,2012-03-15,00:00:00.00,0.000711429,80.1686,56.0674
805,2012-03-16,00:00:00.00,1.1901,75.0261,40.7763
806,2012-03-17,00:00:00.00,8.87365,75.9642,72.4911
807,2012-03-18,00:00:00.00,0.0281348,78.4947,75.606
808,2012-03-19,00:00:00.00,6.74807,77.6661,45.8733
809,2012-03-20,00:00:00.00,5.07316,78.2751,97.9763
810,2012-03-21,00:00:00.00,0.257672,77.4116,120.63
811,2012-03-22,00:00:00.00,9.52946e-05,73.5704,96.2773
812,2012-03-23,00:00:00.00,0.0321988,71.3037,55.2178
813,2012-03-24,00:00:00.00,0.570077,69.1862,35.6792
814,2012-03-25,00:00:00.00,5.60578,68.3623,33.697
815,2012-03-26,00:00:00.00,0.0183592,67.8143,39.3604
816,2012-03-27,00:00:00.00,0.0551531,66.1338,32.2812
817,2012-03-28,00:00:00.00,0.00606486,64.3294,27.0426
818,2012-03-29,00:00:00.00,1.05598,62.6364,20.4448
819,2012-03-30,00:00:00.00,4.5332e-08,61.0393,17.1317
820,2012-03-31,00:00:00.00,3.57069,60.0547,14.9796
821,2012-04-01,00:00:00.00,0.77039,59.2209,14.1867
822,2012-04-02,00:00:00.00,0.00418754,57.9051,14.385
823,2012-04-03,00:00:00.00,0.00541381,56.5583,13.1673
824,2012-04-04,00:00:00.00,2.02766,55.2791,12.6576
825,2012-04-05,00:00:00.00,0.380956,54.0621,12.1196
826,2012-04-06,00:00:00.00,0.000469212,52.9029,11.2701
827,2012-04-07,00:00:00.00,0,51.7971,10.279
828,2012-04-08,00:00:00.00,0.00321454,50.7411,9.54278
829,2012-04-09,00:00:00.00,0.0522077,49.7313,9.00476
830,2012-04-10,00:00:00.00,0.348578,48.7646,8.63664
831,2012-04-11,00:00:00.00,0.0867328,47.8383,8.29684
832,2012-04-12,00:00:00.00,0.38153,46.9495,7.87208
833,2012-04-13,00:00:00.00,0.00491259,46.0961,7.58891
834,2012-04-14,00:00:00.00,0.0278611,45.2758,7.36238
835,2012-04-15,00:00:00.00,7.45301,46.1461,7.30575
836,2012-04-16,00:00:00.00,1.85775,47.9329,7.64555
837,2012-04-17,00:00:00.00,0.0326957,46.8378,7.9004
838,2012-04-18,00:00:00.00,4.23476e-06,44.8314,7.92872
839,2012-04-19,00:00:00.00,0.00262508,44.0522,7.61723
840,2012-04-20,00:00:00.00,0.00453746,43.3018,7.2208
841,2012-04-21,00:00:00.00,0.142284,42.5786,7.16416
842,2012-04-22,00:00:00.00,9.3454,44.8627,7.58891
843,2012-04-23,00:00:00.00,0.0335546,48.4523,8.12694
844,2012-04-24,00:00:00.00,0.0189175,46.6514,9.37288
845,2012-04-25,00:00:00.00,3.58807e-06,43.523,9.45783
846,2012-04-26,00:00:00.00,0.259392,42.7831,8.91981
847,2012-04-27,00:00:00.00,9.61254,44.8098,8.72159
848,2012-04-28,00:00:00.00,0.00508392,48.075,8.43842
849,2012-04-29,00:00:00.00,2.23331,46.405,9.31624
850,2012-04-30,00:00:00.00,0.0146223,43.48,9.62773
851,2012-05-01,00:00:00.00,4.40214,43.0379,8.49505
852,2012-05-02,00:00:00.00,7.83582,44.7837,8.21189
853,2012-05-03,00:00:00.00,10.3501,50.4291,9.99585
854,2012-05-04,00:00:00.00,0.00245709,52.7681,19.6236
855,2012-05-05,00:00:00.00,6.50641,49.3327,41.6258
856,2012-05-06,00:00:00.00,1.81186,47.054,65.4119
857,2012-05-07,00:00:00.00,0.00182069,46.2711,95.9941
858,2012-05-08,00:00:00.00,14.0891,50.4189,57.2
859,2012-05-09,00:00:00.00,14.569,63.7237,35.3961
860,2012-05-10,00:00:00.00,1.09367,68.6907,123.461
861,2012-05-11,00:00:00.00,0.742698,59.9789,146.681
862,2012-05-12,00:00:00.00,1.34136e-06,54.3812,105.905
863,2012-05-13,00:00:00.00,5.0914e-05,53.1437,62.8634
864,2012-05-14,00:00:00.00,0.0145931,51.9669,26.6178
865,2012-05-15,00:00:00.00,0.00535351,50.8464,17.9812
866,2012-05-16,00:00:00.00,0.000100884,49.778,14.3
867,2012-05-17,00:00:00.00,0.00107543,48.758,11.9214
868,2012-05-18,00:00:00.00,3.65217e-05,47.7831,10.1657
869,2012-05-19,00:00:00.00,0,46.8501,8.80654
870,2012-05-20,00:00:00.00,0,45.9564,7.70218
871,2012-05-21,00:00:00.00,4.66074e-05,45.0994,6.96594
872,2012-05-22,00:00:00.00,0.0102558,44.2767,6.73941
