time,date,hour,precip [mm/day],04193500 [m3/s],04193500 (observed) [m3/s]
890,2012-06-09,00:00:00.00,0.00179238,62.7925,14.8097
891,2012-06-10,00:00:00.00,1.242e-308,60.7191,14.4416
892,2012-06-11,00:00:00.00,0.00120461,58.7582,10.817
893,2012-06-12,00:00:00.00,2.62345,56.9015,11.1285
894,2012-06-13,00:00:00.00,0.717753,55.1416,13.5638
895,2012-06-14,00:00:00.00,1.28e-308,53.4715,8.60832
896,2012-06-15,00:00:00.00,1.78433e-308,51.8848,8.46674
897,2012-06-16,00:00:00.00,0.000308676,50.3756,10.8737
898,2012-06-17,00:00:00.00,0.050318,48.9386,12.0063
899,2012-06-18,00:00:00.00,2.61212,47.5692,13.7054
900,2012-06-19,00:00:00.00,1.11933,46.2633,13.677
901,2012-06-20,00:00:00.00,0.0589606,45.0166,13.762
902,2012-06-21,00:00:00.00,1.34086e-308,43.8255,10.902
903,2012-06-22,00:00:00.00,0.692334,42.6862,9.14634
904,2012-06-23,00:00:00.00,3.07538,41.5959,8.58
905,2012-06-24,00:00:00.00,0.000268868,40.5515,6.93763
906,2012-06-25,00:00:00.00,0.000306451,39.5504,9.48614
907,2012-06-26,00:00:00.00,0.0089151,38.59,12.4594
908,2012-06-27,00:00:00.00,0.000631597,37.668,11.1285
909,2012-06-28,00:00:00.00,0,36.7823,9.37288
910,2012-06-29,00:00:00.00,0.00328046,35.9309,7.53228
911,2012-06-30,00:00:00.00,4.5158,35.1119,7.47565
912,2012-07-01,00:00:00.00,6.05498,34.6341,5.74832
913,2012-07-02,00:00:00.00,0.886216,35.0504,6.20139
914,2012-07-03,00:00:00.00,0.344438,35.1493,5.40852
915,2012-07-04,00:00:00.00,0.00170215,34.3765,2.52586
916,2012-07-05,00:00:00.00,0.0167885,33.6314,5.52178
917,2012-07-06,00:00:00.00,1.45813,32.9126,7.24911
918,2012-07-07,00:00:00.00,0.676676,32.219,7.19248
919,2012-07-08,00:00:00.00,0.0187358,31.5493,7.53228
920,2012-07-09,00:00:00.00,0.214515,30.9024,6.56951
921,2012-07-10,00:00:00.00,0.0515639,30.2772,4.47406
922,2012-07-11,00:00:00.00,0.115624,29.6727,4.19089
923,2012-07-12,00:00:00.00,0.00116167,29.088,3.45466
924,2012-07-13,00:00:00.00,0.00315621,28.5221,3.42634
925,2012-07-14,00:00:00.00,0.00572797,27.9741,3.42634
926,2012-07-15,00:00:00.00,0.388737,27.4434,3.17149
927,2012-07-16,00:00:00.00,0.476659,26.9292,4.02099
928,2012-07-17,00:00:00.00,0.0908295,26.4308,6.00317
929,2012-07-18,00:00:00.00,0.151941,25.9475,4.21921
930,2012-07-19,00:00:00.00,6.88441,25.8278,6.73941
931,2012-07-20,00:00:00.00,24.5764,49.8912,6.34297
932,2012-07-21,00:00:00.00,7.48596,165.908,21.4925
933,2012-07-22,00:00:00.00,0.0037002,227.093,15.0929
934,2012-07-23,00:00:00.00,0.00246429,150.218,17.1317
935,2012-07-24,00:00:00.00,3.51788,101.782,19.3404
936,2012-07-25,00:00:00.00,13.3121,103.752,24.1543
937,2012-07-26,00:00:00.00,0.0816976,140.614,20.2749
938,2012-07-27,00:00:00.00,0.532061,155.25,20.3598
939,2012-07-28,00:00:00.00,1.68029,133.441,17.7547
940,2012-07-29,00:00:00.00,1.35953,125.824,16.8202
941,2012-07-30,00:00:00.00,0.0032382,118.93,16.537
942,2012-07-31,00:00:00.00,0.0441361,112.663,14.9513
943,2012-08-01,00:00:00.00,1.42867,106.945,14.1584
944,2012-08-02,00:00:00.00,0.00990527,101.711,12.9408
945,2012-08-03,00:00:00.00,0.000109973,96.9021,11.2135
946,2012-08-04,00:00:00.00,0.00520207,92.4718,10.902
947,2012-08-05,00:00:00.00,2.56219,88.3786,11.44
948,2012-08-06,00:00:00.00,26.74,102.242,20.5297
949,2012-08-07,00:00:00.00,0.0131034,254.399,17.7547
950,2012-08-08,00:00:00.00,0.040817,329.183,31.4317
951,2012-08-09,00:00:00.00,0.0590601,240.491,41.0594
952,2012-08-10,00:00:00.00,3.65275,204.739,28.6
953,2012-08-11,00:00:00.00,19.4882,209.96,25.4852
954,2012-08-12,00:00:00.00,1.77457,312.868,60.3149
955,2012-08-13,00:00:00.00,0.0844748,358,89.7644
956,2012-08-14,00:00:00.00,0.500299,297.42,50.404
957,2012-08-15,00:00:00.00,9.33187,276.395,41.3426
958,2012-08-16,00:00:00.00,0.301674,285.803,53.2357
959,2012-08-17,00:00:00.00,0.878122,284.251,48.1386
960,2012-08-18,00:00:00.00,0.972686,256.093,38.5109
961,2012-08-19,00:00:00.00,0.0528503,232.481,33.1307
962,2012-08-20,00:00:00.00,0.0170126,212.431,22.7667
963,2012-08-21,00:00:00.00,0.641942,195.22,18.6325
964,2012-08-22,00:00:00.00,0.58882,180.305,14.4416
965,2012-08-23,00:00:00.00,0.0214357,167.271,10.1657
966,2012-08-24,00:00:00.00,7.85344e-308,155.795,8.49505
967,2012-08-25,00:00:00.00,1.47744e-308,145.624,7.92872
968,2012-08-26,00:00:00.00,0.000369949,136.553,7.44733
969,2012-08-27,00:00:00.00,0.0151249,128.421,7.10753
970,2012-08-28,00:00:00.00,17.7399,133.766,10.0525
971,2012-08-29,00:00:00.00,0.10865,209.913,8.89149
972,2012-08-30,00:00:00.00,0.0328575,240.806,6.34297
973,2012-08-31,00:00:00.00,0.0161403,196.732,9.20298
974,2012-09-01,00:00:00.00,0.000534426,181.738,17.5564
975,2012-09-02,00:00:00.00,1.98842,168.63,11.6099
976,2012-09-03,00:00:00.00,8.57328,162.378,11.3834
977,2012-09-04,00:00:00.00,0.973097,172.306,11.6099
978,2012-09-05,00:00:00.00,1.22044,175.784,12.4877
979,2012-09-06,00:00:00.00,3.55411,163.511,11.1568
980,2012-09-07,00:00:00.00,1.38282,152.911,13.7054
981,2012-09-08,00:00:00.00,1.66699,143.396,10.7321
982,2012-09-09,00:00:00.00,21.9069,154.565,14.8097
983,2012-09-10,00:00:00.00,0.327336,284.477,25.5135
984,2012-09-11,00:00:00.00,0.00454957,341.168,43.3248
985,2012-09-12,00:00:00.00,3.10444e-308,267.793,38.5109
986,2012-09-13,00:00:00.00,0.000420172,240.414,31.1485
987,2012-09-14,00:00:00.00,0.008302,219.232,21.181
988,2012-09-15,00:00:00.00,4.36616,203.128,13.9602
989,2012-09-16,00:00:00.00,0.160236,194.686,12.601
990,2012-09-17,00:00:00.00,5.8493e-308,185.349,12.6293
991,2012-09-18,00:00:00.00,0.243558,171.735,12.7426
992,2012-09-19,00:00:00.00,4.83812,162.08,15.6309
993,2012-09-20,00:00:00.00,0.0294295,159.931,12.4877
994,2012-09-21,00:00:00.00,0.636684,155.738,11.2984
995,2012-09-22,00:00:00.00,1.4935,145.64,10.279
996,2012-09-23,00:00:00.00,15.0347,149.473,12.0913
997,2012-09-24,00:00:00.00,0.503394,217.291,12.6293
998,2012-09-25,00:00:00.00,0.011097,245.832,10.1091
999,2012-09-26,00:00:00.00,1.47523,206.418,7.98535
1000,2012-09-27,00:00:00.00,6.78022,195.425,9.62773
1001,2012-09-28,00:00:00.00,2.50186,201.355,8.77822
1002,2012-09-29,00:00:00.00,0.357995,202.201,10.902
1003,2012-09-30,00:00:00.00,0.0121342,187.471,10.279
1004,2012-10-01,00:00:00.00,0.0142189,173.639,27.2974
1005,2012-10-02,00:00:00.00,0.00460418,161.494,26.5329
1006,2012-10-03,00:00:00.00,9.06027,157.914,21.9456
1007,2012-10-04,00:00:00.00,2.89403,177.443,17.3016
1008,2012-10-05,00:00:00.00,0.0199332,190.128,25.2869
1009,2012-10-06,00:00:00.00,9.50814,187.72,21.804
1010,2012-10-07,00:00:00.00,9.1619,224.241,29.4495
1011,2012-10-08,00:00:00.00,0.08945,288.342,56.9169
1012,2012-10-09,00:00:00.00,0.0357726,294.733,98.5426
1013,2012-10-10,00:00:00.00,0.0355504,258.253,95.9941
1014,2012-10-11,00:00:00.00,1.27949,234.346,75.8891
1015,2012-10-12,00:00:00.00,0.00217441,214.061,42.4753
1016,2012-10-13,00:00:00.00,0.0449378,196.658,32.5644
1017,2012-10-14,00:00:00.00,2.9943,183.186,25.6267
1018,2012-10-15,00:00:00.00,3.35647,177.187,24.4374
1019,2012-10-16,00:00:00.00,2.37754,175.041,21.7473
1020,2012-10-17,00:00:00.00,0.05389,169.735,13.0257
1021,2012-10-18,00:00:00.00,2.0804,160.603,18.0095
1022,2012-10-19,00:00:00.00,12.9375,162.786,18.0378
1023,2012-10-20,00:00:00.00,4.98231,224.635,12.7426
1024,2012-10-21,00:00:00.00,1.36811,269.267,16.7636
1025,2012-10-22,00:00:00.00,0.0225751,246.087,24.2959
1026,2012-10-23,00:00:00.00,0.275615,222.576,34.2634
1027,2012-10-24,00:00:00.00,4.0522,206.779,38.2277
1028,2012-10-25,00:00:00.00,0.481812,200.686,35.6792
1029,2012-10-26,00:00:00.00,0.000581792,192.662,33.9802
1030,2012-10-27,00:00:00.00,2.42659,179.182,46.7228
1031,2012-10-28,00:00:00.00,1.51485,170.485,36.2456
1032,2012-10-29,00:00:00.00,0.0427556,162.68,40.7763
1033,2012-10-30,00:00:00.00,0.346073,152.678,43.0416
1034,2012-10-31,00:00:00.00,9.74003,150.339,29.4495
1035,2012-11-01,00:00:00.00,2.57851,174.349,40.4931
1036,2012-11-02,00:00:00.00,0.449152,192.568,84.3842
1037,2012-11-03,00:00:00.00,0.00504506,182.576,124.594
1038,2012-11-04,00:00:00.00,0.023969,169.386,119.78
1039,2012-11-05,00:00:00.00,0.0150508,157.773,94.0119
1040,2012-11-06,00:00:00.00,0.00178243,147.478,76.1723
1041,2012-11-07,00:00:00.00,0.00010047,138.299,32.8475
1042,2012-11-08,00:00:00.00,0.0101478,130.068,26.278
1043,2012-11-09,00:00:00.00,0.000317672,122.653,32.8475
1044,2012-11-10,00:00:00.00,0.00606027,115.941,32.8475
1045,2012-11-11,00:00:00.00,0.568209,109.841,27.8071
1046,2012-11-12,00:00:00.00,0.0163274,104.277,22.0588
1047,2012-11-13,00:00:00.00,18.2581,112.865,28.2036
1048,2012-11-14,00:00:00.00,0.070777,215.606,31.1485
1049,2012-11-15,00:00:00.00,0.00334192,261.122,57.7664
1050,2012-11-16,00:00:00.00,0.000442194,201.298,87.7822
1051,2012-11-17,00:00:00.00,0.000383076,180.563,54.3683
1052,2012-11-18,00:00:00.00,0,167.62,40.2099
1053,2012-11-19,00:00:00.00,0.0166168,156.212,40.7763
1054,2012-11-20,00:00:00.00,0.00194171,146.091,35.9624
1055,2012-11-21,00:00:00.00,0.0745858,137.058,27.1275
1056,2012-11-22,00:00:00.00,0.0747103,128.954,22.4269
1057,2012-11-23,00:00:00.00,0.0314489,121.646,28.3168
1058,2012-11-24,00:00:00.00,3.45544,116.968,31.998
1059,2012-11-25,00:00:00.00,0.345866,118.181,19.3687
1060,2012-11-26,00:00:00.00,0.0945266,117.364,17.9246
1061,2012-11-27,00:00:00.00,0.000957781,111.174,15.2061
1062,2012-11-28,00:00:00.00,0.158049,105.528,20.6147
1063,2012-11-29,00:00:00.00,0.00106947,100.361,22.0022
1064,2012-11-30,00:00:00.00,0.00128079,95.615,18.6325
1065,2012-12-01,00:00:00.00,0.0232712,91.2438,19.8218
1066,2012-12-02,00:00:00.00,0.0187152,87.2062,20.1333
1067,2012-12-03,00:00:00.00,3.30601,84.7329,19.8218
1068,2012-12-04,00:00:00.00,0.291192,86.0171,14.7531
1069,2012-12-05,00:00:00.00,5.45165,88.7072,15.376
1070,2012-12-06,00:00:00.00,0.0190635,95.7726,14.2717
1071,2012-12-07,00:00:00.00,4.66844e-308,99.5709,13.1107
1072,2012-12-08,00:00:00.00,1.91325,95.7255,14.2434
1073,2012-12-09,00:00:00.00,4.62937,96.9713,16.084
1074,2012-12-10,00:00:00.00,4.76833,108.105,14.6964
1075,2012-12-11,00:00:00.00,3.04007,125.563,27.9487
1076,2012-12-12,00:00:00.00,0.260754,135.549,110.436
1077,2012-12-13,00:00:00.00,0.0304945,132.554,181.228
1078,2012-12-14,00:00:00.00,0.00215002,125.016,150.362
1079,2012-12-15,00:00:00.00,0.000342049,118.19,123.178
1080,2012-12-16,00:00:00.00,0.876684,112.164,68.5268
1081,2012-12-17,00:00:00.00,0.355622,107.151,50.9703
1082,2012-12-18,00:00:00.00,0.116923,102.382,48.705
1083,2012-12-19,00:00:00.00,2.09547,98.3087,48.4218
1084,2012-12-20,00:00:00.00,0.319644,96.7432,42.4753
1085,2012-12-21,00:00:00.00,17.9783,108.137,40.2099
1086,2012-12-22,00:00:00.00,3.04634,218.673,81.2693
1087,2012-12-23,00:00:00.00,0.0364305,281.621,267.311
1088,2012-12-24,00:00:00.00,0.000724675,222.708,248.905
1089,2012-12-25,00:00:00.00,0.636364,192.269,224.553
1090,2012-12-26,00:00:00.00,0.166632,177.862,158.008
1091,2012-12-27,00:00:00.00,11.0478,167.431,127.709
1092,2012-12-28,00:00:00.00,0.615475,164.273,89.1981
1093,2012-12-29,00:00:00.00,0.150488,159.293,75.3228
1094,2012-12-30,00:00:00.00,4.99195,148.836,69.3763
1095,2012-12-31,00:00:00.00,0.521753,139.517,54.6515
1096,2013-01-01,00:00:00.00,0.559925,131.168,56.0674
1097,2013-01-02,00:00:00.00,0.228779,123.65,41.6258
1098,2013-01-03,00:00:00.00,0.0231515,116.849,54.6515
1099,2013-01-04,00:00:00.00,0.0711033,110.671,46.1565
1100,2013-01-05,00:00:00.00,0.0549408,105.038,30.8654
1101,2013-01-06,00:00:00.00,0.146206,99.8834,31.998
1102,2013-01-07,00:00:00.00,0.444485,95.1509,43.6079
1103,2013-01-08,00:00:00.00,0.0858608,90.7929,46.1565
1104,2013-01-09,00:00:00.00,7.3415e-308,86.7683,39.6436
1105,2013-01-10,00:00:00.00,0.200981,83.0419,31.4317
1106,2013-01-11,00:00:00.00,0.0882425,82.1506,42.7584
1107,2013-01-12,00:00:00.00,15.0904,134.859,114.966
1108,2013-01-13,00:00:00.00,0.0124968,357.91,543.683
1109,2013-01-14,00:00:00.00,46.5141,577.448,951.446
1110,2013-01-15,00:00:00.00,2.26754,1113.89,1466.81
1111,2013-01-16,00:00:00.00,0.017026,1324.35,1478.14
1112,2013-01-17,00:00:00.00,0.00130088,925.174,1093.03
1113,2013-01-18,00:00:00.00,0.024462,724.344,756.06
1114,2013-01-19,00:00:00.00,0.0216315,589.574,549.347
1115,2013-01-20,00:00:00.00,0.0280039,493.51,390.772
1116,2013-01-21,00:00:00.00,0.235872,421.947,263.347
1117,2013-01-22,00:00:00.00,0.596585,366.807,177.83
1118,2013-01-23,00:00:00.00,0.533135,323.17,88.0654
1119,2013-01-24,00:00:00.00,0.175808,287.881,50.1208
1120,2013-01-25,00:00:00.00,0.611894,258.824,62.8634
1121,2013-01-26,00:00:00.00,1.87419,234.536,61.4476
1122,2013-01-27,00:00:00.00,0.608598,213.968,53.802
1123,2013-01-28,00:00:00.00,0.271697,196.355,59.7485
1124,2013-01-29,00:00:00.00,7.0633,187.827,43.3248
1125,2013-01-30,00:00:00.00,3.39455,209.258,52.103
1126,2013-01-31,00:00:00.00,13.4111,281.283,65.1287
1127,2013-02-01,00:00:00.00,3.87186,395.168,282.036
1128,2013-02-02,00:00:00.00,0.218183,413.299,433.248
1129,2013-02-03,00:00:00.00,2.71002,346.044,362.456
1130,2013-02-04,00:00:00.00,0.283759,306.738,250.604
1131,2013-02-05,00:00:00.00,2.62605,274.644,165.654
1132,2013-02-06,00:00:00.00,0.460424,248.003,106.471
1133,2013-02-07,00:00:00.00,0.551756,225.578,107.604
1134,2013-02-08,00:00:00.00,0.0352084,206.473,107.038
1135,2013-02-09,00:00:00.00,4.01852,191.076,85.5169
1136,2013-02-10,00:00:00.00,0.154215,180.518,67.6773
1137,2013-02-11,00:00:00.00,1.1734,170.252,63.9961
1138,2013-02-12,00:00:00.00,1.83886,159.099,69.3763
1139,2013-02-13,00:00:00.00,0.0452077,151.074,92.3129
1140,2013-02-14,00:00:00.00,0.0186737,143.262,121.762
1141,2013-02-15,00:00:00.00,0.0685834,134.45,126.859
1142,2013-02-16,00:00:00.00,0.169195,126.538,116.099
1143,2013-02-17,00:00:00.00,0.353563,119.402,91.7466
1144,2013-02-18,00:00:00.00,0.223931,112.936,86.6496
1145,2013-02-19,00:00:00.00,0.0551218,107.054,77.0218
1146,2013-02-20,00:00:00.00,5.55485,102.8,71.0753
1147,2013-02-21,00:00:00.00,0.312947,102.007,60.8812
1148,2013-02-22,00:00:00.00,0.177634,100.185,49.8377
1149,2013-02-23,00:00:00.00,7.81432,95.8149,47.2891
1150,2013-02-24,00:00:00.00,0.0919871,92.8533,43.3248
1151,2013-02-25,00:00:00.00,0.0343413,89.7388,48.705
1152,2013-02-26,00:00:00.00,0.00242238,85.8037,48.705
1153,2013-02-27,00:00:00.00,20.9899,87.4502,49.2713
1154,2013-02-28,00:00:00.00,18.6088,144.675,379.446
1155,2013-03-01,00:00:00.00,2.32152,270.706,733.406
1156,2013-03-02,00:00:00.00,0.0684278,302.78,807.03
1157,2013-03-03,00:00:00.00,0.150991,242.688,648.456
1158,2013-03-04,00:00:00.00,0.468577,213.599,470.06
1159,2013-03-05,00:00:00.00,0.030916,196.333,325.644
1160,2013-03-06,00:00:00.00,1.41482,181.366,221.438
1161,2013-03-07,00:00:00.00,7.12742,169.993,176.98
1162,2013-03-08,00:00:00.00,0.0108874,164.65,130.541
1163,2013-03-09,00:00:00.00,0.0244035,158.227,124.028
1164,2013-03-10,00:00:00.00,0.0982315,147.865,170.184
1165,2013-03-11,00:00:00.00,0.449957,138.63,235.879
1166,2013-03-12,00:00:00.00,6.31857,209.52,368.119
1167,2013-03-13,00:00:00.00,0.188825,784.204,645.624
1168,2013-03-14,00:00:00.00,0.904016,1067.94,705.089
1169,2013-03-15,00:00:00.00,0.0223385,742.93,572
1170,2013-03-16,00:00:00.00,0.153801,579.838,424.753
1171,2013-03-17,00:00:00.00,2.92393,489.168,322.812
1172,2013-03-18,00:00:00.00,0.0214156,428.333,286
1173,2013-03-19,00:00:00.00,2.83275,379.139,255.135
1174,2013-03-20,00:00:00.00,0.297562,334.237,229.083
1175,2013-03-21,00:00:00.00,0.0483774,297.789,178.113
1176,2013-03-22,00:00:00.00,0.417937,267.101,178.679
1177,2013-03-23,00:00:00.00,0.0735718,241.55,147.248
1178,2013-03-24,00:00:00.00,0.00507845,219.986,99.9585
1179,2013-03-25,00:00:00.00,0.0546281,201.574,89.4812
1180,2013-03-26,00:00:00.00,5.42243,186.906,99.9585
1181,2013-03-27,00:00:00.00,0.608543,177.409,84.3842
1182,2013-03-28,00:00:00.00,0.131944,167.906,78.4377
1183,2013-03-29,00:00:00.00,0.00563581,156.293,95.1446
1184,2013-03-30,00:00:00.00,0.00105779,147.958,139.885
1185,2013-03-31,00:00:00.00,0.00167634,145.928,194.537
1186,2013-04-01,00:00:00.00,0.0985195,142.202,212.66
1187,2013-04-02,00:00:00.00,0.116253,133.503,180.945
1188,2013-04-03,00:00:00.00,0.0482547,125.69,128.842
1189,2013-04-04,00:00:00.00,0.000395952,118.637,99.109
1190,2013-04-05,00:00:00.00,0.000421908,112.244,76.7387
1191,2013-04-06,00:00:00.00,7.78717e-308,106.426,60.598
1192,2013-04-07,00:00:00.00,0.00750468,101.111,51.2535
1193,2013-04-08,00:00:00.00,0.242871,96.2389,52.6693
1194,2013-04-09,00:00:00.00,0.731471,91.7594,50.9703
1195,2013-04-10,00:00:00.00,0.169955,87.6286,53.2357
1196,2013-04-11,00:00:00.00,15.3888,91.8743,55.7842
1197,2013-04-12,00:00:00.00,30.7561,211.451,202.749
1198,2013-04-13,00:00:00.00,10.1355,553.394,999.585
1199,2013-04-14,00:00:00.00,0.484294,730.829,1316.73
1200,2013-04-15,00:00:00.00,0.134849,593.856,1234.61
1201,2013-04-16,00:00:00.00,0.0459711,470.748,1025.07
1202,2013-04-17,00:00:00.00,8.47417,416.998,722.08
1203,2013-04-18,00:00:00.00,3.78021,412.249,605.981
1204,2013-04-19,00:00:00.00,13.7299,428.139,572
1205,2013-04-20,00:00:00.00,20.115,525.69,722.08
1206,2013-04-21,00:00:00.00,0.699668,738.383,923.129
1207,2013-04-22,00:00:00.00,0.000559971,763.498,908.971
1208,2013-04-23,00:00:00.00,4.79789e-308,610.488,795.703
1209,2013-04-24,00:00:00.00,1.9776,508.894,645.624
1210,2013-04-25,00:00:00.00,22.789,483.702,552.179
1211,2013-04-26,00:00:00.00,0.446593,634.556,727.743
1212,2013-04-27,00:00:00.00,0.0102563,693.272,787.208
1213,2013-04-28,00:00:00.00,0.0107829,567.062,668.278
1214,2013-04-29,00:00:00.00,12.4636,500.393,484.218
1215,2013-04-30,00:00:00.00,0.598893,517.498,433.248
1216,2013-05-01,00:00:00.00,0.0374715,507.121,438.911
1217,2013-05-02,00:00:00.00,1.8456e-308,432.482,393.604
1218,2013-05-03,00:00:00.00,0.000234147,375.219,325.644
1219,2013-05-04,00:00:00.00,0.00362783,330.056,254.852
1220,2013-05-05,00:00:00.00,0.000109853,293.633,169.335
1221,2013-05-06,00:00:00.00,0.00715161,263.712,171.6
1222,2013-05-07,00:00:00.00,0.0145827,238.747,138.469
1223,2013-05-08,00:00:00.00,0.0620774,217.642,111.568
1224,2013-05-09,00:00:00.00,0.212832,199.594,100.525
1225,2013-05-10,00:00:00.00,0.278619,184.006,84.9505
1226,2013-05-11,00:00:00.00,7.80831,174.808,86.0832
1227,2013-05-12,00:00:00.00,0.996542,179.241,78.4377
1228,2013-05-13,00:00:00.00,0.191928,178.799,73.0575
1229,2013-05-14,00:00:00.00,0.252326,165.972,61.7307
1230,2013-05-15,00:00:00.00,0.00274167,154.668,66.2614
1231,2013-05-16,00:00:00.00,0.0851011,144.64,63.4297
1232,2013-05-17,00:00:00.00,0.356954,135.691,49.2713
1233,2013-05-18,00:00:00.00,0.00482487,127.663,47.006
1234,2013-05-19,00:00:00.00,0.0580018,120.425,46.7228
1235,2013-05-20,00:00:00.00,0.0269786,113.871,43.8911
1236,2013-05-21,00:00:00.00,0.00336761,107.912,54.6515
1237,2013-05-22,00:00:00.00,0.0130325,102.473,41.0594
1238,2013-05-23,00:00:00.00,1.0012,97.4916,39.9268
1239,2013-05-24,00:00:00.00,4.24955,93.2787,39.0772
1240,2013-05-25,00:00:00.00,0.313406,90.3901,35.6792
1241,2013-05-26,00:00:00.00,0.000455907,87.3667,36.5287
1242,2013-05-27,00:00:00.00,0.0142285,83.5823,34.8297
1243,2013-05-28,00:00:00.00,11.9766,85.2326,32.2812
1244,2013-05-29,00:00:00.00,9.61215,126.638,51.8198
1245,2013-05-30,00:00:00.00,0.0940799,175.967,66.2614
1246,2013-05-31,00:00:00.00,0.0884417,164.657,86.9327
1247,2013-06-01,00:00:00.00,5.7003,138.749,89.7644
1248,2013-06-02,00:00:00.00,22.8691,154.294,145.265
1249,2013-06-03,00:00:00.00,0.425037,287.293,775.882
1250,2013-06-04,00:00:00.00,0.00638514,342.054,654.119
1251,2013-06-05,00:00:00.00,0.00391339,267.407,402.099
1252,2013-06-06,00:00:00.00,0.00405445,240.781,272.691
1253,2013-06-07,00:00:00.00,0.231458,219.551,177.263
1254,2013-06-08,00:00:00.00,0.0422168,201.392,113.267
1255,2013-06-09,00:00:00.00,0.00654385,185.704,94.5783
1256,2013-06-10,00:00:00.00,0.167305,172.032,65.6951
1257,2013-06-11,00:00:00.00,9.23941,165.377,61.4476
1258,2013-06-12,00:00:00.00,0.70112,175.121,63.7129
1259,2013-06-13,00:00:00.00,1.11433,178.379,54.9347
1260,2013-06-14,00:00:00.00,25.2796,191.888,183.21
1261,2013-06-15,00:00:00.00,0.0213199,349.881,325.644
1262,2013-06-16,00:00:00.00,0.6541,418.484,249.755
1263,2013-06-17,00:00:00.00,4.39946,329.631,166.503
1264,2013-06-18,00:00:00.00,0.54588,294.07,115.25
1265,2013-06-19,00:00:00.00,0.0283074,264.66,104.489
1266,2013-06-20,00:00:00.00,0.00232739,239.659,77.305
1267,2013-06-21,00:00:00.00,0.000485698,218.515,63.4297
1268,2013-06-22,00:00:00.00,0.000474851,200.43,60.8812
1269,2013-06-23,00:00:00.00,1.01803,184.805,51.5367
1270,2013-06-24,00:00:00.00,1.43021,171.188,47.8555
1271,2013-06-25,00:00:00.00,0.270795,159.229,53.2357
1272,2013-06-26,00:00:00.00,1.88076,148.654,48.9881
1273,2013-06-27,00:00:00.00,15.3733,149.79,46.7228
1274,2013-06-28,00:00:00.00,7.45863,203.994,56.9169
1275,2013-06-29,00:00:00.00,2.1868,241.82,88.0654
1276,2013-06-30,00:00:00.00,4.91601,221.568,105.055
1277,2013-07-01,00:00:00.00,11.4131,215.859,208.978
1278,2013-07-02,00:00:00.00,4.96854,243.089,211.527
1279,2013-07-03,00:00:00.00,2.28069,257.48,235.596
1280,2013-07-04,00:00:00.00,4.4805,238.072,294.495
1281,2013-07-05,00:00:00.00,1.52472,218.564,331.307
1282,2013-07-06,00:00:00.00,2.48754,201.503,281.469
1283,2013-07-07,00:00:00.00,2.71462,185.818,210.394
1284,2013-07-08,00:00:00.00,2.6319,172.146,195.386
1285,2013-07-09,00:00:00.00,5.07933,160.611,193.121
1286,2013-07-10,00:00:00.00,15.3489,163.338,339.802
1287,2013-07-11,00:00:00.00,26.581,270.11,444.574
1288,2013-07-12,00:00:00.00,0.204471,526.573,685.268
1289,2013-07-13,00:00:00.00,0.0101753,578.35,577.664
1290,2013-07-14,00:00:00.00,0.0035174,439.504,416.258
1291,2013-07-15,00:00:00.00,0.107712,380.735,342.634
1292,2013-07-16,00:00:00.00,0.0718834,334.499,246.64
1293,2013-07-17,00:00:00.00,0.0846106,297.287,184.909
1294,2013-07-18,00:00:00.00,0.0856522,266.769,98.2595
1295,2013-07-19,00:00:00.00,0.0746055,241.342,50.1208
1296,2013-07-20,00:00:00.00,0.103524,219.872,44.4574
1297,2013-07-21,00:00:00.00,15.2044,215.253,59.4654
1298,2013-07-22,00:00:00.00,0.506292,256.228,118.081
1299,2013-07-23,00:00:00.00,9.22081,284.053,162.539
1300,2013-07-24,00:00:00.00,0.272543,285.561,201.333
1301,2013-07-25,00:00:00.00,5.38403e-308,280.018,167.636
1302,2013-07-26,00:00:00.00,0.0296068,252.573,119.497
1303,2013-07-27,00:00:00.00,0.00314649,229.514,44.4574
1304,2013-07-28,00:00:00.00,5.4601,211.976,43.6079
1305,2013-07-29,00:00:00.00,0.536988,202.518,35.1129
1306,2013-07-30,00:00:00.00,0.0171725,192.281,34.5466
1307,2013-07-31,00:00:00.00,0.019533,177.772,37.0951
1308,2013-08-01,00:00:00.00,0.695232,165.071,62.8634
1309,2013-08-02,00:00:00.00,1.84815,153.872,32.2812
1310,2013-08-03,00:00:00.00,10.416,150.355,29.1664
1311,2013-08-04,00:00:00.00,19.7211,197.346,23.6729
1312,2013-08-05,00:00:00.00,0.0153249,339.277,193.97
1313,2013-08-06,00:00:00.00,0.123515,375.057,260.232
1314,2013-08-07,00:00:00.00,0.796255,297.52,142.151
1315,2013-08-08,00:00:00.00,2.92272,267.105,89.1981
1316,2013-08-09,00:00:00.00,1.04925,241.749,52.6693
1317,2013-08-10,00:00:00.00,0.650339,220.325,42.4753
1318,2013-08-11,00:00:00.00,0.163692,202.014,27.2408
1319,2013-08-12,00:00:00.00,0.194082,186.205,22.4553
1320,2013-08-13,00:00:00.00,1.05771,172.437,27.8638
1321,2013-08-14,00:00:00.00,0.634304,160.351,25.0038
1322,2013-08-15,00:00:00.00,0.00317157,149.668,14.3283
1323,2013-08-16,00:00:00.00,0.00578081,140.165,12.0063
1324,2013-08-17,00:00:00.00,0.0761322,131.665,17.4149
1325,2013-08-18,00:00:00.00,0.0293321,124.022,17.8396
