time,date,hour,precip [mm/day],04200500 [m3/s],04200500 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0382724,13.3337,0.792872
868,2012-05-18,00:00:00.00,0.000421859,13.1102,0.639961
869,2012-05-19,00:00:00.00,0,12.8946,0.55501
870,2012-05-20,00:00:00.00,7.49241e-05,12.6865,0.50404
871,2012-05-21,00:00:00.00,0,12.4856,0.438911
872,2012-05-22,00:00:00.00,0.00694132,12.2915,0.458733
873,2012-05-23,00:00:00.00,0.212505,12.1038,0.419089
874,2012-05-24,00:00:00.00,0.00229743,11.9221,0.387941
875,2012-05-25,00:00:00.00,0.00327637,11.7462,0.385109
876,2012-05-26,00:00:00.00,11.9845,12.5201,2.83168
877,2012-05-27,00:00:00.00,10.7868,14.8638,7.02258
878,2012-05-28,00:00:00.00,0.0786107,15.4351,22.88
879,2012-05-29,00:00:00.00,0.148547,13.7827,6.00317
880,2012-05-30,00:00:00.00,0.243207,12.9342,3.25644
881,2012-05-31,00:00:00.00,0.00111681,12.7215,2.46357
882,2012-06-01,00:00:00.00,6.09923e-05,12.5164,2.74957
883,2012-06-02,00:00:00.00,19.8999,14.896,6.11644
884,2012-06-03,00:00:00.00,0.283493,18.1929,6.0598
885,2012-06-04,00:00:00.00,0.0679699,16.7158,4.72891
886,2012-06-05,00:00:00.00,0.00693169,14.2865,2.94495
887,2012-06-06,00:00:00.00,0.319452,14.0206,1.86042
888,2012-06-07,00:00:00.00,0.000950995,13.7653,1.06471
889,2012-06-08,00:00:00.00,0.0722173,13.52,0.821189
890,2012-06-09,00:00:00.00,0.00132265,13.2841,0.671109
891,2012-06-10,00:00:00.00,4.48484e-05,13.0571,0.600317
892,2012-06-11,00:00:00.00,9.57991e-05,12.8383,0.512535
893,2012-06-12,00:00:00.00,0.0642513,12.6275,0.472891
894,2012-06-13,00:00:00.00,0.0441443,12.424,0.427584
895,2012-06-14,00:00:00.00,0.00118502,12.2275,0.407763
896,2012-06-15,00:00:00.00,0.0102263,12.0377,0.393604
897,2012-06-16,00:00:00.00,0.012109,11.8542,0.376614
898,2012-06-17,00:00:00.00,0.0483985,11.6766,0.356792
899,2012-06-18,00:00:00.00,10.2586,12.1476,0.787208
900,2012-06-19,00:00:00.00,9.94076,13.9056,2.42959
901,2012-06-20,00:00:00.00,5.21408,14.4819,2.80903
902,2012-06-21,00:00:00.00,0,13.2383,4.21921
903,2012-06-22,00:00:00.00,0.000255834,12.5157,2.34747
904,2012-06-23,00:00:00.00,1.24173,12.3145,1.28558
905,2012-06-24,00:00:00.00,0.00124391,12.1202,0.758891
906,2012-06-25,00:00:00.00,8.91228e-05,11.9324,0.552179
907,2012-06-26,00:00:00.00,0.00320136,11.7509,0.450238
908,2012-06-27,00:00:00.00,0,11.5753,0.370951
909,2012-06-28,00:00:00.00,0,11.4052,0.31998
910,2012-06-29,00:00:00.00,0.0163078,11.2404,0.294495
911,2012-06-30,00:00:00.00,0.361717,11.0807,0.294495
912,2012-07-01,00:00:00.00,0.979279,10.9258,0.288832
913,2012-07-02,00:00:00.00,2.42921,10.7754,0.268727
914,2012-07-03,00:00:00.00,5.24713,10.649,0.267594
915,2012-07-04,00:00:00.00,7.80901,10.6954,3.59624
916,2012-07-05,00:00:00.00,0.0337222,10.8193,1.75281
917,2012-07-06,00:00:00.00,12.4271,11.5411,1.01941
918,2012-07-07,00:00:00.00,0.146795,12.542,1.31107
919,2012-07-08,00:00:00.00,0.00159386,12.0295,0.886317
920,2012-07-09,00:00:00.00,0.0029701,11.1327,0.608812
921,2012-07-10,00:00:00.00,0.00183906,10.9749,0.45307
922,2012-07-11,00:00:00.00,0.00943946,10.8219,0.359624
923,2012-07-12,00:00:00.00,3.45138e-05,10.6733,0.30299
924,2012-07-13,00:00:00.00,0.00026991,10.5291,0.277222
925,2012-07-14,00:00:00.00,0.0134972,10.3889,0.267311
926,2012-07-15,00:00:00.00,0.00102779,10.2527,0.272125
927,2012-07-16,00:00:00.00,0.1113,10.1202,0.270992
928,2012-07-17,00:00:00.00,9.35443e-05,9.99135,0.273824
929,2012-07-18,00:00:00.00,0.00473214,9.86591,0.239844
930,2012-07-19,00:00:00.00,0.105041,9.74375,0.207562
931,2012-07-20,00:00:00.00,14.3856,10.8346,0.639961
932,2012-07-21,00:00:00.00,0.919401,12.4201,0.733406
933,2012-07-22,00:00:00.00,0.00710059,11.6822,0.413426
934,2012-07-23,00:00:00.00,0.000347862,10.4395,0.362456
935,2012-07-24,00:00:00.00,0.0447673,10.3008,0.300159
936,2012-07-25,00:00:00.00,0.113806,10.166,0.256267
937,2012-07-26,00:00:00.00,0.00750923,10.0349,0.252869
938,2012-07-27,00:00:00.00,0.065347,9.90733,0.281186
939,2012-07-28,00:00:00.00,2.77282,9.78319,0.713585
940,2012-07-29,00:00:00.00,21.1301,12.1033,1.31956
941,2012-07-30,00:00:00.00,0.213028,15.3119,1.19214
942,2012-07-31,00:00:00.00,7.07381e-08,13.8396,0.767387
943,2012-08-01,00:00:00.00,0.00236958,11.4535,0.475723
944,2012-08-02,00:00:00.00,0.00578265,11.2831,0.382277
945,2012-08-03,00:00:00.00,0,11.1181,0.334139
946,2012-08-04,00:00:00.00,0,10.9582,0.282319
947,2012-08-05,00:00:00.00,0.221336,10.8032,0.252303
948,2012-08-06,00:00:00.00,7.2002,10.819,0.404931
949,2012-08-07,00:00:00.00,0.00126007,10.9524,0.286
950,2012-08-08,00:00:00.00,0,10.8317,0.255135
951,2012-08-09,00:00:00.00,0.280569,10.5965,0.213226
952,2012-08-10,00:00:00.00,2.9568,10.4521,0.385109
953,2012-08-11,00:00:00.00,14.1218,11.6834,1.24311
954,2012-08-12,00:00:00.00,1.22526,13.4633,0.682436
955,2012-08-13,00:00:00.00,0.120876,12.6366,0.359624
956,2012-08-14,00:00:00.00,0.0285552,11.2489,0.317149
957,2012-08-15,00:00:00.00,9.28733,11.6783,1.62539
958,2012-08-16,00:00:00.00,0.381835,12.4153,0.79004
959,2012-08-17,00:00:00.00,0.0204801,12.0519,0.427584
960,2012-08-18,00:00:00.00,0.253074,11.3786,0.362456
961,2012-08-19,00:00:00.00,0.00221332,11.2099,0.33697
962,2012-08-20,00:00:00.00,0.420189,11.0465,0.274673
963,2012-08-21,00:00:00.00,1.35375,10.8883,0.261364
964,2012-08-22,00:00:00.00,0.994865,10.7349,0.436079
965,2012-08-23,00:00:00.00,0.0313688,10.586,0.430416
966,2012-08-24,00:00:00.00,0.0270343,10.4416,0.345466
967,2012-08-25,00:00:00.00,0,10.3013,0.272408
968,2012-08-26,00:00:00.00,4.97838e-05,10.165,0.22342
969,2012-08-27,00:00:00.00,0.00145398,10.0326,0.191139
970,2012-08-28,00:00:00.00,17.2717,11.7586,1.18364
971,2012-08-29,00:00:00.00,0.475044,14.1865,1.09869
972,2012-08-30,00:00:00.00,0.0629636,13.0665,0.690931
973,2012-08-31,00:00:00.00,0.0456077,11.2264,0.600317
974,2012-09-01,00:00:00.00,0,11.062,0.396436
975,2012-09-02,00:00:00.00,3.34874,10.9028,0.461565
976,2012-09-03,00:00:00.00,9.69056,11.3952,3.62456
977,2012-09-04,00:00:00.00,2.91095,12.2104,0.594654
978,2012-09-05,00:00:00.00,8.15798,12.2373,1.03073
979,2012-09-06,00:00:00.00,5.58168,12.5604,1.04772
980,2012-09-07,00:00:00.00,0.306138,12.4556,0.682436
981,2012-09-08,00:00:00.00,2.1384,11.7187,0.566337
982,2012-09-09,00:00:00.00,37.272,17.493,7.33406
983,2012-09-10,00:00:00.00,0.964884,25.243,5.66337
984,2012-09-11,00:00:00.00,0.130848,21.9457,2.97327
985,2012-09-12,00:00:00.00,0.0122602,16.5707,1.56592
986,2012-09-13,00:00:00.00,0.0106301,16.193,0.940119
987,2012-09-14,00:00:00.00,0.00554792,15.8338,0.676773
988,2012-09-15,00:00:00.00,3.72658,15.5612,0.662614
989,2012-09-16,00:00:00.00,0.454338,15.3144,0.543683
990,2012-09-17,00:00:00.00,0.0536213,15.0097,0.45307
991,2012-09-18,00:00:00.00,0.0188784,14.7056,0.382277
992,2012-09-19,00:00:00.00,15.2982,16.4481,1.12701
993,2012-09-20,00:00:00.00,0.538386,18.9461,0.792872
994,2012-09-21,00:00:00.00,0.00979369,17.78,0.48705
995,2012-09-22,00:00:00.00,0.926951,15.833,0.419089
996,2012-09-23,00:00:00.00,33.4447,21.7287,4.50238
997,2012-09-24,00:00:00.00,1.11605,29.6086,4.72891
998,2012-09-25,00:00:00.00,0.145024,26.3757,2.5202
999,2012-09-26,00:00:00.00,1.88653,21.0141,1.69901
1000,2012-09-27,00:00:00.00,21.2877,24.3495,7.5606
1001,2012-09-28,00:00:00.00,2.8869,29.1438,9.57109
1002,2012-09-29,00:00:00.00,0.229343,27.1161,3.56792
1003,2012-09-30,00:00:00.00,0.0463573,23.5454,1.85192
1004,2012-10-01,00:00:00.00,0.0118813,22.7696,1.25444
1005,2012-10-02,00:00:00.00,0.212053,22.0479,0.914634
1006,2012-10-03,00:00:00.00,12.8768,23.3661,1.62539
1007,2012-10-04,00:00:00.00,6.2201,26.444,7.07921
1008,2012-10-05,00:00:00.00,0.018916,25.8376,6.82436
1009,2012-10-06,00:00:00.00,2.39915,23.4068,3.99268
1010,2012-10-07,00:00:00.00,18.844,26.4801,20.9261
1011,2012-10-08,00:00:00.00,1.56118,30.7809,12.1479
1012,2012-10-09,00:00:00.00,0.00721586,28.6601,6.0598
1013,2012-10-10,00:00:00.00,0.00108867,25.2652,3.42634
1014,2012-10-11,00:00:00.00,1.44803,24.381,2.15774
1015,2012-10-12,00:00:00.00,0.00173732,23.562,1.43
1016,2012-10-13,00:00:00.00,0.134744,22.8014,1.0817
1017,2012-10-14,00:00:00.00,0.0311309,22.0929,0.877822
1018,2012-10-15,00:00:00.00,4.29055,21.6886,1.19497
1019,2012-10-16,00:00:00.00,1.78989,21.3718,1.20063
1020,2012-10-17,00:00:00.00,0.0812147,20.8203,0.976931
1021,2012-10-18,00:00:00.00,0.159393,20.2416,0.858
1022,2012-10-19,00:00:00.00,2.71909,19.7955,0.852337
1023,2012-10-20,00:00:00.00,2.19885,19.4662,0.747565
1024,2012-10-21,00:00:00.00,3.51288,19.2874,0.801367
1025,2012-10-22,00:00:00.00,0.0321531,19.069,0.736238
1026,2012-10-23,00:00:00.00,0.0431487,18.6304,0.693763
1027,2012-10-24,00:00:00.00,2.39237,18.2297,0.719248
1028,2012-10-25,00:00:00.00,1.48034,17.8605,0.651287
1029,2012-10-26,00:00:00.00,0.000401026,17.4551,0.631466
1030,2012-10-27,00:00:00.00,5.42099,17.4153,1.22329
1031,2012-10-28,00:00:00.00,20.6774,22.0117,19.1422
1032,2012-10-29,00:00:00.00,13.71,29.9864,28.6
1033,2012-10-30,00:00:00.00,30.7113,39.0415,92.8793
1034,2012-10-31,00:00:00.00,54.1874,63.7946,257.683
1035,2012-11-01,00:00:00.00,16.148,87.8984,325.644
1036,2012-11-02,00:00:00.00,3.67507,81.7581,202.182
1037,2012-11-03,00:00:00.00,0.582274,65.8616,55.501
1038,2012-11-04,00:00:00.00,0.668024,58.4396,24.0693
1039,2012-11-05,00:00:00.00,0.502238,53.7788,14.3
1040,2012-11-06,00:00:00.00,0.884128,49.8317,9.99585
1041,2012-11-07,00:00:00.00,0.0544154,46.4483,7.7305
1042,2012-11-08,00:00:00.00,2.90927e-06,43.5173,6.14476
1043,2012-11-09,00:00:00.00,0.0361337,40.9544,5.0404
1044,2012-11-10,00:00:00.00,0.00170203,38.6949,4.33248
1045,2012-11-11,00:00:00.00,5.10614,37.4801,3.70951
1046,2012-11-12,00:00:00.00,0.000271087,36.5447,3.48297
1047,2012-11-13,00:00:00.00,13.572,38.2333,4.67228
1048,2012-11-14,00:00:00.00,0.233746,40.9016,13.224
1049,2012-11-15,00:00:00.00,0.000958859,38.5453,15.2061
1050,2012-11-16,00:00:00.00,0.000341165,35.1325,8.83486
1051,2012-11-17,00:00:00.00,0.000241906,33.5002,6.0598
1052,2012-11-18,00:00:00.00,0,32.0252,4.67228
1053,2012-11-19,00:00:00.00,0.000212459,30.6856,3.70951
1054,2012-11-20,00:00:00.00,0.000334699,29.4634,3.31307
1055,2012-11-21,00:00:00.00,0.000938334,28.3438,2.97327
1056,2012-11-22,00:00:00.00,0.00466382,27.3141,2.70992
1057,2012-11-23,00:00:00.00,0,26.3638,2.54852
1058,2012-11-24,00:00:00.00,1.00525,25.4932,2.36729
1059,2012-11-25,00:00:00.00,0.861338,24.6863,2.1266
1060,2012-11-26,00:00:00.00,0.235731,23.9255,2.07562
1061,2012-11-27,00:00:00.00,0.0322821,23.2133,1.95386
1062,2012-11-28,00:00:00.00,0.313429,22.5466,1.77263
1063,2012-11-29,00:00:00.00,0.000987987,21.9209,1.6537
1064,2012-11-30,00:00:00.00,0,21.3326,1.58574
1065,2012-12-01,00:00:00.00,0,20.7782,1.48947
1066,2012-12-02,00:00:00.00,0,20.2548,1.42151
1067,2012-12-03,00:00:00.00,7.09816,20.7616,1.94537
1068,2012-12-04,00:00:00.00,0.223296,21.7155,1.96802
1069,2012-12-05,00:00:00.00,9.79708,22.6837,2.91664
1070,2012-12-06,00:00:00.00,0.571154,23.8087,13.1673
1071,2012-12-07,00:00:00.00,0.0433858,22.7746,12.3745
1072,2012-12-08,00:00:00.00,1.62974,21.2023,8.49505
1073,2012-12-09,00:00:00.00,6.89125,21.886,11.1852
1074,2012-12-10,00:00:00.00,1.00174,22.8458,17.245
1075,2012-12-11,00:00:00.00,7.21164,23.1509,25.9099
1076,2012-12-12,00:00:00.00,2.16101,23.5353,40.4931
1077,2012-12-13,00:00:00.00,0.0735252,22.7309,18.2077
1078,2012-12-14,00:00:00.00,0.00025916,21.4595,10.0242
1079,2012-12-15,00:00:00.00,0.00436422,20.8773,7.07921
1080,2012-12-16,00:00:00.00,0.519092,20.3411,5.52178
1081,2012-12-17,00:00:00.00,0.319456,19.8375,4.84218
1082,2012-12-18,00:00:00.00,0.0677102,19.3494,4.5307
1083,2012-12-19,00:00:00.00,10.8281,20.4598,18.7741
1084,2012-12-20,00:00:00.00,0.964782,22.3535,21.3792
1085,2012-12-21,00:00:00.00,7.14935,22.736,19.8501
1086,2012-12-22,00:00:00.00,8.31244,24.1661,61.1644
1087,2012-12-23,00:00:00.00,0.582796,24.6499,45.307
1088,2012-12-24,00:00:00.00,0.00621614,22.6622,22.6252
1089,2012-12-25,00:00:00.00,1.51636,21.4769,14.0168
1090,2012-12-26,00:00:00.00,0.449338,20.8832,10.5056
1091,2012-12-27,00:00:00.00,13.3008,20.5636,9.93921
1092,2012-12-28,00:00:00.00,3.36579,20.3618,9.54278
1093,2012-12-29,00:00:00.00,0.12671,19.9422,9.34456
1094,2012-12-30,00:00:00.00,3.60237,19.4465,9.31624
1095,2012-12-31,00:00:00.00,0.577221,18.9677,8.60832
1096,2013-01-01,00:00:00.00,1.62768,18.5143,7.70218
1097,2013-01-02,00:00:00.00,1.38135,18.0842,7.5606
1098,2013-01-03,00:00:00.00,0.0259486,17.6757,7.05089
1099,2013-01-04,00:00:00.00,0.000605681,17.287,6.59783
1100,2013-01-05,00:00:00.00,0.104302,16.9167,6.20139
1101,2013-01-06,00:00:00.00,0.0610082,16.5635,5.80495
1102,2013-01-07,00:00:00.00,0.405298,16.2261,5.29525
1103,2013-01-08,00:00:00.00,0.115454,15.9034,5.06872
1104,2013-01-09,00:00:00.00,0,15.5945,4.67228
1105,2013-01-10,00:00:00.00,1.11874,15.312,9.17466
1106,2013-01-11,00:00:00.00,0.0340796,15.0434,33.697
1107,2013-01-12,00:00:00.00,12.7657,16.7921,69.9426
1108,2013-01-13,00:00:00.00,0.0140571,19.2724,112.135
1109,2013-01-14,00:00:00.00,6.44531,18.8034,62.2971
1110,2013-01-15,00:00:00.00,9.99876,18.6189,67.9604
1111,2013-01-16,00:00:00.00,0.0108982,18.6117,46.1565
1112,2013-01-17,00:00:00.00,0.0169664,17.4256,19.482
1113,2013-01-18,00:00:00.00,0.0563729,16.9393,12.601
1114,2013-01-19,00:00:00.00,0.199813,16.5755,9.37288
1115,2013-01-20,00:00:00.00,0.0103996,16.2284,7.44733
1116,2013-01-21,00:00:00.00,0.07512,15.897,6.25802
1117,2013-01-22,00:00:00.00,0.840783,15.5802,4.95545
1118,2013-01-23,00:00:00.00,0.40492,15.277,3.70951
1119,2013-01-24,00:00:00.00,0.244804,14.9864,3.14317
1120,2013-01-25,00:00:00.00,0.824027,14.7077,2.91664
1121,2013-01-26,00:00:00.00,3.77451,14.44,2.70143
1122,2013-01-27,00:00:00.00,1.09389,14.1828,2.53153
1123,2013-01-28,00:00:00.00,0.0224447,13.9354,2.3503
1124,2013-01-29,00:00:00.00,5.73611,14.1113,3.39802
1125,2013-01-30,00:00:00.00,3.49494,14.9806,10.5339
1126,2013-01-31,00:00:00.00,6.117,15.7901,46.4396
1127,2013-02-01,00:00:00.00,2.78226,15.8563,87.2159
1128,2013-02-02,00:00:00.00,1.09743,15.1579,44.1743
1129,2013-02-03,00:00:00.00,4.34166,14.4964,11.8081
1130,2013-02-04,00:00:00.00,0.921167,14.2329,7.78713
1131,2013-02-05,00:00:00.00,3.62166,13.9797,6.11644
1132,2013-02-06,00:00:00.00,0.621695,13.7362,4.8705
1133,2013-02-07,00:00:00.00,1.32341,13.5017,4.10594
1134,2013-02-08,00:00:00.00,0.00739058,13.2757,3.42634
1135,2013-02-09,00:00:00.00,2.96402,13.1069,4.36079
1136,2013-02-10,00:00:00.00,0.499926,12.9532,6.59783
1137,2013-02-11,00:00:00.00,0.00933663,12.7556,4.84218
1138,2013-02-12,00:00:00.00,0.127884,12.5554,13.1673
1139,2013-02-13,00:00:00.00,0.0416268,12.3618,22.0305
1140,2013-02-14,00:00:00.00,0.000139159,12.1746,14.6964
1141,2013-02-15,00:00:00.00,0.070296,11.9933,8.94812
1142,2013-02-16,00:00:00.00,0.527373,11.8178,7.24911
1143,2013-02-17,00:00:00.00,2.38658,11.6476,6.08812
1144,2013-02-18,00:00:00.00,3.0237,11.4826,3.82277
1145,2013-02-19,00:00:00.00,0.0111516,11.3224,3.08654
1146,2013-02-20,00:00:00.00,4.40513,11.2839,14.3566
1147,2013-02-21,00:00:00.00,0.306251,11.2684,15.6592
1148,2013-02-22,00:00:00.00,0.336235,11.1361,7.24911
1149,2013-02-23,00:00:00.00,1.85794,10.9853,4.7006
1150,2013-02-24,00:00:00.00,0.144572,10.8389,4.33248
1151,2013-02-25,00:00:00.00,0.0976619,10.6964,4.13426
1152,2013-02-26,00:00:00.00,0.0245681,10.5579,4.07763
1153,2013-02-27,00:00:00.00,17.9015,11.4664,7.19248
1154,2013-02-28,00:00:00.00,6.92182,13.7725,95.4278
1155,2013-03-01,00:00:00.00,1.83953,14.053,98.5426
1156,2013-03-02,00:00:00.00,0.168296,12.4079,46.4396
1157,2013-03-03,00:00:00.00,0.669201,11.7242,22.1155
1158,2013-03-04,00:00:00.00,0.80123,11.5523,13.8469
1159,2013-03-05,00:00:00.00,0.931638,11.3858,9.59941
1160,2013-03-06,00:00:00.00,0.0278184,11.2243,8.91981
1161,2013-03-07,00:00:00.00,1.81062,11.0691,8.66496
1162,2013-03-08,00:00:00.00,0.103817,10.9187,7.70218
1163,2013-03-09,00:00:00.00,1.31672,10.7712,6.59783
1164,2013-03-10,00:00:00.00,0.0419371,10.6277,5.49347
1165,2013-03-11,00:00:00.00,0.284402,10.4881,4.81386
1166,2013-03-12,00:00:00.00,15.1569,12.1951,8.46674
1167,2013-03-13,00:00:00.00,6.65893,15.3588,60.598
1168,2013-03-14,00:00:00.00,0.545649,14.8921,43.3248
1169,2013-03-15,00:00:00.00,0.0286251,12.631,15.376
1170,2013-03-16,00:00:00.00,0.170734,12.1288,9.57109
1171,2013-03-17,00:00:00.00,5.67111,12.0895,8.55169
1172,2013-03-18,00:00:00.00,0.014831,12.0796,9.34456
1173,2013-03-19,00:00:00.00,5.58593,12.0407,9.20298
1174,2013-03-20,00:00:00.00,0.484445,11.9973,21.4359
1175,2013-03-21,00:00:00.00,0.341758,11.8358,21.5491
1176,2013-03-22,00:00:00.00,0.549381,11.6569,9.9109
1177,2013-03-23,00:00:00.00,0.0921631,11.4838,6.71109
1178,2013-03-24,00:00:00.00,0.0805746,11.3162,5.49347
1179,2013-03-25,00:00:00.00,0.0290131,11.1538,4.7006
1180,2013-03-26,00:00:00.00,5.11045,11.079,4.84218
1181,2013-03-27,00:00:00.00,1.15922,11.0221,6.11644
1182,2013-03-28,00:00:00.00,4.90324,10.9754,17.6414
1183,2013-03-29,00:00:00.00,0.086867,10.9316,16.4521
1184,2013-03-30,00:00:00.00,0.00711232,10.7976,10.8454
1185,2013-03-31,00:00:00.00,0.00548757,10.6503,7.67387
1186,2013-04-01,00:00:00.00,0.101602,23.8961,5.91822
1187,2013-04-02,00:00:00.00,0.179566,45.9666,5.0404
1188,2013-04-03,00:00:00.00,0.0598812,44.0146,4.19089
1189,2013-04-04,00:00:00.00,0.00142923,30.3706,3.51129
1190,2013-04-05,00:00:00.00,0,26.897,2.94495
1191,2013-04-06,00:00:00.00,0.0174099,25.8726,2.61365
1192,2013-04-07,00:00:00.00,0.000637853,24.9296,2.37012
1193,2013-04-08,00:00:00.00,0.0239333,24.0588,2.16907
1194,2013-04-09,00:00:00.00,0.0236604,23.2521,2.08978
1195,2013-04-10,00:00:00.00,0.200159,22.5026,2.05863
1196,2013-04-11,00:00:00.00,29.445,28.0324,6.00317
1197,2013-04-12,00:00:00.00,13.5977,38.6301,145.265
1198,2013-04-13,00:00:00.00,12.0903,41.6007,152.345
1199,2013-04-14,00:00:00.00,0.501871,37.7632,87.4991
1200,2013-04-15,00:00:00.00,0.0267311,33.9254,28.8832
1201,2013-04-16,00:00:00.00,5.79007e-05,31.4638,15.2911
1202,2013-04-17,00:00:00.00,3.47348,30.1582,10.5905
1203,2013-04-18,00:00:00.00,2.73253,29.002,9.99585
1204,2013-04-19,00:00:00.00,0.0227799,27.8725,10.817
1205,2013-04-20,00:00:00.00,6.9057,27.3662,9.68436
1206,2013-04-21,00:00:00.00,0.608408,27.0118,11.44
1207,2013-04-22,00:00:00.00,0.002298,26.1203,10.1091
1208,2013-04-23,00:00:00.00,0,25.1855,6.71109
1209,2013-04-24,00:00:00.00,0.0536481,24.328,4.95545
1210,2013-04-25,00:00:00.00,18.5987,27.1041,7.95703
1211,2013-04-26,00:00:00.00,0.52354,31.0502,28.8832
1212,2013-04-27,00:00:00.00,0.00385914,29.0566,21.2376
1213,2013-04-28,00:00:00.00,8.92418e-05,25.837,10.7887
1214,2013-04-29,00:00:00.00,7.27601,25.5159,8.09862
1215,2013-04-30,00:00:00.00,2.26664,25.4566,11.44
1216,2013-05-01,00:00:00.00,0.0169287,24.703,13.1107
1217,2013-05-02,00:00:00.00,2.64498e-05,23.767,9.741
1218,2013-05-03,00:00:00.00,0,23.0149,6.51287
1219,2013-05-04,00:00:00.00,0,22.3136,4.72891
1220,2013-05-05,00:00:00.00,0,21.658,3.68119
1221,2013-05-06,00:00:00.00,0,21.0436,3.00159
1222,2013-05-07,00:00:00.00,0.000112093,20.4667,2.50038
1223,2013-05-08,00:00:00.00,0.00234211,19.9237,2.10677
1224,2013-05-09,00:00:00.00,0.0282916,19.4117,2.04731
1225,2013-05-10,00:00:00.00,0.0336927,18.928,2.01899
1226,2013-05-11,00:00:00.00,6.8178,18.7828,2.68161
1227,2013-05-12,00:00:00.00,4.22016,19.0344,5.23862
1228,2013-05-13,00:00:00.00,1.19963,18.7969,5.91822
1229,2013-05-14,00:00:00.00,0.0884062,18.182,4.55901
1230,2013-05-15,00:00:00.00,0.0771474,17.7615,2.91664
1231,2013-05-16,00:00:00.00,0.128933,17.362,2.22004
1232,2013-05-17,00:00:00.00,0.0251317,16.9818,1.82077
1233,2013-05-18,00:00:00.00,0.0217017,16.6195,1.5376
1234,2013-05-19,00:00:00.00,0.00958048,16.2739,1.25727
1235,2013-05-20,00:00:00.00,0.0239488,15.9437,1.01091
1236,2013-05-21,00:00:00.00,0.0113225,15.628,0.917466
1237,2013-05-22,00:00:00.00,0.01395,15.3256,0.82402
1238,2013-05-23,00:00:00.00,0.989722,15.0358,0.778713
1239,2013-05-24,00:00:00.00,8.65113,15.3019,0.954278
1240,2013-05-25,00:00:00.00,1.62433,15.8683,0.954278
1241,2013-05-26,00:00:00.00,1.38334e-06,15.5014,0.79004
1242,2013-05-27,00:00:00.00,0.000336972,14.8373,0.804198
1243,2013-05-28,00:00:00.00,2.23122,14.5651,0.736238
1244,2013-05-29,00:00:00.00,8.89911,14.881,1.08737
1245,2013-05-30,00:00:00.00,0.612352,15.5055,0.982595
1246,2013-05-31,00:00:00.00,0.112916,15.1267,0.942951
1247,2013-06-01,00:00:00.00,4.0266,14.4409,1.26293
1248,2013-06-02,00:00:00.00,8.9067,14.648,1.29408
1249,2013-06-03,00:00:00.00,20.1869,18.422,19.482
1250,2013-06-04,00:00:00.00,0.130498,21.9576,17.3016
1251,2013-06-05,00:00:00.00,0.0874399,19.6161,6.17307
1252,2013-06-06,00:00:00.00,0.0920952,16.9824,2.76939
1253,2013-06-07,00:00:00.00,11.4572,17.7411,1.8236
1254,2013-06-08,00:00:00.00,0.874339,18.9883,1.39602
1255,2013-06-09,00:00:00.00,0.0153292,18.28,1.29125
1256,2013-06-10,00:00:00.00,2.24702,17.0804,1.39885
1257,2013-06-11,00:00:00.00,13.6318,18.2269,1.69901
1258,2013-06-12,00:00:00.00,1.11222,19.9758,3.70951
1259,2013-06-13,00:00:00.00,0.595764,19.0648,5.5501
1260,2013-06-14,00:00:00.00,17.1465,19.9373,13.5638
1261,2013-06-15,00:00:00.00,0.0333574,22.7649,37.3782
1262,2013-06-16,00:00:00.00,0.307443,21.4088,10.817
1263,2013-06-17,00:00:00.00,8.15401,19.575,5.77664
1264,2013-06-18,00:00:00.00,3.08855,19.693,3.93604
1265,2013-06-19,00:00:00.00,0.870257,19.2604,29.4495
1266,2013-06-20,00:00:00.00,0.00204498,18.632,10.6188
1267,2013-06-21,00:00:00.00,8.51087e-05,18.1725,4.36079
1268,2013-06-22,00:00:00.00,0.000218736,17.7375,2.48622
1269,2013-06-23,00:00:00.00,0.188466,17.325,1.65087
1270,2013-06-24,00:00:00.00,0.0388159,16.9331,1.3139
1271,2013-06-25,00:00:00.00,0.0182558,16.5603,1.03073
1272,2013-06-26,00:00:00.00,1.18492,16.2053,6.96594
1273,2013-06-27,00:00:00.00,23.2922,19.4495,52.3862
1274,2013-06-28,00:00:00.00,21.1028,27.8778,31.1485
1275,2013-06-29,00:00:00.00,5.2514,30.7464,22.8517
1276,2013-06-30,00:00:00.00,4.40945,25.7999,62.8634
1277,2013-07-01,00:00:00.00,2.53549,22.6436,35.1129
1278,2013-07-02,00:00:00.00,1.918,21.9538,34.5466
1279,2013-07-03,00:00:00.00,0.636538,21.3,23.3897
1280,2013-07-04,00:00:00.00,0.478481,20.6879,7.5606
1281,2013-07-05,00:00:00.00,1.18656,20.1134,7.07921
1282,2013-07-06,00:00:00.00,5.48049,19.7014,6.0598
1283,2013-07-07,00:00:00.00,0.965376,19.3374,6.99426
1284,2013-07-08,00:00:00.00,0.345447,18.8657,15.8008
1285,2013-07-09,00:00:00.00,1.60584,18.396,11.2418
1286,2013-07-10,00:00:00.00,21.3734,21.3174,57.2
1287,2013-07-11,00:00:00.00,46.2332,36.8259,138.753
1288,2013-07-12,00:00:00.00,2.21252,48.9352,308.654
1289,2013-07-13,00:00:00.00,0.0215844,40.8564,235.313
1290,2013-07-14,00:00:00.00,0.0922086,32.265,42.1921
1291,2013-07-15,00:00:00.00,0.0800799,30.813,11.8364
1292,2013-07-16,00:00:00.00,0.0674422,29.4956,7.84377
