time,date,hour,precip [mm/day],04213000 [m3/s],04213000 (observed) [m3/s]
432,2011-03-09,00:00:00.00,0.133184,8.15182,20.6147
433,2011-03-10,00:00:00.00,6.2059,7.96682,18.2927
434,2011-03-11,00:00:00.00,15.7332,9.41338,41.3426
435,2011-03-12,00:00:00.00,18.6117,11.5488,72.7743
436,2011-03-13,00:00:00.00,1.24446,11.2777,35.6792
437,2011-03-14,00:00:00.00,0.318823,9.83627,26.0232
438,2011-03-15,00:00:00.00,0.285053,9.27883,24.5507
439,2011-03-16,00:00:00.00,1.81389,9.01247,21.0961
440,2011-03-17,00:00:00.00,2.92774,8.81901,24.4941
441,2011-03-18,00:00:00.00,0.00213637,8.64774,27.9204
442,2011-03-19,00:00:00.00,0.0251167,8.42995,21.3226
443,2011-03-20,00:00:00.00,0.0674261,8.21395,16.6503
444,2011-03-21,00:00:00.00,0.0471528,8.00986,11.3834
445,2011-03-22,00:00:00.00,24.8468,9.89423,14.0452
446,2011-03-23,00:00:00.00,0.0874736,15.0637,18.1228
447,2011-03-24,00:00:00.00,10.5198,19.7609,17.3016
448,2011-03-25,00:00:00.00,0.454775,19.8342,29.7327
449,2011-03-26,00:00:00.00,0.134491,16.6548,18.1228
450,2011-03-27,00:00:00.00,0.113609,14.561,11.1285
451,2011-03-28,00:00:00.00,1.2295e-308,13.8904,8.12694
452,2011-03-29,00:00:00.00,0.0209323,13.2832,6.65446
453,2011-03-30,00:00:00.00,0.00181941,12.7308,5.77664
454,2011-03-31,00:00:00.00,3.3971,12.2466,5.18198
455,2011-04-01,00:00:00.00,3.82999,11.8461,5.2103
456,2011-04-02,00:00:00.00,0.671085,11.4647,5.77664
457,2011-04-03,00:00:00.00,0.0545722,11.0691,7.07921
458,2011-04-04,00:00:00.00,1.18155,10.6956,7.70218
459,2011-04-05,00:00:00.00,18.3595,11.9318,10.6755
460,2011-04-06,00:00:00.00,8.73984,17.5934,47.2891
461,2011-04-07,00:00:00.00,12.7873,25.2628,42.7584
462,2011-04-08,00:00:00.00,4.52934,35.2313,51.8198
463,2011-04-09,00:00:00.00,5.70113,52.8947,34.5466
464,2011-04-10,00:00:00.00,0.263917,76.6259,23.0782
465,2011-04-11,00:00:00.00,0.104617,81.4862,18.1228
466,2011-04-12,00:00:00.00,7.11064,65.1825,12.8275
467,2011-04-13,00:00:00.00,1.47457,52.4473,10.1657
468,2011-04-14,00:00:00.00,6.48292,45.9708,8.66496
469,2011-04-15,00:00:00.00,0.0640567,41.1616,13.8753
470,2011-04-16,00:00:00.00,0.00905098,36.523,11.3551
471,2011-04-17,00:00:00.00,17.3044,35.6043,9.48614
472,2011-04-18,00:00:00.00,1.59887,35.935,30.0159
473,2011-04-19,00:00:00.00,3.16053,32.8274,20.5297
474,2011-04-20,00:00:00.00,5.52708,29.8336,12.2046
475,2011-04-21,00:00:00.00,17.4564,31.0366,33.697
476,2011-04-22,00:00:00.00,0.54507,32.1291,50.1208
477,2011-04-23,00:00:00.00,5.86831,29.7368,17.8679
478,2011-04-24,00:00:00.00,26.599,32.4301,37.0951
479,2011-04-25,00:00:00.00,3.19941,36.2039,73.907
480,2011-04-26,00:00:00.00,12.1537,34.096,21.2376
481,2011-04-27,00:00:00.00,7.41605,32.4506,61.4476
482,2011-04-28,00:00:00.00,0.220841,30.6115,53.5188
483,2011-04-29,00:00:00.00,0.366744,27.5736,14.9796
484,2011-04-30,00:00:00.00,3.8764,25.6186,9.96753
485,2011-05-01,00:00:00.00,0.00889025,24.0055,8.46674
486,2011-05-02,00:00:00.00,1.19704,22.4113,7.2208
487,2011-05-03,00:00:00.00,6.1554,21.3828,6.37129
488,2011-05-04,00:00:00.00,22.9389,24.4469,13.4788
489,2011-05-05,00:00:00.00,3.98109,28.0091,52.3862
490,2011-05-06,00:00:00.00,0.000431616,25.7261,26.1931
491,2011-05-07,00:00:00.00,1.61727,22.4489,11.8931
492,2011-05-08,00:00:00.00,2.80341,21.0164,8.74991
493,2011-05-09,00:00:00.00,0.00110697,19.7684,7.33406
494,2011-05-10,00:00:00.00,0,18.6714,5.57842
495,2011-05-11,00:00:00.00,0.00460263,17.6995,4.61565
496,2011-05-12,00:00:00.00,2.37544,16.8324,4.07763
497,2011-05-13,00:00:00.00,0.131978,16.0538,3.68119
498,2011-05-14,00:00:00.00,0.55367,15.3507,3.17149
499,2011-05-15,00:00:00.00,4.3003,14.768,3.00159
500,2011-05-16,00:00:00.00,29.6649,18.2182,5.91822
501,2011-05-17,00:00:00.00,4.07774,22.8404,25.9665
502,2011-05-18,00:00:00.00,3.0325,21.0454,21.7757
503,2011-05-19,00:00:00.00,7.89776,18.2873,13.6204
504,2011-05-20,00:00:00.00,1.2751,17.8772,12.2046
505,2011-05-21,00:00:00.00,0.0242957,17.0512,9.00476
506,2011-05-22,00:00:00.00,0.000251625,16.2076,5.86159
507,2011-05-23,00:00:00.00,0.55279,15.4693,4.58733
508,2011-05-24,00:00:00.00,2.16484,14.8015,3.62456
509,2011-05-25,00:00:00.00,18.05,16.0013,3.22812
510,2011-05-26,00:00:00.00,0.0258045,17.7584,3.65287
511,2011-05-27,00:00:00.00,30.8944,20.7381,30.0159
512,2011-05-28,00:00:00.00,12.4787,25.7215,51.8198
513,2011-05-29,00:00:00.00,1.92333,25.103,25.9665
514,2011-05-30,00:00:00.00,1.61054,21.2,17.5281
515,2011-05-31,00:00:00.00,3.01119,19.5641,8.66496
516,2011-06-01,00:00:00.00,0.0298787,18.4455,5.94654
517,2011-06-02,00:00:00.00,0.00208239,17.457,4.33248
518,2011-06-03,00:00:00.00,0.000624943,16.5772,3.08654
519,2011-06-04,00:00:00.00,0.000218704,15.789,2.46923
520,2011-06-05,00:00:00.00,0.15515,15.0787,2.08412
521,2011-06-06,00:00:00.00,0.0825514,14.4353,1.89723
522,2011-06-07,00:00:00.00,0.00783202,13.8496,1.73016
523,2011-06-08,00:00:00.00,8.99825,13.6509,1.96802
524,2011-06-09,00:00:00.00,0.00363475,13.6271,2.06713
525,2011-06-10,00:00:00.00,0.904978,13.1793,1.97652
526,2011-06-11,00:00:00.00,0.629014,12.6078,1.4838
527,2011-06-12,00:00:00.00,0.503796,12.169,1.42151
528,2011-06-13,00:00:00.00,2.29398,11.7627,1.2516
529,2011-06-14,00:00:00.00,0.0172596,11.3855,1.11568
530,2011-06-15,00:00:00.00,0.400198,11.0341,1.14683
531,2011-06-16,00:00:00.00,0.025343,10.706,0.999585
532,2011-06-17,00:00:00.00,3.76643,10.3988,0.928793
533,2011-06-18,00:00:00.00,0.623809,10.1105,0.925961
534,2011-06-19,00:00:00.00,0,9.83932,0.920297
535,2011-06-20,00:00:00.00,0.0480947,9.58374,1.17798
536,2011-06-21,00:00:00.00,1.03612,9.34239,0.931624
537,2011-06-22,00:00:00.00,1.16197,9.11405,0.883486
538,2011-06-23,00:00:00.00,11.4724,9.45209,1.24311
539,2011-06-24,00:00:00.00,27.8842,12.8582,2.08978
540,2011-06-25,00:00:00.00,12.7517,17.0656,2.31632
541,2011-06-26,00:00:00.00,3.56375,16.3509,6.93763
542,2011-06-27,00:00:00.00,0.0104352,13.6566,4.02099
543,2011-06-28,00:00:00.00,0.0332139,12.684,2.55984
544,2011-06-29,00:00:00.00,0.187155,12.2163,1.76414
545,2011-06-30,00:00:00.00,0.210605,11.7852,1.30257
546,2011-07-01,00:00:00.00,0.00469333,11.3864,1.0817
547,2011-07-02,00:00:00.00,0.0342816,11.0164,0.931624
548,2011-07-03,00:00:00.00,0.321783,10.6721,0.903307
549,2011-07-04,00:00:00.00,6.33068,10.4599,1.16949
550,2011-07-05,00:00:00.00,0.14471,10.2818,0.889149
551,2011-07-06,00:00:00.00,0.00618751,10.0055,0.863664
552,2011-07-07,00:00:00.00,0,9.72581,0.835347
553,2011-07-08,00:00:00.00,0.00607099,9.46291,0.679604
554,2011-07-09,00:00:00.00,4.53702,9.22765,0.775882
555,2011-07-10,00:00:00.00,0.0786896,9.00791,0.676773
556,2011-07-11,00:00:00.00,0,8.78775,0.608812
557,2011-07-12,00:00:00.00,0.678723,8.57696,0.719248
558,2011-07-13,00:00:00.00,1.03067,8.37704,0.682436
559,2011-07-14,00:00:00.00,0.773425,8.18711,0.512535
560,2011-07-15,00:00:00.00,0.0225513,8.00642,0.48705
561,2011-07-16,00:00:00.00,0,7.83426,0.55501
562,2011-07-17,00:00:00.00,0,7.67001,0.484218
563,2011-07-18,00:00:00.00,0,7.51311,0.404931
564,2011-07-19,00:00:00.00,4.74762,7.36629,0.390772
565,2011-07-20,00:00:00.00,2.94055,7.22631,0.387941
566,2011-07-21,00:00:00.00,0.0045637,7.08887,0.368119
567,2011-07-22,00:00:00.00,0.0366461,6.9564,0.328475
568,2011-07-23,00:00:00.00,0.415541,6.82917,0.297327
569,2011-07-24,00:00:00.00,0.585568,6.70685,0.359624
570,2011-07-25,00:00:00.00,9.58949,6.88909,0.781545
571,2011-07-26,00:00:00.00,1.35014,7.21788,0.450238
572,2011-07-27,00:00:00.00,0.121175,7.02457,0.379446
573,2011-07-28,00:00:00.00,0.00876234,6.68417,0.348297
574,2011-07-29,00:00:00.00,9.92978,6.89855,0.591822
575,2011-07-30,00:00:00.00,1.09747,7.27028,0.509703
576,2011-07-31,00:00:00.00,0.10509,7.05901,0.407763
577,2011-08-01,00:00:00.00,0.0529314,6.68938,0.376614
578,2011-08-02,00:00:00.00,0.452856,6.56871,0.441743
579,2011-08-03,00:00:00.00,0.255642,6.45267,0.370951
580,2011-08-04,00:00:00.00,12.5223,6.91179,0.637129
581,2011-08-05,00:00:00.00,5.56886,7.74826,0.563505
582,2011-08-06,00:00:00.00,0.0208034,7.48251,0.450238
583,2011-08-07,00:00:00.00,0.000246476,6.83051,0.373782
584,2011-08-08,00:00:00.00,3.55892,6.70158,0.404931
585,2011-08-09,00:00:00.00,5.19125,6.62394,0.438911
586,2011-08-10,00:00:00.00,21.2807,8.08606,0.617307
587,2011-08-11,00:00:00.00,2.15534,9.88904,0.679604
588,2011-08-12,00:00:00.00,0.336884,9.00665,0.673941
589,2011-08-13,00:00:00.00,7.4036e-308,7.71005,0.416258
590,2011-08-14,00:00:00.00,0.0103457,7.53855,0.365287
591,2011-08-15,00:00:00.00,12.4609,7.99657,0.815525
592,2011-08-16,00:00:00.00,16.4115,9.99888,4.58733
593,2011-08-17,00:00:00.00,0.248589,11.0684,1.4385
594,2011-08-18,00:00:00.00,0.0413355,9.79037,1.15533
595,2011-08-19,00:00:00.00,0.213562,8.78531,0.818357
596,2011-08-20,00:00:00.00,3.54234,8.55562,0.622971
597,2011-08-21,00:00:00.00,0.138047,8.33884,0.492713
598,2011-08-22,00:00:00.00,7.74445,8.32493,0.611644
599,2011-08-23,00:00:00.00,0.711841,8.44381,0.838179
600,2011-08-24,00:00:00.00,0.00570655,8.27233,1.16382
601,2011-08-25,00:00:00.00,0.20528,7.97781,1.07887
602,2011-08-26,00:00:00.00,35.1823,10.8936,5.49347
603,2011-08-27,00:00:00.00,0.00922535,14.7648,3.96436
604,2011-08-28,00:00:00.00,0.034373,13.2091,2.59099
605,2011-08-29,00:00:00.00,0.0126059,10.6147,1.42434
606,2011-08-30,00:00:00.00,0.022382,10.2692,0.934456
607,2011-08-31,00:00:00.00,0.00606289,9.94762,0.696594
608,2011-09-01,00:00:00.00,0.015707,9.64749,0.540852
609,2011-09-02,00:00:00.00,22.4799,11.2365,2.35879
610,2011-09-03,00:00:00.00,0.0828563,13.4229,1.68485
611,2011-09-04,00:00:00.00,0.0107008,12.4293,2.23137
612,2011-09-05,00:00:00.00,7.50248,11.0297,1.5999
613,2011-09-06,00:00:00.00,12.675,12.1186,2.04731
614,2011-09-07,00:00:00.00,0.894077,12.966,1.8944
615,2011-09-08,00:00:00.00,1.43627,12.0608,1.49513
616,2011-09-09,00:00:00.00,0.243757,11.1534,1.15816
617,2011-09-10,00:00:00.00,5.6784,10.9317,0.942951
618,2011-09-11,00:00:00.00,8.03301,11.2742,1.00242
619,2011-09-12,00:00:00.00,1.19802,11.4066,1.42717
620,2011-09-13,00:00:00.00,0.0736315,10.8695,2.09261
621,2011-09-14,00:00:00.00,0.0729282,10.398,1.76131
622,2011-09-15,00:00:00.00,0.70363,10.072,1.22329
623,2011-09-16,00:00:00.00,8.09931,10.144,1.0902
624,2011-09-17,00:00:00.00,0.0289643,10.4132,0.863664
625,2011-09-18,00:00:00.00,0.000321823,10.1017,0.801367
626,2011-09-19,00:00:00.00,0.0377462,9.60856,0.730575
627,2011-09-20,00:00:00.00,8.29604,9.72216,0.631466
628,2011-09-21,00:00:00.00,3.65888,10.1585,0.872159
629,2011-09-22,00:00:00.00,3.24442,9.9588,2.3503
630,2011-09-23,00:00:00.00,3.30933,9.48525,2.74673
631,2011-09-24,00:00:00.00,10.5168,9.95168,4.30416
632,2011-09-25,00:00:00.00,0.615514,10.5721,2.68161
633,2011-09-26,00:00:00.00,0.0147204,10.099,1.96519
634,2011-09-27,00:00:00.00,4.56468,9.53011,2.27951
635,2011-09-28,00:00:00.00,34.1764,13.0059,30.299
636,2011-09-29,00:00:00.00,0.0954456,17.237,39.0772
637,2011-09-30,00:00:00.00,1.31286,15.3898,9.06139
638,2011-10-01,00:00:00.00,7.12765,12.9175,5.43683
639,2011-10-02,00:00:00.00,15.3777,14.7107,23.418
640,2011-10-03,00:00:00.00,9.10306,17.22,19.6519
641,2011-10-04,00:00:00.00,5.08612,17.2573,19.6519
642,2011-10-05,00:00:00.00,3.0927,15.7893,16.2256
643,2011-10-06,00:00:00.00,0.0717214,14.7598,10.279
644,2011-10-07,00:00:00.00,0.0949298,14.1029,6.00317
645,2011-10-08,00:00:00.00,0.0945738,13.4906,3.82277
646,2011-10-09,00:00:00.00,0.0818564,12.9334,2.70992
647,2011-10-10,00:00:00.00,0.0159686,12.4243,2.06713
648,2011-10-11,00:00:00.00,0.084653,11.9572,1.58291
649,2011-10-12,00:00:00.00,0.0804989,11.5271,1.44699
650,2011-10-13,00:00:00.00,8.39826,11.6152,1.38469
651,2011-10-14,00:00:00.00,1.17378,11.9396,1.45832
652,2011-10-15,00:00:00.00,18.023,13.2611,5.23862
653,2011-10-16,00:00:00.00,31.8712,19.2624,38.5109
654,2011-10-17,00:00:00.00,11.8358,25.0446,64.8456
655,2011-10-18,00:00:00.00,1.25211,23.2505,33.4139
656,2011-10-19,00:00:00.00,0.224352,19.3419,16.2822
657,2011-10-20,00:00:00.00,2.7959,17.8864,8.89149
658,2011-10-21,00:00:00.00,10.5151,18.0945,10.5056
659,2011-10-22,00:00:00.00,15.2893,20.8051,24.4374
660,2011-10-23,00:00:00.00,0.426118,22.0894,22.9366
661,2011-10-24,00:00:00.00,9.2246e-308,19.8869,12.6293
662,2011-10-25,00:00:00.00,2.28178,18.0493,7.19248
663,2011-10-26,00:00:00.00,0.239806,17.1531,5.06872
664,2011-10-27,00:00:00.00,6.69394,16.7372,4.84218
665,2011-10-28,00:00:00.00,18.15,19.1896,11.44
666,2011-10-29,00:00:00.00,0.0300979,21.3333,23.4747
667,2011-10-30,00:00:00.00,0.594506,19.4225,13.8753
668,2011-10-31,00:00:00.00,0.0614454,17.3017,7.44733
669,2011-11-01,00:00:00.00,0.0714531,16.3978,5.23862
670,2011-11-02,00:00:00.00,0.04095,15.5904,4.19089
671,2011-11-03,00:00:00.00,0.000470276,14.8649,3.53961
672,2011-11-04,00:00:00.00,4.20614e-308,14.2093,3.05822
673,2011-11-05,00:00:00.00,0.00612254,13.614,2.63347
674,2011-11-06,00:00:00.00,7.83232e-308,13.071,2.40693
675,2011-11-07,00:00:00.00,9.25638e-308,12.5736,2.11244
676,2011-11-08,00:00:00.00,0.0080349,12.1162,1.98784
677,2011-11-09,00:00:00.00,0.00214494,11.6941,1.88024
678,2011-11-10,00:00:00.00,1.3853,11.3051,1.69052
679,2011-11-11,00:00:00.00,2.77771,11.05,1.64804
680,2011-11-12,00:00:00.00,8.39914,11.4806,1.95669
681,2011-11-13,00:00:00.00,0.190384,11.8769,2.288
682,2011-11-14,00:00:00.00,0.00350127,11.3264,3.53961
683,2011-11-15,00:00:00.00,20.7016,12.8869,8.80654
684,2011-11-16,00:00:00.00,13.9816,17.1579,44.4574
685,2011-11-17,00:00:00.00,0.0767848,17.9148,45.0238
686,2011-11-18,00:00:00.00,0.685938,15.291,12.6576
687,2011-11-19,00:00:00.00,1.06829,13.8832,7.33406
688,2011-11-20,00:00:00.00,0.187287,13.3204,5.60674
689,2011-11-21,00:00:00.00,0.379741,12.7967,4.95545
690,2011-11-22,00:00:00.00,0.0601935,12.3148,4.16258
691,2011-11-23,00:00:00.00,8.89427,12.6092,4.5307
692,2011-11-24,00:00:00.00,17.845,15.5156,45.307
693,2011-11-25,00:00:00.00,0.000374899,17.5348,48.9881
694,2011-11-26,00:00:00.00,0,15.7013,14.4982
695,2011-11-27,00:00:00.00,0.000146646,13.927,8.58
696,2011-11-28,00:00:00.00,2.11019,13.427,6.22971
697,2011-11-29,00:00:00.00,13.2135,14.4287,14.1867
698,2011-11-30,00:00:00.00,16.4504,17.9572,35.3961
699,2011-12-01,00:00:00.00,3.35783,19.7561,53.5188
700,2011-12-02,00:00:00.00,5.10755e-308,17.7074,26.6462
701,2011-12-03,00:00:00.00,0.426127,15.793,14.5265
702,2011-12-04,00:00:00.00,0.00240925,15.0399,9.57109
703,2011-12-05,00:00:00.00,1.07487,14.3847,6.68278
704,2011-12-06,00:00:00.00,17.3399,15.8284,10.4206
705,2011-12-07,00:00:00.00,16.71,20.2393,63.9961
706,2011-12-08,00:00:00.00,1.32711,21.6641,63.1466
707,2011-12-09,00:00:00.00,0.117412,18.9143,17.8396
708,2011-12-10,00:00:00.00,1.25197,16.9531,11.1285
709,2011-12-11,00:00:00.00,0.976924,16.0887,8.04198
710,2011-12-12,00:00:00.00,0.252418,15.3117,6.54119
711,2011-12-13,00:00:00.00,0,14.6115,5.18198
712,2011-12-14,00:00:00.00,2.61062e-308,13.9778,4.38911
713,2011-12-15,00:00:00.00,6.68921,13.8862,4.50238
714,2011-12-16,00:00:00.00,26.2159,17.7825,17.4432
715,2011-12-17,00:00:00.00,0.65734,21.6425,39.9268
716,2011-12-18,00:00:00.00,1.69688,19.4358,18.236
717,2011-12-19,00:00:00.00,2.0956,16.6173,10.1941
718,2011-12-20,00:00:00.00,0.241523,15.7872,7.50396
719,2011-12-21,00:00:00.00,1.70344,15.0887,7.67387
720,2011-12-22,00:00:00.00,22.5754,17.4212,19.0572
721,2011-12-23,00:00:00.00,1.72361,20.988,57.4832
722,2011-12-24,00:00:00.00,8.73759,20.8482,34.2634
723,2011-12-25,00:00:00.00,0.323293,19.2955,23.9844
724,2011-12-26,00:00:00.00,0.152095,18.0297,12.3745
725,2011-12-27,00:00:00.00,1.5209,16.8406,8.66496
726,2011-12-28,00:00:00.00,7.23237,16.8089,7.27743
727,2011-12-29,00:00:00.00,6.55755,17.2079,18.6042
728,2011-12-30,00:00:00.00,0.762853,16.4969,17.0751
729,2011-12-31,00:00:00.00,1.51268,15.4617,10.902
730,2012-01-01,00:00:00.00,3.58115,15.0642,18.236
731,2012-01-02,00:00:00.00,3.12699,15.7592,21.4075
732,2012-01-03,00:00:00.00,10.7273,16.6604,14.8663
733,2012-01-04,00:00:00.00,10.6761,15.9205,11.7232
734,2012-01-05,00:00:00.00,0.0685898,14.7345,8.60832
735,2012-01-06,00:00:00.00,0.045231,14.0951,10.5339
736,2012-01-07,00:00:00.00,7.82848e-308,13.5137,9.59941
737,2012-01-08,00:00:00.00,0.01273,12.9827,12.7709
738,2012-01-09,00:00:00.00,0.0625067,12.4958,18.944
739,2012-01-10,00:00:00.00,0.000180487,12.0475,14.1867
740,2012-01-11,00:00:00.00,0.0621829,11.6333,9.08971
741,2012-01-12,00:00:00.00,0.935662,11.2511,7.50396
742,2012-01-13,00:00:00.00,8.88059,11.6198,18.3776
743,2012-01-14,00:00:00.00,11.1336,12.4993,39.0772
744,2012-01-15,00:00:00.00,9.07459,12.1285,18.1794
745,2012-01-16,00:00:00.00,1.02964,11.2439,9.76931
746,2012-01-17,00:00:00.00,0.339167,10.8844,8.49505
747,2012-01-18,00:00:00.00,29.4503,13.9357,33.1307
748,2012-01-19,00:00:00.00,2.68883,17.9613,82.1189
749,2012-01-20,00:00:00.00,5.4273,16.3157,30.299
750,2012-01-21,00:00:00.00,1.19404,13.5832,13.3656
751,2012-01-22,00:00:00.00,2.37433,13.0364,10.3356
752,2012-01-23,00:00:00.00,0.0261632,12.5358,8.26852
753,2012-01-24,00:00:00.00,4.95724,12.3478,15.1778
754,2012-01-25,00:00:00.00,0.344406,12.2739,56.0674
755,2012-01-26,00:00:00.00,0.262325,11.8889,27.6939
756,2012-01-27,00:00:00.00,6.47078,11.6011,14.3283
757,2012-01-28,00:00:00.00,28.0416,14.1876,42.4753
758,2012-01-29,00:00:00.00,4.73159,17.2504,61.4476
759,2012-01-30,00:00:00.00,4.05769,15.8512,21.6624
760,2012-01-31,00:00:00.00,4.665,13.7284,13.9036
761,2012-02-01,00:00:00.00,0.00778269,13.1851,11.3267
762,2012-02-02,00:00:00.00,4.31174,12.9017,14.9513
763,2012-02-03,00:00:00.00,0.176695,12.684,18.944
764,2012-02-04,00:00:00.00,0.0399497,12.2527,11.8931
765,2012-02-05,00:00:00.00,0.0268726,11.8122,8.74991
766,2012-02-06,00:00:00.00,0.000494836,11.4053,7.19248
767,2012-02-07,00:00:00.00,0.0105753,11.0282,6.31466
768,2012-02-08,00:00:00.00,0.183643,10.6777,5.72
769,2012-02-09,00:00:00.00,0.465058,10.3511,5.26693
770,2012-02-10,00:00:00.00,4.2937e-308,10.0458,4.78555
771,2012-02-11,00:00:00.00,1.00533,9.75984,4.44574
772,2012-02-12,00:00:00.00,9.28706,9.49136,4.19089
773,2012-02-13,00:00:00.00,3.3458,9.23876,3.3697
774,2012-02-14,00:00:00.00,0.0247313,9.00062,4.21921
775,2012-02-15,00:00:00.00,1.12575,8.77568,4.78555
776,2012-02-16,00:00:00.00,0.278914,8.56283,4.41743
777,2012-02-17,00:00:00.00,5.25903,8.50993,5.52178
778,2012-02-18,00:00:00.00,0.682278,8.52583,16.0557
779,2012-02-19,00:00:00.00,0.673678,8.35514,20.8695
780,2012-02-20,00:00:00.00,0.262828,8.12643,12.6293
781,2012-02-21,00:00:00.00,0.0391028,7.94542,7.67387
782,2012-02-22,00:00:00.00,1.47241,7.77307,5.32357
783,2012-02-23,00:00:00.00,3.10247,7.68738,5.86159
784,2012-02-24,00:00:00.00,6.08403,7.87967,11.9214
785,2012-02-25,00:00:00.00,11.3786,8.80484,17.1883
786,2012-02-26,00:00:00.00,6.06916,9.52556,22.1721
787,2012-02-27,00:00:00.00,0.257862,8.91445,11.8081
788,2012-02-28,00:00:00.00,0.32617,8.21653,7.98535
789,2012-02-29,00:00:00.00,0.0245613,8.02672,7.27743
790,2012-03-01,00:00:00.00,11.9557,8.70604,8.83486
791,2012-03-02,00:00:00.00,1.76432,9.744,23.5879
792,2012-03-03,00:00:00.00,1.63164,13.6363,19.0289
793,2012-03-04,00:00:00.00,7.01554,25.3214,20.2182
794,2012-03-05,00:00:00.00,1.29764,31.4156,17.5564
795,2012-03-06,00:00:00.00,0.148559,25.1459,9.79763
796,2012-03-07,00:00:00.00,0.345396,20.166,7.02258
797,2012-03-08,00:00:00.00,0.000116297,18.9024,6.25802
798,2012-03-09,00:00:00.00,14.0603,22.8694,7.44733
799,2012-03-10,00:00:00.00,3.70075,28.3258,22.5402
800,2012-03-11,00:00:00.00,0.176504,25.8653,16.5937
801,2012-03-12,00:00:00.00,0.00176865,21.7282,8.72159
802,2012-03-13,00:00:00.00,9.05488,21.0871,7.07921
803,2012-03-14,00:00:00.00,3.11773,21.0737,9.71268
804,2012-03-15,00:00:00.00,0.0346635,20.0542,11.8081
805,2012-03-16,00:00:00.00,4.48781,18.8395,7.9004
806,2012-03-17,00:00:00.00,11.0925,19.2091,18.0095
807,2012-03-18,00:00:00.00,0.0806562,19.5768,21.2943
808,2012-03-19,00:00:00.00,1.2079,18.3529,11.0153
809,2012-03-20,00:00:00.00,7.07534,17.4479,11.1002
810,2012-03-21,00:00:00.00,0.0205386,17.0644,20.8412
811,2012-03-22,00:00:00.00,0.000118574,16.276,10.7321
812,2012-03-23,00:00:00.00,5.98166e-308,15.4727,7.36238
813,2012-03-24,00:00:00.00,5.4156e-308,14.7649,5.63505
814,2012-03-25,00:00:00.00,17.4152,15.9211,8.52337
815,2012-03-26,00:00:00.00,1.86067,17.6458,21.7757
816,2012-03-27,00:00:00.00,7.52994e-308,16.5468,13.5355
817,2012-03-28,00:00:00.00,0.00416837,14.8736,7.53228
818,2012-03-29,00:00:00.00,0.406312,14.2222,5.26693
819,2012-03-30,00:00:00.00,0.108306,13.6303,4.41743
820,2012-03-31,00:00:00.00,3.00858,13.1819,3.87941
821,2012-04-01,00:00:00.00,4.36612,12.9724,4.24753
822,2012-04-02,00:00:00.00,0.494833,12.7224,4.92713
823,2012-04-03,00:00:00.00,0.187388,12.2906,4.44574
824,2012-04-04,00:00:00.00,0.0920293,11.8578,3.73782
825,2012-04-05,00:00:00.00,0.144048,11.4575,3.25644
826,2012-04-06,00:00:00.00,0,11.086,2.94495
827,2012-04-07,00:00:00.00,0,10.7403,2.6986
828,2012-04-08,00:00:00.00,3.36325e-308,10.4176,2.44091
829,2012-04-09,00:00:00.00,0.246355,10.1157,2.22854
830,2012-04-10,00:00:00.00,0.0114495,9.83265,2.11244
831,2012-04-11,00:00:00.00,0.88341,9.56658,1.99067
832,2012-04-12,00:00:00.00,4.29987,9.41913,2.07279
833,2012-04-13,00:00:00.00,0.00483422,9.2991,2.53153
834,2012-04-14,00:00:00.00,4.82851e-308,9.08215,3.05822
835,2012-04-15,00:00:00.00,1.20433,8.85758,2.6278
836,2012-04-16,00:00:00.00,2.11282,8.64495,2.45507
837,2012-04-17,00:00:00.00,0.00217493,8.44327,2.47772
838,2012-04-18,00:00:00.00,2.25401e-308,8.25168,2.38145
839,2012-04-19,00:00:00.00,3.17071e-308,8.06941,2.08412
840,2012-04-20,00:00:00.00,0.133465,7.89575,1.87741
841,2012-04-21,00:00:00.00,0.0779899,7.73008,1.83776
842,2012-04-22,00:00:00.00,11.8598,8.3281,2.09545
843,2012-04-23,00:00:00.00,0.907141,9.20749,2.45507
844,2012-04-24,00:00:00.00,4.8513,8.8833,3.17149
845,2012-04-25,00:00:00.00,2.21196,8.28876,7.87208
846,2012-04-26,00:00:00.00,0.000587965,8.12683,12.8558
847,2012-04-27,00:00:00.00,0.342808,7.94641,6.79604
848,2012-04-28,00:00:00.00,0.0156425,7.77384,4.24753
849,2012-04-29,00:00:00.00,0.0229779,7.60931,3.22812
850,2012-04-30,00:00:00.00,0.00472357,7.45224,2.72125
851,2012-05-01,00:00:00.00,4.79487,7.38198,2.67028
852,2012-05-02,00:00:00.00,20.9898,9.07157,24.6073
853,2012-05-03,00:00:00.00,0.31874,11.0479,31.4317
854,2012-05-04,00:00:00.00,1.28229,10.0407,12.1479
855,2012-05-05,00:00:00.00,7.3042,8.7897,10.7038
856,2012-05-06,00:00:00.00,0.252988,8.79077,13.1107
857,2012-05-07,00:00:00.00,0.00127643,8.60071,8.15525
858,2012-05-08,00:00:00.00,7.34707,8.53307,4.61565
859,2012-05-09,00:00:00.00,19.9334,10.3637,30.0159
860,2012-05-10,00:00:00.00,0.68281,12.2091,43.3248
861,2012-05-11,00:00:00.00,1.05378,11.0806,14.4699
862,2012-05-12,00:00:00.00,0.00226018,9.71941,7.47565
863,2012-05-13,00:00:00.00,0.000579755,9.44039,4.92713
864,2012-05-14,00:00:00.00,8.84434e-308,9.17856,3.76614
865,2012-05-15,00:00:00.00,0.00844922,8.93232,3.11485
