time,date,hour,precip [mm/day],04214500 [m3/s],04214500 (observed) [m3/s]
987,2012-09-14,00:00:00.00,0,5.17798,
988,2012-09-15,00:00:00.00,7.25833,5.37744,
989,2012-09-16,00:00:00.00,0.384806,5.52708,
990,2012-09-17,00:00:00.00,0.00618327,4.75085,
991,2012-09-18,00:00:00.00,0.00190011,4.15477,
992,2012-09-19,00:00:00.00,13.7912,7.10375,
993,2012-09-20,00:00:00.00,0.140753,8.60744,
994,2012-09-21,00:00:00.00,0.000138568,6.33422,
995,2012-09-22,00:00:00.00,1.02805,5.35142,
996,2012-09-23,00:00:00.00,15.6993,9.435,
997,2012-09-24,00:00:00.00,4.20179,12.3168,
998,2012-09-25,00:00:00.00,1.21486,9.51566,
999,2012-09-26,00:00:00.00,0.0123317,7.55307,
1000,2012-09-27,00:00:00.00,4.4777,6.75847,
1001,2012-09-28,00:00:00.00,0.708725,6.19904,
1002,2012-09-29,00:00:00.00,0.724192,5.25245,
1003,2012-09-30,00:00:00.00,0.392641,4.54225,
1004,2012-10-01,00:00:00.00,1.5694,3.99149,0.58899
1005,2012-10-02,00:00:00.00,0.0428031,3.55298,0.509703
1006,2012-10-03,00:00:00.00,3.32947,3.37724,0.509703
1007,2012-10-04,00:00:00.00,1.10641,3.23287,0.481386
1008,2012-10-05,00:00:00.00,0.017949,2.93142,0.53802
1009,2012-10-06,00:00:00.00,0.70843,2.67847,0.481386
1010,2012-10-07,00:00:00.00,19.289,8.04328,1.10436
1011,2012-10-08,00:00:00.00,6.50032,12.3604,1.16099
1012,2012-10-09,00:00:00.00,2.66014,10.3289,1.10436
1013,2012-10-10,00:00:00.00,7.26149e-05,8.49646,1.07604
1014,2012-10-11,00:00:00.00,0.596255,6.87458,0.707921
1015,2012-10-12,00:00:00.00,0.331029,5.74366,0.566337
1016,2012-10-13,00:00:00.00,1.61541,4.96882,0.53802
1017,2012-10-14,00:00:00.00,0.455028,4.37959,0.566337
1018,2012-10-15,00:00:00.00,7.86392,5.24936,0.679604
1019,2012-10-16,00:00:00.00,0.374957,5.73841,0.821189
1020,2012-10-17,00:00:00.00,0.0315214,4.73677,0.849505
1021,2012-10-18,00:00:00.00,0.000133878,4.14368,0.651287
1022,2012-10-19,00:00:00.00,0.142629,3.67496,0.622971
1023,2012-10-20,00:00:00.00,12.2596,6.35234,1.38753
1024,2012-10-21,00:00:00.00,2.28432,7.94169,1.98218
1025,2012-10-22,00:00:00.00,1.07982,6.11401,1.35921
1026,2012-10-23,00:00:00.00,0.0254501,5.18926,1.41584
1027,2012-10-24,00:00:00.00,20.6903,12.3671,2.86
1028,2012-10-25,00:00:00.00,5.28271,17.5042,9.42951
1029,2012-10-26,00:00:00.00,0.169137,13.0024,3.56792
1030,2012-10-27,00:00:00.00,0.0059271,9.70866,2.12376
1031,2012-10-28,00:00:00.00,5.97749,9.13841,4.95545
1032,2012-10-29,00:00:00.00,10.7986,12.6658,9.31624
1033,2012-10-30,00:00:00.00,21.4563,25.8268,16.6786
1034,2012-10-31,00:00:00.00,35.2174,62.7829,107.604
1035,2012-11-01,00:00:00.00,1.16489,60.7516,16.6786
1036,2012-11-02,00:00:00.00,7.44135,29.3701,16.4804
1037,2012-11-03,00:00:00.00,1.88807,21.9694,15.5459
1038,2012-11-04,00:00:00.00,1.66593,14.8637,7.50396
1039,2012-11-05,00:00:00.00,0.316587,10.9531,5.06872
1040,2012-11-06,00:00:00.00,0.454009,8.4724,3.82277
1041,2012-11-07,00:00:00.00,0.000493016,6.85948,3.17149
1042,2012-11-08,00:00:00.00,0.00101131,5.73379,2.57683
1043,2012-11-09,00:00:00.00,0,4.90743,2.1804
1044,2012-11-10,00:00:00.00,0.00102801,4.27732,1.95386
1045,2012-11-11,00:00:00.00,0.932804,3.8162,1.78396
1046,2012-11-12,00:00:00.00,0.0356915,3.44578,1.69901
1047,2012-11-13,00:00:00.00,1.96462,3.21217,1.64238
1048,2012-11-14,00:00:00.00,10.4474,5.1315,4.67228
1049,2012-11-15,00:00:00.00,0.00306276,6.03312,3.87941
1050,2012-11-16,00:00:00.00,0,4.64544,2.63347
1051,2012-11-17,00:00:00.00,0,4.07237,2.12376
1052,2012-11-18,00:00:00.00,0,3.61791,1.81228
1053,2012-11-19,00:00:00.00,3.28687e-05,3.24946,1.61406
1054,2012-11-20,00:00:00.00,0.017973,2.94523,1.50079
1055,2012-11-21,00:00:00.00,0.000421505,2.69012,1.44416
1056,2012-11-22,00:00:00.00,0.000385013,2.47337,1.38753
1057,2012-11-23,00:00:00.00,0.000632461,2.28711,1.33089
1058,2012-11-24,00:00:00.00,0.945249,2.13293,1.33089
1059,2012-11-25,00:00:00.00,1.41606,2.00201,1.44416
1060,2012-11-26,00:00:00.00,0.630709,1.87909,2.03881
1061,2012-11-27,00:00:00.00,0.582445,1.76597,2.5202
1062,2012-11-28,00:00:00.00,0.313047,1.66495,1.35921
1063,2012-11-29,00:00:00.00,0.850458,1.57422,1.30257
1064,2012-11-30,00:00:00.00,0.166445,1.49232,1.38753
1065,2012-12-01,00:00:00.00,1.3516,1.53215,1.35921
1066,2012-12-02,00:00:00.00,0.425284,1.58597,1.38753
1067,2012-12-03,00:00:00.00,8.69218,3.09004,1.75564
1068,2012-12-04,00:00:00.00,0.766905,3.72396,4.78555
1069,2012-12-05,00:00:00.00,4.03527,3.12065,4.10594
1070,2012-12-06,00:00:00.00,4.46549,3.77415,17.8113
1071,2012-12-07,00:00:00.00,0.0119005,3.89523,6.99426
1072,2012-12-08,00:00:00.00,0.528765,3.46726,4.10594
1073,2012-12-09,00:00:00.00,5.77044,4.17717,4.30416
1074,2012-12-10,00:00:00.00,0.589056,4.57158,5.86159
1075,2012-12-11,00:00:00.00,6.08697,5.03548,11.2701
1076,2012-12-12,00:00:00.00,1.31611,5.43302,12.8558
1077,2012-12-13,00:00:00.00,1.02114,4.55399,6.90931
1078,2012-12-14,00:00:00.00,0.122639,4.00013,4.5307
1079,2012-12-15,00:00:00.00,0.0483992,3.60017,3.53961
1080,2012-12-16,00:00:00.00,0.0603958,3.2756,3.11485
1081,2012-12-17,00:00:00.00,1.35506,3.07693,2.91664
1082,2012-12-18,00:00:00.00,2.90134,3.21621,3.22812
1083,2012-12-19,00:00:00.00,13.0557,7.01064,9.741
1084,2012-12-20,00:00:00.00,0.190765,8.71288,17.2166
1085,2012-12-21,00:00:00.00,1.12857,6.32004,7.07921
1086,2012-12-22,00:00:00.00,15.1023,10.4868,5.8899
1087,2012-12-23,00:00:00.00,12.1273,13.2672,7.7305
1088,2012-12-24,00:00:00.00,1.01517,10.0952,5.83327
1089,2012-12-25,00:00:00.00,0.126687,7.92846,5.15367
1090,2012-12-26,00:00:00.00,2.31784,6.53179,4.61565
1091,2012-12-27,00:00:00.00,5.33526,5.54254,4.21921
1092,2012-12-28,00:00:00.00,26.9346,4.76277,3.68119
1093,2012-12-29,00:00:00.00,1.20415,4.16427,4.81386
1094,2012-12-30,00:00:00.00,6.50801,3.6917,5.66337
1095,2012-12-31,00:00:00.00,1.58119,3.30992,5.3802
1096,2013-01-01,00:00:00.00,0.215412,2.99562,5.3802
1097,2013-01-02,00:00:00.00,0.747226,2.73273,5.09703
1098,2013-01-03,00:00:00.00,0.562698,2.50985,4.81386
1099,2013-01-04,00:00:00.00,0.963201,2.31867,4.5307
1100,2013-01-05,00:00:00.00,1.08691,2.15303,4.24753
1101,2013-01-06,00:00:00.00,0.147018,2.00822,4.24753
1102,2013-01-07,00:00:00.00,0.592729,1.88061,4.5307
1103,2013-01-08,00:00:00.00,0.763259,1.76738,4.24753
1104,2013-01-09,00:00:00.00,2.75789e-05,1.66626,4.24753
1105,2013-01-10,00:00:00.00,0.170882,1.57544,4.81386
1106,2013-01-11,00:00:00.00,0.0708078,1.51299,7.07921
1107,2013-01-12,00:00:00.00,1.86665,9.97867,8.77822
1108,2013-01-13,00:00:00.00,0.0692389,37.7161,39.0772
1109,2013-01-14,00:00:00.00,0.946634,41.2103,31.1485
1110,2013-01-15,00:00:00.00,0.306504,20.7447,18.236
1111,2013-01-16,00:00:00.00,0.0279411,13.7533,8.94812
1112,2013-01-17,00:00:00.00,0.0708909,10.1434,6.00317
1113,2013-01-18,00:00:00.00,0.639346,7.9606,4.95545
1114,2013-01-19,00:00:00.00,0.958325,6.50929,3.59624
1115,2013-01-20,00:00:00.00,0.120417,5.48048,3.70951
1116,2013-01-21,00:00:00.00,0.826584,4.71648,4.07763
1117,2013-01-22,00:00:00.00,0.912546,4.12869,2.83168
1118,2013-01-23,00:00:00.00,1.35776,3.6637,2.54852
1119,2013-01-24,00:00:00.00,1.29985,3.28747,2.43525
1120,2013-01-25,00:00:00.00,1.95767,2.97732,2.26535
1121,2013-01-26,00:00:00.00,0.357358,2.71761,2.03881
1122,2013-01-27,00:00:00.00,0.157016,2.49722,1.81228
1123,2013-01-28,00:00:00.00,0.13942,2.30802,1.81228
1124,2013-01-29,00:00:00.00,8.63005,2.7566,2.26535
1125,2013-01-30,00:00:00.00,11.1312,11.5348,18.1228
1126,2013-01-31,00:00:00.00,5.54495,17.2101,67.9604
1127,2013-02-01,00:00:00.00,4.6859,13.2221,37.3782
1128,2013-02-02,00:00:00.00,9.98562,10.4109,11.8648
1129,2013-02-03,00:00:00.00,3.7604,8.13038,6.79604
1130,2013-02-04,00:00:00.00,1.78298,6.62555,5.3802
1131,2013-02-05,00:00:00.00,1.14956,5.56445,4.24753
1132,2013-02-06,00:00:00.00,0.373595,4.77958,3.96436
1133,2013-02-07,00:00:00.00,0.515307,4.17759,3.96436
1134,2013-02-08,00:00:00.00,0.105295,3.70254,3.39802
1135,2013-02-09,00:00:00.00,26.5598,7.95553,3.39802
1136,2013-02-10,00:00:00.00,8.2903,10.085,3.39802
1137,2013-02-11,00:00:00.00,0.0371006,7.06045,3.68119
1138,2013-02-12,00:00:00.00,2.23615,6.11188,7.36238
1139,2013-02-13,00:00:00.00,1.92398,5.42627,13.0257
1140,2013-02-14,00:00:00.00,0.12058,4.67456,7.50396
1141,2013-02-15,00:00:00.00,0.111086,4.09524,6.51287
1142,2013-02-16,00:00:00.00,0.772032,3.63631,8.26852
1143,2013-02-17,00:00:00.00,0.159708,3.26456,5.52178
1144,2013-02-18,00:00:00.00,1.25569,2.95784,3.25644
1145,2013-02-19,00:00:00.00,0.187435,2.7008,2.66178
1146,2013-02-20,00:00:00.00,2.23487,2.54228,5.09703
1147,2013-02-21,00:00:00.00,1.12948,2.4065,6.22971
1148,2013-02-22,00:00:00.00,0.841985,2.22925,3.96436
1149,2013-02-23,00:00:00.00,0.547619,2.07494,3.96436
1150,2013-02-24,00:00:00.00,0.523437,1.93947,3.70951
1151,2013-02-25,00:00:00.00,0.411942,1.81965,3.62456
1152,2013-02-26,00:00:00.00,0.148938,1.71297,3.34139
1153,2013-02-27,00:00:00.00,0.0603669,1.61742,3.73782
1154,2013-02-28,00:00:00.00,17.8698,3.56813,25.4852
1155,2013-03-01,00:00:00.00,4.44562,4.54086,23.418
1156,2013-03-02,00:00:00.00,0.922421,3.34265,11.4117
1157,2013-03-03,00:00:00.00,1.58952,3.02243,7.41901
1158,2013-03-04,00:00:00.00,2.44197,2.755,5.94654
1159,2013-03-05,00:00:00.00,1.23087,2.52857,5.2103
1160,2013-03-06,00:00:00.00,0.201302,2.33458,4.7006
1161,2013-03-07,00:00:00.00,0.158209,2.16667,4.50238
1162,2013-03-08,00:00:00.00,0.62501,2.02,5.12535
1163,2013-03-09,00:00:00.00,1.18116,1.89087,5.15367
1164,2013-03-10,00:00:00.00,0.00723498,1.77636,5.91822
1165,2013-03-11,00:00:00.00,0.0324956,21.0012,10.817
1166,2013-03-12,00:00:00.00,0.0606385,44.4493,31.7149
1167,2013-03-13,00:00:00.00,5.11357,38.3368,35.1129
1168,2013-03-14,00:00:00.00,1.02662,22.5942,13.5071
1169,2013-03-15,00:00:00.00,1.47668,14.5959,7.84377
1170,2013-03-16,00:00:00.00,0.232991,10.6188,6.0598
1171,2013-03-17,00:00:00.00,0.314387,8.26296,5.0404
1172,2013-03-18,00:00:00.00,0.175755,6.71711,4.04931
1173,2013-03-19,00:00:00.00,1.71556,5.63135,3.76614
1174,2013-03-20,00:00:00.00,2.8875,4.8617,4.33248
1175,2013-03-21,00:00:00.00,2.20614,4.27343,4.10594
1176,2013-03-22,00:00:00.00,1.15006,3.77935,3.85109
1177,2013-03-23,00:00:00.00,2.79073,3.38182,3.90772
1178,2013-03-24,00:00:00.00,0.271332,3.05564,3.82277
1179,2013-03-25,00:00:00.00,0.034703,2.7836,3.73782
1180,2013-03-26,00:00:00.00,0.154936,2.55352,4.21921
1181,2013-03-27,00:00:00.00,0.133035,2.35658,4.38911
1182,2013-03-28,00:00:00.00,1.90404,2.18625,7.78713
1183,2013-03-29,00:00:00.00,1.1106,2.03758,9.11802
1184,2013-03-30,00:00:00.00,0.201252,2.95205,11.4966
1185,2013-03-31,00:00:00.00,0.011549,4.73059,19.8501
1186,2013-04-01,00:00:00.00,0.717219,4.81842,16.4521
1187,2013-04-02,00:00:00.00,2.40408,3.92165,15.6309
1188,2013-04-03,00:00:00.00,0.900287,3.53736,10.5905
1189,2013-04-04,00:00:00.00,0.475182,3.18323,6.85268
1190,2013-04-05,00:00:00.00,0.000929979,2.88986,5.43683
1191,2013-04-06,00:00:00.00,0.0623506,2.64318,5.72
1192,2013-04-07,00:00:00.00,0.00477274,2.43309,4.84218
1193,2013-04-08,00:00:00.00,0.134344,2.25219,4.24753
1194,2013-04-09,00:00:00.00,0.312601,2.0949,4.89881
1195,2013-04-10,00:00:00.00,1.98271,1.96326,4.81386
1196,2013-04-11,00:00:00.00,46.5278,24.1905,48.1386
1197,2013-04-12,00:00:00.00,7.77369,36.9871,62.5802
1198,2013-04-13,00:00:00.00,16.5756,32.2965,62.2971
1199,2013-04-14,00:00:00.00,0.826647,28.8014,34.8297
1200,2013-04-15,00:00:00.00,0.275846,17.1388,17.3865
1201,2013-04-16,00:00:00.00,2.18901e-07,11.9827,11.4117
1202,2013-04-17,00:00:00.00,5.95461,10.1653,8.09862
1203,2013-04-18,00:00:00.00,0.163476,9.05367,9.25961
1204,2013-04-19,00:00:00.00,0.00781845,7.2497,7.07921
1205,2013-04-20,00:00:00.00,2.28184,6.01223,5.66337
1206,2013-04-21,00:00:00.00,1.57091,5.1152,5.46515
1207,2013-04-22,00:00:00.00,0.224061,4.43775,5.06872
1208,2013-04-23,00:00:00.00,0,3.90967,4.21921
1209,2013-04-24,00:00:00.00,0,3.48746,3.62456
1210,2013-04-25,00:00:00.00,5.00184,3.44881,3.48297
1211,2013-04-26,00:00:00.00,0.981348,3.41705,5.40852
1212,2013-04-27,00:00:00.00,0.43962,3.08456,4.07763
1213,2013-04-28,00:00:00.00,0.000452667,2.80768,3.28475
1214,2013-04-29,00:00:00.00,1.23201,2.57383,2.91664
1215,2013-04-30,00:00:00.00,1.72526,2.3739,3.0299
1216,2013-05-01,00:00:00.00,0.0284455,2.20116,3.05822
1217,2013-05-02,00:00:00.00,0.00779468,2.05052,2.57683
1218,2013-05-03,00:00:00.00,0,1.91809,2.20871
1219,2013-05-04,00:00:00.00,4.61071e-06,1.80079,1.95386
1220,2013-05-05,00:00:00.00,5.44902e-06,1.69624,1.81228
1221,2013-05-06,00:00:00.00,0,1.60249,1.64238
1222,2013-05-07,00:00:00.00,0,1.51798,1.52911
1223,2013-05-08,00:00:00.00,6.07095e-06,1.44143,1.44416
1224,2013-05-09,00:00:00.00,3.0361,1.37179,1.41584
1225,2013-05-10,00:00:00.00,11.8721,2.93146,3.73782
1226,2013-05-11,00:00:00.00,5.03473,3.74508,4.33248
1227,2013-05-12,00:00:00.00,8.53255,3.97181,8.63664
1228,2013-05-13,00:00:00.00,2.69667,4.46291,4.36079
1229,2013-05-14,00:00:00.00,0.93233,3.73329,2.86
1230,2013-05-15,00:00:00.00,0.0492057,3.34349,2.26535
1231,2013-05-16,00:00:00.00,0.838037,3.02317,1.92555
1232,2013-05-17,00:00:00.00,0.000201813,2.75565,1.69901
1233,2013-05-18,00:00:00.00,0,2.52916,1.44416
1234,2013-05-19,00:00:00.00,0.000395046,2.33512,1.27426
1235,2013-05-20,00:00:00.00,0.550642,2.16715,1.18931
1236,2013-05-21,00:00:00.00,0.035676,2.02045,1.21762
1237,2013-05-22,00:00:00.00,0.507215,1.89128,1.18931
1238,2013-05-23,00:00:00.00,3.17855,1.77674,1.16099
1239,2013-05-24,00:00:00.00,9.49588,2.63309,1.47248
1240,2013-05-25,00:00:00.00,3.8966,3.17786,1.41584
1241,2013-05-26,00:00:00.00,0.0504681,2.69501,1.47248
1242,2013-05-27,00:00:00.00,0.0050806,2.47737,1.16099
1243,2013-05-28,00:00:00.00,2.16378e-05,2.2904,0.962773
1244,2013-05-29,00:00:00.00,14.7992,4.92703,2.88832
1245,2013-05-30,00:00:00.00,23.2962,14.568,22.6535
1246,2013-05-31,00:00:00.00,0.0132626,17.0241,5.60674
1247,2013-06-01,00:00:00.00,0.0298569,11.0227,2.54852
1248,2013-06-02,00:00:00.00,2.96202,8.51463,1.95386
1249,2013-06-03,00:00:00.00,24.5418,17.0204,34.5466
1250,2013-06-04,00:00:00.00,0.0479223,20.9086,8.18357
1251,2013-06-05,00:00:00.00,0.000301472,13.1996,3.25644
1252,2013-06-06,00:00:00.00,0.032376,9.82418,2.15208
1253,2013-06-07,00:00:00.00,35.824,28.3694,37.6614
1254,2013-06-08,00:00:00.00,2.04003,35.5159,54.3683
1255,2013-06-09,00:00:00.00,1.42775,18.874,12.601
1256,2013-06-10,00:00:00.00,0.0324256,12.8573,7.53228
1257,2013-06-11,00:00:00.00,3.55144,9.62486,4.81386
1258,2013-06-12,00:00:00.00,6.66478,8.44868,6.51287
1259,2013-06-13,00:00:00.00,0.258147,7.67681,6.28634
1260,2013-06-14,00:00:00.00,29.1363,19.8559,54.0852
1261,2013-06-15,00:00:00.00,0.203184,25.2265,19.6236
1262,2013-06-16,00:00:00.00,0.00517664,14.9636,7.19248
1263,2013-06-17,00:00:00.00,3.3034,10.8222,4.8705
1264,2013-06-18,00:00:00.00,0.815164,8.39064,4.64396
1265,2013-06-19,00:00:00.00,0.359986,6.804,3.39802
1266,2013-06-20,00:00:00.00,0,5.6939,2.60515
1267,2013-06-21,00:00:00.00,0,4.87745,2.23703
1268,2013-06-22,00:00:00.00,2.30497e-05,4.25398,1.86891
1269,2013-06-23,00:00:00.00,0.0171713,3.76369,1.67069
1270,2013-06-24,00:00:00.00,0.455356,3.36893,1.58574
1271,2013-06-25,00:00:00.00,0.0390872,3.04485,1.44416
1272,2013-06-26,00:00:00.00,0.113999,2.77442,1.35921
1273,2013-06-27,00:00:00.00,0.0359631,2.54561,1.30257
1274,2013-06-28,00:00:00.00,6.07666,2.55186,1.30257
1275,2013-06-29,00:00:00.00,6.95842,2.96311,3.39802
1276,2013-06-30,00:00:00.00,10.6501,4.71185,7.64555
1277,2013-07-01,00:00:00.00,0.214077,5.33485,3.73782
1278,2013-07-02,00:00:00.00,12.6203,6.71867,2.03881
1279,2013-07-03,00:00:00.00,1.19445,7.70046,2.3503
1280,2013-07-04,00:00:00.00,0.223888,5.9647,3.14317
1281,2013-07-05,00:00:00.00,3.08093,5.07865,3.99268
1282,2013-07-06,00:00:00.00,0.34184,4.40859,2.6901
1283,2013-07-07,00:00:00.00,0.11348,3.88571,1.78396
1284,2013-07-08,00:00:00.00,1.66607,3.46732,1.58574
1285,2013-07-09,00:00:00.00,0.0489709,3.1256,1.61406
1286,2013-07-10,00:00:00.00,0.671867,2.84169,1.38753
1287,2013-07-11,00:00:00.00,3.52107,2.60237,1.44416
1288,2013-07-12,00:00:00.00,1.15961,2.39812,1.44416
1289,2013-07-13,00:00:00.00,0.0069046,2.22191,1.24594
1290,2013-07-14,00:00:00.00,0.0251365,2.06844,1.16099
1291,2013-07-15,00:00:00.00,0.000387708,1.93367,1.04772
1292,2013-07-16,00:00:00.00,0.00324067,1.81441,0.99109
1293,2013-07-17,00:00:00.00,0.0481913,1.70821,0.877822
1294,2013-07-18,00:00:00.00,0.0223289,1.61306,0.736238
1295,2013-07-19,00:00:00.00,0.0167492,1.52736,0.679604
1296,2013-07-20,00:00:00.00,0.129367,1.44979,0.906139
1297,2013-07-21,00:00:00.00,47.7029,20.7946,12.5727
1298,2013-07-22,00:00:00.00,0.536202,29.2617,6.51287
1299,2013-07-23,00:00:00.00,2.0914,15.5186,2.15208
1300,2013-07-24,00:00:00.00,4.78682,11.3742,1.92555
1301,2013-07-25,00:00:00.00,2.26442,8.9909,2.09545
1302,2013-07-26,00:00:00.00,0.00231922,7.20762,1.30257
1303,2013-07-27,00:00:00.00,8.47156e-06,5.9821,1.01941
1304,2013-07-28,00:00:00.00,0.670218,5.09255,0.877822
1305,2013-07-29,00:00:00.00,2.71363,4.42009,0.906139
1306,2013-07-30,00:00:00.00,1.95195,3.8955,0.821189
1307,2013-07-31,00:00:00.00,0.0521964,3.47583,0.736238
1308,2013-08-01,00:00:00.00,0.00227848,3.13312,0.679604
1309,2013-08-02,00:00:00.00,3.98328,2.87967,0.736238
1310,2013-08-03,00:00:00.00,1.37377,2.66635,0.736238
1311,2013-08-04,00:00:00.00,1.40329,2.45328,0.679604
1312,2013-08-05,00:00:00.00,0.0162477,2.26996,0.594654
1313,2013-08-06,00:00:00.00,0.000605157,2.11068,0.509703
1314,2013-08-07,00:00:00.00,0.00972718,1.97108,0.481386
1315,2013-08-08,00:00:00.00,0.0728242,1.84782,0.481386
1316,2013-08-09,00:00:00.00,15.5405,4.49325,0.736238
1317,2013-08-10,00:00:00.00,25.8016,15.6468,3.39802
1318,2013-08-11,00:00:00.00,0.0630156,18.7893,4.13426
1319,2013-08-12,00:00:00.00,0.0440481,11.7545,1.44416
1320,2013-08-13,00:00:00.00,0.134475,8.96494,0.906139
1321,2013-08-14,00:00:00.00,11.5656,9.96293,0.934456
1322,2013-08-15,00:00:00.00,0.0219059,10.5114,1.75564
1323,2013-08-16,00:00:00.00,0.00124691,8.11263,0.934456
1324,2013-08-17,00:00:00.00,4.87447e-06,6.6133,0.707921
1325,2013-08-18,00:00:00.00,0.00096666,5.55545,0.594654
1326,2013-08-19,00:00:00.00,0.000193332,4.77264,0.509703
1327,2013-08-20,00:00:00.00,0.001098,4.17201,0.481386
1328,2013-08-21,00:00:00.00,0.00706454,3.69792,0.45307
1329,2013-08-22,00:00:00.00,9.60284e-07,3.315,0.396436
1330,2013-08-23,00:00:00.00,0.196754,2.99982,0.396436
1331,2013-08-24,00:00:00.00,0.090873,2.73625,0.368119
1332,2013-08-25,00:00:00.00,7.15402e-06,2.51282,0.368119
1333,2013-08-26,00:00:00.00,2.12822e-05,2.32119,0.339802
1334,2013-08-27,00:00:00.00,6.63748,2.52749,0.481386
1335,2013-08-28,00:00:00.00,2.09302,2.66702,0.509703
1336,2013-08-29,00:00:00.00,7.43513,3.04442,0.622971
1337,2013-08-30,00:00:00.00,0.0432127,3.28375,0.509703
1338,2013-08-31,00:00:00.00,0.0308022,2.85919,0.481386
1339,2013-09-01,00:00:00.00,0.33146,2.61711,0.45307
1340,2013-09-02,00:00:00.00,0.356396,2.41068,0.396436
1341,2013-09-03,00:00:00.00,2.36841,2.23272,0.45307
1342,2013-09-04,00:00:00.00,0.158875,2.07783,0.45307
1343,2013-09-05,00:00:00.00,0.0484144,1.94189,0.424753
1344,2013-09-06,00:00:00.00,2.32077,1.82169,0.396436
1345,2013-09-07,00:00:00.00,0.014963,1.71469,0.45307
1346,2013-09-08,00:00:00.00,4.14123,1.72729,0.45307
1347,2013-09-09,00:00:00.00,3.48744,1.80424,0.481386
1348,2013-09-10,00:00:00.00,0.0935131,1.76486,0.594654
1349,2013-09-11,00:00:00.00,1.12984,1.66391,0.53802
1350,2013-09-12,00:00:00.00,0.0547132,1.57324,0.424753
1351,2013-09-13,00:00:00.00,6.00989,1.81898,0.481386
1352,2013-09-14,00:00:00.00,1.17791,1.94786,0.651287
1353,2013-09-15,00:00:00.00,0.292983,1.73641,0.594654
1354,2013-09-16,00:00:00.00,0.000109468,1.63846,0.481386
1355,2013-09-17,00:00:00.00,3.03195,1.61282,0.45307
1356,2013-09-18,00:00:00.00,0.000376502,1.58972,0.424753
1357,2013-09-19,00:00:00.00,0.00348906,1.50635,0.396436
1358,2013-09-20,00:00:00.00,0.00413792,1.43079,0.368119
1359,2013-09-21,00:00:00.00,0.00151313,1.362,0.339802
1360,2013-09-22,00:00:00.00,43.7724,18.6045,2.91664
1361,2013-09-23,00:00:00.00,0.196489,26.2926,2.0105
1362,2013-09-24,00:00:00.00,0.000646723,14.2676,1.10436
1363,2013-09-25,00:00:00.00,0,10.4343,0.651287
1364,2013-09-26,00:00:00.00,0,8.14558,0.481386
1365,2013-09-27,00:00:00.00,0,6.63617,0.45307
1366,2013-09-28,00:00:00.00,0,5.57227,0.424753
1367,2013-09-29,00:00:00.00,0.000521631,4.78556,0.368119
1368,2013-09-30,00:00:00.00,0,4.18228,0.368119
1369,2013-10-01,00:00:00.00,0.00134525,3.70629,0.339802
1370,2013-10-02,00:00:00.00,0.00269296,3.322,0.339802
1371,2013-10-03,00:00:00.00,0.00321291,3.00579,0.339802
1372,2013-10-04,00:00:00.00,0.00263012,2.74142,0.311485
1373,2013-10-05,00:00:00.00,6.03684,3.08083,0.396436
1374,2013-10-06,00:00:00.00,2.72745,3.35149,1.24594
1375,2013-10-07,00:00:00.00,3.87759,3.23231,2.40693
1376,2013-10-08,00:00:00.00,11.997,5.87894,3.79446
1377,2013-10-09,00:00:00.00,5.48846,8.03121,4.21921
1378,2013-10-10,00:00:00.00,0.00238529,6.93862,1.78396
1379,2013-10-11,00:00:00.00,0.000579138,5.78914,1.07604
1380,2013-10-12,00:00:00.00,0.000534951,4.9477,0.821189
1381,2013-10-13,00:00:00.00,0.000700593,4.30748,0.651287
1382,2013-10-14,00:00:00.00,1.858,3.80548,0.566337
1383,2013-10-15,00:00:00.00,7.58865,4.67964,0.792872
1384,2013-10-16,00:00:00.00,0.045854,5.16003,1.04772
1385,2013-10-17,00:00:00.00,8.54824,5.96691,1.01941
1386,2013-10-18,00:00:00.00,8.69135,8.7753,1.95386
1387,2013-10-19,00:00:00.00,10.6381,12.5572,8.69327
1388,2013-10-20,00:00:00.00,2.52182,13.2169,3.51129
1389,2013-10-21,00:00:00.00,5.76579,11.7812,4.81386
1390,2013-10-22,00:00:00.00,0.233123,10.6375,6.42792
1391,2013-10-23,00:00:00.00,9.98478,11.4556,6.93763
1392,2013-10-24,00:00:00.00,2.19328,12.3023,4.07763
1393,2013-10-25,00:00:00.00,1.28784,9.71177,2.77505
1394,2013-10-26,00:00:00.00,0.83061,7.72556,2.29366
1395,2013-10-27,00:00:00.00,4.85188,7.19478,2.66178
1396,2013-10-28,00:00:00.00,3.42073,7.48337,3.11485
1397,2013-10-29,00:00:00.00,0.0912224,6.83987,2.40693
1398,2013-10-30,00:00:00.00,0.00141888,5.71903,1.72733
1399,2013-10-31,00:00:00.00,1.27941,4.92804,1.44416
1400,2013-11-01,00:00:00.00,15.8246,9.51901,4.58733
1401,2013-11-02,00:00:00.00,16.2209,19.5158,32.2812
1402,2013-11-03,00:00:00.00,6.81996,22.9501,12.7709
1403,2013-11-04,00:00:00.00,1.53614,17.8337,9.68436
1404,2013-11-05,00:00:00.00,0.000280768,12.4536,4.64396
1405,2013-11-06,00:00:00.00,0.00011294,9.38596,3.14317
1406,2013-11-07,00:00:00.00,0.448028,7.46912,2.71842
1407,2013-11-08,00:00:00.00,18.376,13.9363,17.0184
1408,2013-11-09,00:00:00.00,2.25332,17.49,8.49505
1409,2013-11-10,00:00:00.00,0.432903,12.0169,4.44574
