time,date,hour,precip [mm/day],sub14 [m3/s],sub14 (observed) [m3/s]
121,2010-05-02,00:00:00.00,3.23658,0.878761,1.19
122,2010-05-03,00:00:00.00,0.0659621,0.834011,1.2
123,2010-05-04,00:00:00.00,7.49832,0.811246,1.24
124,2010-05-05,00:00:00.00,0.233036,0.790341,1.21
125,2010-05-06,00:00:00.00,9.34759,0.786669,1.16
126,2010-05-07,00:00:00.00,0.00377475,0.783399,1.36
127,2010-05-08,00:00:00.00,18.6655,1.17456,1.24
128,2010-05-09,00:00:00.00,4.9182,1.35848,3.15
129,2010-05-10,00:00:00.00,0.0288589,1.10041,2.72
130,2010-05-11,00:00:00.00,0.000748281,1.03943,1.97
131,2010-05-12,00:00:00.00,11.8408,1.23555,1.74
132,2010-05-13,00:00:00.00,0.125431,1.35335,2.38
133,2010-05-14,00:00:00.00,15.9941,1.98422,2.47
134,2010-05-15,00:00:00.00,2.3769,2.28419,6.34
135,2010-05-16,00:00:00.00,0,1.77648,4.22
136,2010-05-17,00:00:00.00,0.00389547,1.64494,2.85
137,2010-05-18,00:00:00.00,0.00211566,1.52648,2.22
138,2010-05-19,00:00:00.00,0.0344675,1.41994,1.91
139,2010-05-20,00:00:00.00,0.000303926,1.32417,1.68
140,2010-05-21,00:00:00.00,6.398e-308,1.23797,1.48
141,2010-05-22,00:00:00.00,0.00208396,1.16025,1.27
142,2010-05-23,00:00:00.00,7.64014,1.12322,1.39
143,2010-05-24,00:00:00.00,0.00692547,1.08987,1.59
144,2010-05-25,00:00:00.00,2.17207e-308,1.02653,1.37
145,2010-05-26,00:00:00.00,6.20968e-308,0.968903,1.24
146,2010-05-27,00:00:00.00,2.56182e-308,0.916354,1.11
147,2010-05-28,00:00:00.00,0.00227224,0.868313,1.05
148,2010-05-29,00:00:00.00,0.634402,0.824274,0.983
149,2010-05-30,00:00:00.00,0.00229126,0.783794,0.931
150,2010-05-31,00:00:00.00,0.000375003,0.746486,0.864
151,2010-06-01,00:00:00.00,6.92752,0.714589,1.12
152,2010-06-02,00:00:00.00,12.7302,0.70694,2
153,2010-06-03,00:00:00.00,10.6287,0.733244,1.57
154,2010-06-04,00:00:00.00,15.8501,0.977527,4.05
155,2010-06-05,00:00:00.00,6.76242,1.11785,6.85
156,2010-06-06,00:00:00.00,6.10936,1.04635,3.87
157,2010-06-07,00:00:00.00,27.1296,3.33076,19.9
158,2010-06-08,00:00:00.00,0,4.11996,19.9
159,2010-06-09,00:00:00.00,0,2.51226,7.54
160,2010-06-10,00:00:00.00,10.2576,2.60539,4.92
161,2010-06-11,00:00:00.00,0.0732242,2.68267,5.01
162,2010-06-12,00:00:00.00,0.0012526,2.42078,4.18
163,2010-06-13,00:00:00.00,0.34336,2.19538,3.08
164,2010-06-14,00:00:00.00,0.302358,2.00083,2.57
165,2010-06-15,00:00:00.00,0.0189559,1.83222,2.19
166,2010-06-16,00:00:00.00,0,1.68529,1.77
167,2010-06-17,00:00:00.00,13.9225,1.71082,1.77
168,2010-06-18,00:00:00.00,0,1.73372,1.75
169,2010-06-19,00:00:00.00,0.0195448,1.59993,1.44
170,2010-06-20,00:00:00.00,0.135476,1.4819,1.33
171,2010-06-21,00:00:00.00,0.00027999,1.37735,1.28
172,2010-06-22,00:00:00.00,5.55805e-308,1.28436,1.15
173,2010-06-23,00:00:00.00,11.7615,1.25159,1.11
174,2010-06-24,00:00:00.00,1.85561,1.22244,1.15
175,2010-06-25,00:00:00.00,0.604013,1.14603,1.08
176,2010-06-26,00:00:00.00,0.00295925,1.07709,0.985
177,2010-06-27,00:00:00.00,0.380479,1.01468,0.909
178,2010-06-28,00:00:00.00,13.6855,1.00912,0.934
179,2010-06-29,00:00:00.00,0.118734,1.0042,1.08
180,2010-06-30,00:00:00.00,0.0067509,0.948685,0.993
181,2010-07-01,00:00:00.00,0,0.897972,0.822
182,2010-07-02,00:00:00.00,0.0002961,0.85153,0.742
183,2010-07-03,00:00:00.00,0,0.80889,0.76
184,2010-07-04,00:00:00.00,0,0.769642,0.729
185,2010-07-05,00:00:00.00,0,0.733426,0.637
