time,date,hour,precip [mm/day],sub55 [m3/s],sub55 (observed) [m3/s]
212,2010-08-01,00:00:00.00,0.0363592,2.34303,0.3596
213,2010-08-02,00:00:00.00,0.00490603,2.19064,0.2973
214,2010-08-03,00:00:00.00,0.00162149,2.05511,0.2614
215,2010-08-04,00:00:00.00,4.83173,1.93415,0.2472
216,2010-08-05,00:00:00.00,0.969935,1.82653,0.254
217,2010-08-06,00:00:00.00,18.0166,1.80183,0.4248
218,2010-08-07,00:00:00.00,0.00334182,2.15364,0.3143
219,2010-08-08,00:00:00.00,0.000880846,2.4442,0.4134
220,2010-08-09,00:00:00.00,0.000676996,2.18113,0.3511
221,2010-08-10,00:00:00.00,0.0023085,1.86428,0.2687
222,2010-08-11,00:00:00.00,0.00125115,1.72831,0.2662
223,2010-08-12,00:00:00.00,5.59871,1.64041,0.265
224,2010-08-13,00:00:00.00,0.278285,1.56708,0.2917
225,2010-08-14,00:00:00.00,0.0257662,1.49891,0.267
226,2010-08-15,00:00:00.00,10.5309,1.43821,0.2752
227,2010-08-16,00:00:00.00,3.96003,1.45794,0.2832
228,2010-08-17,00:00:00.00,0.143332,1.47653,0.4078
229,2010-08-18,00:00:00.00,3.79815e-308,1.38067,0.4559
230,2010-08-19,00:00:00.00,0.0596817,1.28329,1.3366
231,2010-08-20,00:00:00.00,0.0472699,1.23039,0.7759
232,2010-08-21,00:00:00.00,7.8086e-308,1.18127,0.4814
233,2010-08-22,00:00:00.00,17.0316,1.18776,0.4134
234,2010-08-23,00:00:00.00,0.834248,1.46309,0.5154
235,2010-08-24,00:00:00.00,0.114944,1.69863,0.555
236,2010-08-25,00:00:00.00,0.0487181,1.51646,0.4389
237,2010-08-26,00:00:00.00,0.170552,1.28447,0.3455
238,2010-08-27,00:00:00.00,0.00358237,1.20069,0.3256
239,2010-08-28,00:00:00.00,0,1.15369,0.2435
240,2010-08-29,00:00:00.00,0,1.10987,0.1889
241,2010-08-30,00:00:00.00,1.49684e-308,1.06893,0.1475
242,2010-08-31,00:00:00.00,0.0135213,1.03062,0.1127
243,2010-09-01,00:00:00.00,0.0216627,0.994698,0.092
244,2010-09-02,00:00:00.00,0.00825,0.960963,0.0711
245,2010-09-03,00:00:00.00,9.76583e-308,0.929226,0.0544
246,2010-09-04,00:00:00.00,0.491776,0.899322,0.0442
247,2010-09-05,00:00:00.00,0.041762,0.871101,0.0442
248,2010-09-06,00:00:00.00,0.000154204,0.84443,0.0371
249,2010-09-07,00:00:00.00,0.00202401,0.819189,0.0297
250,2010-09-08,00:00:00.00,0.618788,0.79527,0.0241
251,2010-09-09,00:00:00.00,0.000246564,0.772575,0.0195
252,2010-09-10,00:00:00.00,0,0.751017,0.0136
253,2010-09-11,00:00:00.00,0.00112549,0.730514,0.0122
254,2010-09-12,00:00:00.00,6.48186,0.71131,0.0144
255,2010-09-13,00:00:00.00,0.145355,0.694455,0.0204
256,2010-09-14,00:00:00.00,0.00120639,0.678136,0.0181
257,2010-09-15,00:00:00.00,0.00632401,0.661106,0.0144
258,2010-09-16,00:00:00.00,0.110581,0.644756,0.0125
259,2010-09-17,00:00:00.00,3.77359,0.629185,0.0215
260,2010-09-18,00:00:00.00,0.659661,0.614591,0.0379
261,2010-09-19,00:00:00.00,0.336861,0.600556,0.0379
262,2010-09-20,00:00:00.00,0.392653,0.586787,0.0385
263,2010-09-21,00:00:00.00,0.00237412,0.573558,0.0405
