﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GA038,1,1973/01/15,0.566,B
02GA038,1,1973/01/16,0.566,B
02GA038,1,1973/01/17,0.566,B
02GA038,1,1973/01/18,5.10,B
02GA038,1,1973/01/19,32.6,B
02GA038,1,1973/01/20,29.2,
02GA038,1,1973/01/21,15.4,
02GA038,1,1973/01/22,12.7,
02GA038,1,1973/01/23,24.7,
02GA038,1,1973/01/24,14.0,
02GA038,1,1973/01/25,7.08,B
02GA038,1,1973/01/26,4.90,B
02GA038,1,1973/01/27,5.38,B
02GA038,1,1973/01/28,5.66,B
02GA038,1,1973/01/29,3.40,B
02GA038,1,1973/01/30,2.97,B
02GA038,1,1973/01/31,2.12,B
02GA038,1,1973/02/01,1.81,B
02GA038,1,1973/02/02,13.0,B
02GA038,1,1973/02/03,36.5,
02GA038,1,1973/02/04,15.1,
02GA038,1,1973/02/05,7.22,
02GA038,1,1973/02/06,5.66,B
02GA038,1,1973/02/07,2.55,B
02GA038,1,1973/02/08,1.70,B
02GA038,1,1973/02/09,1.47,B
02GA038,1,1973/02/10,1.19,B
02GA038,1,1973/02/11,1.08,B
02GA038,1,1973/02/12,0.827,
02GA038,1,1973/02/13,0.691,
02GA038,1,1973/02/14,0.626,
02GA038,1,1973/02/15,0.566,B
02GA038,1,1973/02/16,0.510,B
02GA038,1,1973/02/17,0.453,B
02GA038,1,1973/02/18,0.396,B
02GA038,1,1973/02/19,0.368,B
02GA038,1,1973/02/20,0.345,B
02GA038,1,1973/02/21,0.334,B
02GA038,1,1973/02/22,0.326,B
02GA038,1,1973/02/23,0.317,B
02GA038,1,1973/02/24,0.311,B
02GA038,1,1973/02/25,0.303,B
02GA038,1,1973/02/26,0.300,B
02GA038,1,1973/02/27,0.300,B
02GA038,1,1973/02/28,0.300,B
02GA038,1,1973/03/01,0.294,B
02GA038,1,1973/03/02,0.453,B
02GA038,1,1973/03/03,2.27,B
02GA038,1,1973/03/04,22.7,B
02GA038,1,1973/03/05,28.6,
02GA038,1,1973/03/06,28.9,
02GA038,1,1973/03/07,52.1,
02GA038,1,1973/03/08,45.9,
02GA038,1,1973/03/09,20.1,
02GA038,1,1973/03/10,17.3,
02GA038,1,1973/03/11,68.0,
02GA038,1,1973/03/12,57.2,
02GA038,1,1973/03/13,22.3,
02GA038,1,1973/03/14,60.0,
02GA038,1,1973/03/15,32.0,
02GA038,1,1973/03/16,15.1,
02GA038,1,1973/03/17,19.4,E
02GA038,1,1973/03/18,8.07,
02GA038,1,1973/03/19,6.80,B
02GA038,1,1973/03/20,6.09,B
02GA038,1,1973/03/21,5.38,B
02GA038,1,1973/03/22,4.64,
02GA038,1,1973/03/23,4.56,
02GA038,1,1973/03/24,11.6,
02GA038,1,1973/03/25,22.6,
02GA038,1,1973/03/26,22.0,
02GA038,1,1973/03/27,14.4,
02GA038,1,1973/03/28,7.33,
02GA038,1,1973/03/29,11.9,
02GA038,1,1973/03/30,26.5,
02GA038,1,1973/03/31,16.5,
02GA038,1,1973/04/01,16.5,
02GA038,1,1973/04/02,12.1,
02GA038,1,1973/04/03,8.33,A
02GA038,1,1973/04/04,12.8,A
02GA038,1,1973/04/05,8.21,E
02GA038,1,1973/04/06,5.49,A
02GA038,1,1973/04/07,5.30,A
02GA038,1,1973/04/08,3.40,E
02GA038,1,1973/04/09,2.35,A
02GA038,1,1973/04/10,1.87,
02GA038,1,1973/04/11,1.57,
02GA038,1,1973/04/12,1.32,
02GA038,1,1973/04/13,1.06,
02GA038,1,1973/04/14,0.875,
02GA038,1,1973/04/15,0.756,
02GA038,1,1973/04/16,0.682,
02GA038,1,1973/04/17,0.643,
02GA038,1,1973/04/18,0.589,
02GA038,1,1973/04/19,0.555,
02GA038,1,1973/04/20,0.510,
02GA038,1,1973/04/21,0.459,
02GA038,1,1973/04/22,0.544,
02GA038,1,1973/04/23,0.838,
02GA038,1,1973/04/24,0.827,
02GA038,1,1973/04/25,0.629,A
02GA038,1,1973/04/26,0.566,E
02GA038,1,1973/04/27,0.493,A
02GA038,1,1973/04/28,0.878,E
02GA038,1,1973/04/29,1.56,A
02GA038,1,1973/04/30,1.61,A
02GA038,1,1973/05/01,2.10,A
02GA038,1,1973/05/02,4.25,A
02GA038,1,1973/05/03,16.9,
02GA038,1,1973/05/04,9.26,
02GA038,1,1973/05/05,4.98,
02GA038,1,1973/05/06,2.94,
02GA038,1,1973/05/07,1.97,
02GA038,1,1973/05/08,2.35,
02GA038,1,1973/05/09,11.9,
02GA038,1,1973/05/10,7.79,
02GA038,1,1973/05/11,10.9,
02GA038,1,1973/05/12,16.4,
02GA038,1,1973/05/13,8.92,
02GA038,1,1973/05/14,4.33,
02GA038,1,1973/05/15,2.86,
02GA038,1,1973/05/16,2.17,
02GA038,1,1973/05/17,1.98,
02GA038,1,1973/05/18,1.63,
02GA038,1,1973/05/19,1.30,
02GA038,1,1973/05/20,1.05,
02GA038,1,1973/05/21,0.833,
02GA038,1,1973/05/22,0.728,
02GA038,1,1973/05/23,0.665,
02GA038,1,1973/05/24,0.606,
02GA038,1,1973/05/25,0.586,
02GA038,1,1973/05/26,0.569,
02GA038,1,1973/05/27,0.561,
02GA038,1,1973/05/28,0.784,
02GA038,1,1973/05/29,2.77,
02GA038,1,1973/05/30,2.75,
02GA038,1,1973/05/31,1.68,
02GA038,1,1973/06/01,1.52,
02GA038,1,1973/06/02,1.78,
02GA038,1,1973/06/03,1.45,
02GA038,1,1973/06/04,1.20,
02GA038,1,1973/06/05,1.02,
02GA038,1,1973/06/06,0.855,
02GA038,1,1973/06/07,0.714,
02GA038,1,1973/06/08,0.694,
02GA038,1,1973/06/09,0.600,
02GA038,1,1973/06/10,0.470,
02GA038,1,1973/06/11,0.379,
02GA038,1,1973/06/12,0.433,
02GA038,1,1973/06/13,0.365,
02GA038,1,1973/06/14,0.289,
02GA038,1,1973/06/15,0.227,
02GA038,1,1973/06/16,0.193,
02GA038,1,1973/06/17,0.176,
02GA038,1,1973/06/18,0.153,
02GA038,1,1973/06/19,0.139,
02GA038,1,1973/06/20,0.133,
02GA038,1,1973/06/21,0.122,
02GA038,1,1973/06/22,0.108,
02GA038,1,1973/06/23,0.099,
02GA038,1,1973/06/24,0.108,
02GA038,1,1973/06/25,0.105,
02GA038,1,1973/06/26,0.099,
02GA038,1,1973/06/27,1.19,
02GA038,1,1973/06/28,0.988,
02GA038,1,1973/06/29,0.926,
02GA038,1,1973/06/30,0.770,
02GA038,1,1973/07/01,0.586,
02GA038,1,1973/07/02,0.450,
02GA038,1,1973/07/03,0.323,
02GA038,1,1973/07/04,0.261,
02GA038,1,1973/07/05,0.261,
02GA038,1,1973/07/06,0.263,
02GA038,1,1973/07/07,0.187,
02GA038,1,1973/07/08,0.139,
02GA038,1,1973/07/09,0.110,
02GA038,1,1973/07/10,0.096,
02GA038,1,1973/07/11,0.085,
02GA038,1,1973/07/12,0.076,
02GA038,1,1973/07/13,0.096,
02GA038,1,1973/07/14,0.108,
02GA038,1,1973/07/15,0.091,
02GA038,1,1973/07/16,0.079,
02GA038,1,1973/07/17,0.074,
02GA038,1,1973/07/18,0.068,
02GA038,1,1973/07/19,0.062,
02GA038,1,1973/07/20,0.048,
02GA038,1,1973/07/21,0.051,
02GA038,1,1973/07/22,0.054,
02GA038,1,1973/07/23,0.051,
02GA038,1,1973/07/24,0.048,
02GA038,1,1973/07/25,0.059,
02GA038,1,1973/07/26,0.076,
02GA038,1,1973/07/27,0.071,
02GA038,1,1973/07/28,0.062,
02GA038,1,1973/07/29,0.037,
02GA038,1,1973/07/30,0.037,
02GA038,1,1973/07/31,0.040,
02GA038,1,1973/08/01,0.068,
02GA038,1,1973/08/02,3.48,
02GA038,1,1973/08/03,3.48,
02GA038,1,1973/08/04,1.16,
02GA038,1,1973/08/05,0.555,
02GA038,1,1973/08/06,0.331,
02GA038,1,1973/08/07,0.210,
02GA038,1,1973/08/08,0.127,
02GA038,1,1973/08/09,0.088,
02GA038,1,1973/08/10,0.093,
02GA038,1,1973/08/11,0.116,
02GA038,1,1973/08/12,0.096,
02GA038,1,1973/08/13,0.082,
02GA038,1,1973/08/14,0.079,
02GA038,1,1973/08/15,0.074,
02GA038,1,1973/08/16,0.082,
02GA038,1,1973/08/17,0.079,
02GA038,1,1973/08/18,0.074,
02GA038,1,1973/08/19,0.071,
02GA038,1,1973/08/20,0.074,
02GA038,1,1973/08/21,0.085,
02GA038,1,1973/08/22,0.076,
02GA038,1,1973/08/23,0.065,
02GA038,1,1973/08/24,0.062,
02GA038,1,1973/08/25,0.062,
02GA038,1,1973/08/26,0.059,
02GA038,1,1973/08/27,0.059,
02GA038,1,1973/08/28,0.057,
02GA038,1,1973/08/29,0.051,
02GA038,1,1973/08/30,0.048,
02GA038,1,1973/08/31,0.042,
02GA038,1,1973/09/01,0.042,
02GA038,1,1973/09/02,0.040,
02GA038,1,1973/09/03,0.040,
02GA038,1,1973/09/04,0.040,
02GA038,1,1973/09/05,0.040,
02GA038,1,1973/09/06,0.034,
02GA038,1,1973/09/07,0.031,
02GA038,1,1973/09/08,0.031,
02GA038,1,1973/09/09,0.031,
02GA038,1,1973/09/10,0.031,
02GA038,1,1973/09/11,0.031,
02GA038,1,1973/09/12,0.031,
02GA038,1,1973/09/13,0.031,
02GA038,1,1973/09/14,0.037,
02GA038,1,1973/09/15,0.037,
02GA038,1,1973/09/16,0.037,
02GA038,1,1973/09/17,0.045,
02GA038,1,1973/09/18,0.079,
02GA038,1,1973/09/19,0.068,
02GA038,1,1973/09/20,0.057,
02GA038,1,1973/09/21,0.048,
02GA038,1,1973/09/22,0.108,
02GA038,1,1973/09/23,0.102,
02GA038,1,1973/09/24,0.082,
02GA038,1,1973/09/25,0.074,
02GA038,1,1973/09/26,0.065,
02GA038,1,1973/09/27,0.057,
02GA038,1,1973/09/28,0.051,
02GA038,1,1973/09/29,0.051,
02GA038,1,1973/09/30,0.045,
02GA038,1,1973/10/01,0.042,
02GA038,1,1973/10/02,0.057,
02GA038,1,1973/10/03,0.059,
02GA038,1,1973/10/04,0.059,
02GA038,1,1973/10/05,0.051,
02GA038,1,1973/10/06,0.045,
02GA038,1,1973/10/07,0.048,
02GA038,1,1973/10/08,0.048,
02GA038,1,1973/10/09,0.048,
02GA038,1,1973/10/10,0.048,
02GA038,1,1973/10/11,0.051,
02GA038,1,1973/10/12,0.051,
02GA038,1,1973/10/13,0.054,
02GA038,1,1973/10/14,0.068,
02GA038,1,1973/10/15,0.062,
02GA038,1,1973/10/16,0.057,
02GA038,1,1973/10/17,0.057,
02GA038,1,1973/10/18,0.065,
02GA038,1,1973/10/19,0.065,
02GA038,1,1973/10/20,0.068,
02GA038,1,1973/10/21,0.071,
02GA038,1,1973/10/22,0.059,
02GA038,1,1973/10/23,0.057,
02GA038,1,1973/10/24,0.059,
02GA038,1,1973/10/25,0.057,
02GA038,1,1973/10/26,0.054,
02GA038,1,1973/10/27,0.054,
02GA038,1,1973/10/28,0.071,
02GA038,1,1973/10/29,0.091,
02GA038,1,1973/10/30,0.105,
02GA038,1,1973/10/31,0.125,
02GA038,1,1973/11/01,0.289,
02GA038,1,1973/11/02,0.504,
02GA038,1,1973/11/03,1.48,
02GA038,1,1973/11/04,1.31,
02GA038,1,1973/11/05,0.716,
02GA038,1,1973/11/06,0.487,
02GA038,1,1973/11/07,0.357,
02GA038,1,1973/11/08,0.286,
02GA038,1,1973/11/09,0.244,
02GA038,1,1973/11/10,0.221,
02GA038,1,1973/11/11,0.198,
02GA038,1,1973/11/12,0.170,
02GA038,1,1973/11/13,0.164,
02GA038,1,1973/11/14,0.164,
02GA038,1,1973/11/15,1.19,
02GA038,1,1973/11/16,9.68,
02GA038,1,1973/11/17,3.65,
02GA038,1,1973/11/18,1.77,
02GA038,1,1973/11/19,1.43,
02GA038,1,1973/11/20,1.52,
02GA038,1,1973/11/21,1.44,
02GA038,1,1973/11/22,2.38,
02GA038,1,1973/11/23,2.46,
02GA038,1,1973/11/24,3.40,
02GA038,1,1973/11/25,17.5,
02GA038,1,1973/11/26,7.28,
02GA038,1,1973/11/27,3.74,
02GA038,1,1973/11/28,17.8,
02GA038,1,1973/11/29,25.9,
02GA038,1,1973/11/30,11.6,
02GA038,1,1973/12/01,6.09,
02GA038,1,1973/12/02,3.45,
02GA038,1,1973/12/03,2.47,
02GA038,1,1973/12/04,2.18,
02GA038,1,1973/12/05,5.97,
02GA038,1,1973/12/06,6.97,
02GA038,1,1973/12/07,3.37,
02GA038,1,1973/12/08,2.26,
02GA038,1,1973/12/09,1.75,
02GA038,1,1973/12/10,1.63,
02GA038,1,1973/12/11,1.28,
02GA038,1,1973/12/12,1.10,B
02GA038,1,1973/12/13,0.934,B
02GA038,1,1973/12/14,0.765,B
02GA038,1,1973/12/15,0.623,B
02GA038,1,1973/12/16,0.510,B
02GA038,1,1973/12/17,0.439,B
02GA038,1,1973/12/18,0.411,B
02GA038,1,1973/12/19,0.396,B
02GA038,1,1973/12/20,0.425,B
02GA038,1,1973/12/21,0.411,B
02GA038,1,1973/12/22,0.396,B
02GA038,1,1973/12/23,0.382,B
02GA038,1,1973/12/24,0.368,B
02GA038,1,1973/12/25,0.396,B
02GA038,1,1973/12/26,3.57,B
02GA038,1,1973/12/27,11.3,B
02GA038,1,1973/12/28,17.0,B
02GA038,1,1973/12/29,11.0,B
02GA038,1,1973/12/30,4.84,B
02GA038,1,1973/12/31,3.96,B
02GA038,1,1974/01/01,2.83,B
02GA038,1,1974/01/02,2.15,B
02GA038,1,1974/01/03,1.78,B
02GA038,1,1974/01/04,1.47,B
02GA038,1,1974/01/05,1.22,B
02GA038,1,1974/01/06,0.991,B
02GA038,1,1974/01/07,0.850,B
02GA038,1,1974/01/08,0.708,B
02GA038,1,1974/01/09,0.623,B
02GA038,1,1974/01/10,0.566,B
02GA038,1,1974/01/11,0.504,B
02GA038,1,1974/01/12,0.487,B
02GA038,1,1974/01/13,0.476,B
02GA038,1,1974/01/14,0.470,B
02GA038,1,1974/01/15,0.462,B
02GA038,1,1974/01/16,0.453,B
02GA038,1,1974/01/17,0.453,B
02GA038,1,1974/01/18,0.453,B
02GA038,1,1974/01/19,0.462,B
02GA038,1,1974/01/20,0.481,B
02GA038,1,1974/01/21,0.609,B
02GA038,1,1974/01/22,1.88,B
02GA038,1,1974/01/23,4.96,B
02GA038,1,1974/01/24,7.93,B
02GA038,1,1974/01/25,5.66,B
02GA038,1,1974/01/26,4.39,B
02GA038,1,1974/01/27,79.3,B
