time,date,hour,precip [mm/day],04159492 [m3/s],04159492 (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.00015163,11.1806,56.6337
432,2011-03-09,00:00:00.00,0,9.07053,40.2099
433,2011-03-10,00:00:00.00,9.57053,9.34872,30.5822
434,2011-03-11,00:00:00.00,4.94812,10.3826,53.2357
435,2011-03-12,00:00:00.00,9.25541,11.1342,63.9961
436,2011-03-13,00:00:00.00,0.371405,10.805,43.6079
437,2011-03-14,00:00:00.00,0.378574,10.1303,36.2456
438,2011-03-15,00:00:00.00,0.143404,9.77302,36.5287
439,2011-03-16,00:00:00.00,0.251806,9.66916,43.0416
440,2011-03-17,00:00:00.00,3.6706,9.67057,64.8456
441,2011-03-18,00:00:00.00,3.5801e-308,9.69149,116.665
442,2011-03-19,00:00:00.00,0.00708427,9.6089,124.311
443,2011-03-20,00:00:00.00,0.0236413,9.50851,77.5882
444,2011-03-21,00:00:00.00,0.149285,9.41027,35.1129
445,2011-03-22,00:00:00.00,21.231,12.2681,50.6872
446,2011-03-23,00:00:00.00,2.32849,16.2346,53.802
447,2011-03-24,00:00:00.00,22.6257,14.5418,31.998
448,2011-03-25,00:00:00.00,0.370372,11.7955,25.0321
449,2011-03-26,00:00:00.00,0.129896,11.6722,23.0499
450,2011-03-27,00:00:00.00,0.104916,11.468,18.0661
451,2011-03-28,00:00:00.00,0.0194789,11.3217,13.8186
452,2011-03-29,00:00:00.00,0.0020648,11.1794,11.3834
453,2011-03-30,00:00:00.00,0.000105586,11.0408,10.3356
454,2011-03-31,00:00:00.00,2.9321e-308,10.9059,10.6188
455,2011-04-01,00:00:00.00,0.00207291,10.7744,15.0646
456,2011-04-02,00:00:00.00,0.0536475,10.6463,38.2277
457,2011-04-03,00:00:00.00,0.616293,10.5214,48.705
458,2011-04-04,00:00:00.00,8.87826,11.0815,35.6792
459,2011-04-05,00:00:00.00,5.29579,12.5196,82.6852
460,2011-04-06,00:00:00.00,0.0704659,12.4307,93.1624
461,2011-04-07,00:00:00.00,3.12932,11.3831,37.9446
462,2011-04-08,00:00:00.00,0.0408007,11.1807,24.8905
463,2011-04-09,00:00:00.00,0.020076,17.5723,19.1422
464,2011-04-10,00:00:00.00,0.00273412,39.2037,14.6398
465,2011-04-11,00:00:00.00,0.671051,93.5615,12.1196
466,2011-04-12,00:00:00.00,0.348818,131.762,11.1852
467,2011-04-13,00:00:00.00,3.03001e-308,105.334,9.93921
468,2011-04-14,00:00:00.00,0.00918492,76.1473,7.98535
469,2011-04-15,00:00:00.00,0.004329,69.325,6.99426
470,2011-04-16,00:00:00.00,0.00470021,63.6517,6.14476
471,2011-04-17,00:00:00.00,12.6219,62.2327,6.00317
472,2011-04-18,00:00:00.00,1.59956,62.4762,7.13585
473,2011-04-19,00:00:00.00,1.03812,58.4757,6.42792
474,2011-04-20,00:00:00.00,1.47801,53.6044,5.80495
475,2011-04-21,00:00:00.00,19.0695,56.3059,27.7788
476,2011-04-22,00:00:00.00,0.0710346,60.9417,45.0238
477,2011-04-23,00:00:00.00,0.318775,56.6467,23.3048
478,2011-04-24,00:00:00.00,12.6428,53.875,32.2812
479,2011-04-25,00:00:00.00,0.0537636,55.1089,32.8475
480,2011-04-26,00:00:00.00,0.940291,51.9125,18.1794
481,2011-04-27,00:00:00.00,2.05786,47.756,13.7903
482,2011-04-28,00:00:00.00,18.8808,50.748,16.1972
483,2011-04-29,00:00:00.00,25.9257,66.5844,124.877
484,2011-04-30,00:00:00.00,1.79236,74.886,179.812
485,2011-05-01,00:00:00.00,0.103158,65.0918,74.4733
486,2011-05-02,00:00:00.00,0.0843248,56.4942,34.2634
487,2011-05-03,00:00:00.00,0.0111085,52.8371,22.7384
488,2011-05-04,00:00:00.00,2.04281,49.6513,16.1972
489,2011-05-05,00:00:00.00,0.267916,46.8518,12.8558
490,2011-05-06,00:00:00.00,0.00751416,44.3726,10.902
491,2011-05-07,00:00:00.00,0.760798,42.162,9.741
492,2011-05-08,00:00:00.00,0.140771,40.1784,9.06139
493,2011-05-09,00:00:00.00,0.00106733,38.3885,8.09862
494,2011-05-10,00:00:00.00,0,36.7651,7.24911
495,2011-05-11,00:00:00.00,0.124022,35.2858,6.71109
496,2011-05-12,00:00:00.00,0.181692,33.9319,6.17307
497,2011-05-13,00:00:00.00,3.93498,32.7116,6.00317
498,2011-05-14,00:00:00.00,5.17481,31.8013,6.93763
499,2011-05-15,00:00:00.00,21.9494,37.1517,13.677
500,2011-05-16,00:00:00.00,29.9972,54.8966,103.923
501,2011-05-17,00:00:00.00,1.16482,64.3053,156.592
502,2011-05-18,00:00:00.00,0.326795,54.7027,63.4297
503,2011-05-19,00:00:00.00,6.97118,47.4015,38.5109
504,2011-05-20,00:00:00.00,5.81715,46.8006,33.4139
505,2011-05-21,00:00:00.00,0.0283601,45.234,33.1307
506,2011-05-22,00:00:00.00,0.145008,42.8328,22.5968
507,2011-05-23,00:00:00.00,3.0034,40.7665,16.1123
508,2011-05-24,00:00:00.00,7.41788,39.6196,14.3283
509,2011-05-25,00:00:00.00,0.477695,38.7161,19.0572
510,2011-05-26,00:00:00.00,6.07613,37.8173,16.1123
511,2011-05-27,00:00:00.00,17.1382,42.236,47.5723
512,2011-05-28,00:00:00.00,1.78259,46.6582,43.0416
513,2011-05-29,00:00:00.00,0.479519,43.1245,27.6939
514,2011-05-30,00:00:00.00,8.53652,39.88,19.4537
515,2011-05-31,00:00:00.00,3.48521,39.4742,54.0852
516,2011-06-01,00:00:00.00,0.19762,37.937,33.4139
517,2011-06-02,00:00:00.00,0.916809,36.1777,17.5281
518,2011-06-03,00:00:00.00,0.0010131,34.7313,11.7515
519,2011-06-04,00:00:00.00,0.00519666,33.4068,8.86317
520,2011-06-05,00:00:00.00,0.0109152,32.1891,7.61723
521,2011-06-06,00:00:00.00,0.000988501,31.0656,6.85268
522,2011-06-07,00:00:00.00,0.0417545,30.0257,6.08812
523,2011-06-08,00:00:00.00,0.24268,29.06,5.63505
524,2011-06-09,00:00:00.00,0.0227741,28.1607,5.23862
525,2011-06-10,00:00:00.00,0.137112,27.3211,4.95545
526,2011-06-11,00:00:00.00,0.426075,26.5352,4.7006
527,2011-06-12,00:00:00.00,0.358056,25.7978,4.7006
528,2011-06-13,00:00:00.00,0.148531,25.1044,4.50238
529,2011-06-14,00:00:00.00,3.04937e-308,24.4511,4.5307
530,2011-06-15,00:00:00.00,0.00135237,23.8342,4.27584
531,2011-06-16,00:00:00.00,0.0305994,23.2508,4.07763
532,2011-06-17,00:00:00.00,4.87599,22.8192,3.93604
533,2011-06-18,00:00:00.00,0.0618599,22.4319,3.99268
534,2011-06-19,00:00:00.00,0.00819738,21.9422,3.96436
535,2011-06-20,00:00:00.00,0.00155598,21.4537,3.82277
536,2011-06-21,00:00:00.00,0.00709932,20.9884,3.48297
537,2011-06-22,00:00:00.00,2.22306,20.5447,3.59624
538,2011-06-23,00:00:00.00,48.0604,32.4704,16.1406
539,2011-06-24,00:00:00.00,13.428,51.426,30.299
540,2011-06-25,00:00:00.00,5.72606,49.5137,17.9246
541,2011-06-26,00:00:00.00,0.428955,38.4705,14.1867
542,2011-06-27,00:00:00.00,0.000650385,35.4022,9.37288
543,2011-06-28,00:00:00.00,0.154376,33.9661,6.62614
544,2011-06-29,00:00:00.00,1.16243,32.6521,5.18198
545,2011-06-30,00:00:00.00,0.00585405,31.445,4.41743
546,2011-07-01,00:00:00.00,0.000126485,30.3323,3.76614
547,2011-07-02,00:00:00.00,0.000149483,29.3031,3.28475
548,2011-07-03,00:00:00.00,16.5742,31.4351,3.05822
549,2011-07-04,00:00:00.00,4.58677,34.7115,6.73941
550,2011-07-05,00:00:00.00,0.000448714,32.8974,8.86317
551,2011-07-06,00:00:00.00,0.00431473,29.9143,4.64396
552,2011-07-07,00:00:00.00,0.173762,28.9128,3.28475
553,2011-07-08,00:00:00.00,0.00825762,27.9827,2.56267
554,2011-07-09,00:00:00.00,0.00679565,27.1165,2.15491
555,2011-07-10,00:00:00.00,0.0123844,26.3076,1.95103
556,2011-07-11,00:00:00.00,0.000123532,25.5505,1.70467
557,2011-07-12,00:00:00.00,0.432817,24.8401,1.49796
558,2011-07-13,00:00:00.00,0,24.1721,1.2601
559,2011-07-14,00:00:00.00,0.00556475,23.5427,1.11568
560,2011-07-15,00:00:00.00,0.0050558,22.9486,1.11852
561,2011-07-16,00:00:00.00,0.0049386,22.3867,1.05339
562,2011-07-17,00:00:00.00,0.00700835,21.8545,0.988258
563,2011-07-18,00:00:00.00,0.00303512,21.3495,0.843842
564,2011-07-19,00:00:00.00,1.576,20.8696,0.894812
565,2011-07-20,00:00:00.00,2.09172,20.4128,0.959941
566,2011-07-21,00:00:00.00,0.0331802,19.9776,1.26576
567,2011-07-22,00:00:00.00,0.0268848,19.5622,1.05905
568,2011-07-23,00:00:00.00,0.00830165,19.1653,0.872159
569,2011-07-24,00:00:00.00,0.340405,18.7857,0.838179
570,2011-07-25,00:00:00.00,0.193964,18.4222,0.900476
571,2011-07-26,00:00:00.00,0.052147,18.0736,0.809862
572,2011-07-27,00:00:00.00,0.00609555,17.7391,0.77305
573,2011-07-28,00:00:00.00,0.0384253,17.4178,0.730575
574,2011-07-29,00:00:00.00,7.01651,17.3805,0.792872
575,2011-07-30,00:00:00.00,10.7703,19.0202,0.920297
576,2011-07-31,00:00:00.00,0.00919329,20.2806,0.911802
577,2011-08-01,00:00:00.00,0.201916,19.0568,0.886317
578,2011-08-02,00:00:00.00,0.0240168,17.921,0.849505
579,2011-08-03,00:00:00.00,0.869176,17.5857,0.741901
580,2011-08-04,00:00:00.00,11.5508,18.539,0.73907
581,2011-08-05,00:00:00.00,0.313284,20.0295,0.852337
582,2011-08-06,00:00:00.00,0.000290965,19.258,0.812693
583,2011-08-07,00:00:00.00,1.13156,17.9397,0.730575
584,2011-08-08,00:00:00.00,4.71376,17.6785,0.645624
585,2011-08-09,00:00:00.00,3.29862,17.4428,0.733406
586,2011-08-10,00:00:00.00,8.96718,17.8769,0.914634
587,2011-08-11,00:00:00.00,0.423929,18.6753,0.889149
588,2011-08-12,00:00:00.00,0.0100341,18.1912,0.801367
589,2011-08-13,00:00:00.00,0.0122421,17.3286,0.75606
590,2011-08-14,00:00:00.00,1.74826,17.01,0.58899
591,2011-08-15,00:00:00.00,1.24474,16.7039,0.634297
592,2011-08-16,00:00:00.00,0.0690116,16.4096,0.659782
593,2011-08-17,00:00:00.00,0.00069319,16.1263,0.654119
594,2011-08-18,00:00:00.00,0.000819225,15.8535,0.620139
595,2011-08-19,00:00:00.00,0.0101848,15.5904,0.484218
596,2011-08-20,00:00:00.00,0.0458372,15.3367,0.484218
597,2011-08-21,00:00:00.00,9.03531,15.7886,0.651287
598,2011-08-22,00:00:00.00,18.2705,20.0189,1.07887
599,2011-08-23,00:00:00.00,0.076207,23.5796,0.962773
600,2011-08-24,00:00:00.00,0.00214627,20.9082,0.959941
601,2011-08-25,00:00:00.00,12.6476,19.7912,0.804198
602,2011-08-26,00:00:00.00,0.783047,21.7182,0.778713
603,2011-08-27,00:00:00.00,8.10962e-308,20.739,0.787208
604,2011-08-28,00:00:00.00,0.0122703,19.0868,0.710753
605,2011-08-29,00:00:00.00,0.0143952,18.682,0.634297
606,2011-08-30,00:00:00.00,0,18.2956,0.475723
607,2011-08-31,00:00:00.00,0,17.9265,0.447406
608,2011-09-01,00:00:00.00,0.0115067,17.5734,0.540852
609,2011-09-02,00:00:00.00,0.0806742,17.2353,0.535188
610,2011-09-03,00:00:00.00,0.0116366,16.9112,0.498376
611,2011-09-04,00:00:00.00,18.2915,19.5241,0.430416
612,2011-09-05,00:00:00.00,2.39126,23.1724,0.832515
613,2011-09-06,00:00:00.00,1.08474,21.5265,0.707921
614,2011-09-07,00:00:00.00,0.0677218,18.8019,0.673941
615,2011-09-08,00:00:00.00,1.78981,18.4073,0.634297
616,2011-09-09,00:00:00.00,3.81986,18.1373,0.707921
617,2011-09-10,00:00:00.00,1.64912,17.8993,0.654119
618,2011-09-11,00:00:00.00,0.109169,17.5647,0.693763
619,2011-09-12,00:00:00.00,0.190606,17.2244,0.523862
620,2011-09-13,00:00:00.00,0.172771,16.8983,0.47006
621,2011-09-14,00:00:00.00,0.0292238,16.5855,0.591822
622,2011-09-15,00:00:00.00,5.94553,16.5966,0.52103
623,2011-09-16,00:00:00.00,0.611224,16.8463,0.467228
624,2011-09-17,00:00:00.00,0.00713135,16.6014,0.433248
625,2011-09-18,00:00:00.00,0.000744516,16.1267,0.447406
626,2011-09-19,00:00:00.00,2.2014e-308,15.8433,0.450238
627,2011-09-20,00:00:00.00,22.635,19.6918,0.577664
628,2011-09-21,00:00:00.00,0.0794801,24.9414,0.860832
629,2011-09-22,00:00:00.00,0.200737,22.6535,0.872159
630,2011-09-23,00:00:00.00,0.284793,18.8969,0.710753
631,2011-09-24,00:00:00.00,16.7651,21.508,0.747565
632,2011-09-25,00:00:00.00,0.82753,25.1817,0.971268
633,2011-09-26,00:00:00.00,0.00586197,23.4964,0.832515
634,2011-09-27,00:00:00.00,7.90017,21.4897,0.832515
635,2011-09-28,00:00:00.00,3.0028,22.3792,0.869327
636,2011-09-29,00:00:00.00,2.94571,21.9781,0.937288
637,2011-09-30,00:00:00.00,1.21204,20.9793,0.923129
638,2011-10-01,00:00:00.00,13.7657,22.9521,0.911802
639,2011-10-02,00:00:00.00,5.66267,26.8771,1.27426
640,2011-10-03,00:00:00.00,0.0813529,26.1816,1.61972
641,2011-10-04,00:00:00.00,1.05036,23.2978,1.33656
642,2011-10-05,00:00:00.00,0.00225853,22.5171,0.937288
643,2011-10-06,00:00:00.00,0.00192133,21.9307,0.713585
644,2011-10-07,00:00:00.00,0,21.3772,0.855169
645,2011-10-08,00:00:00.00,0,20.8538,0.923129
646,2011-10-09,00:00:00.00,0,20.358,0.72208
647,2011-10-10,00:00:00.00,0,19.8876,0.665446
648,2011-10-11,00:00:00.00,7.4342e-308,19.4406,0.702258
649,2011-10-12,00:00:00.00,8.7859e-308,19.0153,0.665446
650,2011-10-13,00:00:00.00,3.10037,18.7306,0.586159
651,2011-10-14,00:00:00.00,3.23955,18.6267,0.523862
652,2011-10-15,00:00:00.00,2.57158,18.5218,0.696594
653,2011-10-16,00:00:00.00,3.0092,18.4254,0.741901
654,2011-10-17,00:00:00.00,0.0067626,18.2475,0.688099
655,2011-10-18,00:00:00.00,0.00548268,17.9058,0.523862
656,2011-10-19,00:00:00.00,0.016822,17.5499,0.472891
657,2011-10-20,00:00:00.00,21.0844,21.4212,1.0279
658,2011-10-21,00:00:00.00,42.0858,38.4945,32.8475
659,2011-10-22,00:00:00.00,2.95516,51.262,41.6258
660,2011-10-23,00:00:00.00,0.00323533,42.3418,24.2109
661,2011-10-24,00:00:00.00,0,32.9997,12.9125
662,2011-10-25,00:00:00.00,3.77164,32.0896,7.75882
663,2011-10-26,00:00:00.00,5.42257,32.3214,5.8899
664,2011-10-27,00:00:00.00,5.28745,33.3482,7.75882
665,2011-10-28,00:00:00.00,0.702255,32.7682,10.9869
666,2011-10-29,00:00:00.00,0.0513571,31.017,8.55169
667,2011-10-30,00:00:00.00,2.81958,30.1498,6.45624
668,2011-10-31,00:00:00.00,1.32468,29.4603,5.23862
669,2011-11-01,00:00:00.00,0.580819,28.5499,4.44574
670,2011-11-02,00:00:00.00,0.00241218,27.6076,3.62456
671,2011-11-03,00:00:00.00,0.00145875,26.7234,3.31307
672,2011-11-04,00:00:00.00,0.310365,25.8995,2.88832
673,2011-11-05,00:00:00.00,0.00271115,25.1297,2.53153
674,2011-11-06,00:00:00.00,0.00151475,24.409,2.49755
675,2011-11-07,00:00:00.00,7.05312e-308,23.7325,2.31349
676,2011-11-08,00:00:00.00,0.00304015,23.0962,2.16058
677,2011-11-09,00:00:00.00,0.267724,22.4967,1.8944
678,2011-11-10,00:00:00.00,5.43781,22.438,1.93687
679,2011-11-11,00:00:00.00,0.505506,22.7289,1.82927
680,2011-11-12,00:00:00.00,0.139272,22.2596,2.1719
681,2011-11-13,00:00:00.00,0.0309939,21.4691,2.1719
682,2011-11-14,00:00:00.00,0.115667,20.9574,1.99917
683,2011-11-15,00:00:00.00,6.97712,21.4081,1.92555
684,2011-11-16,00:00:00.00,0.21597,22.3216,2.02182
685,2011-11-17,00:00:00.00,0.126975,21.6739,1.95103
686,2011-11-18,00:00:00.00,0.1648,20.5728,1.76414
687,2011-11-19,00:00:00.00,0.0938378,20.1054,1.66503
688,2011-11-20,00:00:00.00,0.0019072,19.6609,1.67636
689,2011-11-21,00:00:00.00,0.117901,19.2376,1.6537
690,2011-11-22,00:00:00.00,0.00781417,18.8339,1.44133
691,2011-11-23,00:00:00.00,0.916521,18.4533,1.25444
692,2011-11-24,00:00:00.00,9.43068,19.6649,1.62256
693,2011-11-25,00:00:00.00,0.0481246,21.4937,1.63671
694,2011-11-26,00:00:00.00,0.0409488,20.5493,1.51778
695,2011-11-27,00:00:00.00,0.0266447,18.9696,1.39602
696,2011-11-28,00:00:00.00,13.4414,21.1228,2.48339
697,2011-11-29,00:00:00.00,0.978107,24.2209,8.32515
698,2011-11-30,00:00:00.00,39.2916,32.2472,32.2812
699,2011-12-01,00:00:00.00,14.2727,46.1422,97.1268
700,2011-12-02,00:00:00.00,0.0297968,45.7136,60.598
701,2011-12-03,00:00:00.00,5.39559,36.5042,36.8119
702,2011-12-04,00:00:00.00,0.56809,33.7029,27.2691
703,2011-12-05,00:00:00.00,12.0961,36.7136,30.8654
704,2011-12-06,00:00:00.00,2.8841,42.1947,51.5367
705,2011-12-07,00:00:00.00,1.3038,40.5681,36.2456
706,2011-12-08,00:00:00.00,0.049204,36.3258,25.0321
707,2011-12-09,00:00:00.00,0.0124543,34.8013,18.1511
708,2011-12-10,00:00:00.00,3.3888,33.3974,13.0257
709,2011-12-11,00:00:00.00,0.005815,32.1183,9.62773
710,2011-12-12,00:00:00.00,0.0228466,30.9197,6.88099
711,2011-12-13,00:00:00.00,0.00107128,29.8111,6.79604
712,2011-12-14,00:00:00.00,0.0215708,28.7865,6.17307
713,2011-12-15,00:00:00.00,6.37276,28.5838,5.91822
714,2011-12-16,00:00:00.00,5.31503,30.21,14.5832
715,2011-12-17,00:00:00.00,0.580852,30.4091,22.4836
716,2011-12-18,00:00:00.00,0.133333,28.5885,15.6309
717,2011-12-19,00:00:00.00,1.21675,27.4615,10.7887
718,2011-12-20,00:00:00.00,0.0074613,26.6048,8.55169
719,2011-12-21,00:00:00.00,0.0391606,25.8052,7.64555
720,2011-12-22,00:00:00.00,3.53232,25.3166,7.33406
721,2011-12-23,00:00:00.00,0.776489,24.9073,13.677
722,2011-12-24,00:00:00.00,1.55358,24.2631,13.6204
723,2011-12-25,00:00:00.00,0.184796,23.6087,10.364
724,2011-12-26,00:00:00.00,0.10724,22.9922,8.46674
725,2011-12-27,00:00:00.00,0.0241303,22.4104,7.53228
726,2011-12-28,00:00:00.00,6.21791,22.2687,6.82436
727,2011-12-29,00:00:00.00,1.69172,22.3167,6.51287
728,2011-12-30,00:00:00.00,1.87732,21.8534,6.22971
729,2011-12-31,00:00:00.00,3.7582,21.4625,7.19248
730,2012-01-01,00:00:00.00,5.90232,22.093,30.299
731,2012-01-02,00:00:00.00,4.23213,23.088,43.8911
732,2012-01-03,00:00:00.00,1.0846,22.6187,31.7149
733,2012-01-04,00:00:00.00,0.397671,21.5443,20.1899
734,2012-01-05,00:00:00.00,0.0668934,21.0353,9.62773
735,2012-01-06,00:00:00.00,0.0419934,20.5522,9.34456
736,2012-01-07,00:00:00.00,0.0360188,20.093,9.06139
737,2012-01-08,00:00:00.00,0.0139948,19.656,8.32515
738,2012-01-09,00:00:00.00,0.0346201,19.2394,7.10753
739,2012-01-10,00:00:00.00,0.00110644,18.8418,5.97485
740,2012-01-11,00:00:00.00,0.00582224,18.4619,5.32357
741,2012-01-12,00:00:00.00,0.00620683,18.0984,5.01208
742,2012-01-13,00:00:00.00,9.05679,19.0371,5.23862
743,2012-01-14,00:00:00.00,4.6205,20.622,7.64555
744,2012-01-15,00:00:00.00,0.912224,19.8872,6.71109
745,2012-01-16,00:00:00.00,0.133975,18.4958,5.3802
746,2012-01-17,00:00:00.00,0.142883,18.1274,5.3802
747,2012-01-18,00:00:00.00,7.10661,18.4852,6.51287
748,2012-01-19,00:00:00.00,0.885696,19.2214,8.77822
749,2012-01-20,00:00:00.00,1.28632,18.743,8.49505
750,2012-01-21,00:00:00.00,0.37073,17.8903,8.49505
751,2012-01-22,00:00:00.00,2.25027,17.5457,7.92872
752,2012-01-23,00:00:00.00,0.237354,17.2154,7.64555
753,2012-01-24,00:00:00.00,13.6302,19.4046,7.92872
754,2012-01-25,00:00:00.00,0.183068,22.5008,22.6535
755,2012-01-26,00:00:00.00,0.0554254,21.0771,18.1228
756,2012-01-27,00:00:00.00,0.293672,18.7114,12.1762
757,2012-01-28,00:00:00.00,7.15096,18.6573,13.8753
758,2012-01-29,00:00:00.00,0.929033,18.7864,16.7069
759,2012-01-30,00:00:00.00,2.5321,18.4661,14.7248
760,2012-01-31,00:00:00.00,1.55872,17.9788,11.6099
761,2012-02-01,00:00:00.00,0.197944,17.6259,10.4772
762,2012-02-02,00:00:00.00,0.0366557,17.2879,27.2691
763,2012-02-03,00:00:00.00,0.123737,16.9639,32.5644
764,2012-02-04,00:00:00.00,0.00488802,16.6528,23.4463
765,2012-02-05,00:00:00.00,0.00732065,16.3541,18.2077
766,2012-02-06,00:00:00.00,0.0506106,16.0668,16.084
767,2012-02-07,00:00:00.00,0.00332019,15.7903,13.5921
768,2012-02-08,00:00:00.00,0.361497,15.524,11.8364
769,2012-02-09,00:00:00.00,0.00451025,15.2673,9.741
770,2012-02-10,00:00:00.00,4.9813e-308,15.0196,7.9004
771,2012-02-11,00:00:00.00,0.738117,14.7804,6.51287
772,2012-02-12,00:00:00.00,9.04514,14.5494,5.3802
773,2012-02-13,00:00:00.00,1.00762,14.326,3.96436
774,2012-02-14,00:00:00.00,0.00945959,14.1098,4.5307
775,2012-02-15,00:00:00.00,0.671218,13.9006,5.12535
776,2012-02-16,00:00:00.00,0.0597691,13.6979,4.75723
777,2012-02-17,00:00:00.00,10.7714,14.3959,5.83327
778,2012-02-18,00:00:00.00,0.00509211,15.5091,13.2523
779,2012-02-19,00:00:00.00,3.06524,14.9938,17.1034
780,2012-02-20,00:00:00.00,0.026128,14.0614,13.3089
781,2012-02-21,00:00:00.00,0.00407031,13.8563,9.17466
782,2012-02-22,00:00:00.00,0.694389,13.6528,8.2402
783,2012-02-23,00:00:00.00,0.649134,13.4556,8.83486
784,2012-02-24,00:00:00.00,1.45887,13.2644,13.0257
785,2012-02-25,00:00:00.00,8.77182,13.2991,18.2927
786,2012-02-26,00:00:00.00,1.31122,13.5236,20.3315
787,2012-02-27,00:00:00.00,0.0629162,13.376,14.6681
788,2012-02-28,00:00:00.00,0.0798754,13.0415,12.7143
789,2012-02-29,00:00:00.00,0.000150815,12.8617,11.2701
790,2012-03-01,00:00:00.00,6.97062,12.8871,12.6293
791,2012-03-02,00:00:00.00,1.2202,13.0674,31.1485
792,2012-03-03,00:00:00.00,3.17294,13.0344,41.6258
793,2012-03-04,00:00:00.00,7.87963,13.7558,75.0396
794,2012-03-05,00:00:00.00,0.877791,14.531,59.1822
795,2012-03-06,00:00:00.00,0.286695,13.8776,30.8654
796,2012-03-07,00:00:00.00,0.0402431,13.1751,20.5863
797,2012-03-08,00:00:00.00,0,12.989,16.2822
798,2012-03-09,00:00:00.00,2.21136,12.8356,19.2838
799,2012-03-10,00:00:00.00,0.368971,12.6918,19.3687
800,2012-03-11,00:00:00.00,0,12.5249,13.0824
801,2012-03-12,00:00:00.00,0,12.3577,10.2224
802,2012-03-13,00:00:00.00,8.07784,30.1014,9.48614
803,2012-03-14,00:00:00.00,8.76029,55.831,28.6
804,2012-03-15,00:00:00.00,0.0013133,48.6685,31.998
805,2012-03-16,00:00:00.00,1.50441,32.3226,21.0961
806,2012-03-17,00:00:00.00,2.35582,30.4989,17.16
807,2012-03-18,00:00:00.00,0.038821,29.4222,17.7547
808,2012-03-19,00:00:00.00,0.000167842,28.3894,13.7903
809,2012-03-20,00:00:00.00,0.00273704,27.4263,11.0153
810,2012-03-21,00:00:00.00,0.000991469,26.5322,9.14634
811,2012-03-22,00:00:00.00,0.00428275,25.6999,7.61723
812,2012-03-23,00:00:00.00,0.000223851,24.9232,6.62614
813,2012-03-24,00:00:00.00,0.0210284,24.1965,5.97485
814,2012-03-25,00:00:00.00,3.06419,23.6222,5.49347
815,2012-03-26,00:00:00.00,1.28463,23.1029,5.0404
816,2012-03-27,00:00:00.00,0.000131192,22.507,4.64396
817,2012-03-28,00:00:00.00,0,21.9252,4.04931
818,2012-03-29,00:00:00.00,0,21.3758,3.76614
819,2012-03-30,00:00:00.00,0.146456,20.856,3.59624
820,2012-03-31,00:00:00.00,7.19279,20.6198,3.28475
821,2012-04-01,00:00:00.00,0.100237,20.4442,3.28475
822,2012-04-02,00:00:00.00,0.0825463,20.0209,3.31307
823,2012-04-03,00:00:00.00,0.169536,19.5704,3.00159
824,2012-04-04,00:00:00.00,0.314703,19.1418,2.77505
825,2012-04-05,00:00:00.00,0.0064815,18.7334,2.75806
826,2012-04-06,00:00:00.00,0.215112,18.3438,2.61365
827,2012-04-07,00:00:00.00,0,17.9717,2.33048
828,2012-04-08,00:00:00.00,0.00504464,17.6159,2.1719
829,2012-04-09,00:00:00.00,0.0720743,17.2752,2.20305
830,2012-04-10,00:00:00.00,0.0102534,16.9488,2.10394
831,2012-04-11,00:00:00.00,0.0608642,16.6356,1.92555
832,2012-04-12,00:00:00.00,0.824386,16.3348,2.1804
833,2012-04-13,00:00:00.00,0.00216322,16.0457,2.27384
834,2012-04-14,00:00:00.00,0.000218587,15.7676,2.12376
835,2012-04-15,00:00:00.00,0.0882738,15.4998,1.85192
836,2012-04-16,00:00:00.00,16.7976,17.8176,2.002
837,2012-04-17,00:00:00.00,1.22684,21.0689,2.16341
838,2012-04-18,00:00:00.00,0.0011389,19.5943,2.13509
839,2012-04-19,00:00:00.00,0.0272442,17.1518,2.17757
840,2012-04-20,00:00:00.00,0.849384,16.8271,1.95386
841,2012-04-21,00:00:00.00,9.89755,17.6814,1.84909
842,2012-04-22,00:00:00.00,1.93709,19.0491,2.42959
843,2012-04-23,00:00:00.00,0.00305422,18.3382,2.58816
844,2012-04-24,00:00:00.00,0.00924801,17.1075,2.07562
845,2012-04-25,00:00:00.00,0.00632708,16.7835,1.98218
846,2012-04-26,00:00:00.00,0.0325862,16.4727,1.82077
847,2012-04-27,00:00:00.00,1.12087,16.1743,1.88873
848,2012-04-28,00:00:00.00,0.0775114,15.8876,1.71883
849,2012-04-29,00:00:00.00,0,15.6117,1.47531
850,2012-04-30,00:00:00.00,0,15.3461,1.46398
851,2012-05-01,00:00:00.00,8.04462,15.8558,1.58574
852,2012-05-02,00:00:00.00,1.18841,16.7515,1.77547
853,2012-05-03,00:00:00.00,5.12575,16.4418,2.06996
854,2012-05-04,00:00:00.00,5.78389,16.0833,2.04731
855,2012-05-05,00:00:00.00,16.6408,18.8546,7.67387
856,2012-05-06,00:00:00.00,0.0480571,21.8105,13.4788
857,2012-05-07,00:00:00.00,0.0010868,20.0374,8.04198
858,2012-05-08,00:00:00.00,3.62692,17.7388,5.32357
859,2012-05-09,00:00:00.00,1.83087,17.4393,4.44574
860,2012-05-10,00:00:00.00,1.3813,17.1067,4.19089
861,2012-05-11,00:00:00.00,0.43975,16.7795,3.56792
862,2012-05-12,00:00:00.00,0.019795,16.4658,2.88832
863,2012-05-13,00:00:00.00,1.36669,16.1648,2.39844
864,2012-05-14,00:00:00.00,0.682107,15.8756,2.57966
