time,date,hour,precip [mm/day],04207200 [m3/s],04207200 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00199577,3.22165,1.46398
866,2012-05-16,00:00:00.00,0.000187745,2.88529,1.34788
867,2012-05-17,00:00:00.00,0.00121928,2.61546,1.24311
868,2012-05-18,00:00:00.00,5.73576e-308,2.39444,1.16382
869,2012-05-19,00:00:00.00,3.571e-308,2.21023,1.08737
870,2012-05-20,00:00:00.00,0,2.05441,1.05055
871,2012-05-21,00:00:00.00,0.000237252,1.92093,0.988258
872,2012-05-22,00:00:00.00,0.000346221,1.8053,1.24877
873,2012-05-23,00:00:00.00,0.00350923,1.70419,1.15816
874,2012-05-24,00:00:00.00,0.000946128,1.615,1.02507
875,2012-05-25,00:00:00.00,0.000200619,1.53572,0.996753
876,2012-05-26,00:00:00.00,1.12773,1.46477,0.965604
877,2012-05-27,00:00:00.00,1.30483,1.40088,0.923129
878,2012-05-28,00:00:00.00,0.537042,1.34304,0.917466
879,2012-05-29,00:00:00.00,0.130491,1.2904,1.06471
880,2012-05-30,00:00:00.00,6.55242,1.41576,1.17798
881,2012-05-31,00:00:00.00,0.0380226,1.46186,1.06188
882,2012-06-01,00:00:00.00,0.000912364,1.32976,0.937288
883,2012-06-02,00:00:00.00,14.5297,2.68869,3.0299
884,2012-06-03,00:00:00.00,0.233617,3.2444,1.9482
885,2012-06-04,00:00:00.00,0.0147451,2.31585,1.22612
886,2012-06-05,00:00:00.00,0.00454208,2.13616,0.931624
887,2012-06-06,00:00:00.00,0.00797532,1.9841,0.849505
888,2012-06-07,00:00:00.00,0.00192342,1.85382,0.812693
889,2012-06-08,00:00:00.00,1.05616e-308,1.74098,0.843842
890,2012-06-09,00:00:00.00,5.22096e-308,1.6423,0.82402
891,2012-06-10,00:00:00.00,3.6941e-308,1.55528,0.750396
892,2012-06-11,00:00:00.00,0,1.47795,0.699426
893,2012-06-12,00:00:00.00,0.000902903,1.40878,0.688099
894,2012-06-13,00:00:00.00,0.110375,1.34653,0.682436
895,2012-06-14,00:00:00.00,0.00271272,1.2902,0.679604
896,2012-06-15,00:00:00.00,0,1.23897,0.659782
897,2012-06-16,00:00:00.00,0,1.19215,0.665446
898,2012-06-17,00:00:00.00,0,1.14919,0.637129
899,2012-06-18,00:00:00.00,9.73202,1.66334,1.06755
900,2012-06-19,00:00:00.00,9.27481,2.41355,2.94495
901,2012-06-20,00:00:00.00,0.362935,2.29463,1.55743
902,2012-06-21,00:00:00.00,0,1.89486,0.959941
903,2012-06-22,00:00:00.00,1.67129e-308,1.77293,0.770218
904,2012-06-23,00:00:00.00,0.00173597,1.66695,0.710753
905,2012-06-24,00:00:00.00,0.000183848,1.57399,0.648456
906,2012-06-25,00:00:00.00,1.73682e-308,1.4918,0.605981
907,2012-06-26,00:00:00.00,0.00777952,1.41861,0.597485
908,2012-06-27,00:00:00.00,0.000197845,1.35302,0.605981
909,2012-06-28,00:00:00.00,2.8847e-308,1.29389,0.58899
910,2012-06-29,00:00:00.00,0.00167909,1.2403,0.591822
911,2012-06-30,00:00:00.00,0.00232276,1.1915,0.577664
912,2012-07-01,00:00:00.00,0.00122637,1.14686,0.557842
913,2012-07-02,00:00:00.00,0.00161206,1.10585,0.518198
914,2012-07-03,00:00:00.00,0.339854,1.06805,0.512535
915,2012-07-04,00:00:00.00,15.9463,2.31944,1.07604
916,2012-07-05,00:00:00.00,2.48075,2.80028,2.61931
917,2012-07-06,00:00:00.00,4.92291,1.94142,2.75806
918,2012-07-07,00:00:00.00,0.0946031,1.81086,1.03923
919,2012-07-08,00:00:00.00,0.00588371,1.69796,0.699426
920,2012-07-09,00:00:00.00,0.0086284,1.5994,0.605981
921,2012-07-10,00:00:00.00,0.000383668,1.51262,0.597485
922,2012-07-11,00:00:00.00,0.0159908,1.43563,0.552179
923,2012-07-12,00:00:00.00,0.0336159,1.36687,0.52103
924,2012-07-13,00:00:00.00,0.207227,1.30508,0.651287
925,2012-07-14,00:00:00.00,0.0255178,1.24925,0.600317
926,2012-07-15,00:00:00.00,0.0129159,1.19855,0.512535
927,2012-07-16,00:00:00.00,0.484803,1.1523,0.572
928,2012-07-17,00:00:00.00,0.0699364,1.10992,0.614476
929,2012-07-18,00:00:00.00,0,1.07093,0.566337
930,2012-07-19,00:00:00.00,0.113154,1.03493,0.535188
931,2012-07-20,00:00:00.00,20.0594,2.92037,2.97327
932,2012-07-21,00:00:00.00,0.332001,3.67256,1.44133
933,2012-07-22,00:00:00.00,0.0010941,2.41119,0.826852
934,2012-07-23,00:00:00.00,0.0236756,2.20824,0.600317
935,2012-07-24,00:00:00.00,0.00353599,2.03834,0.569169
936,2012-07-25,00:00:00.00,0.0177348,1.89415,0.572
937,2012-07-26,00:00:00.00,1.45345e-308,1.7703,0.552179
938,2012-07-27,00:00:00.00,2.40633,1.66281,0.937288
939,2012-07-28,00:00:00.00,15.3195,3.09635,1.43
940,2012-07-29,00:00:00.00,22.6265,7.74688,3.99268
941,2012-07-30,00:00:00.00,0.00767025,8.69926,1.50079
942,2012-07-31,00:00:00.00,5.27877e-308,5.86103,0.758891
943,2012-08-01,00:00:00.00,0.000517397,4.81309,0.659782
944,2012-08-02,00:00:00.00,0.00122245,4.08318,0.642792
945,2012-08-03,00:00:00.00,0,3.54768,0.580495
946,2012-08-04,00:00:00.00,0,3.13919,0.586159
947,2012-08-05,00:00:00.00,0.0433644,2.818,0.574832
948,2012-08-06,00:00:00.00,7.7237,3.01078,1.11002
949,2012-08-07,00:00:00.00,0.000726159,3.06482,0.9741
950,2012-08-08,00:00:00.00,0,2.65762,0.744733
951,2012-08-09,00:00:00.00,0.100127,2.42788,0.608812
952,2012-08-10,00:00:00.00,5.65715,2.38266,1.16665
953,2012-08-11,00:00:00.00,25.0697,7.00128,5.80495
954,2012-08-12,00:00:00.00,1.67693,9.0434,4.44574
955,2012-08-13,00:00:00.00,0.106613,5.90387,1.49796
956,2012-08-14,00:00:00.00,0.00971258,4.85894,0.883486
957,2012-08-15,00:00:00.00,2.20824,4.13035,1.38753
958,2012-08-16,00:00:00.00,0.0319291,3.5953,0.99109
959,2012-08-17,00:00:00.00,0.0225164,3.18679,0.812693
960,2012-08-18,00:00:00.00,0.0544864,2.86528,0.733406
961,2012-08-19,00:00:00.00,0.00144811,2.606,0.654119
962,2012-08-20,00:00:00.00,0.021877,2.39267,0.639961
963,2012-08-21,00:00:00.00,1.45515,2.21416,0.971268
964,2012-08-22,00:00:00.00,0.430915,2.06265,0.948614
965,2012-08-23,00:00:00.00,0.171876,1.93244,0.869327
966,2012-08-24,00:00:00.00,0,1.81934,0.724911
967,2012-08-25,00:00:00.00,0,1.72015,0.639961
968,2012-08-26,00:00:00.00,0,1.63244,0.600317
969,2012-08-27,00:00:00.00,0.000642338,1.55428,0.580495
970,2012-08-28,00:00:00.00,24.0696,5.11194,5.15367
971,2012-08-29,00:00:00.00,0.620751,6.71913,3.00159
972,2012-08-30,00:00:00.00,0,4.38353,1.34222
973,2012-08-31,00:00:00.00,7.626e-308,3.7776,0.750396
974,2012-09-01,00:00:00.00,0,3.32207,0.611644
975,2012-09-02,00:00:00.00,2.6034,2.96794,0.552179
976,2012-09-03,00:00:00.00,5.81267,2.94519,5.18198
977,2012-09-04,00:00:00.00,2.13058,2.89786,3.39802
978,2012-09-05,00:00:00.00,13.5081,4.42158,8.26852
979,2012-09-06,00:00:00.00,6.90718,5.70469,4.64396
980,2012-09-07,00:00:00.00,0.0408697,4.81718,2.00483
981,2012-09-08,00:00:00.00,2.02645,4.05573,1.75848
982,2012-09-09,00:00:00.00,33.6206,13.0386,13.677
983,2012-09-10,00:00:00.00,1.88397,16.8003,6.25802
984,2012-09-11,00:00:00.00,0.590422,9.70948,3.79446
985,2012-09-12,00:00:00.00,0,7.2377,1.61406
986,2012-09-13,00:00:00.00,0,5.76573,1.14966
987,2012-09-14,00:00:00.00,9.385e-308,4.79478,0.928793
988,2012-09-15,00:00:00.00,3.5878,4.19826,0.993921
989,2012-09-16,00:00:00.00,0.132743,3.75817,0.99109
990,2012-09-17,00:00:00.00,0,3.33182,0.778713
991,2012-09-18,00:00:00.00,0.00206911,2.9972,0.764555
992,2012-09-19,00:00:00.00,10.6729,4.23883,2.42392
993,2012-09-20,00:00:00.00,0.874425,4.78667,1.67636
994,2012-09-21,00:00:00.00,0.0211998,3.70776,1.05622
995,2012-09-22,00:00:00.00,0.345017,3.28729,0.80703
996,2012-09-23,00:00:00.00,34.4377,12.8842,8.97644
997,2012-09-24,00:00:00.00,1.71728,16.9675,4.98377
998,2012-09-25,00:00:00.00,1.66249,9.70725,4.19089
999,2012-09-26,00:00:00.00,0.54684,7.25149,1.84909
1000,2012-09-27,00:00:00.00,17.9455,10.6216,9.51446
1001,2012-09-28,00:00:00.00,0.961495,11.9422,5.09703
1002,2012-09-29,00:00:00.00,0.0572744,7.94151,2.65046
1003,2012-09-30,00:00:00.00,9.08742e-308,6.22634,1.57442
1004,2012-10-01,00:00:00.00,0.00930848,5.12545,1.18931
1005,2012-10-02,00:00:00.00,0.0134288,4.36246,0.971268
1006,2012-10-03,00:00:00.00,10.1958,5.58343,2.61081
1007,2012-10-04,00:00:00.00,2.60987,6.14733,2.34747
1008,2012-10-05,00:00:00.00,6.85455e-308,4.78258,1.44982
1009,2012-10-06,00:00:00.00,1.20214,4.10952,1.95386
1010,2012-10-07,00:00:00.00,20.1648,8.64774,7.44733
1011,2012-10-08,00:00:00.00,4.56718,11.4423,4.38911
1012,2012-10-09,00:00:00.00,0.0856617,8.26664,2.60515
1013,2012-10-10,00:00:00.00,0,6.41823,1.70751
1014,2012-10-11,00:00:00.00,3.9482,5.66282,1.39602
1015,2012-10-12,00:00:00.00,0.282913,5.15562,1.15533
1016,2012-10-13,00:00:00.00,0.115176,4.37926,0.982595
1017,2012-10-14,00:00:00.00,0.00605776,3.81281,0.883486
1018,2012-10-15,00:00:00.00,3.44554,3.54926,2.17473
1019,2012-10-16,00:00:00.00,3.05655,3.50592,1.61406
1020,2012-10-17,00:00:00.00,0.0879238,3.30314,1.47814
1021,2012-10-18,00:00:00.00,0.00612862,2.97836,1.10436
1022,2012-10-19,00:00:00.00,2.17192,2.7551,1.3224
1023,2012-10-20,00:00:00.00,0.294764,2.57133,1.18931
1024,2012-10-21,00:00:00.00,3.09877,2.54925,1.50929
1025,2012-10-22,00:00:00.00,0.025576,2.51583,1.06755
1026,2012-10-23,00:00:00.00,0.000734398,2.31543,0.971268
1027,2012-10-24,00:00:00.00,5.11254,2.60422,4.8705
1028,2012-10-25,00:00:00.00,1.96739,2.72836,2.49755
1029,2012-10-26,00:00:00.00,0.0182105,2.38713,1.48663
1030,2012-10-27,00:00:00.00,1.3714,2.21638,1.20347
1031,2012-10-28,00:00:00.00,25.3967,7.58589,11.1852
1032,2012-10-29,00:00:00.00,19.7981,16.7348,15.8291
1033,2012-10-30,00:00:00.00,25.9616,28.298,28.6
1034,2012-10-31,00:00:00.00,47.4964,61.6387,46.7228
1035,2012-11-01,00:00:00.00,19.2756,67.9223,52.9525
1036,2012-11-02,00:00:00.00,6.68025,36.9488,33.1307
1037,2012-11-03,00:00:00.00,1.18255,19.6832,19.1988
1038,2012-11-04,00:00:00.00,1.21486,12.0227,8.80654
1039,2012-11-05,00:00:00.00,0.543608,8.65845,6.03149
1040,2012-11-06,00:00:00.00,0.20435,6.74423,4.61565
1041,2012-11-07,00:00:00.00,0.0153622,5.53817,3.85109
1042,2012-11-08,00:00:00.00,6.45068e-308,4.71188,3.31307
1043,2012-11-09,00:00:00.00,0.00178697,4.11187,2.88832
1044,2012-11-10,00:00:00.00,0.0090099,3.65701,2.56551
1045,2012-11-11,00:00:00.00,3.56309,3.69782,2.46357
1046,2012-11-12,00:00:00.00,0,3.6685,2.34464
1047,2012-11-13,00:00:00.00,16.2862,7.14612,5.0404
1048,2012-11-14,00:00:00.00,1.51865,8.77442,5.3802
1049,2012-11-15,00:00:00.00,0.00930168,6.04839,3.48297
1050,2012-11-16,00:00:00.00,0.00039945,5.02353,2.52869
1051,2012-11-17,00:00:00.00,0.00137644,4.3046,2.10961
1052,2012-11-18,00:00:00.00,0.000129218,3.77383,1.90856
1053,2012-11-19,00:00:00.00,6.87207e-308,3.36661,1.7245
1054,2012-11-20,00:00:00.00,7.2356e-308,3.0446,1.64521
1055,2012-11-21,00:00:00.00,0.000700948,2.78373,1.58574
1056,2012-11-22,00:00:00.00,0.000828393,2.56811,1.5376
1057,2012-11-23,00:00:00.00,0,2.38687,1.44982
1058,2012-11-24,00:00:00.00,1.25067,2.25825,1.38753
1059,2012-11-25,00:00:00.00,3.3769,2.22863,1.38186
1060,2012-11-26,00:00:00.00,0.491701,2.17555,1.35638
1061,2012-11-27,00:00:00.00,0.00386376,2.04668,1.3677
1062,2012-11-28,00:00:00.00,0.368367,1.93408,1.3139
1063,2012-11-29,00:00:00.00,0,1.83477,1.29408
1064,2012-11-30,00:00:00.00,0.0209395,1.74647,1.26859
1065,2012-12-01,00:00:00.00,0.0208069,1.82724,1.23745
1066,2012-12-02,00:00:00.00,0.00126271,1.85571,1.20347
1067,2012-12-03,00:00:00.00,10.7505,3.27859,2.88832
1068,2012-12-04,00:00:00.00,0.280865,3.92077,2.53436
1069,2012-12-05,00:00:00.00,8.92642,4.33188,6.0598
1070,2012-12-06,00:00:00.00,1.54919,4.90049,8.97644
1071,2012-12-07,00:00:00.00,6.16552e-308,3.913,4.61565
1072,2012-12-08,00:00:00.00,3.78087,3.85899,3.79446
1073,2012-12-09,00:00:00.00,6.75127,4.87175,6.88099
1074,2012-12-10,00:00:00.00,1.89765,5.1589,5.3802
1075,2012-12-11,00:00:00.00,8.67894,6.00038,13.2806
1076,2012-12-12,00:00:00.00,3.89665,6.48983,14.0452
1077,2012-12-13,00:00:00.00,0.0263237,5.15951,7.2208
1078,2012-12-14,00:00:00.00,0.00802707,4.35688,4.47406
1079,2012-12-15,00:00:00.00,0,4.00776,3.70951
1080,2012-12-16,00:00:00.00,0.252511,3.7473,3.17149
1081,2012-12-17,00:00:00.00,0.943684,3.31944,2.91664
1082,2012-12-18,00:00:00.00,0.0932683,2.98478,2.77788
1083,2012-12-19,00:00:00.00,15.1161,5.75889,11.8648
1084,2012-12-20,00:00:00.00,1.78139,7.18004,7.44733
1085,2012-12-21,00:00:00.00,12.1592,8.12573,8.32515
1086,2012-12-22,00:00:00.00,15.1255,13.7753,10.817
1087,2012-12-23,00:00:00.00,2.81772,13.6444,8.12694
1088,2012-12-24,00:00:00.00,0.0419833,8.96787,6.08812
1089,2012-12-25,00:00:00.00,1.34651,6.82677,4.89881
1090,2012-12-26,00:00:00.00,0.619572,5.51189,4.55901
1091,2012-12-27,00:00:00.00,15.6902,4.97044,4.38911
1092,2012-12-28,00:00:00.00,3.86243,4.68091,4.33248
1093,2012-12-29,00:00:00.00,0.147986,4.12442,4.33248
1094,2012-12-30,00:00:00.00,4.6033,3.64286,4.33248
1095,2012-12-31,00:00:00.00,1.29171,3.27261,4.30416
1096,2013-01-01,00:00:00.00,0.783703,2.9537,4.07763
1097,2013-01-02,00:00:00.00,1.50875,2.69566,4.19089
1098,2013-01-03,00:00:00.00,0.228944,2.48268,3.99268
1099,2013-01-04,00:00:00.00,0.105282,2.30394,3.22812
1100,2013-01-05,00:00:00.00,0.543603,2.15176,2.46357
1101,2013-01-06,00:00:00.00,0.0622103,2.02061,2.56267
1102,2013-01-07,00:00:00.00,0.965021,1.90637,2.53719
1103,2013-01-08,00:00:00.00,0.499974,1.8059,2.66462
1104,2013-01-09,00:00:00.00,0.000523156,1.71682,3.05822
1105,2013-01-10,00:00:00.00,1.16773,1.64778,4.13426
1106,2013-01-11,00:00:00.00,0.00213458,1.80189,6.08812
1107,2013-01-12,00:00:00.00,13.6701,12.3865,17.8962
1108,2013-01-13,00:00:00.00,0.034902,16.8325,17.3299
1109,2013-01-14,00:00:00.00,3.47982,9.95037,13.1673
1110,2013-01-15,00:00:00.00,7.84244,8.58427,10.6188
1111,2013-01-16,00:00:00.00,0.0264497,7.24617,6.31466
1112,2013-01-17,00:00:00.00,0.0108062,5.77539,4.30416
1113,2013-01-18,00:00:00.00,0.1343,4.80497,3.45466
1114,2013-01-19,00:00:00.00,0.511464,4.11964,2.78921
1115,2013-01-20,00:00:00.00,0.000174119,3.61138,2.33048
1116,2013-01-21,00:00:00.00,0.081387,3.22021,2.1181
1117,2013-01-22,00:00:00.00,0.995415,2.91027,1.74149
1118,2013-01-23,00:00:00.00,0.451148,2.65884,1.50079
1119,2013-01-24,00:00:00.00,0.552808,2.45088,1.56875
1120,2013-01-25,00:00:00.00,1.13068,2.27603,1.61406
1121,2013-01-26,00:00:00.00,3.09497,2.12696,1.61406
1122,2013-01-27,00:00:00.00,1.04558,1.99832,1.56875
1123,2013-01-28,00:00:00.00,0.287626,1.88613,1.54044
1124,2013-01-29,00:00:00.00,9.26593,2.78633,3.22812
1125,2013-01-30,00:00:00.00,5.15221,7.29139,9.17466
1126,2013-01-31,00:00:00.00,8.53262,10.4608,14.2717
1127,2013-02-01,00:00:00.00,6.33456,9.04059,12.0913
1128,2013-02-02,00:00:00.00,2.32629,7.12754,6.42792
1129,2013-02-03,00:00:00.00,3.56434,5.68874,3.76614
1130,2013-02-04,00:00:00.00,1.15825,4.7361,3.22812
1131,2013-02-05,00:00:00.00,2.73487,4.06176,2.83168
1132,2013-02-06,00:00:00.00,0.665822,3.56085,2.72691
1133,2013-02-07,00:00:00.00,1.28782,3.17491,2.54285
1134,2013-02-08,00:00:00.00,0.0394305,2.86887,2.49471
1135,2013-02-09,00:00:00.00,7.66598,3.02989,5.43683
1136,2013-02-10,00:00:00.00,0.994802,3.07143,4.7006
1137,2013-02-11,00:00:00.00,0.00927534,2.69507,3.59624
1138,2013-02-12,00:00:00.00,0.501758,2.47463,8.12694
1139,2013-02-13,00:00:00.00,0.458375,2.29043,6.0598
1140,2013-02-14,00:00:00.00,0.00492458,2.13422,3.65287
1141,2013-02-15,00:00:00.00,0.135175,2.00007,2.75806
1142,2013-02-16,00:00:00.00,0.907997,1.8836,2.33614
1143,2013-02-17,00:00:00.00,2.04114,1.78148,2.01899
1144,2013-02-18,00:00:00.00,5.83702,1.69119,1.86325
1145,2013-02-19,00:00:00.00,0.0231678,1.61074,1.82077
1146,2013-02-20,00:00:00.00,8.86016,2.19096,3.96436
1147,2013-02-21,00:00:00.00,1.00328,2.42553,3.56792
1148,2013-02-22,00:00:00.00,0.750044,1.97794,2.4126
1149,2013-02-23,00:00:00.00,0.941324,1.85834,2.08695
1150,2013-02-24,00:00:00.00,0.0635234,1.75387,2.26818
1151,2013-02-25,00:00:00.00,0.163774,1.66182,2.63064
1152,2013-02-26,00:00:00.00,0.0234524,1.58008,2.38994
1153,2013-02-27,00:00:00.00,16.343,2.41867,7.81545
1154,2013-02-28,00:00:00.00,9.3936,4.05891,16.9052
1155,2013-03-01,00:00:00.00,3.03557,4.14329,13.7903
1156,2013-03-02,00:00:00.00,0.760936,3.27062,6.96594
1157,2013-03-03,00:00:00.00,0.95977,2.92323,4.36079
1158,2013-03-04,00:00:00.00,1.82698,2.64547,3.56792
1159,2013-03-05,00:00:00.00,1.29929,2.41858,3.31307
1160,2013-03-06,00:00:00.00,0.0126816,2.22993,3.08654
1161,2013-03-07,00:00:00.00,0.163333,2.07068,2.86
1162,2013-03-08,00:00:00.00,0.198232,1.9345,2.5202
1163,2013-03-09,00:00:00.00,0.793604,1.81674,1.96802
1164,2013-03-10,00:00:00.00,0.0034662,1.71389,1.64521
1165,2013-03-11,00:00:00.00,0.43898,16.1098,1.61406
1166,2013-03-12,00:00:00.00,12.859,26.2919,6.59783
1167,2013-03-13,00:00:00.00,8.99446,20.0599,12.3178
1168,2013-03-14,00:00:00.00,1.15271,14.7222,5.69169
1169,2013-03-15,00:00:00.00,0.0516237,9.78104,3.53961
1170,2013-03-16,00:00:00.00,0.230764,7.3095,2.86
1171,2013-03-17,00:00:00.00,7.40656,6.34114,4.64396
1172,2013-03-18,00:00:00.00,0.124494,5.71821,4.19089
1173,2013-03-19,00:00:00.00,6.64028,5.09319,5.15367
1174,2013-03-20,00:00:00.00,2.79764,4.67034,7.64555
1175,2013-03-21,00:00:00.00,0.954017,4.04757,4.33248
1176,2013-03-22,00:00:00.00,1.21611,3.56663,3.11485
1177,2013-03-23,00:00:00.00,0.955186,3.19378,2.94495
1178,2013-03-24,00:00:00.00,0.0933059,2.89656,2.94495
1179,2013-03-25,00:00:00.00,0.00100311,2.65421,2.73541
1180,2013-03-26,00:00:00.00,5.18386,2.63823,3.48297
1181,2013-03-27,00:00:00.00,0.810905,2.6959,4.50238
1182,2013-03-28,00:00:00.00,3.68625,3.45647,5.29525
1183,2013-03-29,00:00:00.00,0.677567,5.69052,3.96436
1184,2013-03-30,00:00:00.00,0.000453368,6.02556,3.0299
1185,2013-03-31,00:00:00.00,0.00289492,4.56155,2.38994
1186,2013-04-01,00:00:00.00,0.224515,3.93357,2.03598
1187,2013-04-02,00:00:00.00,0.357839,3.46282,1.88024
1188,2013-04-03,00:00:00.00,0.373409,3.09755,1.65087
1189,2013-04-04,00:00:00.00,0.013027,2.80625,1.45549
1190,2013-04-05,00:00:00.00,0.00324669,2.56872,1.32806
1191,2013-04-06,00:00:00.00,0.000187366,2.37143,1.2516
1192,2013-04-07,00:00:00.00,3.7533e-308,2.20497,1.17515
1193,2013-04-08,00:00:00.00,0.100449,2.06263,1.09869
1194,2013-04-09,00:00:00.00,0.0311035,1.93951,1.09869
1195,2013-04-10,00:00:00.00,0.651256,1.83192,1.69618
1196,2013-04-11,00:00:00.00,7.34922,2.30329,7.7305
1197,2013-04-12,00:00:00.00,14.9473,4.74819,21.266
1198,2013-04-13,00:00:00.00,8.63308,6.61486,18.6325
1199,2013-04-14,00:00:00.00,0.922687,5.77656,10.5056
1200,2013-04-15,00:00:00.00,0.0837042,4.6162,5.18198
1201,2013-04-16,00:00:00.00,0.00815372,3.96027,3.85109
1202,2013-04-17,00:00:00.00,2.16913,3.47173,4.24753
1203,2013-04-18,00:00:00.00,1.60434,3.09462,3.42634
1204,2013-04-19,00:00:00.00,0.000683165,2.7952,2.74673
1205,2013-04-20,00:00:00.00,4.26745,2.65307,3.79446
1206,2013-04-21,00:00:00.00,0.846893,2.53589,3.45466
1207,2013-04-22,00:00:00.00,0.0383091,2.3365,2.48056
1208,2013-04-23,00:00:00.00,0,2.16867,1.97368
1209,2013-04-24,00:00:00.00,0,2.02548,1.8236
1210,2013-04-25,00:00:00.00,15.8829,4.15914,5.32357
1211,2013-04-26,00:00:00.00,1.86386,5.11941,5.86159
1212,2013-04-27,00:00:00.00,0.0878405,3.6427,4.10594
1213,2013-04-28,00:00:00.00,0,3.22171,3.11485
1214,2013-04-29,00:00:00.00,7.86558,3.65173,3.11485
1215,2013-04-30,00:00:00.00,4.80109,4.01321,5.43683
1216,2013-05-01,00:00:00.00,0.0663811,3.53764,4.81386
1217,2013-05-02,00:00:00.00,7.488e-308,3.14026,3.34139
1218,2013-05-03,00:00:00.00,5.176e-308,2.82665,2.59665
1219,2013-05-04,00:00:00.00,0,2.57316,2.09828
1220,2013-05-05,00:00:00.00,0,2.36421,1.78962
1221,2013-05-06,00:00:00.00,0,2.1891,1.57725
1222,2013-05-07,00:00:00.00,0,2.04027,1.47248
1223,2013-05-08,00:00:00.00,0.000912853,1.91224,1.41018
1224,2013-05-09,00:00:00.00,0.433126,1.80092,1.79529
1225,2013-05-10,00:00:00.00,0.454576,1.70323,1.56026
1226,2013-05-11,00:00:00.00,9.2446,2.34515,3.79446
1227,2013-05-12,00:00:00.00,7.30869,3.20227,2.77788
1228,2013-05-13,00:00:00.00,1.27252,3.01998,2.00483
1229,2013-05-14,00:00:00.00,0.0271443,2.55291,1.53477
1230,2013-05-15,00:00:00.00,0.00719222,2.34174,1.1978
1231,2013-05-16,00:00:00.00,0.0106537,2.16511,1.11285
1232,2013-05-17,00:00:00.00,4.1267e-308,2.01524,1.03356
1233,2013-05-18,00:00:00.00,1.14096e-308,1.8865,0.954278
1234,2013-05-19,00:00:00.00,0.000264738,1.77474,0.900476
1235,2013-05-20,00:00:00.00,0.000239284,1.67679,0.863664
1236,2013-05-21,00:00:00.00,1.9419e-308,1.59023,0.897644
1237,2013-05-22,00:00:00.00,2.5e-308,1.51316,0.874991
1238,2013-05-23,00:00:00.00,0.0129616,1.4441,0.886317
1239,2013-05-24,00:00:00.00,5.60386,1.51454,1.14683
1240,2013-05-25,00:00:00.00,1.24983,1.53909,1.00525
1241,2013-05-26,00:00:00.00,0.0368912,1.42802,0.866495
1242,2013-05-27,00:00:00.00,0.00165699,1.36619,0.815525
1243,2013-05-28,00:00:00.00,0.430718,1.31015,0.784377
1244,2013-05-29,00:00:00.00,14.5308,2.67877,2.71559
1245,2013-05-30,00:00:00.00,0.600211,3.23716,2.04448
1246,2013-05-31,00:00:00.00,0.0114674,2.30377,1.20347
1247,2013-06-01,00:00:00.00,0.205099,2.12607,2.60515
1248,2013-06-02,00:00:00.00,13.2672,3.27984,4.24753
1249,2013-06-03,00:00:00.00,17.6528,6.54763,7.27743
1250,2013-06-04,00:00:00.00,0.00329758,7.04274,2.76656
1251,2013-06-05,00:00:00.00,8.60965e-308,5.04195,1.40452
1252,2013-06-06,00:00:00.00,0.00546184,4.24925,1.0817
1253,2013-06-07,00:00:00.00,29.9988,11.0923,3.82277
1254,2013-06-08,00:00:00.00,0.724885,14.0381,10.1374
1255,2013-06-09,00:00:00.00,0.129647,8.56027,7.70218
1256,2013-06-10,00:00:00.00,0.000289377,6.55966,2.38145
1257,2013-06-11,00:00:00.00,15.2533,8.19611,4.95545
1258,2013-06-12,00:00:00.00,1.55775,8.81266,5.63505
1259,2013-06-13,00:00:00.00,0.351739,6.34593,3.73782
1260,2013-06-14,00:00:00.00,11.6632,6.99174,8.86317
1261,2013-06-15,00:00:00.00,0.0250966,7.1662,5.26693
1262,2013-06-16,00:00:00.00,0.133027,5.47827,2.56267
1263,2013-06-17,00:00:00.00,4.80851,4.69113,2.19739
1264,2013-06-18,00:00:00.00,3.59775,4.13066,2.1181
1265,2013-06-19,00:00:00.00,0.304859,3.61616,2.86
1266,2013-06-20,00:00:00.00,0.000168814,3.22087,1.83493
1267,2013-06-21,00:00:00.00,0,2.90809,1.32806
1268,2013-06-22,00:00:00.00,8.3105e-308,2.65466,1.23178
1269,2013-06-23,00:00:00.00,5.96873e-308,2.44523,1.03356
1270,2013-06-24,00:00:00.00,5.89323e-308,2.26931,0.872159
1271,2013-06-25,00:00:00.00,0.019869,2.11944,0.804198
1272,2013-06-26,00:00:00.00,2.10453,1.99023,3.11485
1273,2013-06-27,00:00:00.00,38.2997,10.8329,8.97644
1274,2013-06-28,00:00:00.00,9.43039,16.2458,5.72
1275,2013-06-29,00:00:00.00,0.516219,10.8297,2.73541
1276,2013-06-30,00:00:00.00,4.64197,8.00637,2.09828
1277,2013-07-01,00:00:00.00,0.237361,6.40588,4.81386
1278,2013-07-02,00:00:00.00,2.17108,5.23225,5.60674
1279,2013-07-03,00:00:00.00,0.498008,4.42761,2.10677
1280,2013-07-04,00:00:00.00,0.500131,3.84365,1.51212
1281,2013-07-05,00:00:00.00,2.58709,3.40161,1.47531
1282,2013-07-06,00:00:00.00,6.05046,3.25574,2.31915
1283,2013-07-07,00:00:00.00,0.307037,3.13922,1.79246
1284,2013-07-08,00:00:00.00,3.46305,2.84406,2.09828
1285,2013-07-09,00:00:00.00,0.549325,2.60353,3.68119
1286,2013-07-10,00:00:00.00,23.9713,6.92276,9.96753
1287,2013-07-11,00:00:00.00,39.7728,24.943,39.3604
1288,2013-07-12,00:00:00.00,15.1987,32.6515,25.4852
