time,date,hour,precip [mm/day],04196800 [m3/s],04196800 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0,9.98895,2.97327
866,2012-05-16,00:00:00.00,3.0969e-308,9.76598,2.26252
867,2012-05-17,00:00:00.00,0.000776548,9.55375,1.82927
868,2012-05-18,00:00:00.00,8.9033e-308,9.35146,1.50362
869,2012-05-19,00:00:00.00,0,9.15842,1.26859
870,2012-05-20,00:00:00.00,0,8.97397,1.07321
871,2012-05-21,00:00:00.00,0,8.79752,0.959941
872,2012-05-22,00:00:00.00,0.00121399,8.62854,0.872159
873,2012-05-23,00:00:00.00,0.0548409,8.46655,0.826852
874,2012-05-24,00:00:00.00,0,8.31111,0.758891
875,2012-05-25,00:00:00.00,0.00110822,8.1618,0.719248
876,2012-05-26,00:00:00.00,0.509564,8.01825,0.693763
877,2012-05-27,00:00:00.00,1.32778,7.88012,0.656951
878,2012-05-28,00:00:00.00,0.0129104,7.74709,0.608812
879,2012-05-29,00:00:00.00,0.0534584,7.61887,0.566337
880,2012-05-30,00:00:00.00,3.00735,7.49518,0.574832
881,2012-05-31,00:00:00.00,0.000441433,7.37578,0.543683
882,2012-06-01,00:00:00.00,0,7.26043,0.518198
883,2012-06-02,00:00:00.00,11.6758,7.77505,0.549347
884,2012-06-03,00:00:00.00,0.0602258,8.55591,0.492713
885,2012-06-04,00:00:00.00,0.00832932,8.18141,0.495545
886,2012-06-05,00:00:00.00,7.77293e-308,7.53541,0.506872
887,2012-06-06,00:00:00.00,0.275772,7.41372,0.512535
888,2012-06-07,00:00:00.00,0.0153505,7.29622,0.50404
889,2012-06-08,00:00:00.00,0.00368014,7.1827,0.481386
890,2012-06-09,00:00:00.00,0.000745739,7.07294,0.438911
891,2012-06-10,00:00:00.00,0,6.96674,0.387941
892,2012-06-11,00:00:00.00,0,6.86391,0.373782
893,2012-06-12,00:00:00.00,1.54663,6.7643,0.393604
894,2012-06-13,00:00:00.00,0.118099,6.66775,0.365287
895,2012-06-14,00:00:00.00,3.5032e-308,6.5741,0.334139
896,2012-06-15,00:00:00.00,0,6.48322,0.331307
897,2012-06-16,00:00:00.00,0.000156877,6.39498,0.30299
898,2012-06-17,00:00:00.00,0.00503768,6.30925,0.291664
899,2012-06-18,00:00:00.00,6.49055,6.29034,0.305822
900,2012-06-19,00:00:00.00,5.1841,6.31943,0.339802
901,2012-06-20,00:00:00.00,0.000688056,6.274,0.30299
902,2012-06-21,00:00:00.00,0,6.18221,0.276656
903,2012-06-22,00:00:00.00,0.00160715,6.1021,0.325644
904,2012-06-23,00:00:00.00,0.936423,6.02415,0.353961
905,2012-06-24,00:00:00.00,1.54864e-308,5.94828,0.334139
906,2012-06-25,00:00:00.00,0,5.87438,0.300159
907,2012-06-26,00:00:00.00,0.00427669,5.80239,0.272125
908,2012-06-27,00:00:00.00,0,5.73223,0.232198
909,2012-06-28,00:00:00.00,0,5.66381,0.27439
910,2012-06-29,00:00:00.00,0,5.59708,0.255418
911,2012-06-30,00:00:00.00,8.94079,5.6985,0.288832
912,2012-07-01,00:00:00.00,5.42474,5.97713,0.246357
913,2012-07-02,00:00:00.00,0.0928618,5.90199,0.156026
914,2012-07-03,00:00:00.00,0.0338379,5.6488,0.126293
915,2012-07-04,00:00:00.00,2.87341e-308,5.582,0.0937288
916,2012-07-05,00:00:00.00,0.00630894,5.51683,0.0719248
917,2012-07-06,00:00:00.00,3.34304,5.45322,0.0671109
918,2012-07-07,00:00:00.00,2.12903,5.39113,0.0988258
919,2012-07-08,00:00:00.00,6.82337e-308,5.33049,0.168485
920,2012-07-09,00:00:00.00,0.0129937,5.27124,0.188873
921,2012-07-10,00:00:00.00,0.00897471,5.21333,0.163955
922,2012-07-11,00:00:00.00,0.0677328,5.15673,0.151495
923,2012-07-12,00:00:00.00,0.0120202,5.10138,0.174432
924,2012-07-13,00:00:00.00,0.00589369,5.04723,0.187458
925,2012-07-14,00:00:00.00,0.0003546,4.99425,0.158291
926,2012-07-15,00:00:00.00,0.00248487,4.9424,0.160557
927,2012-07-16,00:00:00.00,0.130794,4.89163,0.129974
928,2012-07-17,00:00:00.00,0.0466297,4.84191,0.112701
929,2012-07-18,00:00:00.00,0.00812547,4.79321,0.0976931
930,2012-07-19,00:00:00.00,3.17317,4.7455,0.0940119
931,2012-07-20,00:00:00.00,15.1792,5.4133,0.0758892
932,2012-07-21,00:00:00.00,2.65846,6.37215,0.0815525
933,2012-07-22,00:00:00.00,0.000195274,5.91948,0.0634297
934,2012-07-23,00:00:00.00,0.00430396,5.17086,0.0509703
935,2012-07-24,00:00:00.00,0.641858,5.11445,0.0461565
936,2012-07-25,00:00:00.00,5.23481,5.07574,0.0424753
937,2012-07-26,00:00:00.00,0.20589,5.04099,0.137337
938,2012-07-27,00:00:00.00,0.670177,4.99054,0.209261
939,2012-07-28,00:00:00.00,2.46102,4.93807,0.19482
940,2012-07-29,00:00:00.00,1.35277,4.88672,0.187741
941,2012-07-30,00:00:00.00,0.00146609,4.83647,0.131957
942,2012-07-31,00:00:00.00,5.87392e-308,4.78725,0.116382
943,2012-08-01,00:00:00.00,0.0649636,4.73906,0.107321
944,2012-08-02,00:00:00.00,0.000854842,4.69184,0.0911802
945,2012-08-03,00:00:00.00,0.000159272,4.64556,0.0775882
946,2012-08-04,00:00:00.00,0,4.60021,0.0639961
947,2012-08-05,00:00:00.00,0.862504,4.55574,0.0523862
948,2012-08-06,00:00:00.00,56.5531,9.20306,0.0699426
949,2012-08-07,00:00:00.00,0.00518721,15.4614,0.0600317
950,2012-08-08,00:00:00.00,0,12.6431,0.0436079
951,2012-08-09,00:00:00.00,0.3203,8.1584,0.0359624
952,2012-08-10,00:00:00.00,3.41906,8.00678,0.0334139
953,2012-08-11,00:00:00.00,14.3371,8.79083,0.288832
954,2012-08-12,00:00:00.00,0.623991,9.94009,0.233048
955,2012-08-13,00:00:00.00,0.0771117,9.39525,0.180095
956,2012-08-14,00:00:00.00,0.0823233,8.47571,0.144982
957,2012-08-15,00:00:00.00,4.14313,8.34017,0.156309
958,2012-08-16,00:00:00.00,0.451856,8.21567,0.127143
959,2012-08-17,00:00:00.00,0.193347,8.06793,0.101374
960,2012-08-18,00:00:00.00,0.0590169,7.92081,0.0883486
961,2012-08-19,00:00:00.00,0.00129884,7.77948,0.0693763
962,2012-08-20,00:00:00.00,0.0458005,7.6436,0.0569169
963,2012-08-21,00:00:00.00,1.14804,7.51283,0.0512535
964,2012-08-22,00:00:00.00,4.7091,7.43477,0.0529525
965,2012-08-23,00:00:00.00,0.249958,7.36858,0.050404
966,2012-08-24,00:00:00.00,0.000567929,7.25688,0.0362456
967,2012-08-25,00:00:00.00,6.73549e-308,7.14008,0.0351129
968,2012-08-26,00:00:00.00,0.000527108,7.02732,0.0325644
969,2012-08-27,00:00:00.00,0.000164878,6.91837,0.0263347
970,2012-08-28,00:00:00.00,9.71612,7.19198,0.0331307
971,2012-08-29,00:00:00.00,0.176984,7.65749,0.0370951
972,2012-08-30,00:00:00.00,0.000852324,7.42523,0.030299
973,2012-08-31,00:00:00.00,7.98427e-308,6.99967,0.025202
974,2012-09-01,00:00:00.00,0,6.8916,0.0215208
975,2012-09-02,00:00:00.00,2.45191,6.78711,0.0220871
976,2012-09-03,00:00:00.00,25.1287,8.70793,0.0543683
977,2012-09-04,00:00:00.00,0.493517,11.3314,2.82036
978,2012-09-05,00:00:00.00,6.77293,10.3138,8.26852
979,2012-09-06,00:00:00.00,1.11057,8.63247,2.82036
980,2012-09-07,00:00:00.00,0.0126548,8.4924,5.83327
981,2012-09-08,00:00:00.00,2.60775,8.2855,3.0299
982,2012-09-09,00:00:00.00,45.1811,13.0849,1.58574
983,2012-09-10,00:00:00.00,0.0770682,19.4587,12.6293
984,2012-09-11,00:00:00.00,0.0210545,16.9028,19.9917
985,2012-09-12,00:00:00.00,7.53372e-308,12.6555,6.90931
986,2012-09-13,00:00:00.00,7.09964e-308,12.2759,2.67311
987,2012-09-14,00:00:00.00,7.76295e-308,11.9205,1.4838
988,2012-09-15,00:00:00.00,1.03227,11.587,0.920297
989,2012-09-16,00:00:00.00,0.25954,11.2736,0.662614
990,2012-09-17,00:00:00.00,0.00201987,10.9783,0.535188
991,2012-09-18,00:00:00.00,0.0049284,10.6996,0.45307
992,2012-09-19,00:00:00.00,11.5118,11.2701,0.424753
993,2012-09-20,00:00:00.00,0.0336052,12.1848,0.390772
994,2012-09-21,00:00:00.00,0.00107444,11.6699,0.376614
995,2012-09-22,00:00:00.00,1.17284,10.8084,0.345466
996,2012-09-23,00:00:00.00,21.9646,12.8589,0.399268
997,2012-09-24,00:00:00.00,0.0414742,15.6728,1.06755
998,2012-09-25,00:00:00.00,0.00241934,14.4327,2.67877
999,2012-09-26,00:00:00.00,3.27403,12.4573,1.89723
1000,2012-09-27,00:00:00.00,20.0173,14.4787,1.22895
1001,2012-09-28,00:00:00.00,7.53585,17.823,3.51129
1002,2012-09-29,00:00:00.00,0.400604,17.1426,12.5444
1003,2012-09-30,00:00:00.00,0.0887617,14.8286,18.2927
1004,2012-10-01,00:00:00.00,0.00474877,14.1647,7.81545
1005,2012-10-02,00:00:00.00,0.0131085,13.6954,3.51129
1006,2012-10-03,00:00:00.00,15.1441,14.829,2.21721
1007,2012-10-04,00:00:00.00,0.820706,16.517,4.84218
1008,2012-10-05,00:00:00.00,0.00538837,15.5934,7.44733
1009,2012-10-06,00:00:00.00,2.85541,14.1601,3.87941
1010,2012-10-07,00:00:00.00,18.4788,16.0875,6.42792
1011,2012-10-08,00:00:00.00,0.125088,18.5978,18.3493
1012,2012-10-09,00:00:00.00,0.0184017,17.2772,19.4537
1013,2012-10-10,00:00:00.00,0.125142,15.273,6.96594
1014,2012-10-11,00:00:00.00,0.551262,14.7306,3.42634
1015,2012-10-12,00:00:00.00,4.48735e-308,14.2288,2.23703
1016,2012-10-13,00:00:00.00,0.0200953,13.7632,1.65654
1017,2012-10-14,00:00:00.00,0.339021,13.33,1.30257
1018,2012-10-15,00:00:00.00,2.5505,12.9551,1.04489
1019,2012-10-16,00:00:00.00,3.63231,12.7442,0.959941
1020,2012-10-17,00:00:00.00,0.149695,12.5425,0.968436
1021,2012-10-18,00:00:00.00,0.0215838,12.2138,1.00242
1022,2012-10-19,00:00:00.00,3.30873,11.9752,1.07038
1023,2012-10-20,00:00:00.00,3.86933,11.924,1.13551
1024,2012-10-21,00:00:00.00,2.05568,11.8457,1.0279
1025,2012-10-22,00:00:00.00,0.0882171,11.6061,1.20347
1026,2012-10-23,00:00:00.00,0.316879,11.315,1.42434
1027,2012-10-24,00:00:00.00,2.37861,11.0595,1.5376
1028,2012-10-25,00:00:00.00,3.25686,10.9038,1.41301
1029,2012-10-26,00:00:00.00,2.32524e-308,10.7442,1.46115
1030,2012-10-27,00:00:00.00,8.0851,11.061,2.2257
1031,2012-10-28,00:00:00.00,13.4017,13.2837,6.11644
1032,2012-10-29,00:00:00.00,1.13396,14.7416,19.8784
1033,2012-10-30,00:00:00.00,7.718,13.8972,24.9471
1034,2012-10-31,00:00:00.00,11.1457,14.8007,23.8145
1035,2012-11-01,00:00:00.00,4.1183,16.111,29.1664
1036,2012-11-02,00:00:00.00,0.566306,15.005,31.4317
1037,2012-11-03,00:00:00.00,0.00362149,13.7783,26.7877
1038,2012-11-04,00:00:00.00,4.17e-308,13.3449,10.7887
1039,2012-11-05,00:00:00.00,0.00107017,12.9405,5.63505
1040,2012-11-06,00:00:00.00,0.0350745,12.5624,3.79446
1041,2012-11-07,00:00:00.00,1.81e-308,12.2078,2.91664
1042,2012-11-08,00:00:00.00,0.000414036,11.8748,2.288
1043,2012-11-09,00:00:00.00,0,11.5612,1.86325
1044,2012-11-10,00:00:00.00,0,11.2655,1.59707
1045,2012-11-11,00:00:00.00,0.714963,10.9861,1.40168
1046,2012-11-12,00:00:00.00,0.0013873,10.7215,2.18889
1047,2012-11-13,00:00:00.00,14.0647,11.8849,2.33048
1048,2012-11-14,00:00:00.00,0.0485625,13.5499,11.9497
1049,2012-11-15,00:00:00.00,0.0356824,12.7507,16.5654
1050,2012-11-16,00:00:00.00,0.00202553,11.4297,8.4101
1051,2012-11-17,00:00:00.00,0.00243167,11.1404,4.36079
1052,2012-11-18,00:00:00.00,0,10.8668,3.11485
1053,2012-11-19,00:00:00.00,0,10.6077,2.38145
1054,2012-11-20,00:00:00.00,0,10.3619,1.91139
1055,2012-11-21,00:00:00.00,0.0424389,10.1284,1.63955
1056,2012-11-22,00:00:00.00,0.0409731,9.90623,1.47248
1057,2012-11-23,00:00:00.00,3.746e-308,9.69458,1.34788
1058,2012-11-24,00:00:00.00,0.173982,9.49267,1.22895
1059,2012-11-25,00:00:00.00,0.25824,9.29983,1.10719
1060,2012-11-26,00:00:00.00,0.0519841,9.11542,1.01374
1061,2012-11-27,00:00:00.00,0.000406996,8.93887,0.959941
1062,2012-11-28,00:00:00.00,0.237862,8.76967,0.883486
1063,2012-11-29,00:00:00.00,0.000225117,8.60735,0.80703
1064,2012-11-30,00:00:00.00,0,8.45146,0.753228
1065,2012-12-01,00:00:00.00,0,8.30162,0.679604
1066,2012-12-02,00:00:00.00,0,8.15746,0.637129
1067,2012-12-03,00:00:00.00,3.41346,8.1212,0.637129
1068,2012-12-04,00:00:00.00,0.0804323,8.10549,0.639961
1069,2012-12-05,00:00:00.00,8.10743,8.54361,0.671109
1070,2012-12-06,00:00:00.00,0.172097,9.20556,0.685268
1071,2012-12-07,00:00:00.00,6.3621e-308,8.86763,0.804198
1072,2012-12-08,00:00:00.00,2.51829,8.35765,1.01657
1073,2012-12-09,00:00:00.00,7.46068,8.97224,1.5376
1074,2012-12-10,00:00:00.00,1.5681,9.67488,4.5307
1075,2012-12-11,00:00:00.00,11.7518,10.3766,6.00317
1076,2012-12-12,00:00:00.00,0.237503,11.2095,11.3834
1077,2012-12-13,00:00:00.00,0.0181784,10.5166,9.96753
1078,2012-12-14,00:00:00.00,0.000961721,9.50143,4.75723
1079,2012-12-15,00:00:00.00,0.00212909,9.30318,3.00159
1080,2012-12-16,00:00:00.00,0.579769,9.11386,2.24836
1081,2012-12-17,00:00:00.00,0.199976,8.93285,1.8859
1082,2012-12-18,00:00:00.00,0.0196282,8.75958,1.70751
1083,2012-12-19,00:00:00.00,3.22456,8.69455,1.63671
1084,2012-12-20,00:00:00.00,0.0719696,8.65119,1.50646
1085,2012-12-21,00:00:00.00,15.5141,10.0037,2.11244
1086,2012-12-22,00:00:00.00,4.14069,12.1461,14.9796
1087,2012-12-23,00:00:00.00,0.119573,11.4446,26.901
1088,2012-12-24,00:00:00.00,0.000388032,9.90458,23.0216
1089,2012-12-25,00:00:00.00,0.355569,9.68617,8.58
1090,2012-12-26,00:00:00.00,0.124089,9.47817,4.95545
1091,2012-12-27,00:00:00.00,15.8063,9.42134,3.73782
1092,2012-12-28,00:00:00.00,1.2537,9.39999,3.1998
1093,2012-12-29,00:00:00.00,0.0526536,9.23217,2.72408
1094,2012-12-30,00:00:00.00,3.75819,9.03891,2.4041
1095,2012-12-31,00:00:00.00,0.498134,8.85997,2.20305
1096,2013-01-01,00:00:00.00,1.56002,8.68866,2.08695
1097,2013-01-02,00:00:00.00,1.00353,8.52449,2.02749
1098,2013-01-03,00:00:00.00,0.00500537,8.367,1.9397
1099,2013-01-04,00:00:00.00,0.00886265,8.21577,1.88307
1100,2013-01-05,00:00:00.00,0.040001,8.07041,1.8236
1101,2013-01-06,00:00:00.00,0.0914338,7.93058,1.76697
1102,2013-01-07,00:00:00.00,0.332549,7.79594,1.70751
1103,2013-01-08,00:00:00.00,0.110189,7.6662,1.65087
1104,2013-01-09,00:00:00.00,0.000103798,7.54107,1.70751
1105,2013-01-10,00:00:00.00,1.10735,7.42353,1.79812
1106,2013-01-11,00:00:00.00,0.083968,7.31061,9.88258
1107,2013-01-12,00:00:00.00,14.6982,8.45676,27.9204
1108,2013-01-13,00:00:00.00,0.0452387,10.0628,39.3604
1109,2013-01-14,00:00:00.00,22.6549,11.6361,62.8634
1110,2013-01-15,00:00:00.00,10.6056,13.6633,73.3406
1111,2013-01-16,00:00:00.00,4.79007e-308,12.4867,67.1109
1112,2013-01-17,00:00:00.00,0.000615992,10.3288,47.5723
1113,2013-01-18,00:00:00.00,0.0959265,10.0869,15.999
1114,2013-01-19,00:00:00.00,0.00798927,9.85713,7.3907
1115,2013-01-20,00:00:00.00,0,9.63868,4.84218
1116,2013-01-21,00:00:00.00,0.103101,9.43069,3.79446
1117,2013-01-22,00:00:00.00,0.620428,9.23238,3.31307
1118,2013-01-23,00:00:00.00,0.0504663,9.04308,2.88832
1119,2013-01-24,00:00:00.00,0.196303,8.86216,2.47489
1120,2013-01-25,00:00:00.00,0.850516,8.68905,2.13509
1121,2013-01-26,00:00:00.00,2.84138,8.52324,1.98501
1122,2013-01-27,00:00:00.00,0.732391,8.36425,1.83493
1123,2013-01-28,00:00:00.00,0.0630291,8.21165,1.72166
1124,2013-01-29,00:00:00.00,4.42661,8.21683,1.75848
1125,2013-01-30,00:00:00.00,2.00112,8.41371,3.73782
1126,2013-01-31,00:00:00.00,15.9111,9.81623,16.7636
1127,2013-02-01,00:00:00.00,2.26733,11.4637,31.998
1128,2013-02-02,00:00:00.00,0.0812599,10.5911,37.0951
1129,2013-02-03,00:00:00.00,1.38094,9.25876,15.9707
1130,2013-02-04,00:00:00.00,0.341153,9.06757,5.15367
1131,2013-02-05,00:00:00.00,2.73774,8.88491,3.82277
1132,2013-02-06,00:00:00.00,0.379895,8.71019,2.86
1133,2013-02-07,00:00:00.00,0.408844,8.54288,2.27384
1134,2013-02-08,00:00:00.00,0.0274632,8.38251,1.79529
1135,2013-02-09,00:00:00.00,3.40519,8.27098,1.67353
1136,2013-02-10,00:00:00.00,0.0163394,8.17182,2.51737
1137,2013-02-11,00:00:00.00,0.00781546,8.03415,2.54285
1138,2013-02-12,00:00:00.00,0.301186,7.89379,3.53961
1139,2013-02-13,00:00:00.00,7.401e-308,7.7587,5.60674
1140,2013-02-14,00:00:00.00,0.00132591,7.62856,6.42792
1141,2013-02-15,00:00:00.00,0.156331,7.50311,4.61565
1142,2013-02-16,00:00:00.00,0.114225,7.38208,3.62456
1143,2013-02-17,00:00:00.00,0.79845,7.26522,3.00159
1144,2013-02-18,00:00:00.00,0.392669,7.1523,2.65895
1145,2013-02-19,00:00:00.00,0.0144921,7.04313,2.33331
1146,2013-02-20,00:00:00.00,3.44705,6.97426,2.03032
1147,2013-02-21,00:00:00.00,0.232266,6.91448,1.75564
1148,2013-02-22,00:00:00.00,0.223164,6.81978,1.53194
1149,2013-02-23,00:00:00.00,5.13068,6.73319,1.33089
1150,2013-02-24,00:00:00.00,0.0774615,6.65151,1.12984
1151,2013-02-25,00:00:00.00,0.090003,6.56019,1.05339
1152,2013-02-26,00:00:00.00,1.13546e-308,6.46931,1.00525
1153,2013-02-27,00:00:00.00,21.1933,7.31234,1.62539
1154,2013-02-28,00:00:00.00,11.0978,9.55009,16.2539
1155,2013-03-01,00:00:00.00,2.80814,10.1692,30.299
1156,2013-03-02,00:00:00.00,0.096831,8.66855,32.5644
1157,2013-03-03,00:00:00.00,0.344096,7.83005,18.3776
1158,2013-03-04,00:00:00.00,0.908757,7.6953,7.95703
1159,2013-03-05,00:00:00.00,0.0833508,7.56553,4.61565
1160,2013-03-06,00:00:00.00,0.257039,7.44047,3.48297
1161,2013-03-07,00:00:00.00,10.0343,7.49414,3.22812
1162,2013-03-08,00:00:00.00,0.0168389,7.67838,4.8705
1163,2013-03-09,00:00:00.00,0.0570388,7.56094,13.5355
1164,2013-03-10,00:00:00.00,0.0169919,7.31507,19.9917
1165,2013-03-11,00:00:00.00,0.138352,7.19864,15.2061
1166,2013-03-12,00:00:00.00,15.0752,8.24389,13.4505
1167,2013-03-13,00:00:00.00,0.949121,9.72089,25.74
1168,2013-03-14,00:00:00.00,0.290885,9.04561,30.5822
1169,2013-03-15,00:00:00.00,0.0514886,7.92497,15.7725
1170,2013-03-16,00:00:00.00,0.0130853,7.78605,6.39961
1171,2013-03-17,00:00:00.00,2.08258,7.66781,4.44574
1172,2013-03-18,00:00:00.00,0.0429637,7.55684,3.82277
1173,2013-03-19,00:00:00.00,6.43479,7.59204,3.51129
1174,2013-03-20,00:00:00.00,0.19795,7.75066,5.74832
1175,2013-03-21,00:00:00.00,0.0714574,7.64116,8.97644
1176,2013-03-22,00:00:00.00,0.430156,7.40795,5.18198
1177,2013-03-23,00:00:00.00,0.038676,7.28787,3.34139
1178,2013-03-24,00:00:00.00,0.0176081,7.17195,2.54568
1179,2013-03-25,00:00:00.00,0.0601644,7.05999,2.08978
1180,2013-03-26,00:00:00.00,6.80893,7.027,1.94537
1181,2013-03-27,00:00:00.00,2.24226,7.00932,1.99917
1182,2013-03-28,00:00:00.00,0.724974,6.91693,5.0404
1183,2013-03-29,00:00:00.00,0.0639691,6.81329,9.62773
1184,2013-03-30,00:00:00.00,0.00845663,6.71295,11.978
1185,2013-03-31,00:00:00.00,0.000408709,6.61576,6.79604
1186,2013-04-01,00:00:00.00,0.0192523,6.52156,4.36079
1187,2013-04-02,00:00:00.00,0.00901803,10.1315,3.34139
1188,2013-04-03,00:00:00.00,0.0269569,14.9736,2.75523
1189,2013-04-04,00:00:00.00,0.00094682,12.9021,2.18606
1190,2013-04-05,00:00:00.00,0.00111897,11.0973,1.75281
1191,2013-04-06,00:00:00.00,0,15.8451,1.54327
1192,2013-04-07,00:00:00.00,0.0116022,18.3068,1.37903
1193,2013-04-08,00:00:00.00,0.0987052,15.4692,1.3139
1194,2013-04-09,00:00:00.00,0.00220184,13.2504,1.24877
1195,2013-04-10,00:00:00.00,0.00113164,12.8353,1.14966
1196,2013-04-11,00:00:00.00,20.821,14.6109,3.96436
1197,2013-04-12,00:00:00.00,29.7369,21.551,40.7763
1198,2013-04-13,00:00:00.00,17.3542,28.3838,67.9604
1199,2013-04-14,00:00:00.00,0.116307,27.4558,92.3129
1200,2013-04-15,00:00:00.00,0.00116216,22.9158,71.0753
1201,2013-04-16,00:00:00.00,0.0021535,20.6381,27.9487
1202,2013-04-17,00:00:00.00,9.19079,20.2707,10.817
1203,2013-04-18,00:00:00.00,5.25681,20.7163,19.5953
1204,2013-04-19,00:00:00.00,0.106423,20.1825,22.5119
1205,2013-04-20,00:00:00.00,8.84745,19.54,16.084
1206,2013-04-21,00:00:00.00,0.830694,19.5485,15.5743
1207,2013-04-22,00:00:00.00,0.000106325,18.7842,10.364
1208,2013-04-23,00:00:00.00,0,17.7969,5.26693
1209,2013-04-24,00:00:00.00,0.811076,17.0619,3.73782
1210,2013-04-25,00:00:00.00,19.992,18.9603,8.52337
1211,2013-04-26,00:00:00.00,0.112226,21.6678,21.6907
1212,2013-04-27,00:00:00.00,0.0158852,20.2165,21.4642
1213,2013-04-28,00:00:00.00,0.0155729,17.9197,8.83486
1214,2013-04-29,00:00:00.00,11.028,18.1123,5.80495
1215,2013-04-30,00:00:00.00,2.36472,18.7206,12.3178
1216,2013-05-01,00:00:00.00,0.027505,17.9378,16.0273
1217,2013-05-02,00:00:00.00,0,16.7915,9.17466
1218,2013-05-03,00:00:00.00,0,16.1496,4.89881
1219,2013-05-04,00:00:00.00,3.46153e-308,15.5593,3.45466
1220,2013-05-05,00:00:00.00,1.04006e-308,15.0145,2.68444
1221,2013-05-06,00:00:00.00,0.000652759,14.5102,2.17757
1222,2013-05-07,00:00:00.00,0.000510785,14.0419,1.83493
1223,2013-05-08,00:00:00.00,8.52833e-308,13.6058,1.59141
1224,2013-05-09,00:00:00.00,0.175892,13.1987,1.39885
1225,2013-05-10,00:00:00.00,0.450286,12.8176,1.26576
1226,2013-05-11,00:00:00.00,13.2171,13.5318,1.1978
1227,2013-05-12,00:00:00.00,2.58491,14.6537,1.46115
1228,2013-05-13,00:00:00.00,0.880408,13.9888,2.00766
1229,2013-05-14,00:00:00.00,0.0720031,12.9124,2.88832
1230,2013-05-15,00:00:00.00,0.00150357,12.5478,1.99634
1231,2013-05-16,00:00:00.00,0.108392,12.2053,1.44699
1232,2013-05-17,00:00:00.00,0.957178,11.8829,1.17798
1233,2013-05-18,00:00:00.00,0.00107255,11.5788,1.04489
1234,2013-05-19,00:00:00.00,0.0132934,11.2915,1.01374
1235,2013-05-20,00:00:00.00,2.5069e-308,11.0195,0.917466
1236,2013-05-21,00:00:00.00,2.03078e-308,10.7616,0.84101
1237,2013-05-22,00:00:00.00,0.00909751,10.5167,0.744733
1238,2013-05-23,00:00:00.00,2.35072,10.2838,0.702258
1239,2013-05-24,00:00:00.00,4.65277,10.1087,0.679604
1240,2013-05-25,00:00:00.00,2.16441,9.95041,0.662614
1241,2013-05-26,00:00:00.00,0,9.7525,0.620139
1242,2013-05-27,00:00:00.00,0,9.55464,0.605981
1243,2013-05-28,00:00:00.00,0.982338,9.36539,0.603149
1244,2013-05-29,00:00:00.00,4.27291,9.19577,0.594654
1245,2013-05-30,00:00:00.00,0.0295142,9.03532,0.560674
1246,2013-05-31,00:00:00.00,8.26228e-308,8.86973,0.529525
1247,2013-06-01,00:00:00.00,11.1858,9.24298,0.515367
1248,2013-06-02,00:00:00.00,7.11249,10.1801,0.685268
1249,2013-06-03,00:00:00.00,0.818359,10.0189,0.843842
1250,2013-06-04,00:00:00.00,0.228811,9.27132,2.29366
1251,2013-06-05,00:00:00.00,5.63104e-308,9.0787,4.21921
1252,2013-06-06,00:00:00.00,0.0284954,8.90658,2.29933
1253,2013-06-07,00:00:00.00,3.59446,8.74146,1.36487
1254,2013-06-08,00:00:00.00,0.432412,8.58289,0.948614
1255,2013-06-09,00:00:00.00,0.0386212,8.43046,0.775882
1256,2013-06-10,00:00:00.00,0.0174665,8.2838,0.693763
1257,2013-06-11,00:00:00.00,13.3891,8.95459,0.662614
1258,2013-06-12,00:00:00.00,1.01686,9.94692,0.617307
1259,2013-06-13,00:00:00.00,1.31107,9.46959,0.577664
1260,2013-06-14,00:00:00.00,18.441,10.1183,0.622971
1261,2013-06-15,00:00:00.00,0.0773931,11.925,3.48297
1262,2013-06-16,00:00:00.00,0.517677,11.1069,5.23862
1263,2013-06-17,00:00:00.00,2.65979,9.75198,2.77222
1264,2013-06-18,00:00:00.00,0.652584,9.54554,1.57442
1265,2013-06-19,00:00:00.00,0.000569099,9.34852,1.08737
1266,2013-06-20,00:00:00.00,0.00554699,9.16026,0.988258
1267,2013-06-21,00:00:00.00,1.51545e-308,8.98016,0.829684
1268,2013-06-22,00:00:00.00,6.2893e-308,8.80768,0.659782
1269,2013-06-23,00:00:00.00,0.000949689,8.6423,0.566337
1270,2013-06-24,00:00:00.00,0.00425177,8.48359,0.495545
1271,2013-06-25,00:00:00.00,0.0311654,8.33112,0.535188
1272,2013-06-26,00:00:00.00,0.490663,8.18453,0.750396
1273,2013-06-27,00:00:00.00,16.7735,9.19821,0.572
1274,2013-06-28,00:00:00.00,10.3768,11.3568,0.566337
1275,2013-06-29,00:00:00.00,0.654658,11.3657,5.46515
1276,2013-06-30,00:00:00.00,6.83388,10.0124,6.03149
1277,2013-07-01,00:00:00.00,4.13663,9.66483,7.75882
1278,2013-07-02,00:00:00.00,4.84774,9.54392,12.6293
1279,2013-07-03,00:00:00.00,0.564009,9.39079,8.72159
1280,2013-07-04,00:00:00.00,0.498332,9.20571,3.28475
1281,2013-07-05,00:00:00.00,6.9619,9.15976,2.03598
1282,2013-07-06,00:00:00.00,6.98344,9.4914,1.76131
1283,2013-07-07,00:00:00.00,2.30722,9.50683,1.3677
1284,2013-07-08,00:00:00.00,0.652335,9.13506,1.73299
1285,2013-07-09,00:00:00.00,14.5437,9.87211,15.2061
1286,2013-07-10,00:00:00.00,64.3896,19.907,64.8456
1287,2013-07-11,00:00:00.00,26.427,34.8735,106.188
