time,date,hour,precip [mm/day],04177000 [m3/s],04177000 (observed) [m3/s]
862,2012-05-12,00:00:00.00,2.6745e-308,4.9718,3.31307
863,2012-05-13,00:00:00.00,0,4.87693,2.16624
864,2012-05-14,00:00:00.00,0.0212151,4.78597,1.65937
865,2012-05-15,00:00:00.00,4.77587e-308,4.69865,1.40452
866,2012-05-16,00:00:00.00,9.6265e-308,4.61475,1.20347
867,2012-05-17,00:00:00.00,0.142113,4.53407,1.07604
868,2012-05-18,00:00:00.00,1.73857e-308,4.45641,0.937288
869,2012-05-19,00:00:00.00,0,4.38159,0.809862
870,2012-05-20,00:00:00.00,0,4.30946,0.758891
871,2012-05-21,00:00:00.00,8.48913e-308,4.23985,0.690931
872,2012-05-22,00:00:00.00,0.0770882,4.17264,0.637129
873,2012-05-23,00:00:00.00,0.149944,4.1077,0.591822
874,2012-05-24,00:00:00.00,0.00130235,4.04491,0.535188
875,2012-05-25,00:00:00.00,0,3.98415,0.489881
876,2012-05-26,00:00:00.00,0.00101657,3.92531,0.478555
877,2012-05-27,00:00:00.00,0.654636,3.86832,0.421921
878,2012-05-28,00:00:00.00,0.00218285,3.81306,0.387941
879,2012-05-29,00:00:00.00,0.00117413,3.75947,0.370951
880,2012-05-30,00:00:00.00,3.38712,3.70745,0.642792
881,2012-05-31,00:00:00.00,4.13966e-308,3.65695,0.376614
882,2012-06-01,00:00:00.00,0.0237432,3.60788,0.322812
883,2012-06-02,00:00:00.00,11.5483,3.8967,2.77788
884,2012-06-03,00:00:00.00,0.0488732,4.3291,0.631466
885,2012-06-04,00:00:00.00,1.62585e-308,4.12636,0.495545
886,2012-06-05,00:00:00.00,0.000442514,3.77725,0.421921
887,2012-06-06,00:00:00.00,0.935641,3.7241,0.376614
888,2012-06-07,00:00:00.00,0.00036891,3.67252,0.342634
889,2012-06-08,00:00:00.00,0.0376046,3.62244,0.277788
890,2012-06-09,00:00:00.00,0.00659429,3.5738,0.240976
891,2012-06-10,00:00:00.00,1.19301e-308,3.52652,0.250038
892,2012-06-11,00:00:00.00,0,3.48055,0.235313
893,2012-06-12,00:00:00.00,2.23744,3.43583,0.472891
894,2012-06-13,00:00:00.00,0.0272495,3.3923,0.351129
895,2012-06-14,00:00:00.00,0,3.34992,0.229933
896,2012-06-15,00:00:00.00,0,3.30864,0.197652
897,2012-06-16,00:00:00.00,2.14782e-308,3.26841,0.212943
898,2012-06-17,00:00:00.00,0.00133508,3.22918,0.17698
899,2012-06-18,00:00:00.00,4.11485,3.19093,3.93604
900,2012-06-19,00:00:00.00,17.625,3.72956,4.44574
901,2012-06-20,00:00:00.00,2.90365,4.4879,2.0105
902,2012-06-21,00:00:00.00,0,4.13641,0.826852
903,2012-06-22,00:00:00.00,0.504015,3.55991,0.498376
904,2012-06-23,00:00:00.00,0.924076,3.51221,0.419089
905,2012-06-24,00:00:00.00,8.2152e-308,3.46587,0.322812
906,2012-06-25,00:00:00.00,0.00269083,3.4208,0.283168
907,2012-06-26,00:00:00.00,0.000718267,3.37696,0.271842
908,2012-06-27,00:00:00.00,0,3.3343,0.232764
909,2012-06-28,00:00:00.00,0,3.29276,0.199067
910,2012-06-29,00:00:00.00,0.00890116,3.25229,0.161689
911,2012-06-30,00:00:00.00,0.00789727,3.21286,0.174149
912,2012-07-01,00:00:00.00,0.456197,3.17443,0.147248
913,2012-07-02,00:00:00.00,0.990447,3.13695,0.255135
914,2012-07-03,00:00:00.00,0.370775,3.10038,0.424753
915,2012-07-04,00:00:00.00,0.360535,3.06469,0.193687
916,2012-07-05,00:00:00.00,0.0916366,3.02985,0.198784
917,2012-07-06,00:00:00.00,2.77228,2.99583,2.01616
918,2012-07-07,00:00:00.00,0.0321423,2.96259,1.12984
919,2012-07-08,00:00:00.00,0.00297133,2.9301,0.317149
920,2012-07-09,00:00:00.00,0.366388,2.89834,0.294495
921,2012-07-10,00:00:00.00,0.825486,2.86729,0.215491
922,2012-07-11,00:00:00.00,0.431592,2.83691,0.193687
923,2012-07-12,00:00:00.00,0,2.80718,0.146398
924,2012-07-13,00:00:00.00,0,2.77809,0.161123
925,2012-07-14,00:00:00.00,0.0668406,2.7496,0.139319
926,2012-07-15,00:00:00.00,0.0229242,2.72171,0.135071
927,2012-07-16,00:00:00.00,0.00636859,2.69438,0.137054
928,2012-07-17,00:00:00.00,0.00259132,2.66761,0.124028
929,2012-07-18,00:00:00.00,0.0768677,2.64137,0.124311
930,2012-07-19,00:00:00.00,2.33557,2.61565,0.322812
931,2012-07-20,00:00:00.00,3.68631,2.59043,0.382277
932,2012-07-21,00:00:00.00,18.2017,3.13762,2.63347
933,2012-07-22,00:00:00.00,0,3.90469,0.387941
934,2012-07-23,00:00:00.00,9.13501e-308,3.53888,0.246073
935,2012-07-24,00:00:00.00,0.486441,2.94914,0.225119
936,2012-07-25,00:00:00.00,0.708584,2.91644,0.199917
937,2012-07-26,00:00:00.00,0.0441378,2.88449,0.154893
938,2012-07-27,00:00:00.00,1.24546,2.85326,0.151212
939,2012-07-28,00:00:00.00,6.02899,2.84723,0.45307
940,2012-07-29,00:00:00.00,4.90267,2.86855,0.954278
941,2012-07-30,00:00:00.00,0.0165655,2.85864,0.261081
942,2012-07-31,00:00:00.00,0.780332,2.8217,0.197652
943,2012-08-01,00:00:00.00,1.9884,2.7918,0.173016
944,2012-08-02,00:00:00.00,0.000269363,2.76254,0.139319
945,2012-08-03,00:00:00.00,0.000198661,2.73392,0.116099
946,2012-08-04,00:00:00.00,0.000256987,2.70589,0.101657
947,2012-08-05,00:00:00.00,0.0263272,2.67845,0.526693
948,2012-08-06,00:00:00.00,6.68162,2.68532,3.00159
949,2012-08-07,00:00:00.00,0.00391275,2.71482,0.365287
950,2012-08-08,00:00:00.00,0.000562357,2.69392,0.211244
951,2012-08-09,00:00:00.00,0.269751,2.65065,0.155743
952,2012-08-10,00:00:00.00,3.46444,2.62429,0.359624
953,2012-08-11,00:00:00.00,18.7117,3.22287,3.53961
954,2012-08-12,00:00:00.00,2.77249,4.05892,2.07846
955,2012-08-13,00:00:00.00,0.0352782,3.66082,0.481386
956,2012-08-14,00:00:00.00,0.113301,3.02067,0.351129
957,2012-08-15,00:00:00.00,6.271,3.02887,0.906139
958,2012-08-16,00:00:00.00,1.09835,3.07084,0.362456
959,2012-08-17,00:00:00.00,0.764493,3.04359,0.276939
960,2012-08-18,00:00:00.00,0.70711,2.98302,0.362456
961,2012-08-19,00:00:00.00,0.0143722,2.94907,0.243808
962,2012-08-20,00:00:00.00,0.00272791,2.91593,0.230782
963,2012-08-21,00:00:00.00,0.0160055,2.88355,0.236729
964,2012-08-22,00:00:00.00,0.197054,2.85192,0.767387
965,2012-08-23,00:00:00.00,0.0358185,2.82101,0.256267
966,2012-08-24,00:00:00.00,0.0112262,2.79079,0.184626
967,2012-08-25,00:00:00.00,0,2.76124,0.194537
968,2012-08-26,00:00:00.00,0.000464063,2.73233,0.155459
969,2012-08-27,00:00:00.00,0.00080834,2.70404,0.154044
970,2012-08-28,00:00:00.00,41.007,4.49169,6.25802
971,2012-08-29,00:00:00.00,0.00271084,6.90861,1.5461
972,2012-08-30,00:00:00.00,0.00442862,5.7983,0.665446
973,2012-08-31,00:00:00.00,0.027445,4.03964,0.572
974,2012-09-01,00:00:00.00,3.3594e-308,3.97463,0.413426
975,2012-09-02,00:00:00.00,0.014578,3.91186,0.368119
976,2012-09-03,00:00:00.00,3.73266,3.85893,1.06471
977,2012-09-04,00:00:00.00,0.0722385,3.80922,0.382277
978,2012-09-05,00:00:00.00,0.644635,3.75343,0.348297
979,2012-09-06,00:00:00.00,1.86927,3.698,0.359624
980,2012-09-07,00:00:00.00,0.613228,3.64431,0.31998
981,2012-09-08,00:00:00.00,0.0260279,3.5923,0.252303
982,2012-09-09,00:00:00.00,9.95101,3.80978,1.37054
983,2012-09-10,00:00:00.00,0.000758322,4.15154,0.416258
984,2012-09-11,00:00:00.00,9.01251e-308,3.98892,0.300159
985,2012-09-12,00:00:00.00,0.00108007,3.70035,0.258816
986,2012-09-13,00:00:00.00,7.71237e-308,3.64664,0.317149
987,2012-09-14,00:00:00.00,0.00436959,3.59459,0.255135
988,2012-09-15,00:00:00.00,3.8582,3.56461,0.244374
989,2012-09-16,00:00:00.00,0.0173678,3.53941,0.266178
990,2012-09-17,00:00:00.00,0.00116005,3.49447,0.195953
991,2012-09-18,00:00:00.00,0.00280376,3.44698,0.264763
992,2012-09-19,00:00:00.00,5.37201,3.45046,1.59707
993,2012-09-20,00:00:00.00,0.0967539,3.48416,0.269293
994,2012-09-21,00:00:00.00,1.35328,3.44701,0.305822
995,2012-09-22,00:00:00.00,0.256612,3.38061,0.31998
996,2012-09-23,00:00:00.00,11.4731,3.71611,0.787208
997,2012-09-24,00:00:00.00,0.0943293,4.21036,0.72208
998,2012-09-25,00:00:00.00,0.000485492,3.97965,0.277505
999,2012-09-26,00:00:00.00,0.00551683,3.58711,0.258533
1000,2012-09-27,00:00:00.00,0.853722,3.53688,0.339802
1001,2012-09-28,00:00:00.00,0.0202141,3.48814,0.283168
1002,2012-09-29,00:00:00.00,0.000488996,3.44084,0.2288
1003,2012-09-30,00:00:00.00,0.00661141,3.39489,0.213792
1004,2012-10-01,00:00:00.00,2.44922e-308,3.35025,0.20643
1005,2012-10-02,00:00:00.00,0.000602403,3.30685,0.202182
1006,2012-10-03,00:00:00.00,5.8189,3.34502,0.614476
1007,2012-10-04,00:00:00.00,2.29803,3.45488,0.365287
1008,2012-10-05,00:00:00.00,0.00467948,3.41013,0.229083
1009,2012-10-06,00:00:00.00,2.31722,3.29993,0.243525
1010,2012-10-07,00:00:00.00,6.32436,3.41841,1.17798
1011,2012-10-08,00:00:00.00,0.187564,3.59407,0.328475
1012,2012-10-09,00:00:00.00,0.0545456,3.49427,0.257966
1013,2012-10-10,00:00:00.00,0.0291549,3.33066,0.252303
1014,2012-10-11,00:00:00.00,1.66688,3.28936,0.262497
1015,2012-10-12,00:00:00.00,0.00135303,3.24949,0.30299
1016,2012-10-13,00:00:00.00,0.0226198,3.20908,0.294495
1017,2012-10-14,00:00:00.00,3.5831,3.20341,0.31998
1018,2012-10-15,00:00:00.00,1.70351,3.20432,0.512535
1019,2012-10-16,00:00:00.00,1.39795,3.17124,0.359624
1020,2012-10-17,00:00:00.00,0.00214479,3.13257,0.308654
1021,2012-10-18,00:00:00.00,0.713053,3.09489,0.291664
1022,2012-10-19,00:00:00.00,11.1958,3.42691,0.753228
1023,2012-10-20,00:00:00.00,3.06779,3.99704,0.55501
1024,2012-10-21,00:00:00.00,2.5274,3.82827,0.591822
1025,2012-10-22,00:00:00.00,0.0232599,3.41555,0.370951
1026,2012-10-23,00:00:00.00,0.0137104,3.3688,0.31998
1027,2012-10-24,00:00:00.00,2.64036,3.33865,0.55501
1028,2012-10-25,00:00:00.00,1.31299,3.31196,0.334139
1029,2012-10-26,00:00:00.00,0,3.27212,0.362456
1030,2012-10-27,00:00:00.00,0.900338,3.23073,0.348297
1031,2012-10-28,00:00:00.00,0.0490878,3.19045,0.368119
1032,2012-10-29,00:00:00.00,0.00202727,3.15123,0.328475
1033,2012-10-30,00:00:00.00,0.0412869,3.11302,0.348297
1034,2012-10-31,00:00:00.00,4.3149,3.13087,0.45307
1035,2012-11-01,00:00:00.00,0.906544,3.20275,0.515367
1036,2012-11-02,00:00:00.00,0.0331296,3.17162,0.387941
1037,2012-11-03,00:00:00.00,0.0135792,3.08679,0.30299
1038,2012-11-04,00:00:00.00,0.00152096,3.05019,0.297327
1039,2012-11-05,00:00:00.00,0,3.0145,0.300159
1040,2012-11-06,00:00:00.00,9.92396e-308,2.97968,0.325644
1041,2012-11-07,00:00:00.00,0.00505208,2.94571,0.368119
1042,2012-11-08,00:00:00.00,0.00818295,2.91254,0.305822
1043,2012-11-09,00:00:00.00,9.0906e-308,2.88014,0.250321
1044,2012-11-10,00:00:00.00,0.033605,2.8485,0.279487
1045,2012-11-11,00:00:00.00,1.60898,2.82323,0.314317
1046,2012-11-12,00:00:00.00,0.00114188,2.79959,0.282036
1047,2012-11-13,00:00:00.00,15.6524,3.37512,2.18606
1048,2012-11-14,00:00:00.00,0.0301656,4.1802,0.815525
1049,2012-11-15,00:00:00.00,2.81653e-308,3.80051,0.291664
1050,2012-11-16,00:00:00.00,0,3.1854,0.311485
1051,2012-11-17,00:00:00.00,0,3.14617,0.243808
1052,2012-11-18,00:00:00.00,0,3.10796,0.230782
1053,2012-11-19,00:00:00.00,0.0361518,3.07072,0.215491
1054,2012-11-20,00:00:00.00,0.00969976,3.03442,0.20558
1055,2012-11-21,00:00:00.00,0.0803253,2.99902,0.185475
1056,2012-11-22,00:00:00.00,0.0596274,2.96448,0.203032
1057,2012-11-23,00:00:00.00,0.0597807,2.93078,0.173582
1058,2012-11-24,00:00:00.00,4.17871,2.95113,0.259382
1059,2012-11-25,00:00:00.00,0.00602223,3.02376,0.260798
1060,2012-11-26,00:00:00.00,0.255367,2.99464,0.208695
1061,2012-11-27,00:00:00.00,0.000300939,2.91344,0.227667
1062,2012-11-28,00:00:00.00,9.62799e-308,2.88091,0.202749
1063,2012-11-29,00:00:00.00,0.000365412,2.84915,0.201899
1064,2012-11-30,00:00:00.00,0.000431851,2.81811,0.215491
1065,2012-12-01,00:00:00.00,0.0183171,2.78777,0.216341
1066,2012-12-02,00:00:00.00,0.00542208,2.7581,0.21719
1067,2012-12-03,00:00:00.00,2.59669,2.75015,0.382277
1068,2012-12-04,00:00:00.00,0.0144697,2.74637,0.402099
1069,2012-12-05,00:00:00.00,5.18518,2.81531,0.291664
1070,2012-12-06,00:00:00.00,0.00562384,2.9439,0.339802
1071,2012-12-07,00:00:00.00,0.000475507,2.88884,0.25202
1072,2012-12-08,00:00:00.00,0.835178,2.77119,0.244941
1073,2012-12-09,00:00:00.00,2.29863,2.76504,0.472891
1074,2012-12-10,00:00:00.00,5.20169,2.89746,0.600317
1075,2012-12-11,00:00:00.00,0.889185,3.00793,0.707921
1076,2012-12-12,00:00:00.00,0.207266,2.90649,0.328475
1077,2012-12-13,00:00:00.00,0.0908374,2.80451,0.260515
1078,2012-12-14,00:00:00.00,0,2.7744,0.238145
1079,2012-12-15,00:00:00.00,0.000768,2.74496,0.232198
1080,2012-12-16,00:00:00.00,0.966334,2.7193,0.228234
1081,2012-12-17,00:00:00.00,0.965487,2.69834,0.24664
1082,2012-12-18,00:00:00.00,0.035518,2.67536,0.228234
1083,2012-12-19,00:00:00.00,2.42259,2.66884,0.262497
1084,2012-12-20,00:00:00.00,0.933786,2.67029,0.305822
1085,2012-12-21,00:00:00.00,10.8367,3.05167,1.90289
1086,2012-12-22,00:00:00.00,2.34888,3.62603,2.02465
1087,2012-12-23,00:00:00.00,0.00468349,3.38875,0.968436
1088,2012-12-24,00:00:00.00,0.00107089,2.94671,0.770218
1089,2012-12-25,00:00:00.00,0.700559,2.91325,0.552179
1090,2012-12-26,00:00:00.00,0.12704,2.88059,0.441743
1091,2012-12-27,00:00:00.00,9.90551,2.87762,0.390772
1092,2012-12-28,00:00:00.00,1.5538,2.8802,0.379446
1093,2012-12-29,00:00:00.00,0.275017,2.8538,0.33697
1094,2012-12-30,00:00:00.00,3.59545,2.82359,0.353961
1095,2012-12-31,00:00:00.00,0.318766,2.79426,0.325644
1096,2013-01-01,00:00:00.00,0.221031,2.76453,0.271559
1097,2013-01-02,00:00:00.00,0.0590608,2.73524,0.300159
1098,2013-01-03,00:00:00.00,0.0265717,2.7066,0.231349
1099,2013-01-04,00:00:00.00,0.0229685,2.67858,0.219456
1100,2013-01-05,00:00:00.00,0.0496032,2.65116,0.214359
1101,2013-01-06,00:00:00.00,0.0106528,2.62431,0.209545
1102,2013-01-07,00:00:00.00,0.347264,2.59802,0.206713
1103,2013-01-08,00:00:00.00,0.0108518,2.57226,0.205863
1104,2013-01-09,00:00:00.00,0.00075619,2.54703,0.207279
1105,2013-01-10,00:00:00.00,0.159861,2.52231,0.215208
1106,2013-01-11,00:00:00.00,0.080893,2.49807,0.238145
1107,2013-01-12,00:00:00.00,17.23,3.1334,3.56792
1108,2013-01-13,00:00:00.00,0.00169158,4.01836,3.08654
1109,2013-01-14,00:00:00.00,42.1898,5.73796,20.4164
1110,2013-01-15,00:00:00.00,1.06563,7.92804,20.1899
1111,2013-01-16,00:00:00.00,4.90626e-308,6.66137,11.7515
1112,2013-01-17,00:00:00.00,4.185e-308,4.64174,5.83327
1113,2013-01-18,00:00:00.00,0.000312052,4.55392,3.73782
1114,2013-01-19,00:00:00.00,0.0104194,4.46968,2.36162
1115,2013-01-20,00:00:00.00,0.0218773,4.38882,1.67069
1116,2013-01-21,00:00:00.00,0.19677,4.31112,1.35355
1117,2013-01-22,00:00:00.00,1.77999,4.23639,1.05622
1118,2013-01-23,00:00:00.00,0.856845,4.16446,0.920297
1119,2013-01-24,00:00:00.00,0.0885868,4.09516,0.741901
1120,2013-01-25,00:00:00.00,0.407624,4.02835,0.529525
1121,2013-01-26,00:00:00.00,1.48587,3.96389,0.396436
1122,2013-01-27,00:00:00.00,1.02194,3.90165,0.382277
1123,2013-01-28,00:00:00.00,0.134149,3.84151,0.339802
1124,2013-01-29,00:00:00.00,7.49616,3.9971,1.26576
1125,2013-01-30,00:00:00.00,3.37169,4.38878,1.70184
1126,2013-01-31,00:00:00.00,8.66004,4.72228,6.11644
1127,2013-02-01,00:00:00.00,5.42871,4.85242,15.2911
1128,2013-02-02,00:00:00.00,0.350573,4.5661,7.95703
1129,2013-02-03,00:00:00.00,5.55817,4.2401,4.55901
1130,2013-02-04,00:00:00.00,0.379917,4.1684,3.48297
1131,2013-02-05,00:00:00.00,2.02277,4.09932,2.48905
1132,2013-02-06,00:00:00.00,0.414772,4.03271,1.61972
1133,2013-02-07,00:00:00.00,0.722836,3.96842,1.13551
1134,2013-02-08,00:00:00.00,0.0610091,3.90634,0.855169
1135,2013-02-09,00:00:00.00,3.63626,3.85444,1.41584
1136,2013-02-10,00:00:00.00,0.167991,3.80578,0.971268
1137,2013-02-11,00:00:00.00,0.191422,3.7506,0.838179
1138,2013-02-12,00:00:00.00,2.48061,3.72216,1.28275
1139,2013-02-13,00:00:00.00,0.00735653,3.69962,3.45466
1140,2013-02-14,00:00:00.00,0.0126109,3.65128,3.0299
1141,2013-02-15,00:00:00.00,0.0931882,3.59943,2.288
1142,2013-02-16,00:00:00.00,0.0504033,3.54914,2.0105
1143,2013-02-17,00:00:00.00,0.446023,3.50035,1.71883
1144,2013-02-18,00:00:00.00,0.138867,3.45299,1.28275
1145,2013-02-19,00:00:00.00,0.00624183,3.40699,1.09586
1146,2013-02-20,00:00:00.00,4.14147,3.3879,0.957109
1147,2013-02-21,00:00:00.00,0.0762444,3.37419,0.858
1148,2013-02-22,00:00:00.00,0.112737,3.33523,0.75606
1149,2013-02-23,00:00:00.00,7.02048,3.2925,0.690931
1150,2013-02-24,00:00:00.00,0.038275,3.25091,0.634297
1151,2013-02-25,00:00:00.00,0.0161114,3.21044,0.58899
1152,2013-02-26,00:00:00.00,0.0249946,3.17102,0.55501
1153,2013-02-27,00:00:00.00,16.9056,3.2599,4.47406
1154,2013-02-28,00:00:00.00,20.7151,4.14952,17.4998
1155,2013-03-01,00:00:00.00,2.29451,4.92561,29.7327
1156,2013-03-02,00:00:00.00,0.0119836,4.33288,26.2214
1157,2013-03-03,00:00:00.00,0.225605,3.71787,14.385
1158,2013-03-04,00:00:00.00,0.159117,3.6638,7.27743
1159,2013-03-05,00:00:00.00,0.0652548,3.61141,4.98377
1160,2013-03-06,00:00:00.00,0.0514563,3.56062,3.79446
1161,2013-03-07,00:00:00.00,0.0584083,3.51136,3.00159
1162,2013-03-08,00:00:00.00,0.0115859,3.46354,2.31915
1163,2013-03-09,00:00:00.00,0.0630509,3.41711,1.8321
1164,2013-03-10,00:00:00.00,0.00610819,3.372,1.61123
1165,2013-03-11,00:00:00.00,0.250616,3.32815,1.8321
1166,2013-03-12,00:00:00.00,7.80995,3.48021,3.53961
1167,2013-03-13,00:00:00.00,0.17327,3.73196,6.88099
1168,2013-03-14,00:00:00.00,0.458062,3.61345,6.48456
1169,2013-03-15,00:00:00.00,0.00413294,3.39429,3.93604
1170,2013-03-16,00:00:00.00,0.444122,3.34977,2.72691
1171,2013-03-17,00:00:00.00,4.64666,3.32362,2.76089
1172,2013-03-18,00:00:00.00,0.00971813,3.30141,2.46357
1173,2013-03-19,00:00:00.00,0.752129,3.26268,2.288
1174,2013-03-20,00:00:00.00,0.180036,3.22176,2.23703
1175,2013-03-21,00:00:00.00,0.028649,3.18191,1.86608
1176,2013-03-22,00:00:00.00,0.292885,3.1431,1.32523
1177,2013-03-23,00:00:00.00,0.0253149,3.10529,1.28275
1178,2013-03-24,00:00:00.00,0.000942832,3.06842,1.10436
1179,2013-03-25,00:00:00.00,0.00274286,3.03248,0.962773
1180,2013-03-26,00:00:00.00,2.19889,2.99741,1.05905
1181,2013-03-27,00:00:00.00,0.282653,2.96319,1.08454
1182,2013-03-28,00:00:00.00,0.140953,2.92977,0.891981
1183,2013-03-29,00:00:00.00,0,2.89715,0.764555
1184,2013-03-30,00:00:00.00,0.000329953,2.86527,0.699426
1185,2013-03-31,00:00:00.00,0.00039964,2.83412,0.642792
1186,2013-04-01,00:00:00.00,0.373282,2.80366,0.651287
1187,2013-04-02,00:00:00.00,0.311094,3.87105,0.673941
1188,2013-04-03,00:00:00.00,0.0803985,5.33005,0.58899
1189,2013-04-04,00:00:00.00,2.8706e-308,4.64904,0.489881
1190,2013-04-05,00:00:00.00,0,3.56622,0.416258
1191,2013-04-06,00:00:00.00,0,6.13734,0.393604
1192,2013-04-07,00:00:00.00,9.05035e-308,9.57648,0.356792
1193,2013-04-08,00:00:00.00,0.0812643,8.12505,0.353961
1194,2013-04-09,00:00:00.00,1.85465,5.76013,0.365287
1195,2013-04-10,00:00:00.00,0.163692,5.62239,0.402099
1196,2013-04-11,00:00:00.00,5.19009,5.57267,1.31107
1197,2013-04-12,00:00:00.00,31.3489,7.69735,9.34456
1198,2013-04-13,00:00:00.00,15.9331,11.3998,27.0143
1199,2013-04-14,00:00:00.00,0.887483,11.4956,30.5822
1200,2013-04-15,00:00:00.00,0.163136,9.23004,14.385
1201,2013-04-16,00:00:00.00,0.00675279,8.31176,7.78713
1202,2013-04-17,00:00:00.00,9.82134,8.38584,7.5606
1203,2013-04-18,00:00:00.00,0.834158,8.64345,7.53228
1204,2013-04-19,00:00:00.00,11.876,8.86333,6.73941
1205,2013-04-20,00:00:00.00,8.45868,9.63081,18.5475
1206,2013-04-21,00:00:00.00,1.047,9.66148,28.1469
1207,2013-04-22,00:00:00.00,0.00185006,8.8382,11.8648
1208,2013-04-23,00:00:00.00,1.09769e-308,8.41033,6.88099
1209,2013-04-24,00:00:00.00,0.185949,8.1156,5.26693
1210,2013-04-25,00:00:00.00,21.1503,9.27708,8.09862
1211,2013-04-26,00:00:00.00,1.07733,10.8957,14.7531
1212,2013-04-27,00:00:00.00,0.00016349,10.1206,9.79763
1213,2013-04-28,00:00:00.00,3.59636e-308,8.86055,6.39961
1214,2013-04-29,00:00:00.00,8.70056,8.81074,5.8899
1215,2013-04-30,00:00:00.00,0.290652,8.92369,5.29525
1216,2013-05-01,00:00:00.00,0.0040447,8.64448,4.47406
1217,2013-05-02,00:00:00.00,0,8.22838,3.62456
1218,2013-05-03,00:00:00.00,6.63452e-308,7.95169,2.83168
1219,2013-05-04,00:00:00.00,0.00236792,7.69472,2.33331
1220,2013-05-05,00:00:00.00,0.00093686,7.45541,1.99917
1221,2013-05-06,00:00:00.00,0,7.23197,1.69335
1222,2013-05-07,00:00:00.00,0,7.02283,1.42717
1223,2013-05-08,00:00:00.00,0.000793441,6.82665,1.18081
1224,2013-05-09,00:00:00.00,0.00147652,6.64223,1.01941
1225,2013-05-10,00:00:00.00,0.00254217,6.46852,0.894812
1226,2013-05-11,00:00:00.00,6.44191,6.3978,1.35071
1227,2013-05-12,00:00:00.00,0.149483,6.34855,0.883486
1228,2013-05-13,00:00:00.00,0.0299183,6.20869,0.744733
1229,2013-05-14,00:00:00.00,0.0044011,6.05871,0.597485
1230,2013-05-15,00:00:00.00,0.00571841,5.91654,0.498376
1231,2013-05-16,00:00:00.00,0.0666735,5.78157,0.421921
1232,2013-05-17,00:00:00.00,0.00239852,5.65323,0.376614
1233,2013-05-18,00:00:00.00,0.00634742,5.53104,0.305822
1234,2013-05-19,00:00:00.00,0.0209575,5.41454,0.283168
1235,2013-05-20,00:00:00.00,0.0390841,5.30333,0.262214
1236,2013-05-21,00:00:00.00,0.00923019,5.19704,0.256834
1237,2013-05-22,00:00:00.00,0.197056,5.09533,0.240693
1238,2013-05-23,00:00:00.00,3.40334,4.9979,0.226535
1239,2013-05-24,00:00:00.00,7.00344,4.99539,0.353961
1240,2013-05-25,00:00:00.00,0.898927,5.05597,0.300159
1241,2013-05-26,00:00:00.00,0,4.97902,0.215774
1242,2013-05-27,00:00:00.00,3.1389e-308,4.84199,0.20643
1243,2013-05-28,00:00:00.00,13.2654,5.27572,0.77305
1244,2013-05-29,00:00:00.00,9.91262,6.333,3.0299
1245,2013-05-30,00:00:00.00,0.0634993,6.42728,3.0299
1246,2013-05-31,00:00:00.00,0.478359,5.69062,2.34464
1247,2013-06-01,00:00:00.00,2.06952,5.38154,1.73582
1248,2013-06-02,00:00:00.00,20.616,6.2619,3.51129
1249,2013-06-03,00:00:00.00,2.02257,7.48306,5.2103
1250,2013-06-04,00:00:00.00,0.00846325,6.93613,3.70951
1251,2013-06-05,00:00:00.00,0.00180169,6.03176,2.10677
1252,2013-06-06,00:00:00.00,1.9042e-308,5.88821,1.30824
1253,2013-06-07,00:00:00.00,0.0427784,5.75203,0.883486
1254,2013-06-08,00:00:00.00,0.00166517,5.62264,0.679604
1255,2013-06-09,00:00:00.00,0.0193532,5.49953,0.583327
1256,2013-06-10,00:00:00.00,0.729396,5.38223,0.433248
1257,2013-06-11,00:00:00.00,17.9629,6.09219,1.80661
1258,2013-06-12,00:00:00.00,0.281067,7.09357,8.38179
1259,2013-06-13,00:00:00.00,0.301715,6.63232,7.47565
1260,2013-06-14,00:00:00.00,30.4802,7.73187,14.3
1261,2013-06-15,00:00:00.00,0.00322193,10.041,11.2135
1262,2013-06-16,00:00:00.00,0.0896164,9.08154,6.17307
1263,2013-06-17,00:00:00.00,14.58,8.1447,5.72
1264,2013-06-18,00:00:00.00,0.00391841,8.80595,4.75723
1265,2013-06-19,00:00:00.00,0.181799,8.39113,3.3697
1266,2013-06-20,00:00:00.00,6.78099e-308,7.72575,2.10394
1267,2013-06-21,00:00:00.00,8.40067e-308,7.48234,1.4385
1268,2013-06-22,00:00:00.00,7.9394e-308,7.25524,1.05905
1269,2013-06-23,00:00:00.00,11.2226,7.35748,0.951446
1270,2013-06-24,00:00:00.00,2.31185,7.6161,2.97327
1271,2013-06-25,00:00:00.00,0.117494,7.37573,3.31307
1272,2013-06-26,00:00:00.00,0.890129,6.9879,1.94537
1273,2013-06-27,00:00:00.00,21.7652,8.01832,6.34297
1274,2013-06-28,00:00:00.00,20.6032,10.9249,8.2402
1275,2013-06-29,00:00:00.00,3.26996,11.9017,15.4327
1276,2013-06-30,00:00:00.00,1.74898,10.1432,20.8978
1277,2013-07-01,00:00:00.00,3.26971,9.00955,18.7458
1278,2013-07-02,00:00:00.00,11.6103,9.12216,14.3283
1279,2013-07-03,00:00:00.00,0.729336,9.44078,11.1852
1280,2013-07-04,00:00:00.00,0.0741133,9.07948,7.5606
1281,2013-07-05,00:00:00.00,0.413574,8.53228,4.75723
1282,2013-07-06,00:00:00.00,0.868128,8.23663,3.34139
1283,2013-07-07,00:00:00.00,9.141,8.16689,6.28634
