DATE	cout
2013-06-24	0.752
2013-06-25	0.717
2013-06-26	0.682
2013-06-27	0.648
2013-06-28	0.616
2013-06-29	0.584
2013-06-30	0.554
2013-07-01	0.525
2013-07-02	0.497
2013-07-03	0.47
2013-07-04	0.445
2013-07-05	0.593
2013-07-06	0.888
2013-07-07	1.499
2013-07-08	2.681
2013-07-09	3.86
2013-07-10	4.407
2013-07-11	4.369
2013-07-12	4.068
2013-07-13	3.711
2013-07-14	3.366
2013-07-15	3.049
2013-07-16	2.764
2013-07-17	2.509
2013-07-18	2.281
2013-07-19	2.077
2013-07-20	1.894
2013-07-21	1.731
2013-07-22	1.583
2013-07-23	1.451
2013-07-24	1.331
2013-07-25	1.223
2013-07-26	1.125
2013-07-27	1.037
2013-07-28	0.956
2013-07-29	0.883
2013-07-30	0.816
2013-07-31	0.776
2013-08-01	1.209
2013-08-02	1.891
2013-08-03	2.313
2013-08-04	2.438
2013-08-05	2.355
2013-08-06	2.21
2013-08-07	2.056
2013-08-08	2.063
2013-08-09	2.108
2013-08-10	2.035
2013-08-11	1.923
2013-08-12	1.805
2013-08-13	1.69
2013-08-14	1.582
2013-08-15	1.481
2013-08-16	1.387
2013-08-17	1.3
2013-08-18	1.218
2013-08-19	1.141
2013-08-20	1.07
2013-08-21	1.004
2013-08-22	0.941
2013-08-23	0.883
2013-08-24	0.829
2013-08-25	0.778
2013-08-26	0.73
2013-08-27	0.686
2013-08-28	0.827
2013-08-29	1.15
2013-08-30	1.354
2013-08-31	1.386
2013-09-01	1.356
2013-09-02	1.306
2013-09-03	1.251
2013-09-04	1.194
2013-09-05	1.138
2013-09-06	1.083
2013-09-07	1.03
2013-09-08	0.978
2013-09-09	0.928
2013-09-10	0.88
2013-09-11	0.834
2013-09-12	1.042
2013-09-13	2.004
2013-09-14	2.876
2013-09-15	3.032
2013-09-16	2.902
2013-09-17	2.698
2013-09-18	2.486
2013-09-19	2.286
2013-09-20	2.677
2013-09-21	7.531
2013-09-22	14.995
2013-09-23	19.284
2013-09-24	19.778
2013-09-25	18.339
2013-09-26	16.387
2013-09-27	14.46
2013-09-28	12.708
2013-09-29	11.158
2013-09-30	9.799
2013-10-01	8.611
2013-10-02	7.575
2013-10-03	6.669
2013-10-04	5.879
2013-10-05	5.27
2013-10-06	4.883
2013-10-07	5.933
2013-10-08	7.626
2013-10-09	8.089
2013-10-10	7.623
2013-10-11	6.908
2013-10-12	6.182
2013-10-13	5.513
2013-10-14	4.915
2013-10-15	4.386
2013-10-16	3.918
2013-10-17	3.517
2013-10-18	3.176
2013-10-19	3.212
2013-10-20	3.326
2013-10-21	3.368
2013-10-22	3.392
2013-10-23	3.239
2013-10-24	3.007
2013-10-25	2.765
2013-10-26	2.6
2013-10-27	2.469
2013-10-28	2.307
2013-10-29	2.144
2013-10-30	1.989
2013-10-31	3.11
2013-11-01	5.629
2013-11-02	8.166
2013-11-03	9.471
2013-11-04	9.336
2013-11-05	8.571
2013-11-06	7.997
2013-11-07	7.542
2013-11-08	6.894
2013-11-09	6.199
2013-11-10	5.545
2013-11-11	5.466
2013-11-12	5.553
2013-11-13	5.244
2013-11-14	4.959
2013-11-15	4.885
2013-11-16	4.718
2013-11-17	5.314
2013-11-18	6.718
2013-11-19	7.442
2013-11-20	7.22
2013-11-21	6.628
2013-11-22	6.854
2013-11-23	7.414
2013-11-24	7.248
2013-11-25	6.673
2013-11-26	6.016
2013-11-27	5.388
2013-11-28	4.82
2013-11-29	4.313
2013-11-30	3.865
2013-12-01	3.775
2013-12-02	3.977
2013-12-03	3.982
2013-12-04	4.185
2013-12-05	4.57
2013-12-06	4.579
2013-12-07	4.289
2013-12-08	3.926
2013-12-09	3.569
2013-12-10	3.24
2013-12-11	2.943
2013-12-12	2.677
2013-12-13	2.439
2013-12-14	2.225
2013-12-15	2.033
2013-12-16	1.86
2013-12-17	1.705
2013-12-18	1.565
2013-12-19	1.44
2013-12-20	2.104
2013-12-21	3.754
2013-12-22	6.561
2013-12-23	9.227
2013-12-24	10.114
2013-12-25	9.719
2013-12-26	8.861
2013-12-27	7.927
2013-12-28	7.518
2013-12-29	8.029
2013-12-30	8.42
2013-12-31	8.056
2014-01-01	7.357
2014-01-02	6.603
2014-01-03	5.894
2014-01-04	5.257
2014-01-05	4.692
2014-01-06	4.192
2014-01-07	3.752
2014-01-08	3.363
2014-01-09	3.019
2014-01-10	2.717
2014-01-11	4.693
2014-01-12	8.202
2014-01-13	11.115
2014-01-14	12.741
2014-01-15	12.671
2014-01-16	11.674
2014-01-17	10.45
2014-01-18	9.265
2014-01-19	8.192
2014-01-20	7.242
2014-01-21	6.407
2014-01-22	5.674
2014-01-23	5.032
2014-01-24	4.468
2014-01-25	3.973
2014-01-26	3.539
2014-01-27	3.156
2014-01-28	2.82
2014-01-29	2.523
2014-01-30	2.261
2014-01-31	2.03
2014-02-01	1.827
2014-02-02	1.652
2014-02-03	1.497
2014-02-04	1.36
2014-02-05	1.238
2014-02-06	1.129
2014-02-07	1.031
2014-02-08	0.943
2014-02-09	0.864
2014-02-10	0.793
2014-02-11	0.728
2014-02-12	0.67
2014-02-13	0.617
2014-02-14	0.569
2014-02-15	0.525
2014-02-16	0.486
2014-02-17	0.45
2014-02-18	0.418
2014-02-19	0.464
2014-02-20	0.636
2014-02-21	1.887
2014-02-22	3.603
2014-02-23	4.386
2014-02-24	4.403
2014-02-25	4.12
2014-02-26	3.77
2014-02-27	3.425
2014-02-28	3.108
2014-03-01	2.824
2014-03-02	2.572
2014-03-03	2.347
2014-03-04	2.145
2014-03-05	1.964
2014-03-06	1.8
2014-03-07	1.662
2014-03-08	1.557
2014-03-09	1.476
2014-03-10	1.858
2014-03-11	3.71
2014-03-12	6.041
2014-03-13	7.12
2014-03-14	7.239
2014-03-15	7.052
2014-03-16	6.632
2014-03-17	6.07
2014-03-18	5.647
2014-03-19	7.113
2014-03-20	10.101
2014-03-21	12.091
2014-03-22	12.95
2014-03-23	12.99
2014-03-24	12.203
2014-03-25	11.089
2014-03-26	9.955
2014-03-27	8.97
2014-03-28	10.025
2014-03-29	12.327
2014-03-30	13.349
2014-03-31	13.424
2014-04-01	13.973
2014-04-02	14.714
2014-04-03	14.683
2014-04-04	14.911
2014-04-05	15.259
2014-04-06	14.877
2014-04-07	14.05
2014-04-08	13.858
2014-04-09	13.864
2014-04-10	13.111
2014-04-11	11.936
2014-04-12	10.69
2014-04-13	9.695
2014-04-14	8.843
2014-04-15	7.939
2014-04-16	7.069
2014-04-17	6.297
2014-04-18	5.623
2014-04-19	5.028
2014-04-20	4.501
2014-04-21	4.036
2014-04-22	3.627
2014-04-23	3.266
2014-04-24	2.946
2014-04-25	2.662
2014-04-26	2.411
2014-04-27	2.187
2014-04-28	1.987
2014-04-29	2.171
2014-04-30	3.262
2014-05-01	4.279
2014-05-02	4.447
2014-05-03	4.604
2014-05-04	4.703
2014-05-05	4.436
2014-05-06	4.066
2014-05-07	3.695
2014-05-08	3.35
2014-05-09	3.039
2014-05-10	2.76
2014-05-11	2.51
2014-05-12	2.287
2014-05-13	2.087
2014-05-14	1.912
2014-05-15	3.096
2014-05-16	5.046
2014-05-17	5.847
2014-05-18	5.674
2014-05-19	5.214
2014-05-20	4.709
2014-05-21	4.407
2014-05-22	4.182
2014-05-23	3.856
2014-05-24	3.519
2014-05-25	3.203
2014-05-26	2.916
2014-05-27	2.657
2014-05-28	2.425
2014-05-29	2.217
2014-05-30	2.029
2014-05-31	1.86
2014-06-01	1.707
2014-06-02	1.57
2014-06-03	1.445
2014-06-04	1.332
2014-06-05	1.229
2014-06-06	1.135
2014-06-07	1.05
2014-06-08	0.972
2014-06-09	0.901
2014-06-10	0.836
2014-06-11	0.777
2014-06-12	0.722
2014-06-13	0.671
2014-06-14	0.625
2014-06-15	0.582
2014-06-16	0.543
2014-06-17	0.506
2014-06-18	0.503
2014-06-19	0.515
2014-06-20	0.512
2014-06-21	0.502
2014-06-22	0.489
2014-06-23	0.474
2014-06-24	0.548
2014-06-25	0.659
2014-06-26	0.72
2014-06-27	0.754
2014-06-28	0.772
2014-06-29	0.814
2014-06-30	0.864
2014-07-01	0.887
2014-07-02	0.894
2014-07-03	0.892
2014-07-04	0.882
2014-07-05	0.867
2014-07-06	0.848
2014-07-07	0.956
2014-07-08	3.168
2014-07-09	6.27
2014-07-10	7.485
2014-07-11	7.292
2014-07-12	6.682
2014-07-13	6.006
2014-07-14	5.366
2014-07-15	4.789
2014-07-16	4.276
2014-07-17	3.823
2014-07-18	3.423
2014-07-19	3.07
2014-07-20	2.757
2014-07-21	2.481
2014-07-22	2.236
2014-07-23	2.019
2014-07-24	1.825
2014-07-25	1.654
2014-07-26	1.5
2014-07-27	1.364
2014-07-28	1.258
2014-07-29	1.173
2014-07-30	1.09
2014-07-31	1.012
2014-08-01	0.939
2014-08-02	0.872
2014-08-03	0.811
2014-08-04	0.754
2014-08-05	0.703
2014-08-06	0.657
2014-08-07	0.613
2014-08-08	0.573
2014-08-09	0.535
2014-08-10	0.5
2014-08-11	0.468
2014-08-12	0.501
2014-08-13	0.57
2014-08-14	0.611
2014-08-15	0.635
2014-08-16	0.648
2014-08-17	0.653
2014-08-18	0.652
2014-08-19	0.646
2014-08-20	0.64
2014-08-21	0.633
2014-08-22	0.621
2014-08-23	0.606
2014-08-24	0.588
2014-08-25	0.569
2014-08-26	0.549
2014-08-27	0.529
2014-08-28	0.508
2014-08-29	0.487
2014-08-30	0.466
2014-08-31	0.445
2014-09-01	0.45
2014-09-02	0.467
2014-09-03	0.471
2014-09-04	0.467
2014-09-05	0.459
2014-09-06	3.351
2014-09-07	8.456
2014-09-08	11.409
2014-09-09	11.695
2014-09-10	13.377
2014-09-11	16.538
2014-09-12	18.125
2014-09-13	18.521
2014-09-14	17.938
2014-09-15	16.368
2014-09-16	14.642
2014-09-17	13.016
2014-09-18	11.492
2014-09-19	10.126
2014-09-20	8.921
2014-09-21	8.399
2014-09-22	8.426
2014-09-23	8.121
2014-09-24	7.421
2014-09-25	6.654
2014-09-26	5.931
2014-09-27	5.28
2014-09-28	4.704
2014-09-29	4.195
2014-09-30	3.777
2014-10-01	3.43
2014-10-02	3.118
2014-10-03	3.115
2014-10-04	3.668
2014-10-05	4.051
2014-10-06	3.943
2014-10-07	3.913
2014-10-08	3.865
2014-10-09	3.613
2014-10-10	3.312
2014-10-11	3.019
2014-10-12	2.749
2014-10-13	2.505
2014-10-14	2.286
2014-10-15	2.457
2014-10-16	2.74
2014-10-17	2.725
2014-10-18	3.021
2014-10-19	3.348
2014-10-20	3.377
2014-10-21	3.41
2014-10-22	3.343
2014-10-23	3.135
2014-10-24	2.895
2014-10-25	2.662
2014-10-26	2.446
2014-10-27	2.249
2014-10-28	2.07
2014-10-29	1.908
2014-10-30	1.761
2014-10-31	1.811
2014-11-01	2.29
2014-11-02	2.671
2014-11-03	2.658
2014-11-04	2.519
2014-11-05	2.356
2014-11-06	2.544
2014-11-07	3.375
2014-11-08	4.347
2014-11-09	4.714
2014-11-10	4.519
2014-11-11	4.16
2014-11-12	3.782
2014-11-13	3.427
2014-11-14	3.105
2014-11-15	2.816
2014-11-16	2.558
2014-11-17	2.327
2014-11-18	2.12
2014-11-19	1.935
2014-11-20	1.769
2014-11-21	1.619
2014-11-22	1.484
2014-11-23	2.206
2014-11-24	4.984
2014-11-25	8.002
2014-11-26	9.19
2014-11-27	8.987
2014-11-28	8.249
2014-11-29	7.404
2014-11-30	6.886
2014-12-01	6.484
2014-12-02	5.907
2014-12-03	5.315
2014-12-04	4.766
2014-12-05	4.273
2014-12-06	3.842
2014-12-07	3.467
2014-12-08	3.136
2014-12-09	2.843
2014-12-10	2.584
2014-12-11	2.353
2014-12-12	2.147
2014-12-13	1.961
2014-12-14	1.794
2014-12-15	1.644
2014-12-16	1.908
2014-12-17	2.483
2014-12-18	2.753
2014-12-19	2.695
2014-12-20	2.534
2014-12-21	2.354
2014-12-22	2.179
2014-12-23	2.024
2014-12-24	2.772
2014-12-25	4.826
2014-12-26	6.532
2014-12-27	6.939
2014-12-28	6.651
2014-12-29	6.132
2014-12-30	5.544
2014-12-31	4.982
