DATE	cout
2011-01-06	1.876
2011-01-07	1.901
2011-01-08	1.911
2011-01-09	1.911
2011-01-10	1.9
2011-01-11	1.892
2011-01-12	1.884
2011-01-13	1.86
2011-01-14	1.829
2011-01-15	1.803
2011-01-16	1.769
2011-01-17	1.734
2011-01-18	1.708
2011-01-19	1.673
2011-01-20	1.636
2011-01-21	1.6
2011-01-22	1.565
2011-01-23	1.53
2011-01-24	1.494
2011-01-25	1.458
2011-01-26	1.421
2011-01-27	1.387
2011-01-28	1.352
2011-01-29	1.328
2011-01-30	1.293
2011-01-31	1.256
2011-02-01	1.22
2011-02-02	1.217
2011-02-03	1.185
2011-02-04	1.144
2011-02-05	1.105
2011-02-06	1.068
2011-02-07	1.036
2011-02-08	1.004
2011-02-09	0.973
2011-02-10	0.943
2011-02-11	0.915
2011-02-12	0.889
2011-02-13	0.866
2011-02-14	0.843
2011-02-15	0.824
2011-02-16	0.809
2011-02-17	0.841
2011-02-18	0.996
2011-02-19	1.22
2011-02-20	1.419
2011-02-21	1.598
2011-02-22	1.689
2011-02-23	1.732
2011-02-24	1.755
2011-02-25	1.766
2011-02-26	1.766
2011-02-27	1.756
2011-02-28	1.758
2011-03-01	1.738
2011-03-02	1.712
2011-03-03	1.686
2011-03-04	1.663
2011-03-05	1.776
2011-03-06	2.029
2011-03-07	2.241
2011-03-08	2.377
2011-03-09	2.475
2011-03-10	2.558
2011-03-11	2.678
2011-03-12	2.768
2011-03-13	2.832
2011-03-14	2.874
2011-03-15	2.902
2011-03-16	2.947
2011-03-17	3.03
2011-03-18	3.152
2011-03-19	3.308
2011-03-20	3.465
2011-03-21	3.719
2011-03-22	4.018
2011-03-23	4.33
2011-03-24	4.52
2011-03-25	4.645
2011-03-26	4.732
2011-03-27	4.793
2011-03-28	4.83
2011-03-29	4.85
2011-03-30	4.853
2011-03-31	4.844
2011-04-01	4.828
2011-04-02	4.816
2011-04-03	4.832
2011-04-04	4.849
2011-04-05	4.881
2011-04-06	4.936
2011-04-07	4.98
2011-04-08	5.02
2011-04-09	5.048
2011-04-10	5.07
2011-04-11	5.081
2011-04-12	5.083
2011-04-13	5.071
2011-04-14	5.049
2011-04-15	5.015
2011-04-16	5.007
2011-04-17	4.971
2011-04-18	4.918
2011-04-19	4.852
2011-04-20	4.852
2011-04-21	4.855
2011-04-22	4.848
2011-04-23	4.884
2011-04-24	4.905
2011-04-25	4.913
2011-04-26	4.901
2011-04-27	4.933
2011-04-28	5.11
2011-04-29	5.335
2011-04-30	5.502
2011-05-01	5.594
2011-05-02	5.63
2011-05-03	5.634
2011-05-04	5.609
2011-05-05	5.564
2011-05-06	5.511
2011-05-07	5.443
2011-05-08	5.364
2011-05-09	5.279
2011-05-10	5.189
2011-05-11	5.093
2011-05-12	5.007
2011-05-13	4.914
2011-05-14	4.925
2011-05-15	5.136
2011-05-16	5.406
2011-05-17	5.569
2011-05-18	5.65
2011-05-19	5.671
2011-05-20	5.628
2011-05-21	5.568
2011-05-22	5.506
2011-05-23	5.435
2011-05-24	5.354
2011-05-25	5.337
2011-05-26	5.391
2011-05-27	5.428
2011-05-28	5.422
2011-05-29	5.392
2011-05-30	5.326
2011-05-31	5.239
2011-06-01	5.147
2011-06-02	5.048
2011-06-03	4.945
2011-06-04	4.836
2011-06-05	4.728
2011-06-06	4.62
2011-06-07	4.51
2011-06-08	4.403
2011-06-09	4.295
2011-06-10	4.19
2011-06-11	4.086
2011-06-12	3.98
2011-06-13	3.876
2011-06-14	3.773
2011-06-15	3.672
2011-06-16	3.584
2011-06-17	3.484
2011-06-18	3.383
2011-06-19	3.284
2011-06-20	3.187
2011-06-21	3.098
2011-06-22	3.183
2011-06-23	3.249
2011-06-24	3.245
2011-06-25	3.177
2011-06-26	3.081
2011-06-27	2.974
2011-06-28	2.87
2011-06-29	2.762
2011-06-30	2.656
2011-07-01	2.553
2011-07-02	2.483
2011-07-03	2.406
2011-07-04	2.322
2011-07-05	2.237
2011-07-06	2.156
2011-07-07	2.079
2011-07-08	2.004
2011-07-09	1.932
2011-07-10	1.863
2011-07-11	1.801
2011-07-12	1.739
2011-07-13	1.679
2011-07-14	1.622
2011-07-15	1.567
2011-07-16	1.514
2011-07-17	1.462
2011-07-18	1.414
2011-07-19	1.372
2011-07-20	1.325
2011-07-21	1.278
2011-07-22	1.234
2011-07-23	1.191
2011-07-24	1.152
2011-07-25	1.116
2011-07-26	1.08
2011-07-27	1.046
2011-07-28	1.04
2011-07-29	1.052
2011-07-30	1.062
2011-07-31	1.055
2011-08-01	1.037
2011-08-02	1.014
2011-08-03	0.992
2011-08-04	0.964
2011-08-05	0.933
2011-08-06	0.909
2011-08-07	0.887
2011-08-08	0.86
2011-08-09	0.865
2011-08-10	0.871
2011-08-11	0.863
2011-08-12	0.848
2011-08-13	0.831
2011-08-14	0.818
2011-08-15	0.795
2011-08-16	0.768
2011-08-17	0.742
2011-08-18	0.716
2011-08-19	0.691
2011-08-20	0.683
2011-08-21	0.698
2011-08-22	0.709
2011-08-23	0.706
2011-08-24	0.704
2011-08-25	0.692
2011-08-26	0.673
2011-08-27	0.652
2011-08-28	0.631
2011-08-29	0.61
2011-08-30	0.589
2011-08-31	0.57
2011-09-01	0.551
2011-09-02	0.531
2011-09-03	0.544
2011-09-04	0.563
2011-09-05	0.571
2011-09-06	0.569
2011-09-07	0.566
2011-09-08	0.563
2011-09-09	0.55
2011-09-10	0.534
2011-09-11	0.515
2011-09-12	0.497
2011-09-13	0.479
2011-09-14	0.469
2011-09-15	0.457
2011-09-16	0.441
2011-09-17	0.426
2011-09-18	0.41
2011-09-19	0.439
2011-09-20	0.485
2011-09-21	0.513
2011-09-22	0.527
2011-09-23	0.556
2011-09-24	0.579
2011-09-25	0.586
2011-09-26	0.592
2011-09-27	0.586
2011-09-28	0.575
2011-09-29	0.561
2011-09-30	0.561
2011-10-01	0.559
2011-10-02	0.546
2011-10-03	0.529
2011-10-04	0.511
2011-10-05	0.492
2011-10-06	0.475
2011-10-07	0.457
2011-10-08	0.441
2011-10-09	0.426
2011-10-10	0.411
2011-10-11	0.398
2011-10-12	0.388
2011-10-13	0.378
2011-10-14	0.369
2011-10-15	0.361
2011-10-16	0.35
2011-10-17	0.337
2011-10-18	0.325
2011-10-19	0.363
2011-10-20	0.588
2011-10-21	0.977
2011-10-22	1.313
2011-10-23	1.553
2011-10-24	1.714
2011-10-25	1.808
2011-10-26	1.857
2011-10-27	1.879
2011-10-28	1.885
2011-10-29	1.888
2011-10-30	1.883
2011-10-31	1.874
2011-11-01	1.861
2011-11-02	1.844
2011-11-03	1.826
2011-11-04	1.806
2011-11-05	1.783
2011-11-06	1.757
2011-11-07	1.73
2011-11-08	1.701
2011-11-09	1.682
2011-11-10	1.651
2011-11-11	1.616
2011-11-12	1.579
2011-11-13	1.543
2011-11-14	1.521
2011-11-15	1.495
2011-11-16	1.47
2011-11-17	1.448
2011-11-18	1.428
2011-11-19	1.406
2011-11-20	1.384
2011-11-21	1.362
2011-11-22	1.341
2011-11-23	1.35
2011-11-24	1.361
2011-11-25	1.371
2011-11-26	1.38
2011-11-27	1.431
2011-11-28	1.492
2011-11-29	1.904
2011-11-30	2.73
2011-12-01	3.432
2011-12-02	3.88
2011-12-03	4.106
2011-12-04	4.271
2011-12-05	4.425
2011-12-06	4.541
2011-12-07	4.614
2011-12-08	4.656
2011-12-09	4.68
2011-12-10	4.676
2011-12-11	4.655
2011-12-12	4.622
2011-12-13	4.58
2011-12-14	4.556
2011-12-15	4.539
2011-12-16	4.516
2011-12-17	4.499
2011-12-18	4.484
2011-12-19	4.461
2011-12-20	4.433
2011-12-21	4.411
2011-12-22	4.378
2011-12-23	4.343
2011-12-24	4.302
2011-12-25	4.254
2011-12-26	4.201
2011-12-27	4.162
2011-12-28	4.109
2011-12-29	4.052
2011-12-30	4.002
2011-12-31	3.961
2012-01-01	3.931
2012-01-02	3.909
2012-01-03	3.893
2012-01-04	3.876
2012-01-05	3.855
2012-01-06	3.829
2012-01-07	3.802
2012-01-08	3.771
2012-01-09	3.737
2012-01-10	3.696
2012-01-11	3.65
2012-01-12	3.622
2012-01-13	3.591
2012-01-14	3.551
2012-01-15	3.509
2012-01-16	3.465
2012-01-17	3.446
2012-01-18	3.429
2012-01-19	3.413
2012-01-20	3.392
2012-01-21	3.37
2012-01-22	3.337
2012-01-23	3.366
2012-01-24	3.426
2012-01-25	3.48
2012-01-26	3.517
2012-01-27	3.552
2012-01-28	3.557
2012-01-29	3.554
2012-01-30	3.531
2012-01-31	3.51
2012-02-01	3.509
2012-02-02	3.514
2012-02-03	3.516
2012-02-04	3.511
2012-02-05	3.497
2012-02-06	3.475
2012-02-07	3.448
2012-02-08	3.413
2012-02-09	3.372
2012-02-10	3.327
2012-02-11	3.299
2012-02-12	3.243
2012-02-13	3.178
2012-02-14	3.113
2012-02-15	3.047
2012-02-16	3.029
2012-02-17	3.032
2012-02-18	3.037
2012-02-19	3.024
2012-02-20	3
2012-02-21	2.97
2012-02-22	2.937
2012-02-23	2.912
2012-02-24	2.907
2012-02-25	2.887
2012-02-26	2.861
2012-02-27	2.833
2012-02-28	2.805
2012-02-29	2.806
2012-03-01	2.801
2012-03-02	2.815
2012-03-03	2.86
2012-03-04	2.912
2012-03-05	2.97
2012-03-06	3.026
2012-03-07	3.074
2012-03-08	3.118
2012-03-09	3.154
2012-03-10	3.18
2012-03-11	3.19
2012-03-12	3.212
2012-03-13	3.233
2012-03-14	3.239
2012-03-15	3.252
2012-03-16	3.266
2012-03-17	3.267
2012-03-18	3.263
2012-03-19	3.253
2012-03-20	3.238
2012-03-21	3.215
2012-03-22	3.186
2012-03-23	3.152
2012-03-24	3.118
2012-03-25	3.075
2012-03-26	3.027
2012-03-27	2.975
2012-03-28	2.921
2012-03-29	2.866
2012-03-30	2.832
2012-03-31	2.771
2012-04-01	2.703
2012-04-02	2.636
2012-04-03	2.57
2012-04-04	2.505
2012-04-05	2.444
2012-04-06	2.383
2012-04-07	2.321
2012-04-08	2.261
2012-04-09	2.201
2012-04-10	2.142
2012-04-11	2.086
2012-04-12	2.029
2012-04-13	1.972
2012-04-14	1.915
2012-04-15	1.937
2012-04-16	1.974
2012-04-17	1.985
2012-04-18	1.969
2012-04-19	1.939
2012-04-20	1.907
2012-04-21	1.86
2012-04-22	1.804
2012-04-23	1.747
2012-04-24	1.69
2012-04-25	1.635
2012-04-26	1.585
2012-04-27	1.535
2012-04-28	1.488
2012-04-29	1.44
2012-04-30	1.411
2012-05-01	1.369
2012-05-02	1.336
2012-05-03	1.292
2012-05-04	1.475
2012-05-05	1.863
2012-05-06	2.16
2012-05-07	2.324
2012-05-08	2.366
2012-05-09	2.339
2012-05-10	2.27
2012-05-11	2.179
2012-05-12	2.091
2012-05-13	2.003
2012-05-14	1.911
2012-05-15	1.823
2012-05-16	1.757
2012-05-17	1.681
2012-05-18	1.604
2012-05-19	1.531
2012-05-20	1.463
2012-05-21	1.404
2012-05-22	1.347
2012-05-23	1.292
2012-05-24	1.239
2012-05-25	1.19
2012-05-26	1.148
2012-05-27	1.123
2012-05-28	1.09
2012-05-29	1.051
2012-05-30	1.013
2012-05-31	0.976
2012-06-01	0.978
2012-06-02	0.984
2012-06-03	0.981
2012-06-04	0.961
2012-06-05	0.935
2012-06-06	0.905
2012-06-07	0.874
2012-06-08	0.843
2012-06-09	0.813
2012-06-10	0.784
2012-06-11	0.758
2012-06-12	0.736
2012-06-13	0.711
2012-06-14	0.685
2012-06-15	0.659
2012-06-16	0.635
2012-06-17	0.627
2012-06-18	0.61
2012-06-19	0.587
2012-06-20	0.564
2012-06-21	0.542
2012-06-22	0.523
2012-06-23	0.506
2012-06-24	0.488
2012-06-25	0.474
2012-06-26	0.457
2012-06-27	0.44
2012-06-28	0.422
2012-06-29	0.405
2012-06-30	0.39
2012-07-01	0.376
2012-07-02	0.363
2012-07-03	0.377
2012-07-04	0.373
2012-07-05	0.363
2012-07-06	0.346
2012-07-07	0.329
2012-07-08	0.313
2012-07-09	0.3
2012-07-10	0.288
2012-07-11	0.277
2012-07-12	0.266
2012-07-13	0.255
2012-07-14	0.245
2012-07-15	0.236
2012-07-16	0.227
2012-07-17	0.218
2012-07-18	0.21
2012-07-19	0.213
2012-07-20	0.21
2012-07-21	0.203
2012-07-22	0.194
2012-07-23	0.185
2012-07-24	0.177
2012-07-25	0.169
2012-07-26	0.182
2012-07-27	0.186
2012-07-28	0.181
2012-07-29	0.172
2012-07-30	0.162
2012-07-31	0.154
2012-08-01	0.146
2012-08-02	0.138
2012-08-03	0.13
2012-08-04	0.124
2012-08-05	0.12
2012-08-06	0.116
2012-08-07	0.111
2012-08-08	0.106
2012-08-09	0.122
2012-08-10	0.256
2012-08-11	0.505
2012-08-12	0.693
2012-08-13	0.819
2012-08-14	0.938
2012-08-15	1.023
2012-08-16	1.06
2012-08-17	1.064
2012-08-18	1.046
2012-08-19	1.016
2012-08-20	0.979
2012-08-21	0.94
2012-08-22	0.899
2012-08-23	0.859
2012-08-24	0.82
2012-08-25	0.783
2012-08-26	0.748
2012-08-27	0.742
2012-08-28	0.73
2012-08-29	0.709
2012-08-30	0.683
2012-08-31	0.656
2012-09-01	0.629
2012-09-02	0.604
2012-09-03	0.579
2012-09-04	0.571
2012-09-05	0.558
2012-09-06	0.538
2012-09-07	0.517
2012-09-08	0.563
2012-09-09	0.642
2012-09-10	0.693
2012-09-11	0.719
2012-09-12	0.726
2012-09-13	0.722
2012-09-14	0.749
2012-09-15	0.776
2012-09-16	0.785
2012-09-17	0.781
2012-09-18	0.77
2012-09-19	0.753
2012-09-20	0.734
2012-09-21	0.712
2012-09-22	0.692
2012-09-23	0.67
2012-09-24	0.647
2012-09-25	0.624
2012-09-26	0.603
2012-09-27	0.583
2012-09-28	0.563
2012-09-29	0.544
2012-09-30	0.526
2012-10-01	0.509
2012-10-02	0.493
2012-10-03	0.478
2012-10-04	0.462
2012-10-05	0.449
2012-10-06	0.435
2012-10-07	0.421
2012-10-08	0.407
2012-10-09	0.393
2012-10-10	0.384
2012-10-11	0.372
2012-10-12	0.361
2012-10-13	0.356
2012-10-14	0.356
2012-10-15	0.348
2012-10-16	0.335
2012-10-17	0.324
2012-10-18	0.324
2012-10-19	0.32
2012-10-20	0.318
2012-10-21	0.308
2012-10-22	0.296
2012-10-23	0.325
2012-10-24	0.378
2012-10-25	0.419
2012-10-26	0.452
2012-10-27	0.478
2012-10-28	0.498
2012-10-29	0.517
2012-10-30	0.564
2012-10-31	0.629
2012-11-01	0.69
2012-11-02	0.745
2012-11-03	0.798
2012-11-04	0.846
2012-11-05	0.887
2012-11-06	0.922
2012-11-07	0.951
2012-11-08	0.974
2012-11-09	0.991
2012-11-10	1.003
2012-11-11	1.01
2012-11-12	1.029
2012-11-13	1.039
2012-11-14	1.045
2012-11-15	1.049
2012-11-16	1.053
2012-11-17	1.054
2012-11-18	1.054
2012-11-19	1.051
2012-11-20	1.046
2012-11-21	1.039
2012-11-22	1.029
2012-11-23	1.022
2012-11-24	1.011
2012-11-25	1
2012-11-26	0.984
2012-11-27	0.966
2012-11-28	0.948
2012-11-29	0.928
2012-11-30	0.91
2012-12-01	0.89
2012-12-02	0.883
2012-12-03	0.876
2012-12-04	0.879
2012-12-05	0.884
2012-12-06	0.892
2012-12-07	0.906
2012-12-08	0.931
2012-12-09	0.96
2012-12-10	0.987
2012-12-11	1.014
2012-12-12	1.039
2012-12-13	1.061
2012-12-14	1.082
2012-12-15	1.106
2012-12-16	1.151
2012-12-17	1.195
2012-12-18	1.241
2012-12-19	1.287
2012-12-20	1.349
2012-12-21	1.414
2012-12-22	1.471
2012-12-23	1.526
2012-12-24	1.577
2012-12-25	1.623
2012-12-26	1.667
2012-12-27	1.71
2012-12-28	1.73
2012-12-29	1.744
2012-12-30	1.747
2012-12-31	1.743
2013-01-01	1.735
2013-01-02	1.723
2013-01-03	1.709
2013-01-04	1.691
2013-01-05	1.671
2013-01-06	1.655
2013-01-07	1.631
2013-01-08	1.602
2013-01-09	1.575
2013-01-10	1.548
2013-01-11	1.643
2013-01-12	1.882
2013-01-13	2.156
2013-01-14	2.384
2013-01-15	2.558
2013-01-16	2.686
2013-01-17	2.78
2013-01-18	2.848
2013-01-19	2.894
2013-01-20	2.923
2013-01-21	2.941
2013-01-22	2.945
2013-01-23	2.94
2013-01-24	2.933
2013-01-25	2.915
2013-01-26	2.886
2013-01-27	2.85
2013-01-28	2.878
2013-01-29	3.001
2013-01-30	3.201
2013-01-31	3.406
2013-02-01	3.562
2013-02-02	3.693
2013-02-03	3.781
2013-02-04	3.842
2013-02-05	3.883
2013-02-06	3.906
2013-02-07	3.915
2013-02-08	3.933
2013-02-09	3.914
2013-02-10	3.879
2013-02-11	3.853
2013-02-12	3.834
2013-02-13	3.814
2013-02-14	3.791
2013-02-15	3.759
2013-02-16	3.721
2013-02-17	3.675
2013-02-18	3.621
2013-02-19	3.581
2013-02-20	3.533
2013-02-21	3.485
2013-02-22	3.45
2013-02-23	3.402
2013-02-24	3.351
2013-02-25	3.296
2013-02-26	3.25
2013-02-27	3.241
2013-02-28	3.214
2013-03-01	3.179
2013-03-02	3.146
2013-03-03	3.112
2013-03-04	3.077
2013-03-05	3.039
2013-03-06	2.999
2013-03-07	2.957
2013-03-08	2.913
2013-03-09	2.87
2013-03-10	2.848
2013-03-11	2.914
2013-03-12	3.037
2013-03-13	3.173
2013-03-14	3.29
2013-03-15	3.387
2013-03-16	3.469
2013-03-17	3.521
2013-03-18	3.556
2013-03-19	3.575
2013-03-20	3.579
2013-03-21	3.573
2013-03-22	3.558
2013-03-23	3.534
2013-03-24	3.504
2013-03-25	3.469
2013-03-26	3.429
2013-03-27	3.388
2013-03-28	3.348
2013-03-29	3.309
2013-03-30	3.268
2013-03-31	3.233
2013-04-01	3.198
2013-04-02	3.164
2013-04-03	3.128
2013-04-04	3.083
2013-04-05	3.034
2013-04-06	2.984
2013-04-07	2.932
2013-04-08	2.889
2013-04-09	2.918
2013-04-10	3.471
2013-04-11	4.667
2013-04-12	5.935
2013-04-13	6.977
2013-04-14	7.745
2013-04-15	8.273
2013-04-16	8.632
2013-04-17	8.868
2013-04-18	9.286
2013-04-19	9.97
2013-04-20	10.682
2013-04-21	11.236
2013-04-22	11.609
2013-04-23	11.842
2013-04-24	12.086
2013-04-25	12.289
2013-04-26	12.434
2013-04-27	12.513
2013-04-28	12.548
2013-04-29	12.53
2013-04-30	12.471
2013-05-01	12.369
2013-05-02	12.243
2013-05-03	12.099
2013-05-04	11.936
2013-05-05	11.755
2013-05-06	11.561
2013-05-07	11.356
2013-05-08	11.143
2013-05-09	10.922
2013-05-10	10.741
2013-05-11	10.529
2013-05-12	10.309
2013-05-13	10.078
2013-05-14	9.843
2013-05-15	9.605
2013-05-16	9.369
2013-05-17	9.135
2013-05-18	8.902
2013-05-19	8.67
2013-05-20	8.442
2013-05-21	8.22
2013-05-22	8.009
2013-05-23	7.796
2013-05-24	7.581
2013-05-25	7.366
2013-05-26	7.155
2013-05-27	6.95
2013-05-28	6.88
2013-05-29	6.79
2013-05-30	6.669
2013-05-31	6.538
2013-06-01	6.403
2013-06-02	6.245
2013-06-03	6.08
2013-06-04	5.92
2013-06-05	5.764
2013-06-06	5.613
2013-06-07	5.463
2013-06-08	5.315
2013-06-09	5.168
2013-06-10	5.087
2013-06-11	4.993
2013-06-12	4.89
2013-06-13	4.805
2013-06-14	4.691
2013-06-15	4.567
2013-06-16	4.453
2013-06-17	4.34
2013-06-18	4.226
2013-06-19	4.105
2013-06-20	3.987
2013-06-21	3.872
2013-06-22	3.76
2013-06-23	3.651
