DATE	cout
2013-06-24	2.991
2013-06-25	2.836
2013-06-26	2.69
2013-06-27	2.552
2013-06-28	2.443
2013-06-29	2.347
2013-06-30	2.248
2013-07-01	2.15
2013-07-02	2.054
2013-07-03	1.96
2013-07-04	1.869
2013-07-05	1.8
2013-07-06	1.745
2013-07-07	1.79
2013-07-08	1.856
2013-07-09	1.909
2013-07-10	2.173
2013-07-11	2.347
2013-07-12	2.375
2013-07-13	2.351
2013-07-14	2.308
2013-07-15	2.254
2013-07-16	2.192
2013-07-17	2.125
2013-07-18	2.055
2013-07-19	1.981
2013-07-20	2.019
2013-07-21	2.09
2013-07-22	2.107
2013-07-23	2.086
2013-07-24	2.048
2013-07-25	1.998
2013-07-26	1.942
2013-07-27	1.88
2013-07-28	1.831
2013-07-29	1.782
2013-07-30	1.725
2013-07-31	1.665
2013-08-01	1.799
2013-08-02	1.956
2013-08-03	2.035
2013-08-04	2.044
2013-08-05	2.015
2013-08-06	1.971
2013-08-07	1.919
2013-08-08	1.862
2013-08-09	1.802
2013-08-10	1.739
2013-08-11	1.674
2013-08-12	1.608
2013-08-13	1.543
2013-08-14	1.477
2013-08-15	1.413
2013-08-16	1.35
2013-08-17	1.288
2013-08-18	1.229
2013-08-19	1.171
2013-08-20	1.115
2013-08-21	1.061
2013-08-22	1.009
2013-08-23	0.959
2013-08-24	0.912
2013-08-25	0.866
2013-08-26	0.823
2013-08-27	0.781
2013-08-28	0.761
2013-08-29	0.742
2013-08-30	0.715
2013-08-31	0.686
2013-09-01	0.656
2013-09-02	0.627
2013-09-03	0.598
2013-09-04	0.571
2013-09-05	0.544
2013-09-06	0.517
2013-09-07	0.492
2013-09-08	0.468
2013-09-09	0.445
2013-09-10	0.422
2013-09-11	0.401
2013-09-12	0.405
2013-09-13	0.412
2013-09-14	0.408
2013-09-15	0.4
2013-09-16	0.389
2013-09-17	0.377
2013-09-18	0.365
2013-09-19	0.351
2013-09-20	0.338
2013-09-21	2.279
2013-09-22	4.684
2013-09-23	5.702
2013-09-24	5.665
2013-09-25	5.303
2013-09-26	4.916
2013-09-27	4.565
2013-09-28	4.256
2013-09-29	3.981
2013-09-30	3.733
2013-10-01	3.507
2013-10-02	3.299
2013-10-03	3.107
2013-10-04	2.935
2013-10-05	2.777
2013-10-06	2.634
2013-10-07	3.99
2013-10-08	5.616
2013-10-09	6.184
2013-10-10	6.016
2013-10-11	5.643
2013-10-12	5.263
2013-10-13	4.919
2013-10-14	4.612
2013-10-15	4.334
2013-10-16	4.164
2013-10-17	4.274
2013-10-18	4.286
2013-10-19	4.484
2013-10-20	4.536
2013-10-21	4.558
2013-10-22	4.561
2013-10-23	4.423
2013-10-24	4.212
2013-10-25	4.084
2013-10-26	4.275
2013-10-27	4.337
2013-10-28	4.191
2013-10-29	3.992
2013-10-30	3.79
2013-10-31	4.825
2013-11-01	6.844
2013-11-02	8.325
2013-11-03	8.616
2013-11-04	8.196
2013-11-05	7.604
2013-11-06	7.328
2013-11-07	7.487
2013-11-08	7.417
2013-11-09	7.044
2013-11-10	6.603
2013-11-11	6.229
2013-11-12	5.886
2013-11-13	5.555
2013-11-14	5.26
2013-11-15	4.987
2013-11-16	4.727
2013-11-17	4.489
2013-11-18	4.577
2013-11-19	4.601
2013-11-20	4.451
2013-11-21	4.252
2013-11-22	4.386
2013-11-23	4.438
2013-11-24	4.298
2013-11-25	4.104
2013-11-26	3.906
2013-11-27	3.716
2013-11-28	3.535
2013-11-29	3.362
2013-11-30	3.198
2013-12-01	3.374
2013-12-02	3.639
2013-12-03	3.679
2013-12-04	4.236
2013-12-05	5.302
2013-12-06	5.871
2013-12-07	5.789
2013-12-08	5.462
2013-12-09	5.108
2013-12-10	4.782
2013-12-11	4.486
2013-12-12	4.218
2013-12-13	3.972
2013-12-14	3.745
2013-12-15	3.534
2013-12-16	3.338
2013-12-17	3.154
2013-12-18	2.982
2013-12-19	2.822
2013-12-20	3.187
2013-12-21	4.756
2013-12-22	7.954
2013-12-23	10.43
2013-12-24	11.078
2013-12-25	10.588
2013-12-26	9.764
2013-12-27	8.962
2013-12-28	8.395
2013-12-29	8.239
2013-12-30	7.979
2013-12-31	7.53
2014-01-01	7.056
2014-01-02	6.611
2014-01-03	6.202
2014-01-04	5.828
2014-01-05	5.484
2014-01-06	5.166
2014-01-07	4.871
2014-01-08	4.596
2014-01-09	4.339
2014-01-10	4.102
2014-01-11	5.456
2014-01-12	7.127
2014-01-13	8.124
2014-01-14	8.275
2014-01-15	7.882
2014-01-16	7.348
2014-01-17	6.836
2014-01-18	6.375
2014-01-19	5.961
2014-01-20	5.588
2014-01-21	5.248
2014-01-22	4.936
2014-01-23	4.647
2014-01-24	4.38
2014-01-25	4.132
2014-01-26	3.9
2014-01-27	3.683
2014-01-28	3.48
2014-01-29	3.29
2014-01-30	3.112
2014-01-31	2.944
2014-02-01	2.788
2014-02-02	2.645
2014-02-03	2.511
2014-02-04	2.384
2014-02-05	2.264
2014-02-06	2.149
2014-02-07	2.039
2014-02-08	1.936
2014-02-09	1.837
2014-02-10	1.743
2014-02-11	1.654
2014-02-12	1.569
2014-02-13	1.489
2014-02-14	1.413
2014-02-15	1.341
2014-02-16	1.272
2014-02-17	1.207
2014-02-18	1.147
2014-02-19	1.134
2014-02-20	1.163
2014-02-21	2.218
2014-02-22	3.443
2014-02-23	3.948
2014-02-24	3.923
2014-02-25	3.73
2014-02-26	3.518
2014-02-27	3.321
2014-02-28	3.141
2014-03-01	2.979
2014-03-02	2.83
2014-03-03	2.69
2014-03-04	2.557
2014-03-05	2.429
2014-03-06	2.308
2014-03-07	2.201
2014-03-08	2.113
2014-03-09	2.038
2014-03-10	2.052
2014-03-11	2.633
2014-03-12	3.273
2014-03-13	3.458
2014-03-14	3.417
2014-03-15	3.37
2014-03-16	3.274
2014-03-17	3.136
2014-03-18	3.024
2014-03-19	3.738
2014-03-20	4.954
2014-03-21	5.656
2014-03-22	6.071
2014-03-23	6.116
2014-03-24	5.83
2014-03-25	5.461
2014-03-26	5.112
2014-03-27	4.82
2014-03-28	5.568
2014-03-29	6.45
2014-03-30	6.813
2014-03-31	6.963
2014-04-01	7.229
2014-04-02	7.376
2014-04-03	7.185
2014-04-04	7.578
2014-04-05	7.976
2014-04-06	7.849
2014-04-07	7.694
2014-04-08	7.996
2014-04-09	8.058
2014-04-10	7.725
2014-04-11	7.294
2014-04-12	6.869
2014-04-13	6.504
2014-04-14	6.213
2014-04-15	5.922
2014-04-16	5.623
2014-04-17	5.53
2014-04-18	5.396
2014-04-19	5.168
2014-04-20	4.924
2014-04-21	4.686
2014-04-22	4.462
2014-04-23	4.249
2014-04-24	4.044
2014-04-25	3.849
2014-04-26	3.662
2014-04-27	3.483
2014-04-28	3.312
2014-04-29	3.4
2014-04-30	4.102
2014-05-01	4.684
2014-05-02	4.765
2014-05-03	4.669
2014-05-04	4.527
2014-05-05	4.336
2014-05-06	4.131
2014-05-07	3.931
2014-05-08	3.741
2014-05-09	3.56
2014-05-10	3.388
2014-05-11	3.223
2014-05-12	3.065
2014-05-13	2.916
2014-05-14	2.817
2014-05-15	3.322
2014-05-16	3.782
2014-05-17	3.851
2014-05-18	3.744
2014-05-19	3.597
2014-05-20	3.447
2014-05-21	3.481
2014-05-22	3.551
2014-05-23	3.502
2014-05-24	3.384
2014-05-25	3.25
2014-05-26	3.115
2014-05-27	2.982
2014-05-28	2.852
2014-05-29	2.726
2014-05-30	2.603
2014-05-31	2.483
2014-06-01	2.367
2014-06-02	2.255
2014-06-03	2.279
2014-06-04	2.351
2014-06-05	2.367
2014-06-06	2.342
2014-06-07	2.297
2014-06-08	2.24
2014-06-09	2.176
2014-06-10	2.107
2014-06-11	2.034
2014-06-12	1.983
2014-06-13	1.93
2014-06-14	1.864
2014-06-15	1.794
2014-06-16	1.722
2014-06-17	1.65
2014-06-18	1.579
2014-06-19	1.509
2014-06-20	1.44
2014-06-21	1.374
2014-06-22	1.309
2014-06-23	1.247
2014-06-24	1.207
2014-06-25	1.168
2014-06-26	1.121
2014-06-27	1.073
2014-06-28	1.025
2014-06-29	0.978
2014-06-30	0.932
2014-07-01	0.888
2014-07-02	0.845
2014-07-03	0.804
2014-07-04	0.764
2014-07-05	0.726
2014-07-06	0.69
2014-07-07	0.769
2014-07-08	1.399
2014-07-09	2.011
2014-07-10	2.257
2014-07-11	2.306
2014-07-12	2.297
2014-07-13	2.267
2014-07-14	2.225
2014-07-15	2.175
2014-07-16	2.118
2014-07-17	2.056
2014-07-18	1.989
2014-07-19	1.92
2014-07-20	1.848
2014-07-21	1.776
2014-07-22	1.703
2014-07-23	1.821
2014-07-24	2.028
2014-07-25	2.128
2014-07-26	2.143
2014-07-27	2.126
2014-07-28	2.279
2014-07-29	2.428
2014-07-30	2.453
2014-07-31	2.412
2014-08-01	2.35
2014-08-02	2.282
2014-08-03	2.209
2014-08-04	2.133
2014-08-05	2.117
2014-08-06	2.093
2014-08-07	2.044
2014-08-08	1.983
2014-08-09	1.917
2014-08-10	1.848
2014-08-11	1.778
2014-08-12	1.727
2014-08-13	1.68
2014-08-14	1.627
2014-08-15	1.57
2014-08-16	1.511
2014-08-17	1.452
2014-08-18	1.392
2014-08-19	1.332
2014-08-20	1.273
2014-08-21	1.216
2014-08-22	1.16
2014-08-23	1.106
2014-08-24	1.053
2014-08-25	1.002
2014-08-26	0.954
2014-08-27	0.907
2014-08-28	0.862
2014-08-29	0.819
2014-08-30	0.778
2014-08-31	0.738
2014-09-01	0.701
2014-09-02	0.813
2014-09-03	0.972
2014-09-04	1.069
2014-09-05	1.141
2014-09-06	2.944
2014-09-07	4.954
2014-09-08	5.654
2014-09-09	5.515
2014-09-10	5.936
2014-09-11	7.318
2014-09-12	8.223
2014-09-13	8.488
2014-09-14	8.197
2014-09-15	7.64
2014-09-16	7.078
2014-09-17	6.57
2014-09-18	6.117
2014-09-19	5.711
2014-09-20	5.345
2014-09-21	5.011
2014-09-22	4.706
2014-09-23	4.424
2014-09-24	4.164
2014-09-25	3.923
2014-09-26	3.699
2014-09-27	3.49
2014-09-28	3.295
2014-09-29	3.112
2014-09-30	2.97
2014-10-01	2.846
2014-10-02	2.724
2014-10-03	2.892
2014-10-04	3.51
2014-10-05	3.855
2014-10-06	4.44
2014-10-07	5.64
2014-10-08	6.449
2014-10-09	6.461
2014-10-10	6.112
2014-10-11	5.713
2014-10-12	5.341
2014-10-13	5.049
2014-10-14	4.782
2014-10-15	5.092
2014-10-16	5.451
2014-10-17	5.44
2014-10-18	5.334
2014-10-19	5.137
2014-10-20	4.873
2014-10-21	4.62
2014-10-22	4.382
2014-10-23	4.156
2014-10-24	3.942
2014-10-25	3.739
2014-10-26	3.548
2014-10-27	3.366
2014-10-28	3.193
2014-10-29	3.029
2014-10-30	2.874
2014-10-31	2.73
2014-11-01	2.598
2014-11-02	2.473
2014-11-03	2.353
2014-11-04	2.253
2014-11-05	2.218
2014-11-06	2.269
2014-11-07	2.306
2014-11-08	2.377
2014-11-09	2.403
2014-11-10	2.369
2014-11-11	2.312
2014-11-12	2.244
2014-11-13	2.172
2014-11-14	2.096
2014-11-15	2.019
2014-11-16	1.94
2014-11-17	1.861
2014-11-18	1.783
2014-11-19	1.706
2014-11-20	1.63
2014-11-21	1.556
2014-11-22	1.484
2014-11-23	2.303
2014-11-24	4.976
2014-11-25	7.307
2014-11-26	8.061
2014-11-27	7.799
2014-11-28	7.227
2014-11-29	6.651
2014-11-30	6.171
2014-12-01	5.756
2014-12-02	5.381
2014-12-03	5.04
2014-12-04	4.729
2014-12-05	4.444
2014-12-06	4.184
2014-12-07	3.946
2014-12-08	3.724
2014-12-09	3.517
2014-12-10	3.323
2014-12-11	3.141
2014-12-12	2.97
2014-12-13	2.81
2014-12-14	2.668
2014-12-15	2.54
2014-12-16	2.567
2014-12-17	2.629
2014-12-18	2.622
2014-12-19	2.568
2014-12-20	2.497
2014-12-21	2.419
2014-12-22	2.336
2014-12-23	2.252
2014-12-24	2.416
2014-12-25	2.885
2014-12-26	3.119
2014-12-27	3.084
2014-12-28	3.163
2014-12-29	3.173
2014-12-30	3.073
2014-12-31	2.946
