DATE	cout
2012-01-05	32.889
2012-01-06	32.502
2012-01-07	32.111
2012-01-08	31.708
2012-01-09	31.273
2012-01-10	30.806
2012-01-11	30.31
2012-01-12	30.011
2012-01-13	29.793
2012-01-14	29.496
2012-01-15	29.106
2012-01-16	28.659
2012-01-17	29.275
2012-01-18	29.824
2012-01-19	30.089
2012-01-20	30.157
2012-01-21	30.16
2012-01-22	30.014
2012-01-23	30.618
2012-01-24	31.185
2012-01-25	31.514
2012-01-26	31.674
2012-01-27	31.919
2012-01-28	32.02
2012-01-29	31.993
2012-01-30	31.826
2012-01-31	31.699
2012-02-01	31.617
2012-02-02	31.532
2012-02-03	31.407
2012-02-04	31.228
2012-02-05	30.992
2012-02-06	30.701
2012-02-07	30.376
2012-02-08	30.013
2012-02-09	29.612
2012-02-10	29.207
2012-02-11	28.912
2012-02-12	28.509
2012-02-13	28.012
2012-02-14	27.509
2012-02-15	26.967
2012-02-16	26.761
2012-02-17	26.573
2012-02-18	26.328
2012-02-19	26.027
2012-02-20	25.685
2012-02-21	25.379
2012-02-22	25.096
2012-02-23	24.851
2012-02-24	24.781
2012-02-25	24.603
2012-02-26	24.32
2012-02-27	23.997
2012-02-28	23.66
2012-02-29	24.449
2012-03-01	25.296
2012-03-02	26.101
2012-03-03	26.886
2012-03-04	27.519
2012-03-05	27.999
2012-03-06	28.322
2012-03-07	28.505
2012-03-08	28.663
2012-03-09	28.76
2012-03-10	28.773
2012-03-11	28.671
2012-03-12	28.742
2012-03-13	28.941
2012-03-14	29.018
2012-03-15	29.166
2012-03-16	29.347
2012-03-17	29.387
2012-03-18	29.312
2012-03-19	29.152
2012-03-20	28.921
2012-03-21	28.629
2012-03-22	28.299
2012-03-23	27.984
2012-03-24	27.728
2012-03-25	27.365
2012-03-26	26.912
2012-03-27	26.417
2012-03-28	25.908
2012-03-29	25.386
2012-03-30	25.301
2012-03-31	25.028
2012-04-01	24.561
2012-04-02	23.999
2012-04-03	23.472
2012-04-04	22.899
2012-04-05	22.314
2012-04-06	21.732
2012-04-07	21.156
2012-04-08	20.598
2012-04-09	20.052
2012-04-10	19.526
2012-04-11	19.012
2012-04-12	18.501
2012-04-13	17.996
2012-04-14	17.523
2012-04-15	17.602
2012-04-16	17.563
2012-04-17	17.309
2012-04-18	16.923
2012-04-19	16.481
2012-04-20	16.09
2012-04-21	15.716
2012-04-22	15.309
2012-04-23	14.884
2012-04-24	14.455
2012-04-25	14.028
2012-04-26	13.657
2012-04-27	13.281
2012-04-28	12.916
2012-04-29	12.54
2012-04-30	12.526
2012-05-01	12.457
2012-05-02	12.221
2012-05-03	11.888
2012-05-04	11.785
2012-05-05	11.641
2012-05-06	11.397
2012-05-07	11.217
2012-05-08	10.966
2012-05-09	10.681
2012-05-10	10.373
2012-05-11	10.053
2012-05-12	9.757
2012-05-13	9.498
2012-05-14	9.227
2012-05-15	8.944
2012-05-16	8.661
2012-05-17	8.385
2012-05-18	8.112
2012-05-19	7.839
2012-05-20	7.571
2012-05-21	7.319
2012-05-22	7.078
2012-05-23	6.846
2012-05-24	6.616
2012-05-25	6.397
2012-05-26	6.233
2012-05-27	6.046
2012-05-28	5.847
2012-05-29	5.645
2012-05-30	5.452
2012-05-31	5.279
2012-06-01	5.233
2012-06-02	5.146
2012-06-03	5.012
2012-06-04	4.851
2012-06-05	4.686
2012-06-06	4.521
2012-06-07	4.358
2012-06-08	4.193
2012-06-09	4.033
2012-06-10	3.881
2012-06-11	3.743
2012-06-12	3.639
2012-06-13	3.526
2012-06-14	3.402
2012-06-15	3.27
2012-06-16	3.139
2012-06-17	3.052
2012-06-18	3.08
2012-06-19	3.049
2012-06-20	2.964
2012-06-21	2.864
2012-06-22	2.763
2012-06-23	2.659
2012-06-24	2.553
2012-06-25	2.447
2012-06-26	2.344
2012-06-27	2.243
2012-06-28	2.138
2012-06-29	2.035
2012-06-30	1.938
2012-07-01	1.85
2012-07-02	1.768
2012-07-03	1.703
2012-07-04	1.646
2012-07-05	1.649
2012-07-06	1.625
2012-07-07	1.577
2012-07-08	1.515
2012-07-09	1.448
2012-07-10	1.383
2012-07-11	1.319
2012-07-12	1.257
2012-07-13	1.197
2012-07-14	1.139
2012-07-15	1.083
2012-07-16	1.028
2012-07-17	0.974
2012-07-18	0.924
2012-07-19	0.897
2012-07-20	0.873
2012-07-21	0.841
2012-07-22	0.804
2012-07-23	0.764
2012-07-24	0.725
2012-07-25	0.685
2012-07-26	0.661
2012-07-27	0.664
2012-07-28	0.661
2012-07-29	0.644
2012-07-30	0.618
2012-07-31	0.591
2012-08-01	0.563
2012-08-02	0.533
2012-08-03	0.503
2012-08-04	0.475
2012-08-05	0.45
2012-08-06	0.427
2012-08-07	0.404
2012-08-08	0.381
2012-08-09	0.377
2012-08-10	0.524
2012-08-11	0.722
2012-08-12	0.854
2012-08-13	0.918
2012-08-14	0.972
2012-08-15	0.992
2012-08-16	0.987
2012-08-17	0.972
2012-08-18	0.948
2012-08-19	0.922
2012-08-20	0.895
2012-08-21	0.869
2012-08-22	0.841
2012-08-23	0.813
2012-08-24	0.784
2012-08-25	0.755
2012-08-26	0.726
2012-08-27	0.723
2012-08-28	0.716
2012-08-29	0.698
2012-08-30	0.675
2012-08-31	0.649
2012-09-01	0.623
2012-09-02	0.6
2012-09-03	0.578
2012-09-04	0.578
2012-09-05	0.578
2012-09-06	0.571
2012-09-07	0.557
2012-09-08	0.697
2012-09-09	0.834
2012-09-10	0.903
2012-09-11	0.924
2012-09-12	0.92
2012-09-13	0.904
2012-09-14	1.128
2012-09-15	1.307
2012-09-16	1.379
2012-09-17	1.391
2012-09-18	1.387
2012-09-19	1.373
2012-09-20	1.355
2012-09-21	1.336
2012-09-22	1.343
2012-09-23	1.34
2012-09-24	1.325
2012-09-25	1.301
2012-09-26	1.274
2012-09-27	1.245
2012-09-28	1.216
2012-09-29	1.188
2012-09-30	1.161
2012-10-01	1.135
2012-10-02	1.116
2012-10-03	1.097
2012-10-04	1.073
2012-10-05	1.061
2012-10-06	1.052
2012-10-07	1.038
2012-10-08	1.021
2012-10-09	1.001
2012-10-10	0.994
2012-10-11	0.981
2012-10-12	0.964
2012-10-13	1.011
2012-10-14	1.117
2012-10-15	1.183
2012-10-16	1.203
2012-10-17	1.198
2012-10-18	1.41
2012-10-19	1.568
2012-10-20	1.648
2012-10-21	1.666
2012-10-22	1.648
2012-10-23	1.676
2012-10-24	1.685
2012-10-25	1.667
2012-10-26	1.643
2012-10-27	1.612
2012-10-28	1.577
2012-10-29	1.541
2012-10-30	1.53
2012-10-31	1.517
2012-11-01	1.494
2012-11-02	1.466
2012-11-03	1.434
2012-11-04	1.401
2012-11-05	1.369
2012-11-06	1.337
2012-11-07	1.306
2012-11-08	1.276
2012-11-09	1.247
2012-11-10	1.218
2012-11-11	1.189
2012-11-12	1.388
2012-11-13	1.543
2012-11-14	1.605
2012-11-15	1.614
2012-11-16	1.601
2012-11-17	1.579
2012-11-18	1.555
2012-11-19	1.529
2012-11-20	1.503
2012-11-21	1.477
2012-11-22	1.451
2012-11-23	1.44
2012-11-24	1.426
2012-11-25	1.413
2012-11-26	1.396
2012-11-27	1.376
2012-11-28	1.353
2012-11-29	1.328
2012-11-30	1.304
2012-12-01	1.278
2012-12-02	1.286
2012-12-03	1.298
2012-12-04	1.343
2012-12-05	1.393
2012-12-06	1.44
2012-12-07	1.504
2012-12-08	1.65
2012-12-09	1.837
2012-12-10	2.03
2012-12-11	2.212
2012-12-12	2.373
2012-12-13	2.51
2012-12-14	2.631
2012-12-15	2.746
2012-12-16	2.937
2012-12-17	3.149
2012-12-18	3.346
2012-12-19	3.524
2012-12-20	3.837
2012-12-21	4.199
2012-12-22	4.526
2012-12-23	4.805
2012-12-24	5.047
2012-12-25	5.249
2012-12-26	5.464
2012-12-27	5.653
2012-12-28	5.783
2012-12-29	5.882
2012-12-30	5.944
2012-12-31	5.976
2013-01-01	5.985
2013-01-02	5.981
2013-01-03	5.965
2013-01-04	5.939
2013-01-05	5.903
2013-01-06	5.873
2013-01-07	5.83
2013-01-08	5.776
2013-01-09	5.741
2013-01-10	5.724
2013-01-11	6.832
2013-01-12	8.068
2013-01-13	9.507
2013-01-14	10.781
2013-01-15	11.831
2013-01-16	12.697
2013-01-17	13.416
2013-01-18	14.006
2013-01-19	14.484
2013-01-20	14.863
2013-01-21	15.184
2013-01-22	15.415
2013-01-23	15.564
2013-01-24	15.656
2013-01-25	15.704
2013-01-26	15.707
2013-01-27	15.659
2013-01-28	16.089
2013-01-29	17.173
2013-01-30	18.852
2013-01-31	20.441
2013-02-01	21.718
2013-02-02	22.802
2013-02-03	23.641
2013-02-04	24.289
2013-02-05	24.771
2013-02-06	25.113
2013-02-07	25.332
2013-02-08	25.552
2013-02-09	25.631
2013-02-10	25.598
2013-02-11	25.738
2013-02-12	25.897
2013-02-13	26.008
2013-02-14	26.085
2013-02-15	26.11
2013-02-16	26.082
2013-02-17	25.995
2013-02-18	25.846
2013-02-19	25.741
2013-02-20	25.594
2013-02-21	25.398
2013-02-22	25.288
2013-02-23	25.083
2013-02-24	24.799
2013-02-25	24.466
2013-02-26	24.252
2013-02-27	24.475
2013-02-28	24.588
2013-03-01	24.527
2013-03-02	24.367
2013-03-03	24.154
2013-03-04	23.902
2013-03-05	23.624
2013-03-06	23.332
2013-03-07	23.035
2013-03-08	22.733
2013-03-09	22.481
2013-03-10	22.663
2013-03-11	23.722
2013-03-12	24.982
2013-03-13	26.138
2013-03-14	27.093
2013-03-15	27.853
2013-03-16	28.518
2013-03-17	28.931
2013-03-18	29.151
2013-03-19	29.224
2013-03-20	29.179
2013-03-21	29.053
2013-03-22	28.851
2013-03-23	28.592
2013-03-24	28.295
2013-03-25	27.977
2013-03-26	27.663
2013-03-27	27.366
2013-03-28	27.094
2013-03-29	26.842
2013-03-30	26.56
2013-03-31	26.266
2013-04-01	25.943
2013-04-02	25.625
2013-04-03	25.294
2013-04-04	24.899
2013-04-05	24.463
2013-04-06	23.999
2013-04-07	23.526
2013-04-08	23.12
2013-04-09	22.68
2013-04-10	22.528
2013-04-11	23.489
2013-04-12	24.853
2013-04-13	26.022
2013-04-14	26.932
2013-04-15	27.584
2013-04-16	28.158
2013-04-17	28.593
2013-04-18	30.874
2013-04-19	34.07
2013-04-20	36.8
2013-04-21	38.742
2013-04-22	40.009
2013-04-23	40.774
2013-04-24	41.925
2013-04-25	42.841
2013-04-26	43.339
2013-04-27	43.5
2013-04-28	43.597
2013-04-29	43.451
2013-04-30	43.137
2013-05-01	42.655
2013-05-02	42.063
2013-05-03	41.423
2013-05-04	40.741
2013-05-05	40.024
2013-05-06	39.273
2013-05-07	38.502
2013-05-08	37.724
2013-05-09	36.93
2013-05-10	36.273
2013-05-11	35.561
2013-05-12	34.807
2013-05-13	34.017
2013-05-14	33.186
2013-05-15	32.36
2013-05-16	31.533
2013-05-17	30.706
2013-05-18	29.897
2013-05-19	29.096
2013-05-20	28.303
2013-05-21	27.551
2013-05-22	26.835
2013-05-23	26.218
2013-05-24	25.581
2013-05-25	24.91
2013-05-26	24.225
2013-05-27	23.656
2013-05-28	23.414
2013-05-29	23.075
2013-05-30	22.627
2013-05-31	22.159
2013-06-01	21.671
2013-06-02	21.093
2013-06-03	20.455
2013-06-04	19.805
2013-06-05	19.169
2013-06-06	18.563
2013-06-07	17.982
2013-06-08	17.421
2013-06-09	16.879
2013-06-10	17.595
2013-06-11	18.132
2013-06-12	18.203
2013-06-13	20.291
2013-06-14	21.809
2013-06-15	22.361
2013-06-16	22.479
2013-06-17	22.257
2013-06-18	21.877
2013-06-19	21.404
2013-06-20	20.89
2013-06-21	20.361
2013-06-22	19.833
2013-06-23	19.316
