DATE	cout
2010-11-04	0.012
2010-11-05	0.011
2010-11-06	0.01
2010-11-07	0.01
2010-11-08	0.009
2010-11-09	0.009
2010-11-10	0.008
2010-11-11	0.008
2010-11-12	0.007
2010-11-13	0.007
2010-11-14	0.007
2010-11-15	0.006
2010-11-16	0.006
2010-11-17	0.04
2010-11-18	0.084
2010-11-19	0.107
2010-11-20	0.119
2010-11-21	0.127
2010-11-22	0.139
2010-11-23	0.178
2010-11-24	0.236
2010-11-25	0.505
2010-11-26	0.827
2010-11-27	0.999
2010-11-28	1.1
2010-11-29	1.167
2010-11-30	1.308
2010-12-01	1.479
2010-12-02	1.594
2010-12-03	1.671
2010-12-04	1.72
2010-12-05	1.748
2010-12-06	1.759
2010-12-07	1.756
2010-12-08	1.741
2010-12-09	1.717
2010-12-10	1.685
2010-12-11	1.648
2010-12-12	1.642
2010-12-13	1.657
2010-12-14	1.66
2010-12-15	1.65
2010-12-16	1.632
2010-12-17	1.605
2010-12-18	1.572
2010-12-19	1.534
2010-12-20	1.493
2010-12-21	1.449
2010-12-22	1.403
2010-12-23	1.356
2010-12-24	1.308
2010-12-25	1.259
2010-12-26	1.211
2010-12-27	1.163
2010-12-28	1.116
2010-12-29	1.07
2010-12-30	1.028
2010-12-31	1.056
2011-01-01	1.189
2011-01-02	1.338
2011-01-03	1.447
2011-01-04	1.524
2011-01-05	1.577
2011-01-06	1.609
2011-01-07	1.624
2011-01-08	1.626
2011-01-09	1.616
2011-01-10	1.597
2011-01-11	1.57
2011-01-12	1.538
2011-01-13	1.501
2011-01-14	1.46
2011-01-15	1.417
2011-01-16	1.372
2011-01-17	1.326
2011-01-18	1.284
2011-01-19	1.249
2011-01-20	1.213
2011-01-21	1.176
2011-01-22	1.139
2011-01-23	1.1
2011-01-24	1.061
2011-01-25	1.022
2011-01-26	0.982
2011-01-27	0.944
2011-01-28	0.906
2011-01-29	0.868
2011-01-30	0.832
2011-01-31	0.796
2011-02-01	0.761
2011-02-02	0.728
2011-02-03	0.695
2011-02-04	0.664
2011-02-05	0.634
2011-02-06	0.605
2011-02-07	0.577
2011-02-08	0.551
2011-02-09	0.526
2011-02-10	0.501
2011-02-11	0.478
2011-02-12	0.456
2011-02-13	0.436
2011-02-14	0.426
2011-02-15	0.426
2011-02-16	0.43
2011-02-17	0.545
2011-02-18	0.743
2011-02-19	0.898
2011-02-20	1.002
2011-02-21	1.074
2011-02-22	1.125
2011-02-23	1.159
2011-02-24	1.18
2011-02-25	1.19
2011-02-26	1.192
2011-02-27	1.187
2011-02-28	1.182
2011-03-01	1.18
2011-03-02	1.176
2011-03-03	1.167
2011-03-04	1.23
2011-03-05	2.097
2011-03-06	3.03
2011-03-07	3.32
2011-03-08	3.368
2011-03-09	3.473
2011-03-10	3.636
2011-03-11	3.746
2011-03-12	3.824
2011-03-13	3.876
2011-03-14	3.902
2011-03-15	3.901
2011-03-16	3.896
2011-03-17	3.907
2011-03-18	3.935
2011-03-19	3.962
2011-03-20	3.976
2011-03-21	4.024
2011-03-22	4.082
2011-03-23	4.111
2011-03-24	4.113
2011-03-25	4.089
2011-03-26	4.042
2011-03-27	3.976
2011-03-28	3.895
2011-03-29	3.803
2011-03-30	3.701
2011-03-31	3.592
2011-04-01	3.479
2011-04-02	3.364
2011-04-03	3.248
2011-04-04	3.142
2011-04-05	3.044
2011-04-06	2.948
2011-04-07	2.85
2011-04-08	2.84
2011-04-09	2.871
2011-04-10	2.86
2011-04-11	2.824
2011-04-12	2.774
2011-04-13	2.713
2011-04-14	2.645
2011-04-15	2.571
2011-04-16	2.493
2011-04-17	2.412
2011-04-18	2.33
2011-04-19	2.256
2011-04-20	2.273
2011-04-21	2.333
2011-04-22	2.362
2011-04-23	2.468
2011-04-24	2.604
2011-04-25	2.747
2011-04-26	2.884
2011-04-27	2.976
2011-04-28	3.069
2011-04-29	3.155
2011-04-30	3.209
2011-05-01	3.232
2011-05-02	3.229
2011-05-03	3.205
2011-05-04	3.165
2011-05-05	3.11
2011-05-06	3.044
2011-05-07	2.97
2011-05-08	2.889
2011-05-09	2.803
2011-05-10	2.714
2011-05-11	2.623
2011-05-12	2.531
2011-05-13	2.438
2011-05-14	2.346
2011-05-15	2.254
2011-05-16	2.164
2011-05-17	2.076
2011-05-18	1.991
2011-05-19	1.91
2011-05-20	1.83
2011-05-21	1.753
2011-05-22	1.679
2011-05-23	1.606
2011-05-24	1.536
2011-05-25	1.548
2011-05-26	1.864
2011-05-27	2.2
2011-05-28	2.326
2011-05-29	2.414
2011-05-30	2.491
2011-05-31	2.525
2011-06-01	2.53
2011-06-02	2.516
2011-06-03	2.488
2011-06-04	2.447
2011-06-05	2.397
2011-06-06	2.341
2011-06-07	2.278
2011-06-08	2.212
2011-06-09	2.142
2011-06-10	2.071
2011-06-11	1.999
2011-06-12	1.926
2011-06-13	1.854
2011-06-14	1.782
2011-06-15	1.711
2011-06-16	1.641
2011-06-17	1.573
2011-06-18	1.507
2011-06-19	1.442
2011-06-20	1.38
2011-06-21	1.319
2011-06-22	1.261
2011-06-23	1.205
2011-06-24	1.15
2011-06-25	1.098
2011-06-26	1.048
2011-06-27	1
2011-06-28	0.954
2011-06-29	0.91
2011-06-30	0.868
2011-07-01	0.827
2011-07-02	0.788
2011-07-03	0.751
2011-07-04	0.716
2011-07-05	0.683
2011-07-06	0.65
2011-07-07	0.62
2011-07-08	0.59
2011-07-09	0.563
2011-07-10	0.536
2011-07-11	0.511
2011-07-12	0.486
2011-07-13	0.463
2011-07-14	0.441
2011-07-15	0.42
2011-07-16	0.401
2011-07-17	0.382
2011-07-18	0.363
2011-07-19	0.346
2011-07-20	0.33
2011-07-21	0.314
2011-07-22	0.299
2011-07-23	0.285
2011-07-24	0.272
2011-07-25	0.259
2011-07-26	0.247
2011-07-27	0.235
2011-07-28	0.224
2011-07-29	0.27
2011-07-30	0.331
2011-07-31	0.353
2011-08-01	0.36
2011-08-02	0.361
2011-08-03	0.358
2011-08-04	0.353
2011-08-05	0.346
2011-08-06	0.338
2011-08-07	0.33
2011-08-08	0.321
2011-08-09	0.311
2011-08-10	0.301
2011-08-11	0.29
2011-08-12	0.28
2011-08-13	0.27
2011-08-14	0.264
2011-08-15	0.258
2011-08-16	0.248
2011-08-17	0.238
2011-08-18	0.228
2011-08-19	0.218
2011-08-20	0.208
2011-08-21	0.198
2011-08-22	0.189
2011-08-23	0.181
2011-08-24	0.232
2011-08-25	0.291
2011-08-26	0.303
2011-08-27	0.297
2011-08-28	0.287
2011-08-29	0.276
2011-08-30	0.264
2011-08-31	0.252
2011-09-01	0.241
2011-09-02	0.23
2011-09-03	0.22
2011-09-04	0.222
2011-09-05	0.225
2011-09-06	0.218
2011-09-07	0.233
2011-09-08	0.329
2011-09-09	0.48
2011-09-10	0.614
2011-09-11	0.715
2011-09-12	0.79
2011-09-13	0.847
2011-09-14	0.887
2011-09-15	0.914
2011-09-16	0.93
2011-09-17	0.936
2011-09-18	0.935
2011-09-19	0.973
2011-09-20	1.017
2011-09-21	1.028
2011-09-22	1.022
2011-09-23	1.051
2011-09-24	1.093
2011-09-25	1.11
2011-09-26	1.263
2011-09-27	1.463
2011-09-28	1.58
2011-09-29	1.666
2011-09-30	1.746
2011-10-01	1.815
2011-10-02	1.866
2011-10-03	1.897
2011-10-04	1.91
2011-10-05	1.907
2011-10-06	1.893
2011-10-07	1.868
2011-10-08	1.835
2011-10-09	1.795
2011-10-10	1.751
2011-10-11	1.702
2011-10-12	1.651
2011-10-13	1.598
2011-10-14	1.543
2011-10-15	1.488
2011-10-16	1.433
2011-10-17	1.378
2011-10-18	1.323
2011-10-19	1.347
2011-10-20	1.621
2011-10-21	1.92
2011-10-22	2.062
2011-10-23	2.13
2011-10-24	2.166
2011-10-25	2.184
2011-10-26	2.191
2011-10-27	2.203
2011-10-28	2.217
2011-10-29	2.22
2011-10-30	2.212
2011-10-31	2.195
2011-11-01	2.169
2011-11-02	2.134
2011-11-03	2.091
2011-11-04	2.042
2011-11-05	1.988
2011-11-06	1.931
2011-11-07	1.87
2011-11-08	1.808
2011-11-09	1.752
2011-11-10	1.701
2011-11-11	1.65
2011-11-12	1.598
2011-11-13	1.545
2011-11-14	1.704
2011-11-15	1.93
2011-11-16	2.023
2011-11-17	2.054
2011-11-18	2.057
2011-11-19	2.043
2011-11-20	2.016
2011-11-21	1.981
2011-11-22	2.159
2011-11-23	2.502
2011-11-24	2.75
2011-11-25	2.886
2011-11-26	2.961
2011-11-27	3.06
2011-11-28	3.176
2011-11-29	4.186
2011-11-30	5.354
2011-12-01	5.786
2011-12-02	5.889
2011-12-03	5.863
2011-12-04	5.822
2011-12-05	5.847
2011-12-06	5.882
2011-12-07	5.864
2011-12-08	5.8
2011-12-09	5.702
2011-12-10	5.579
2011-12-11	5.44
2011-12-12	5.289
2011-12-13	5.134
2011-12-14	5.004
2011-12-15	4.955
2011-12-16	4.939
2011-12-17	4.893
2011-12-18	4.819
2011-12-19	4.727
2011-12-20	4.621
2011-12-21	4.518
2011-12-22	4.419
2011-12-23	4.313
2011-12-24	4.2
2011-12-25	4.079
2011-12-26	3.952
2011-12-27	3.834
2011-12-28	3.725
2011-12-29	3.615
2011-12-30	3.537
2011-12-31	3.487
2012-01-01	3.431
2012-01-02	3.364
2012-01-03	3.288
2012-01-04	3.204
2012-01-05	3.114
2012-01-06	3.02
2012-01-07	2.923
2012-01-08	2.824
2012-01-09	2.725
2012-01-10	2.625
2012-01-11	2.525
2012-01-12	2.442
2012-01-13	2.374
2012-01-14	2.308
2012-01-15	2.24
2012-01-16	2.171
2012-01-17	2.357
2012-01-18	2.618
2012-01-19	2.714
2012-01-20	2.737
2012-01-21	2.725
2012-01-22	2.694
2012-01-23	2.754
2012-01-24	2.857
2012-01-25	2.908
2012-01-26	2.923
2012-01-27	2.922
2012-01-28	2.911
2012-01-29	2.886
2012-01-30	2.847
2012-01-31	2.814
2012-02-01	2.789
2012-02-02	2.758
2012-02-03	2.717
2012-02-04	2.666
2012-02-05	2.606
2012-02-06	2.54
2012-02-07	2.469
2012-02-08	2.394
2012-02-09	2.317
2012-02-10	2.238
2012-02-11	2.158
2012-02-12	2.079
2012-02-13	2
2012-02-14	1.922
2012-02-15	1.845
2012-02-16	1.81
2012-02-17	1.801
2012-02-18	1.781
2012-02-19	1.753
2012-02-20	1.718
2012-02-21	1.685
2012-02-22	1.657
2012-02-23	1.631
2012-02-24	1.611
2012-02-25	1.595
2012-02-26	1.576
2012-02-27	1.556
2012-02-28	1.536
2012-02-29	1.569
2012-03-01	1.637
2012-03-02	1.718
2012-03-03	1.813
2012-03-04	1.894
2012-03-05	1.952
2012-03-06	1.989
2012-03-07	2.014
2012-03-08	2.043
2012-03-09	2.073
2012-03-10	2.09
2012-03-11	2.092
2012-03-12	2.092
2012-03-13	2.159
2012-03-14	2.254
2012-03-15	2.315
2012-03-16	2.358
2012-03-17	2.389
2012-03-18	2.404
2012-03-19	2.401
2012-03-20	2.382
2012-03-21	2.352
2012-03-22	2.311
2012-03-23	2.262
2012-03-24	2.207
2012-03-25	2.147
2012-03-26	2.084
2012-03-27	2.018
2012-03-28	1.95
2012-03-29	1.882
2012-03-30	1.813
2012-03-31	1.745
2012-04-01	1.677
2012-04-02	1.611
2012-04-03	1.545
2012-04-04	1.481
2012-04-05	1.419
2012-04-06	1.359
2012-04-07	1.3
2012-04-08	1.243
2012-04-09	1.189
2012-04-10	1.136
2012-04-11	1.085
2012-04-12	1.036
2012-04-13	0.989
2012-04-14	0.944
2012-04-15	0.901
2012-04-16	0.86
2012-04-17	0.82
2012-04-18	0.782
2012-04-19	0.746
2012-04-20	0.711
2012-04-21	0.678
2012-04-22	0.647
2012-04-23	0.617
2012-04-24	0.588
2012-04-25	0.56
2012-04-26	0.534
2012-04-27	0.509
2012-04-28	0.485
2012-04-29	0.463
2012-04-30	0.441
2012-05-01	0.42
2012-05-02	0.401
2012-05-03	0.382
2012-05-04	0.364
2012-05-05	0.347
2012-05-06	0.331
2012-05-07	0.369
2012-05-08	0.421
2012-05-09	0.437
2012-05-10	0.438
2012-05-11	0.433
2012-05-12	0.426
2012-05-13	0.416
2012-05-14	0.406
2012-05-15	0.394
2012-05-16	0.382
2012-05-17	0.37
2012-05-18	0.358
2012-05-19	0.345
2012-05-20	0.332
2012-05-21	0.32
2012-05-22	0.307
2012-05-23	0.295
2012-05-24	0.283
2012-05-25	0.271
2012-05-26	0.26
2012-05-27	0.249
2012-05-28	0.238
2012-05-29	0.228
2012-05-30	0.218
2012-05-31	0.209
2012-06-01	0.199
2012-06-02	0.19
2012-06-03	0.182
2012-06-04	0.174
2012-06-05	0.166
2012-06-06	0.158
2012-06-07	0.151
2012-06-08	0.144
2012-06-09	0.138
2012-06-10	0.131
2012-06-11	0.125
2012-06-12	0.12
2012-06-13	0.114
2012-06-14	0.109
2012-06-15	0.104
2012-06-16	0.099
2012-06-17	0.095
2012-06-18	0.09
2012-06-19	0.086
2012-06-20	0.082
2012-06-21	0.078
2012-06-22	0.075
2012-06-23	0.071
2012-06-24	0.068
2012-06-25	0.065
2012-06-26	0.062
2012-06-27	0.059
2012-06-28	0.056
2012-06-29	0.054
2012-06-30	0.051
2012-07-01	0.049
2012-07-02	0.047
2012-07-03	0.045
2012-07-04	0.043
2012-07-05	0.041
2012-07-06	0.039
2012-07-07	0.037
2012-07-08	0.035
2012-07-09	0.034
2012-07-10	0.032
2012-07-11	0.031
2012-07-12	0.029
2012-07-13	0.028
2012-07-14	0.027
2012-07-15	0.026
2012-07-16	0.024
2012-07-17	0.023
2012-07-18	0.022
2012-07-19	0.021
2012-07-20	0.02
2012-07-21	0.02
2012-07-22	0.019
2012-07-23	0.018
2012-07-24	0.017
2012-07-25	0.016
2012-07-26	0.016
2012-07-27	0.015
2012-07-28	0.014
2012-07-29	0.014
2012-07-30	0.013
2012-07-31	0.012
2012-08-01	0.012
2012-08-02	0.011
2012-08-03	0.011
2012-08-04	0.01
2012-08-05	0.01
2012-08-06	0.01
2012-08-07	0.009
2012-08-08	0.009
2012-08-09	0.008
2012-08-10	0.038
2012-08-11	0.068
2012-08-12	0.072
2012-08-13	0.067
2012-08-14	0.059
2012-08-15	0.052
2012-08-16	0.046
2012-08-17	0.041
2012-08-18	0.036
2012-08-19	0.032
2012-08-20	0.028
2012-08-21	0.025
2012-08-22	0.022
2012-08-23	0.02
2012-08-24	0.017
2012-08-25	0.016
2012-08-26	0.014
2012-08-27	0.175
2012-08-28	0.373
2012-08-29	0.455
2012-08-30	0.491
2012-08-31	0.508
2012-09-01	0.516
2012-09-02	0.517
2012-09-03	0.515
2012-09-04	0.509
2012-09-05	0.501
2012-09-06	0.491
2012-09-07	0.479
2012-09-08	0.466
2012-09-09	0.453
2012-09-10	0.438
2012-09-11	0.423
2012-09-12	0.408
2012-09-13	0.393
2012-09-14	0.378
2012-09-15	0.363
2012-09-16	0.348
2012-09-17	0.334
2012-09-18	0.319
2012-09-19	0.306
2012-09-20	0.292
2012-09-21	0.279
2012-09-22	0.272
2012-09-23	0.266
2012-09-24	0.255
2012-09-25	0.243
2012-09-26	0.231
2012-09-27	0.219
2012-09-28	0.208
2012-09-29	0.198
2012-09-30	0.188
2012-10-01	0.178
2012-10-02	0.169
2012-10-03	0.161
2012-10-04	0.153
2012-10-05	0.145
2012-10-06	0.138
2012-10-07	0.131
2012-10-08	0.124
2012-10-09	0.118
2012-10-10	0.112
2012-10-11	0.106
2012-10-12	0.101
2012-10-13	0.096
2012-10-14	0.091
2012-10-15	0.087
2012-10-16	0.082
2012-10-17	0.078
2012-10-18	0.086
2012-10-19	0.104
2012-10-20	0.126
2012-10-21	0.147
2012-10-22	0.166
2012-10-23	0.18
2012-10-24	0.191
2012-10-25	0.199
2012-10-26	0.204
2012-10-27	0.206
2012-10-28	0.207
2012-10-29	0.206
2012-10-30	0.204
2012-10-31	0.201
2012-11-01	0.197
2012-11-02	0.193
2012-11-03	0.188
2012-11-04	0.183
2012-11-05	0.177
2012-11-06	0.171
2012-11-07	0.165
2012-11-08	0.159
2012-11-09	0.153
2012-11-10	0.147
2012-11-11	0.141
2012-11-12	0.179
2012-11-13	0.24
2012-11-14	0.28
2012-11-15	0.308
2012-11-16	0.328
2012-11-17	0.341
2012-11-18	0.35
2012-11-19	0.355
2012-11-20	0.356
2012-11-21	0.355
2012-11-22	0.352
2012-11-23	0.347
2012-11-24	0.34
2012-11-25	0.332
2012-11-26	0.324
2012-11-27	0.314
2012-11-28	0.305
2012-11-29	0.295
2012-11-30	0.284
2012-12-01	0.274
2012-12-02	0.264
2012-12-03	0.256
2012-12-04	0.257
2012-12-05	0.267
2012-12-06	0.277
2012-12-07	0.285
2012-12-08	0.295
2012-12-09	0.317
2012-12-10	0.349
2012-12-11	0.379
2012-12-12	0.403
2012-12-13	0.421
2012-12-14	0.433
2012-12-15	0.44
2012-12-16	0.446
2012-12-17	0.45
2012-12-18	0.454
2012-12-19	0.461
2012-12-20	0.495
2012-12-21	0.553
2012-12-22	0.608
2012-12-23	0.653
2012-12-24	0.686
2012-12-25	0.709
2012-12-26	0.723
2012-12-27	0.73
2012-12-28	0.73
2012-12-29	0.726
2012-12-30	0.717
2012-12-31	0.705
2013-01-01	0.69
2013-01-02	0.673
2013-01-03	0.655
2013-01-04	0.635
2013-01-05	0.615
2013-01-06	0.594
2013-01-07	0.573
2013-01-08	0.552
2013-01-09	0.538
2013-01-10	0.532
2013-01-11	0.697
2013-01-12	0.935
2013-01-13	1.534
2013-01-14	2.189
2013-01-15	2.503
2013-01-16	2.666
2013-01-17	2.757
2013-01-18	2.805
2013-01-19	2.825
2013-01-20	2.825
2013-01-21	2.805
2013-01-22	2.771
2013-01-23	2.724
2013-01-24	2.667
2013-01-25	2.602
2013-01-26	2.532
2013-01-27	2.457
2013-01-28	2.418
2013-01-29	2.418
2013-01-30	2.44
2013-01-31	2.473
2013-02-01	2.493
2013-02-02	2.497
2013-02-03	2.484
2013-02-04	2.457
2013-02-05	2.418
2013-02-06	2.37
2013-02-07	2.315
2013-02-08	2.255
2013-02-09	2.19
2013-02-10	2.122
2013-02-11	2.121
2013-02-12	2.154
2013-02-13	2.157
2013-02-14	2.146
2013-02-15	2.125
2013-02-16	2.096
2013-02-17	2.058
2013-02-18	2.013
2013-02-19	1.97
2013-02-20	1.929
2013-02-21	1.885
2013-02-22	1.838
2013-02-23	1.787
2013-02-24	1.734
2013-02-25	1.681
2013-02-26	1.628
2013-02-27	1.691
2013-02-28	1.815
2013-03-01	1.89
2013-03-02	1.932
2013-03-03	1.952
2013-03-04	1.955
2013-03-05	1.945
2013-03-06	1.925
2013-03-07	1.899
2013-03-08	1.869
2013-03-09	1.847
2013-03-10	1.876
2013-03-11	1.972
2013-03-12	2.091
2013-03-13	2.191
2013-03-14	2.264
2013-03-15	2.311
2013-03-16	2.334
2013-03-17	2.337
2013-03-18	2.325
2013-03-19	2.299
2013-03-20	2.262
2013-03-21	2.217
2013-03-22	2.165
2013-03-23	2.108
2013-03-24	2.047
2013-03-25	1.984
2013-03-26	1.922
2013-03-27	1.866
2013-03-28	1.817
2013-03-29	1.771
2013-03-30	1.723
2013-03-31	1.673
2013-04-01	1.621
2013-04-02	1.567
2013-04-03	1.513
2013-04-04	1.458
2013-04-05	1.404
2013-04-06	1.35
2013-04-07	1.297
2013-04-08	1.244
2013-04-09	1.193
2013-04-10	1.143
2013-04-11	1.253
2013-04-12	1.496
2013-04-13	1.698
2013-04-14	1.838
2013-04-15	1.934
2013-04-16	2.011
2013-04-17	2.074
2013-04-18	2.149
2013-04-19	2.242
2013-04-20	2.325
2013-04-21	2.385
2013-04-22	2.422
2013-04-23	2.436
2013-04-24	2.51
2013-04-25	2.602
2013-04-26	2.643
2013-04-27	2.652
2013-04-28	2.642
2013-04-29	2.617
2013-04-30	2.581
2013-05-01	2.534
2013-05-02	2.479
2013-05-03	2.418
2013-05-04	2.352
2013-05-05	2.283
2013-05-06	2.211
2013-05-07	2.138
2013-05-08	2.064
2013-05-09	1.99
2013-05-10	1.916
2013-05-11	1.843
2013-05-12	1.771
2013-05-13	1.701
2013-05-14	1.632
2013-05-15	1.565
2013-05-16	1.5
2013-05-17	1.437
2013-05-18	1.376
2013-05-19	1.317
2013-05-20	1.26
2013-05-21	1.205
2013-05-22	1.152
2013-05-23	1.101
2013-05-24	1.053
2013-05-25	1.006
2013-05-26	0.961
2013-05-27	0.927
2013-05-28	0.896
2013-05-29	0.859
2013-05-30	0.821
2013-05-31	0.784
2013-06-01	0.813
2013-06-02	0.869
2013-06-03	0.889
2013-06-04	0.892
2013-06-05	0.886
2013-06-06	0.875
2013-06-07	0.86
2013-06-08	0.842
2013-06-09	0.821
2013-06-10	0.832
2013-06-11	0.844
2013-06-12	0.827
2013-06-13	0.934
2013-06-14	1.093
2013-06-15	1.181
2013-06-16	1.259
2013-06-17	1.326
2013-06-18	1.363
2013-06-19	1.38
2013-06-20	1.384
2013-06-21	1.377
2013-06-22	1.368
2013-06-23	1.352
