DATE	cout
2010-04-27	26.592
2010-04-28	26.707
2010-04-29	25.984
2010-04-30	24.944
2010-05-01	23.782
2010-05-02	22.595
2010-05-03	21.422
2010-05-04	20.276
2010-05-05	19.168
2010-05-06	18.678
2010-05-07	18.209
2010-05-08	19.872
2010-05-09	21.773
2010-05-10	22.458
2010-05-11	35.523
2010-05-12	43.738
2010-05-13	43.528
2010-05-14	43.514
2010-05-15	43.816
2010-05-16	42.987
2010-05-17	41.461
2010-05-18	50.511
2010-05-19	52.194
2010-05-20	47.957
2010-05-21	44.207
2010-05-22	41.811
2010-05-23	40.105
2010-05-24	38.414
2010-05-25	36.594
2010-05-26	34.728
2010-05-27	32.883
2010-05-28	31.097
2010-05-29	29.388
2010-05-30	27.76
2010-05-31	28.231
2010-06-01	32.764
2010-06-02	34.842
2010-06-03	34.662
2010-06-04	33.7
2010-06-05	32.368
2010-06-06	43.744
2010-06-07	47.458
2010-06-08	44.344
2010-06-09	43.177
2010-06-10	42.745
2010-06-11	41.578
2010-06-12	39.894
2010-06-13	37.997
2010-06-14	36.049
2010-06-15	34.128
2010-06-16	32.272
2010-06-17	30.495
2010-06-18	28.802
2010-06-19	27.195
2010-06-20	25.677
2010-06-21	24.241
2010-06-22	22.9
2010-06-23	21.639
2010-06-24	20.449
2010-06-25	19.301
2010-06-26	18.21
2010-06-27	17.18
2010-06-28	16.228
2010-06-29	15.318
2010-06-30	14.459
2010-07-01	13.648
2010-07-02	12.88
2010-07-03	12.153
2010-07-04	11.467
2010-07-05	10.82
2010-07-06	10.212
2010-07-07	9.638
2010-07-08	9.097
2010-07-09	8.614
2010-07-10	8.138
2010-07-11	7.678
2010-07-12	7.25
2010-07-13	6.854
2010-07-14	6.468
2010-07-15	6.1
2010-07-16	5.756
2010-07-17	5.429
2010-07-18	5.119
2010-07-19	4.837
2010-07-20	4.568
2010-07-21	4.31
2010-07-22	4.065
2010-07-23	4.006
2010-07-24	4.961
2010-07-25	10.399
2010-07-26	13.168
2010-07-27	12.555
2010-07-28	11.683
2010-07-29	12.749
2010-07-30	13.846
2010-07-31	14.014
2010-08-01	13.682
2010-08-02	13.147
2010-08-03	12.542
2010-08-04	11.921
2010-08-05	11.322
2010-08-06	10.734
2010-08-07	10.161
2010-08-08	9.608
2010-08-09	9.081
2010-08-10	8.58
2010-08-11	8.106
2010-08-12	8.046
2010-08-13	8.089
2010-08-14	7.93
2010-08-15	7.641
2010-08-16	7.29
2010-08-17	6.924
2010-08-18	6.561
2010-08-19	6.208
2010-08-20	5.869
2010-08-21	5.545
2010-08-22	22.088
2010-08-23	25.127
2010-08-24	19.775
2010-08-25	16.456
2010-08-26	14.691
2010-08-27	13.584
2010-08-28	12.743
2010-08-29	12.019
2010-08-30	11.358
2010-08-31	10.738
2010-09-01	10.154
2010-09-02	9.6
2010-09-03	9.089
2010-09-04	10.338
2010-09-05	11.413
2010-09-06	11.537
2010-09-07	11.348
2010-09-08	11.06
2010-09-09	10.644
2010-09-10	10.153
2010-09-11	9.639
2010-09-12	9.407
2010-09-13	9.156
2010-09-14	8.774
2010-09-15	8.339
2010-09-16	11.61
2010-09-17	14.667
2010-09-18	15.877
2010-09-19	16.006
2010-09-20	15.627
2010-09-21	15.022
2010-09-22	14.338
2010-09-23	13.623
2010-09-24	12.911
2010-09-25	12.22
2010-09-26	11.559
2010-09-27	10.936
2010-09-28	15.933
2010-09-29	17.779
2010-09-30	17.498
2010-10-01	16.974
2010-10-02	17.54
2010-10-03	46.714
2010-10-04	55.562
2010-10-05	48.457
2010-10-06	45.337
2010-10-07	43.808
2010-10-08	42.045
2010-10-09	40.055
2010-10-10	37.999
2010-10-11	35.971
2010-10-12	34.012
2010-10-13	32.139
2010-10-14	37.567
2010-10-15	40.996
2010-10-16	40.902
2010-10-17	39.656
2010-10-18	38.11
2010-10-19	36.533
2010-10-20	34.88
2010-10-21	34.952
2010-10-22	35.016
2010-10-23	34.154
2010-10-24	32.766
2010-10-25	31.188
2010-10-26	43.853
2010-10-27	49.102
2010-10-28	45.09
2010-10-29	42.416
2010-10-30	40.7
2010-10-31	38.816
2010-11-01	36.824
2010-11-02	34.844
2010-11-03	32.932
2010-11-04	31.252
2010-11-05	44.029
2010-11-06	49.577
2010-11-07	46.441
2010-11-08	42.952
2010-11-09	40.123
2010-11-10	37.703
2010-11-11	35.52
2010-11-12	33.5
2010-11-13	31.61
2010-11-14	29.841
2010-11-15	28.168
2010-11-16	29.894
2010-11-17	49.962
2010-11-18	54.549
2010-11-19	49.507
2010-11-20	45.598
2010-11-21	42.732
2010-11-22	43.737
2010-11-23	46.224
2010-11-24	47.049
2010-11-25	77.178
2010-11-26	109.823
2010-11-27	106.814
2010-11-28	88.078
2010-11-29	74.198
2010-11-30	135.461
2010-12-01	213.061
2010-12-02	203.965
2010-12-03	151.205
2010-12-04	112.97
2010-12-05	90.742
2010-12-06	77.692
2010-12-07	69.347
2010-12-08	63.439
2010-12-09	58.849
2010-12-10	55.012
2010-12-11	52.984
2010-12-12	74.977
2010-12-13	79.923
2010-12-14	70.037
2010-12-15	62.069
2010-12-16	56.627
2010-12-17	52.546
2010-12-18	49.174
2010-12-19	46.212
2010-12-20	43.523
2010-12-21	41.038
2010-12-22	38.712
2010-12-23	36.538
2010-12-24	34.487
2010-12-25	32.554
2010-12-26	30.735
2010-12-27	29.015
2010-12-28	27.389
2010-12-29	25.856
2010-12-30	24.941
2010-12-31	45.237
2011-01-01	146.28
2011-01-02	165.064
2011-01-03	119.505
2011-01-04	84.8
2011-01-05	65.321
2011-01-06	54.46
2011-01-07	47.879
2011-01-08	43.426
2011-01-09	40.086
2011-01-10	37.355
2011-01-11	35.011
2011-01-12	32.919
2011-01-13	30.996
2011-01-14	29.213
2011-01-15	27.552
2011-01-16	25.991
2011-01-17	24.523
2011-01-18	26.465
2011-01-19	28.354
2011-01-20	28.472
2011-01-21	27.723
2011-01-22	26.596
2011-01-23	25.333
2011-01-24	24.04
2011-01-25	22.816
2011-01-26	21.645
2011-01-27	20.503
2011-01-28	19.406
2011-01-29	18.355
2011-01-30	17.342
2011-01-31	16.377
2011-02-01	15.486
2011-02-02	15.638
2011-02-03	16.129
2011-02-04	16.092
2011-02-05	15.726
2011-02-06	15.187
2011-02-07	15.129
2011-02-08	15.09
2011-02-09	14.704
2011-02-10	14.115
2011-02-11	13.448
2011-02-12	12.784
2011-02-13	13.574
2011-02-14	23.48
2011-02-15	27.957
2011-02-16	29.734
2011-02-17	77.563
2011-02-18	137.228
2011-02-19	130.705
2011-02-20	97.107
2011-02-21	74.733
2011-02-22	61.952
2011-02-23	54.241
2011-02-24	50.566
2011-02-25	48.506
2011-02-26	46.371
2011-02-27	45.664
2011-02-28	160.09
2011-03-01	195.611
2011-03-02	146.948
2011-03-03	105.777
2011-03-04	90.104
2011-03-05	160.85
2011-03-06	176.741
2011-03-07	139.217
2011-03-08	108.988
2011-03-09	117.003
2011-03-10	173.412
2011-03-11	175.117
2011-03-12	140.597
2011-03-13	115.702
2011-03-14	100.669
2011-03-15	92.267
2011-03-16	89.361
2011-03-17	89.05
2011-03-18	88.811
2011-03-19	86.86
2011-03-20	83.438
2011-03-21	104.22
2011-03-22	106.753
2011-03-23	96.628
2011-03-24	89.206
2011-03-25	83.495
2011-03-26	78.559
2011-03-27	74.061
2011-03-28	69.875
2011-03-29	65.94
2011-03-30	62.514
2011-03-31	59.944
2011-04-01	58.274
2011-04-02	57.045
2011-04-03	55.48
2011-04-04	90.074
2011-04-05	102.796
2011-04-06	91.793
2011-04-07	81.302
2011-04-08	79.714
2011-04-09	79.206
2011-04-10	75.139
2011-04-11	71.051
2011-04-12	67.318
2011-04-13	63.711
2011-04-14	60.255
2011-04-15	56.943
2011-04-16	63.233
2011-04-17	66.288
2011-04-18	62.995
2011-04-19	62.691
2011-04-20	90.291
2011-04-21	92.887
2011-04-22	81.74
2011-04-23	111.505
2011-04-24	114.825
2011-04-25	110.272
2011-04-26	101.14
2011-04-27	90.93
2011-04-28	83.886
2011-04-29	78.652
2011-04-30	74.171
2011-05-01	70.168
2011-05-02	67.809
2011-05-03	92.953
2011-05-04	101.559
2011-05-05	90.414
2011-05-06	80.073
2011-05-07	73.248
2011-05-08	68.485
2011-05-09	64.452
2011-05-10	60.757
2011-05-11	57.311
2011-05-12	54.948
2011-05-13	69.256
2011-05-14	111.74
2011-05-15	141.935
2011-05-16	130.108
2011-05-17	105.414
2011-05-18	92.119
2011-05-19	85.077
2011-05-20	79.712
2011-05-21	74.978
2011-05-22	70.633
2011-05-23	66.599
2011-05-24	62.872
2011-05-25	59.388
2011-05-26	98.521
2011-05-27	125.143
2011-05-28	111.114
2011-05-29	90.704
2011-05-30	78.38
2011-05-31	71.069
2011-06-01	65.87
2011-06-02	61.64
2011-06-03	57.935
2011-06-04	54.56
2011-06-05	51.441
2011-06-06	48.526
2011-06-07	50.502
2011-06-08	51.274
2011-06-09	49.221
2011-06-10	46.597
2011-06-11	44.031
2011-06-12	41.61
2011-06-13	39.301
2011-06-14	37.11
2011-06-15	35.032
2011-06-16	33.305
2011-06-17	32.302
2011-06-18	31.654
2011-06-19	30.691
2011-06-20	29.436
2011-06-21	28.047
2011-06-22	26.814
2011-06-23	27.764
2011-06-24	30.848
2011-06-25	32.773
2011-06-26	32.824
2011-06-27	31.894
2011-06-28	30.563
2011-06-29	29.092
2011-06-30	27.593
2011-07-01	26.12
2011-07-02	24.702
2011-07-03	23.367
2011-07-04	22.079
2011-07-05	20.847
2011-07-06	19.68
2011-07-07	18.578
2011-07-08	17.544
2011-07-09	16.561
2011-07-10	15.63
2011-07-11	14.756
2011-07-12	13.928
2011-07-13	13.148
2011-07-14	12.411
2011-07-15	11.716
2011-07-16	11.059
2011-07-17	10.437
2011-07-18	9.85
2011-07-19	9.302
2011-07-20	8.778
2011-07-21	8.283
2011-07-22	7.82
2011-07-23	7.387
2011-07-24	6.982
2011-07-25	6.596
2011-07-26	6.226
2011-07-27	5.875
2011-07-28	5.575
2011-07-29	5.268
2011-07-30	4.969
2011-07-31	4.685
2011-08-01	4.417
2011-08-02	4.166
2011-08-03	3.938
2011-08-04	3.72
2011-08-05	3.509
2011-08-06	3.309
2011-08-07	3.121
2011-08-08	3.337
2011-08-09	22.486
2011-08-10	24.686
2011-08-11	17.328
2011-08-12	13.09
2011-08-13	11.024
2011-08-14	36.033
2011-08-15	90.766
2011-08-16	79.071
2011-08-17	48.84
2011-08-18	33.939
2011-08-19	29.601
2011-08-20	28.482
2011-08-21	28.88
2011-08-22	29.057
2011-08-23	28.353
2011-08-24	27.21
2011-08-25	76.895
2011-08-26	82.765
2011-08-27	61.156
2011-08-28	47.496
2011-08-29	40.277
2011-08-30	36.039
2011-08-31	33.126
2011-09-01	55.679
2011-09-02	61.757
2011-09-03	51.543
2011-09-04	44.375
2011-09-05	43.099
2011-09-06	41.482
2011-09-07	39.156
2011-09-08	37.159
2011-09-09	39.349
2011-09-10	68.28
2011-09-11	84.392
2011-09-12	75.856
2011-09-13	64.449
2011-09-14	56.235
2011-09-15	53.679
2011-09-16	51.304
2011-09-17	48.404
2011-09-18	45.653
2011-09-19	43.48
2011-09-20	43.003
2011-09-21	43.174
2011-09-22	43.652
2011-09-23	44.165
2011-09-24	43.786
2011-09-25	42.449
2011-09-26	55.587
2011-09-27	88.435
2011-09-28	91.169
2011-09-29	75.024
2011-09-30	65.181
2011-10-01	68.395
2011-10-02	73.353
2011-10-03	72.898
2011-10-04	69.863
2011-10-05	66.43
2011-10-06	62.994
2011-10-07	59.639
2011-10-08	56.402
2011-10-09	53.304
2011-10-10	50.356
2011-10-11	47.558
2011-10-12	45.782
2011-10-13	44.525
2011-10-14	78.593
2011-10-15	130.467
2011-10-16	135.428
2011-10-17	107.494
2011-10-18	83.614
2011-10-19	89.527
2011-10-20	96.34
2011-10-21	102.616
2011-10-22	92.94
2011-10-23	81.418
2011-10-24	74.998
2011-10-25	70.747
2011-10-26	68.93
2011-10-27	79.76
2011-10-28	83.257
2011-10-29	78.074
2011-10-30	72.591
2011-10-31	67.915
2011-11-01	63.818
2011-11-02	60.101
2011-11-03	56.665
2011-11-04	53.457
2011-11-05	50.446
2011-11-06	47.612
2011-11-07	44.941
2011-11-08	42.422
2011-11-09	40.049
2011-11-10	37.812
2011-11-11	36.461
2011-11-12	35.338
2011-11-13	33.903
2011-11-14	50.087
2011-11-15	75.691
2011-11-16	78.762
2011-11-17	67.117
2011-11-18	57.513
2011-11-19	51.17
2011-11-20	46.733
2011-11-21	43.328
2011-11-22	56.874
2011-11-23	79.833
2011-11-24	77.552
2011-11-25	65.828
2011-11-26	57.835
2011-11-27	53.752
2011-11-28	65.571
2011-11-29	96.684
2011-11-30	98.25
2011-12-01	83.568
2011-12-02	72.665
2011-12-03	65.539
2011-12-04	60.656
2011-12-05	92.837
2011-12-06	138.901
2011-12-07	130.42
2011-12-08	102.323
2011-12-09	83.992
2011-12-10	73.263
2011-12-11	66.329
2011-12-12	61.275
2011-12-13	57.546
2011-12-14	56.131
2011-12-15	99.978
2011-12-16	110.114
2011-12-17	90.937
2011-12-18	76.108
2011-12-19	68.388
2011-12-20	64.818
2011-12-21	96.425
2011-12-22	105.351
2011-12-23	92.513
2011-12-24	82.242
2011-12-25	75.494
2011-12-26	70.69
2011-12-27	68.767
2011-12-28	67.28
2011-12-29	64.819
2011-12-30	64.501
2011-12-31	65.13
2012-01-01	64.895
2012-01-02	63.486
2012-01-03	61.109
2012-01-04	58.268
2012-01-05	55.86
2012-01-06	57.715
2012-01-07	58.719
2012-01-08	56.973
2012-01-09	54.407
2012-01-10	51.671
2012-01-11	49.26
2012-01-12	54.275
2012-01-13	55.329
2012-01-14	52.899
2012-01-15	50.282
2012-01-16	47.721
2012-01-17	171.388
2012-01-18	201.48
2012-01-19	145.352
2012-01-20	102.214
2012-01-21	78.925
2012-01-22	66.297
2012-01-23	83.18
2012-01-24	86.588
2012-01-25	74.896
2012-01-26	66.272
2012-01-27	117.901
2012-01-28	130.638
2012-01-29	104.952
2012-01-30	84.835
2012-01-31	76.917
2012-02-01	73.187
2012-02-02	69.277
2012-02-03	65.413
2012-02-04	61.735
2012-02-05	58.262
2012-02-06	54.989
2012-02-07	51.904
2012-02-08	48.999
2012-02-09	46.254
2012-02-10	43.669
2012-02-11	41.247
2012-02-12	38.95
2012-02-13	36.767
2012-02-14	34.709
2012-02-15	33.651
2012-02-16	41.225
2012-02-17	45.767
2012-02-18	44.184
2012-02-19	41.594
2012-02-20	39.141
2012-02-21	37.239
2012-02-22	36.104
2012-02-23	36.66
2012-02-24	42.581
2012-02-25	46.347
2012-02-26	45.657
2012-02-27	44.607
2012-02-28	43.432
2012-02-29	64.485
2012-03-01	71.093
2012-03-02	64.474
2012-03-03	60.778
2012-03-04	58.756
2012-03-05	56.427
2012-03-06	53.773
2012-03-07	51.741
2012-03-08	61.045
2012-03-09	64.742
2012-03-10	60.963
2012-03-11	57.023
2012-03-12	56.394
2012-03-13	57.665
2012-03-14	57.842
2012-03-15	60.016
2012-03-16	62.206
2012-03-17	62.342
2012-03-18	61.425
2012-03-19	61.18
2012-03-20	59.988
2012-03-21	57.621
2012-03-22	54.814
2012-03-23	51.929
2012-03-24	53.48
2012-03-25	53.702
2012-03-26	51.29
2012-03-27	48.581
2012-03-28	45.973
2012-03-29	43.482
2012-03-30	41.109
2012-03-31	39.052
2012-04-01	37.093
2012-04-02	35.129
2012-04-03	33.209
2012-04-04	31.368
2012-04-05	29.624
2012-04-06	27.972
2012-04-07	26.409
2012-04-08	24.933
2012-04-09	23.539
2012-04-10	22.225
2012-04-11	20.988
2012-04-12	19.813
2012-04-13	18.702
2012-04-14	17.654
2012-04-15	16.665
2012-04-16	15.729
2012-04-17	14.845
2012-04-18	14.012
2012-04-19	13.226
2012-04-20	12.483
2012-04-21	11.814
2012-04-22	11.16
2012-04-23	10.536
2012-04-24	9.945
2012-04-25	9.384
2012-04-26	8.857
2012-04-27	8.361
2012-04-28	7.894
2012-04-29	7.451
2012-04-30	7.036
2012-05-01	12.306
2012-05-02	15.282
2012-05-03	14.134
2012-05-04	13.123
2012-05-05	12.637
2012-05-06	12.197
2012-05-07	12.078
2012-05-08	40.758
2012-05-09	57.554
2012-05-10	47.722
2012-05-11	37.119
2012-05-12	30.346
2012-05-13	26.177
2012-05-14	23.425
2012-05-15	21.433
2012-05-16	19.867
2012-05-17	18.557
2012-05-18	17.404
2012-05-19	16.362
2012-05-20	15.407
2012-05-21	14.52
2012-05-22	13.693
2012-05-23	12.916
2012-05-24	12.185
2012-05-25	11.497
2012-05-26	10.85
2012-05-27	10.249
2012-05-28	9.673
2012-05-29	9.13
2012-05-30	8.618
2012-05-31	8.136
2012-06-01	7.749
2012-06-02	7.325
2012-06-03	6.91
2012-06-04	6.515
2012-06-05	6.142
2012-06-06	5.791
2012-06-07	5.46
2012-06-08	5.149
2012-06-09	4.854
2012-06-10	4.576
2012-06-11	4.316
2012-06-12	4.076
2012-06-13	3.846
2012-06-14	3.627
2012-06-15	3.42
2012-06-16	3.225
2012-06-17	3.045
2012-06-18	2.88
2012-06-19	2.716
2012-06-20	2.56
2012-06-21	2.413
2012-06-22	2.275
2012-06-23	2.146
2012-06-24	2.023
2012-06-25	1.912
2012-06-26	1.804
2012-06-27	1.701
2012-06-28	1.601
2012-06-29	1.509
2012-06-30	1.421
2012-07-01	1.339
2012-07-02	1.262
2012-07-03	1.205
2012-07-04	1.154
2012-07-05	1.092
2012-07-06	1.028
2012-07-07	0.967
2012-07-08	0.908
2012-07-09	0.854
2012-07-10	0.804
2012-07-11	0.755
2012-07-12	0.71
2012-07-13	0.667
2012-07-14	0.627
2012-07-15	0.591
2012-07-16	0.556
2012-07-17	0.522
2012-07-18	0.489
2012-07-19	0.474
2012-07-20	0.45
2012-07-21	0.423
2012-07-22	0.396
2012-07-23	0.371
2012-07-24	0.348
2012-07-25	0.326
2012-07-26	0.307
2012-07-27	0.29
2012-07-28	0.276
2012-07-29	0.26
2012-07-30	0.244
2012-07-31	0.229
2012-08-01	0.214
2012-08-02	0.2
2012-08-03	0.188
2012-08-04	0.176
2012-08-05	0.166
2012-08-06	0.156
2012-08-07	0.146
2012-08-08	0.137
2012-08-09	0.129
2012-08-10	0.302
2012-08-11	0.672
2012-08-12	0.957
2012-08-13	1.099
2012-08-14	1.256
2012-08-15	1.627
2012-08-16	2.062
2012-08-17	2.309
2012-08-18	2.386
2012-08-19	2.363
2012-08-20	2.289
2012-08-21	2.192
2012-08-22	2.085
2012-08-23	1.976
2012-08-24	1.87
2012-08-25	1.767
2012-08-26	1.669
2012-08-27	3.268
2012-08-28	5.454
2012-08-29	5.585
2012-08-30	5.138
2012-08-31	4.715
2012-09-01	4.38
2012-09-02	4.107
2012-09-03	3.873
2012-09-04	3.956
2012-09-05	4.322
2012-09-06	4.558
2012-09-07	4.889
2012-09-08	51.94
2012-09-09	76.538
2012-09-10	60.181
2012-09-11	42.576
2012-09-12	33.116
2012-09-13	28.148
2012-09-14	25.543
2012-09-15	23.816
2012-09-16	22.335
2012-09-17	20.996
2012-09-18	21.237
2012-09-19	22.106
2012-09-20	22.255
2012-09-21	21.739
2012-09-22	82.799
2012-09-23	108.369
2012-09-24	86.615
2012-09-25	65.506
2012-09-26	56.761
2012-09-27	53.951
2012-09-28	50.494
2012-09-29	47.048
2012-09-30	44.073
2012-10-01	41.445
2012-10-02	41.099
2012-10-03	41.438
2012-10-04	40.757
2012-10-05	39.349
2012-10-06	70.483
2012-10-07	80.541
2012-10-08	68.342
2012-10-09	58.079
2012-10-10	53.101
2012-10-11	50.316
2012-10-12	47.809
2012-10-13	45.304
2012-10-14	43.244
2012-10-15	42.453
2012-10-16	41.802
2012-10-17	40.5
2012-10-18	38.951
2012-10-19	37.235
2012-10-20	36.051
2012-10-21	35.136
2012-10-22	33.924
2012-10-23	33.725
2012-10-24	34.149
2012-10-25	33.852
2012-10-26	32.811
2012-10-27	82.951
2012-10-28	130.012
2012-10-29	185.853
2012-10-30	422.684
2012-10-31	493.881
2012-11-01	390.954
2012-11-02	261.725
2012-11-03	172
2012-11-04	125.227
2012-11-05	101.115
2012-11-06	87.501
2012-11-07	78.802
2012-11-08	72.527
2012-11-09	67.531
2012-11-10	64.035
2012-11-11	61.074
2012-11-12	71.461
2012-11-13	75.094
2012-11-14	70.187
2012-11-15	65.257
2012-11-16	61.145
2012-11-17	57.521
2012-11-18	54.208
2012-11-19	51.129
2012-11-20	48.245
2012-11-21	45.533
2012-11-22	42.979
2012-11-23	40.649
2012-11-24	38.773
2012-11-25	37.017
2012-11-26	35.594
2012-11-27	34.25
2012-11-28	32.729
2012-11-29	31.33
2012-11-30	30.035
2012-12-01	28.691
2012-12-02	43.201
2012-12-03	46.722
2012-12-04	46.222
2012-12-05	45.895
2012-12-06	44.437
2012-12-07	43.3
2012-12-08	43.67
2012-12-09	44.545
2012-12-10	48.297
2012-12-11	51.451
2012-12-12	51.185
2012-12-13	49.982
2012-12-14	48.699
2012-12-15	47.027
2012-12-16	45.329
2012-12-17	43.536
2012-12-18	66.81
2012-12-19	70.139
2012-12-20	65.119
2012-12-21	89.407
2012-12-22	94.65
2012-12-23	82.246
2012-12-24	71.989
2012-12-25	65.553
2012-12-26	61.22
2012-12-27	57.504
2012-12-28	54.045
2012-12-29	50.881
2012-12-30	47.948
2012-12-31	45.211
2013-01-01	42.655
2013-01-02	40.251
2013-01-03	37.988
2013-01-04	35.858
2013-01-05	33.849
2013-01-06	32.765
2013-01-07	32.103
2013-01-08	31.787
2013-01-09	34.544
2013-01-10	37.862
2013-01-11	94.726
2013-01-12	119.107
2013-01-13	102.259
2013-01-14	82.781
2013-01-15	70.286
2013-01-16	62.43
2013-01-17	56.983
2013-01-18	52.81
2013-01-19	50.87
2013-01-20	49.286
2013-01-21	47.153
2013-01-22	44.777
2013-01-23	42.382
2013-01-24	40.064
2013-01-25	37.847
2013-01-26	35.741
2013-01-27	33.746
2013-01-28	61.265
2013-01-29	73.149
2013-01-30	66.31
2013-01-31	59.764
2013-02-01	55.415
2013-02-02	52.026
2013-02-03	49.037
2013-02-04	46.281
2013-02-05	43.693
2013-02-06	41.256
2013-02-07	38.956
2013-02-08	40.932
2013-02-09	42.322
2013-02-10	41.199
2013-02-11	65.119
2013-02-12	71.604
2013-02-13	61.355
2013-02-14	53.06
2013-02-15	48.081
2013-02-16	44.758
2013-02-17	42.008
2013-02-18	39.533
2013-02-19	53.95
2013-02-20	58.182
2013-02-21	51.959
2013-02-22	46.484
2013-02-23	43.783
2013-02-24	42.148
2013-02-25	40.336
2013-02-26	39.383
2013-02-27	76.324
2013-02-28	85.532
2013-03-01	70.359
2013-03-02	58.662
2013-03-03	51.516
2013-03-04	46.81
2013-03-05	43.311
2013-03-06	41.67
2013-03-07	40.633
2013-03-08	39.181
2013-03-09	37.95
2013-03-10	37.016
2013-03-11	37.568
2013-03-12	50.594
2013-03-13	55.591
2013-03-14	51.473
2013-03-15	47.224
2013-03-16	44.022
2013-03-17	41.442
2013-03-18	39.162
2013-03-19	38.074
2013-03-20	37.299
2013-03-21	36.042
2013-03-22	34.471
2013-03-23	33.122
2013-03-24	31.992
2013-03-25	32.921
2013-03-26	35.523
2013-03-27	38.381
2013-03-28	41.744
2013-03-29	46.247
2013-03-30	48.387
2013-03-31	47.979
2013-04-01	46.775
2013-04-02	45.107
2013-04-03	43.087
2013-04-04	40.932
2013-04-05	38.776
2013-04-06	36.679
2013-04-07	34.664
2013-04-08	32.742
2013-04-09	30.917
2013-04-10	30.821
2013-04-11	32.449
2013-04-12	35.983
2013-04-13	38.404
2013-04-14	38.673
2013-04-15	37.712
2013-04-16	36.512
2013-04-17	35.085
2013-04-18	33.427
2013-04-19	33.078
2013-04-20	32.844
2013-04-21	31.88
2013-04-22	30.486
2013-04-23	28.951
2013-04-24	30.232
2013-04-25	31.991
2013-04-26	32.251
2013-04-27	31.465
2013-04-28	30.653
2013-04-29	30.6
2013-04-30	30.413
2013-05-01	29.599
2013-05-02	28.409
2013-05-03	27.065
2013-05-04	25.685
2013-05-05	24.323
2013-05-06	23.005
2013-05-07	21.742
2013-05-08	20.558
2013-05-09	19.42
2013-05-10	18.358
2013-05-11	18.936
2013-05-12	20.016
2013-05-13	20.32
2013-05-14	19.929
2013-05-15	19.19
2013-05-16	18.316
2013-05-17	17.401
2013-05-18	16.491
2013-05-19	15.607
2013-05-20	14.756
2013-05-21	13.945
2013-05-22	13.174
2013-05-23	12.466
2013-05-24	11.786
2013-05-25	11.131
2013-05-26	10.508
2013-05-27	9.92
2013-05-28	23.867
2013-05-29	27.602
2013-05-30	23.329
2013-05-31	20.361
2013-06-01	30.942
2013-06-02	95.411
2013-06-03	104.1
2013-06-04	75.054
2013-06-05	55.434
2013-06-06	83.385
2013-06-07	92.311
2013-06-08	74.641
2013-06-09	60.071
2013-06-10	53.171
2013-06-11	49.603
2013-06-12	46.585
2013-06-13	64.713
2013-06-14	68.53
2013-06-15	59.083
2013-06-16	51.827
2013-06-17	47.074
2013-06-18	43.624
2013-06-19	40.815
2013-06-20	38.359
2013-06-21	36.128
2013-06-22	34.06
2013-06-23	32.129
