DATE	cout
2013-06-24	1.458
2013-06-25	1.265
2013-06-26	2.424
2013-06-27	3.355
2013-06-28	3.595
2013-06-29	4.233
2013-06-30	3.998
2013-07-01	3.271
2013-07-02	2.592
2013-07-03	1.994
2013-07-04	1.702
2013-07-05	1.978
2013-07-06	1.948
2013-07-07	2.938
2013-07-08	3.815
2013-07-09	4.05
2013-07-10	4.739
2013-07-11	4.663
2013-07-12	3.598
2013-07-13	2.563
2013-07-14	1.916
2013-07-15	1.572
2013-07-16	1.367
2013-07-17	1.226
2013-07-18	1.126
2013-07-19	1.081
2013-07-20	2.639
2013-07-21	3.085
2013-07-22	2.317
2013-07-23	1.997
2013-07-24	1.704
2013-07-25	1.365
2013-07-26	1.159
2013-07-27	1.28
2013-07-28	1.258
2013-07-29	1.077
2013-07-30	0.952
2013-07-31	0.869
2013-08-01	1.774
2013-08-02	1.989
2013-08-03	1.509
2013-08-04	1.196
2013-08-05	1.016
2013-08-06	0.905
2013-08-07	0.828
2013-08-08	0.768
2013-08-09	0.719
2013-08-10	0.678
2013-08-11	0.649
2013-08-12	0.874
2013-08-13	2.562
2013-08-14	2.954
2013-08-15	2.122
2013-08-16	1.493
2013-08-17	1.125
2013-08-18	0.928
2013-08-19	0.808
2013-08-20	0.723
2013-08-21	0.663
2013-08-22	0.615
2013-08-23	0.575
2013-08-24	0.541
2013-08-25	0.511
2013-08-26	0.792
2013-08-27	1.019
2013-08-28	1.225
2013-08-29	1.129
2013-08-30	0.873
2013-08-31	0.717
2013-09-01	0.805
2013-09-02	0.793
2013-09-03	0.668
2013-09-04	0.585
2013-09-05	0.53
2013-09-06	0.491
2013-09-07	0.46
2013-09-08	0.433
2013-09-09	0.409
2013-09-10	0.386
2013-09-11	0.365
2013-09-12	0.365
2013-09-13	0.492
2013-09-14	0.499
2013-09-15	0.417
2013-09-16	0.364
2013-09-17	0.331
2013-09-18	0.307
2013-09-19	0.288
2013-09-20	0.539
2013-09-21	5.77
2013-09-22	7.465
2013-09-23	4.883
2013-09-24	3.028
2013-09-25	2.041
2013-09-26	1.536
2013-09-27	1.265
2013-09-28	1.106
2013-09-29	1.007
2013-09-30	0.94
2013-10-01	0.878
2013-10-02	0.822
2013-10-03	0.774
2013-10-04	0.731
2013-10-05	0.693
2013-10-06	1.091
2013-10-07	3.777
2013-10-08	4.44
2013-10-09	3.116
2013-10-10	2.139
2013-10-11	1.583
2013-10-12	1.28
2013-10-13	1.105
2013-10-14	0.994
2013-10-15	0.914
2013-10-16	1.118
2013-10-17	1.483
2013-10-18	1.415
2013-10-19	1.758
2013-10-20	1.764
2013-10-21	1.664
2013-10-22	1.588
2013-10-23	1.372
2013-10-24	1.16
2013-10-25	1.006
2013-10-26	0.94
2013-10-27	0.962
2013-10-28	0.914
2013-10-29	0.82
2013-10-30	0.751
2013-10-31	5.169
2013-11-01	9.124
2013-11-02	9.114
2013-11-03	7.074
2013-11-04	4.749
2013-11-05	3.074
2013-11-06	2.705
2013-11-07	2.818
2013-11-08	2.514
2013-11-09	2.01
2013-11-10	1.627
2013-11-11	2.237
2013-11-12	2.57
2013-11-13	2.214
2013-11-14	2.024
2013-11-15	1.928
2013-11-16	1.667
2013-11-17	1.438
2013-11-18	1.327
2013-11-19	1.21
2013-11-20	1.092
2013-11-21	1.11
2013-11-22	2.113
2013-11-23	2.628
2013-11-24	2.263
2013-11-25	1.778
2013-11-26	1.418
2013-11-27	1.194
2013-11-28	1.057
2013-11-29	0.964
2013-11-30	0.906
2013-12-01	0.912
2013-12-02	0.881
2013-12-03	0.817
2013-12-04	0.886
2013-12-05	0.958
2013-12-06	0.9
2013-12-07	0.811
2013-12-08	0.747
2013-12-09	0.699
2013-12-10	0.659
2013-12-11	0.624
2013-12-12	0.592
2013-12-13	0.563
2013-12-14	0.559
2013-12-15	0.545
2013-12-16	0.517
2013-12-17	0.493
2013-12-18	0.468
2013-12-19	0.527
2013-12-20	3.709
2013-12-21	8.521
2013-12-22	18.353
2013-12-23	21.281
2013-12-24	15.581
2013-12-25	9.494
2013-12-26	5.459
2013-12-27	3.28
2013-12-28	2.936
2013-12-29	3.461
2013-12-30	3.239
2013-12-31	2.47
2014-01-01	1.852
2014-01-02	1.488
2014-01-03	1.253
2014-01-04	1.106
2014-01-05	1.029
2014-01-06	0.992
2014-01-07	0.922
2014-01-08	0.86
2014-01-09	0.806
2014-01-10	0.784
2014-01-11	9.232
2014-01-12	15.586
2014-01-13	16.488
2014-01-14	14.876
2014-01-15	10.363
2014-01-16	6.227
2014-01-17	3.792
2014-01-18	2.54
2014-01-19	1.884
2014-01-20	1.54
2014-01-21	1.339
2014-01-22	1.21
2014-01-23	1.122
2014-01-24	1.045
2014-01-25	0.998
2014-01-26	0.951
2014-01-27	0.904
2014-01-28	0.848
2014-01-29	0.798
2014-01-30	0.754
2014-01-31	0.717
2014-02-01	0.726
2014-02-02	0.726
2014-02-03	0.697
2014-02-04	0.662
2014-02-05	0.675
2014-02-06	0.629
2014-02-07	0.584
2014-02-08	0.545
2014-02-09	0.517
2014-02-10	0.485
2014-02-11	0.455
2014-02-12	0.429
2014-02-13	0.405
2014-02-14	0.384
2014-02-15	0.365
2014-02-16	0.348
2014-02-17	0.33
2014-02-18	0.346
2014-02-19	1.326
2014-02-20	2.205
2014-02-21	6.517
2014-02-22	9.563
2014-02-23	7.945
2014-02-24	5.214
2014-02-25	3.327
2014-02-26	2.263
2014-02-27	1.693
2014-02-28	1.383
2014-03-01	1.218
2014-03-02	1.132
2014-03-03	1.035
2014-03-04	0.958
2014-03-05	0.895
2014-03-06	0.842
2014-03-07	0.853
2014-03-08	0.916
2014-03-09	0.902
2014-03-10	2.202
2014-03-11	7.526
2014-03-12	11.268
2014-03-13	9.363
2014-03-14	6.384
2014-03-15	5.169
2014-03-16	4.39
2014-03-17	3.329
2014-03-18	2.659
2014-03-19	9.368
2014-03-20	16.039
2014-03-21	15.126
2014-03-22	13.498
2014-03-23	11.481
2014-03-24	7.861
2014-03-25	4.877
2014-03-26	3.165
2014-03-27	2.326
2014-03-28	8.227
2014-03-29	13.007
2014-03-30	11.153
2014-03-31	7.689
2014-04-01	7.414
2014-04-02	7.928
2014-04-03	7.072
2014-04-04	7.676
2014-04-05	7.718
2014-04-06	6.021
2014-04-07	5.599
2014-04-08	7.47
2014-04-09	7.65
2014-04-10	5.681
2014-04-11	3.925
2014-04-12	2.758
2014-04-13	2.028
2014-04-14	1.669
2014-04-15	1.479
2014-04-16	1.315
2014-04-17	1.828
2014-04-18	1.924
2014-04-19	1.564
2014-04-20	1.321
2014-04-21	1.168
2014-04-22	1.186
2014-04-23	1.145
2014-04-24	1.031
2014-04-25	1.265
2014-04-26	1.286
2014-04-27	1.09
2014-04-28	0.956
2014-04-29	2.46
2014-04-30	4.488
2014-05-01	4.694
2014-05-02	3.557
2014-05-03	2.652
2014-05-04	2.17
2014-05-05	1.766
2014-05-06	1.453
2014-05-07	2.888
2014-05-08	4.085
2014-05-09	3.562
2014-05-10	2.777
2014-05-11	2.166
2014-05-12	2.231
2014-05-13	2.413
2014-05-14	2.617
2014-05-15	8.56
2014-05-16	11.594
2014-05-17	8.955
2014-05-18	5.745
2014-05-19	3.55
2014-05-20	2.714
2014-05-21	2.614
2014-05-22	2.254
2014-05-23	1.776
2014-05-24	1.472
2014-05-25	1.288
2014-05-26	1.166
2014-05-27	1.078
2014-05-28	1.206
2014-05-29	1.198
2014-05-30	1.055
2014-05-31	0.953
2014-06-01	0.879
2014-06-02	0.88
2014-06-03	1.106
2014-06-04	1.183
2014-06-05	1.034
2014-06-06	0.884
2014-06-07	0.789
2014-06-08	0.803
2014-06-09	0.771
2014-06-10	0.695
2014-06-11	0.702
2014-06-12	0.788
2014-06-13	0.752
2014-06-14	0.651
2014-06-15	0.584
2014-06-16	0.535
2014-06-17	0.499
2014-06-18	0.48
2014-06-19	0.901
2014-06-20	0.99
2014-06-21	0.764
2014-06-22	0.622
2014-06-23	0.539
2014-06-24	1.016
2014-06-25	1.274
2014-06-26	1.041
2014-06-27	0.795
2014-06-28	0.651
2014-06-29	0.744
2014-06-30	0.766
2014-07-01	0.749
2014-07-02	0.677
2014-07-03	0.574
2014-07-04	0.506
2014-07-05	0.462
2014-07-06	0.427
2014-07-07	0.423
2014-07-08	2.021
2014-07-09	2.442
2014-07-10	1.679
2014-07-11	1.191
2014-07-12	0.924
2014-07-13	2.323
2014-07-14	2.639
2014-07-15	1.874
2014-07-16	1.376
2014-07-17	1.083
2014-07-18	0.915
2014-07-19	0.916
2014-07-20	0.878
2014-07-21	0.778
2014-07-22	0.7
2014-07-23	1.165
2014-07-24	1.252
2014-07-25	0.978
2014-07-26	0.802
2014-07-27	1.197
2014-07-28	2.166
2014-07-29	2.128
2014-07-30	1.544
2014-07-31	1.173
2014-08-01	0.952
2014-08-02	0.82
2014-08-03	0.736
2014-08-04	0.675
2014-08-05	0.895
2014-08-06	0.923
2014-08-07	0.769
2014-08-08	0.667
2014-08-09	0.602
2014-08-10	0.556
2014-08-11	0.777
2014-08-12	2.088
2014-08-13	2.343
2014-08-14	1.679
2014-08-15	1.234
2014-08-16	0.986
2014-08-17	0.889
2014-08-18	0.811
2014-08-19	0.79
2014-08-20	1.062
2014-08-21	1.199
2014-08-22	1.16
2014-08-23	1.007
2014-08-24	0.837
2014-08-25	0.73
2014-08-26	0.746
2014-08-27	0.723
2014-08-28	0.647
2014-08-29	0.586
2014-08-30	0.541
2014-08-31	0.506
2014-09-01	0.513
2014-09-02	2.652
2014-09-03	3.256
2014-09-04	2.21
2014-09-05	1.583
2014-09-06	2.178
2014-09-07	2.166
2014-09-08	1.564
2014-09-09	1.19
2014-09-10	6.127
2014-09-11	8.899
2014-09-12	6.742
2014-09-13	4.693
2014-09-14	3.35
2014-09-15	2.363
2014-09-16	1.914
2014-09-17	1.614
2014-09-18	1.352
2014-09-19	1.186
2014-09-20	1.074
2014-09-21	1.231
2014-09-22	1.289
2014-09-23	1.143
2014-09-24	1.005
2014-09-25	0.912
2014-09-26	0.844
2014-09-27	0.791
2014-09-28	0.745
2014-09-29	0.704
2014-09-30	1.812
2014-10-01	2.1
2014-10-02	1.556
2014-10-03	1.655
2014-10-04	2.276
2014-10-05	2.13
2014-10-06	2.024
2014-10-07	2.158
2014-10-08	1.891
2014-10-09	1.484
2014-10-10	1.21
2014-10-11	1.047
2014-10-12	0.942
2014-10-13	1.572
2014-10-14	1.748
2014-10-15	2.248
2014-10-16	2.333
2014-10-17	1.842
2014-10-18	1.643
2014-10-19	1.447
2014-10-20	1.223
2014-10-21	1.106
2014-10-22	0.997
2014-10-23	0.893
2014-10-24	0.819
2014-10-25	0.762
2014-10-26	0.716
2014-10-27	0.676
2014-10-28	0.64
2014-10-29	0.607
2014-10-30	0.577
2014-10-31	0.858
2014-11-01	1.183
2014-11-02	1.092
2014-11-03	0.895
2014-11-04	0.839
2014-11-05	0.817
2014-11-06	1.411
2014-11-07	1.863
2014-11-08	1.813
2014-11-09	1.513
2014-11-10	1.177
2014-11-11	0.949
2014-11-12	0.814
2014-11-13	0.729
2014-11-14	0.669
2014-11-15	0.623
2014-11-16	0.585
2014-11-17	0.562
2014-11-18	0.531
2014-11-19	0.504
2014-11-20	0.478
2014-11-21	0.453
2014-11-22	0.436
2014-11-23	1.825
2014-11-24	5.664
2014-11-25	7.037
2014-11-26	5.399
2014-11-27	3.602
2014-11-28	2.389
2014-11-29	1.707
2014-11-30	1.587
2014-12-01	1.489
2014-12-02	1.265
2014-12-03	1.094
2014-12-04	0.982
2014-12-05	0.906
2014-12-06	0.847
2014-12-07	0.797
2014-12-08	0.753
2014-12-09	0.768
2014-12-10	0.749
2014-12-11	0.693
2014-12-12	0.648
2014-12-13	0.611
2014-12-14	0.579
2014-12-15	0.549
2014-12-16	1.068
2014-12-17	1.417
2014-12-18	1.297
2014-12-19	1.07
2014-12-20	0.892
2014-12-21	0.78
2014-12-22	0.707
2014-12-23	0.825
2014-12-24	1.604
2014-12-25	3.55
2014-12-26	4.235
2014-12-27	3.318
2014-12-28	2.545
2014-12-29	2.028
2014-12-30	1.568
2014-12-31	1.248
