time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
893,2012-06-12,00:00:00.00,0.598251,1.53517,4.19
894,2012-06-13,00:00:00.00,4.54133,1.56108,3.2
895,2012-06-14,00:00:00.00,0.0147887,1.49185,2.23
896,2012-06-15,00:00:00.00,0,0.851106,1.62
897,2012-06-16,00:00:00.00,0.0083351,0.549154,1.34
898,2012-06-17,00:00:00.00,0.00125985,0.412359,1.14
899,2012-06-18,00:00:00.00,6.12668,0.581464,1.03
900,2012-06-19,00:00:00.00,0.232939,0.681397,1.06
901,2012-06-20,00:00:00.00,0.042664,0.49753,1.06
902,2012-06-21,00:00:00.00,3.78264e-308,0.393037,0.94
903,2012-06-22,00:00:00.00,8.10743,0.480566,0.818
904,2012-06-23,00:00:00.00,0.0652125,0.584108,0.796
905,2012-06-24,00:00:00.00,0.00181933,0.501566,0.774
906,2012-06-25,00:00:00.00,0.56481,0.412896,0.814
907,2012-06-26,00:00:00.00,0.100336,0.37148,0.758
908,2012-06-27,00:00:00.00,6.2479e-308,0.342747,0.72
909,2012-06-28,00:00:00.00,0.00237879,0.3297,0.653
910,2012-06-29,00:00:00.00,0.00108818,0.324742,0.637
911,2012-06-30,00:00:00.00,0.00123758,0.322767,0.583
912,2012-07-01,00:00:00.00,0.000677114,0.321839,0.45
913,2012-07-02,00:00:00.00,1.28993e-308,0.321262,0.375
914,2012-07-03,00:00:00.00,0,0.320802,0.332
915,2012-07-04,00:00:00.00,1.31426,0.321338,0.323
916,2012-07-05,00:00:00.00,0.214969,0.323884,0.326
917,2012-07-06,00:00:00.00,0.00414025,0.324242,0.307
918,2012-07-07,00:00:00.00,0.000317393,0.321616,0.265
919,2012-07-08,00:00:00.00,0.00428336,0.319798,0.243
920,2012-07-09,00:00:00.00,0.0251717,0.318845,0.242
921,2012-07-10,00:00:00.00,0.00295264,0.318236,0.281
922,2012-07-11,00:00:00.00,0.000399552,0.31772,0.284
923,2012-07-12,00:00:00.00,0.00023808,0.31728,0.267
924,2012-07-13,00:00:00.00,0.00011904,0.31687,0.25
925,2012-07-14,00:00:00.00,0.063583,0.316489,0.201
926,2012-07-15,00:00:00.00,0.165895,0.31616,0.192
927,2012-07-16,00:00:00.00,2.65926,0.317697,0.358
928,2012-07-17,00:00:00.00,1.13687,0.333873,0.402
929,2012-07-18,00:00:00.00,0.52744,0.34842,0.323
930,2012-07-19,00:00:00.00,0.317181,0.342948,0.374
931,2012-07-20,00:00:00.00,1.46345,0.343718,0.309
932,2012-07-21,00:00:00.00,1.24623,0.354451,0.268
933,2012-07-22,00:00:00.00,0.000432138,0.348329,0.253
934,2012-07-23,00:00:00.00,0.630168,0.336386,0.25
935,2012-07-24,00:00:00.00,0.270465,0.330926,0.287
936,2012-07-25,00:00:00.00,0.0247129,0.322648,0.247
937,2012-07-26,00:00:00.00,10.6002,0.376725,0.224
938,2012-07-27,00:00:00.00,21.2278,1.12592,0.743
939,2012-07-28,00:00:00.00,5.20866,2.7432,0.742
940,2012-07-29,00:00:00.00,0.694655,3.18923,0.565
941,2012-07-30,00:00:00.00,0.00187603,2.10266,0.414
942,2012-07-31,00:00:00.00,0,1.16511,0.315
943,2012-08-01,00:00:00.00,0.631772,0.736208,0.307
944,2012-08-02,00:00:00.00,0.0381828,0.537717,0.254
945,2012-08-03,00:00:00.00,0.0244577,0.39537,0.237
946,2012-08-04,00:00:00.00,0.0434194,0.34053,0.233
947,2012-08-05,00:00:00.00,0.887278,0.33828,0.237
948,2012-08-06,00:00:00.00,4.03599,0.394531,0.251
949,2012-08-07,00:00:00.00,0.00138617,0.416647,0.314
950,2012-08-08,00:00:00.00,0,0.369394,0.286
951,2012-08-09,00:00:00.00,0.558713,0.340999,0.231
952,2012-08-10,00:00:00.00,11.7524,0.455009,0.224
953,2012-08-11,00:00:00.00,25.5867,1.54228,0.39
954,2012-08-12,00:00:00.00,6.44487,4.08692,0.686
955,2012-08-13,00:00:00.00,2.41,5.22725,0.771
956,2012-08-14,00:00:00.00,0.161507,3.78713,0.59
957,2012-08-15,00:00:00.00,5.55747,3.16452,0.482
958,2012-08-16,00:00:00.00,0.055547,2.74874,0.429
959,2012-08-17,00:00:00.00,1.12048,1.71114,0.369
960,2012-08-18,00:00:00.00,2.33729,1.52657,0.353
961,2012-08-19,00:00:00.00,0.0434215,1.24788,0.332
962,2012-08-20,00:00:00.00,0.023617,0.752683,0.283
963,2012-08-21,00:00:00.00,0.00237196,0.513369,0.239
964,2012-08-22,00:00:00.00,0.000400865,0.400741,0.231
965,2012-08-23,00:00:00.00,9.7188e-308,0.34934,0.227
966,2012-08-24,00:00:00.00,0,0.324801,0.225
967,2012-08-25,00:00:00.00,0,0.313811,0.214
968,2012-08-26,00:00:00.00,0,0.309702,0.211
969,2012-08-27,00:00:00.00,0.02831,0.308318,0.212
970,2012-08-28,00:00:00.00,8.28859,0.364646,0.232
971,2012-08-29,00:00:00.00,0.0183885,0.457073,0.23
972,2012-08-30,00:00:00.00,0.00132088,0.445264,0.225
973,2012-08-31,00:00:00.00,0,0.369646,0.222
974,2012-09-01,00:00:00.00,0.00559038,0.330101,0.199
975,2012-09-02,00:00:00.00,0.00341759,0.314078,0.213
976,2012-09-03,00:00:00.00,0.000791582,0.30799,0.222
977,2012-09-04,00:00:00.00,0.0140454,0.305692,0.219
978,2012-09-05,00:00:00.00,13.048,0.346115,0.372
979,2012-09-06,00:00:00.00,0.129905,0.549682,0.927
980,2012-09-07,00:00:00.00,0.172359,0.61998,0.696
981,2012-09-08,00:00:00.00,5.4382,0.618152,0.449
982,2012-09-09,00:00:00.00,26.4843,1.52864,0.616
983,2012-09-10,00:00:00.00,1.256,3.25097,0.874
984,2012-09-11,00:00:00.00,0.00785005,3.43651,0.694
985,2012-09-12,00:00:00.00,0.0169826,2.13348,0.623
986,2012-09-13,00:00:00.00,0,1.22246,0.578
987,2012-09-14,00:00:00.00,0,0.740205,0.557
988,2012-09-15,00:00:00.00,14.7983,2.31453,0.553
989,2012-09-16,00:00:00.00,0.244446,3.38709,0.59
990,2012-09-17,00:00:00.00,0.0694748,2.15708,0.569
991,2012-09-18,00:00:00.00,0.000324211,1.25632,0.499
992,2012-09-19,00:00:00.00,20.9426,3.84049,0.709
993,2012-09-20,00:00:00.00,1.12238,5.96213,1.21
994,2012-09-21,00:00:00.00,3.18837,4.80748,0.935
995,2012-09-22,00:00:00.00,0.50349,3.57616,0.748
996,2012-09-23,00:00:00.00,7.77279,3.97865,0.76
997,2012-09-24,00:00:00.00,4.12079,5.1645,0.692
998,2012-09-25,00:00:00.00,1.68738,4.41468,0.564
999,2012-09-26,00:00:00.00,0.00011775,2.91286,0.513
1000,2012-09-27,00:00:00.00,0.0233878,1.64915,0.538
1001,2012-09-28,00:00:00.00,0.161126,1.05342,0.472
1002,2012-09-29,00:00:00.00,0.000271973,0.760606,0.436
1003,2012-09-30,00:00:00.00,8.06989,2.44305,0.465
1004,2012-10-01,00:00:00.00,5.03113,4.54398,0.602
1005,2012-10-02,00:00:00.00,0.0198974,3.7754,0.581
1006,2012-10-03,00:00:00.00,0.0879359,2.1434,0.518
1007,2012-10-04,00:00:00.00,2.13477,1.80354,0.53
1008,2012-10-05,00:00:00.00,0.13639,1.63932,0.538
1009,2012-10-06,00:00:00.00,6.31976,2.48923,0.536
1010,2012-10-07,00:00:00.00,0.959954,3.14169,0.517
1011,2012-10-08,00:00:00.00,0.635149,2.16379,0.514
1012,2012-10-09,00:00:00.00,0.255663,1.48686,0.504
1013,2012-10-10,00:00:00.00,0.00393622,0.994477,0.506
1014,2012-10-11,00:00:00.00,5.67296,1.97464,0.518
1015,2012-10-12,00:00:00.00,2.72773,3.12015,0.548
1016,2012-10-13,00:00:00.00,1.35621,2.73152,0.585
1017,2012-10-14,00:00:00.00,11.7946,4.81922,0.608
1018,2012-10-15,00:00:00.00,17.0116,10.6023,1.74
1019,2012-10-16,00:00:00.00,2.77869,12.2452,3.54
1020,2012-10-17,00:00:00.00,0.321811,8.34523,5.22
1021,2012-10-18,00:00:00.00,2.77196,5.87781,2.81
1022,2012-10-19,00:00:00.00,0.566369,4.56816,1.88
1023,2012-10-20,00:00:00.00,2.45754,3.77187,1.55
1024,2012-10-21,00:00:00.00,7.51311,6.20441,1.51
1025,2012-10-22,00:00:00.00,0.0512651,6.50413,1.47
1026,2012-10-23,00:00:00.00,0.698072,3.89544,1.29
1027,2012-10-24,00:00:00.00,25.487,13.383,4
1028,2012-10-25,00:00:00.00,1.13606,19.3599,12.7
1029,2012-10-26,00:00:00.00,0.159047,11.742,9.89
1030,2012-10-27,00:00:00.00,6.00428,9.7445,6.38
1031,2012-10-28,00:00:00.00,13.1798,15.8637,9.8
1032,2012-10-29,00:00:00.00,5.98101,18.9998,12
1033,2012-10-30,00:00:00.00,15.5408,21.875,13.8
1034,2012-10-31,00:00:00.00,6.36807,26.7889,21.7
1035,2012-11-01,00:00:00.00,6.80436,26.09,19.2
1036,2012-11-02,00:00:00.00,1.83003,20.4254,16.7
1037,2012-11-03,00:00:00.00,1.25771,12.8949,13.4
1038,2012-11-04,00:00:00.00,0.0169013,7.95348,8.29
1039,2012-11-05,00:00:00.00,0.0180564,4.78491,5.68
1040,2012-11-06,00:00:00.00,0.0141857,2.94757,3.79
1041,2012-11-07,00:00:00.00,0.0157981,2.06075,2.65
1042,2012-11-08,00:00:00.00,0.00019516,1.62823,2.05
1043,2012-11-09,00:00:00.00,0.00193794,1.43475,1.66
1044,2012-11-10,00:00:00.00,0.0490228,1.36713,1.41
1045,2012-11-11,00:00:00.00,0.0984364,1.37324,1.31
1046,2012-11-12,00:00:00.00,0.0292827,1.34942,1.22
1047,2012-11-13,00:00:00.00,11.3984,9.36328,1.11
1048,2012-11-14,00:00:00.00,0.0524683,13.3429,1.49
1049,2012-11-15,00:00:00.00,0.000693167,7.19968,1.47
1050,2012-11-16,00:00:00.00,0,4.10151,1.33
1051,2012-11-17,00:00:00.00,0.000537371,2.56003,1.3
1052,2012-11-18,00:00:00.00,0.00786098,1.81776,1.2
1053,2012-11-19,00:00:00.00,0.0254293,1.47173,1.12
1054,2012-11-20,00:00:00.00,0.157917,1.39773,1.04
1055,2012-11-21,00:00:00.00,0.000374335,1.34172,0.979
1056,2012-11-22,00:00:00.00,0.0967072,1.26526,0.926
1057,2012-11-23,00:00:00.00,0.208591,1.3511,0.891
1058,2012-11-24,00:00:00.00,5.56017,4.87243,0.93
1059,2012-11-25,00:00:00.00,2.74134,6.99313,1.04
1060,2012-11-26,00:00:00.00,0.787152,4.46877,0.987
1061,2012-11-27,00:00:00.00,0.151728,2.68831,0.951
1062,2012-11-28,00:00:00.00,0.0199117,1.82234,0.915
1063,2012-11-29,00:00:00.00,0.775566,1.40281,0.859
1064,2012-11-30,00:00:00.00,0.0171477,1.19763,0.827
1065,2012-12-01,00:00:00.00,0.814388,1.09346,0.809
1066,2012-12-02,00:00:00.00,0.460708,1.03756,0.778
1067,2012-12-03,00:00:00.00,17.4863,13.4159,4.4
1068,2012-12-04,00:00:00.00,0.332541,20.2195,17.6
1069,2012-12-05,00:00:00.00,8.08656,16.9241,13.8
1070,2012-12-06,00:00:00.00,0.126642,14.7517,12.6
1071,2012-12-07,00:00:00.00,0.000105396,7.95162,10.3
1072,2012-12-08,00:00:00.00,1.27287,5.21792,7.66
1073,2012-12-09,00:00:00.00,4.62011,6.03813,6.37
1074,2012-12-10,00:00:00.00,3.40352,7.4836,6.41
1075,2012-12-11,00:00:00.00,2.87458,7.3026,8.46
1076,2012-12-12,00:00:00.00,0.676726,7.36831,9
1077,2012-12-13,00:00:00.00,0.122571,6.15698,8.36
1078,2012-12-14,00:00:00.00,0.000147959,3.64449,6.43
1079,2012-12-15,00:00:00.00,3.2669e-308,2.48254,5.07
1080,2012-12-16,00:00:00.00,0.982055,2.30882,4.26
1081,2012-12-17,00:00:00.00,9.59782,9.96469,4.35
1082,2012-12-18,00:00:00.00,0.649152,13.8899,8.1
1083,2012-12-19,00:00:00.00,0.21155,8.08849,11.7
1084,2012-12-20,00:00:00.00,0.105806,4.78656,8.97
1085,2012-12-21,00:00:00.00,10.4349,8.7508,7.05
1086,2012-12-22,00:00:00.00,3.9493,15.0919,11.7
1087,2012-12-23,00:00:00.00,0.380806,12.6126,14.4
1088,2012-12-24,00:00:00.00,0.0757179,6.90328,10.5
1089,2012-12-25,00:00:00.00,0.0847282,4.0342,7.43
1090,2012-12-26,00:00:00.00,0.0124132,2.64348,5.54
1091,2012-12-27,00:00:00.00,4.37797,1.97194,4.03
1092,2012-12-28,00:00:00.00,3.59061,1.64584,2.17
1093,2012-12-29,00:00:00.00,0.285624,1.48461,3.78
1094,2012-12-30,00:00:00.00,4.67914,1.40093,3.19
1095,2012-12-31,00:00:00.00,0.513622,1.354,2.69
1096,2013-01-01,00:00:00.00,0.29174,1.32411,2.27
1097,2013-01-02,00:00:00.00,0.316691,1.3021,2.2
1098,2013-01-03,00:00:00.00,0.267854,1.28481,1.88
1099,2013-01-04,00:00:00.00,0.605589,1.27072,1.83
1100,2013-01-05,00:00:00.00,0.0699755,1.25767,1.7
1101,2013-01-06,00:00:00.00,0.983167,1.24396,1.63
1102,2013-01-07,00:00:00.00,7.62279,2.17298,1.6
1103,2013-01-08,00:00:00.00,0.0913034,2.60882,1.48
1104,2013-01-09,00:00:00.00,0,1.86801,1.46
1105,2013-01-10,00:00:00.00,0.00421631,1.50944,1.45
1106,2013-01-11,00:00:00.00,0.00125673,3.90889,1.58
1107,2013-01-12,00:00:00.00,15.542,16.6649,2.23
1108,2013-01-13,00:00:00.00,0.0153655,36.3594,24.2
1109,2013-01-14,00:00:00.00,12.3228,47.7814,55.8
1110,2013-01-15,00:00:00.00,0.147955,37.7677,72
1111,2013-01-16,00:00:00.00,0.0161897,19.6246,24.9
1112,2013-01-17,00:00:00.00,0.124517,10.428,13.3
1113,2013-01-18,00:00:00.00,2.27792,5.92919,9.62
1114,2013-01-19,00:00:00.00,0.713704,3.76197,6.65
1115,2013-01-20,00:00:00.00,0.656225,2.72344,4.74
1116,2013-01-21,00:00:00.00,3.95122,5.9006,3.75
1117,2013-01-22,00:00:00.00,2.32922,7.41242,2.99
1118,2013-01-23,00:00:00.00,4.12363,4.45118,2.47
1119,2013-01-24,00:00:00.00,2.62967,3.03331,2.17
1120,2013-01-25,00:00:00.00,0.227498,2.35226,2.01
1121,2013-01-26,00:00:00.00,2.61749,2.02167,1.89
1122,2013-01-27,00:00:00.00,0.276338,1.85718,1.79
1123,2013-01-28,00:00:00.00,0.250289,1.76957,1.68
1124,2013-01-29,00:00:00.00,10.8137,1.71778,1.63
1125,2013-01-30,00:00:00.00,26.0264,31.3791,3.69
1126,2013-01-31,00:00:00.00,7.85628,70.2044,59.5
1127,2013-02-01,00:00:00.00,7.72626,59.8301,103
1128,2013-02-02,00:00:00.00,10.093,30.445,26.7
1129,2013-02-03,00:00:00.00,4.34811,15.7636,12.1
1130,2013-02-04,00:00:00.00,2.084,8.63672,8.24
1131,2013-02-05,00:00:00.00,1.11603,5.21573,6.59
1132,2013-02-06,00:00:00.00,0.875251,3.57457,5.62
1133,2013-02-07,00:00:00.00,1.6437,2.78412,4.53
1134,2013-02-08,00:00:00.00,4.28888,2.39684,3.51
1135,2013-02-09,00:00:00.00,26.395,2.19927,2.74
1136,2013-02-10,00:00:00.00,0.310378,2.09133,2.43
1137,2013-02-11,00:00:00.00,0.0122394,2.02798,2.73
1138,2013-02-12,00:00:00.00,3.16022,1.98521,3.48
1139,2013-02-13,00:00:00.00,0.473325,13.4434,4.2
1140,2013-02-14,00:00:00.00,0.0768363,18.9599,4.45
1141,2013-02-15,00:00:00.00,4.69203,11.0038,4.27
1142,2013-02-16,00:00:00.00,2.02558,7.14916,3.9
1143,2013-02-17,00:00:00.00,2.11477,4.40244,3.54
1144,2013-02-18,00:00:00.00,0.130898,3.09158,3.3
1145,2013-02-19,00:00:00.00,0.0903717,2.4654,3.2
1146,2013-02-20,00:00:00.00,11.0992,6.44525,3.18
1147,2013-02-21,00:00:00.00,1.74596,8.3193,3.19
1148,2013-02-22,00:00:00.00,0.165505,4.91583,3.19
1149,2013-02-23,00:00:00.00,0.946874,3.29634,3.17
1150,2013-02-24,00:00:00.00,0.884442,2.72949,3.13
1151,2013-02-25,00:00:00.00,2.17291,2.4419,3.07
1152,2013-02-26,00:00:00.00,0.000575371,2.07512,3
1153,2013-02-27,00:00:00.00,4.24158,3.1775,2.96
1154,2013-02-28,00:00:00.00,10.0325,7.86404,2.93
1155,2013-03-01,00:00:00.00,3.77948,11.7196,2.93
1156,2013-03-02,00:00:00.00,0.0259755,9.38776,2.93
1157,2013-03-03,00:00:00.00,0.135512,5.35583,2.92
1158,2013-03-04,00:00:00.00,0.161884,3.42535,2.89
1159,2013-03-05,00:00:00.00,0.0379488,2.50071,2.85
1160,2013-03-06,00:00:00.00,0.00041735,2.05036,2.8
1161,2013-03-07,00:00:00.00,0.144981,1.86305,2.76
1162,2013-03-08,00:00:00.00,2.4385,4.22462,2.74
1163,2013-03-09,00:00:00.00,0.0123581,6.17607,2.74
1164,2013-03-10,00:00:00.00,0.000917864,5.55772,2.79
1165,2013-03-11,00:00:00.00,0.00016522,7.24943,3.81
1166,2013-03-12,00:00:00.00,19.1174,52.6522,22.4
1167,2013-03-13,00:00:00.00,1.40784,116.521,125
1168,2013-03-14,00:00:00.00,4.0316,101.26,97.3
1169,2013-03-15,00:00:00.00,0.44144,49.3327,40.9
1170,2013-03-16,00:00:00.00,1.16054,25.4576,26.1
1171,2013-03-17,00:00:00.00,0.809195,14.3968,20.1
1172,2013-03-18,00:00:00.00,0.108807,9.17823,15.7
1173,2013-03-19,00:00:00.00,1.62304,6.59691,12.4
1174,2013-03-20,00:00:00.00,5.61905,5.18858,11.5
1175,2013-03-21,00:00:00.00,2.0766,4.32249,9.28
1176,2013-03-22,00:00:00.00,1.21841,3.73505,8.43
1177,2013-03-23,00:00:00.00,0.885298,3.31144,7.85
1178,2013-03-24,00:00:00.00,0.025546,2.99151,7.1
1179,2013-03-25,00:00:00.00,4.0562e-308,2.74417,8.02
1180,2013-03-26,00:00:00.00,0,2.55269,9.41
1181,2013-03-27,00:00:00.00,3.22947e-308,4.16419,11.5
1182,2013-03-28,00:00:00.00,0.0950599,10.606,19.8
1183,2013-03-29,00:00:00.00,0.164426,15.1915,30.2
1184,2013-03-30,00:00:00.00,0,11.6276,41.1
1185,2013-03-31,00:00:00.00,0,6.54789,51.5
1186,2013-04-01,00:00:00.00,0.518257,4.66052,45.9
1187,2013-04-02,00:00:00.00,1.07369,3.86735,37.4
1188,2013-04-03,00:00:00.00,0.315577,2.89899,22.3
1189,2013-04-04,00:00:00.00,0.504408,2.32352,14.9
1190,2013-04-05,00:00:00.00,0,2.03505,11.8
1191,2013-04-06,00:00:00.00,0.00148824,3.63077,14
1192,2013-04-07,00:00:00.00,0.0417454,4.37577,13.6
1193,2013-04-08,00:00:00.00,0.474344,3.40783,11.8
1194,2013-04-09,00:00:00.00,9.35253,11.3939,16.8
1195,2013-04-10,00:00:00.00,26.3954,38.7,21.6
1196,2013-04-11,00:00:00.00,16.2692,60.1598,87.2
1197,2013-04-12,00:00:00.00,10.428,51.1299,89.9
1198,2013-04-13,00:00:00.00,16.5178,34.2059,65.7
1199,2013-04-14,00:00:00.00,3.05807,36.4643,81.6
1200,2013-04-15,00:00:00.00,0.271631,33.6951,34.4
1201,2013-04-16,00:00:00.00,0.0256762,17.4721,18.6
1202,2013-04-17,00:00:00.00,1.70755,11.2965,13.8
1203,2013-04-18,00:00:00.00,10.4474,19.9739,11.2
1204,2013-04-19,00:00:00.00,17.7771,41.9235,16.5
1205,2013-04-20,00:00:00.00,13.2364,55.7315,58
1206,2013-04-21,00:00:00.00,0.759615,43.098,38.7
1207,2013-04-22,00:00:00.00,0.0107579,22.1064,17.3
1208,2013-04-23,00:00:00.00,0,12.1223,12.2
1209,2013-04-24,00:00:00.00,0.150414,7.43276,9.88
1210,2013-04-25,00:00:00.00,10.9807,15.9922,8.7
1211,2013-04-26,00:00:00.00,4.21932,23.4152,9.13
1212,2013-04-27,00:00:00.00,0.0159402,16.4479,10.1
1213,2013-04-28,00:00:00.00,0.000208547,9.58002,9.11
1214,2013-04-29,00:00:00.00,7.26605,12.3165,7.73
1215,2013-04-30,00:00:00.00,2.21449,15.6536,8.32
1216,2013-05-01,00:00:00.00,0.0137946,10.255,7.74
1217,2013-05-02,00:00:00.00,0.0481361,5.63253,6.56
1218,2013-05-03,00:00:00.00,0.00918688,3.42525,5.25
1219,2013-05-04,00:00:00.00,3.74801e-308,2.33007,4.21
1220,2013-05-05,00:00:00.00,0,1.78762,3.47
1221,2013-05-06,00:00:00.00,7.9452e-308,1.50508,2.87
1222,2013-05-07,00:00:00.00,3.9726e-308,1.34138,2.44
1223,2013-05-08,00:00:00.00,8.265e-308,1.23197,2.15
1224,2013-05-09,00:00:00.00,0.676342,1.52378,1.91
1225,2013-05-10,00:00:00.00,0.0782925,1.66108,1.79
1226,2013-05-11,00:00:00.00,22.9051,12.2899,1.92
1227,2013-05-12,00:00:00.00,2.82091,19.4542,2.84
1228,2013-05-13,00:00:00.00,2.08313,12.9156,4.83
1229,2013-05-14,00:00:00.00,0.294269,8.21322,3.13
1230,2013-05-15,00:00:00.00,0.124516,5.05042,2.33
1231,2013-05-16,00:00:00.00,0.51135,3.26255,1.93
1232,2013-05-17,00:00:00.00,0,2.30719,1.66
1233,2013-05-18,00:00:00.00,0,1.56429,1.44
1234,2013-05-19,00:00:00.00,0,1.20364,1.25
1235,2013-05-20,00:00:00.00,0.0120313,1.02237,1.08
1236,2013-05-21,00:00:00.00,5.99984,3.10996,1.04
1237,2013-05-22,00:00:00.00,11.2518,7.97201,1.99
1238,2013-05-23,00:00:00.00,2.12515,8.96594,14.8
1239,2013-05-24,00:00:00.00,2.38123,6.38571,10.8
1240,2013-05-25,00:00:00.00,0.416849,4.42301,6.11
1241,2013-05-26,00:00:00.00,0.00190935,2.64534,3.6
1242,2013-05-27,00:00:00.00,0,1.63826,2.45
1243,2013-05-28,00:00:00.00,0.052317,1.16277,1.91
1244,2013-05-29,00:00:00.00,27.8475,8.54824,2.07
1245,2013-05-30,00:00:00.00,7.66382,15.7285,7.59
1246,2013-05-31,00:00:00.00,5.60037,14.1416,12.5
1247,2013-06-01,00:00:00.00,14.4423,15.6453,8.13
1248,2013-06-02,00:00:00.00,3.14809,15.6134,14.8
1249,2013-06-03,00:00:00.00,10.3401,14.3888,21.4
1250,2013-06-04,00:00:00.00,0.000562359,12.2373,18.9
1251,2013-06-05,00:00:00.00,0,6.55821,9.63
1252,2013-06-06,00:00:00.00,0,3.58863,6.2
1253,2013-06-07,00:00:00.00,3.58791,3.63085,4.52
1254,2013-06-08,00:00:00.00,0.423931,3.80557,3.75
1255,2013-06-09,00:00:00.00,0.0115501,2.36663,3.22
1256,2013-06-10,00:00:00.00,0.000820555,1.50564,2.72
1257,2013-06-11,00:00:00.00,33.6847,11.7558,2.76
1258,2013-06-12,00:00:00.00,5.94831,20.6384,16.9
1259,2013-06-13,00:00:00.00,0.858023,15.1463,26.9
1260,2013-06-14,00:00:00.00,5.28042,10.9957,10.4
1261,2013-06-15,00:00:00.00,0.000838806,8.14818,8.11
1262,2013-06-16,00:00:00.00,0.000160821,4.33311,5.45
1263,2013-06-17,00:00:00.00,8.79271,6.00777,4.42
1264,2013-06-18,00:00:00.00,0.645191,7.09328,4.66
1265,2013-06-19,00:00:00.00,0.0140328,4.04075,3.71
1266,2013-06-20,00:00:00.00,0.000718186,2.28333,2.82
1267,2013-06-21,00:00:00.00,7.69363e-308,1.44961,2.18
1268,2013-06-22,00:00:00.00,0,1.05092,1.81
1269,2013-06-23,00:00:00.00,6.50594,2.54117,1.58
1270,2013-06-24,00:00:00.00,0.884311,3.42447,1.86
1271,2013-06-25,00:00:00.00,0.00550503,2.10959,1.58
1272,2013-06-26,00:00:00.00,6.40863,2.49115,1.36
1273,2013-06-27,00:00:00.00,0.0247989,2.68147,1.78
1274,2013-06-28,00:00:00.00,0.136306,1.55475,1.54
1275,2013-06-29,00:00:00.00,49.8438,7.58193,8.91
1276,2013-06-30,00:00:00.00,0.0415456,14.3475,90.7
1277,2013-07-01,00:00:00.00,0.0284208,11.74,36.8
1278,2013-07-02,00:00:00.00,0.0129864,6.72098,11.6
1279,2013-07-03,00:00:00.00,0.00540282,3.62578,6.93
1280,2013-07-04,00:00:00.00,2.35016,2.7695,4.8
1281,2013-07-05,00:00:00.00,8.4346,4.71738,4.98
1282,2013-07-06,00:00:00.00,15.1514,9.22775,7.72
1283,2013-07-07,00:00:00.00,2.2962,10.1527,5.08
1284,2013-07-08,00:00:00.00,10.7453,9.81258,4.29
1285,2013-07-09,00:00:00.00,5.78265,10.7203,6.78
1286,2013-07-10,00:00:00.00,0.686556,8.0024,6.93
1287,2013-07-11,00:00:00.00,3.65751,5.73972,4.9
1288,2013-07-12,00:00:00.00,0.0231401,4.30052,4.06
1289,2013-07-13,00:00:00.00,0,2.37367,3.45
1290,2013-07-14,00:00:00.00,0,1.44802,2.47
1291,2013-07-15,00:00:00.00,4.81278e-308,1.01038,1.8
1292,2013-07-16,00:00:00.00,0.0503068,0.809993,1.45
1293,2013-07-17,00:00:00.00,0.0251481,0.710406,1.18
1294,2013-07-18,00:00:00.00,0.0254538,0.646787,0.982
1295,2013-07-19,00:00:00.00,0.00172773,0.605106,0.878
1296,2013-07-20,00:00:00.00,10.865,1.29138,0.921
1297,2013-07-21,00:00:00.00,5.4668,2.03526,1.89
1298,2013-07-22,00:00:00.00,0.0037556,1.72322,1.83
1299,2013-07-23,00:00:00.00,0.00103996,1.13409,1.59
1300,2013-07-24,00:00:00.00,0.8317,0.823346,1.33
1301,2013-07-25,00:00:00.00,0.0140331,0.684976,1.11
1302,2013-07-26,00:00:00.00,0.000393038,0.596208,0.95
1303,2013-07-27,00:00:00.00,0.000168642,0.563887,0.839
1304,2013-07-28,00:00:00.00,11.7694,0.68096,0.81
1305,2013-07-29,00:00:00.00,1.31203,0.91409,0.876
1306,2013-07-30,00:00:00.00,0.509195,0.927437,1.02
1307,2013-07-31,00:00:00.00,0.0422021,0.750094,0.737
1308,2013-08-01,00:00:00.00,16.2624,1.02681,0.565
1309,2013-08-02,00:00:00.00,28.4371,3.18985,1.88
1310,2013-08-03,00:00:00.00,8.78477,7.16603,5.05
1311,2013-08-04,00:00:00.00,0.0679595,7.93611,5.7
1312,2013-08-05,00:00:00.00,0.000217357,5.11087,2.73
1313,2013-08-06,00:00:00.00,0.00010555,2.88469,1.62
1314,2013-08-07,00:00:00.00,0.368282,1.76469,1.28
1315,2013-08-08,00:00:00.00,12.4478,3.72707,1.36
1316,2013-08-09,00:00:00.00,0.00457795,4.72331,1.88
1317,2013-08-10,00:00:00.00,0.0647857,2.70428,1.57
1318,2013-08-11,00:00:00.00,0.0107963,1.59214,1.12
1319,2013-08-12,00:00:00.00,0.00152624,1.04122,0.891
1320,2013-08-13,00:00:00.00,0.640147,0.880089,0.812
1321,2013-08-14,00:00:00.00,0.338083,0.842026,0.761
1322,2013-08-15,00:00:00.00,0.0135625,0.723251,0.668
1323,2013-08-16,00:00:00.00,0.00573547,0.625423,0.596
1324,2013-08-17,00:00:00.00,0,0.578121,0.552
1325,2013-08-18,00:00:00.00,0,0.55423,0.559
1326,2013-08-19,00:00:00.00,0,0.543127,0.531
1327,2013-08-20,00:00:00.00,0.0125074,0.538931,0.527
1328,2013-08-21,00:00:00.00,0,0.536889,0.504
1329,2013-08-22,00:00:00.00,0.00338659,0.53542,0.526
1330,2013-08-23,00:00:00.00,1.89936,0.542392,0.501
