time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
890,2012-06-09,00:00:00.00,0.361367,5.09011,4.16
891,2012-06-10,00:00:00.00,5.63356,5.02121,4.84
892,2012-06-11,00:00:00.00,0.000940238,4.9263,4.07
893,2012-06-12,00:00:00.00,3.84094,4.73879,3.7
894,2012-06-13,00:00:00.00,4.6676,4.80545,4.88
895,2012-06-14,00:00:00.00,0.00766108,4.67867,3.91
896,2012-06-15,00:00:00.00,2.0031e-308,4.34428,3.68
897,2012-06-16,00:00:00.00,0.0391296,4.05913,3.51
898,2012-06-17,00:00:00.00,0,3.81141,3.34
899,2012-06-18,00:00:00.00,0.285333,3.61075,3.22
900,2012-06-19,00:00:00.00,0.129345,3.44915,3.33
901,2012-06-20,00:00:00.00,0.0318391,3.30324,3.12
902,2012-06-21,00:00:00.00,9.11632e-308,3.1734,3.07
903,2012-06-22,00:00:00.00,4.88727,3.22901,3.51
904,2012-06-23,00:00:00.00,0.459154,3.28247,4.5
905,2012-06-24,00:00:00.00,5.94869e-308,3.15652,3
906,2012-06-25,00:00:00.00,0.561706,3.05763,2.96
907,2012-06-26,00:00:00.00,0.314937,2.98304,2.88
908,2012-06-27,00:00:00.00,0.0406215,2.90694,2.79
909,2012-06-28,00:00:00.00,0.0957417,2.83774,2.73
910,2012-06-29,00:00:00.00,0.00033783,2.77552,2.81
911,2012-06-30,00:00:00.00,0.000498871,2.71648,2.72
912,2012-07-01,00:00:00.00,0.00029027,2.66396,2.56
913,2012-07-02,00:00:00.00,6.26459e-308,2.61886,2.46
914,2012-07-03,00:00:00.00,0.0136511,2.58039,2.4
915,2012-07-04,00:00:00.00,0.152016,2.54859,2.74
916,2012-07-05,00:00:00.00,0.000754022,2.51885,2.95
917,2012-07-06,00:00:00.00,0.00417661,2.49003,2.91
918,2012-07-07,00:00:00.00,0.000768747,2.46469,2.91
919,2012-07-08,00:00:00.00,0.57819,2.44546,2.78
920,2012-07-09,00:00:00.00,0.00725317,2.42806,2.73
921,2012-07-10,00:00:00.00,0.00860805,2.40991,2.76
922,2012-07-11,00:00:00.00,0.00293386,2.39487,2.82
923,2012-07-12,00:00:00.00,0.00115545,2.3824,2.76
924,2012-07-13,00:00:00.00,5.92406e-308,2.37192,2.64
925,2012-07-14,00:00:00.00,0.554311,2.36241,3.41
926,2012-07-15,00:00:00.00,0.116154,2.35314,3.42
927,2012-07-16,00:00:00.00,1.76486,2.34402,2.65
928,2012-07-17,00:00:00.00,0.269546,2.33512,2.7
929,2012-07-18,00:00:00.00,0.221075,2.32616,2.57
930,2012-07-19,00:00:00.00,0.108717,2.3171,2.51
931,2012-07-20,00:00:00.00,0.133286,2.30804,2.49
932,2012-07-21,00:00:00.00,0.233883,2.29905,2.56
933,2012-07-22,00:00:00.00,0.00323037,2.29011,2.51
934,2012-07-23,00:00:00.00,3.79907,2.28161,2.66
935,2012-07-24,00:00:00.00,0.275745,2.2737,2.93
936,2012-07-25,00:00:00.00,0.0297771,2.26541,2.73
937,2012-07-26,00:00:00.00,5.12375,2.25783,2.6
938,2012-07-27,00:00:00.00,16.4039,2.25887,5.16
939,2012-07-28,00:00:00.00,0.227403,2.27063,3.12
940,2012-07-29,00:00:00.00,0.0841742,2.27573,2.81
941,2012-07-30,00:00:00.00,0.00241395,2.26483,2.73
942,2012-07-31,00:00:00.00,0,2.24618,2.75
943,2012-08-01,00:00:00.00,5.72634,2.23172,3.8
944,2012-08-02,00:00:00.00,0.00841783,2.22041,3.67
945,2012-08-03,00:00:00.00,0.0489739,2.20635,3.21
946,2012-08-04,00:00:00.00,0.193774,2.19322,3.24
947,2012-08-05,00:00:00.00,1.69293,2.18247,2.78
948,2012-08-06,00:00:00.00,9.03198,2.17783,5.3
949,2012-08-07,00:00:00.00,0.0788511,2.17554,2.84
950,2012-08-08,00:00:00.00,1.02554e-308,2.16744,2.55
951,2012-08-09,00:00:00.00,0.321592,2.15565,2.49
952,2012-08-10,00:00:00.00,8.59486,2.14961,2.79
953,2012-08-11,00:00:00.00,15.9264,2.16114,4.29
954,2012-08-12,00:00:00.00,7.42238,2.21324,8.68
955,2012-08-13,00:00:00.00,1.01839,2.27853,5.96
956,2012-08-14,00:00:00.00,0.192746,2.30477,4.39
957,2012-08-15,00:00:00.00,4.45931,2.31835,4.17
958,2012-08-16,00:00:00.00,0.282102,2.31924,3.91
959,2012-08-17,00:00:00.00,0.191398,2.29046,3.69
960,2012-08-18,00:00:00.00,2.08399,2.26568,3.52
961,2012-08-19,00:00:00.00,0.0491155,2.23951,3.01
962,2012-08-20,00:00:00.00,0.0021764,2.20255,2.83
963,2012-08-21,00:00:00.00,8.29617e-308,2.16734,2.76
964,2012-08-22,00:00:00.00,0.000204473,2.13562,2.71
965,2012-08-23,00:00:00.00,0.0016046,2.10823,2.64
966,2012-08-24,00:00:00.00,0.000590384,2.0842,2.52
967,2012-08-25,00:00:00.00,0,2.0633,2.44
968,2012-08-26,00:00:00.00,0,2.04541,2.34
969,2012-08-27,00:00:00.00,0.0535213,2.03035,2.25
970,2012-08-28,00:00:00.00,5.49336,2.022,2.54
971,2012-08-29,00:00:00.00,0.0122767,2.0153,2.55
972,2012-08-30,00:00:00.00,0.000556342,2.00542,2.36
973,2012-08-31,00:00:00.00,0.000499155,1.99644,2.32
974,2012-09-01,00:00:00.00,0.0131331,1.98813,2.29
975,2012-09-02,00:00:00.00,0.0142263,1.98026,2.25
976,2012-09-03,00:00:00.00,0.00448289,1.97269,2.13
977,2012-09-04,00:00:00.00,0.0459351,1.96531,2.21
978,2012-09-05,00:00:00.00,26.4384,1.96308,6.58
979,2012-09-06,00:00:00.00,0.159375,1.99416,4.34
980,2012-09-07,00:00:00.00,0.00596673,2.03081,2.8
981,2012-09-08,00:00:00.00,1.52956,2.03877,2.61
982,2012-09-09,00:00:00.00,24.4973,2.12366,6.6
983,2012-09-10,00:00:00.00,0.107858,2.25729,3.82
984,2012-09-11,00:00:00.00,0.0691511,2.31852,3.27
985,2012-09-12,00:00:00.00,0.0483186,2.31926,3.03
986,2012-09-13,00:00:00.00,0.000475673,2.28553,2.71
987,2012-09-14,00:00:00.00,0.0449465,2.23579,2.49
988,2012-09-15,00:00:00.00,14.2176,2.33993,3.5
989,2012-09-16,00:00:00.00,0.00111841,2.45108,3.29
990,2012-09-17,00:00:00.00,0.138425,2.4044,2.78
991,2012-09-18,00:00:00.00,0.0166616,2.34435,2.78
992,2012-09-19,00:00:00.00,24.3138,2.63874,7.83
993,2012-09-20,00:00:00.00,0.0801012,2.96178,4.47
994,2012-09-21,00:00:00.00,2.49285,2.97522,3.63
995,2012-09-22,00:00:00.00,0.819631,2.9615,3.41
996,2012-09-23,00:00:00.00,8.66406,3.08149,6.32
997,2012-09-24,00:00:00.00,0.731744,3.19296,3.94
998,2012-09-25,00:00:00.00,0.0158667,3.08557,3.67
999,2012-09-26,00:00:00.00,0.00470144,2.9488,3.29
1000,2012-09-27,00:00:00.00,0.00358825,2.81066,3.08
1001,2012-09-28,00:00:00.00,0.0449573,2.68262,2.9
1002,2012-09-29,00:00:00.00,0.110026,2.5761,2.77
1003,2012-09-30,00:00:00.00,3.36131,2.58938,2.65
1004,2012-10-01,00:00:00.00,0.565134,2.61439,3.56
1005,2012-10-02,00:00:00.00,0.0197433,2.53204,2.67
1006,2012-10-03,00:00:00.00,0.273566,2.45208,2.77
1007,2012-10-04,00:00:00.00,1.49924,2.42757,2.71
1008,2012-10-05,00:00:00.00,0.359626,2.40761,2.66
1009,2012-10-06,00:00:00.00,5.56711,2.50497,2.59
1010,2012-10-07,00:00:00.00,0.686342,2.59834,2.93
1011,2012-10-08,00:00:00.00,0.266402,2.52796,2.61
1012,2012-10-09,00:00:00.00,0.0131845,2.45088,2.56
1013,2012-10-10,00:00:00.00,0.160297,2.38239,2.72
1014,2012-10-11,00:00:00.00,2.15304,2.38558,2.65
1015,2012-10-12,00:00:00.00,0.695679,2.40292,2.24
1016,2012-10-13,00:00:00.00,0.294908,2.36302,2.2
1017,2012-10-14,00:00:00.00,7.01426,2.51275,2.26
1018,2012-10-15,00:00:00.00,13.0389,3.02326,6.09
1019,2012-10-16,00:00:00.00,0.389666,3.29413,4.48
1020,2012-10-17,00:00:00.00,0.218091,3.16,3.84
1021,2012-10-18,00:00:00.00,2.72849,3.11646,3.63
1022,2012-10-19,00:00:00.00,1.20099,3.10722,3.27
1023,2012-10-20,00:00:00.00,3.0792,3.11394,3.02
1024,2012-10-21,00:00:00.00,6.94098,3.35187,4.54
1025,2012-10-22,00:00:00.00,0.0867708,3.45563,3.46
1026,2012-10-23,00:00:00.00,0.2047,3.27932,3.3
1027,2012-10-24,00:00:00.00,26.7289,4.31595,9.96
1028,2012-10-25,00:00:00.00,0.889158,5.38231,8.06
1029,2012-10-26,00:00:00.00,0.197062,5.19144,6.05
1030,2012-10-27,00:00:00.00,5.46934,5.21916,5.07
1031,2012-10-28,00:00:00.00,24.1833,6.79501,8.83
1032,2012-10-29,00:00:00.00,10.0233,8.68436,8.75
1033,2012-10-30,00:00:00.00,11.4157,10.0971,11.2
1034,2012-10-31,00:00:00.00,8.35221,11.6653,11.5
1035,2012-11-01,00:00:00.00,8.40626,12.9501,11.3
1036,2012-11-02,00:00:00.00,1.32387,13.2846,10.9
1037,2012-11-03,00:00:00.00,0.386091,12.4221,9.17
1038,2012-11-04,00:00:00.00,0.0639483,11.2698,7.54
1039,2012-11-05,00:00:00.00,0.15578,10.0862,6.31
1040,2012-11-06,00:00:00.00,0.0498767,8.98488,5.63
1041,2012-11-07,00:00:00.00,0.0184476,8.01113,4.85
1042,2012-11-08,00:00:00.00,0.0129472,7.18278,4.59
1043,2012-11-09,00:00:00.00,0.0357421,6.52488,4.5
1044,2012-11-10,00:00:00.00,0.507342,6.07257,4.28
1045,2012-11-11,00:00:00.00,0.328381,5.73553,4.16
1046,2012-11-12,00:00:00.00,0.11918,5.39229,3.99
1047,2012-11-13,00:00:00.00,11.6565,7.18347,4.46
1048,2012-11-14,00:00:00.00,0.0943653,8.64526,5.34
1049,2012-11-15,00:00:00.00,0.001989,7.71472,5.02
1050,2012-11-16,00:00:00.00,8.44108e-308,6.94179,4.67
1051,2012-11-17,00:00:00.00,2.71132e-308,6.31286,4.32
1052,2012-11-18,00:00:00.00,0.000199941,5.79721,4.08
1053,2012-11-19,00:00:00.00,0.00159465,5.3683,3.93
1054,2012-11-20,00:00:00.00,0.151223,5.04905,3.84
1055,2012-11-21,00:00:00.00,0.0105003,4.79745,3.85
1056,2012-11-22,00:00:00.00,0.00253947,4.56961,3.64
1057,2012-11-23,00:00:00.00,0.467039,4.46522,3.85
1058,2012-11-24,00:00:00.00,2.82457,4.88412,4.34
1059,2012-11-25,00:00:00.00,0.466062,5.15191,4.26
1060,2012-11-26,00:00:00.00,0.350177,4.86123,3.77
1061,2012-11-27,00:00:00.00,0.100175,4.61032,3.71
1062,2012-11-28,00:00:00.00,0.0145232,4.40883,3.74
1063,2012-11-29,00:00:00.00,0.0984194,4.24691,3.66
1064,2012-11-30,00:00:00.00,0.00726199,4.11649,3.64
1065,2012-12-01,00:00:00.00,0.707173,4.00965,3.63
1066,2012-12-02,00:00:00.00,0.343996,3.93491,3.5
1067,2012-12-03,00:00:00.00,17.0573,6.66593,7.88
1068,2012-12-04,00:00:00.00,0.466062,9.38794,6.97
1069,2012-12-05,00:00:00.00,4.16534,9.60049,7.96
1070,2012-12-06,00:00:00.00,0.0949496,9.30155,7.78
1071,2012-12-07,00:00:00.00,0.00194172,8.29532,6.86
1072,2012-12-08,00:00:00.00,1.00384,7.60296,5.94
1073,2012-12-09,00:00:00.00,4.51805,7.56891,5.7
1074,2012-12-10,00:00:00.00,2.59489,7.80763,5.49
1075,2012-12-11,00:00:00.00,2.54842,7.77094,6.45
1076,2012-12-12,00:00:00.00,0.354935,7.70177,5.92
1077,2012-12-13,00:00:00.00,0.0381774,7.34542,5.67
1078,2012-12-14,00:00:00.00,0.000767862,6.6815,5.5
1079,2012-12-15,00:00:00.00,0.000424669,6.14207,4.8
1080,2012-12-16,00:00:00.00,1.08055,5.79914,4.55
1081,2012-12-17,00:00:00.00,9.65518,7.29214,5
1082,2012-12-18,00:00:00.00,0.251829,8.62808,5.53
1083,2012-12-19,00:00:00.00,0.0890322,7.95201,6.8
1084,2012-12-20,00:00:00.00,0.00892673,7.19396,7.42
1085,2012-12-21,00:00:00.00,8.42363,7.68575,7.26
1086,2012-12-22,00:00:00.00,4.42729,9.48599,9.87
1087,2012-12-23,00:00:00.00,0.180104,9.8606,8.9
1088,2012-12-24,00:00:00.00,0.0403611,8.77724,8.34
1089,2012-12-25,00:00:00.00,0.114094,7.88111,7.62
1090,2012-12-26,00:00:00.00,0.271123,7.15025,7.12
1091,2012-12-27,00:00:00.00,4.20426,6.55889,6.47
1092,2012-12-28,00:00:00.00,3.73299,6.08488,5.98
1093,2012-12-29,00:00:00.00,0.646716,5.70667,6.26
1094,2012-12-30,00:00:00.00,4.87861,5.4038,6.44
1095,2012-12-31,00:00:00.00,0.19425,5.16138,6.12
1096,2013-01-01,00:00:00.00,0.120752,4.96651,5.97
1097,2013-01-02,00:00:00.00,0.103791,4.80878,5.79
1098,2013-01-03,00:00:00.00,0.720112,4.68161,5.89
1099,2013-01-04,00:00:00.00,0.710773,4.5792,5.99
1100,2013-01-05,00:00:00.00,0.0812204,4.49475,5.81
1101,2013-01-06,00:00:00.00,0.388513,4.42315,4.56
1102,2013-01-07,00:00:00.00,2.3253,4.36094,4.42
1103,2013-01-08,00:00:00.00,0.0226284,4.30648,4.22
1104,2013-01-09,00:00:00.00,7.2e-308,4.26008,4.51
1105,2013-01-10,00:00:00.00,0.0525875,4.21966,4.05
1106,2013-01-11,00:00:00.00,0.00167727,4.33049,4.12
1107,2013-01-12,00:00:00.00,11.1499,6.28334,5.41
1108,2013-01-13,00:00:00.00,0.0363131,10.2011,6.56
1109,2013-01-14,00:00:00.00,26.3087,17.8249,17
1110,2013-01-15,00:00:00.00,0.506179,22.0458,19.6
1111,2013-01-16,00:00:00.00,0.0535371,19.4639,17.1
1112,2013-01-17,00:00:00.00,0.0980245,17.0211,16.3
1113,2013-01-18,00:00:00.00,2.59365,14.8256,13.1
1114,2013-01-19,00:00:00.00,0.848091,12.9341,9.71
1115,2013-01-20,00:00:00.00,1.0475,11.5444,7.27
1116,2013-01-21,00:00:00.00,1.83802,11.9899,7.04
1117,2013-01-22,00:00:00.00,0.476679,12.1658,7.24
1118,2013-01-23,00:00:00.00,0.856954,10.7321,6.68
1119,2013-01-24,00:00:00.00,0.295508,9.58015,6.49
1120,2013-01-25,00:00:00.00,0.044663,8.65579,6.56
1121,2013-01-26,00:00:00.00,1.38221,7.91629,6.46
1122,2013-01-27,00:00:00.00,0.225971,7.32496,6.3
1123,2013-01-28,00:00:00.00,0.0728689,6.8496,6.62
1124,2013-01-29,00:00:00.00,10.5059,7.45415,6.94
1125,2013-01-30,00:00:00.00,20.8272,13.6556,9.81
1126,2013-01-31,00:00:00.00,6.66272,23.6058,18.5
1127,2013-02-01,00:00:00.00,2.53495,26.0906,25.4
1128,2013-02-02,00:00:00.00,1.72407,22.2658,29.5
1129,2013-02-03,00:00:00.00,1.27812,19.0644,26.4
1130,2013-02-04,00:00:00.00,0.639637,16.408,17.2
1131,2013-02-05,00:00:00.00,0.423146,14.2297,12.4
1132,2013-02-06,00:00:00.00,0.189516,12.4588,9.27
1133,2013-02-07,00:00:00.00,0.381249,11.0337,8.23
1134,2013-02-08,00:00:00.00,4.56906,9.89251,7.02
1135,2013-02-09,00:00:00.00,31.8084,8.9806,5.55
1136,2013-02-10,00:00:00.00,0.194317,8.25443,6.76
1137,2013-02-11,00:00:00.00,0.170029,7.67987,7.61
1138,2013-02-12,00:00:00.00,5.54657,7.22383,7.9
1139,2013-02-13,00:00:00.00,0.178675,10.1241,7.68
1140,2013-02-14,00:00:00.00,0.0163549,12.4323,7.28
1141,2013-02-15,00:00:00.00,2.64066,11.0751,7.12
1142,2013-02-16,00:00:00.00,0.963289,9.99447,7.07
1143,2013-02-17,00:00:00.00,1.79499,9.06657,6.54
1144,2013-02-18,00:00:00.00,0.151055,8.33761,6.2
1145,2013-02-19,00:00:00.00,0.0166464,7.76957,6.25
1146,2013-02-20,00:00:00.00,10.4685,8.60743,7.32
1147,2013-02-21,00:00:00.00,0.80676,9.24811,6.82
1148,2013-02-22,00:00:00.00,0.0927541,8.45987,7.04
1149,2013-02-23,00:00:00.00,1.02146,7.84613,6.82
1150,2013-02-24,00:00:00.00,1.10757,7.35543,6
1151,2013-02-25,00:00:00.00,1.80808,6.95581,6
1152,2013-02-26,00:00:00.00,0.0230486,6.63402,5.85
1153,2013-02-27,00:00:00.00,6.45132,6.99587,5.84
1154,2013-02-28,00:00:00.00,18.8086,9.7026,6.79
1155,2013-03-01,00:00:00.00,4.1668,11.5719,7.41
1156,2013-03-02,00:00:00.00,0.0694486,10.614,7.12
1157,2013-03-03,00:00:00.00,0.0602806,9.49691,6.56
1158,2013-03-04,00:00:00.00,0.0945961,8.61732,6.21
1159,2013-03-05,00:00:00.00,0.0262537,7.92291,5.89
1160,2013-03-06,00:00:00.00,0.00912283,7.36868,5.8
1161,2013-03-07,00:00:00.00,0.262722,6.92409,5.87
1162,2013-03-08,00:00:00.00,1.57109,6.64962,6.27
1163,2013-03-09,00:00:00.00,0.0143704,6.42217,6.6
1164,2013-03-10,00:00:00.00,0.00601131,6.3302,6.96
1165,2013-03-11,00:00:00.00,0.00878343,6.75963,8.43
1166,2013-03-12,00:00:00.00,17.4447,18.0178,16.1
1167,2013-03-13,00:00:00.00,1.54108,35.7352,35.8
1168,2013-03-14,00:00:00.00,1.30908,41.1116,29.9
1169,2013-03-15,00:00:00.00,0.102192,36.4668,28.2
1170,2013-03-16,00:00:00.00,0.168301,30.6024,25.4
1171,2013-03-17,00:00:00.00,0.299883,25.707,23.2
1172,2013-03-18,00:00:00.00,0.0590154,21.7003,20.6
1173,2013-03-19,00:00:00.00,3.78729,18.4885,17.7
1174,2013-03-20,00:00:00.00,3.904,16.1069,17.1
1175,2013-03-21,00:00:00.00,0.870874,14.1994,15.6
1176,2013-03-22,00:00:00.00,0.334047,12.5001,14.6
1177,2013-03-23,00:00:00.00,0.110227,11.1697,14.3
1178,2013-03-24,00:00:00.00,0.0210504,10.1168,14
1179,2013-03-25,00:00:00.00,4.41904e-308,9.27846,13.8
1180,2013-03-26,00:00:00.00,0.00603586,8.61343,12.8
1181,2013-03-27,00:00:00.00,0.00248312,8.08134,9.21
1182,2013-03-28,00:00:00.00,0.305293,9.77469,11.2
1183,2013-03-29,00:00:00.00,0.266765,11.2902,12.7
1184,2013-03-30,00:00:00.00,0.00848674,12.2113,14
1185,2013-03-31,00:00:00.00,0.00836558,14.5895,16
1186,2013-04-01,00:00:00.00,2.77498,15.9303,19.6
1187,2013-04-02,00:00:00.00,0.662848,15.1584,25.4
1188,2013-04-03,00:00:00.00,0.0576467,13.2364,25.9
1189,2013-04-04,00:00:00.00,0.0410471,11.7165,22.5
1190,2013-04-05,00:00:00.00,0.000188856,10.5192,18.8
1191,2013-04-06,00:00:00.00,0.00250023,9.8594,16.5
1192,2013-04-07,00:00:00.00,0.0157362,9.32937,15.3
1193,2013-04-08,00:00:00.00,0.983827,9.02896,14.8
1194,2013-04-09,00:00:00.00,11.7311,13.6077,16.1
1195,2013-04-10,00:00:00.00,21.7309,25.7018,23.1
1196,2013-04-11,00:00:00.00,13.7187,36.0214,45.6
1197,2013-04-12,00:00:00.00,8.07256,37.1066,62.1
1198,2013-04-13,00:00:00.00,19.4762,37.6927,64.3
1199,2013-04-14,00:00:00.00,2.58169,41.2846,56.1
1200,2013-04-15,00:00:00.00,0.467595,40.0112,55.6
1201,2013-04-16,00:00:00.00,0.00825973,34.2208,47.3
1202,2013-04-17,00:00:00.00,0.900553,28.9057,33.8
1203,2013-04-18,00:00:00.00,3.698,26.3663,27.3
1204,2013-04-19,00:00:00.00,14.4047,31.0995,26.7
1205,2013-04-20,00:00:00.00,5.97164,36.0273,28.8
1206,2013-04-21,00:00:00.00,0.790843,32.9088,31.4
1207,2013-04-22,00:00:00.00,2.3586e-308,27.5187,29
1208,2013-04-23,00:00:00.00,0.00652484,23.314,23.8
1209,2013-04-24,00:00:00.00,0.0056376,19.8828,17.6
1210,2013-04-25,00:00:00.00,9.14279,21.289,13
1211,2013-04-26,00:00:00.00,0.961126,22.7876,13.8
1212,2013-04-27,00:00:00.00,0.0237559,19.6936,15.3
1213,2013-04-28,00:00:00.00,0.0334091,16.8643,14.8
1214,2013-04-29,00:00:00.00,5.96392,17.1939,14
1215,2013-04-30,00:00:00.00,2.53396,18.5285,13.9
1216,2013-05-01,00:00:00.00,0.0255885,16.8779,14.3
1217,2013-05-02,00:00:00.00,0.0434772,14.4516,13.9
1218,2013-05-03,00:00:00.00,0.0255764,12.5219,12.7
1219,2013-05-04,00:00:00.00,0,10.9877,11.3
1220,2013-05-05,00:00:00.00,0,9.77818,10.2
1221,2013-05-06,00:00:00.00,0.00728769,8.83247,9.16
1222,2013-05-07,00:00:00.00,0,8.08752,8.44
1223,2013-05-08,00:00:00.00,0.0211391,7.49978,7.72
1224,2013-05-09,00:00:00.00,0.085405,7.0535,7.36
1225,2013-05-10,00:00:00.00,0.323237,6.77886,7.2
1226,2013-05-11,00:00:00.00,15.3807,11.005,8.25
1227,2013-05-12,00:00:00.00,1.1504,14.5721,9.87
1228,2013-05-13,00:00:00.00,0.564235,13.0282,9.76
1229,2013-05-14,00:00:00.00,0.106836,11.5607,9.26
1230,2013-05-15,00:00:00.00,0.0152136,10.2858,8.44
1231,2013-05-16,00:00:00.00,0.885378,9.4212,7.87
1232,2013-05-17,00:00:00.00,4.84339e-308,8.69683,7.25
1233,2013-05-18,00:00:00.00,0.00542543,7.85854,6.59
1234,2013-05-19,00:00:00.00,0.0031466,7.19672,6.17
1235,2013-05-20,00:00:00.00,0.0665513,6.68528,5.8
1236,2013-05-21,00:00:00.00,14.2083,9.48564,5.58
1237,2013-05-22,00:00:00.00,11.7015,14.2667,6.89
1238,2013-05-23,00:00:00.00,2.25214,15.391,9.4
1239,2013-05-24,00:00:00.00,2.43324,14.2601,13
1240,2013-05-25,00:00:00.00,1.33985,13.1506,12.3
1241,2013-05-26,00:00:00.00,0,11.7628,9.83
1242,2013-05-27,00:00:00.00,0.0418354,10.3484,8.06
1243,2013-05-28,00:00:00.00,0.0210083,9.17397,6.97
1244,2013-05-29,00:00:00.00,19.6008,12.399,8.74
1245,2013-05-30,00:00:00.00,6.60146,16.5194,14.2
1246,2013-05-31,00:00:00.00,0.460042,15.7954,14.8
1247,2013-06-01,00:00:00.00,3.29238,14.3869,14
1248,2013-06-02,00:00:00.00,1.86712,13.4756,11.9
1249,2013-06-03,00:00:00.00,11.5147,14.4988,14.3
1250,2013-06-04,00:00:00.00,1.5481e-308,15.0075,16.7
1251,2013-06-05,00:00:00.00,7.8992e-308,12.9994,16.3
1252,2013-06-06,00:00:00.00,3.9496e-308,11.3219,12.6
1253,2013-06-07,00:00:00.00,5.28051,11.0563,9.91
1254,2013-06-08,00:00:00.00,0.259226,10.8949,9.7
1255,2013-06-09,00:00:00.00,0.0414838,9.62522,8.38
1256,2013-06-10,00:00:00.00,0.00510649,8.5304,7.55
1257,2013-06-11,00:00:00.00,17.9874,11.1915,9.99
1258,2013-06-12,00:00:00.00,3.71661,14.14,13
1259,2013-06-13,00:00:00.00,0.283003,13.054,14.5
1260,2013-06-14,00:00:00.00,8.07246,12.9903,14.2
1261,2013-06-15,00:00:00.00,0.027925,12.8917,12
1262,2013-06-16,00:00:00.00,0.00885024,11.2049,10.3
1263,2013-06-17,00:00:00.00,11.3934,12.0322,10.8
1264,2013-06-18,00:00:00.00,0.232841,12.7632,9.91
1265,2013-06-19,00:00:00.00,0.0683555,11.1299,9.79
1266,2013-06-20,00:00:00.00,0.00282143,9.73745,8.21
1267,2013-06-21,00:00:00.00,0.0101182,8.60315,6.99
1268,2013-06-22,00:00:00.00,0.0279637,7.6827,6.12
1269,2013-06-23,00:00:00.00,7.02866,8.15512,6.16
1270,2013-06-24,00:00:00.00,0.249375,8.5481,6.06
1271,2013-06-25,00:00:00.00,0.00173785,7.61554,5.75
1272,2013-06-26,00:00:00.00,7.43075,7.98365,6.64
1273,2013-06-27,00:00:00.00,0.0435695,8.28317,7.53
1274,2013-06-28,00:00:00.00,0.0749886,7.37013,5.43
1275,2013-06-29,00:00:00.00,19.0396,9.31629,10.3
1276,2013-06-30,00:00:00.00,0.0266024,10.9836,9.93
1277,2013-07-01,00:00:00.00,0.0207575,9.69286,7.02
1278,2013-07-02,00:00:00.00,0.00546018,8.56975,6.25
1279,2013-07-03,00:00:00.00,0.00803664,7.6252,5.45
1280,2013-07-04,00:00:00.00,1.11743,7.00035,5.08
1281,2013-07-05,00:00:00.00,8.71472,7.63898,5.76
1282,2013-07-06,00:00:00.00,19.707,10.5796,7.86
1283,2013-07-07,00:00:00.00,0.0670193,11.9771,8.41
1284,2013-07-08,00:00:00.00,19.9129,13.3649,9.78
1285,2013-07-09,00:00:00.00,21.0869,17.7774,21.3
1286,2013-07-10,00:00:00.00,4.08223,19.8594,30
1287,2013-07-11,00:00:00.00,1.60061,18.8335,34.2
1288,2013-07-12,00:00:00.00,0.000269372,16.9109,27.1
1289,2013-07-13,00:00:00.00,0,14.7463,19.9
1290,2013-07-14,00:00:00.00,0.004694,12.7949,14.1
1291,2013-07-15,00:00:00.00,0.00545244,11.0941,11.8
1292,2013-07-16,00:00:00.00,0.00886815,9.65766,10.9
1293,2013-07-17,00:00:00.00,0.050734,8.47632,9.18
1294,2013-07-18,00:00:00.00,0,7.51919,5.64
1295,2013-07-19,00:00:00.00,0.000352221,6.75036,4.84
1296,2013-07-20,00:00:00.00,11.9938,8.01677,5.05
1297,2013-07-21,00:00:00.00,2.11137,9.35157,8.72
1298,2013-07-22,00:00:00.00,0.000125817,8.55438,5.45
1299,2013-07-23,00:00:00.00,0.000237196,7.60211,4.88
1300,2013-07-24,00:00:00.00,0.00804083,6.83264,4.58
1301,2013-07-25,00:00:00.00,0.00124955,6.21335,4.35
1302,2013-07-26,00:00:00.00,7.55378e-308,5.72483,4.05
1303,2013-07-27,00:00:00.00,0.00338031,5.33722,3.84
1304,2013-07-28,00:00:00.00,10.3174,6.27299,4.24
1305,2013-07-29,00:00:00.00,4.41883,7.54687,6.36
1306,2013-07-30,00:00:00.00,0.48349,7.38457,4.73
1307,2013-07-31,00:00:00.00,0.000480817,6.73134,4.51
1308,2013-08-01,00:00:00.00,8.7021,7.13026,4.35
1309,2013-08-02,00:00:00.00,29.7248,10.883,15.8
1310,2013-08-03,00:00:00.00,5.31938,13.9768,16.5
1311,2013-08-04,00:00:00.00,0.131575,13.3782,16.9
1312,2013-08-05,00:00:00.00,0.00481081,12.0124,13.5
1313,2013-08-06,00:00:00.00,0.238418,10.6991,10.9
1314,2013-08-07,00:00:00.00,0.14863,9.52946,9.16
1315,2013-08-08,00:00:00.00,7.80879,9.62677,7.39
1316,2013-08-09,00:00:00.00,0.0626906,9.68558,6.97
1317,2013-08-10,00:00:00.00,0.123089,8.59585,7.94
1318,2013-08-11,00:00:00.00,0.00662733,7.67646,7.14
1319,2013-08-12,00:00:00.00,0.0242691,6.91475,6.28
1320,2013-08-13,00:00:00.00,0.451986,6.36238,4.49
1321,2013-08-14,00:00:00.00,0.19797,5.93596,4.26
1322,2013-08-15,00:00:00.00,0.0658631,5.54248,4.04
1323,2013-08-16,00:00:00.00,0.00165609,5.20573,3.9
1324,2013-08-17,00:00:00.00,0.000395438,4.9242,3.67
