time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
434,2011-03-11,00:00:00.00,4.70039,19.423,22.7667
435,2011-03-12,00:00:00.00,4.0323,23.767,18.321
436,2011-03-13,00:00:00.00,0.2399,22.0779,16.9335
437,2011-03-14,00:00:00.00,0.530659,16.923,15.376
438,2011-03-15,00:00:00.00,0.118163,14.2185,14.0168
439,2011-03-16,00:00:00.00,3.41882,13.4993,12.8842
440,2011-03-17,00:00:00.00,3.20207,14.8252,14.9513
441,2011-03-18,00:00:00.00,0.000362222,14.5645,15.6875
442,2011-03-19,00:00:00.00,0.000670821,12.4828,16.7353
443,2011-03-20,00:00:00.00,0,11.2966,15.5743
444,2011-03-21,00:00:00.00,6.73502,12.6833,14.4982
445,2011-03-22,00:00:00.00,13.4406,19.4579,27.1842
446,2011-03-23,00:00:00.00,7.38697,23.0118,24.6073
447,2011-03-24,00:00:00.00,11.9129,20.6748,27.2408
448,2011-03-25,00:00:00.00,0.0513383,17.558,24.9188
449,2011-03-26,00:00:00.00,0.0117668,14.2515,20.7846
450,2011-03-27,00:00:00.00,0.0648988,12.4965,17.9246
451,2011-03-28,00:00:00.00,0.000694751,11.5041,15.9141
452,2011-03-29,00:00:00.00,0,10.8695,14.4982
453,2011-03-30,00:00:00.00,0,10.4043,13.4788
454,2011-03-31,00:00:00.00,0.000131514,10.1378,12.7426
455,2011-04-01,00:00:00.00,0.0237819,10.8012,11.44
456,2011-04-02,00:00:00.00,0.00306057,11.9772,10.902
457,2011-04-03,00:00:00.00,0.642006,11.9329,10.4772
458,2011-04-04,00:00:00.00,6.50019,13.2199,11.0436
459,2011-04-05,00:00:00.00,1.21438,14.2229,13.2523
460,2011-04-06,00:00:00.00,0.154881,12.3865,10.902
461,2011-04-07,00:00:00.00,10.6599,14.6183,12.1479
462,2011-04-08,00:00:00.00,0.00321119,15.949,14.1867
463,2011-04-09,00:00:00.00,2.21284,13.6432,11.4117
464,2011-04-10,00:00:00.00,0.00185454,12.2055,10.6471
465,2011-04-11,00:00:00.00,0.130878,10.558,10.2224
466,2011-04-12,00:00:00.00,5.21454,11.5785,12.4594
467,2011-04-13,00:00:00.00,3.15019e-308,11.9299,11.8081
468,2011-04-14,00:00:00.00,0.000182829,10.0517,10.2507
469,2011-04-15,00:00:00.00,0,9.00542,9.11802
470,2011-04-16,00:00:00.00,0.00618986,8.35398,8.55169
471,2011-04-17,00:00:00.00,10.5938,11.6232,10.1374
472,2011-04-18,00:00:00.00,0.303176,13.3663,9.48614
473,2011-04-19,00:00:00.00,2.66789,11.1124,9.08971
474,2011-04-20,00:00:00.00,10.2634,12.7674,8.86317
475,2011-04-21,00:00:00.00,9.73805,17.2814,16.622
476,2011-04-22,00:00:00.00,0.0311682,16.9475,12.6293
477,2011-04-23,00:00:00.00,14.4164,18.2498,11.1002
478,2011-04-24,00:00:00.00,7.90765,22.2106,23.503
479,2011-04-25,00:00:00.00,0.0120998,19.0232,17.1317
480,2011-04-26,00:00:00.00,3.89226,15.8205,14.2151
481,2011-04-27,00:00:00.00,0.784851,14.4334,14.1018
482,2011-04-28,00:00:00.00,11.2019,16.5857,18.0378
483,2011-04-29,00:00:00.00,24.2665,27.3329,33.697
484,2011-04-30,00:00:00.00,2.19974,30.0444,30.299
485,2011-05-01,00:00:00.00,0.130843,21.9859,24.664
486,2011-05-02,00:00:00.00,2.12067,17.5433,24.2675
487,2011-05-03,00:00:00.00,0.0217367,15.089,22.5685
488,2011-05-04,00:00:00.00,0.289691,12.9003,19.8784
489,2011-05-05,00:00:00.00,0.0135417,11.6668,17.5848
490,2011-05-06,00:00:00.00,0.00553566,10.7622,15.7442
491,2011-05-07,00:00:00.00,2.26295,11.0334,14.6398
492,2011-05-08,00:00:00.00,0.0332469,10.9989,13.762
493,2011-05-09,00:00:00.00,0,9.89735,12.1762
494,2011-05-10,00:00:00.00,0.0551089,9.19014,11.1285
495,2011-05-11,00:00:00.00,1.97162,9.39807,10.1374
496,2011-05-12,00:00:00.00,0.847344,9.62946,9.76931
497,2011-05-13,00:00:00.00,10.9771,12.7537,11.1285
498,2011-05-14,00:00:00.00,10.258,17.6988,10.279
499,2011-05-15,00:00:00.00,16.8612,22.7374,19.0289
500,2011-05-16,00:00:00.00,27.1877,32.7962,21.0111
501,2011-05-17,00:00:00.00,0.669928,33.2515,24.3242
502,2011-05-18,00:00:00.00,3.46402,24.7566,15.999
503,2011-05-19,00:00:00.00,9.52993,23.9202,16.2822
504,2011-05-20,00:00:00.00,6.57515,25.0139,23.3331
505,2011-05-21,00:00:00.00,0.00493528,21.3433,23.418
506,2011-05-22,00:00:00.00,2.00672,17.2985,22.6252
507,2011-05-23,00:00:00.00,2.57455,16.2592,25.5418
508,2011-05-24,00:00:00.00,1.95101,15.529,24.2109
509,2011-05-25,00:00:00.00,0.0572181,13.8614,20.8978
510,2011-05-26,00:00:00.00,46.2811,31.9038,22.4269
511,2011-05-27,00:00:00.00,11.1777,48.0496,59.1822
512,2011-05-28,00:00:00.00,1.35556,38.3304,42.7584
513,2011-05-29,00:00:00.00,4.31688,29.5444,32.5644
514,2011-05-30,00:00:00.00,9.04106,28.7879,28.8832
515,2011-05-31,00:00:00.00,0.000247694,26.1083,28.8832
516,2011-06-01,00:00:00.00,0.0626444,19.909,24.2675
517,2011-06-02,00:00:00.00,0.0137067,16.5426,20.3598
518,2011-06-03,00:00:00.00,1.49513e-308,14.5855,17.16
519,2011-06-04,00:00:00.00,0.00432849,13.3728,15.2628
520,2011-06-05,00:00:00.00,0.00453371,12.5186,14.0735
521,2011-06-06,00:00:00.00,0.00772121,11.8041,12.9974
522,2011-06-07,00:00:00.00,0.0013785,11.1578,11.978
523,2011-06-08,00:00:00.00,0.0057556,10.5641,11.0153
524,2011-06-09,00:00:00.00,0.0550537,10.0056,10.364
525,2011-06-10,00:00:00.00,0.162324,9.51223,9.45783
526,2011-06-11,00:00:00.00,5.36414,11.0437,9.06139
527,2011-06-12,00:00:00.00,0.308808,11.7349,8.72159
528,2011-06-13,00:00:00.00,0.00206178,9.95114,7.81545
529,2011-06-14,00:00:00.00,2.98193e-308,8.79883,7.64555
530,2011-06-15,00:00:00.00,0.000109312,8.06438,6.76773
531,2011-06-16,00:00:00.00,0.648401,7.74364,5.86159
532,2011-06-17,00:00:00.00,5.47266,9.20303,5.3802
533,2011-06-18,00:00:00.00,3.7564,10.826,5.86159
534,2011-06-19,00:00:00.00,0.00438889,9.81165,4.41743
535,2011-06-20,00:00:00.00,7.05426e-308,8.00446,4.02099
536,2011-06-21,00:00:00.00,0.326192,7.06872,4.02099
537,2011-06-22,00:00:00.00,3.93377,7.62377,4.78555
538,2011-06-23,00:00:00.00,18.9921,13.2221,6.71109
539,2011-06-24,00:00:00.00,8.37089,17.7585,10.0242
540,2011-06-25,00:00:00.00,2.76561,15.7939,11.8648
541,2011-06-26,00:00:00.00,0.0517478,12.2253,8.0703
542,2011-06-27,00:00:00.00,0.00195817,9.40242,7.19248
543,2011-06-28,00:00:00.00,0.500723,7.99042,6.65446
544,2011-06-29,00:00:00.00,0.00364363,7.15364,6.34297
545,2011-06-30,00:00:00.00,0,6.44502,6.0598
546,2011-07-01,00:00:00.00,0,5.95363,5.43683
547,2011-07-02,00:00:00.00,3.9943e-308,5.56386,5.15367
548,2011-07-03,00:00:00.00,1.56525,5.63249,5.09703
549,2011-07-04,00:00:00.00,1.14028,5.82063,5.09703
550,2011-07-05,00:00:00.00,0,5.38168,4.36079
551,2011-07-06,00:00:00.00,0,4.76139,3.99268
552,2011-07-07,00:00:00.00,0.0418973,4.34372,3.68119
553,2011-07-08,00:00:00.00,0.00207941,4.01545,3.62456
554,2011-07-09,00:00:00.00,0.00053686,3.73356,3.25644
555,2011-07-10,00:00:00.00,0.00274633,3.48912,2.86
556,2011-07-11,00:00:00.00,0,3.26104,2.59665
557,2011-07-12,00:00:00.00,3.80344,3.76176,2.46073
558,2011-07-13,00:00:00.00,0.0134218,3.93632,2.91664
559,2011-07-14,00:00:00.00,0.000554794,3.24739,2.49471
560,2011-07-15,00:00:00.00,0.0321174,2.84985,2.2965
561,2011-07-16,00:00:00.00,0.330112,2.6478,2.20871
562,2011-07-17,00:00:00.00,0.0057153,2.47676,2.1804
563,2011-07-18,00:00:00.00,0.000126848,2.26904,2.12093
564,2011-07-19,00:00:00.00,6.63649,3.07202,2.06996
565,2011-07-20,00:00:00.00,0.152309,3.48568,2.91664
566,2011-07-21,00:00:00.00,0.0106672,2.71812,2.19739
567,2011-07-22,00:00:00.00,0.0306627,2.26637,2.00483
568,2011-07-23,00:00:00.00,0.546445,2.06125,1.95386
569,2011-07-24,00:00:00.00,0.348938,1.95693,1.95103
570,2011-07-25,00:00:00.00,0.198747,1.82277,2.19172
571,2011-07-26,00:00:00.00,0.0585257,1.6848,1.82927
572,2011-07-27,00:00:00.00,0.00321292,1.55826,1.89723
573,2011-07-28,00:00:00.00,4.01167,1.9042,1.86891
574,2011-07-29,00:00:00.00,61.0902,9.09213,31.1485
575,2011-07-30,00:00:00.00,25.6524,19.6085,37.0951
576,2011-07-31,00:00:00.00,0.000373981,20.3002,19.7935
577,2011-08-01,00:00:00.00,0.000167515,14.5002,13.8469
578,2011-08-02,00:00:00.00,0.0134104,10.1055,11.7798
579,2011-08-03,00:00:00.00,1.01533,7.85411,10.4206
580,2011-08-04,00:00:00.00,10.2937,9.36676,13.3656
581,2011-08-05,00:00:00.00,0.116232,9.94571,10.5905
582,2011-08-06,00:00:00.00,0.0182588,7.53184,9.37288
583,2011-08-07,00:00:00.00,6.23526,7.83469,8.21189
584,2011-08-08,00:00:00.00,7.49921,9.95066,8.32515
585,2011-08-09,00:00:00.00,1.00761,9.71916,9.96753
586,2011-08-10,00:00:00.00,20.8841,13.292,16.6786
587,2011-08-11,00:00:00.00,0.250386,15.2804,11.7515
588,2011-08-12,00:00:00.00,0,10.8625,8.66496
589,2011-08-13,00:00:00.00,0,8.31371,7.84377
590,2011-08-14,00:00:00.00,10.1449,9.84774,7.3907
591,2011-08-15,00:00:00.00,1.62479,11.1308,9.40119
592,2011-08-16,00:00:00.00,0.0267088,8.90506,7.47565
593,2011-08-17,00:00:00.00,0,7.22767,6.31466
594,2011-08-18,00:00:00.00,0,6.27137,5.80495
595,2011-08-19,00:00:00.00,0.262646,5.74606,4.50238
596,2011-08-20,00:00:00.00,0.0300885,5.37131,3.87941
597,2011-08-21,00:00:00.00,17.5475,9.51161,3.99268
598,2011-08-22,00:00:00.00,2.59181,12.4784,6.08812
599,2011-08-23,00:00:00.00,8.3364e-308,9.64616,4.8705
600,2011-08-24,00:00:00.00,0.048009,7.42765,3.99268
601,2011-08-25,00:00:00.00,11.5793,9.33857,4.72891
602,2011-08-26,00:00:00.00,0.00206948,10.3591,8.18357
603,2011-08-27,00:00:00.00,3.04806e-308,7.80686,5.63505
604,2011-08-28,00:00:00.00,0.0662541,6.43637,4.84218
605,2011-08-29,00:00:00.00,0.0307881,5.66544,4.5307
606,2011-08-30,00:00:00.00,0.000104498,5.16934,4.24753
607,2011-08-31,00:00:00.00,0,4.8167,4.07763
608,2011-09-01,00:00:00.00,0.163161,4.57542,3.99268
609,2011-09-02,00:00:00.00,0.136158,4.38328,3.34139
610,2011-09-03,00:00:00.00,0.105133,4.16945,2.67877
611,2011-09-04,00:00:00.00,0.423786,4.02011,2.51737
612,2011-09-05,00:00:00.00,4.8007,4.84789,2.50887
613,2011-09-06,00:00:00.00,0.185466,5.17506,2.48905
614,2011-09-07,00:00:00.00,0.0653074,4.3235,2.44091
615,2011-09-08,00:00:00.00,11.4891,6.17942,2.78355
616,2011-09-09,00:00:00.00,10.2353,9.40802,4.64396
617,2011-09-10,00:00:00.00,2.21536,9.44773,4.50238
618,2011-09-11,00:00:00.00,14.5349,10.7689,18.8024
619,2011-09-12,00:00:00.00,0.744831,11.3221,11.0436
620,2011-09-13,00:00:00.00,0.331303,8.41704,9.08971
621,2011-09-14,00:00:00.00,0.0250314,6.61656,7.92872
622,2011-09-15,00:00:00.00,7.03485,7.31804,7.05089
623,2011-09-16,00:00:00.00,0.00668082,7.69548,7.50396
624,2011-09-17,00:00:00.00,0.000894961,6.1525,6.34297
625,2011-09-18,00:00:00.00,0,5.31811,5.8899
626,2011-09-19,00:00:00.00,4.93609e-308,4.8319,4.92713
627,2011-09-20,00:00:00.00,17.3018,8.66934,6.37129
628,2011-09-21,00:00:00.00,0.0157115,10.8318,8.0703
629,2011-09-22,00:00:00.00,0.158853,7.96877,5.63505
630,2011-09-23,00:00:00.00,0.0596609,6.40014,4.75723
631,2011-09-24,00:00:00.00,10.8881,8.27223,5.57842
632,2011-09-25,00:00:00.00,0.0831497,9.32629,4.92713
633,2011-09-26,00:00:00.00,0.230965,7.23297,4.38911
634,2011-09-27,00:00:00.00,16.9517,10.5142,9.99585
635,2011-09-28,00:00:00.00,2.69559,13.12,8.80654
636,2011-09-29,00:00:00.00,2.03205,10.8157,7.70218
637,2011-09-30,00:00:00.00,5.19866,10.3374,7.75882
638,2011-10-01,00:00:00.00,6.14112,11.3522,8.46674
639,2011-10-02,00:00:00.00,0.602334,10.6616,9.00476
640,2011-10-03,00:00:00.00,0.0171984,8.55551,7.81545
641,2011-10-04,00:00:00.00,0.178401,7.3037,7.24911
642,2011-10-05,00:00:00.00,0.00281351,6.60019,6.62614
643,2011-10-06,00:00:00.00,0.000423934,6.11005,6.39961
644,2011-10-07,00:00:00.00,0,5.76763,5.91822
645,2011-10-08,00:00:00.00,0.0002172,5.50086,5.63505
646,2011-10-09,00:00:00.00,0,5.27396,5.40852
647,2011-10-10,00:00:00.00,0,5.06655,5.26693
648,2011-10-11,00:00:00.00,0.000114348,4.87124,4.72891
649,2011-10-12,00:00:00.00,0.000199006,4.68727,4.16258
650,2011-10-13,00:00:00.00,2.36819,5.09202,4.02099
651,2011-10-14,00:00:00.00,0.625551,5.39399,4.24753
652,2011-10-15,00:00:00.00,3.54824,5.78,4.61565
653,2011-10-16,00:00:00.00,5.67025,7.17039,5.46515
654,2011-10-17,00:00:00.00,0.0892921,7.11754,5.29525
655,2011-10-18,00:00:00.00,2.21828e-308,5.76757,4.84218
656,2011-10-19,00:00:00.00,1.76894,5.44481,4.78555
657,2011-10-20,00:00:00.00,28.9241,12.2123,6.22971
658,2011-10-21,00:00:00.00,17.987,20.9087,29.4495
659,2011-10-22,00:00:00.00,0.436769,19.5899,18.7174
660,2011-10-23,00:00:00.00,0.0082313,13.9664,12.3178
661,2011-10-24,00:00:00.00,0.0214552,10.5632,10.1374
662,2011-10-25,00:00:00.00,4.40879,10.1742,10.1657
663,2011-10-26,00:00:00.00,1.49846,10.4495,9.88258
664,2011-10-27,00:00:00.00,0.918911,9.45548,9.17466
665,2011-10-28,00:00:00.00,1.81106,9.01681,9.03307
666,2011-10-29,00:00:00.00,0.0175814,8.4715,8.69327
667,2011-10-30,00:00:00.00,2.83332,8.47284,8.26852
668,2011-10-31,00:00:00.00,0.418823,8.56229,8.01367
669,2011-11-01,00:00:00.00,0.746268,7.90477,7.95703
670,2011-11-02,00:00:00.00,0.00038145,7.38576,7.44733
671,2011-11-03,00:00:00.00,0,6.82335,7.84377
672,2011-11-04,00:00:00.00,0.0666564,6.4807,8.32515
673,2011-11-05,00:00:00.00,0.0113139,6.23235,7.95703
674,2011-11-06,00:00:00.00,0.00156103,6.01501,7.87208
675,2011-11-07,00:00:00.00,0,5.82936,7.50396
676,2011-11-08,00:00:00.00,0.0825997,5.68151,7.33406
677,2011-11-09,00:00:00.00,1.69121,5.9947,8.21189
678,2011-11-10,00:00:00.00,8.33486,8.34643,8.89149
679,2011-11-11,00:00:00.00,1.16912,9.42254,8.77822
680,2011-11-12,00:00:00.00,0.07083,7.80521,8.01367
681,2011-11-13,00:00:00.00,0.00778845,6.67909,7.81545
682,2011-11-14,00:00:00.00,0.467209,6.1615,7.47565
683,2011-11-15,00:00:00.00,8.98147,8.30295,8.49505
684,2011-11-16,00:00:00.00,0.00291793,9.32446,10.3073
685,2011-11-17,00:00:00.00,0.0110612,7.45119,8.04198
686,2011-11-18,00:00:00.00,0.251548,6.48502,7.47565
687,2011-11-19,00:00:00.00,0.0105164,5.98404,7.24911
688,2011-11-20,00:00:00.00,0.00201935,5.65941,7.2208
689,2011-11-21,00:00:00.00,0.0666944,5.428,6.88099
690,2011-11-22,00:00:00.00,0.00181007,5.2481,6.71109
691,2011-11-23,00:00:00.00,17.1645,7.63772,7.78713
692,2011-11-24,00:00:00.00,5.79008,11.3524,12.4877
693,2011-11-25,00:00:00.00,0.000662731,11.1813,8.55169
694,2011-11-26,00:00:00.00,0.000331142,8.83954,7.78713
695,2011-11-27,00:00:00.00,0.585042,7.57697,7.36238
696,2011-11-28,00:00:00.00,18.0277,12.1962,11.0436
697,2011-11-29,00:00:00.00,4.6228,15.6619,14.0735
698,2011-11-30,00:00:00.00,56.0446,26.8518,30.5822
699,2011-12-01,00:00:00.00,6.57557,37.7622,45.307
700,2011-12-02,00:00:00.00,0.0385028,30.7612,25.8816
701,2011-12-03,00:00:00.00,3.99377,23.3554,21.5774
702,2011-12-04,00:00:00.00,0.430025,19.78,17.5848
703,2011-12-05,00:00:00.00,11.7519,22.4872,18.944
704,2011-12-06,00:00:00.00,4.96073,24.8886,21.1244
705,2011-12-07,00:00:00.00,0.254627,21.2572,20.105
706,2011-12-08,00:00:00.00,0.0611624,17.77,17.5848
707,2011-12-09,00:00:00.00,0,15.3509,15.3477
708,2011-12-10,00:00:00.00,2.43548,14.0843,14.1867
709,2011-12-11,00:00:00.00,0.0461565,13.3105,13.2523
710,2011-12-12,00:00:00.00,0,12.7102,12.1762
711,2011-12-13,00:00:00.00,0,12.2606,11.6665
712,2011-12-14,00:00:00.00,0.0870729,11.8798,11.1285
713,2011-12-15,00:00:00.00,13.2854,18.2516,13.762
714,2011-12-16,00:00:00.00,7.37713,25.0418,19.9917
715,2011-12-17,00:00:00.00,0.0792441,22.0849,16.2822
716,2011-12-18,00:00:00.00,0.814294,17.2219,14.0452
717,2011-12-19,00:00:00.00,0.381509,14.6621,13.1107
718,2011-12-20,00:00:00.00,0.0529711,13.5045,12.4594
719,2011-12-21,00:00:00.00,0.106326,12.8142,11.8081
720,2011-12-22,00:00:00.00,4.48142,13.949,12.5444
721,2011-12-23,00:00:00.00,2.6676,15.3724,13.2523
722,2011-12-24,00:00:00.00,0.294016,14.3781,12.4594
723,2011-12-25,00:00:00.00,0.345762,12.9145,11.4683
724,2011-12-26,00:00:00.00,0.0335769,11.9147,11.0436
725,2011-12-27,00:00:00.00,0.0235413,11.342,10.5622
726,2011-12-28,00:00:00.00,9.55251,13.0946,10.8737
727,2011-12-29,00:00:00.00,0.143304,15.0756,11.3267
728,2011-12-30,00:00:00.00,2.04928,14.1994,10.0242
729,2011-12-31,00:00:00.00,8.1824,14.4332,10.7038
730,2012-01-01,00:00:00.00,0.186775,15.6988,15.0362
731,2012-01-02,00:00:00.00,2.51518,15.3792,12.516
732,2012-01-03,00:00:00.00,0.566737,14.0496,11.8081
733,2012-01-04,00:00:00.00,0.406742,12.5204,9.88258
734,2012-01-05,00:00:00.00,0.0073562,11.5343,8.91981
735,2012-01-06,00:00:00.00,0.0137705,10.9309,8.58
736,2012-01-07,00:00:00.00,0.0067321,10.5025,8.66496
737,2012-01-08,00:00:00.00,0.0360211,10.3401,9.37288
738,2012-01-09,00:00:00.00,0.00107228,10.1333,9.11802
739,2012-01-10,00:00:00.00,0.0108026,9.73437,8.91981
740,2012-01-11,00:00:00.00,0.000115547,9.41992,8.91981
741,2012-01-12,00:00:00.00,0.494245,9.30828,8.80654
742,2012-01-13,00:00:00.00,7.64467,11.3509,9.25961
743,2012-01-14,00:00:00.00,3.58859,12.6203,9.42951
744,2012-01-15,00:00:00.00,0.479865,11.0837,8.77822
745,2012-01-16,00:00:00.00,0.063363,9.85481,8.63664
746,2012-01-17,00:00:00.00,0.996492,9.26356,8.32515
747,2012-01-18,00:00:00.00,13.7168,13.0496,13.677
748,2012-01-19,00:00:00.00,0.358549,16.7021,12.4594
749,2012-01-20,00:00:00.00,0.852929,14.6851,9.62773
750,2012-01-21,00:00:00.00,2.43973,12.061,9.00476
751,2012-01-22,00:00:00.00,0.555053,10.6775,8.89149
752,2012-01-23,00:00:00.00,0.874924,9.90699,8.80654
753,2012-01-24,00:00:00.00,14.2713,14.0615,13.8469
754,2012-01-25,00:00:00.00,0.217889,17.5946,14.2717
755,2012-01-26,00:00:00.00,0.0357175,14.9859,10.9869
756,2012-01-27,00:00:00.00,3.62991,12.8992,10.5339
757,2012-01-28,00:00:00.00,6.33877,12.2717,13.9036
758,2012-01-29,00:00:00.00,1.62319,12.4034,13.1673
759,2012-01-30,00:00:00.00,4.54997,12.1244,11.6382
760,2012-01-31,00:00:00.00,0.280732,10.9831,10.6755
761,2012-02-01,00:00:00.00,0.0497147,10.2034,11.2701
762,2012-02-02,00:00:00.00,0.0459692,11.7857,13.224
763,2012-02-03,00:00:00.00,0.134134,12.7076,11.6665
764,2012-02-04,00:00:00.00,0,11.2049,11.0436
765,2012-02-05,00:00:00.00,0.00021263,10.3218,10.6755
766,2012-02-06,00:00:00.00,0.0292957,9.77825,10.2507
767,2012-02-07,00:00:00.00,0.0111039,9.39685,9.9109
768,2012-02-08,00:00:00.00,0.304492,9.10155,9.59941
769,2012-02-09,00:00:00.00,0.00063452,8.83853,9.25961
770,2012-02-10,00:00:00.00,0.000895381,8.5839,8.94812
771,2012-02-11,00:00:00.00,6.65207,8.35095,8.74991
772,2012-02-12,00:00:00.00,3.87488,8.1299,8.69327
773,2012-02-13,00:00:00.00,0.309209,7.92799,8.49505
774,2012-02-14,00:00:00.00,0.066401,7.73748,8.35347
775,2012-02-15,00:00:00.00,1.74517,7.54588,8.15525
776,2012-02-16,00:00:00.00,0.11019,7.35463,8.12694
777,2012-02-17,00:00:00.00,10.9402,9.16789,11.4683
778,2012-02-18,00:00:00.00,0.359248,12.3691,10.7321
779,2012-02-19,00:00:00.00,0.359714,12.7258,9.741
780,2012-02-20,00:00:00.00,0.00131219,10.8622,9.17466
781,2012-02-21,00:00:00.00,0,9.43911,8.80654
782,2012-02-22,00:00:00.00,2.60368,9.26523,8.80654
783,2012-02-23,00:00:00.00,0.735458,9.48251,9.17466
784,2012-02-24,00:00:00.00,1.51995,9.27901,8.72159
785,2012-02-25,00:00:00.00,7.74506,9.78693,9.71268
786,2012-02-26,00:00:00.00,0.098934,9.66457,10.1091
787,2012-02-27,00:00:00.00,0.109557,8.53922,8.91981
788,2012-02-28,00:00:00.00,0.0256848,7.90596,8.77822
789,2012-02-29,00:00:00.00,0.0909816,8.36093,8.43842
790,2012-03-01,00:00:00.00,18.0879,13.7131,15.0079
791,2012-03-02,00:00:00.00,2.464,17.2802,16.0557
792,2012-03-03,00:00:00.00,11.6344,18.5031,14.2151
793,2012-03-04,00:00:00.00,0.499651,18.0596,17.6131
794,2012-03-05,00:00:00.00,0.463201,13.7841,14.0452
795,2012-03-06,00:00:00.00,0.165071,11.4277,12.8558
796,2012-03-07,00:00:00.00,0.0264732,10.1301,11.978
797,2012-03-08,00:00:00.00,0.000384247,9.49347,11.3834
798,2012-03-09,00:00:00.00,2.7817,10.0502,12.1479
799,2012-03-10,00:00:00.00,0.148749,10.1308,11.7515
800,2012-03-11,00:00:00.00,0.000771073,9.10231,11.2418
801,2012-03-12,00:00:00.00,0,8.49427,10.8737
802,2012-03-13,00:00:00.00,14.753,13.1558,13.5355
803,2012-03-14,00:00:00.00,0.209786,15.7074,15.999
804,2012-03-15,00:00:00.00,9.7574e-308,12.0328,12.7426
805,2012-03-16,00:00:00.00,5.1486,11.7993,11.6949
806,2012-03-17,00:00:00.00,0.326154,11.7521,11.5816
807,2012-03-18,00:00:00.00,0.0324769,9.88867,10.6471
808,2012-03-19,00:00:00.00,0.0899117,8.77084,10.2224
809,2012-03-20,00:00:00.00,0.106719,8.11962,9.741
810,2012-03-21,00:00:00.00,0.00240323,7.64058,8.58
811,2012-03-22,00:00:00.00,0.0028157,7.23524,8.35347
812,2012-03-23,00:00:00.00,0.15536,6.94546,7.58891
813,2012-03-24,00:00:00.00,0.792877,6.90842,6.88099
814,2012-03-25,00:00:00.00,1.9387,7.30261,6.11644
815,2012-03-26,00:00:00.00,0.41084,7.30402,5.91822
816,2012-03-27,00:00:00.00,1.18651e-308,6.66533,5.63505
817,2012-03-28,00:00:00.00,0.00603457,6.16532,4.92713
818,2012-03-29,00:00:00.00,0.00911029,5.85252,4.67228
819,2012-03-30,00:00:00.00,0.0531539,5.60957,5.09703
820,2012-03-31,00:00:00.00,15.8006,7.38631,7.07921
821,2012-04-01,00:00:00.00,0.012297,8.83469,8.26852
822,2012-04-02,00:00:00.00,0.0171563,8.58035,6.37129
823,2012-04-03,00:00:00.00,0.000151475,8.01482,5.97485
824,2012-04-04,00:00:00.00,0.216917,6.9185,5.80495
825,2012-04-05,00:00:00.00,0.0116559,6.29848,5.40852
826,2012-04-06,00:00:00.00,0.0262006,5.85006,5.12535
827,2012-04-07,00:00:00.00,0.00149642,5.55171,4.64396
828,2012-04-08,00:00:00.00,0,5.32029,4.33248
829,2012-04-09,00:00:00.00,0.200423,5.16196,4.92713
830,2012-04-10,00:00:00.00,0.01636,4.99505,4.72891
831,2012-04-11,00:00:00.00,0.130298,4.80778,4.44574
832,2012-04-12,00:00:00.00,0.0674429,4.65786,4.38911
833,2012-04-13,00:00:00.00,1.56445e-308,4.48701,4.30416
834,2012-04-14,00:00:00.00,0.000544424,4.30935,4.19089
835,2012-04-15,00:00:00.00,1.23876,4.41471,4.38911
836,2012-04-16,00:00:00.00,24.8003,9.75557,10.279
837,2012-04-17,00:00:00.00,0.399488,12.7348,9.08971
838,2012-04-18,00:00:00.00,0,9.16178,7.24911
839,2012-04-19,00:00:00.00,4.70594e-308,7.01628,6.42792
840,2012-04-20,00:00:00.00,1.04145,6.12324,6.0598
841,2012-04-21,00:00:00.00,7.77252,7.49922,6.14476
842,2012-04-22,00:00:00.00,0.201855,8.01077,7.13585
843,2012-04-23,00:00:00.00,0.00478363,6.42463,6.00317
844,2012-04-24,00:00:00.00,5.22881e-308,5.53338,5.66337
845,2012-04-25,00:00:00.00,0,5.01959,5.2103
846,2012-04-26,00:00:00.00,0.0715431,4.70337,4.64396
847,2012-04-27,00:00:00.00,0.628917,4.60598,3.96436
848,2012-04-28,00:00:00.00,0,4.46636,3.53961
849,2012-04-29,00:00:00.00,0,4.19343,3.53961
850,2012-04-30,00:00:00.00,0.0372987,4.00622,3.39802
851,2012-05-01,00:00:00.00,15.0096,6.95842,4.44574
852,2012-05-02,00:00:00.00,0.463986,8.69959,6.22971
853,2012-05-03,00:00:00.00,0.606095,6.71095,4.75723
854,2012-05-04,00:00:00.00,3.9812,6.36464,5.06872
855,2012-05-05,00:00:00.00,42.6507,15.4648,27.6656
856,2012-05-06,00:00:00.00,0.0217133,20.6765,21.6341
857,2012-05-07,00:00:00.00,0.189741,14.6223,18.6042
858,2012-05-08,00:00:00.00,18.425,16.0822,22.0588
859,2012-05-09,00:00:00.00,1.54495,17.4933,22.9366
860,2012-05-10,00:00:00.00,6.03499,14.941,18.4343
861,2012-05-11,00:00:00.00,0.00176832,13.058,16.4521
862,2012-05-12,00:00:00.00,0,10.1443,13.5921
863,2012-05-13,00:00:00.00,7.18248,10.8748,11.6665
864,2012-05-14,00:00:00.00,3.66983,12.3961,11.2701
865,2012-05-15,00:00:00.00,0.000736642,10.8731,9.85426
866,2012-05-16,00:00:00.00,0.216493,8.92791,8.94812
867,2012-05-17,00:00:00.00,2.62855,8.64,8.35347
868,2012-05-18,00:00:00.00,9.0302e-308,8.33733,7.50396
