time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
893,2012-06-12,00:00:00.00,0.887441,0.770313,0.837
894,2012-06-13,00:00:00.00,2.56736,0.715221,0.811
895,2012-06-14,00:00:00.00,0.0359721,0.607904,0.75
896,2012-06-15,00:00:00.00,0,0.360034,0.642
897,2012-06-16,00:00:00.00,0.000616305,0.249328,0.592
898,2012-06-17,00:00:00.00,0,0.196936,0.567
899,2012-06-18,00:00:00.00,4.5431,0.318403,0.531
900,2012-06-19,00:00:00.00,0.256601,0.377894,0.573
901,2012-06-20,00:00:00.00,0.0178192,0.251283,0.527
902,2012-06-21,00:00:00.00,0,0.182573,0.493
903,2012-06-22,00:00:00.00,18.6313,0.527497,0.501
904,2012-06-23,00:00:00.00,0.360763,0.836281,0.645
905,2012-06-24,00:00:00.00,0.0184664,0.620811,0.544
906,2012-06-25,00:00:00.00,2.22971,0.456342,0.433
907,2012-06-26,00:00:00.00,0.251191,0.371547,0.435
908,2012-06-27,00:00:00.00,0.00118369,0.250257,0.406
909,2012-06-28,00:00:00.00,0.0114318,0.187039,0.379
910,2012-06-29,00:00:00.00,0.00340647,0.157282,0.368
911,2012-06-30,00:00:00.00,0.00111776,0.141592,0.336
912,2012-07-01,00:00:00.00,0.000554718,0.132687,0.321
913,2012-07-02,00:00:00.00,9.77691e-308,0.127426,0.298
914,2012-07-03,00:00:00.00,0.000694547,0.124131,0.289
915,2012-07-04,00:00:00.00,3.1296,0.151562,0.283
916,2012-07-05,00:00:00.00,3.06704,0.197452,0.315
917,2012-07-06,00:00:00.00,0.0765314,0.193787,0.403
918,2012-07-07,00:00:00.00,0.0160215,0.158555,0.334
919,2012-07-08,00:00:00.00,0,0.137094,0.297
920,2012-07-09,00:00:00.00,0.00417115,0.126865,0.272
921,2012-07-10,00:00:00.00,0.0403597,0.122581,0.264
922,2012-07-11,00:00:00.00,0.00238863,0.120501,0.253
923,2012-07-12,00:00:00.00,4.43e-308,0.119024,0.24
924,2012-07-13,00:00:00.00,0,0.118133,0.231
925,2012-07-14,00:00:00.00,0.115873,0.11805,0.229
926,2012-07-15,00:00:00.00,0.163738,0.118458,0.229
927,2012-07-16,00:00:00.00,3.93695,0.131602,0.228
928,2012-07-17,00:00:00.00,0.340208,0.143761,0.223
929,2012-07-18,00:00:00.00,0.096227,0.137398,0.211
930,2012-07-19,00:00:00.00,0.152083,0.128825,0.194
931,2012-07-20,00:00:00.00,0.473139,0.126151,0.176
932,2012-07-21,00:00:00.00,1.38828,0.131859,0.187
933,2012-07-22,00:00:00.00,0,0.132347,0.186
934,2012-07-23,00:00:00.00,0.433872,0.127277,0.168
935,2012-07-24,00:00:00.00,0.184104,0.12537,1.26
936,2012-07-25,00:00:00.00,0.00923619,0.121869,0.73
937,2012-07-26,00:00:00.00,1.71574,0.127157,0.355
938,2012-07-27,00:00:00.00,12.3018,0.200164,0.34
939,2012-07-28,00:00:00.00,4.66486,0.35988,0.484
940,2012-07-29,00:00:00.00,0.452117,0.411192,0.463
941,2012-07-30,00:00:00.00,0.000103211,0.306917,0.38
942,2012-07-31,00:00:00.00,0,0.2128,0.293
943,2012-08-01,00:00:00.00,0.130595,0.167987,0.268
944,2012-08-02,00:00:00.00,0.00120815,0.147007,0.265
945,2012-08-03,00:00:00.00,0.0035363,0.134514,0.266
946,2012-08-04,00:00:00.00,0.0416937,0.128788,0.266
947,2012-08-05,00:00:00.00,0.0109525,0.125398,0.267
948,2012-08-06,00:00:00.00,3.99871,0.160283,0.257
949,2012-08-07,00:00:00.00,0.0145592,0.17998,0.242
950,2012-08-08,00:00:00.00,0,0.151754,0.181
951,2012-08-09,00:00:00.00,0.259854,0.137353,0.157
952,2012-08-10,00:00:00.00,11.635,0.242623,0.162
953,2012-08-11,00:00:00.00,25.7948,0.847838,0.277
954,2012-08-12,00:00:00.00,5.73023,1.82542,0.594
955,2012-08-13,00:00:00.00,4.91374,2.31438,0.71
956,2012-08-14,00:00:00.00,0.545417,1.87182,0.538
957,2012-08-15,00:00:00.00,12.0028,2.16462,0.455
958,2012-08-16,00:00:00.00,0.122751,2.30144,0.573
959,2012-08-17,00:00:00.00,0.515448,1.34692,0.506
960,2012-08-18,00:00:00.00,2.64767,1.03234,0.464
961,2012-08-19,00:00:00.00,0.0575778,0.832278,0.379
962,2012-08-20,00:00:00.00,0.00909756,0.489313,0.314
963,2012-08-21,00:00:00.00,0.0256016,0.329374,0.291
964,2012-08-22,00:00:00.00,0.014876,0.253701,0.285
965,2012-08-23,00:00:00.00,0.00228141,0.212881,0.284
966,2012-08-24,00:00:00.00,0,0.187663,0.284
967,2012-08-25,00:00:00.00,0,0.170603,0.283
968,2012-08-26,00:00:00.00,0,0.158161,0.276
969,2012-08-27,00:00:00.00,0.0147908,0.149089,0.267
970,2012-08-28,00:00:00.00,4.19378,0.23479,0.248
971,2012-08-29,00:00:00.00,0.071118,0.276628,0.235
972,2012-08-30,00:00:00.00,0.00285651,0.202307,0.24
973,2012-08-31,00:00:00.00,0,0.163151,0.246
974,2012-09-01,00:00:00.00,0.00231162,0.144675,0.227
975,2012-09-02,00:00:00.00,0.000376996,0.135344,0.201
976,2012-09-03,00:00:00.00,0.00284192,0.130198,0.177
977,2012-09-04,00:00:00.00,0.0864501,0.12817,0.164
978,2012-09-05,00:00:00.00,19.0708,0.34501,0.228
979,2012-09-06,00:00:00.00,0.0984588,0.600472,0.698
980,2012-09-07,00:00:00.00,0.221076,0.534431,0.322
981,2012-09-08,00:00:00.00,4.01006,0.494946,0.238
982,2012-09-09,00:00:00.00,26.4033,1.45753,0.448
983,2012-09-10,00:00:00.00,0.917963,2.37296,0.673
984,2012-09-11,00:00:00.00,0.0921612,1.91164,0.43
985,2012-09-12,00:00:00.00,0.000359535,1.11065,0.316
986,2012-09-13,00:00:00.00,0,0.632012,0.239
987,2012-09-14,00:00:00.00,0,0.40348,0.218
988,2012-09-15,00:00:00.00,6.24702,0.739754,0.252
989,2012-09-16,00:00:00.00,0.0151658,0.90012,0.3
990,2012-09-17,00:00:00.00,0.00125229,0.526609,0.276
991,2012-09-18,00:00:00.00,0.000749132,0.34211,0.219
992,2012-09-19,00:00:00.00,33.3204,2.14041,0.394
993,2012-09-20,00:00:00.00,0.133308,3.90846,0.617
994,2012-09-21,00:00:00.00,3.84037,3.5802,0.458
995,2012-09-22,00:00:00.00,3.49373,3.12825,0.39
996,2012-09-23,00:00:00.00,10.0873,3.90737,0.449
997,2012-09-24,00:00:00.00,1.12558,4.01687,0.512
998,2012-09-25,00:00:00.00,0.079068,2.41885,0.399
999,2012-09-26,00:00:00.00,2.9062e-308,1.34389,0.374
1000,2012-09-27,00:00:00.00,0.0418593,0.828102,0.313
1001,2012-09-28,00:00:00.00,0.0200358,0.59491,0.287
1002,2012-09-29,00:00:00.00,0,0.477699,0.276
1003,2012-09-30,00:00:00.00,5.05005,1.11774,0.298
1004,2012-10-01,00:00:00.00,1.43497,1.60084,0.279
1005,2012-10-02,00:00:00.00,0.00945727,1.10696,0.264
1006,2012-10-03,00:00:00.00,0.202701,0.699464,0.272
1007,2012-10-04,00:00:00.00,1.06062,0.637723,0.3
1008,2012-10-05,00:00:00.00,0.0768762,0.58323,0.297
1009,2012-10-06,00:00:00.00,7.34366,1.18339,0.271
1010,2012-10-07,00:00:00.00,0.505494,1.5302,0.318
1011,2012-10-08,00:00:00.00,1.12193,1.05854,0.406
1012,2012-10-09,00:00:00.00,0.0308382,0.767176,0.38
1013,2012-10-10,00:00:00.00,0.0491162,0.510197,0.316
1014,2012-10-11,00:00:00.00,4.90397,0.874326,0.32
1015,2012-10-12,00:00:00.00,0.801658,1.12337,0.373
1016,2012-10-13,00:00:00.00,1.72012,0.926048,0.316
1017,2012-10-14,00:00:00.00,14.2356,2.21565,0.328
1018,2012-10-15,00:00:00.00,11.2955,4.34964,0.746
1019,2012-10-16,00:00:00.00,2.29735,4.55244,0.979
1020,2012-10-17,00:00:00.00,0.068822,3.03763,0.673
1021,2012-10-18,00:00:00.00,3.73555,2.40912,0.555
1022,2012-10-19,00:00:00.00,0.948311,2.23738,0.545
1023,2012-10-20,00:00:00.00,3.95362,2.19851,0.527
1024,2012-10-21,00:00:00.00,7.71639,3.52191,0.635
1025,2012-10-22,00:00:00.00,0.046161,3.44914,0.693
1026,2012-10-23,00:00:00.00,0.454597,1.99328,0.608
1027,2012-10-24,00:00:00.00,15.6585,4.56325,0.779
1028,2012-10-25,00:00:00.00,0.650218,6.06698,1.51
1029,2012-10-26,00:00:00.00,0.00837652,3.48313,1.17
1030,2012-10-27,00:00:00.00,10.7817,4.65769,0.955
1031,2012-10-28,00:00:00.00,16.6666,10.0226,3.17
1032,2012-10-29,00:00:00.00,6.42651,12.082,5.08
1033,2012-10-30,00:00:00.00,19.0188,14.9335,4.57
1034,2012-10-31,00:00:00.00,6.49129,18.6165,9.07
1035,2012-11-01,00:00:00.00,7.29554,17.5438,7.46
1036,2012-11-02,00:00:00.00,2.17552,13.6338,6.36
1037,2012-11-03,00:00:00.00,1.10951,8.33107,4.77
1038,2012-11-04,00:00:00.00,0.095203,4.85141,3.41
1039,2012-11-05,00:00:00.00,0.00716992,2.87908,2.55
1040,2012-11-06,00:00:00.00,0.0012954,1.82057,2.03
1041,2012-11-07,00:00:00.00,0.00252849,1.35517,1.69
1042,2012-11-08,00:00:00.00,8.39e-308,1.14303,1.49
1043,2012-11-09,00:00:00.00,4.195e-308,1.03489,1.29
1044,2012-11-10,00:00:00.00,0.0585444,0.995193,1.16
1045,2012-11-11,00:00:00.00,0.0850103,0.994709,1.08
1046,2012-11-12,00:00:00.00,0.00844901,0.952799,1.04
1047,2012-11-13,00:00:00.00,10.9424,4.96474,1.01
1048,2012-11-14,00:00:00.00,0.113012,6.82546,1.34
1049,2012-11-15,00:00:00.00,0.000978135,3.58326,1.33
1050,2012-11-16,00:00:00.00,0,2.04655,1.24
1051,2012-11-17,00:00:00.00,0,1.34314,1.19
1052,2012-11-18,00:00:00.00,0.00559194,1.03055,1.07
1053,2012-11-19,00:00:00.00,0.0221018,0.891256,0.966
1054,2012-11-20,00:00:00.00,0.043421,0.830201,0.935
1055,2012-11-21,00:00:00.00,0.003637,0.783497,0.921
1056,2012-11-22,00:00:00.00,0.0220131,0.741673,0.927
1057,2012-11-23,00:00:00.00,0.0273566,0.716707,0.9
1058,2012-11-24,00:00:00.00,5.15088,2.1202,0.916
1059,2012-11-25,00:00:00.00,3.57564,3.12615,0.973
1060,2012-11-26,00:00:00.00,0.503488,2.25098,0.877
1061,2012-11-27,00:00:00.00,0.0360278,1.46143,0.843
1062,2012-11-28,00:00:00.00,0.0182544,0.993622,0.864
1063,2012-11-29,00:00:00.00,0.0673325,0.783338,0.867
1064,2012-11-30,00:00:00.00,0.00069831,0.684932,0.855
1065,2012-12-01,00:00:00.00,0.485254,0.981011,0.876
1066,2012-12-02,00:00:00.00,0.160064,1.12699,0.854
1067,2012-12-03,00:00:00.00,18.4977,5.25686,1.41
1068,2012-12-04,00:00:00.00,0.297455,7.59527,4.79
1069,2012-12-05,00:00:00.00,7.68828,6.68287,4.01
1070,2012-12-06,00:00:00.00,0.142586,5.91713,5.6
1071,2012-12-07,00:00:00.00,0.00149277,3.18881,3.97
1072,2012-12-08,00:00:00.00,0.752653,2.07225,3.12
1073,2012-12-09,00:00:00.00,3.44456,2.30943,2.64
1074,2012-12-10,00:00:00.00,3.89888,2.93052,2.45
1075,2012-12-11,00:00:00.00,3.69433,3.31602,2.89
1076,2012-12-12,00:00:00.00,0.366024,3.8506,3.4
1077,2012-12-13,00:00:00.00,0.00219274,3.2273,2.88
1078,2012-12-14,00:00:00.00,9.29609e-308,1.86125,2.28
1079,2012-12-15,00:00:00.00,0.000276885,1.24667,2.06
1080,2012-12-16,00:00:00.00,0.411732,1.06446,1.89
1081,2012-12-17,00:00:00.00,9.65696,4.22138,2.05
1082,2012-12-18,00:00:00.00,0.196019,5.67328,3.13
1083,2012-12-19,00:00:00.00,0.510092,3.20235,3.21
1084,2012-12-20,00:00:00.00,0.664745,2.16168,2.73
1085,2012-12-21,00:00:00.00,15.97,5.96151,2.41
1086,2012-12-22,00:00:00.00,3.88466,9.75651,8.51
1087,2012-12-23,00:00:00.00,0.212128,7.20018,8.88
1088,2012-12-24,00:00:00.00,0.0213176,3.78503,5.22
1089,2012-12-25,00:00:00.00,0.224137,2.14768,3.73
1090,2012-12-26,00:00:00.00,0.00563581,1.41883,2.98
1091,2012-12-27,00:00:00.00,8.34557,1.09501,2.45
1092,2012-12-28,00:00:00.00,4.04811,0.945813,2.22
1093,2012-12-29,00:00:00.00,0.295615,0.87104,2.05
1094,2012-12-30,00:00:00.00,4.81901,0.827568,1.83
1095,2012-12-31,00:00:00.00,0.956223,0.797397,1.66
1096,2013-01-01,00:00:00.00,0.0660691,0.772868,1.52
1097,2013-01-02,00:00:00.00,0.365182,0.750834,1.53
1098,2013-01-03,00:00:00.00,0.136153,0.730731,1.26
1099,2013-01-04,00:00:00.00,0.249299,0.712816,1.37
1100,2013-01-05,00:00:00.00,0.0280297,0.695662,1.33
1101,2013-01-06,00:00:00.00,0.75917,0.677928,1.3
1102,2013-01-07,00:00:00.00,6.40116,0.943528,1.37
1103,2013-01-08,00:00:00.00,0.0181716,1.1016,1.32
1104,2013-01-09,00:00:00.00,0,0.878899,1.17
1105,2013-01-10,00:00:00.00,0.0235654,0.722885,1.18
1106,2013-01-11,00:00:00.00,9.27338e-308,2.05892,1.37
1107,2013-01-12,00:00:00.00,13.3515,6.74658,2.34
1108,2013-01-13,00:00:00.00,0.0129767,15.4629,9.91
1109,2013-01-14,00:00:00.00,26.6025,29.9714,25.7
1110,2013-01-15,00:00:00.00,0.149318,29.8868,36.6
1111,2013-01-16,00:00:00.00,0.0150529,15.3505,17.1
1112,2013-01-17,00:00:00.00,0.0285795,7.51222,8.07
1113,2013-01-18,00:00:00.00,0.401354,3.94573,5.33
1114,2013-01-19,00:00:00.00,0.147407,2.3911,3.87
1115,2013-01-20,00:00:00.00,0.0533973,1.71666,3.4
1116,2013-01-21,00:00:00.00,0.666077,1.84362,3.13
1117,2013-01-22,00:00:00.00,0.852739,1.87787,2.32
1118,2013-01-23,00:00:00.00,0.92008,1.44785,1.73
1119,2013-01-24,00:00:00.00,0.28142,1.25488,1.57
1120,2013-01-25,00:00:00.00,0.382871,1.16064,1.46
1121,2013-01-26,00:00:00.00,2.71018,1.10678,1.39
1122,2013-01-27,00:00:00.00,0.349572,1.06926,1.35
1123,2013-01-28,00:00:00.00,0.115908,1.03762,1.33
1124,2013-01-29,00:00:00.00,11.8135,1.00799,1.43
1125,2013-01-30,00:00:00.00,37.4377,22.8483,8.16
1126,2013-01-31,00:00:00.00,7.90611,40.3066,54.2
1127,2013-02-01,00:00:00.00,3.08604,26.7111,36
1128,2013-02-02,00:00:00.00,6.59715,12.9593,14
1129,2013-02-03,00:00:00.00,3.05206,6.38021,6.95
1130,2013-02-04,00:00:00.00,0.837759,3.47818,5.22
1131,2013-02-05,00:00:00.00,0.252448,2.22246,4.14
1132,2013-02-06,00:00:00.00,0.382303,1.67287,3.43
1133,2013-02-07,00:00:00.00,0.567197,1.42269,2.9
1134,2013-02-08,00:00:00.00,2.68346,1.29737,2.42
1135,2013-02-09,00:00:00.00,30.785,1.22401,2.25
1136,2013-02-10,00:00:00.00,0.252729,1.17251,2.17
1137,2013-02-11,00:00:00.00,0.0329793,1.13235,2.14
1138,2013-02-12,00:00:00.00,1.83259,1.09721,3.05
1139,2013-02-13,00:00:00.00,0.169454,7.11827,4.74
1140,2013-02-14,00:00:00.00,0.0341957,9.81867,3.63
1141,2013-02-15,00:00:00.00,4.33149,5.42806,3.17
1142,2013-02-16,00:00:00.00,1.05094,3.43451,2.87
1143,2013-02-17,00:00:00.00,0.751465,2.08603,2.5
1144,2013-02-18,00:00:00.00,0.0808318,1.50024,2.15
1145,2013-02-19,00:00:00.00,0.0531842,1.24059,2.34
1146,2013-02-20,00:00:00.00,12.6292,3.32909,4.68
1147,2013-02-21,00:00:00.00,1.67909,4.34263,6.44
1148,2013-02-22,00:00:00.00,0.237399,2.55502,4.36
1149,2013-02-23,00:00:00.00,3.2196,1.64761,3.94
1150,2013-02-24,00:00:00.00,0.733539,1.24519,3.55
1151,2013-02-25,00:00:00.00,1.27743,1.05562,2.96
1152,2013-02-26,00:00:00.00,0.00663057,0.958423,2.56
1153,2013-02-27,00:00:00.00,8.52483,1.97302,2.49
1154,2013-02-28,00:00:00.00,12.2566,4.36677,2.93
1155,2013-03-01,00:00:00.00,2.3878,5.5432,2.9
1156,2013-03-02,00:00:00.00,0.0397321,4.43248,2.75
1157,2013-03-03,00:00:00.00,0.0531603,2.74176,2.53
1158,2013-03-04,00:00:00.00,0.0434812,1.66598,2.43
1159,2013-03-05,00:00:00.00,0.0333945,1.19315,2.32
1160,2013-03-06,00:00:00.00,0.00365581,0.978348,2.16
1161,2013-03-07,00:00:00.00,0.430107,0.872424,2.22
1162,2013-03-08,00:00:00.00,2.38862,1.78622,2.06
1163,2013-03-09,00:00:00.00,0.00796207,2.76447,2.19
1164,2013-03-10,00:00:00.00,0.00947014,2.21174,2.85
1165,2013-03-11,00:00:00.00,0.00201494,2.84623,4.78
1166,2013-03-12,00:00:00.00,23.3975,28.6921,30
1167,2013-03-13,00:00:00.00,2.03771,49.2076,76.2
1168,2013-03-14,00:00:00.00,2.50158,32.8772,44.2
1169,2013-03-15,00:00:00.00,0.619731,15.1497,20.8
1170,2013-03-16,00:00:00.00,0.826988,7.26705,12.4
1171,2013-03-17,00:00:00.00,1.72673,3.88492,8.54
1172,2013-03-18,00:00:00.00,0.160607,2.44033,6.29
1173,2013-03-19,00:00:00.00,2.54332,1.8146,5.32
1174,2013-03-20,00:00:00.00,5.78284,1.52618,5
1175,2013-03-21,00:00:00.00,1.17415,1.37708,4.19
1176,2013-03-22,00:00:00.00,1.31681,1.28879,3.77
1177,2013-03-23,00:00:00.00,0.421531,1.22851,3.39
1178,2013-03-24,00:00:00.00,0.00830971,1.17824,3.15
1179,2013-03-25,00:00:00.00,0.043479,1.1303,3.44
1180,2013-03-26,00:00:00.00,0.134266,1.0839,4.05
1181,2013-03-27,00:00:00.00,0.0140115,2.37663,5.99
1182,2013-03-28,00:00:00.00,0.071842,6.32592,9.64
1183,2013-03-29,00:00:00.00,0.483573,6.88803,10.6
1184,2013-03-30,00:00:00.00,0.0101744,3.76071,14.1
1185,2013-03-31,00:00:00.00,0.000623516,2.19682,16.8
1186,2013-04-01,00:00:00.00,1.17105,1.97289,14.8
1187,2013-04-02,00:00:00.00,1.27622,1.97174,12.1
1188,2013-04-03,00:00:00.00,0.240456,1.44407,8.1
1189,2013-04-04,00:00:00.00,0.231498,1.09161,5.49
1190,2013-04-05,00:00:00.00,0.00946642,0.92628,4.42
1191,2013-04-06,00:00:00.00,0.00557588,1.30959,4.48
1192,2013-04-07,00:00:00.00,0.0650997,1.46051,3.74
1193,2013-04-08,00:00:00.00,0.639427,1.22554,3.71
1194,2013-04-09,00:00:00.00,9.40669,3.72657,4.02
1195,2013-04-10,00:00:00.00,36.2989,15.2961,5.93
1196,2013-04-11,00:00:00.00,21.6142,29.2634,31
1197,2013-04-12,00:00:00.00,13.9178,30.1788,38.9
1198,2013-04-13,00:00:00.00,15.986,29.238,37.6
1199,2013-04-14,00:00:00.00,1.29377,28.8748,36.7
1200,2013-04-15,00:00:00.00,0.103581,18.7307,19
1201,2013-04-16,00:00:00.00,0.0110153,8.85448,11.6
1202,2013-04-17,00:00:00.00,2.70211,6.14743,8.14
1203,2013-04-18,00:00:00.00,5.57757,8.29813,6.18
1204,2013-04-19,00:00:00.00,10.0777,13.3339,9.46
1205,2013-04-20,00:00:00.00,7.3244,16.3368,10.7
1206,2013-04-21,00:00:00.00,0.639647,11.9679,9.73
1207,2013-04-22,00:00:00.00,0.118472,6.15756,6.57
1208,2013-04-23,00:00:00.00,0,3.46843,5.38
1209,2013-04-24,00:00:00.00,0.0978005,2.09607,4.63
1210,2013-04-25,00:00:00.00,12.0816,6.98526,4.52
1211,2013-04-26,00:00:00.00,5.21324,11.2118,4.8
1212,2013-04-27,00:00:00.00,0,7.90107,4.72
1213,2013-04-28,00:00:00.00,5.67499e-308,4.2678,4.34
1214,2013-04-29,00:00:00.00,10.7837,6.77952,3.97
1215,2013-04-30,00:00:00.00,1.7271,8.63379,6.42
1216,2013-05-01,00:00:00.00,0.152892,4.99601,6.14
1217,2013-05-02,00:00:00.00,0.0355184,2.62878,4.8
1218,2013-05-03,00:00:00.00,0.000280017,1.52998,3.87
1219,2013-05-04,00:00:00.00,4.9961e-308,1.03486,3.33
1220,2013-05-05,00:00:00.00,0,0.803618,2.89
1221,2013-05-06,00:00:00.00,0,0.678764,2.57
1222,2013-05-07,00:00:00.00,0,0.597406,2.36
1223,2013-05-08,00:00:00.00,0,0.534661,2.2
1224,2013-05-09,00:00:00.00,0.324885,0.53321,2.1
1225,2013-05-10,00:00:00.00,0.0518195,0.511959,2.02
1226,2013-05-11,00:00:00.00,12.7848,1.96804,2
1227,2013-05-12,00:00:00.00,3.27847,3.13347,2.12
1228,2013-05-13,00:00:00.00,0.880232,2.25454,1.97
1229,2013-05-14,00:00:00.00,0.293332,1.39894,1.8
1230,2013-05-15,00:00:00.00,0.675556,0.968629,1.7
1231,2013-05-16,00:00:00.00,0.265558,0.737494,1.71
1232,2013-05-17,00:00:00.00,0.0312973,0.532682,1.62
1233,2013-05-18,00:00:00.00,0.0181128,0.398818,1.47
1234,2013-05-19,00:00:00.00,0.0294343,0.329967,1.41
1235,2013-05-20,00:00:00.00,0.00661,0.287132,1.39
1236,2013-05-21,00:00:00.00,0.183338,0.262593,1.32
1237,2013-05-22,00:00:00.00,2.39873,0.346868,1.37
1238,2013-05-23,00:00:00.00,2.22376,0.450394,1.45
1239,2013-05-24,00:00:00.00,2.27142,0.465575,1.41
1240,2013-05-25,00:00:00.00,0.388576,0.402837,1.32
1241,2013-05-26,00:00:00.00,0.00920413,0.296317,1.23
1242,2013-05-27,00:00:00.00,0,0.233226,1.14
1243,2013-05-28,00:00:00.00,0.356218,0.212388,1.09
1244,2013-05-29,00:00:00.00,53.1844,1.56356,3.2
1245,2013-05-30,00:00:00.00,8.61827,5.22889,27.1
1246,2013-05-31,00:00:00.00,3.09041,6.99274,15.1
1247,2013-06-01,00:00:00.00,7.94683,6.49135,6.58
1248,2013-06-02,00:00:00.00,5.70116,6.16265,4.44
1249,2013-06-03,00:00:00.00,10.2862,6.61056,4.9
1250,2013-06-04,00:00:00.00,0.000253892,5.63892,4.39
1251,2013-06-05,00:00:00.00,2.3982e-308,2.90458,3.04
1252,2013-06-06,00:00:00.00,0.00142383,1.53774,2.42
1253,2013-06-07,00:00:00.00,2.79459,1.46366,2.12
1254,2013-06-08,00:00:00.00,0.773679,1.55411,2.01
1255,2013-06-09,00:00:00.00,0.00968228,1.02886,1.85
1256,2013-06-10,00:00:00.00,0.00311223,0.651743,1.62
1257,2013-06-11,00:00:00.00,23.1239,3.29957,1.73
1258,2013-06-12,00:00:00.00,11.8982,6.85888,3.35
1259,2013-06-13,00:00:00.00,3.62773,6.77085,7.42
1260,2013-06-14,00:00:00.00,12.7406,7.17955,8.42
1261,2013-06-15,00:00:00.00,0.00364666,6.4765,6.84
1262,2013-06-16,00:00:00.00,5.474e-308,3.35613,4.12
1263,2013-06-17,00:00:00.00,8.73526,3.61935,3.28
1264,2013-06-18,00:00:00.00,1.13534,3.99735,2.76
1265,2013-06-19,00:00:00.00,0.000651917,2.25204,2.26
1266,2013-06-20,00:00:00.00,0,1.19921,1.88
1267,2013-06-21,00:00:00.00,0,0.741179,1.62
1268,2013-06-22,00:00:00.00,0,0.532686,1.45
1269,2013-06-23,00:00:00.00,3.97123,0.884713,1.39
1270,2013-06-24,00:00:00.00,0.317149,1.03442,1.56
1271,2013-06-25,00:00:00.00,0.0107993,0.611265,1.34
1272,2013-06-26,00:00:00.00,2.33743,0.555409,1.21
1273,2013-06-27,00:00:00.00,0.0936328,0.523534,1.14
1274,2013-06-28,00:00:00.00,0.856841,0.378267,1.08
1275,2013-06-29,00:00:00.00,32.4929,1.65222,1.3
1276,2013-06-30,00:00:00.00,0.000192524,2.89832,2.18
1277,2013-07-01,00:00:00.00,0.0101106,2.23121,1.63
1278,2013-07-02,00:00:00.00,0.160428,1.24754,1.28
1279,2013-07-03,00:00:00.00,0.0814075,0.708497,1.14
1280,2013-07-04,00:00:00.00,1.76304,0.575233,1.08
1281,2013-07-05,00:00:00.00,8.58524,1.03911,1.15
1282,2013-07-06,00:00:00.00,13.9833,2.05456,1.76
1283,2013-07-07,00:00:00.00,6.17039,2.68501,2.95
1284,2013-07-08,00:00:00.00,6.21453,2.72473,2.48
1285,2013-07-09,00:00:00.00,6.33303,2.77494,4.47
1286,2013-07-10,00:00:00.00,1.36836,2.30984,4.09
1287,2013-07-11,00:00:00.00,7.02776,2.12047,4.07
1288,2013-07-12,00:00:00.00,0.13941,1.87231,5.56
1289,2013-07-13,00:00:00.00,0.00742488,1.0073,3.67
1290,2013-07-14,00:00:00.00,0,0.578165,2.39
1291,2013-07-15,00:00:00.00,4.29818e-308,0.383802,1.82
1292,2013-07-16,00:00:00.00,0.000465741,0.291234,1.49
1293,2013-07-17,00:00:00.00,8.54616e-308,0.24202,1.27
1294,2013-07-18,00:00:00.00,0.00201351,0.213832,1.11
1295,2013-07-19,00:00:00.00,0,0.196112,0.98
1296,2013-07-20,00:00:00.00,12.8109,0.482781,0.916
1297,2013-07-21,00:00:00.00,0.461618,0.679712,0.979
1298,2013-07-22,00:00:00.00,0.0112432,0.476821,0.907
1299,2013-07-23,00:00:00.00,0.0330197,0.31688,0.819
1300,2013-07-24,00:00:00.00,1.67524,0.282772,0.782
1301,2013-07-25,00:00:00.00,0.0233152,0.266381,0.789
1302,2013-07-26,00:00:00.00,1.28413e-308,0.213738,0.716
1303,2013-07-27,00:00:00.00,6.4206e-308,0.189241,0.64
1304,2013-07-28,00:00:00.00,14.4961,0.427981,0.68
1305,2013-07-29,00:00:00.00,1.24195,0.657099,1.2
1306,2013-07-30,00:00:00.00,0.137489,0.535342,1.17
1307,2013-07-31,00:00:00.00,0.00105085,0.363174,0.979
1308,2013-08-01,00:00:00.00,13.7414,0.676972,0.862
1309,2013-08-02,00:00:00.00,17.8855,1.67962,2.34
1310,2013-08-03,00:00:00.00,7.15233,2.58356,2.89
1311,2013-08-04,00:00:00.00,0.0239762,2.32407,1.74
1312,2013-08-05,00:00:00.00,0.00555901,1.37177,1.6
1313,2013-08-06,00:00:00.00,2.6362e-308,0.762219,1.14
1314,2013-08-07,00:00:00.00,6.65717e-308,0.472028,0.896
1315,2013-08-08,00:00:00.00,10.5987,1.03277,0.821
1316,2013-08-09,00:00:00.00,0.0135311,1.3201,0.769
1317,2013-08-10,00:00:00.00,5.16e-308,0.748342,0.674
1318,2013-08-11,00:00:00.00,0.00421971,0.446108,0.553
1319,2013-08-12,00:00:00.00,0.0392886,0.312994,0.477
1320,2013-08-13,00:00:00.00,0.637576,0.281164,0.468
1321,2013-08-14,00:00:00.00,0.143192,0.265928,0.467
1322,2013-08-15,00:00:00.00,3.46044e-308,0.227896,0.432
1323,2013-08-16,00:00:00.00,1.11288e-308,0.204071,0.405
1324,2013-08-17,00:00:00.00,0.000236065,0.191091,0.386
1325,2013-08-18,00:00:00.00,0.0103905,0.182916,0.365
1326,2013-08-19,00:00:00.00,0,0.176999,0.347
1327,2013-08-20,00:00:00.00,0.000257005,0.172353,0.326
1328,2013-08-21,00:00:00.00,0,0.168939,0.308
1329,2013-08-22,00:00:00.00,0.000412408,0.166349,0.329
