time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
894,2012-06-13,00:00:00.00,0.551781,0.670859,0.799
895,2012-06-14,00:00:00.00,0.0276931,0.602519,0.657
896,2012-06-15,00:00:00.00,0,0.548019,0.543
897,2012-06-16,00:00:00.00,0,0.535812,0.481
898,2012-06-17,00:00:00.00,0,0.529587,0.443
899,2012-06-18,00:00:00.00,6.50514,0.530589,0.432
900,2012-06-19,00:00:00.00,0.0385017,0.533636,0.477
901,2012-06-20,00:00:00.00,0.00230275,0.522328,0.431
902,2012-06-21,00:00:00.00,0,0.508846,0.375
903,2012-06-22,00:00:00.00,16.4597,0.541009,0.359
904,2012-06-23,00:00:00.00,1.08396,0.720238,0.464
905,2012-06-24,00:00:00.00,0.00868627,0.69838,0.38
906,2012-06-25,00:00:00.00,2.96315,0.563904,0.362
907,2012-06-26,00:00:00.00,0.0488498,0.544646,0.376
908,2012-06-27,00:00:00.00,0,0.488059,0.337
909,2012-06-28,00:00:00.00,0.00970318,0.479413,0.302
910,2012-06-29,00:00:00.00,0.000113492,0.474173,0.287
911,2012-06-30,00:00:00.00,6.26789e-308,0.469104,0.279
912,2012-07-01,00:00:00.00,0.0393225,0.464121,0.277
913,2012-07-02,00:00:00.00,0.00034013,0.459205,0.264
914,2012-07-03,00:00:00.00,0.00309404,0.454353,0.264
915,2012-07-04,00:00:00.00,7.4731,0.456579,0.278
916,2012-07-05,00:00:00.00,4.10499,0.521615,
917,2012-07-06,00:00:00.00,3.16059,0.558539,
918,2012-07-07,00:00:00.00,3.98989e-308,0.489628,
919,2012-07-08,00:00:00.00,0.140201,0.439035,
920,2012-07-09,00:00:00.00,0.00635026,0.431062,
921,2012-07-10,00:00:00.00,0.00710742,0.426009,
922,2012-07-11,00:00:00.00,0.00273816,0.42158,
923,2012-07-12,00:00:00.00,0,0.417232,
924,2012-07-13,00:00:00.00,0,0.412944,
925,2012-07-14,00:00:00.00,0,0.408713,
926,2012-07-15,00:00:00.00,0,0.404537,
927,2012-07-16,00:00:00.00,6.98199,0.406468,
928,2012-07-17,00:00:00.00,0.108546,0.413221,0.121
929,2012-07-18,00:00:00.00,0.0563869,0.404731,0.143
930,2012-07-19,00:00:00.00,0.0524526,0.39097,0.123
931,2012-07-20,00:00:00.00,7.3047,0.397169,0.124
932,2012-07-21,00:00:00.00,2.72428,0.448099,0.203
933,2012-07-22,00:00:00.00,0.00541727,0.438315,0.19
934,2012-07-23,00:00:00.00,0.0212981,0.381112,0.156
935,2012-07-24,00:00:00.00,0.0498848,0.373901,0.144
936,2012-07-25,00:00:00.00,0,0.370001,0.139
937,2012-07-26,00:00:00.00,0.000798922,0.366275,0.124
938,2012-07-27,00:00:00.00,17.8159,0.399861,0.151
939,2012-07-28,00:00:00.00,3.28713,0.785663,0.334
940,2012-07-29,00:00:00.00,0.588307,0.840053,0.192
941,2012-07-30,00:00:00.00,0.00075015,0.462681,0.165
942,2012-07-31,00:00:00.00,0,0.369729,0.144
943,2012-08-01,00:00:00.00,0.290098,0.357056,0.137
944,2012-08-02,00:00:00.00,0.0134854,0.352857,0.126
945,2012-08-03,00:00:00.00,0.000250466,0.34797,0.118
946,2012-08-04,00:00:00.00,0.0039679,0.344505,0.122
947,2012-08-05,00:00:00.00,0.882989,0.341369,0.116
948,2012-08-06,00:00:00.00,7.18891,0.356752,0.126
949,2012-08-07,00:00:00.00,0.000132882,0.365224,0.156
950,2012-08-08,00:00:00.00,0.00352819,0.344747,0.142
951,2012-08-09,00:00:00.00,0.134894,0.330878,0.113
952,2012-08-10,00:00:00.00,11.0384,0.349923,0.105
953,2012-08-11,00:00:00.00,13.6902,0.974332,0.635
954,2012-08-12,00:00:00.00,14.5359,2.57795,0.808
955,2012-08-13,00:00:00.00,2.63395,2.71226,0.676
956,2012-08-14,00:00:00.00,1.95648,1.53359,0.324
957,2012-08-15,00:00:00.00,6.90875,1.83763,0.846
958,2012-08-16,00:00:00.00,0.320173,1.60974,0.856
959,2012-08-17,00:00:00.00,0.310958,0.649859,0.524
960,2012-08-18,00:00:00.00,4.32738,0.908112,0.383
961,2012-08-19,00:00:00.00,0.000154363,0.877089,0.285
962,2012-08-20,00:00:00.00,0.0298578,0.42585,0.231
963,2012-08-21,00:00:00.00,0.0319449,0.364926,0.2
964,2012-08-22,00:00:00.00,0.40936,0.353289,0.186
965,2012-08-23,00:00:00.00,0.0699561,0.34225,0.178
966,2012-08-24,00:00:00.00,0.00132537,0.326326,0.162
967,2012-08-25,00:00:00.00,0,0.322175,0.162
968,2012-08-26,00:00:00.00,0,0.319071,0.158
969,2012-08-27,00:00:00.00,0.00660409,0.31604,0.151
970,2012-08-28,00:00:00.00,3.54754,0.314851,0.157
971,2012-08-29,00:00:00.00,0.00709349,0.31457,0.159
972,2012-08-30,00:00:00.00,0.00041898,0.310348,0.153
973,2012-08-31,00:00:00.00,0,0.305207,0.134
974,2012-09-01,00:00:00.00,0.0016194,0.302267,0.14
975,2012-09-02,00:00:00.00,0.000633654,0.299439,0.143
976,2012-09-03,00:00:00.00,0,0.296646,0.132
977,2012-09-04,00:00:00.00,0,0.293886,0.141
978,2012-09-05,00:00:00.00,16.2892,0.321814,1.47
979,2012-09-06,00:00:00.00,0.00702425,0.449302,1.31
980,2012-09-07,00:00:00.00,0.00198542,0.437298,0.463
981,2012-09-08,00:00:00.00,2.63323,0.408817,0.295
982,2012-09-09,00:00:00.00,28.664,1.28517,1.77
983,2012-09-10,00:00:00.00,0.422414,1.846,1.33
984,2012-09-11,00:00:00.00,0.0124561,1.09399,0.607
985,2012-09-12,00:00:00.00,0.000445668,0.509936,0.396
986,2012-09-13,00:00:00.00,0.000522296,0.421982,0.313
987,2012-09-14,00:00:00.00,2.7628e-308,0.383222,0.267
988,2012-09-15,00:00:00.00,8.11461,1.04235,0.254
989,2012-09-16,00:00:00.00,0.00701683,1.1269,0.319
990,2012-09-17,00:00:00.00,0.000634358,0.450775,0.255
991,2012-09-18,00:00:00.00,0.0869261,0.356288,0.233
992,2012-09-19,00:00:00.00,46.2721,3.19588,18.2
993,2012-09-20,00:00:00.00,0.0124581,5.23965,8.63
994,2012-09-21,00:00:00.00,1.84104,3.59496,2.61
995,2012-09-22,00:00:00.00,1.61001,2.51502,1.72
996,2012-09-23,00:00:00.00,5.46565,3.61011,6.21
997,2012-09-24,00:00:00.00,0.00457837,3.08807,3.46
998,2012-09-25,00:00:00.00,0.00852198,1.02875,1.75
999,2012-09-26,00:00:00.00,0.0134425,0.789185,1.2
1000,2012-09-27,00:00:00.00,0.00548305,0.720633,0.95
1001,2012-09-28,00:00:00.00,4.285e-308,0.663412,0.808
1002,2012-09-29,00:00:00.00,0,0.617007,0.674
1003,2012-09-30,00:00:00.00,1.63268,0.910561,0.606
1004,2012-10-01,00:00:00.00,0.0857776,0.93019,0.588
1005,2012-10-02,00:00:00.00,0.0715691,0.593204,0.538
1006,2012-10-03,00:00:00.00,1.02198,0.679953,0.495
1007,2012-10-04,00:00:00.00,1.38173,0.851766,0.475
1008,2012-10-05,00:00:00.00,0.0405027,0.698305,0.458
1009,2012-10-06,00:00:00.00,10.599,1.71337,0.448
1010,2012-10-07,00:00:00.00,1.65547,2.14986,0.743
1011,2012-10-08,00:00:00.00,0.0868847,0.998527,0.68
1012,2012-10-09,00:00:00.00,0.000996316,0.562284,0.567
1013,2012-10-10,00:00:00.00,0.189263,0.515953,0.507
1014,2012-10-11,00:00:00.00,3.3659,0.926891,0.49
1015,2012-10-12,00:00:00.00,0.0935525,0.94956,0.489
1016,2012-10-13,00:00:00.00,1.09564,0.653989,0.462
1017,2012-10-14,00:00:00.00,9.83059,1.79494,0.449
1018,2012-10-15,00:00:00.00,6.21611,2.89382,1.11
1019,2012-10-16,00:00:00.00,0.35455,1.94912,1.6
1020,2012-10-17,00:00:00.00,0.0838044,0.793589,1.12
1021,2012-10-18,00:00:00.00,4.42019,1.35601,0.872
1022,2012-10-19,00:00:00.00,2.39545,1.8505,0.926
1023,2012-10-20,00:00:00.00,7.34523,2.53243,0.889
1024,2012-10-21,00:00:00.00,14.3747,5.50479,3.15
1025,2012-10-22,00:00:00.00,0.024946,4.6711,3.81
1026,2012-10-23,00:00:00.00,0.163146,1.39358,2.16
1027,2012-10-24,00:00:00.00,8.4324,3.515,1.89
1028,2012-10-25,00:00:00.00,0.128936,3.7748,2.4
1029,2012-10-26,00:00:00.00,0.00537597,1.20702,1.94
1030,2012-10-27,00:00:00.00,10.5185,4.17445,1.57
1031,2012-10-28,00:00:00.00,17.2401,11.4617,9.79
1032,2012-10-29,00:00:00.00,7.4266,13.1576,7.52
1033,2012-10-30,00:00:00.00,19.4494,18.942,14.7
1034,2012-10-31,00:00:00.00,10.2666,25.7914,29
1035,2012-11-01,00:00:00.00,7.03459,21.2646,24.3
1036,2012-11-02,00:00:00.00,2.26329,12.9213,12.1
1037,2012-11-03,00:00:00.00,0.955804,5.83129,6.2
1038,2012-11-04,00:00:00.00,0.158299,3.00122,4.65
1039,2012-11-05,00:00:00.00,0.0068582,1.92695,3.52
1040,2012-11-06,00:00:00.00,7.58923e-308,1.611,2.73
1041,2012-11-07,00:00:00.00,0.0100337,1.54587,2.32
1042,2012-11-08,00:00:00.00,0,1.50378,2.12
1043,2012-11-09,00:00:00.00,0.000358149,1.45925,1.85
1044,2012-11-10,00:00:00.00,0.416653,1.7,1.68
1045,2012-11-11,00:00:00.00,0.440622,1.97138,1.58
1046,2012-11-12,00:00:00.00,0.000309138,1.67802,1.51
1047,2012-11-13,00:00:00.00,10.918,7.54562,1.7
1048,2012-11-14,00:00:00.00,0.00877499,8.23694,3.93
1049,2012-11-15,00:00:00.00,0.000295578,2.13949,2.7
1050,2012-11-16,00:00:00.00,4.90204e-308,1.44713,2.27
1051,2012-11-17,00:00:00.00,0.00152517,1.35319,1.97
1052,2012-11-18,00:00:00.00,0.0123561,1.3194,1.72
1053,2012-11-19,00:00:00.00,9.91331e-308,1.28329,1.56
1054,2012-11-20,00:00:00.00,0.00150626,1.24257,1.48
1055,2012-11-21,00:00:00.00,0.000231167,1.20855,1.42
1056,2012-11-22,00:00:00.00,0.00647068,1.17796,1.33
1057,2012-11-23,00:00:00.00,0.0121467,1.15185,1.25
1058,2012-11-24,00:00:00.00,5.96022,3.49871,1.23
1059,2012-11-25,00:00:00.00,0.690652,3.89473,1.06
1060,2012-11-26,00:00:00.00,0.292042,1.71065,0.955
1061,2012-11-27,00:00:00.00,0.00423177,1.33053,0.911
1062,2012-11-28,00:00:00.00,0.0191169,1.14831,0.822
1063,2012-11-29,00:00:00.00,0.0168929,1.11544,0.776
1064,2012-11-30,00:00:00.00,0.000287724,1.09291,0.752
1065,2012-12-01,00:00:00.00,0.348887,1.13152,0.732
1066,2012-12-02,00:00:00.00,0.00275833,1.15827,0.708
1067,2012-12-03,00:00:00.00,15.8281,6.35377,1.51
1068,2012-12-04,00:00:00.00,0.18931,7.22245,3.28
1069,2012-12-05,00:00:00.00,6.36665,5.24402,2.61
1070,2012-12-06,00:00:00.00,0.196777,4.84899,4.24
1071,2012-12-07,00:00:00.00,0.00193331,1.76174,2.71
1072,2012-12-08,00:00:00.00,0.15841,1.45146,2.14
1073,2012-12-09,00:00:00.00,4.63027,3.11362,2
1074,2012-12-10,00:00:00.00,5.05883,4.71379,2.08
1075,2012-12-11,00:00:00.00,4.49477,6.25062,4.17
1076,2012-12-12,00:00:00.00,0.106129,4.96722,4.43
1077,2012-12-13,00:00:00.00,5.52629e-308,1.78923,2.89
1078,2012-12-14,00:00:00.00,3.75153e-308,1.47874,2.22
1079,2012-12-15,00:00:00.00,0.00027717,1.42586,2
1080,2012-12-16,00:00:00.00,0.34614,1.50697,1.75
1081,2012-12-17,00:00:00.00,10.0362,6.52872,4.06
1082,2012-12-18,00:00:00.00,0.0737116,7.03689,5.99
1083,2012-12-19,00:00:00.00,1.02593,2.5593,4.42
1084,2012-12-20,00:00:00.00,0.183488,2.1576,3.63
1085,2012-12-21,00:00:00.00,21.7217,13.4451,4.22
1086,2012-12-22,00:00:00.00,3.86766,17.2422,33.2
1087,2012-12-23,00:00:00.00,0.159785,6.7537,15.2
1088,2012-12-24,00:00:00.00,0.0111183,3.02696,5.37
1089,2012-12-25,00:00:00.00,0.428593,1.91573,3.85
1090,2012-12-26,00:00:00.00,0.00404685,1.78693,2.91
1091,2012-12-27,00:00:00.00,15.677,1.79603,2.37
1092,2012-12-28,00:00:00.00,3.52504,1.76944,2.11
1093,2012-12-29,00:00:00.00,0.710023,1.65768,1.88
1094,2012-12-30,00:00:00.00,4.39041,1.62247,1.68
1095,2012-12-31,00:00:00.00,0.378166,1.59448,1.54
1096,2013-01-01,00:00:00.00,0.0269793,1.56716,1.48
1097,2013-01-02,00:00:00.00,0.049982,1.53958,1.45
1098,2013-01-03,00:00:00.00,0.0518824,1.51373,1.34
1099,2013-01-04,00:00:00.00,0.169192,1.49229,1.28
1100,2013-01-05,00:00:00.00,0.0116495,1.47119,1.22
1101,2013-01-06,00:00:00.00,0.161828,1.44779,1.19
1102,2013-01-07,00:00:00.00,0.911834,1.63749,1.21
1103,2013-01-08,00:00:00.00,0.00396782,2.80524,1.19
1104,2013-01-09,00:00:00.00,0,2.73299,1.16
1105,2013-01-10,00:00:00.00,0.137895,1.62631,1.3
1106,2013-01-11,00:00:00.00,0,4.47561,2.86
1107,2013-01-12,00:00:00.00,10.1785,13.0848,9.27
1108,2013-01-13,00:00:00.00,0.127359,15.9229,20.8
1109,2013-01-14,00:00:00.00,40.8646,55.6612,68.6
1110,2013-01-15,00:00:00.00,0.338347,55.4061,39
1111,2013-01-16,00:00:00.00,0.00418205,7.89843,9.46
1112,2013-01-17,00:00:00.00,0.0503432,2.80679,5.32
1113,2013-01-18,00:00:00.00,0.1475,2.31592,4.16
1114,2013-01-19,00:00:00.00,0.182039,2.22997,3.1
1115,2013-01-20,00:00:00.00,0.108176,2.18311,2.66
1116,2013-01-21,00:00:00.00,0.441019,2.61455,2.46
1117,2013-01-22,00:00:00.00,0.118722,2.61253,1.66
1118,2013-01-23,00:00:00.00,0.0495114,2.10555,1.41
1119,2013-01-24,00:00:00.00,0.409956,2.03816,1.26
1120,2013-01-25,00:00:00.00,0.396374,2.01123,1.19
1121,2013-01-26,00:00:00.00,5.72146,1.98531,1.13
1122,2013-01-27,00:00:00.00,0.488945,1.95721,1.07
1123,2013-01-28,00:00:00.00,0.0720163,1.92607,1.01
1124,2013-01-29,00:00:00.00,16.3188,8.77862,1.13
1125,2013-01-30,00:00:00.00,31.3037,56.778,29.3
1126,2013-01-31,00:00:00.00,7.24562,64.9666,65.9
1127,2013-02-01,00:00:00.00,1.26407,18.5363,26
1128,2013-02-02,00:00:00.00,1.87113,3.84199,5.96
1129,2013-02-03,00:00:00.00,1.83097,2.51232,3.74
1130,2013-02-04,00:00:00.00,0.36412,2.35968,2.59
1131,2013-02-05,00:00:00.00,0.31455,2.31071,2
1132,2013-02-06,00:00:00.00,0.890833,2.27153,1.6
1133,2013-02-07,00:00:00.00,0.279615,2.23238,1.41
1134,2013-02-08,00:00:00.00,1.06215,2.19038,1.28
1135,2013-02-09,00:00:00.00,25.7804,2.14589,1.21
1136,2013-02-10,00:00:00.00,0.120834,2.09948,1.18
1137,2013-02-11,00:00:00.00,0.466924,2.05739,1.2
1138,2013-02-12,00:00:00.00,6.56005,6.36383,2.35
1139,2013-02-13,00:00:00.00,0.0887062,15.9979,4.65
1140,2013-02-14,00:00:00.00,0.00569519,12.7115,4.04
1141,2013-02-15,00:00:00.00,3.37975,4.61194,3.75
1142,2013-02-16,00:00:00.00,0.192888,3.83006,2.58
1143,2013-02-17,00:00:00.00,0.309923,2.41762,2
1144,2013-02-18,00:00:00.00,0.2617,2.25099,1.58
1145,2013-02-19,00:00:00.00,0.159404,2.19942,1.41
1146,2013-02-20,00:00:00.00,21.2233,9.58003,19.2
1147,2013-02-21,00:00:00.00,1.07339,10.7631,8.2
1148,2013-02-22,00:00:00.00,0.508626,3.46638,3.59
1149,2013-02-23,00:00:00.00,5.8502,2.2736,2.44
1150,2013-02-24,00:00:00.00,0.355305,2.19957,1.92
1151,2013-02-25,00:00:00.00,0.55391,2.14658,1.57
1152,2013-02-26,00:00:00.00,0.00519222,2.02551,1.41
1153,2013-02-27,00:00:00.00,7.24282,4.0917,1.64
1154,2013-02-28,00:00:00.00,7.81374,7.96048,5.45
1155,2013-03-01,00:00:00.00,1.5969,9.35677,6.83
1156,2013-03-02,00:00:00.00,0.0173779,7.3736,7.42
1157,2013-03-03,00:00:00.00,0.022182,4.12788,4.36
1158,2013-03-04,00:00:00.00,0.0400359,2.32447,2.68
1159,2013-03-05,00:00:00.00,0.0671522,2.12637,2.06
1160,2013-03-06,00:00:00.00,8.295e-308,2.0669,1.86
1161,2013-03-07,00:00:00.00,0.0212249,2.01814,2.15
1162,2013-03-08,00:00:00.00,0.339412,2.98608,4.8
1163,2013-03-09,00:00:00.00,0.0030858,4.99581,15.4
1164,2013-03-10,00:00:00.00,0.00216985,5.06692,21.9
1165,2013-03-11,00:00:00.00,0.0140845,7.14634,26.5
1166,2013-03-12,00:00:00.00,26.169,56.8614,66
1167,2013-03-13,00:00:00.00,1.75442,59.1718,62.2
1168,2013-03-14,00:00:00.00,2.6699,10.2042,13.6
1169,2013-03-15,00:00:00.00,0.905206,4.2004,6.14
1170,2013-03-16,00:00:00.00,0.692909,2.63335,4.82
1171,2013-03-17,00:00:00.00,2.32596,2.43399,4.16
1172,2013-03-18,00:00:00.00,0.341759,2.35401,3.49
1173,2013-03-19,00:00:00.00,5.17854,2.29003,3.46
1174,2013-03-20,00:00:00.00,1.73684,2.22669,3.82
1175,2013-03-21,00:00:00.00,0.414291,2.16303,3.32
1176,2013-03-22,00:00:00.00,1.62068,2.10431,2.87
1177,2013-03-23,00:00:00.00,0.265181,2.05187,2.55
1178,2013-03-24,00:00:00.00,0.00310129,1.99905,2.35
1179,2013-03-25,00:00:00.00,0.0011332,1.94165,3.22
1180,2013-03-26,00:00:00.00,1.022,1.8836,2.91
1181,2013-03-27,00:00:00.00,8.34329e-308,3.53732,3.35
1182,2013-03-28,00:00:00.00,0.0791651,6.58629,4.27
1183,2013-03-29,00:00:00.00,0.318961,5.39781,4.49
1184,2013-03-30,00:00:00.00,0.0153346,2.43858,4.59
1185,2013-03-31,00:00:00.00,3.4774e-308,1.93462,4.19
1186,2013-04-01,00:00:00.00,1.05008,2.3363,3.69
1187,2013-04-02,00:00:00.00,1.91736,2.67815,3.45
1188,2013-04-03,00:00:00.00,0.21568,2.43415,2.83
1189,2013-04-04,00:00:00.00,0.311626,2.03576,2.3
1190,2013-04-05,00:00:00.00,0.00750908,1.65557,2.01
1191,2013-04-06,00:00:00.00,0.00394251,1.62499,1.95
1192,2013-04-07,00:00:00.00,0.027668,1.58209,1.74
1193,2013-04-08,00:00:00.00,0.274432,1.5557,1.71
1194,2013-04-09,00:00:00.00,6.82278,3.37306,1.65
1195,2013-04-10,00:00:00.00,30.6126,12.8318,1.95
1196,2013-04-11,00:00:00.00,19.5259,26.1822,52.1
1197,2013-04-12,00:00:00.00,16.0571,27.951,45.8
1198,2013-04-13,00:00:00.00,16.5064,36.5299,51.6
1199,2013-04-14,00:00:00.00,0.77719,28.8534,23.9
1200,2013-04-15,00:00:00.00,0.0108673,5.92063,8.98
1201,2013-04-16,00:00:00.00,0.0453989,2.79648,5.25
1202,2013-04-17,00:00:00.00,4.9143,6.6634,4.43
1203,2013-04-18,00:00:00.00,5.32398,11.2923,3.88
1204,2013-04-19,00:00:00.00,2.11315,9.04108,3.84
1205,2013-04-20,00:00:00.00,5.33465,8.21761,3.76
1206,2013-04-21,00:00:00.00,0.43257,6.56444,3.22
1207,2013-04-22,00:00:00.00,0.0171126,2.61827,2.47
1208,2013-04-23,00:00:00.00,1.54723e-308,2.02659,2.18
1209,2013-04-24,00:00:00.00,0.286767,1.96823,1.98
1210,2013-04-25,00:00:00.00,16.0258,9.20809,2.63
1211,2013-04-26,00:00:00.00,3.06937,11.7765,3.68
1212,2013-04-27,00:00:00.00,0.000694597,4.81743,3.11
1213,2013-04-28,00:00:00.00,0.000523371,2.12855,2.58
1214,2013-04-29,00:00:00.00,10.2466,6.47722,2.55
1215,2013-04-30,00:00:00.00,1.80316,7.84605,4.56
1216,2013-05-01,00:00:00.00,0.099884,3.29236,3.61
1217,2013-05-02,00:00:00.00,0.000724507,1.82382,2.74
1218,2013-05-03,00:00:00.00,0,1.56101,2.19
1219,2013-05-04,00:00:00.00,0,1.45292,1.84
1220,2013-05-05,00:00:00.00,0,1.36599,1.58
1221,2013-05-06,00:00:00.00,0.000125697,1.28919,1.39
1222,2013-05-07,00:00:00.00,1.93417e-308,1.22086,1.25
1223,2013-05-08,00:00:00.00,0.000191205,1.16001,1.15
1224,2013-05-09,00:00:00.00,2.40687,1.35644,1.06
1225,2013-05-10,00:00:00.00,0.321075,1.36632,1.01
1226,2013-05-11,00:00:00.00,3.81843,1.3369,0.975
1227,2013-05-12,00:00:00.00,2.03594,1.41175,0.941
1228,2013-05-13,00:00:00.00,1.68023,1.25188,0.9
1229,2013-05-14,00:00:00.00,0.0370496,1.1007,0.856
1230,2013-05-15,00:00:00.00,0.517045,0.996815,0.819
1231,2013-05-16,00:00:00.00,0.123715,0.971204,0.85
1232,2013-05-17,00:00:00.00,0.00556533,0.938849,0.772
1233,2013-05-18,00:00:00.00,0.000426597,0.923787,0.683
1234,2013-05-19,00:00:00.00,0.0570249,0.911729,0.647
1235,2013-05-20,00:00:00.00,0.0149489,0.899973,0.629
1236,2013-05-21,00:00:00.00,0.841089,0.888637,0.61
1237,2013-05-22,00:00:00.00,0.038594,0.877572,0.575
1238,2013-05-23,00:00:00.00,0.547202,0.866727,0.55
1239,2013-05-24,00:00:00.00,3.53718,0.861846,0.539
1240,2013-05-25,00:00:00.00,0.687868,0.858536,0.548
1241,2013-05-26,00:00:00.00,6.94653e-308,0.842694,0.497
1242,2013-05-27,00:00:00.00,0,0.824982,0.479
1243,2013-05-28,00:00:00.00,0.445426,0.814511,0.458
1244,2013-05-29,00:00:00.00,46.0425,1.08409,2.69
1245,2013-05-30,00:00:00.00,17.9705,8.00932,17.3
1246,2013-05-31,00:00:00.00,0.0332258,9.0223,4.56
1247,2013-06-01,00:00:00.00,11.4737,7.10067,2.66
1248,2013-06-02,00:00:00.00,5.83702,9.20754,3.5
1249,2013-06-03,00:00:00.00,4.57004,6.76557,3.07
1250,2013-06-04,00:00:00.00,0.0026034,3.8422,2.34
1251,2013-06-05,00:00:00.00,0.000592325,1.52926,1.67
1252,2013-06-06,00:00:00.00,0.024889,1.25579,1.34
1253,2013-06-07,00:00:00.00,1.79323,1.6041,1.15
1254,2013-06-08,00:00:00.00,0.114848,1.59133,1.09
1255,2013-06-09,00:00:00.00,0.0414525,1.09701,0.967
1256,2013-06-10,00:00:00.00,0.00167304,0.974167,0.858
1257,2013-06-11,00:00:00.00,27.105,4.11057,1.13
1258,2013-06-12,00:00:00.00,2.78647,5.65493,2.09
1259,2013-06-13,00:00:00.00,2.68946,3.40927,1.75
1260,2013-06-14,00:00:00.00,25.8615,8.22739,12.7
1261,2013-06-15,00:00:00.00,0.0132556,8.59939,8.11
1262,2013-06-16,00:00:00.00,0.00935843,2.51795,3.9
1263,2013-06-17,00:00:00.00,5.06196,3.02428,2.6
1264,2013-06-18,00:00:00.00,2.45281,3.77461,3.64
1265,2013-06-19,00:00:00.00,0.204944,2.19269,2.16
1266,2013-06-20,00:00:00.00,0.000388581,1.23165,1.56
1267,2013-06-21,00:00:00.00,0.00437849,1.03069,1.25
1268,2013-06-22,00:00:00.00,4.4369e-308,0.953255,1.05
1269,2013-06-23,00:00:00.00,0.245667,0.917868,0.915
1270,2013-06-24,00:00:00.00,0.00242754,0.867785,0.821
1271,2013-06-25,00:00:00.00,0.000676112,0.799968,0.721
1272,2013-06-26,00:00:00.00,1.32026,0.788687,0.652
1273,2013-06-27,00:00:00.00,2.19456,0.789031,0.628
1274,2013-06-28,00:00:00.00,11.334,0.847296,0.949
1275,2013-06-29,00:00:00.00,20.6878,1.81494,4.81
1276,2013-06-30,00:00:00.00,0.51385,2.13098,9.8
1277,2013-07-01,00:00:00.00,0.0126443,1.21092,4.16
1278,2013-07-02,00:00:00.00,0.0504836,0.832986,2.56
1279,2013-07-03,00:00:00.00,0.368073,0.788207,1.83
1280,2013-07-04,00:00:00.00,2.4996,0.832655,1.48
1281,2013-07-05,00:00:00.00,9.62145,0.936296,1.52
1282,2013-07-06,00:00:00.00,9.3793,1.28896,1.58
1283,2013-07-07,00:00:00.00,12.5644,2.10144,1.57
1284,2013-07-08,00:00:00.00,2.31223,2.09248,3.5
1285,2013-07-09,00:00:00.00,0.305326,1.21877,2.78
1286,2013-07-10,00:00:00.00,6.65025,1.26027,2.15
1287,2013-07-11,00:00:00.00,11.5567,2.10374,2.51
1288,2013-07-12,00:00:00.00,0.00375176,1.77781,3.74
1289,2013-07-13,00:00:00.00,0.00365968,0.865574,2.02
1290,2013-07-14,00:00:00.00,0,0.709882,1.37
1291,2013-07-15,00:00:00.00,0.0170071,0.674091,1.09
1292,2013-07-16,00:00:00.00,0.00454875,0.657591,0.946
1293,2013-07-17,00:00:00.00,0.0794441,0.648423,0.819
1294,2013-07-18,00:00:00.00,0.740846,0.641379,0.744
1295,2013-07-19,00:00:00.00,0.0114204,0.634008,0.649
1296,2013-07-20,00:00:00.00,16.7651,0.668753,0.611
1297,2013-07-21,00:00:00.00,14.0156,1.73946,1.42
1298,2013-07-22,00:00:00.00,0.00142485,1.91312,1.93
1299,2013-07-23,00:00:00.00,0.0626333,0.88294,1.08
1300,2013-07-24,00:00:00.00,1.21159,0.758015,0.826
1301,2013-07-25,00:00:00.00,0.0766943,0.719557,0.71
1302,2013-07-26,00:00:00.00,0.00358463,0.618216,0.586
1303,2013-07-27,00:00:00.00,0.140273,0.598575,0.532
1304,2013-07-28,00:00:00.00,14.8558,0.642457,0.537
1305,2013-07-29,00:00:00.00,2.8508,0.918778,0.809
1306,2013-07-30,00:00:00.00,0.0554776,0.902121,0.946
1307,2013-07-31,00:00:00.00,0.0114166,0.622168,0.65
1308,2013-08-01,00:00:00.00,4.41933,0.631029,0.551
1309,2013-08-02,00:00:00.00,19.6861,0.890494,1.53
1310,2013-08-03,00:00:00.00,3.49361,1.4166,1.92
1311,2013-08-04,00:00:00.00,0.510083,1.2806,1.07
1312,2013-08-05,00:00:00.00,0.0350377,0.72682,0.804
1313,2013-08-06,00:00:00.00,1.32998e-308,0.596816,0.661
1314,2013-08-07,00:00:00.00,0.522985,0.580745,0.575
1315,2013-08-08,00:00:00.00,8.38503,0.6572,0.529
1316,2013-08-09,00:00:00.00,2.0391,0.728293,0.484
1317,2013-08-10,00:00:00.00,2.0151e-308,0.63826,0.498
1318,2013-08-11,00:00:00.00,0.00926049,0.538604,0.442
1319,2013-08-12,00:00:00.00,0.000115448,0.526746,0.395
1320,2013-08-13,00:00:00.00,4.2061,0.52519,0.382
1321,2013-08-14,00:00:00.00,1.08303,0.532101,0.383
1322,2013-08-15,00:00:00.00,0.218946,0.524511,0.327
1323,2013-08-16,00:00:00.00,0.000645269,0.507161,0.286
1324,2013-08-17,00:00:00.00,5.64497e-308,0.499903,0.267
1325,2013-08-18,00:00:00.00,0.000936897,0.494422,0.262
1326,2013-08-19,00:00:00.00,0.000548664,0.489083,0.249
1327,2013-08-20,00:00:00.00,0.00119142,0.483818,0.332
1328,2013-08-21,00:00:00.00,0.00844881,0.478627,0.258
1329,2013-08-22,00:00:00.00,0.253205,0.473543,0.264
1330,2013-08-23,00:00:00.00,1.011,0.469236,0.261
