time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
445,2011-03-22,00:00:00.00,16.3521,47.1466,41.3
446,2011-03-23,00:00:00.00,3.89099,60.6072,37
447,2011-03-24,00:00:00.00,11.5832,49.4194,25.9
448,2011-03-25,00:00:00.00,0.00998274,37.2063,24.7
449,2011-03-26,00:00:00.00,0.0551544,26.0199,19.3
450,2011-03-27,00:00:00.00,0.0150115,18.0362,14.7
451,2011-03-28,00:00:00.00,0.000293647,12.3256,12
452,2011-03-29,00:00:00.00,0.0146879,8.17214,10.5
453,2011-03-30,00:00:00.00,1.34814e-308,5.31614,10.4
454,2011-03-31,00:00:00.00,0.011997,3.49764,12.5
455,2011-04-01,00:00:00.00,0.0270754,4.49412,13.4
456,2011-04-02,00:00:00.00,0.00207767,12.0768,14.8
457,2011-04-03,00:00:00.00,0.264668,15.078,12.9
458,2011-04-04,00:00:00.00,7.92999,17.289,10.7
459,2011-04-05,00:00:00.00,7.56289,29.078,19.2
460,2011-04-06,00:00:00.00,0.0922832,29.611,26.3
461,2011-04-07,00:00:00.00,8.43121,26.3038,20.6
462,2011-04-08,00:00:00.00,0.00663332,26.5171,24.3
463,2011-04-09,00:00:00.00,0.00201812,19.6919,18.9
464,2011-04-10,00:00:00.00,0.0204495,12.8374,13.9
465,2011-04-11,00:00:00.00,0.0380866,8.39602,11
466,2011-04-12,00:00:00.00,0.469914,5.95781,9.21
467,2011-04-13,00:00:00.00,1.3445e-308,4.32052,7.88
468,2011-04-14,00:00:00.00,0.000437376,2.78396,6.64
469,2011-04-15,00:00:00.00,2.0942e-308,1.8039,5.77
470,2011-04-16,00:00:00.00,0.0705927,1.23705,5.14
471,2011-04-17,00:00:00.00,10.8942,10.9231,4.91
472,2011-04-18,00:00:00.00,1.71686,18.4067,5.44
473,2011-04-19,00:00:00.00,3.644,15.2846,5.54
474,2011-04-20,00:00:00.00,5.69921,17.2474,5.32
475,2011-04-21,00:00:00.00,10.4087,25.8469,7.87
476,2011-04-22,00:00:00.00,0.00867609,26.3703,11.4
477,2011-04-23,00:00:00.00,1.97806,19.1582,9.35
478,2011-04-24,00:00:00.00,21.6612,33.4491,27.7
479,2011-04-25,00:00:00.00,0.115183,41.3857,31
480,2011-04-26,00:00:00.00,5.47313,32.4004,19.5
481,2011-04-27,00:00:00.00,5.34477,30.9316,19.3
482,2011-04-28,00:00:00.00,14.5293,37.7955,16.7
483,2011-04-29,00:00:00.00,6.30167,43.2145,24.7
484,2011-04-30,00:00:00.00,2.01087,35.9495,25.9
485,2011-05-01,00:00:00.00,0.0985628,25.6656,19
486,2011-05-02,00:00:00.00,7.09076,23.1556,15.7
487,2011-05-03,00:00:00.00,0.105863,21.3778,14.4
488,2011-05-04,00:00:00.00,8.28486,21.0455,13.4
489,2011-05-05,00:00:00.00,0.794653,21.4915,17.2
490,2011-05-06,00:00:00.00,0.384257,15.0884,13.4
491,2011-05-07,00:00:00.00,9.36435,17.8401,10.7
492,2011-05-08,00:00:00.00,0.489182,19.7168,9.62
493,2011-05-09,00:00:00.00,0.0802357,13.3054,8.93
494,2011-05-10,00:00:00.00,9.767e-308,8.66661,7.61
495,2011-05-11,00:00:00.00,0.00596487,5.57374,6.36
496,2011-05-12,00:00:00.00,0.00148962,3.57205,5.41
497,2011-05-13,00:00:00.00,0.408375,2.56269,4.85
498,2011-05-14,00:00:00.00,0.255422,2.0808,4.58
499,2011-05-15,00:00:00.00,3.03514,3.42084,4.29
500,2011-05-16,00:00:00.00,21.1004,17.0442,5.71
501,2011-05-17,00:00:00.00,9.9205,30.6623,24.8
502,2011-05-18,00:00:00.00,4.748,30.2585,26.9
503,2011-05-19,00:00:00.00,1.66714,24.7286,24
504,2011-05-20,00:00:00.00,7.34309,22.4137,21.5
505,2011-05-21,00:00:00.00,0.0848541,19.662,16.5
506,2011-05-22,00:00:00.00,0.225555,13.0785,13.1
507,2011-05-23,00:00:00.00,4.02285,11.1155,14.4
508,2011-05-24,00:00:00.00,5.43501,12.9772,16.4
509,2011-05-25,00:00:00.00,0.0667134,11.7102,13
510,2011-05-26,00:00:00.00,19.8041,19.1424,12
511,2011-05-27,00:00:00.00,15.3319,33.5621,40.3
512,2011-05-28,00:00:00.00,2.25345,33.5479,39.6
513,2011-05-29,00:00:00.00,1.50589,25.2197,27.4
514,2011-05-30,00:00:00.00,12.0574,25.4169,21.1
515,2011-05-31,00:00:00.00,0.443118,24.7669,24.8
516,2011-06-01,00:00:00.00,0.00504687,16.5746,20.8
517,2011-06-02,00:00:00.00,0.00809303,10.6602,16.2
518,2011-06-03,00:00:00.00,0.000989082,6.76983,13.1
519,2011-06-04,00:00:00.00,0.0129721,4.31219,8.19
520,2011-06-05,00:00:00.00,0.210263,2.86457,5.7
521,2011-06-06,00:00:00.00,8.10957e-308,1.9153,4.73
522,2011-06-07,00:00:00.00,0.888557,1.62305,4.12
523,2011-06-08,00:00:00.00,24.8538,12.6198,18.5
524,2011-06-09,00:00:00.00,0.148844,19.7711,32.3
525,2011-06-10,00:00:00.00,0.263923,13.3879,16
526,2011-06-11,00:00:00.00,0.101528,8.84139,9.03
527,2011-06-12,00:00:00.00,0.0761064,5.76128,6.07
528,2011-06-13,00:00:00.00,0.0433878,3.72227,4.89
529,2011-06-14,00:00:00.00,0.00049642,2.37153,4.2
530,2011-06-15,00:00:00.00,0.00198083,1.49796,3.67
531,2011-06-16,00:00:00.00,0.0396649,0.9535,3.27
532,2011-06-17,00:00:00.00,5.28242,2.35158,3.02
533,2011-06-18,00:00:00.00,0.000481598,3.22276,2.9
534,2011-06-19,00:00:00.00,0.000552026,2.02256,2.85
535,2011-06-20,00:00:00.00,0.00487775,1.2549,2.63
536,2011-06-21,00:00:00.00,0.10455,0.798861,2.4
537,2011-06-22,00:00:00.00,12.3908,3.42116,2.25
538,2011-06-23,00:00:00.00,34.4476,13.1527,3.42
539,2011-06-24,00:00:00.00,6.73053,20.0308,22.7
540,2011-06-25,00:00:00.00,5.43476,19.2036,24.2
541,2011-06-26,00:00:00.00,0.983861,16.1631,16.3
542,2011-06-27,00:00:00.00,0.00499546,11.6673,10.6
543,2011-06-28,00:00:00.00,0.0410929,7.83599,7.02
544,2011-06-29,00:00:00.00,0.00205324,5.09227,5.23
545,2011-06-30,00:00:00.00,0.00952689,3.23618,4.15
546,2011-07-01,00:00:00.00,0,2.03641,3.44
547,2011-07-02,00:00:00.00,0.0122804,1.27474,3.01
548,2011-07-03,00:00:00.00,9.85631,3.44839,2.93
549,2011-07-04,00:00:00.00,0.0998201,4.88674,3.56
550,2011-07-05,00:00:00.00,0.00309914,3.14237,3.37
551,2011-07-06,00:00:00.00,0.010328,1.96865,2.9
552,2011-07-07,00:00:00.00,0.110217,1.23507,2.45
553,2011-07-08,00:00:00.00,0.0308498,0.777227,2.21
554,2011-07-09,00:00:00.00,0.00187287,0.474046,2.04
555,2011-07-10,00:00:00.00,0.00800086,0.285063,1.9
556,2011-07-11,00:00:00.00,0.00153668,0.170494,1.75
557,2011-07-12,00:00:00.00,0.268881,0.133168,1.64
558,2011-07-13,00:00:00.00,3.37833e-308,0.109526,1.56
559,2011-07-14,00:00:00.00,0.00903836,0.0635021,1.47
560,2011-07-15,00:00:00.00,0.00522292,0.0379468,1.38
561,2011-07-16,00:00:00.00,0.00409796,0.0227776,1.35
562,2011-07-17,00:00:00.00,0.0156343,0.0143278,1.28
563,2011-07-18,00:00:00.00,0.200679,0.0178498,1.23
564,2011-07-19,00:00:00.00,4.45122,0.175005,1.24
565,2011-07-20,00:00:00.00,2.07204,0.326031,1.38
566,2011-07-21,00:00:00.00,0.0130237,0.262657,1.25
567,2011-07-22,00:00:00.00,0.119746,0.160487,1.17
568,2011-07-23,00:00:00.00,0.0766994,0.0969212,1.1
569,2011-07-24,00:00:00.00,2.1647,0.0967033,1.13
570,2011-07-25,00:00:00.00,1.36131,0.120228,2.44
571,2011-07-26,00:00:00.00,0.251018,0.0998694,3.68
572,2011-07-27,00:00:00.00,0.0258123,0.065021,1.82
573,2011-07-28,00:00:00.00,0.538763,0.0462416,1.29
574,2011-07-29,00:00:00.00,14.163,0.196989,1.31
575,2011-07-30,00:00:00.00,16.0271,0.595265,4.17
576,2011-07-31,00:00:00.00,0.0100874,0.888491,4.04
577,2011-08-01,00:00:00.00,1.60801,0.899289,2.4
578,2011-08-02,00:00:00.00,1.47793,0.78838,1.68
579,2011-08-03,00:00:00.00,0.206613,0.604598,1.44
580,2011-08-04,00:00:00.00,3.63798,0.528378,1.38
581,2011-08-05,00:00:00.00,0.104383,0.470039,1.29
582,2011-08-06,00:00:00.00,0.000216249,0.306623,1.23
583,2011-08-07,00:00:00.00,1.57149,0.235333,1.18
584,2011-08-08,00:00:00.00,8.47416,0.418003,1.17
585,2011-08-09,00:00:00.00,0.0279409,0.517373,1.61
586,2011-08-10,00:00:00.00,25.235,1.10158,2.98
587,2011-08-11,00:00:00.00,0.168096,1.80741,3.45
588,2011-08-12,00:00:00.00,0.412436,1.67969,2.58
589,2011-08-13,00:00:00.00,0.0424626,1.29039,1.79
590,2011-08-14,00:00:00.00,1.48495,0.960764,1.39
591,2011-08-15,00:00:00.00,7.2811,1.09349,1.25
592,2011-08-16,00:00:00.00,0.0796155,1.12658,1.23
593,2011-08-17,00:00:00.00,0.000879812,0.75789,1.22
594,2011-08-18,00:00:00.00,2.33019e-308,0.479904,1.13
595,2011-08-19,00:00:00.00,6.63071,0.599349,1.51
596,2011-08-20,00:00:00.00,2.09274,0.786836,1.79
597,2011-08-21,00:00:00.00,17.9842,1.42161,2.26
598,2011-08-22,00:00:00.00,0.338416,1.94391,2.82
599,2011-08-23,00:00:00.00,0.0877436,1.55143,2.72
600,2011-08-24,00:00:00.00,0.0144758,1.10473,1.95
601,2011-08-25,00:00:00.00,39.0221,3.13821,1.81
602,2011-08-26,00:00:00.00,0.0432291,5.5532,6.48
603,2011-08-27,00:00:00.00,0.0526507,5.22163,8.58
604,2011-08-28,00:00:00.00,0.00114346,4.0775,4.62
605,2011-08-29,00:00:00.00,5.21202e-308,2.87759,2.71
606,2011-08-30,00:00:00.00,6.8772e-308,1.91806,1.99
607,2011-08-31,00:00:00.00,0,1.23658,1.63
608,2011-09-01,00:00:00.00,0.278765,0.810583,1.43
609,2011-09-02,00:00:00.00,7.9588,1.44714,1.42
610,2011-09-03,00:00:00.00,0.0222769,1.85035,1.96
611,2011-09-04,00:00:00.00,7.07268,1.96092,1.7
612,2011-09-05,00:00:00.00,11.6256,3.30605,1.51
613,2011-09-06,00:00:00.00,1.50479,3.78467,1.55
614,2011-09-07,00:00:00.00,0.261684,2.94101,1.59
615,2011-09-08,00:00:00.00,3.69055,2.55714,1.51
616,2011-09-09,00:00:00.00,0.49681,2.28086,1.41
617,2011-09-10,00:00:00.00,2.65474,1.93904,1.39
618,2011-09-11,00:00:00.00,1.88134,1.86433,1.36
619,2011-09-12,00:00:00.00,0.479976,1.51819,1.28
620,2011-09-13,00:00:00.00,0.699121,1.12116,1.21
621,2011-09-14,00:00:00.00,0.08856,0.803475,1.17
622,2011-09-15,00:00:00.00,6.9642,1.27578,1.16
623,2011-09-16,00:00:00.00,1.2518,1.74654,1.16
624,2011-09-17,00:00:00.00,0.392158,1.35328,1.17
625,2011-09-18,00:00:00.00,4.1993e-308,0.935574,1.19
626,2011-09-19,00:00:00.00,0.000338316,0.603632,1.14
627,2011-09-20,00:00:00.00,25.6569,2.98786,1.27
628,2011-09-21,00:00:00.00,0.451872,5.09087,2.67
629,2011-09-22,00:00:00.00,0.189222,4.09362,4.48
630,2011-09-23,00:00:00.00,0.135689,2.98834,3.12
631,2011-09-24,00:00:00.00,17.6992,4.72157,3.73
632,2011-09-25,00:00:00.00,0.470627,6.24397,5.48
633,2011-09-26,00:00:00.00,0.0278915,4.72144,4.55
634,2011-09-27,00:00:00.00,16.905,6.574,3.1
635,2011-09-28,00:00:00.00,0.592081,8.18652,2.74
636,2011-09-29,00:00:00.00,0.261454,6.15883,4.48
637,2011-09-30,00:00:00.00,5.52401,5.65792,4.56
638,2011-10-01,00:00:00.00,11.5815,8.10217,4.3
639,2011-10-02,00:00:00.00,3.42871,9.60176,8.96
640,2011-10-03,00:00:00.00,3.47559,8.83833,8.86
641,2011-10-04,00:00:00.00,7.45507,9.55075,5.55
642,2011-10-05,00:00:00.00,0.00511444,9.00285,5.68
643,2011-10-06,00:00:00.00,0.00135749,6.22185,5.04
644,2011-10-07,00:00:00.00,0.0137081,4.16934,3.99
645,2011-10-08,00:00:00.00,0.0070472,2.74738,3.12
646,2011-10-09,00:00:00.00,0.00971561,1.79252,2.48
647,2011-10-10,00:00:00.00,0.00860916,1.16119,2.11
648,2011-10-11,00:00:00.00,0.0105912,0.750323,1.9
649,2011-10-12,00:00:00.00,4.3536e-308,0.483095,1.67
650,2011-10-13,00:00:00.00,14.9656,4.56276,1.54
651,2011-10-14,00:00:00.00,3.56544,8.49397,2.13
652,2011-10-15,00:00:00.00,14.7802,11.5915,4.93
653,2011-10-16,00:00:00.00,3.24754,14.0419,8.76
654,2011-10-17,00:00:00.00,0.197162,11.2956,7.67
655,2011-10-18,00:00:00.00,0.0211754,7.96185,7.07
656,2011-10-19,00:00:00.00,1.55524,6.01051,6.68
657,2011-10-20,00:00:00.00,26.6311,15.1183,7.12
658,2011-10-21,00:00:00.00,20.9601,30.7966,38.2
659,2011-10-22,00:00:00.00,0.919478,33.0051,47.7
660,2011-10-23,00:00:00.00,0.055894,24.994,29.2
661,2011-10-24,00:00:00.00,0,17.6285,20
662,2011-10-25,00:00:00.00,2.22976,13.3341,14.7
663,2011-10-26,00:00:00.00,3.76171,12.5005,9.73
664,2011-10-27,00:00:00.00,2.23816,11.9597,7.05
665,2011-10-28,00:00:00.00,1.60348,10.2079,6.23
666,2011-10-29,00:00:00.00,0.175889,7.87151,5.72
667,2011-10-30,00:00:00.00,0.0466832,5.45813,5.05
668,2011-10-31,00:00:00.00,0.0267991,3.64388,4.66
669,2011-11-01,00:00:00.00,0.966413,2.998,4.2
670,2011-11-02,00:00:00.00,0.0974878,2.61244,3.81
671,2011-11-03,00:00:00.00,5.67345e-308,1.77013,3.48
672,2011-11-04,00:00:00.00,8.1195e-308,1.15833,3.24
673,2011-11-05,00:00:00.00,0.000180293,0.758683,3.07
674,2011-11-06,00:00:00.00,0.000108088,0.499551,2.89
675,2011-11-07,00:00:00.00,0.000338776,0.331405,2.72
676,2011-11-08,00:00:00.00,0.256797,0.364213,2.61
677,2011-11-09,00:00:00.00,0.254302,0.523698,2.51
678,2011-11-10,00:00:00.00,5.57332,3.47925,2.47
679,2011-11-11,00:00:00.00,0.0602572,5.32665,2.48
680,2011-11-12,00:00:00.00,0.0482134,3.57132,2.63
681,2011-11-13,00:00:00.00,0.00128611,2.3836,2.59
682,2011-11-14,00:00:00.00,0.034849,1.59504,2.46
683,2011-11-15,00:00:00.00,11.6246,7.16852,2.45
684,2011-11-16,00:00:00.00,0.0720672,10.9864,3.06
685,2011-11-17,00:00:00.00,0.000505341,7.44481,3.98
686,2011-11-18,00:00:00.00,0.145949,5.00036,3.5
687,2011-11-19,00:00:00.00,0.0208221,3.39944,3.12
688,2011-11-20,00:00:00.00,0.0151871,2.30358,2.78
689,2011-11-21,00:00:00.00,0.0053955,1.52902,2.62
690,2011-11-22,00:00:00.00,0.000269832,1.00798,2.45
691,2011-11-23,00:00:00.00,14.578,5.13797,2.34
692,2011-11-24,00:00:00.00,8.87946,14.881,10.3
693,2011-11-25,00:00:00.00,0.0121607,17.1655,14.2
694,2011-11-26,00:00:00.00,0.00562982,11.7803,8.32
695,2011-11-27,00:00:00.00,0.095647,7.99101,6.73
696,2011-11-28,00:00:00.00,23.1025,19.4935,9.54
697,2011-11-29,00:00:00.00,5.31076,30.9773,29
698,2011-11-30,00:00:00.00,63.6714,68.7071,66
699,2011-12-01,00:00:00.00,4.36286,98.9144,103
700,2011-12-02,00:00:00.00,4.19701e-308,78.5954,91.9
701,2011-12-03,00:00:00.00,3.15171,58.6344,67.3
702,2011-12-04,00:00:00.00,0.0015117,43.0561,41.4
703,2011-12-05,00:00:00.00,20.3458,50.2537,31.3
704,2011-12-06,00:00:00.00,20.7079,74.3728,60.2
705,2011-12-07,00:00:00.00,2.41982,72.7223,70.2
706,2011-12-08,00:00:00.00,0.0570704,52.002,56.9
707,2011-12-09,00:00:00.00,0.00628181,35.8382,39.3
708,2011-12-10,00:00:00.00,3.183,24.4474,25
709,2011-12-11,00:00:00.00,0.00331301,16.7813,17.2
710,2011-12-12,00:00:00.00,0.000864951,11.096,12.1
711,2011-12-13,00:00:00.00,0,7.32833,9.26
712,2011-12-14,00:00:00.00,0.0103564,4.83234,7.81
713,2011-12-15,00:00:00.00,12.8795,20.1973,8.29
714,2011-12-16,00:00:00.00,10.9939,42.6614,31.8
715,2011-12-17,00:00:00.00,0.179459,40.6887,36.5
716,2011-12-18,00:00:00.00,1.99485,27.2646,23.3
717,2011-12-19,00:00:00.00,0.595613,18.2068,18.3
718,2011-12-20,00:00:00.00,0.0191586,12.0278,14.1
719,2011-12-21,00:00:00.00,0.0120778,10.3273,10.9
720,2011-12-22,00:00:00.00,5.0218,14.8671,9.33
721,2011-12-23,00:00:00.00,1.75105,16.8315,9.73
722,2011-12-24,00:00:00.00,1.84849,13.4837,11.4
723,2011-12-25,00:00:00.00,0.010512,9.91055,11.2
724,2011-12-26,00:00:00.00,0.0253718,6.53446,9.57
725,2011-12-27,00:00:00.00,0.0243429,5.35164,8.28
726,2011-12-28,00:00:00.00,8.53783,9.73777,7.55
727,2011-12-29,00:00:00.00,1.0457,15.6676,9.07
728,2011-12-30,00:00:00.00,4.35856,15.3036,8.59
729,2011-12-31,00:00:00.00,9.6579,17.3764,9.69
730,2012-01-01,00:00:00.00,1.27407,25.5392,39.6
731,2012-01-02,00:00:00.00,6.13342,30.5282,35.3
732,2012-01-03,00:00:00.00,5.00273,27.6594,29.3
733,2012-01-04,00:00:00.00,8.0743,19.773,22.6
734,2012-01-05,00:00:00.00,0.063078,13.0498,16.7
735,2012-01-06,00:00:00.00,0.0178192,8.60889,13.5
736,2012-01-07,00:00:00.00,0.0122663,5.67108,9.46
737,2012-01-08,00:00:00.00,0.00235811,17.9858,10.9
738,2012-01-09,00:00:00.00,0.00893817,26.0821,12.1
739,2012-01-10,00:00:00.00,0.00324363,17.1567,11.4
740,2012-01-11,00:00:00.00,0.00064419,11.2853,10.9
741,2012-01-12,00:00:00.00,1.4331,8.97937,8.86
742,2012-01-13,00:00:00.00,5.69624,14.5767,7.73
743,2012-01-14,00:00:00.00,5.20603,16.9453,9.13
744,2012-01-15,00:00:00.00,0.415078,11.3946,8.44
745,2012-01-16,00:00:00.00,0.00478375,7.50511,6.72
746,2012-01-17,00:00:00.00,3.583,4.95095,7
747,2012-01-18,00:00:00.00,12.4919,13.646,17.3
748,2012-01-19,00:00:00.00,0.144643,23.4519,33.6
749,2012-01-20,00:00:00.00,4.7937,19.5332,17.7
750,2012-01-21,00:00:00.00,2.21181,12.8686,12.2
751,2012-01-22,00:00:00.00,1.61835,8.48289,10.1
752,2012-01-23,00:00:00.00,0.0123371,5.5966,9.07
753,2012-01-24,00:00:00.00,7.46949,10.1741,11.8
754,2012-01-25,00:00:00.00,0.111215,24.0755,27.5
755,2012-01-26,00:00:00.00,1.0937,26.8055,18.9
756,2012-01-27,00:00:00.00,3.72054,17.6954,16.4
757,2012-01-28,00:00:00.00,8.38931,11.6211,19.2
758,2012-01-29,00:00:00.00,2.16216,12.7264,23.6
759,2012-01-30,00:00:00.00,9.54665,15.483,15.9
760,2012-01-31,00:00:00.00,1.9875,12.1968,12.1
761,2012-02-01,00:00:00.00,0.0686833,8.09062,11.7
762,2012-02-02,00:00:00.00,0.0225473,21.0878,32.8
763,2012-02-03,00:00:00.00,0.0243419,29.6972,26.4
764,2012-02-04,00:00:00.00,0.00147716,20.4415,19.4
765,2012-02-05,00:00:00.00,0.00206868,15.7148,16.2
766,2012-02-06,00:00:00.00,0.00246381,13.7164,12.1
767,2012-02-07,00:00:00.00,0.000982961,12.7357,9.38
768,2012-02-08,00:00:00.00,0.0256982,11.7218,8.01
769,2012-02-09,00:00:00.00,0.000151556,10.3147,6.95
770,2012-02-10,00:00:00.00,1.84377e-308,8.59103,5.94
771,2012-02-11,00:00:00.00,1.42957,6.98208,5.36
772,2012-02-12,00:00:00.00,6.95144,5.4405,5.03
773,2012-02-13,00:00:00.00,1.77086,3.92376,4.14
774,2012-02-14,00:00:00.00,0.0285335,2.74228,4.54
775,2012-02-15,00:00:00.00,0.886359,1.86642,4.93
776,2012-02-16,00:00:00.00,0.255134,1.24356,4.23
777,2012-02-17,00:00:00.00,7.38922,1.53212,4.55
778,2012-02-18,00:00:00.00,0.0119971,11.5476,6.94
779,2012-02-19,00:00:00.00,1.92954,18.1937,8.25
780,2012-02-20,00:00:00.00,0.158963,12.9057,7.59
781,2012-02-21,00:00:00.00,8.95935e-308,8.65025,6.43
782,2012-02-22,00:00:00.00,0.959112,5.68193,5.94
783,2012-02-23,00:00:00.00,2.16107,6.85604,5.9
784,2012-02-24,00:00:00.00,1.25344,8.66416,6.87
785,2012-02-25,00:00:00.00,4.94956,10.153,9.1
786,2012-02-26,00:00:00.00,0.947081,12.6765,14.5
787,2012-02-27,00:00:00.00,0.170844,10.9231,10.7
788,2012-02-28,00:00:00.00,0.000436704,7.18608,9.26
789,2012-02-29,00:00:00.00,0.0279739,4.79627,7.7
790,2012-03-01,00:00:00.00,2.25334,4.88433,6.74
791,2012-03-02,00:00:00.00,0.214152,5.97433,8.84
792,2012-03-03,00:00:00.00,10.8685,17.6547,11.7
793,2012-03-04,00:00:00.00,0.312548,24.4441,27.8
794,2012-03-05,00:00:00.00,0.688096,16.3702,19.7
795,2012-03-06,00:00:00.00,0.096343,10.8433,13.9
796,2012-03-07,00:00:00.00,0.00431639,7.13033,10.5
797,2012-03-08,00:00:00.00,0,5.41126,7.56
798,2012-03-09,00:00:00.00,6.33214,11.2723,6.75
799,2012-03-10,00:00:00.00,0.536815,14.507,7.11
800,2012-03-11,00:00:00.00,0.00450635,9.63206,6.74
801,2012-03-12,00:00:00.00,0,6.31656,5.94
802,2012-03-13,00:00:00.00,15.0375,20.4911,5.85
803,2012-03-14,00:00:00.00,3.34999,33.3484,20.2
804,2012-03-15,00:00:00.00,0.0204667,25.4341,17.4
805,2012-03-16,00:00:00.00,3.61878,20.3941,12.6
806,2012-03-17,00:00:00.00,0.0213172,17.0429,10.5
807,2012-03-18,00:00:00.00,0.0117229,11.0936,8.53
808,2012-03-19,00:00:00.00,0,7.19348,7.21
809,2012-03-20,00:00:00.00,0.00108657,4.64901,6.34
810,2012-03-21,00:00:00.00,0.000147055,3.00273,5.61
811,2012-03-22,00:00:00.00,0.000339675,1.93825,5.07
812,2012-03-23,00:00:00.00,0.0220462,1.27021,4.64
813,2012-03-24,00:00:00.00,1.2475,1.90398,4.31
814,2012-03-25,00:00:00.00,2.72101,4.54603,4.1
815,2012-03-26,00:00:00.00,0.187366,5.34726,4.07
816,2012-03-27,00:00:00.00,0.04428,3.63281,3.96
817,2012-03-28,00:00:00.00,0.00701844,2.3979,3.57
818,2012-03-29,00:00:00.00,0.0126454,1.59739,3.34
819,2012-03-30,00:00:00.00,0.0295231,1.06834,3.21
820,2012-03-31,00:00:00.00,5.71749,2.94109,3.08
821,2012-04-01,00:00:00.00,0.00274417,6.05235,3.13
822,2012-04-02,00:00:00.00,0.0928732,5.92603,3.24
823,2012-04-03,00:00:00.00,0.00237555,3.93438,3.13
824,2012-04-04,00:00:00.00,0.241549,2.7304,2.98
825,2012-04-05,00:00:00.00,0.0524668,1.97892,2.83
826,2012-04-06,00:00:00.00,0.00171525,1.31923,2.72
827,2012-04-07,00:00:00.00,0,0.859253,2.62
828,2012-04-08,00:00:00.00,2.554e-308,0.561687,2.51
829,2012-04-09,00:00:00.00,0.111526,0.439037,2.43
830,2012-04-10,00:00:00.00,0.0658601,0.399271,2.39
831,2012-04-11,00:00:00.00,0.975052,0.850673,2.38
832,2012-04-12,00:00:00.00,2.45447,2.47891,2.37
833,2012-04-13,00:00:00.00,0.000989358,3.0461,2.39
834,2012-04-14,00:00:00.00,0.00681664,2.03769,2.32
835,2012-04-15,00:00:00.00,0.444358,1.56165,2.26
836,2012-04-16,00:00:00.00,11.0578,7.0837,2.43
837,2012-04-17,00:00:00.00,0.0133302,10.479,2.84
838,2012-04-18,00:00:00.00,0,6.84379,2.82
839,2012-04-19,00:00:00.00,0.00156145,4.44219,2.45
840,2012-04-20,00:00:00.00,1.681,3.72371,2.28
841,2012-04-21,00:00:00.00,3.48783,4.91776,2.23
842,2012-04-22,00:00:00.00,2.92223,6.22784,2.28
843,2012-04-23,00:00:00.00,0.00529764,5.43528,2.29
844,2012-04-24,00:00:00.00,0.126304,3.60848,2.23
845,2012-04-25,00:00:00.00,0.531552,2.63762,2.13
846,2012-04-26,00:00:00.00,0.00155923,1.94783,2.06
847,2012-04-27,00:00:00.00,0.175017,1.32741,2.01
848,2012-04-28,00:00:00.00,0.00813977,0.927064,1.99
849,2012-04-29,00:00:00.00,0.00135344,0.599491,1.93
850,2012-04-30,00:00:00.00,0,0.387941,1.86
851,2012-05-01,00:00:00.00,14.0344,5.44395,1.89
852,2012-05-02,00:00:00.00,0.425529,9.02887,2.12
853,2012-05-03,00:00:00.00,0.273302,6.29311,2.62
854,2012-05-04,00:00:00.00,11.3632,8.35841,2.55
855,2012-05-05,00:00:00.00,7.0037,12.2365,3.63
856,2012-05-06,00:00:00.00,0.014754,10.7704,5.24
857,2012-05-07,00:00:00.00,0.000105598,7.19319,3.97
858,2012-05-08,00:00:00.00,5.02911,6.5533,3.15
859,2012-05-09,00:00:00.00,8.23336,9.10878,2.88
860,2012-05-10,00:00:00.00,0.571796,9.23839,3.13
861,2012-05-11,00:00:00.00,0.00255841,6.34201,3.5
862,2012-05-12,00:00:00.00,0.000175448,4.15024,2.98
863,2012-05-13,00:00:00.00,1.63785,3.24107,2.6
864,2012-05-14,00:00:00.00,0.202738,2.68969,2.37
865,2012-05-15,00:00:00.00,0.0433676,1.77981,2.18
866,2012-05-16,00:00:00.00,0.0275386,1.13928,2.04
867,2012-05-17,00:00:00.00,1.09856,1.0202,1.91
868,2012-05-18,00:00:00.00,0,0.94108,1.81
869,2012-05-19,00:00:00.00,0.00662214,0.592131,1.74
870,2012-05-20,00:00:00.00,0.00126853,0.370437,1.68
871,2012-05-21,00:00:00.00,0.00904244,0.229577,1.6
872,2012-05-22,00:00:00.00,1.44635,0.414302,1.54
873,2012-05-23,00:00:00.00,0.572653,0.621264,1.51
874,2012-05-24,00:00:00.00,0.00643417,0.475998,1.53
875,2012-05-25,00:00:00.00,1.8946e-308,0.290152,1.52
876,2012-05-26,00:00:00.00,0.0753069,0.183207,1.42
877,2012-05-27,00:00:00.00,0.241935,0.144202,1.37
878,2012-05-28,00:00:00.00,7.35042,0.824751,1.4
879,2012-05-29,00:00:00.00,0.76027,1.29591,2.98
880,2012-05-30,00:00:00.00,2.47817,1.07169,2.87
881,2012-05-31,00:00:00.00,2.18214,1.01773,2.44
882,2012-06-01,00:00:00.00,0.0553374,0.794883,2.04
883,2012-06-02,00:00:00.00,27.7475,2.34505,1.76
884,2012-06-03,00:00:00.00,1.7119,4.00432,2.17
885,2012-06-04,00:00:00.00,4.68628,3.97196,3.21
886,2012-06-05,00:00:00.00,3.10832,3.82966,3.42
887,2012-06-06,00:00:00.00,0.0812974,3.11716,3.16
888,2012-06-07,00:00:00.00,0.000969238,2.14644,2.91
889,2012-06-08,00:00:00.00,0.00345167,1.3929,2.89
