time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
444,2011-03-21,00:00:00.00,0.815107,7.28404,8.52
445,2011-03-22,00:00:00.00,17.6172,13.9128,11.6
446,2011-03-23,00:00:00.00,5.18058,19.5028,14.7
447,2011-03-24,00:00:00.00,10.9025,13.5362,8.64
448,2011-03-25,00:00:00.00,0.00836506,8.28379,7.5
449,2011-03-26,00:00:00.00,0.0606291,4.32792,6.1
450,2011-03-27,00:00:00.00,0.115377,2.37029,4.51
451,2011-03-28,00:00:00.00,0.000320733,1.34438,3.54
452,2011-03-29,00:00:00.00,0.00213278,0.812104,3.14
453,2011-03-30,00:00:00.00,0.00148276,0.537165,3.28
454,2011-03-31,00:00:00.00,0.030685,0.395528,4.57
455,2011-04-01,00:00:00.00,0.0487629,0.817022,5.03
456,2011-04-02,00:00:00.00,0.0192427,3.31269,5.56
457,2011-04-03,00:00:00.00,0.375661,4.26778,4.92
458,2011-04-04,00:00:00.00,9.12996,5.30351,3.74
459,2011-04-05,00:00:00.00,4.65665,8.08547,5.41
460,2011-04-06,00:00:00.00,0.0529513,6.7666,9.27
461,2011-04-07,00:00:00.00,7.15773,5.85015,5.84
462,2011-04-08,00:00:00.00,7.5121e-308,5.91104,4.85
463,2011-04-09,00:00:00.00,0.00189763,3.76801,4.42
464,2011-04-10,00:00:00.00,0.0562809,2.06644,3.43
465,2011-04-11,00:00:00.00,0.0958114,1.20946,2.76
466,2011-04-12,00:00:00.00,1.16443,1.11632,2.41
467,2011-04-13,00:00:00.00,0.000122423,1.02898,1.98
468,2011-04-14,00:00:00.00,1.1363e-308,0.621279,1.49
469,2011-04-15,00:00:00.00,5.657e-308,0.423749,1.21
470,2011-04-16,00:00:00.00,0.0547944,0.338095,1.05
471,2011-04-17,00:00:00.00,10.395,2.54225,1.24
472,2011-04-18,00:00:00.00,1.51763,4.02278,1.37
473,2011-04-19,00:00:00.00,2.73403,2.96171,1.3
474,2011-04-20,00:00:00.00,5.84106,3.44417,1.05
475,2011-04-21,00:00:00.00,5.79301,4.80816,7.09
476,2011-04-22,00:00:00.00,0.000438647,4.22535,13.6
477,2011-04-23,00:00:00.00,2.58052,3.05843,6.09
478,2011-04-24,00:00:00.00,18.253,6.95983,11.6
479,2011-04-25,00:00:00.00,0.248514,8.8548,19.9
480,2011-04-26,00:00:00.00,5.06543,6.83762,7.36
481,2011-04-27,00:00:00.00,7.23866,7.52698,4.93
482,2011-04-28,00:00:00.00,13.2997,10.5463,7.19
483,2011-04-29,00:00:00.00,4.68743,11.7717,14.3
484,2011-04-30,00:00:00.00,2.16974,9.07924,13.1
485,2011-05-01,00:00:00.00,0.25476,5.89248,6.37
486,2011-05-02,00:00:00.00,5.18479,5.07024,4
487,2011-05-03,00:00:00.00,0.0353034,4.48408,3.23
488,2011-05-04,00:00:00.00,8.59887,5.11261,2.67
489,2011-05-05,00:00:00.00,0.337725,5.63505,3.13
490,2011-05-06,00:00:00.00,0.219446,3.27258,3.11
491,2011-05-07,00:00:00.00,8.07242,4.24258,2.27
492,2011-05-08,00:00:00.00,0.263101,4.78294,1.98
493,2011-05-09,00:00:00.00,0.00569177,2.66813,2.08
494,2011-05-10,00:00:00.00,0.000217003,1.44902,1.51
495,2011-05-11,00:00:00.00,0.0310013,0.82844,1.19
496,2011-05-12,00:00:00.00,0.00879892,0.521773,1.01
497,2011-05-13,00:00:00.00,0.573631,0.473275,1.5
498,2011-05-14,00:00:00.00,0.36641,0.504906,1.6
499,2011-05-15,00:00:00.00,2.35429,0.744012,1.11
500,2011-05-16,00:00:00.00,16.3056,2.90361,1.96
501,2011-05-17,00:00:00.00,9.68646,5.50569,6.1
502,2011-05-18,00:00:00.00,5.40163,6.19447,4.8
503,2011-05-19,00:00:00.00,1.4989,5.27023,3.87
504,2011-05-20,00:00:00.00,4.25522,4.29615,3.51
505,2011-05-21,00:00:00.00,0.0158791,3.2752,2.75
506,2011-05-22,00:00:00.00,1.24991,2.03881,1.98
507,2011-05-23,00:00:00.00,2.58146,1.82991,1.62
508,2011-05-24,00:00:00.00,2.65933,1.90855,1.96
509,2011-05-25,00:00:00.00,0.112996,1.49235,1.71
510,2011-05-26,00:00:00.00,19.2015,3.55763,1.44
511,2011-05-27,00:00:00.00,10.1872,6.80556,8.58
512,2011-05-28,00:00:00.00,2.80338,6.79951,11.7
513,2011-05-29,00:00:00.00,1.80598,5.16495,6.3
514,2011-05-30,00:00:00.00,6.62396,4.78236,4
515,2011-05-31,00:00:00.00,0.113007,4.09246,3.08
516,2011-06-01,00:00:00.00,0.0236817,2.221,2.93
517,2011-06-02,00:00:00.00,0.000647588,1.16746,1.97
518,2011-06-03,00:00:00.00,0.0136469,0.648392,1.27
519,2011-06-04,00:00:00.00,0.203098,0.438845,0.932
520,2011-06-05,00:00:00.00,0.15819,0.358256,0.738
521,2011-06-06,00:00:00.00,0.00426597,0.289668,0.648
522,2011-06-07,00:00:00.00,1.39111,0.351324,0.574
523,2011-06-08,00:00:00.00,7.76827,0.903869,1.71
524,2011-06-09,00:00:00.00,0.0299481,1.07363,16
525,2011-06-10,00:00:00.00,0.0347375,0.62412,6.15
526,2011-06-11,00:00:00.00,0.561307,0.410883,2.06
527,2011-06-12,00:00:00.00,0.170178,0.31878,1.24
528,2011-06-13,00:00:00.00,0.0598138,0.250845,0.965
529,2011-06-14,00:00:00.00,0,0.211795,0.752
530,2011-06-15,00:00:00.00,0.0223561,0.191934,0.595
531,2011-06-16,00:00:00.00,0.11907,0.183581,0.501
532,2011-06-17,00:00:00.00,7.68802,0.27166,0.447
533,2011-06-18,00:00:00.00,0.0266751,0.316215,0.427
534,2011-06-19,00:00:00.00,0.0165503,0.241829,0.691
535,2011-06-20,00:00:00.00,0.0338887,0.198268,0.507
536,2011-06-21,00:00:00.00,0.052595,0.176625,0.397
537,2011-06-22,00:00:00.00,16.5844,0.224134,0.343
538,2011-06-23,00:00:00.00,41.1375,0.51833,1.96
539,2011-06-24,00:00:00.00,7.87591,1.61163,17
540,2011-06-25,00:00:00.00,5.45558,2.97627,28.2
541,2011-06-26,00:00:00.00,0.624047,3.12781,16.4
542,2011-06-27,00:00:00.00,0.027438,2.22332,6.11
543,2011-06-28,00:00:00.00,0.469531,1.3544,2.71
544,2011-06-29,00:00:00.00,0.0376556,0.806831,1.53
545,2011-06-30,00:00:00.00,0.00739006,0.470026,1.06
546,2011-07-01,00:00:00.00,0,0.304144,0.794
547,2011-07-02,00:00:00.00,0.121304,0.233247,0.63
548,2011-07-03,00:00:00.00,17.0814,0.972883,0.542
549,2011-07-04,00:00:00.00,0.0540497,1.46836,0.61
550,2011-07-05,00:00:00.00,0.0313156,0.962685,0.998
551,2011-07-06,00:00:00.00,0.101622,0.576864,0.673
552,2011-07-07,00:00:00.00,0.0340163,0.357197,0.465
553,2011-07-08,00:00:00.00,0.0424816,0.245076,0.375
554,2011-07-09,00:00:00.00,0.0193053,0.193532,0.315
555,2011-07-10,00:00:00.00,0.0310326,0.169313,0.273
556,2011-07-11,00:00:00.00,0.000957754,0.157124,0.233
557,2011-07-12,00:00:00.00,0.0482995,0.150511,0.203
558,2011-07-13,00:00:00.00,0,0.146352,0.178
559,2011-07-14,00:00:00.00,0.0436641,0.143048,0.158
560,2011-07-15,00:00:00.00,0.0316209,0.140583,0.142
561,2011-07-16,00:00:00.00,0.0455,0.138317,0.13
562,2011-07-17,00:00:00.00,0.091385,0.136303,0.114
563,2011-07-18,00:00:00.00,0.301927,0.134457,0.098
564,2011-07-19,00:00:00.00,7.23415,0.134113,0.091
565,2011-07-20,00:00:00.00,2.71598,0.13785,0.106
566,2011-07-21,00:00:00.00,0.0106226,0.138544,0.851
567,2011-07-22,00:00:00.00,0.120486,0.133199,0.404
568,2011-07-23,00:00:00.00,0.244397,0.128597,0.22
569,2011-07-24,00:00:00.00,3.17218,0.127019,0.148
570,2011-07-25,00:00:00.00,0.777873,0.126342,0.196
571,2011-07-26,00:00:00.00,0.119806,0.12392,0.292
572,2011-07-27,00:00:00.00,0.00390266,0.121023,0.17
573,2011-07-28,00:00:00.00,1.89261,0.119309,0.125
574,2011-07-29,00:00:00.00,15.5602,0.124416,0.121
575,2011-07-30,00:00:00.00,16.6614,0.176406,0.504
576,2011-07-31,00:00:00.00,0.0498491,0.262896,1.62
577,2011-08-01,00:00:00.00,1.3382,0.285046,0.6
578,2011-08-02,00:00:00.00,1.18011,0.240801,0.276
579,2011-08-03,00:00:00.00,0.616492,0.191764,0.174
580,2011-08-04,00:00:00.00,4.27371,0.178709,0.136
581,2011-08-05,00:00:00.00,0.0325031,0.168298,0.108
582,2011-08-06,00:00:00.00,0.0033077,0.136606,0.096
583,2011-08-07,00:00:00.00,3.87408,0.130562,0.086
584,2011-08-08,00:00:00.00,4.76765,0.138187,0.079
585,2011-08-09,00:00:00.00,0.0197768,0.131509,0.354
586,2011-08-10,00:00:00.00,21.3228,0.150004,1.93
587,2011-08-11,00:00:00.00,0.191011,0.211372,3.14
588,2011-08-12,00:00:00.00,0.234021,0.226917,1.25
589,2011-08-13,00:00:00.00,0.163729,0.184391,0.474
590,2011-08-14,00:00:00.00,3.20873,0.164304,0.287
591,2011-08-15,00:00:00.00,5.22798,0.17945,0.193
592,2011-08-16,00:00:00.00,0.0436832,0.171121,0.148
593,2011-08-17,00:00:00.00,0.000141315,0.137194,0.122
594,2011-08-18,00:00:00.00,0.000241138,0.115346,0.111
595,2011-08-19,00:00:00.00,1.21459,0.106995,0.109
596,2011-08-20,00:00:00.00,0.331041,0.10301,0.094
597,2011-08-21,00:00:00.00,26.772,0.121791,0.12
598,2011-08-22,00:00:00.00,0.743941,0.208324,0.14
599,2011-08-23,00:00:00.00,0.057531,0.257901,0.715
600,2011-08-24,00:00:00.00,0.00808813,0.211737,0.553
601,2011-08-25,00:00:00.00,29.0366,0.41978,0.33
602,2011-08-26,00:00:00.00,0.0014451,0.78241,0.313
603,2011-08-27,00:00:00.00,0.0221266,0.800088,1.38
604,2011-08-28,00:00:00.00,0.00132128,0.564313,0.807
605,2011-08-29,00:00:00.00,0.000914138,0.349404,0.385
606,2011-08-30,00:00:00.00,0.000290175,0.220183,0.234
607,2011-08-31,00:00:00.00,7.44946e-308,0.153864,0.153
608,2011-09-01,00:00:00.00,0.234908,0.12652,0.11
609,2011-09-02,00:00:00.00,4.13458,0.182488,0.096
610,2011-09-03,00:00:00.00,0,0.205023,0.083
611,2011-09-04,00:00:00.00,11.4367,0.288252,0.084
612,2011-09-05,00:00:00.00,7.79078,0.479894,0.145
613,2011-09-06,00:00:00.00,4.70068,0.58596,0.15
614,2011-09-07,00:00:00.00,0.27799,0.544913,0.132
615,2011-09-08,00:00:00.00,4.34382,0.512603,0.126
616,2011-09-09,00:00:00.00,0.310595,0.470538,0.123
617,2011-09-10,00:00:00.00,0.594856,0.331153,0.115
618,2011-09-11,00:00:00.00,4.52691,0.360058,0.115
619,2011-09-12,00:00:00.00,0.391745,0.371495,0.112
620,2011-09-13,00:00:00.00,0.323564,0.257612,0.116
621,2011-09-14,00:00:00.00,0.177198,0.185305,0.105
622,2011-09-15,00:00:00.00,9.4546,0.33107,0.092
623,2011-09-16,00:00:00.00,0.221413,0.43668,0.074
624,2011-09-17,00:00:00.00,0.0367114,0.30772,0.062
625,2011-09-18,00:00:00.00,3.7199e-308,0.208688,0.054
626,2011-09-19,00:00:00.00,0.000547591,0.150195,0.068
627,2011-09-20,00:00:00.00,23.686,0.585429,0.171
628,2011-09-21,00:00:00.00,0.145794,1.05765,0.275
629,2011-09-22,00:00:00.00,0.373334,0.929705,0.94
630,2011-09-23,00:00:00.00,0.095952,0.637924,0.699
631,2011-09-24,00:00:00.00,17.3204,1.2534,0.481
632,2011-09-25,00:00:00.00,0.339903,1.82824,0.535
633,2011-09-26,00:00:00.00,0.0102216,1.33733,0.847
634,2011-09-27,00:00:00.00,7.46305,1.45123,0.535
635,2011-09-28,00:00:00.00,0.952148,1.59796,0.366
636,2011-09-29,00:00:00.00,0.730993,1.11975,0.271
637,2011-09-30,00:00:00.00,4.96588,1.19675,0.202
638,2011-10-01,00:00:00.00,17.4536,2.9555,0.272
639,2011-10-02,00:00:00.00,3.49672,4.36494,2.26
640,2011-10-03,00:00:00.00,2.15278,3.89792,4.58
641,2011-10-04,00:00:00.00,9.07885,4.48046,1.99
642,2011-10-05,00:00:00.00,0.0178727,4.41256,1.11
643,2011-10-06,00:00:00.00,0.00829649,2.61907,1.31
644,2011-10-07,00:00:00.00,0.00739068,1.45296,0.893
645,2011-10-08,00:00:00.00,0.00275204,0.803598,0.599
646,2011-10-09,00:00:00.00,0.00400804,0.4655,0.438
647,2011-10-10,00:00:00.00,0.00290881,0.293671,0.338
648,2011-10-11,00:00:00.00,0.00172745,0.207605,0.267
649,2011-10-12,00:00:00.00,0,0.164516,0.227
650,2011-10-13,00:00:00.00,12.9984,1.94569,0.196
651,2011-10-14,00:00:00.00,0.366333,3.09758,0.166
652,2011-10-15,00:00:00.00,10.6061,3.71595,0.24
653,2011-10-16,00:00:00.00,3.21668,4.68234,0.64
654,2011-10-17,00:00:00.00,0.0603675,3.50549,0.93
655,2011-10-18,00:00:00.00,0.00360826,2.0476,0.679
656,2011-10-19,00:00:00.00,0.671186,1.2958,0.473
657,2011-10-20,00:00:00.00,32.6602,7.86196,0.675
658,2011-10-21,00:00:00.00,21.2316,22.1531,12.4
659,2011-10-22,00:00:00.00,0.375568,24.1134,26.3
660,2011-10-23,00:00:00.00,0.0217266,14.1826,18.7
661,2011-10-24,00:00:00.00,0,7.60717,6.21
662,2011-10-25,00:00:00.00,1.49265,4.78261,2.74
663,2011-10-26,00:00:00.00,4.67795,5.2575,1.65
664,2011-10-27,00:00:00.00,1.56531,5.54217,1.28
665,2011-10-28,00:00:00.00,1.15455,4.1312,1.22
666,2011-10-29,00:00:00.00,0.041311,2.74054,1.12
667,2011-10-30,00:00:00.00,0.123608,1.5913,0.937
668,2011-10-31,00:00:00.00,0.00764226,0.952232,0.813
669,2011-11-01,00:00:00.00,1.6091,1.20248,0.752
670,2011-11-02,00:00:00.00,0.0181908,1.33576,0.671
671,2011-11-03,00:00:00.00,0.000813437,0.772729,0.591
672,2011-11-04,00:00:00.00,0.000132376,0.47568,0.553
673,2011-11-05,00:00:00.00,0,0.323755,0.534
674,2011-11-06,00:00:00.00,4.582e-308,0.247076,0.486
675,2011-11-07,00:00:00.00,2.291e-308,0.208347,0.427
676,2011-11-08,00:00:00.00,0.088358,0.215929,0.389
677,2011-11-09,00:00:00.00,0.15422,0.265341,0.37
678,2011-11-10,00:00:00.00,2.50088,0.976559,0.361
679,2011-11-11,00:00:00.00,0.314544,1.387,0.361
680,2011-11-12,00:00:00.00,0.0494081,0.897203,0.361
681,2011-11-13,00:00:00.00,0.0148798,0.562778,0.365
682,2011-11-14,00:00:00.00,0.173913,0.423786,0.337
683,2011-11-15,00:00:00.00,11.7281,3.32222,0.339
684,2011-11-16,00:00:00.00,0.249949,5.04252,0.538
685,2011-11-17,00:00:00.00,0.000269754,3.00572,0.901
686,2011-11-18,00:00:00.00,0.12539,1.71588,0.691
687,2011-11-19,00:00:00.00,0.0471712,1.0301,0.517
688,2011-11-20,00:00:00.00,0.00748173,0.649671,0.424
689,2011-11-21,00:00:00.00,0.0179737,0.426551,0.381
690,2011-11-22,00:00:00.00,0.00080764,0.308214,0.349
691,2011-11-23,00:00:00.00,14.0628,2.45279,0.333
692,2011-11-24,00:00:00.00,8.28662,7.42144,2.18
693,2011-11-25,00:00:00.00,0.0536409,8.29314,5.43
694,2011-11-26,00:00:00.00,0.0267373,5.01847,2.85
695,2011-11-27,00:00:00.00,0.177427,2.90367,1.49
696,2011-11-28,00:00:00.00,22.2746,10.0797,2.2
697,2011-11-29,00:00:00.00,5.15441,16.54,11.2
698,2011-11-30,00:00:00.00,63.1315,48.5278,30.3
699,2011-12-01,00:00:00.00,4.78715,67.6208,91.8
700,2011-12-02,00:00:00.00,0.000149723,40.674,53.6
701,2011-12-03,00:00:00.00,3.71501,22.7898,22.2
702,2011-12-04,00:00:00.00,0.0239788,14.0817,10.2
703,2011-12-05,00:00:00.00,16.0695,18.2935,8.39
704,2011-12-06,00:00:00.00,17.7722,30.354,20.4
705,2011-12-07,00:00:00.00,1.76632,27.7275,39.8
706,2011-12-08,00:00:00.00,0.227993,15.8203,27.6
707,2011-12-09,00:00:00.00,6.5895e-308,8.21239,9.45
708,2011-12-10,00:00:00.00,4.1125,4.56218,4.62
709,2011-12-11,00:00:00.00,8.2218e-308,2.84724,3.21
710,2011-12-12,00:00:00.00,4.1109e-308,1.58504,2.23
711,2011-12-13,00:00:00.00,0,0.926546,1.69
712,2011-12-14,00:00:00.00,0.0485349,0.582916,1.43
713,2011-12-15,00:00:00.00,11.0404,8.60039,1.5
714,2011-12-16,00:00:00.00,6.6403,16.7634,6.59
715,2011-12-17,00:00:00.00,0.145624,12.6336,10.7
716,2011-12-18,00:00:00.00,2.51128,6.5372,5.5
717,2011-12-19,00:00:00.00,0.419054,3.55859,3.17
718,2011-12-20,00:00:00.00,0.0533227,1.96673,2.21
719,2011-12-21,00:00:00.00,0.0287449,2.44443,1.82
720,2011-12-22,00:00:00.00,5.67591,5.52826,1.67
721,2011-12-23,00:00:00.00,1.62476,6.42392,1.63
722,2011-12-24,00:00:00.00,1.24017,4.44361,2.03
723,2011-12-25,00:00:00.00,0.00084759,2.81148,2.85
724,2011-12-26,00:00:00.00,0.000126881,1.57482,2.22
725,2011-12-27,00:00:00.00,0.0438447,1.24155,1.67
726,2011-12-28,00:00:00.00,6.58692,2.82942,1.47
727,2011-12-29,00:00:00.00,0.42938,4.72861,1.99
728,2011-12-30,00:00:00.00,2.15273,4.18973,2.68
729,2011-12-31,00:00:00.00,9.485,4.96285,2.38
730,2012-01-01,00:00:00.00,1.67331,8.44539,14.6
731,2012-01-02,00:00:00.00,4.16245,9.77801,23.3
732,2012-01-03,00:00:00.00,1.72727,7.19403,10.2
733,2012-01-04,00:00:00.00,3.50022,3.89918,5.02
734,2012-01-05,00:00:00.00,0.0517203,2.15302,3.17
735,2012-01-06,00:00:00.00,0.126163,1.2341,2.54
736,2012-01-07,00:00:00.00,0.0239987,0.751513,1.75
737,2012-01-08,00:00:00.00,0.000382378,3.47389,1.77
738,2012-01-09,00:00:00.00,0.0048903,4.80591,2.45
739,2012-01-10,00:00:00.00,0.000778459,2.52527,2.04
740,2012-01-11,00:00:00.00,2.32057e-308,1.42191,1.55
741,2012-01-12,00:00:00.00,0.929622,1.26039,1.32
742,2012-01-13,00:00:00.00,6.5305,4.49049,1.26
743,2012-01-14,00:00:00.00,4.72723,5.92099,2.31
744,2012-01-15,00:00:00.00,0.224124,3.36396,2.79
745,2012-01-16,00:00:00.00,0.00202246,1.87643,1.45
746,2012-01-17,00:00:00.00,1.8806,1.09466,1.38
747,2012-01-18,00:00:00.00,11.2004,5.95044,3
748,2012-01-19,00:00:00.00,0.0795525,11.5242,12.2
749,2012-01-20,00:00:00.00,3.51041,9.02397,5.72
750,2012-01-21,00:00:00.00,2.00866,4.60501,2.06
751,2012-01-22,00:00:00.00,1.38831,2.44832,1.68
752,2012-01-23,00:00:00.00,0.0371729,1.39668,1.52
753,2012-01-24,00:00:00.00,6.43291,3.27405,2.18
754,2012-01-25,00:00:00.00,0.0224332,10.1523,10.2
755,2012-01-26,00:00:00.00,0.547066,11.0316,7.26
756,2012-01-27,00:00:00.00,3.40997,6.10261,3.47
757,2012-01-28,00:00:00.00,7.27658,3.81198,4.6
758,2012-01-29,00:00:00.00,0.639468,5.28903,10.4
759,2012-01-30,00:00:00.00,9.44223,6.98542,6.35
760,2012-01-31,00:00:00.00,1.06869,4.50531,3.36
761,2012-02-01,00:00:00.00,0.0770624,2.26427,2.88
762,2012-02-02,00:00:00.00,0.0573806,10.8362,9.48
763,2012-02-03,00:00:00.00,0.0646724,14.6966,12
764,2012-02-04,00:00:00.00,0.000383738,6.65424,5.81
765,2012-02-05,00:00:00.00,7.9102e-308,2.97739,3.66
766,2012-02-06,00:00:00.00,0.00089669,1.50057,2.9
767,2012-02-07,00:00:00.00,0.000136548,0.840133,2.22
768,2012-02-08,00:00:00.00,0.0675262,0.559737,1.82
769,2012-02-09,00:00:00.00,0.00200733,0.416526,1.49
770,2012-02-10,00:00:00.00,0.000280094,0.336154,1.26
771,2012-02-11,00:00:00.00,1.99101,0.405414,1.12
772,2012-02-12,00:00:00.00,8.60937,0.440621,0.923
773,2012-02-13,00:00:00.00,1.81183,0.348045,0.856
774,2012-02-14,00:00:00.00,0.0350149,0.300366,0.78
775,2012-02-15,00:00:00.00,0.771485,0.275411,0.824
776,2012-02-16,00:00:00.00,0.165735,0.262188,0.791
777,2012-02-17,00:00:00.00,8.47924,1.23235,0.941
778,2012-02-18,00:00:00.00,0.00839029,6.73907,2.45
779,2012-02-19,00:00:00.00,1.23187,8.72919,3.71
780,2012-02-20,00:00:00.00,0.0784944,4.83994,3.01
781,2012-02-21,00:00:00.00,1.63527e-308,2.71342,1.93
782,2012-02-22,00:00:00.00,0.872698,1.79739,1.55
783,2012-02-23,00:00:00.00,2.12067,2.19655,1.66
784,2012-02-24,00:00:00.00,2.19353,3.00736,2.44
785,2012-02-25,00:00:00.00,5.50375,3.98412,3.56
786,2012-02-26,00:00:00.00,0.295056,4.89697,6.2
787,2012-02-27,00:00:00.00,0.0618329,3.95526,4.21
788,2012-02-28,00:00:00.00,0.00450694,2.18892,2.33
789,2012-02-29,00:00:00.00,0.0222021,1.25444,1.8
790,2012-03-01,00:00:00.00,3.93762,1.94571,1.6
791,2012-03-02,00:00:00.00,0.464481,3.01408,2.62
792,2012-03-03,00:00:00.00,9.55447,6.46422,4.71
793,2012-03-04,00:00:00.00,0.185524,7.70223,8.06
794,2012-03-05,00:00:00.00,0.53119,4.28692,7.53
795,2012-03-06,00:00:00.00,0.28693,2.36365,3.46
796,2012-03-07,00:00:00.00,0.0014273,1.35106,2.01
797,2012-03-08,00:00:00.00,0,1.15217,1.59
798,2012-03-09,00:00:00.00,5.13959,3.0584,1.51
799,2012-03-10,00:00:00.00,0.385339,3.75844,1.54
800,2012-03-11,00:00:00.00,1.31494e-308,2.11229,1.39
801,2012-03-12,00:00:00.00,0,1.21212,1.14
802,2012-03-13,00:00:00.00,16.4289,6.66585,1.1
803,2012-03-14,00:00:00.00,0.811169,10.1162,3.87
804,2012-03-15,00:00:00.00,0.00131865,6.02832,6.39
805,2012-03-16,00:00:00.00,1.02382,3.66002,3.36
806,2012-03-17,00:00:00.00,0.425245,2.51412,2.91
807,2012-03-18,00:00:00.00,0.0665869,1.55329,3.76
808,2012-03-19,00:00:00.00,0,0.914371,2.83
809,2012-03-20,00:00:00.00,5.3477e-308,0.570111,1.95
810,2012-03-21,00:00:00.00,0,0.399447,1.54
811,2012-03-22,00:00:00.00,0,0.314645,1.29
812,2012-03-23,00:00:00.00,0.01197,0.27462,1.12
813,2012-03-24,00:00:00.00,0.771884,0.409381,1
814,2012-03-25,00:00:00.00,1.17972,0.687096,0.927
815,2012-03-26,00:00:00.00,0.331882,0.725495,0.874
816,2012-03-27,00:00:00.00,0.0081757,0.529347,0.808
817,2012-03-28,00:00:00.00,0.00380067,0.376213,0.687
818,2012-03-29,00:00:00.00,0.00260513,0.299799,0.611
819,2012-03-30,00:00:00.00,0.0796595,0.266196,0.594
820,2012-03-31,00:00:00.00,5.33898,0.610056,0.568
821,2012-04-01,00:00:00.00,0.00511519,1.10649,0.549
822,2012-04-02,00:00:00.00,0.151737,1.02722,0.557
823,2012-04-03,00:00:00.00,0.0274073,0.66005,0.542
824,2012-04-04,00:00:00.00,0.402149,0.48801,0.491
825,2012-04-05,00:00:00.00,0.0306845,0.397439,0.451
826,2012-04-06,00:00:00.00,0.0192465,0.304511,0.413
827,2012-04-07,00:00:00.00,0,0.255273,0.394
828,2012-04-08,00:00:00.00,0,0.228886,0.367
829,2012-04-09,00:00:00.00,0.0198223,0.215954,0.348
830,2012-04-10,00:00:00.00,0.0773984,0.21376,0.338
831,2012-04-11,00:00:00.00,0.767951,0.257251,0.337
832,2012-04-12,00:00:00.00,2.70273,0.411907,0.336
833,2012-04-13,00:00:00.00,0.0109937,0.463731,0.336
834,2012-04-14,00:00:00.00,2.13117e-308,0.348828,0.337
835,2012-04-15,00:00:00.00,0.116238,0.2722,0.322
836,2012-04-16,00:00:00.00,12.4936,0.766381,0.339
837,2012-04-17,00:00:00.00,0.0121033,1.08254,0.389
838,2012-04-18,00:00:00.00,0,0.719054,0.455
839,2012-04-19,00:00:00.00,0.00198375,0.466193,0.385
840,2012-04-20,00:00:00.00,2.03134,0.423322,0.323
841,2012-04-21,00:00:00.00,6.95226,0.706006,0.299
842,2012-04-22,00:00:00.00,1.53321,0.845067,0.317
843,2012-04-23,00:00:00.00,0.0123339,0.629871,0.335
844,2012-04-24,00:00:00.00,0.0794996,0.433219,0.339
845,2012-04-25,00:00:00.00,0.276186,0.322332,0.314
846,2012-04-26,00:00:00.00,0.000532275,0.259249,0.283
847,2012-04-27,00:00:00.00,0.16504,0.21954,0.265
848,2012-04-28,00:00:00.00,0,0.199029,0.246
849,2012-04-29,00:00:00.00,0,0.182465,0.228
850,2012-04-30,00:00:00.00,0,0.173713,0.218
851,2012-05-01,00:00:00.00,13.8095,0.46671,0.215
852,2012-05-02,00:00:00.00,0.609213,0.696211,0.227
853,2012-05-03,00:00:00.00,0.00215692,0.527851,0.282
854,2012-05-04,00:00:00.00,10.8151,0.669925,0.332
855,2012-05-05,00:00:00.00,8.08348,1.04846,2.23
856,2012-05-06,00:00:00.00,0.0428291,1.01758,3.94
857,2012-05-07,00:00:00.00,0.000120538,0.695979,1.82
858,2012-05-08,00:00:00.00,7.64095,0.767951,1.02
859,2012-05-09,00:00:00.00,6.91095,1.14087,1.01
860,2012-05-10,00:00:00.00,0.567986,1.09818,2.15
861,2012-05-11,00:00:00.00,0.0390872,0.73961,2.35
862,2012-05-12,00:00:00.00,0.000423935,0.46616,1.36
863,2012-05-13,00:00:00.00,2.49996,0.422096,0.871
864,2012-05-14,00:00:00.00,0.160145,0.401687,0.671
865,2012-05-15,00:00:00.00,0.0116778,0.277723,0.57
866,2012-05-16,00:00:00.00,0.189003,0.215328,0.506
867,2012-05-17,00:00:00.00,1.98905,0.230424,0.448
868,2012-05-18,00:00:00.00,0,0.232092,0.395
869,2012-05-19,00:00:00.00,0.00212356,0.185843,0.35
870,2012-05-20,00:00:00.00,0.000398858,0.162461,0.306
871,2012-05-21,00:00:00.00,0.0250393,0.150654,0.286
872,2012-05-22,00:00:00.00,2.43505,0.160171,0.259
873,2012-05-23,00:00:00.00,0.418622,0.164589,0.244
874,2012-05-24,00:00:00.00,0.000877967,0.149454,0.233
875,2012-05-25,00:00:00.00,0.000264036,0.140028,0.223
876,2012-05-26,00:00:00.00,0.0425511,0.135052,0.211
877,2012-05-27,00:00:00.00,0.340111,0.132421,0.186
878,2012-05-28,00:00:00.00,10.9181,0.134799,0.285
879,2012-05-29,00:00:00.00,0.278819,0.141037,0.661
880,2012-05-30,00:00:00.00,0.0483665,0.139346,0.72
881,2012-05-31,00:00:00.00,1.62033,0.133016,0.461
882,2012-06-01,00:00:00.00,0.193323,0.128825,0.333
883,2012-06-02,00:00:00.00,19.0241,0.137058,0.326
884,2012-06-03,00:00:00.00,2.98899,0.182968,0.531
885,2012-06-04,00:00:00.00,3.29402,0.228371,0.865
886,2012-06-05,00:00:00.00,0.477507,0.220452,0.685
887,2012-06-06,00:00:00.00,0.0573352,0.182238,0.519
888,2012-06-07,00:00:00.00,0.000375999,0.14937,0.404
889,2012-06-08,00:00:00.00,0.000475158,0.129881,0.324
