time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
863,2012-05-13,00:00:00.00,8.23361,7.03057,2.46073
864,2012-05-14,00:00:00.00,2.61282,7.88223,2.16058
865,2012-05-15,00:00:00.00,0.000130334,6.01131,2.25402
866,2012-05-16,00:00:00.00,0.200466,4.07104,2.04731
867,2012-05-17,00:00:00.00,7.43344,4.80006,1.71034
868,2012-05-18,00:00:00.00,0.000393855,5.23332,1.54893
869,2012-05-19,00:00:00.00,0.000466635,3.53369,1.38753
870,2012-05-20,00:00:00.00,0,2.43592,1.22895
871,2012-05-21,00:00:00.00,0.00771333,1.73634,1.08454
872,2012-05-22,00:00:00.00,1.59369,1.63527,1.0279
873,2012-05-23,00:00:00.00,0.0733413,1.57999,1.00242
874,2012-05-24,00:00:00.00,0.00340686,1.20633,0.962773
875,2012-05-25,00:00:00.00,3.07e-308,0.962617,0.911802
876,2012-05-26,00:00:00.00,0.102755,0.821602,0.846674
877,2012-05-27,00:00:00.00,3.70178,1.26274,0.809862
878,2012-05-28,00:00:00.00,10.5861,2.95275,0.804198
879,2012-05-29,00:00:00.00,0.0233521,3.50504,0.812693
880,2012-05-30,00:00:00.00,0.0701654,2.40685,0.914634
881,2012-05-31,00:00:00.00,0.00290853,1.66875,0.826852
882,2012-06-01,00:00:00.00,0.848147,1.3016,0.744733
883,2012-06-02,00:00:00.00,14.1379,2.65304,0.764555
884,2012-06-03,00:00:00.00,4.92627,4.08517,1.0902
885,2012-06-04,00:00:00.00,2.17706,3.76471,1.40452
886,2012-06-05,00:00:00.00,0.0216801,2.9169,1.24028
887,2012-06-06,00:00:00.00,0.0184571,2.03998,1.05055
888,2012-06-07,00:00:00.00,0.17579,1.47533,0.923129
889,2012-06-08,00:00:00.00,0.00467489,1.10729,0.826852
890,2012-06-09,00:00:00.00,0.136886,0.864957,0.758891
891,2012-06-10,00:00:00.00,0.283412,0.736444,0.702258
892,2012-06-11,00:00:00.00,6.86985e-308,0.637733,0.651287
893,2012-06-12,00:00:00.00,3.02641,0.76225,0.603149
894,2012-06-13,00:00:00.00,1.94534,0.957147,0.572
895,2012-06-14,00:00:00.00,0,0.853709,0.557842
896,2012-06-15,00:00:00.00,1.7e-308,0.665145,0.620139
897,2012-06-16,00:00:00.00,0.00216158,0.548607,0.597485
898,2012-06-17,00:00:00.00,0.00115836,0.471741,0.552179
899,2012-06-18,00:00:00.00,11.8537,0.882946,0.603149
900,2012-06-19,00:00:00.00,1.37719,1.20867,0.566337
901,2012-06-20,00:00:00.00,1.31437,0.999457,0.529525
902,2012-06-21,00:00:00.00,0.0419446,0.792643,0.55501
903,2012-06-22,00:00:00.00,0.938968,0.633743,0.529525
904,2012-06-23,00:00:00.00,0.618463,0.548297,0.461565
905,2012-06-24,00:00:00.00,0.0825406,0.468228,0.436079
906,2012-06-25,00:00:00.00,1.95249,0.444788,0.436079
907,2012-06-26,00:00:00.00,0.0238907,0.426144,0.396436
908,2012-06-27,00:00:00.00,0.0312115,0.37035,0.376614
909,2012-06-28,00:00:00.00,0,0.334555,0.365287
910,2012-06-29,00:00:00.00,0.0789506,0.309886,0.370951
911,2012-06-30,00:00:00.00,0.021599,0.291611,0.356792
912,2012-07-01,00:00:00.00,0.220683,0.278508,0.334139
913,2012-07-02,00:00:00.00,0.0355488,0.268418,0.31998
914,2012-07-03,00:00:00.00,0.00259618,0.258725,0.297327
915,2012-07-04,00:00:00.00,32.8506,0.374253,0.399268
916,2012-07-05,00:00:00.00,2.61616,0.527117,0.53802
917,2012-07-06,00:00:00.00,5.93408,0.587494,0.662614
918,2012-07-07,00:00:00.00,0.0213594,0.576402,0.50404
919,2012-07-08,00:00:00.00,0.0373671,0.492198,0.492713
920,2012-07-09,00:00:00.00,0.0239548,0.410819,0.444574
921,2012-07-10,00:00:00.00,0.504719,0.356124,0.370951
922,2012-07-11,00:00:00.00,0.00224637,0.320038,0.317149
923,2012-07-12,00:00:00.00,0.019865,0.291986,0.331307
924,2012-07-13,00:00:00.00,0.00767117,0.273385,0.305822
925,2012-07-14,00:00:00.00,0.0463617,0.260604,0.294495
926,2012-07-15,00:00:00.00,0.0383567,0.251358,0.276089
927,2012-07-16,00:00:00.00,0.600391,0.245924,0.269293
928,2012-07-17,00:00:00.00,0.0411496,0.241652,0.256834
929,2012-07-18,00:00:00.00,0.0257193,0.236861,0.269576
930,2012-07-19,00:00:00.00,1.41494,0.234463,0.288832
931,2012-07-20,00:00:00.00,16.3119,0.239835,0.348297
932,2012-07-21,00:00:00.00,0.0418645,0.247497,0.396436
933,2012-07-22,00:00:00.00,0.00206682,0.246978,0.441743
934,2012-07-23,00:00:00.00,0.0123487,0.241583,0.359624
935,2012-07-24,00:00:00.00,0.0306362,0.236292,0.31998
936,2012-07-25,00:00:00.00,0,0.232994,0.294495
937,2012-07-26,00:00:00.00,3.0817,0.232221,0.288832
938,2012-07-27,00:00:00.00,17.0175,0.236521,0.47006
939,2012-07-28,00:00:00.00,6.29112,0.248604,1.01941
940,2012-07-29,00:00:00.00,0.579255,0.258999,0.971268
941,2012-07-30,00:00:00.00,0,0.257747,0.702258
942,2012-07-31,00:00:00.00,0.455623,0.250307,0.557842
943,2012-08-01,00:00:00.00,1.37234,0.244135,0.45307
944,2012-08-02,00:00:00.00,0.0058655,0.23892,0.424753
945,2012-08-03,00:00:00.00,0.0395167,0.234262,0.419089
946,2012-08-04,00:00:00.00,0.104499,0.231695,0.376614
947,2012-08-05,00:00:00.00,1.43128,0.230851,0.356792
948,2012-08-06,00:00:00.00,2.42386,0.230907,0.356792
949,2012-08-07,00:00:00.00,0.0243853,0.230812,0.342634
950,2012-08-08,00:00:00.00,0,0.230349,0.351129
951,2012-08-09,00:00:00.00,0.0826201,0.229921,0.334139
952,2012-08-10,00:00:00.00,26.2489,0.233819,0.356792
953,2012-08-11,00:00:00.00,43.7524,0.299078,0.498376
954,2012-08-12,00:00:00.00,2.23874,0.523811,0.747565
955,2012-08-13,00:00:00.00,0.115932,0.76194,0.931624
956,2012-08-14,00:00:00.00,8.73262,0.944364,0.815525
957,2012-08-15,00:00:00.00,12.4173,1.2516,0.716416
958,2012-08-16,00:00:00.00,0.0834468,1.38726,0.597485
959,2012-08-17,00:00:00.00,0.298927,1.20088,0.53802
960,2012-08-18,00:00:00.00,0.020795,0.953835,0.467228
961,2012-08-19,00:00:00.00,0.0187519,0.73902,0.421921
962,2012-08-20,00:00:00.00,0.0974537,0.589495,0.390772
963,2012-08-21,00:00:00.00,0.151352,0.492408,0.359624
964,2012-08-22,00:00:00.00,0.349847,0.435227,0.339802
965,2012-08-23,00:00:00.00,0.0547968,0.394904,0.322812
966,2012-08-24,00:00:00.00,0,0.358189,0.308654
967,2012-08-25,00:00:00.00,0.0338292,0.332365,0.297327
968,2012-08-26,00:00:00.00,0,0.313932,0.288832
969,2012-08-27,00:00:00.00,0.69479,0.308737,0.26363
970,2012-08-28,00:00:00.00,9.25053,0.410843,0.2574
971,2012-08-29,00:00:00.00,0.0128102,0.470754,0.277222
972,2012-08-30,00:00:00.00,0.00619067,0.402156,0.345466
973,2012-08-31,00:00:00.00,0,0.352239,0.339802
974,2012-09-01,00:00:00.00,1.58723e-308,0.317648,0.31998
975,2012-09-02,00:00:00.00,0.000117823,0.293962,0.30299
976,2012-09-03,00:00:00.00,0.398086,0.281088,0.286
977,2012-09-04,00:00:00.00,0.0214988,0.27228,0.272125
978,2012-09-05,00:00:00.00,12.7141,0.330655,0.282885
979,2012-09-06,00:00:00.00,0.657915,0.380478,0.283168
980,2012-09-07,00:00:00.00,6.2447e-308,0.347896,0.421921
981,2012-09-08,00:00:00.00,11.5406,0.385567,0.399268
982,2012-09-09,00:00:00.00,10.9143,0.502525,0.433248
983,2012-09-10,00:00:00.00,0.0131892,0.546793,0.566337
984,2012-09-11,00:00:00.00,0.0760426,0.498529,0.583327
985,2012-09-12,00:00:00.00,0.043598,0.435938,0.447406
986,2012-09-13,00:00:00.00,0,0.380499,0.393604
987,2012-09-14,00:00:00.00,0.26165,0.341411,0.365287
988,2012-09-15,00:00:00.00,17.058,0.480633,0.390772
989,2012-09-16,00:00:00.00,0.00854499,0.605915,0.436079
990,2012-09-17,00:00:00.00,0.052084,0.5377,0.523862
991,2012-09-18,00:00:00.00,0.0563199,0.462029,0.421921
992,2012-09-19,00:00:00.00,1.16232,0.415096,0.368119
993,2012-09-20,00:00:00.00,0.17192,0.383708,0.376614
994,2012-09-21,00:00:00.00,0.814268,0.358096,0.385109
995,2012-09-22,00:00:00.00,0.948133,0.349618,0.396436
996,2012-09-23,00:00:00.00,1.49048,0.349716,0.387941
997,2012-09-24,00:00:00.00,0.0632045,0.339021,0.368119
998,2012-09-25,00:00:00.00,0.000791171,0.315006,0.345466
999,2012-09-26,00:00:00.00,0.107706,0.299087,0.31998
1000,2012-09-27,00:00:00.00,0.0877929,0.288324,0.325644
1001,2012-09-28,00:00:00.00,0.00237234,0.279204,0.322812
1002,2012-09-29,00:00:00.00,0.0743038,0.272463,0.300159
1003,2012-09-30,00:00:00.00,0.0485763,0.267643,0.30299
1004,2012-10-01,00:00:00.00,0.00179561,0.26298,0.300159
1005,2012-10-02,00:00:00.00,0.433426,0.261288,0.259099
1006,2012-10-03,00:00:00.00,1.08071,0.264936,0.265046
1007,2012-10-04,00:00:00.00,0.9264,0.268304,0.275523
1008,2012-10-05,00:00:00.00,0.878443,0.268035,0.280337
1009,2012-10-06,00:00:00.00,2.75572,0.274145,0.291664
1010,2012-10-07,00:00:00.00,0.0408743,0.274991,0.31998
1011,2012-10-08,00:00:00.00,0.251691,0.26586,0.322812
1012,2012-10-09,00:00:00.00,0.00538621,0.259351,0.297327
1013,2012-10-10,00:00:00.00,0.00996562,0.25375,0.286
1014,2012-10-11,00:00:00.00,3.79941,0.262438,0.281469
1015,2012-10-12,00:00:00.00,0.440008,0.270125,0.300159
1016,2012-10-13,00:00:00.00,0.510375,0.264428,0.331307
1017,2012-10-14,00:00:00.00,13.334,0.30465,0.393604
1018,2012-10-15,00:00:00.00,2.99003,0.3565,0.424753
1019,2012-10-16,00:00:00.00,1.04152,0.360455,0.566337
1020,2012-10-17,00:00:00.00,0.0144392,0.342885,0.891981
1021,2012-10-18,00:00:00.00,4.88081,0.352668,0.758891
1022,2012-10-19,00:00:00.00,10.744,0.439715,0.645624
1023,2012-10-20,00:00:00.00,4.58223,0.532533,0.600317
1024,2012-10-21,00:00:00.00,3.64929,0.579801,0.634297
1025,2012-10-22,00:00:00.00,0.213014,0.568501,0.591822
1026,2012-10-23,00:00:00.00,4.35688,0.572248,0.586159
1027,2012-10-24,00:00:00.00,11.9522,0.776164,0.620139
1028,2012-10-25,00:00:00.00,1.19263,0.914787,0.713585
1029,2012-10-26,00:00:00.00,0.0102877,0.810164,0.925961
1030,2012-10-27,00:00:00.00,0.498643,0.684281,0.812693
1031,2012-10-28,00:00:00.00,0.000185271,0.581513,0.710753
1032,2012-10-29,00:00:00.00,0.0645132,0.497508,0.622971
1033,2012-10-30,00:00:00.00,3.51634,0.53881,0.574832
1034,2012-10-31,00:00:00.00,12.8041,0.938757,0.620139
1035,2012-11-01,00:00:00.00,3.3615,1.2816,0.736238
1036,2012-11-02,00:00:00.00,0.345408,1.19334,1.07321
1037,2012-11-03,00:00:00.00,0.355014,0.990772,1.03356
1038,2012-11-04,00:00:00.00,0.388027,0.82336,0.891981
1039,2012-11-05,00:00:00.00,0.17924,0.697009,0.744733
1040,2012-11-06,00:00:00.00,0.0980791,0.597961,0.622971
1041,2012-11-07,00:00:00.00,0.0773657,0.527594,0.560674
1042,2012-11-08,00:00:00.00,9.7907e-308,0.47858,0.55501
1043,2012-11-09,00:00:00.00,0,0.442279,0.557842
1044,2012-11-10,00:00:00.00,0.116592,0.42334,0.523862
1045,2012-11-11,00:00:00.00,0.443301,0.429148,0.523862
1046,2012-11-12,00:00:00.00,0.236909,0.436065,0.512535
1047,2012-11-13,00:00:00.00,7.62522,0.727244,0.509703
1048,2012-11-14,00:00:00.00,0.30385,0.926444,0.506872
1049,2012-11-15,00:00:00.00,0.00601889,0.763745,0.608812
1050,2012-11-16,00:00:00.00,0.000127351,0.641785,0.648456
1051,2012-11-17,00:00:00.00,0,0.5501,0.591822
1052,2012-11-18,00:00:00.00,0.00281596,0.488721,0.549347
1053,2012-11-19,00:00:00.00,0.0655407,0.451145,0.512535
1054,2012-11-20,00:00:00.00,0.0994138,0.430607,0.475723
1055,2012-11-21,00:00:00.00,0.141683,0.41982,0.47006
1056,2012-11-22,00:00:00.00,0.00441643,0.407765,0.455901
1057,2012-11-23,00:00:00.00,1.4061,0.449295,0.45307
1058,2012-11-24,00:00:00.00,1.99828,0.553563,0.47006
1059,2012-11-25,00:00:00.00,0.33972,0.570082,0.455901
1060,2012-11-26,00:00:00.00,1.75436,0.50331,0.478555
1061,2012-11-27,00:00:00.00,0.0630061,0.455047,0.47006
1062,2012-11-28,00:00:00.00,0.00196506,0.423489,0.461565
1063,2012-11-29,00:00:00.00,0.0376706,0.402899,0.450238
1064,2012-11-30,00:00:00.00,0.0372993,0.389176,0.424753
1065,2012-12-01,00:00:00.00,0.782292,0.458676,0.433248
1066,2012-12-02,00:00:00.00,0.0760188,0.506589,0.441743
1067,2012-12-03,00:00:00.00,5.56348,0.670096,0.478555
1068,2012-12-04,00:00:00.00,0.643668,0.806758,0.481386
1069,2012-12-05,00:00:00.00,3.52635,0.833852,0.580495
1070,2012-12-06,00:00:00.00,0.00455354,0.827799,0.733406
1071,2012-12-07,00:00:00.00,0,0.680033,0.872159
1072,2012-12-08,00:00:00.00,3.06838,0.716068,0.809862
1073,2012-12-09,00:00:00.00,5.46577,0.926367,0.781545
1074,2012-12-10,00:00:00.00,3.6581,1.0949,0.784377
1075,2012-12-11,00:00:00.00,0.86295,1.09667,0.80703
1076,2012-12-12,00:00:00.00,0.219388,0.940141,0.82402
1077,2012-12-13,00:00:00.00,1.58e-308,0.764473,0.798535
1078,2012-12-14,00:00:00.00,0.00125135,0.643449,0.676773
1079,2012-12-15,00:00:00.00,0.000176596,0.574393,0.580495
1080,2012-12-16,00:00:00.00,4.53891,0.743268,0.53802
1081,2012-12-17,00:00:00.00,7.63349,1.37942,0.518198
1082,2012-12-18,00:00:00.00,0.0903643,1.62763,0.509703
1083,2012-12-19,00:00:00.00,0.379216,1.28519,0.523862
1084,2012-12-20,00:00:00.00,0.218434,1.04573,0.526693
1085,2012-12-21,00:00:00.00,11.2318,1.67671,0.55501
1086,2012-12-22,00:00:00.00,3.0439,2.26667,0.668278
1087,2012-12-23,00:00:00.00,0.114682,1.87438,1.34222
1088,2012-12-24,00:00:00.00,0.00980515,1.4302,1.16382
1089,2012-12-25,00:00:00.00,1.3265,1.11171,0.923129
1090,2012-12-26,00:00:00.00,0.114292,0.895721,0.889149
1091,2012-12-27,00:00:00.00,9.01343,0.786513,0.702258
1092,2012-12-28,00:00:00.00,2.38542,0.729055,0.600317
1093,2012-12-29,00:00:00.00,0.248247,0.658569,0.53802
1094,2012-12-30,00:00:00.00,2.96585,0.599583,0.631466
1095,2012-12-31,00:00:00.00,0.200983,0.561565,0.651287
1096,2013-01-01,00:00:00.00,0.0153376,0.536702,0.549347
1097,2013-01-02,00:00:00.00,0.104749,0.520074,0.523862
1098,2013-01-03,00:00:00.00,0.00752157,0.508823,0.535188
1099,2013-01-04,00:00:00.00,0.178429,0.501281,0.433248
1100,2013-01-05,00:00:00.00,0.0644311,0.495656,0.526693
1101,2013-01-06,00:00:00.00,1.08766,0.490866,0.481386
1102,2013-01-07,00:00:00.00,2.68226,0.563969,0.458733
1103,2013-01-08,00:00:00.00,0.0545089,0.69461,0.515367
1104,2013-01-09,00:00:00.00,0.00588173,0.700649,0.501208
1105,2013-01-10,00:00:00.00,0.628948,0.627725,0.484218
1106,2013-01-11,00:00:00.00,0.000520519,1.0062,0.512535
1107,2013-01-12,00:00:00.00,16.5338,3.01047,0.815525
1108,2013-01-13,00:00:00.00,0.0114525,5.79033,2.73258
1109,2013-01-14,00:00:00.00,16.4126,8.43399,4.13426
1110,2013-01-15,00:00:00.00,0.0987956,9.29298,4.33248
1111,2013-01-16,00:00:00.00,0.000240491,7.52023,3.34139
1112,2013-01-17,00:00:00.00,0.0545714,5.43442,2.22004
1113,2013-01-18,00:00:00.00,0.0563738,3.85784,1.78396
1114,2013-01-19,00:00:00.00,0.233405,2.76142,1.33656
1115,2013-01-20,00:00:00.00,0.115134,2.03553,1.07321
1116,2013-01-21,00:00:00.00,0.298167,1.64367,0.880654
1117,2013-01-22,00:00:00.00,0.816884,1.39188,0.795703
1118,2013-01-23,00:00:00.00,0.0542051,1.15424,0.707921
1119,2013-01-24,00:00:00.00,1.81575,1.00498,0.639961
1120,2013-01-25,00:00:00.00,2.09406,0.910207,0.622971
1121,2013-01-26,00:00:00.00,2.27972,0.84888,0.622971
1122,2013-01-27,00:00:00.00,0.426142,0.80868,0.594654
1123,2013-01-28,00:00:00.00,2.35159,0.781543,0.622971
1124,2013-01-29,00:00:00.00,14.1654,1.74077,0.707921
1125,2013-01-30,00:00:00.00,18.6153,10.2973,2.08412
1126,2013-01-31,00:00:00.00,17.1751,21.0343,10.902
1127,2013-02-01,00:00:00.00,0.366482,20.9663,20.105
1128,2013-02-02,00:00:00.00,0.194721,15.0636,7.92872
1129,2013-02-03,00:00:00.00,4.96634,10.4225,4.27584
1130,2013-02-04,00:00:00.00,0.399098,7.13237,3.25644
1131,2013-02-05,00:00:00.00,0.727263,4.92239,2.7524
1132,2013-02-06,00:00:00.00,0.230655,3.48035,2.47206
1133,2013-02-07,00:00:00.00,0.153257,2.55349,1.91139
1134,2013-02-08,00:00:00.00,1.67034,1.96298,1.19497
1135,2013-02-09,00:00:00.00,7.56199,1.5884,0.917466
1136,2013-02-10,00:00:00.00,0.254878,1.35027,0.812693
1137,2013-02-11,00:00:00.00,1.12231,1.19965,0.736238
1138,2013-02-12,00:00:00.00,1.12469,1.10307,0.679604
1139,2013-02-13,00:00:00.00,0.055019,3.477,1.16382
1140,2013-02-14,00:00:00.00,0.00459905,4.98467,1.5376
1141,2013-02-15,00:00:00.00,1.85742,3.79182,2.39844
1142,2013-02-16,00:00:00.00,0.495691,3.39741,2.36446
1143,2013-02-17,00:00:00.00,1.29221,2.85452,2.1266
1144,2013-02-18,00:00:00.00,0.156755,2.14272,1.73299
1145,2013-02-19,00:00:00.00,0.125121,1.69477,1.58574
1146,2013-02-20,00:00:00.00,5.17905,2.08938,2.12093
1147,2013-02-21,00:00:00.00,0.311401,2.33128,2.86
1148,2013-02-22,00:00:00.00,0.307528,1.80354,2.21721
1149,2013-02-23,00:00:00.00,6.40144,1.47361,1.74998
1150,2013-02-24,00:00:00.00,0.927796,1.26965,1.33089
1151,2013-02-25,00:00:00.00,1.01683,1.13761,1.22612
1152,2013-02-26,00:00:00.00,0.00483631,1.04568,1.2516
1153,2013-02-27,00:00:00.00,12.1796,2.50866,1.33656
1154,2013-02-28,00:00:00.00,9.80686,5.2257,1.6084
1155,2013-03-01,00:00:00.00,2.65001,7.29157,2.41543
1156,2013-03-02,00:00:00.00,0.595299,6.98568,3.42634
1157,2013-03-03,00:00:00.00,0.394286,4.93709,3.39802
1158,2013-03-04,00:00:00.00,0.23812,3.46617,2.50038
1159,2013-03-05,00:00:00.00,0.0975935,2.52386,2.47772
1160,2013-03-06,00:00:00.00,0.0589297,1.92553,2.33048
1161,2013-03-07,00:00:00.00,0,1.54546,2.26535
1162,2013-03-08,00:00:00.00,0.41029,1.58083,2.41543
1163,2013-03-09,00:00:00.00,0.00742961,1.59891,3.70951
1164,2013-03-10,00:00:00.00,0.0941969,1.32906,6.00317
1165,2013-03-11,00:00:00.00,0.122885,3.12087,10.7604
1166,2013-03-12,00:00:00.00,7.7656,16.0574,18.406
1167,2013-03-13,00:00:00.00,1.26341,22.9939,22.6252
1168,2013-03-14,00:00:00.00,0.57836,15.9461,17.5564
1169,2013-03-15,00:00:00.00,0.0028237,10.8286,8.77822
1170,2013-03-16,00:00:00.00,1.32446,7.24897,5.46515
1171,2013-03-17,00:00:00.00,4.20183,5.35143,4.38911
1172,2013-03-18,00:00:00.00,0.102489,4.14724,3.62456
1173,2013-03-19,00:00:00.00,1.60284,2.98789,3.11485
1174,2013-03-20,00:00:00.00,0.365623,2.25888,2.91664
1175,2013-03-21,00:00:00.00,0.0330347,1.79953,2.64479
1176,2013-03-22,00:00:00.00,0.469932,1.51193,2.31632
1177,2013-03-23,00:00:00.00,0.0357948,1.33025,2.10677
1178,2013-03-24,00:00:00.00,0.00517096,1.2128,1.97085
1179,2013-03-25,00:00:00.00,0.00167657,1.1346,1.91139
1180,2013-03-26,00:00:00.00,0.0470656,1.08101,1.99067
1181,2013-03-27,00:00:00.00,0.0321817,2.15969,2.01899
1182,2013-03-28,00:00:00.00,0.125883,3.06761,2.10961
1183,2013-03-29,00:00:00.00,0.0190579,2.51463,2.27667
1184,2013-03-30,00:00:00.00,0.0244554,1.92906,2.3418
1185,2013-03-31,00:00:00.00,0.0136046,1.55845,2.32481
1186,2013-04-01,00:00:00.00,1.29095,1.78625,2.2342
1187,2013-04-02,00:00:00.00,0.580598,1.97855,2.17757
1188,2013-04-03,00:00:00.00,0.0323109,1.62391,2.02749
1189,2013-04-04,00:00:00.00,0.00192579,1.34074,1.80095
1190,2013-04-05,00:00:00.00,3.70906e-308,1.16156,1.64804
1191,2013-04-06,00:00:00.00,0.0444897,1.18024,1.50079
1192,2013-04-07,00:00:00.00,0.152137,1.2235,1.40452
1193,2013-04-08,00:00:00.00,0.1745,1.16909,1.33372
1194,2013-04-09,00:00:00.00,5.08876,2.53383,1.32523
1195,2013-04-10,00:00:00.00,43.8568,15.5822,1.50362
1196,2013-04-11,00:00:00.00,25.108,32.2181,20.6996
1197,2013-04-12,00:00:00.00,23.8747,40.1544,55.501
1198,2013-04-13,00:00:00.00,10.8851,45.2256,61.4476
1199,2013-04-14,00:00:00.00,1.46471,40.1345,47.5723
1200,2013-04-15,00:00:00.00,0.129223,27.7019,31.4317
1201,2013-04-16,00:00:00.00,0.678005,18.9592,18.1228
1202,2013-04-17,00:00:00.00,0.803487,13.1651,10.6755
1203,2013-04-18,00:00:00.00,16.9908,17.8669,7.70218
1204,2013-04-19,00:00:00.00,16.7337,29.6111,12.3461
1205,2013-04-20,00:00:00.00,13.5758,36.1047,33.4139
1206,2013-04-21,00:00:00.00,0.491671,31.2623,37.3782
1207,2013-04-22,00:00:00.00,0.00208194,20.556,22.6252
1208,2013-04-23,00:00:00.00,0.000734832,13.5897,11.7798
1209,2013-04-24,00:00:00.00,6.22645,12.3012,7.67387
1210,2013-04-25,00:00:00.00,13.6658,17.9264,10.279
1211,2013-04-26,00:00:00.00,2.62297,20.3724,17.7547
1212,2013-04-27,00:00:00.00,2.3708e-308,15.4964,14.2151
1213,2013-04-28,00:00:00.00,5.121e-308,10.1122,8.66496
1214,2013-04-29,00:00:00.00,6.07028,9.73412,6.31466
1215,2013-04-30,00:00:00.00,0.569479,9.76861,5.5501
1216,2013-05-01,00:00:00.00,3.54612,8.38963,5.49347
1217,2013-05-02,00:00:00.00,0,7.21445,5.01208
1218,2013-05-03,00:00:00.00,0,4.76787,4.33248
1219,2013-05-04,00:00:00.00,0.00515815,3.26028,3.53961
1220,2013-05-05,00:00:00.00,0.000594049,2.33882,2.91664
1221,2013-05-06,00:00:00.00,0,1.77161,2.50321
1222,2013-05-07,00:00:00.00,0,1.42182,2.1719
1223,2013-05-08,00:00:00.00,0,1.20215,1.94537
1224,2013-05-09,00:00:00.00,0.00615931,1.06172,1.79529
1225,2013-05-10,00:00:00.00,0.420172,1.08969,1.64804
1226,2013-05-11,00:00:00.00,11.9172,4.33708,1.5376
1227,2013-05-12,00:00:00.00,1.21976,6.61266,1.69335
1228,2013-05-13,00:00:00.00,0.120286,4.84294,1.7245
1229,2013-05-14,00:00:00.00,0.00190992,3.36567,1.54893
1230,2013-05-15,00:00:00.00,0.71091,2.57241,1.39885
1231,2013-05-16,00:00:00.00,0.0791385,2.07457,1.33656
1232,2013-05-17,00:00:00.00,0.000129739,1.56119,1.25444
1233,2013-05-18,00:00:00.00,0.00652736,1.22027,1.16099
1234,2013-05-19,00:00:00.00,0.00119909,1.01195,1.04206
1235,2013-05-20,00:00:00.00,1.875e-308,0.878555,0.942951
1236,2013-05-21,00:00:00.00,0.445044,0.865168,0.894812
1237,2013-05-22,00:00:00.00,0.601274,0.941875,0.891981
1238,2013-05-23,00:00:00.00,2.17756,1.21603,0.866495
1239,2013-05-24,00:00:00.00,4.18121,1.8403,0.829684
1240,2013-05-25,00:00:00.00,0.112728,1.93211,0.846674
1241,2013-05-26,00:00:00.00,0.00555899,1.43562,0.957109
1242,2013-05-27,00:00:00.00,0,1.10242,0.863664
1243,2013-05-28,00:00:00.00,0.860826,0.98569,0.77305
1244,2013-05-29,00:00:00.00,38.2688,5.0237,0.821189
1245,2013-05-30,00:00:00.00,3.92187,8.83243,1.78679
1246,2013-05-31,00:00:00.00,1.61939,7.76192,4.8705
1247,2013-06-01,00:00:00.00,11.9309,7.83105,3.96436
1248,2013-06-02,00:00:00.00,3.15006,8.05454,3.85109
1249,2013-06-03,00:00:00.00,0.346125,6.27836,3.3697
1250,2013-06-04,00:00:00.00,0.00146193,4.37307,2.36446
1251,2013-06-05,00:00:00.00,0.0798153,3.01337,1.78679
1252,2013-06-06,00:00:00.00,0.11076,2.14642,1.40452
1253,2013-06-07,00:00:00.00,0.334552,1.63094,1.22329
1254,2013-06-08,00:00:00.00,0.136867,1.308,1.28275
1255,2013-06-09,00:00:00.00,0.0183116,1.05312,1.08737
1256,2013-06-10,00:00:00.00,0.466113,0.935044,0.942951
1257,2013-06-11,00:00:00.00,17.5148,3.04505,1.89723
1258,2013-06-12,00:00:00.00,0.25189,4.44545,6.65446
1259,2013-06-13,00:00:00.00,1.20357,3.31291,7.61723
1260,2013-06-14,00:00:00.00,14.387,4.30708,7.78713
1261,2013-06-15,00:00:00.00,0.0102691,4.90485,9.28793
1262,2013-06-16,00:00:00.00,0.318178,3.51691,5.43683
1263,2013-06-17,00:00:00.00,3.95496,3.02975,2.94495
1264,2013-06-18,00:00:00.00,3.4111,3.09133,2.37578
1265,2013-06-19,00:00:00.00,2.02137,2.85522,2.05297
1266,2013-06-20,00:00:00.00,0,2.25619,2.23137
1267,2013-06-21,00:00:00.00,0,1.61005,1.86608
1268,2013-06-22,00:00:00.00,0.0906208,1.20109,1.45265
1269,2013-06-23,00:00:00.00,0.0363419,0.942709,1.2063
1270,2013-06-24,00:00:00.00,0,0.768508,1.11002
1271,2013-06-25,00:00:00.00,2.13591,0.829838,1.01941
1272,2013-06-26,00:00:00.00,6.20805,1.31909,0.945783
1273,2013-06-27,00:00:00.00,1.34937,1.53841,0.937288
1274,2013-06-28,00:00:00.00,9.29363,1.83836,0.940119
1275,2013-06-29,00:00:00.00,5.2715,2.32194,0.945783
1276,2013-06-30,00:00:00.00,0.149499,2.0534,1.65087
1277,2013-07-01,00:00:00.00,0,1.5035,2.06147
1278,2013-07-02,00:00:00.00,0.637549,1.15158,1.65087
1279,2013-07-03,00:00:00.00,0.238925,0.933247,1.24594
1280,2013-07-04,00:00:00.00,0.496032,0.779002,1.01091
1281,2013-07-05,00:00:00.00,0.357995,0.683796,0.894812
1282,2013-07-06,00:00:00.00,0.0836003,0.596179,0.792872
1283,2013-07-07,00:00:00.00,11.9995,1.00496,0.713585
1284,2013-07-08,00:00:00.00,6.82345,1.55874,0.639961
1285,2013-07-09,00:00:00.00,31.5434,2.83339,0.838179
1286,2013-07-10,00:00:00.00,0.451058,3.89887,3.59624
