time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
431,2011-03-08,00:00:00.00,0.00702935,7.88241,4.8705
432,2011-03-09,00:00:00.00,0.000307762,2.68795,3.70951
433,2011-03-10,00:00:00.00,12.8946,6.1057,7.5606
434,2011-03-11,00:00:00.00,3.66683,11.4654,14.4416
435,2011-03-12,00:00:00.00,3.62706,9.06048,5.91822
436,2011-03-13,00:00:00.00,0.255308,4.72143,4.75723
437,2011-03-14,00:00:00.00,0.353389,3.27701,3.93604
438,2011-03-15,00:00:00.00,0.121136,2.37808,3.45466
439,2011-03-16,00:00:00.00,3.6622,2.99058,3.25644
440,2011-03-17,00:00:00.00,2.8727,4.73444,4.55901
441,2011-03-18,00:00:00.00,0.000261834,4.0853,4.50238
442,2011-03-19,00:00:00.00,0.00042778,2.188,4.30416
443,2011-03-20,00:00:00.00,0,1.86216,3.25644
444,2011-03-21,00:00:00.00,7.07011,4.11884,2.88832
445,2011-03-22,00:00:00.00,13.9879,10.0882,15.9141
446,2011-03-23,00:00:00.00,8.00785,10.8978,5.60674
447,2011-03-24,00:00:00.00,9.94856,7.42502,13.8469
448,2011-03-25,00:00:00.00,0.0538416,4.71547,6.48456
449,2011-03-26,00:00:00.00,0.00189718,2.32567,3.90772
450,2011-03-27,00:00:00.00,0.0385738,1.94092,3.1998
451,2011-03-28,00:00:00.00,0.000294786,1.83826,2.82885
452,2011-03-29,00:00:00.00,2.074e-308,1.77394,2.59099
453,2011-03-30,00:00:00.00,1.259e-308,1.7151,2.40127
454,2011-03-31,00:00:00.00,5.8434e-308,2.02596,2.2965
455,2011-04-01,00:00:00.00,0.0116767,3.0802,2.29083
456,2011-04-02,00:00:00.00,0.00154635,2.8362,2.2257
457,2011-04-03,00:00:00.00,0.956329,2.03399,2.1181
458,2011-04-04,00:00:00.00,5.21014,3.52133,2.20588
459,2011-04-05,00:00:00.00,1.17316,3.92499,2.88832
460,2011-04-06,00:00:00.00,0.111088,2.35563,2.36162
461,2011-04-07,00:00:00.00,13.8768,5.86549,4.84218
462,2011-04-08,00:00:00.00,0.00611822,6.67394,6.45624
463,2011-04-09,00:00:00.00,3.66064,3.80485,4.21921
464,2011-04-10,00:00:00.00,0.00402943,3.08189,3.59624
465,2011-04-11,00:00:00.00,0.189371,1.75397,2.91664
466,2011-04-12,00:00:00.00,6.25718,3.54408,3.45466
467,2011-04-13,00:00:00.00,0,3.7143,2.88832
468,2011-04-14,00:00:00.00,4.7521e-308,1.69345,2.36162
469,2011-04-15,00:00:00.00,0.00029049,1.3602,2.15774
470,2011-04-16,00:00:00.00,0.00995952,1.26733,1.97368
471,2011-04-17,00:00:00.00,7.34855,3.35592,3.14317
472,2011-04-18,00:00:00.00,0.212223,3.70492,2.83168
473,2011-04-19,00:00:00.00,2.871,2.14074,2.68161
474,2011-04-20,00:00:00.00,10.9614,4.4966,2.91664
475,2011-04-21,00:00:00.00,9.86115,7.85484,9.17466
476,2011-04-22,00:00:00.00,0.0316606,5.80173,4.19089
477,2011-04-23,00:00:00.00,14.2212,6.56259,3.05822
478,2011-04-24,00:00:00.00,6.41336,8.91785,15.7725
479,2011-04-25,00:00:00.00,0.0131561,4.8022,5.74832
480,2011-04-26,00:00:00.00,4.14178,3.38171,4.10594
481,2011-04-27,00:00:00.00,0.838848,3.42535,4.27584
482,2011-04-28,00:00:00.00,13.4712,6.4509,6.62614
483,2011-04-29,00:00:00.00,29.7335,17.0714,22.3137
484,2011-04-30,00:00:00.00,1.76645,15.334,10.902
485,2011-05-01,00:00:00.00,0.0714868,4.84306,4.72891
486,2011-05-02,00:00:00.00,1.99529,3.13612,4.81386
487,2011-05-03,00:00:00.00,0.0252939,2.8143,4.10594
488,2011-05-04,00:00:00.00,0.0512369,1.92806,3.31307
489,2011-05-05,00:00:00.00,0.0018009,1.73235,3.00159
490,2011-05-06,00:00:00.00,0.00130587,1.62236,2.72974
491,2011-05-07,00:00:00.00,2.33544,2.34439,2.65329
492,2011-05-08,00:00:00.00,0.0145742,2.39631,2.51454
493,2011-05-09,00:00:00.00,0.000101308,1.55022,2.28234
494,2011-05-10,00:00:00.00,0.0666087,1.3888,2.11244
495,2011-05-11,00:00:00.00,2.84235,2.17167,2.52303
496,2011-05-12,00:00:00.00,1.50751,2.6683,1.9482
497,2011-05-13,00:00:00.00,7.34617,3.98003,2.288
498,2011-05-14,00:00:00.00,8.71808,6.29648,2.24553
499,2011-05-15,00:00:00.00,31.8898,14.3104,23.5596
500,2011-05-16,00:00:00.00,24.1624,22.3508,14.2434
501,2011-05-17,00:00:00.00,0.554749,14.4747,18.7741
502,2011-05-18,00:00:00.00,2.68257,5.34128,5.18198
503,2011-05-19,00:00:00.00,7.4338,6.66073,4.38911
504,2011-05-20,00:00:00.00,6.72057,8.51194,5.32357
505,2011-05-21,00:00:00.00,0.0361125,5.71408,4.30416
506,2011-05-22,00:00:00.00,1.7408,3.1807,3.22812
507,2011-05-23,00:00:00.00,2.38706,3.67247,3.0299
508,2011-05-24,00:00:00.00,2.7041,4.00677,4.30416
509,2011-05-25,00:00:00.00,0.0479314,3.07712,3.00159
510,2011-05-26,00:00:00.00,51.7415,20.5652,17.9812
511,2011-05-27,00:00:00.00,12.7691,30.0998,47.5723
512,2011-05-28,00:00:00.00,1.31424,13.8414,17.698
513,2011-05-29,00:00:00.00,3.72248,6.60942,6.68278
514,2011-05-30,00:00:00.00,7.35538,8.34414,5.97485
515,2011-05-31,00:00:00.00,0.137352,6.79565,5.57842
516,2011-06-01,00:00:00.00,0.625966,3.27334,4.02099
517,2011-06-02,00:00:00.00,0.0107307,2.6158,3.25644
518,2011-06-03,00:00:00.00,1.462e-308,2.13652,2.83168
519,2011-06-04,00:00:00.00,0.00351863,1.97362,2.59949
520,2011-06-05,00:00:00.00,0.00558563,1.86442,2.44658
521,2011-06-06,00:00:00.00,0.0102861,1.7605,2.31065
522,2011-06-07,00:00:00.00,0.00146477,1.6536,2.13226
523,2011-06-08,00:00:00.00,0.00040694,1.54895,2.0105
524,2011-06-09,00:00:00.00,0.023239,1.45476,1.84909
525,2011-06-10,00:00:00.00,0.0295811,1.36554,1.69052
526,2011-06-11,00:00:00.00,6.16714,3.11088,1.7783
527,2011-06-12,00:00:00.00,0.347224,3.424,2.26818
528,2011-06-13,00:00:00.00,0.000322958,1.60542,1.67919
529,2011-06-14,00:00:00.00,3.05e-308,1.18982,1.43566
530,2011-06-15,00:00:00.00,5.61954e-308,1.07576,1.27992
531,2011-06-16,00:00:00.00,1.42162,1.36933,1.21762
532,2011-06-17,00:00:00.00,6.57082,3.00458,1.54327
533,2011-06-18,00:00:00.00,2.64656,3.53555,1.92555
534,2011-06-19,00:00:00.00,0.00824954,1.97091,1.43566
535,2011-06-20,00:00:00.00,0.00168884,1.03939,1.2063
536,2011-06-21,00:00:00.00,1.01777,1.08928,1.20913
537,2011-06-22,00:00:00.00,5.25908,2.20804,1.69335
538,2011-06-23,00:00:00.00,12.9196,4.97704,2.25119
539,2011-06-24,00:00:00.00,7.82997,6.18376,2.97327
540,2011-06-25,00:00:00.00,2.28735,4.15627,2.19456
541,2011-06-26,00:00:00.00,0.0737027,1.98249,1.74998
542,2011-06-27,00:00:00.00,0.000258827,1.05374,1.3224
543,2011-06-28,00:00:00.00,0.158046,0.892224,1.14117
544,2011-06-29,00:00:00.00,0.0011624,0.820421,1.05905
545,2011-06-30,00:00:00.00,0,0.728123,0.965604
546,2011-07-01,00:00:00.00,0,0.672328,0.894812
547,2011-07-02,00:00:00.00,0.00283792,0.624371,0.832515
548,2011-07-03,00:00:00.00,0.354528,0.642004,0.770218
549,2011-07-04,00:00:00.00,0.943892,0.770774,0.815525
550,2011-07-05,00:00:00.00,0,0.69453,0.75606
551,2011-07-06,00:00:00.00,0,0.493162,0.642792
552,2011-07-07,00:00:00.00,0.0190866,0.439,0.611644
553,2011-07-08,00:00:00.00,0.000161621,0.403652,0.58899
554,2011-07-09,00:00:00.00,0.000152777,0.37091,0.572
555,2011-07-10,00:00:00.00,0.000269005,0.343772,0.535188
556,2011-07-11,00:00:00.00,4.15226e-308,0.31862,0.512535
557,2011-07-12,00:00:00.00,7.94498,1.25704,0.702258
558,2011-07-13,00:00:00.00,0.0374444,1.4158,0.863664
559,2011-07-14,00:00:00.00,4.9261e-308,0.48774,0.622971
560,2011-07-15,00:00:00.00,0.0201822,0.327143,0.512535
561,2011-07-16,00:00:00.00,0.332815,0.328207,0.464396
562,2011-07-17,00:00:00.00,0.00859962,0.311704,0.433248
563,2011-07-18,00:00:00.00,0.000256189,0.255082,0.424753
564,2011-07-19,00:00:00.00,9.3156,1.20457,0.999585
565,2011-07-20,00:00:00.00,0.271527,1.40616,1.2601
566,2011-07-21,00:00:00.00,0.00364628,0.480445,0.761723
567,2011-07-22,00:00:00.00,0.0214057,0.288181,0.591822
568,2011-07-23,00:00:00.00,0.546147,0.302669,0.52103
569,2011-07-24,00:00:00.00,0.274855,0.316925,0.509703
570,2011-07-25,00:00:00.00,0.102092,0.260175,0.47006
571,2011-07-26,00:00:00.00,0.0177403,0.214956,0.450238
572,2011-07-27,00:00:00.00,0.000122458,0.187702,0.410594
573,2011-07-28,00:00:00.00,15.8096,1.56665,0.396436
574,2011-07-29,00:00:00.00,61.7318,9.20717,14.6964
575,2011-07-30,00:00:00.00,23.6565,16.5644,13.677
576,2011-07-31,00:00:00.00,0.00286847,10.9374,3.87941
577,2011-08-01,00:00:00.00,0.0104327,2.96075,1.9397
578,2011-08-02,00:00:00.00,0.00348049,1.50608,1.35355
579,2011-08-03,00:00:00.00,0.816702,1.4678,1.08454
580,2011-08-04,00:00:00.00,13.6771,5.20595,2.4579
581,2011-08-05,00:00:00.00,0.0813411,5.57814,1.71317
582,2011-08-06,00:00:00.00,0.0702249,1.87127,1.15816
583,2011-08-07,00:00:00.00,4.1955,2.40285,1.41301
584,2011-08-08,00:00:00.00,2.23188,3.03669,1.33939
585,2011-08-09,00:00:00.00,6.69014,3.74731,1.00525
586,2011-08-10,00:00:00.00,18.2402,8.2502,4.58733
587,2011-08-11,00:00:00.00,0.165765,7.31021,2.88832
588,2011-08-12,00:00:00.00,0.000104088,2.22597,1.52628
589,2011-08-13,00:00:00.00,6.28474e-308,1.32882,1.09586
590,2011-08-14,00:00:00.00,11.657,4.38905,1.07604
591,2011-08-15,00:00:00.00,1.29168,5.23069,2.45224
592,2011-08-16,00:00:00.00,0.0453854,2.14237,1.35355
593,2011-08-17,00:00:00.00,0.000139653,1.26564,1.05622
594,2011-08-18,00:00:00.00,0.000287825,1.0762,0.911802
595,2011-08-19,00:00:00.00,0.331575,1.0788,0.809862
596,2011-08-20,00:00:00.00,0.00615764,1.0281,0.730575
597,2011-08-21,00:00:00.00,11.8825,3.68639,0.84101
598,2011-08-22,00:00:00.00,2.06579,4.62356,1.33939
599,2011-08-23,00:00:00.00,2.31875e-308,1.992,1.01657
600,2011-08-24,00:00:00.00,0.104047,1.07374,0.733406
601,2011-08-25,00:00:00.00,13.7847,4.11073,1.17232
602,2011-08-26,00:00:00.00,0.00181221,4.58474,1.60557
603,2011-08-27,00:00:00.00,0.00175349,1.47934,1.05622
604,2011-08-28,00:00:00.00,0.0029935,0.963845,0.75606
605,2011-08-29,00:00:00.00,0.000739808,0.84754,0.656951
606,2011-08-30,00:00:00.00,0,0.78808,0.586159
607,2011-08-31,00:00:00.00,0.000993471,0.740082,0.529525
608,2011-09-01,00:00:00.00,0.0206496,0.699336,0.50404
609,2011-09-02,00:00:00.00,0.00793175,0.658458,0.512535
610,2011-09-03,00:00:00.00,0.0945486,0.631146,0.501208
611,2011-09-04,00:00:00.00,0.10882,0.611534,0.532357
612,2011-09-05,00:00:00.00,4.60406,1.359,0.617307
613,2011-09-06,00:00:00.00,0.126902,1.46296,0.53802
614,2011-09-07,00:00:00.00,0.0193914,0.680862,0.506872
615,2011-09-08,00:00:00.00,12.2075,2.57975,0.852337
616,2011-09-09,00:00:00.00,9.84156,4.77627,3.08654
617,2011-09-10,00:00:00.00,7.62541,4.73197,2.97327
618,2011-09-11,00:00:00.00,18.952,7.0895,11.0436
619,2011-09-12,00:00:00.00,0.289438,6.10669,4.64396
620,2011-09-13,00:00:00.00,0.149226,1.89649,2.08978
621,2011-09-14,00:00:00.00,0.00894728,1.09804,1.52911
622,2011-09-15,00:00:00.00,7.47454,2.68752,1.26859
623,2011-09-16,00:00:00.00,0.000162795,2.92176,1.60557
624,2011-09-17,00:00:00.00,4.17747e-308,1.18503,1.11568
625,2011-09-18,00:00:00.00,0,0.901693,0.940119
626,2011-09-19,00:00:00.00,0.00232869,0.829013,0.917466
627,2011-09-20,00:00:00.00,15.444,4.20008,2.03598
628,2011-09-21,00:00:00.00,0.0489429,4.79445,2.82036
629,2011-09-22,00:00:00.00,0.111495,1.54657,1.37903
630,2011-09-23,00:00:00.00,0.0551352,1.00474,1.05905
631,2011-09-24,00:00:00.00,7.98996,2.70939,1.92271
632,2011-09-25,00:00:00.00,0.110919,2.9854,1.82077
633,2011-09-26,00:00:00.00,1.08738,1.45386,1.14966
634,2011-09-27,00:00:00.00,17.132,5.15628,4.50238
635,2011-09-28,00:00:00.00,4.38738,6.72058,3.65287
636,2011-09-29,00:00:00.00,3.0652,3.89269,2.50604
637,2011-09-30,00:00:00.00,6.139,3.94966,1.90289
638,2011-10-01,00:00:00.00,5.58521,4.70609,2.46357
639,2011-10-02,00:00:00.00,0.801475,3.41731,2.27951
640,2011-10-03,00:00:00.00,0.00739169,1.68194,1.73582
641,2011-10-04,00:00:00.00,0.120499,1.20734,1.32806
642,2011-10-05,00:00:00.00,0.000320085,1.10338,1.16665
643,2011-10-06,00:00:00.00,0.000789944,1.01868,1.07321
644,2011-10-07,00:00:00.00,0.000772129,0.968376,1.01941
645,2011-10-08,00:00:00.00,0.000830573,0.923736,0.942951
646,2011-10-09,00:00:00.00,0.00127571,0.881564,0.872159
647,2011-10-10,00:00:00.00,0,0.840248,0.826852
648,2011-10-11,00:00:00.00,0.000624443,0.800073,0.778713
649,2011-10-12,00:00:00.00,0.000467008,0.762009,0.767387
650,2011-10-13,00:00:00.00,1.24994,0.989795,0.730575
651,2011-10-14,00:00:00.00,1.22489,1.25445,0.832515
652,2011-10-15,00:00:00.00,4.219,1.88122,1.15816
653,2011-10-16,00:00:00.00,6.09444,3.00064,1.4923
654,2011-10-17,00:00:00.00,0.333708,2.40779,1.48663
655,2011-10-18,00:00:00.00,0.000277454,1.05863,1.01091
656,2011-10-19,00:00:00.00,1.61022,1.10812,0.872159
657,2011-10-20,00:00:00.00,22.2394,5.77888,2.15774
658,2011-10-21,00:00:00.00,13.8129,9.87701,15.6592
659,2011-10-22,00:00:00.00,0.326244,6.13714,6.20139
660,2011-10-23,00:00:00.00,0.0175165,2.01977,2.65329
661,2011-10-24,00:00:00.00,0.00323381,1.25266,1.93687
662,2011-10-25,00:00:00.00,4.99859,2.47718,2.13509
663,2011-10-26,00:00:00.00,1.28558,3.00482,1.79529
664,2011-10-27,00:00:00.00,1.07329,2.01028,1.47248
665,2011-10-28,00:00:00.00,1.84964,1.99678,1.52911
666,2011-10-29,00:00:00.00,0.00896768,1.68886,1.46964
667,2011-10-30,00:00:00.00,1.83608,1.61292,1.31107
668,2011-10-31,00:00:00.00,0.644906,1.75229,1.28558
669,2011-11-01,00:00:00.00,0.473038,1.39313,1.22329
670,2011-11-02,00:00:00.00,0.000941284,1.1517,1.18364
671,2011-11-03,00:00:00.00,0,0.969768,1.13267
672,2011-11-04,00:00:00.00,0.0452861,0.927059,1.10153
673,2011-11-05,00:00:00.00,0.00257719,0.89457,1.0364
674,2011-11-06,00:00:00.00,0.000691688,0.85428,0.993921
675,2011-11-07,00:00:00.00,0,0.824235,0.985426
676,2011-11-08,00:00:00.00,0.308289,0.865047,0.979763
677,2011-11-09,00:00:00.00,1.86755,1.25831,1.06471
678,2011-11-10,00:00:00.00,9.26616,3.26054,1.90572
679,2011-11-11,00:00:00.00,1.1044,3.41882,2.40976
680,2011-11-12,00:00:00.00,0.0984349,1.49581,1.46681
681,2011-11-13,00:00:00.00,0.000250849,0.967161,1.16665
682,2011-11-14,00:00:00.00,0.130537,0.858544,1.05339
683,2011-11-15,00:00:00.00,10.1541,3.07733,2.11244
684,2011-11-16,00:00:00.00,0.000123,3.41798,3.87941
685,2011-11-17,00:00:00.00,0.00129267,1.24696,2.01899
686,2011-11-18,00:00:00.00,0.283596,0.924538,1.41301
687,2011-11-19,00:00:00.00,0.00271901,0.896728,1.17515
688,2011-11-20,00:00:00.00,0.00197714,0.849315,1.0902
689,2011-11-21,00:00:00.00,0.0518281,0.796667,1.03923
690,2011-11-22,00:00:00.00,0.00205849,0.768252,0.988258
691,2011-11-23,00:00:00.00,19.6746,3.2988,1.25727
692,2011-11-24,00:00:00.00,6.0667,6.61199,6.00317
693,2011-11-25,00:00:00.00,8.2796e-308,4.70732,2.75523
694,2011-11-26,00:00:00.00,4.1398e-308,1.61834,1.86325
695,2011-11-27,00:00:00.00,0.766984,1.32689,1.60557
696,2011-11-28,00:00:00.00,18.0516,6.02601,3.90772
697,2011-11-29,00:00:00.00,5.00809,7.67375,6.03149
698,2011-11-30,00:00:00.00,54.8975,16.641,27.7505
699,2011-12-01,00:00:00.00,5.76843,22.9577,31.998
700,2011-12-02,00:00:00.00,0.0676904,10.9871,8.91981
701,2011-12-03,00:00:00.00,3.643,4.29354,4.78555
702,2011-12-04,00:00:00.00,0.323467,3.95857,3.82277
703,2011-12-05,00:00:00.00,11.9475,8.56134,4.72891
704,2011-12-06,00:00:00.00,4.95437,10.1272,6.51287
705,2011-12-07,00:00:00.00,0.218387,5.73484,6.03149
706,2011-12-08,00:00:00.00,0.0487714,3.49669,4.16258
707,2011-12-09,00:00:00.00,0,2.4148,3.34139
708,2011-12-10,00:00:00.00,1.93497,2.26658,2.97327
709,2011-12-11,00:00:00.00,0.0386174,2.1931,2.70992
710,2011-12-12,00:00:00.00,2.323e-308,2.07503,2.4041
711,2011-12-13,00:00:00.00,0.000491955,2.00938,2.27384
712,2011-12-14,00:00:00.00,0.108088,1.9511,2.19739
713,2011-12-15,00:00:00.00,13.4436,7.97198,3.62456
714,2011-12-16,00:00:00.00,7.76629,12.2263,8.2402
715,2011-12-17,00:00:00.00,0.0926702,6.88416,4.81386
716,2011-12-18,00:00:00.00,0.955428,2.82282,3.1998
717,2011-12-19,00:00:00.00,0.360017,2.18001,2.78921
718,2011-12-20,00:00:00.00,0.0676956,2.38378,2.57117
719,2011-12-21,00:00:00.00,0.126451,2.38845,2.38428
720,2011-12-22,00:00:00.00,4.61338,3.7427,2.57117
721,2011-12-23,00:00:00.00,2.53785,4.72267,3.08654
722,2011-12-24,00:00:00.00,0.383188,3.27301,2.70992
723,2011-12-25,00:00:00.00,0.351408,2.25295,2.38145
724,2011-12-26,00:00:00.00,0.0310453,1.8853,2.27101
725,2011-12-27,00:00:00.00,0.0089178,1.85004,2.14075
726,2011-12-28,00:00:00.00,9.9602,3.71662,2.3418
727,2011-12-29,00:00:00.00,0.132616,5.29753,2.86
728,2011-12-30,00:00:00.00,2.14601,3.84989,2.23703
729,2011-12-31,00:00:00.00,8.00455,3.38808,2.70709
730,2012-01-01,00:00:00.00,0.172252,4.72068,5.15367
731,2012-01-02,00:00:00.00,1.92425,4.34946,3.1998
732,2012-01-03,00:00:00.00,0.604481,2.92408,2.68727
733,2012-01-04,00:00:00.00,0.436542,2.15584,2.17757
734,2012-01-05,00:00:00.00,0.00997921,1.81035,1.98218
735,2012-01-06,00:00:00.00,0.00936738,1.72198,1.90572
736,2012-01-07,00:00:00.00,0.00338214,1.72612,1.8944
737,2012-01-08,00:00:00.00,0.0241857,1.76437,1.93121
738,2012-01-09,00:00:00.00,0.00182393,1.67259,1.82927
739,2012-01-10,00:00:00.00,0.0054145,1.54444,1.70751
740,2012-01-11,00:00:00.00,1.12878e-308,1.48947,1.67636
741,2012-01-12,00:00:00.00,0.948932,1.74064,1.6537
742,2012-01-13,00:00:00.00,7.23652,3.5856,2.32198
743,2012-01-14,00:00:00.00,3.91043,4.04376,2.58816
744,2012-01-15,00:00:00.00,0.495224,2.28057,1.95669
745,2012-01-16,00:00:00.00,0.109251,1.52362,1.64238
746,2012-01-17,00:00:00.00,0.795937,1.3879,1.61406
747,2012-01-18,00:00:00.00,16.8479,5.32995,7.27743
748,2012-01-19,00:00:00.00,0.378236,8.32229,5.83327
749,2012-01-20,00:00:00.00,0.767949,4.92171,2.91664
750,2012-01-21,00:00:00.00,2.76885,2.13474,2.23703
751,2012-01-22,00:00:00.00,0.618625,1.7006,2.23703
752,2012-01-23,00:00:00.00,1.07838,1.6045,2.0105
753,2012-01-24,00:00:00.00,15.0496,4.84798,5.83327
754,2012-01-25,00:00:00.00,0.250025,7.25308,5.97485
755,2012-01-26,00:00:00.00,0.012774,4.41016,3.05822
756,2012-01-27,00:00:00.00,3.87627,2.66704,2.64196
757,2012-01-28,00:00:00.00,6.43316,2.42286,4.84218
758,2012-01-29,00:00:00.00,1.86941,3.26643,4.21921
759,2012-01-30,00:00:00.00,3.77119,3.41355,3.22812
760,2012-01-31,00:00:00.00,0.249225,2.00601,2.67311
761,2012-02-01,00:00:00.00,0.0302549,1.72392,2.67028
762,2012-02-02,00:00:00.00,0.0277562,3.05997,3.68119
763,2012-02-03,00:00:00.00,0.10917,3.28452,3.00159
764,2012-02-04,00:00:00.00,0,1.91435,2.50887
765,2012-02-05,00:00:00.00,6.32474e-308,1.65371,2.33614
766,2012-02-06,00:00:00.00,0.00729099,1.57684,2.19172
767,2012-02-07,00:00:00.00,0.00826743,1.52743,2.06713
768,2012-02-08,00:00:00.00,0.276075,1.49793,1.95953
769,2012-02-09,00:00:00.00,0.00192237,1.45327,1.78396
770,2012-02-10,00:00:00.00,0.00408196,1.39228,1.67069
771,2012-02-11,00:00:00.00,6.82494,1.34887,1.6084
772,2012-02-12,00:00:00.00,3.96985,1.30853,1.61406
773,2012-02-13,00:00:00.00,0.267797,1.2717,1.64238
774,2012-02-14,00:00:00.00,0.0449115,1.23677,1.64238
775,2012-02-15,00:00:00.00,2.00592,1.20115,1.61689
776,2012-02-16,00:00:00.00,0.233515,1.16535,1.61123
777,2012-02-17,00:00:00.00,10.1393,2.6608,3.56792
778,2012-02-18,00:00:00.00,0.407191,5.94296,3.51129
779,2012-02-19,00:00:00.00,0.191248,5.06599,2.54002
780,2012-02-20,00:00:00.00,0.000773721,1.99202,2.11244
781,2012-02-21,00:00:00.00,7.98e-308,1.48708,1.81511
782,2012-02-22,00:00:00.00,3.45249,2.13118,1.85475
783,2012-02-23,00:00:00.00,0.923445,2.75262,2.34464
784,2012-02-24,00:00:00.00,1.6699,2.43923,2.10111
785,2012-02-25,00:00:00.00,7.73621,2.85732,2.75806
786,2012-02-26,00:00:00.00,0.0639537,2.62217,3.1998
787,2012-02-27,00:00:00.00,0.0909253,1.54644,2.23137
788,2012-02-28,00:00:00.00,0.0254335,1.29258,2.12093
789,2012-02-29,00:00:00.00,0.166226,2.32871,1.89723
790,2012-03-01,00:00:00.00,18.506,7.62523,5.23862
791,2012-03-02,00:00:00.00,1.78336,8.358,5.35188
792,2012-03-03,00:00:00.00,12.0432,7.48431,4.10594
793,2012-03-04,00:00:00.00,0.425977,6.55397,6.65446
794,2012-03-05,00:00:00.00,0.547498,2.46099,3.42634
795,2012-03-06,00:00:00.00,0.212514,1.7431,2.72408
796,2012-03-07,00:00:00.00,0.0360066,1.53771,2.37862
797,2012-03-08,00:00:00.00,0.00103309,1.64443,2.24553
798,2012-03-09,00:00:00.00,3.08974,2.61833,2.36729
799,2012-03-10,00:00:00.00,0.207503,2.57122,2.36729
800,2012-03-11,00:00:00.00,0.00271564,1.54092,1.91705
801,2012-03-12,00:00:00.00,0,1.3428,1.79529
802,2012-03-13,00:00:00.00,17.642,6.65182,3.25644
803,2012-03-14,00:00:00.00,0.384197,7.66983,14.6964
804,2012-03-15,00:00:00.00,5.82895e-308,2.51102,4.41743
805,2012-03-16,00:00:00.00,2.8643,2.46593,3.28475
806,2012-03-17,00:00:00.00,0.11003,2.46017,2.97327
807,2012-03-18,00:00:00.00,0.0414758,1.51659,2.73541
808,2012-03-19,00:00:00.00,0.00870136,1.30433,2.46923
809,2012-03-20,00:00:00.00,0.0256614,1.22024,2.28517
810,2012-03-21,00:00:00.00,0.000145931,1.15751,2.14925
811,2012-03-22,00:00:00.00,0.000174075,1.09337,2.02749
812,2012-03-23,00:00:00.00,1.18284,1.34789,1.95669
813,2012-03-24,00:00:00.00,0.920925,1.57925,1.93687
814,2012-03-25,00:00:00.00,1.5915,1.66755,2.01899
815,2012-03-26,00:00:00.00,0.349376,1.50533,1.83776
816,2012-03-27,00:00:00.00,0,1.0587,1.59707
817,2012-03-28,00:00:00.00,0.0439215,0.8911,1.4385
818,2012-03-29,00:00:00.00,0.0712162,0.857094,1.44133
819,2012-03-30,00:00:00.00,0.018534,0.815201,1.40168
820,2012-03-31,00:00:00.00,19.3705,2.94479,2.63347
821,2012-04-01,00:00:00.00,0.0103973,4.18331,3.87941
822,2012-04-02,00:00:00.00,0.0253862,2.65033,2.25119
823,2012-04-03,00:00:00.00,0.000879665,1.55008,1.83776
824,2012-04-04,00:00:00.00,0.574346,1.11384,1.66786
825,2012-04-05,00:00:00.00,0.00465177,1.02364,1.62822
826,2012-04-06,00:00:00.00,0.00929909,0.844783,1.40735
827,2012-04-07,00:00:00.00,7.20881e-308,0.789508,1.27709
828,2012-04-08,00:00:00.00,0.000244519,0.751796,1.1978
829,2012-04-09,00:00:00.00,0.250392,0.768381,1.17798
830,2012-04-10,00:00:00.00,0.00190427,0.742166,1.11852
831,2012-04-11,00:00:00.00,0.138037,0.684711,1.08737
832,2012-04-12,00:00:00.00,0.0433901,0.662675,1.09586
833,2012-04-13,00:00:00.00,0.000780946,0.613068,1.01941
834,2012-04-14,00:00:00.00,0.00128228,0.573465,0.999585
835,2012-04-15,00:00:00.00,1.33227,0.777751,1.04772
836,2012-04-16,00:00:00.00,26.1562,5.3101,5.01208
837,2012-04-17,00:00:00.00,0.471243,6.11893,3.17149
838,2012-04-18,00:00:00.00,4.98418e-308,1.82742,1.82644
839,2012-04-19,00:00:00.00,1.41749e-308,0.915267,1.39036
840,2012-04-20,00:00:00.00,0.248342,0.809991,1.26859
841,2012-04-21,00:00:00.00,7.87368,2.37621,1.28275
842,2012-04-22,00:00:00.00,0.146448,2.59366,2.36729
843,2012-04-23,00:00:00.00,0.00080944,1.02737,1.50079
844,2012-04-24,00:00:00.00,4.23306e-308,0.743171,1.20913
845,2012-04-25,00:00:00.00,0.000227518,0.675818,1.10719
846,2012-04-26,00:00:00.00,0.0879003,0.655602,1.01941
847,2012-04-27,00:00:00.00,0.948039,0.802384,1.01374
848,2012-04-28,00:00:00.00,0,0.78396,0.979763
849,2012-04-29,00:00:00.00,0.000316149,0.585606,0.959941
850,2012-04-30,00:00:00.00,0.0481766,0.545689,0.920297
851,2012-05-01,00:00:00.00,17.1495,3.40649,1.32523
852,2012-05-02,00:00:00.00,0.429691,4.02311,2.71559
853,2012-05-03,00:00:00.00,0.0185862,1.29105,1.61406
854,2012-05-04,00:00:00.00,3.05623,1.30769,1.33089
855,2012-05-05,00:00:00.00,22.6015,5.5856,8.77822
856,2012-05-06,00:00:00.00,0.000382841,5.83758,3.76614
857,2012-05-07,00:00:00.00,0.393292,1.7579,2.38145
858,2012-05-08,00:00:00.00,16.0067,4.60355,3.48297
859,2012-05-09,00:00:00.00,0.876379,5.24432,3.68119
860,2012-05-10,00:00:00.00,2.62404,2.45876,2.57966
861,2012-05-11,00:00:00.00,0.019682,1.7753,2.45224
