time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
445,2011-03-22,00:00:00.00,15.9849,23.7698,18.1
446,2011-03-23,00:00:00.00,0.998122,27.9523,18.8
447,2011-03-24,00:00:00.00,13.8806,19.0847,14.1
448,2011-03-25,00:00:00.00,0.03232,13.7302,11.1
449,2011-03-26,00:00:00.00,0.0570348,10.0506,9.31
450,2011-03-27,00:00:00.00,0.000579803,7.62045,7.92
451,2011-03-28,00:00:00.00,9.46246e-308,5.9327,6.85
452,2011-03-29,00:00:00.00,0.00028099,4.63863,6.1
453,2011-03-30,00:00:00.00,0.00231164,3.75251,5.67
454,2011-03-31,00:00:00.00,1.184,3.27003,6.01
455,2011-04-01,00:00:00.00,0.780252,3.17786,7.03
456,2011-04-02,00:00:00.00,0.0282027,5.39177,7.53
457,2011-04-03,00:00:00.00,0.00574094,7.87689,7.32
458,2011-04-04,00:00:00.00,9.16902,10.4404,6.53
459,2011-04-05,00:00:00.00,22.7513,23.8032,12.6
460,2011-04-06,00:00:00.00,0.214571,27.7189,34.4
461,2011-04-07,00:00:00.00,6.73575,18.7344,23.5
462,2011-04-08,00:00:00.00,0.0573433,14.983,15.8
463,2011-04-09,00:00:00.00,0.0355601,10.5527,11.8
464,2011-04-10,00:00:00.00,0,6.8086,9.05
465,2011-04-11,00:00:00.00,0.305987,4.92748,7.38
466,2011-04-12,00:00:00.00,0.0593175,3.9537,6.48
467,2011-04-13,00:00:00.00,1.88678e-308,3.28212,5.53
468,2011-04-14,00:00:00.00,0.00105838,2.90829,4.82
469,2011-04-15,00:00:00.00,0.00227363,2.71706,4.36
470,2011-04-16,00:00:00.00,0.00384119,2.61664,3.92
471,2011-04-17,00:00:00.00,18.681,9.42756,4.67
472,2011-04-18,00:00:00.00,2.53616,14.0975,5.83
473,2011-04-19,00:00:00.00,2.86604,10.6492,5.91
474,2011-04-20,00:00:00.00,3.86512,9.12168,5.52
475,2011-04-21,00:00:00.00,13.7236,12.9919,8.39
476,2011-04-22,00:00:00.00,0.0596388,14.0101,11.5
477,2011-04-23,00:00:00.00,1.47856,9.59779,9.18
478,2011-04-24,00:00:00.00,22.1445,15.997,19.7
479,2011-04-25,00:00:00.00,1.07903,19.7569,21.8
480,2011-04-26,00:00:00.00,12.5062,18.3629,14.3
481,2011-04-27,00:00:00.00,4.3188,18.9211,18.9
482,2011-04-28,00:00:00.00,7.40713,17.0948,16.7
483,2011-04-29,00:00:00.00,10.3862,18.704,18.8
484,2011-04-30,00:00:00.00,0.173716,16.3329,17.1
485,2011-05-01,00:00:00.00,0.11066,10.2795,11.7
486,2011-05-02,00:00:00.00,7.17596,9.97689,8.86
487,2011-05-03,00:00:00.00,0.927317,10.139,8.9
488,2011-05-04,00:00:00.00,10.7113,11.5595,10.5
489,2011-05-05,00:00:00.00,0.0439443,12.0452,13.8
490,2011-05-06,00:00:00.00,0.00297335,7.75423,10.8
491,2011-05-07,00:00:00.00,6.07836,7.76665,8.11
492,2011-05-08,00:00:00.00,0.0937332,7.80659,6.91
493,2011-05-09,00:00:00.00,0.0743155,5.39282,6.18
494,2011-05-10,00:00:00.00,2.0374e-308,4.05075,5.37
495,2011-05-11,00:00:00.00,0.103167,3.3512,4.7
496,2011-05-12,00:00:00.00,0.026423,2.99421,4.24
497,2011-05-13,00:00:00.00,0.0400932,2.78328,3.9
498,2011-05-14,00:00:00.00,0.608537,2.81975,3.65
499,2011-05-15,00:00:00.00,3.69353,3.69125,3.5
500,2011-05-16,00:00:00.00,14.5303,7.20277,4.33
501,2011-05-17,00:00:00.00,3.37033,9.2014,6.13
502,2011-05-18,00:00:00.00,4.59143,8.28098,6.19
503,2011-05-19,00:00:00.00,2.91448,7.5848,5.68
504,2011-05-20,00:00:00.00,7.33166,7.81017,6.91
505,2011-05-21,00:00:00.00,0.376461,7.28676,7.52
506,2011-05-22,00:00:00.00,0.386451,5.26067,6.21
507,2011-05-23,00:00:00.00,2.83902,4.63874,5.15
508,2011-05-24,00:00:00.00,2.56849,4.73927,4.81
509,2011-05-25,00:00:00.00,0.00260013,4.15585,4.48
510,2011-05-26,00:00:00.00,24.1694,7.74283,4.64
511,2011-05-27,00:00:00.00,17.4922,13.9232,15.9
512,2011-05-28,00:00:00.00,0.668376,13.7862,21.2
513,2011-05-29,00:00:00.00,1.25097,10.0008,15.1
514,2011-05-30,00:00:00.00,8.59674,9.34169,10
515,2011-05-31,00:00:00.00,13.9783,12.3253,12.8
516,2011-06-01,00:00:00.00,0,11.8444,16.7
517,2011-06-02,00:00:00.00,3.99488e-308,7.71024,10.5
518,2011-06-03,00:00:00.00,0,5.19998,6.18
519,2011-06-04,00:00:00.00,0.102044,3.87329,4.58
520,2011-06-05,00:00:00.00,11.959,5.92692,4.35
521,2011-06-06,00:00:00.00,0.786281,7.23538,4.76
522,2011-06-07,00:00:00.00,0.00321645,5.18107,4.53
523,2011-06-08,00:00:00.00,23.4125,8.61646,7.36
524,2011-06-09,00:00:00.00,0.0140171,10.885,10.3
525,2011-06-10,00:00:00.00,0.212911,7.41332,8.8
526,2011-06-11,00:00:00.00,0.0108304,5.11268,4.99
527,2011-06-12,00:00:00.00,0.0388124,3.79294,3.87
528,2011-06-13,00:00:00.00,0.0159523,3.09814,3.39
529,2011-06-14,00:00:00.00,0.000518502,2.7255,3.03
530,2011-06-15,00:00:00.00,0.000708022,2.52957,2.77
531,2011-06-16,00:00:00.00,0.000685035,2.42367,2.56
532,2011-06-17,00:00:00.00,0.456131,2.41649,2.4
533,2011-06-18,00:00:00.00,0.11132,2.4144,2.35
534,2011-06-19,00:00:00.00,0.00161834,2.34958,2.24
535,2011-06-20,00:00:00.00,0.000293309,2.29663,2.12
536,2011-06-21,00:00:00.00,0.0323688,2.26287,1.98
537,2011-06-22,00:00:00.00,1.53274,2.3177,1.92
538,2011-06-23,00:00:00.00,21.203,3.26947,2.23
539,2011-06-24,00:00:00.00,3.24545,4.04761,2.52
540,2011-06-25,00:00:00.00,5.80327,3.96386,3.01
541,2011-06-26,00:00:00.00,0.154957,3.62522,2.61
542,2011-06-27,00:00:00.00,0.0877267,3.00771,2.27
543,2011-06-28,00:00:00.00,0.000819442,2.59227,2.04
544,2011-06-29,00:00:00.00,0.0799648,2.35076,1.92
545,2011-06-30,00:00:00.00,0.0334661,2.22015,1.8
546,2011-07-01,00:00:00.00,0.000143708,2.14357,1.73
547,2011-07-02,00:00:00.00,1.6868e-308,2.09558,1.62
548,2011-07-03,00:00:00.00,4.36803,2.16259,1.61
549,2011-07-04,00:00:00.00,0.393894,2.19059,1.65
550,2011-07-05,00:00:00.00,0,2.09012,1.56
551,2011-07-06,00:00:00.00,0.00135818,2.02264,1.48
552,2011-07-07,00:00:00.00,0.00290575,1.98003,1.39
553,2011-07-08,00:00:00.00,0.000288861,1.9488,1.34
554,2011-07-09,00:00:00.00,0.0314425,1.92281,1.27
555,2011-07-10,00:00:00.00,0.00199379,1.89937,1.22
556,2011-07-11,00:00:00.00,0.0879593,1.87699,1.22
557,2011-07-12,00:00:00.00,0.00394071,1.85506,1.22
558,2011-07-13,00:00:00.00,0.00542651,1.83343,1.18
559,2011-07-14,00:00:00.00,0.00232634,1.81211,1.1
560,2011-07-15,00:00:00.00,0.0354722,1.7911,1.05
561,2011-07-16,00:00:00.00,5.19514e-308,1.77039,1
562,2011-07-17,00:00:00.00,4.78757e-308,1.74997,0.996
563,2011-07-18,00:00:00.00,0,1.72984,0.987
564,2011-07-19,00:00:00.00,1.88498,1.71014,1.02
565,2011-07-20,00:00:00.00,0.0651498,1.69105,0.916
566,2011-07-21,00:00:00.00,0.00189845,1.67204,0.887
567,2011-07-22,00:00:00.00,0.0329495,1.65296,0.931
568,2011-07-23,00:00:00.00,0.0037349,1.63417,0.851
569,2011-07-24,00:00:00.00,1.67758,1.61589,1.15
570,2011-07-25,00:00:00.00,6.1244,1.60001,1.04
571,2011-07-26,00:00:00.00,0.031072,1.58634,0.973
572,2011-07-27,00:00:00.00,0.000500109,1.56921,0.948
573,2011-07-28,00:00:00.00,0.000102584,1.54924,0.872
574,2011-07-29,00:00:00.00,12.1458,1.53604,1.1
575,2011-07-30,00:00:00.00,20.5098,1.56657,1.81
576,2011-07-31,00:00:00.00,0.0141046,1.6861,1.53
577,2011-08-01,00:00:00.00,0.971316,1.74149,1.31
578,2011-08-02,00:00:00.00,0.0144111,1.6541,1.18
579,2011-08-03,00:00:00.00,0.0110852,1.55696,1.12
580,2011-08-04,00:00:00.00,3.28112,1.51645,1.19
581,2011-08-05,00:00:00.00,0.0148141,1.48972,1.12
582,2011-08-06,00:00:00.00,0.00311466,1.44682,1.09
583,2011-08-07,00:00:00.00,2.85812,1.42247,1.13
584,2011-08-08,00:00:00.00,3.2893,1.40781,1.39
585,2011-08-09,00:00:00.00,0.0593822,1.39138,1.22
586,2011-08-10,00:00:00.00,21.6171,1.39158,2.41
587,2011-08-11,00:00:00.00,0.0664453,1.45882,1.93
588,2011-08-12,00:00:00.00,0.111013,1.49221,1.6
589,2011-08-13,00:00:00.00,0.000152828,1.43335,1.32
590,2011-08-14,00:00:00.00,0.0995568,1.37455,1.18
591,2011-08-15,00:00:00.00,12.8357,1.38954,1.86
592,2011-08-16,00:00:00.00,0.0443937,1.41671,1.51
593,2011-08-17,00:00:00.00,8.13293e-308,1.37516,1.37
594,2011-08-18,00:00:00.00,0.00163033,1.32311,1.22
595,2011-08-19,00:00:00.00,0.294157,1.28668,1.13
596,2011-08-20,00:00:00.00,0.103997,1.26277,1.07
597,2011-08-21,00:00:00.00,0.744593,1.24561,1.08
598,2011-08-22,00:00:00.00,5.09787,1.23435,1.08
599,2011-08-23,00:00:00.00,0.237309,1.22495,1.07
600,2011-08-24,00:00:00.00,0.0653528,1.21216,1.05
601,2011-08-25,00:00:00.00,34.412,1.22894,1.75
602,2011-08-26,00:00:00.00,4.0946,1.52058,2.19
603,2011-08-27,00:00:00.00,0.0676486,1.78528,1.89
604,2011-08-28,00:00:00.00,0.00786551,1.67609,1.58
605,2011-08-29,00:00:00.00,0.0115374,1.47789,1.28
606,2011-08-30,00:00:00.00,0.0434904,1.3318,1.13
607,2011-08-31,00:00:00.00,0.00701071,1.24546,1.07
608,2011-09-01,00:00:00.00,0.000144823,1.19531,1.04
609,2011-09-02,00:00:00.00,3.02198,1.20648,1.06
610,2011-09-03,00:00:00.00,0.0466911,1.20746,1.03
611,2011-09-04,00:00:00.00,2.16069,1.17985,1.01
612,2011-09-05,00:00:00.00,9.28242,1.22166,1.21
613,2011-09-06,00:00:00.00,0.0107001,1.23625,1.17
614,2011-09-07,00:00:00.00,0.0280748,1.18366,1.1
615,2011-09-08,00:00:00.00,4.35569,1.17171,1.15
616,2011-09-09,00:00:00.00,1.63071,1.17452,1.2
617,2011-09-10,00:00:00.00,0.0669896,1.1402,1.18
618,2011-09-11,00:00:00.00,0.0198096,1.10117,1.14
619,2011-09-12,00:00:00.00,0.321428,1.07551,1.46
620,2011-09-13,00:00:00.00,0.15169,1.05801,1.09
621,2011-09-14,00:00:00.00,0.163188,1.04358,1.04
622,2011-09-15,00:00:00.00,3.284,1.03478,1.01
623,2011-09-16,00:00:00.00,1.23167,1.0283,1.03
624,2011-09-17,00:00:00.00,0.0221932,1.01821,0.982
625,2011-09-18,00:00:00.00,0.00379434,1.00591,0.971
626,2011-09-19,00:00:00.00,0.000573095,0.99417,0.959
627,2011-09-20,00:00:00.00,22.9423,1.0046,1.21
628,2011-09-21,00:00:00.00,0.0580445,1.09692,1.34
629,2011-09-22,00:00:00.00,18.6151,1.36902,1.85
630,2011-09-23,00:00:00.00,0.0758718,1.61396,2.17
631,2011-09-24,00:00:00.00,1.79103,1.61484,1.75
632,2011-09-25,00:00:00.00,0.176157,1.45708,1.5
633,2011-09-26,00:00:00.00,0.0582287,1.26476,1.35
634,2011-09-27,00:00:00.00,19.9798,1.79369,1.44
635,2011-09-28,00:00:00.00,5.64258,2.53663,2.47
636,2011-09-29,00:00:00.00,3.62882,2.63515,2.58
637,2011-09-30,00:00:00.00,12.1651,3.16666,3.45
638,2011-10-01,00:00:00.00,10.8596,4.28747,8.37
639,2011-10-02,00:00:00.00,0.857229,4.36112,7.93
640,2011-10-03,00:00:00.00,3.54953,3.76963,4.91
641,2011-10-04,00:00:00.00,3.84751,3.65052,3.34
642,2011-10-05,00:00:00.00,0.0363039,3.09397,2.73
643,2011-10-06,00:00:00.00,7.2154e-308,2.20598,2.3
644,2011-10-07,00:00:00.00,4.0685e-308,1.67256,2
645,2011-10-08,00:00:00.00,1.586e-308,1.37967,1.77
646,2011-10-09,00:00:00.00,0,1.22473,1.63
647,2011-10-10,00:00:00.00,0,1.14372,1.54
648,2011-10-11,00:00:00.00,0.000835894,1.10194,1.45
649,2011-10-12,00:00:00.00,0.000555366,1.08022,1.41
650,2011-10-13,00:00:00.00,18.798,2.7797,1.66
651,2011-10-14,00:00:00.00,2.51954,4.207,2.68
652,2011-10-15,00:00:00.00,24.3313,6.3871,10.9
653,2011-10-16,00:00:00.00,0.875133,8.03865,13.7
654,2011-10-17,00:00:00.00,2.63311,6.60583,7.55
655,2011-10-18,00:00:00.00,0.0108595,4.97767,4.8
656,2011-10-19,00:00:00.00,1.78748,3.72623,3.51
657,2011-10-20,00:00:00.00,13.8325,5.93061,3.2
658,2011-10-21,00:00:00.00,18.3064,11.3399,9.76
659,2011-10-22,00:00:00.00,1.73538,12.5329,14.7
660,2011-10-23,00:00:00.00,0.166543,8.87129,10.1
661,2011-10-24,00:00:00.00,0.000766389,5.70635,6.53
662,2011-10-25,00:00:00.00,3.00568,4.65918,4.85
663,2011-10-26,00:00:00.00,2.88571,4.96583,4.07
664,2011-10-27,00:00:00.00,5.62972,5.98129,3.97
665,2011-10-28,00:00:00.00,2.3499,6.27037,4.65
666,2011-10-29,00:00:00.00,0.0724575,4.80649,4.88
667,2011-10-30,00:00:00.00,0.15545,3.4201,4.2
668,2011-10-31,00:00:00.00,0.0081212,2.5027,3.83
669,2011-11-01,00:00:00.00,1.36618,2.38231,3.48
670,2011-11-02,00:00:00.00,0.310125,2.41276,3.13
671,2011-11-03,00:00:00.00,9.27253e-308,2.00591,2.83
672,2011-11-04,00:00:00.00,0.00471045,1.69776,2.65
673,2011-11-05,00:00:00.00,0.0050352,1.53825,2.48
674,2011-11-06,00:00:00.00,0.00204397,1.45668,2.3
675,2011-11-07,00:00:00.00,1.3621e-308,1.41538,2.17
676,2011-11-08,00:00:00.00,0.225963,1.45191,2.11
677,2011-11-09,00:00:00.00,1.00362,1.71554,2.09
678,2011-11-10,00:00:00.00,12.3082,4.68168,2.3
679,2011-11-11,00:00:00.00,0.171951,6.2221,2.75
680,2011-11-12,00:00:00.00,1.68819,4.5111,2.93
681,2011-11-13,00:00:00.00,3.05031e-308,3.54159,2.91
682,2011-11-14,00:00:00.00,0.0149322,2.69556,2.79
683,2011-11-15,00:00:00.00,10.2557,4.70195,2.91
684,2011-11-16,00:00:00.00,0.00973114,5.8862,3.64
685,2011-11-17,00:00:00.00,0.000252868,3.96409,4.09
686,2011-11-18,00:00:00.00,0.0836017,2.84189,3.56
687,2011-11-19,00:00:00.00,0.00150443,2.22774,2.97
688,2011-11-20,00:00:00.00,0.092145,1.90933,2.66
689,2011-11-21,00:00:00.00,0.0683886,1.74728,2.46
690,2011-11-22,00:00:00.00,5.714e-308,1.63818,2.29
691,2011-11-23,00:00:00.00,15.7422,3.50113,2.21
692,2011-11-24,00:00:00.00,8.5025,7.3186,5.84
693,2011-11-25,00:00:00.00,0.00252557,8.43523,8.61
694,2011-11-26,00:00:00.00,7.24103e-308,6.32231,6.55
695,2011-11-27,00:00:00.00,0.141127,4.26373,4.8
696,2011-11-28,00:00:00.00,21.1362,9.88448,5.63
697,2011-11-29,00:00:00.00,6.26779,15.4427,16.1
698,2011-11-30,00:00:00.00,48.707,36.4815,35.5
699,2011-12-01,00:00:00.00,2.37656,48.1199,62.9
700,2011-12-02,00:00:00.00,0,30.3313,39.3
701,2011-12-03,00:00:00.00,0.857178,18.4658,18.2
702,2011-12-04,00:00:00.00,0.480065,11.819,12.1
703,2011-12-05,00:00:00.00,13.7002,15.702,9.66
704,2011-12-06,00:00:00.00,19.098,31.6829,19.5
705,2011-12-07,00:00:00.00,5.0907,33.2468,35.6
706,2011-12-08,00:00:00.00,0.0637867,20.323,25.5
707,2011-12-09,00:00:00.00,0.000340965,12.4498,15.3
708,2011-12-10,00:00:00.00,1.14305,7.71181,10.2
709,2011-12-11,00:00:00.00,0.00528114,5.09865,7.7
710,2011-12-12,00:00:00.00,0,3.58659,6.09
711,2011-12-13,00:00:00.00,0.000303741,2.78223,5.16
712,2011-12-14,00:00:00.00,0.000151879,3.01876,4.57
713,2011-12-15,00:00:00.00,8.54647,8.2326,4.39
714,2011-12-16,00:00:00.00,20.7804,24.6463,13.2
715,2011-12-17,00:00:00.00,1.06288,28.2042,23.9
716,2011-12-18,00:00:00.00,0.488135,16.267,16.3
717,2011-12-19,00:00:00.00,0.761775,10.0924,10.2
718,2011-12-20,00:00:00.00,0.00441075,6.37449,7.83
719,2011-12-21,00:00:00.00,0.0601713,4.72539,7.13
720,2011-12-22,00:00:00.00,6.60576,7.84048,6.64
721,2011-12-23,00:00:00.00,1.4554,9.80727,7.7
722,2011-12-24,00:00:00.00,0.909706,7.11337,7.6
723,2011-12-25,00:00:00.00,0.109457,5.00048,6.44
724,2011-12-26,00:00:00.00,0.29916,3.62757,5.44
725,2011-12-27,00:00:00.00,0.39601,3.36392,4.9
726,2011-12-28,00:00:00.00,11.6346,7.13782,4.7
727,2011-12-29,00:00:00.00,0.660086,11.2174,4.95
728,2011-12-30,00:00:00.00,2.96471,9.55433,4.32
729,2011-12-31,00:00:00.00,11.388,10.5478,4.62
730,2012-01-01,00:00:00.00,1.93012,14.766,15.7
731,2012-01-02,00:00:00.00,5.39235,15.5757,19.7
732,2012-01-03,00:00:00.00,3.44872,13.0329,17
733,2012-01-04,00:00:00.00,0.654562,8.75239,10.7
734,2012-01-05,00:00:00.00,0.0152353,5.7225,7.54
735,2012-01-06,00:00:00.00,0.00148496,4.08691,6.31
736,2012-01-07,00:00:00.00,0.00041563,3.28161,5.34
737,2012-01-08,00:00:00.00,0.00164702,4.23394,5.66
738,2012-01-09,00:00:00.00,0.0307712,4.67787,5.64
739,2012-01-10,00:00:00.00,0.000800114,3.54136,5.04
740,2012-01-11,00:00:00.00,9.5741e-308,2.93417,4.66
741,2012-01-12,00:00:00.00,0.87626,3.02752,4.3
742,2012-01-13,00:00:00.00,5.45796,5.79764,4.58
743,2012-01-14,00:00:00.00,8.13145,7.55786,5.46
744,2012-01-15,00:00:00.00,1.51189,5.79833,5.04
745,2012-01-16,00:00:00.00,0.00258839,4.17603,3.29
746,2012-01-17,00:00:00.00,6.53896,3.70309,4.74
747,2012-01-18,00:00:00.00,12.6498,10.4368,11.1
748,2012-01-19,00:00:00.00,0.387425,22.5442,18.1
749,2012-01-20,00:00:00.00,8.21291,21.3541,11.4
750,2012-01-21,00:00:00.00,1.91477,11.8716,6.54
751,2012-01-22,00:00:00.00,1.99364,7.50776,5.2
752,2012-01-23,00:00:00.00,0.00310932,5.13115,4.78
753,2012-01-24,00:00:00.00,8.7842,4.0297,6.82
754,2012-01-25,00:00:00.00,0.16849,12.4711,16.3
755,2012-01-26,00:00:00.00,0.912624,16.3437,12.1
756,2012-01-27,00:00:00.00,4.33112,9.21778,8.32
757,2012-01-28,00:00:00.00,8.80197,6.0196,9.9
758,2012-01-29,00:00:00.00,3.82309,7.81913,13.6
759,2012-01-30,00:00:00.00,9.02365,9.995,10.3
760,2012-01-31,00:00:00.00,3.81028,8.44405,7.64
761,2012-02-01,00:00:00.00,0.33509,6.85433,6.77
762,2012-02-02,00:00:00.00,0.042507,17.4136,18.5
763,2012-02-03,00:00:00.00,0.000391552,22.1874,19.7
764,2012-02-04,00:00:00.00,0.00180833,12.7249,13.2
765,2012-02-05,00:00:00.00,0,8.38322,9.25
766,2012-02-06,00:00:00.00,0.000242518,6.8087,7.52
767,2012-02-07,00:00:00.00,6.27875e-308,6.59899,6.4
768,2012-02-08,00:00:00.00,0.00197607,6.94271,5.65
769,2012-02-09,00:00:00.00,3.65033e-308,7.20878,4.97
770,2012-02-10,00:00:00.00,0,7.09064,4.38
771,2012-02-11,00:00:00.00,1.8832,6.66379,4.08
772,2012-02-12,00:00:00.00,10.7831,5.96368,3.78
773,2012-02-13,00:00:00.00,2.09658,5.10989,3.09
774,2012-02-14,00:00:00.00,0.012308,4.36335,3.48
775,2012-02-15,00:00:00.00,0.620145,3.77283,3.37
776,2012-02-16,00:00:00.00,0.201153,3.34151,3.29
777,2012-02-17,00:00:00.00,3.00271,3.04605,3.4
778,2012-02-18,00:00:00.00,0.0776214,5.74744,3.91
779,2012-02-19,00:00:00.00,2.7939,7.73753,4.54
780,2012-02-20,00:00:00.00,4.15107e-308,6.17169,4.43
781,2012-02-21,00:00:00.00,8.044e-308,4.77338,3.87
782,2012-02-22,00:00:00.00,4.04205,4.74862,3.89
783,2012-02-23,00:00:00.00,2.89337,6.89161,4.57
784,2012-02-24,00:00:00.00,0.728255,7.27932,6.05
785,2012-02-25,00:00:00.00,8.88246,7.56524,8.74
786,2012-02-26,00:00:00.00,0.517393,9.03211,13.4
787,2012-02-27,00:00:00.00,0.00999864,7.61372,9.23
788,2012-02-28,00:00:00.00,0.00099737,5.31768,6.93
789,2012-02-29,00:00:00.00,0.0059212,4.05893,6.3
790,2012-03-01,00:00:00.00,0.501544,3.48491,5.94
791,2012-03-02,00:00:00.00,0.0936832,3.30692,8.99
792,2012-03-03,00:00:00.00,5.41984,5.43679,11.9
793,2012-03-04,00:00:00.00,1.10396,6.79949,12.8
794,2012-03-05,00:00:00.00,0.45597,5.30717,10.3
795,2012-03-06,00:00:00.00,0.00484937,4.1594,7.1
796,2012-03-07,00:00:00.00,0.0162355,3.43703,5.25
797,2012-03-08,00:00:00.00,0.000123522,3.11732,4.61
798,2012-03-09,00:00:00.00,11.5914,7.37014,4.97
799,2012-03-10,00:00:00.00,0.566582,9.71551,7.16
800,2012-03-11,00:00:00.00,0.00854033,6.57496,6.46
801,2012-03-12,00:00:00.00,0.00015849,4.7597,5.37
802,2012-03-13,00:00:00.00,6.56648,6.3559,5.04
803,2012-03-14,00:00:00.00,9.46382,10.7725,9.76
804,2012-03-15,00:00:00.00,0.0206529,10.6749,10.8
805,2012-03-16,00:00:00.00,8.87504,10.4609,7.89
806,2012-03-17,00:00:00.00,0.056122,10.3249,6.97
807,2012-03-18,00:00:00.00,0.0902944,6.87845,7.66
808,2012-03-19,00:00:00.00,0.0419644,4.91687,6.14
809,2012-03-20,00:00:00.00,0.0148879,3.82569,5.18
810,2012-03-21,00:00:00.00,0.0190913,3.23702,4.55
811,2012-03-22,00:00:00.00,0.00124725,2.92062,4.1
812,2012-03-23,00:00:00.00,3.44486e-308,2.74589,3.76
813,2012-03-24,00:00:00.00,0.01334,2.65423,3.49
814,2012-03-25,00:00:00.00,6.04794,4.12837,3.37
815,2012-03-26,00:00:00.00,0.28373,4.99055,3.44
816,2012-03-27,00:00:00.00,0.0231162,3.91869,3.21
817,2012-03-28,00:00:00.00,0,3.26223,2.93
818,2012-03-29,00:00:00.00,0.0475456,2.92037,2.81
819,2012-03-30,00:00:00.00,0.0144224,2.73239,2.74
820,2012-03-31,00:00:00.00,6.05466,3.26226,2.81
821,2012-04-01,00:00:00.00,0.12795,4.06151,2.94
822,2012-04-02,00:00:00.00,2.77536,4.41755,2.87
823,2012-04-03,00:00:00.00,0.00777615,4.09186,2.8
824,2012-04-04,00:00:00.00,0.0489349,3.34319,2.65
825,2012-04-05,00:00:00.00,0.00959145,2.92771,2.55
826,2012-04-06,00:00:00.00,1.02903e-308,2.69147,2.45
827,2012-04-07,00:00:00.00,0,2.56142,2.33
828,2012-04-08,00:00:00.00,0,2.48826,2.23
829,2012-04-09,00:00:00.00,0.284359,2.48579,2.21
830,2012-04-10,00:00:00.00,0.0622012,2.48574,2.21
831,2012-04-11,00:00:00.00,0.438177,2.48695,2.19
832,2012-04-12,00:00:00.00,0.26223,2.50839,2.16
833,2012-04-13,00:00:00.00,0.0508465,2.46729,2.13
834,2012-04-14,00:00:00.00,0.0863663,2.41141,2.1
835,2012-04-15,00:00:00.00,0.787496,2.44547,2.06
836,2012-04-16,00:00:00.00,4.65212,2.86029,2.21
837,2012-04-17,00:00:00.00,0.0384179,2.99843,2.21
838,2012-04-18,00:00:00.00,0.000749565,2.64505,2.11
839,2012-04-19,00:00:00.00,0.000235093,2.44653,2.01
840,2012-04-20,00:00:00.00,0.145197,2.34843,1.96
841,2012-04-21,00:00:00.00,2.69296,2.4534,1.94
842,2012-04-22,00:00:00.00,6.47214,2.8529,2.2
843,2012-04-23,00:00:00.00,0.0779765,2.92148,2.15
844,2012-04-24,00:00:00.00,1.99734,2.69276,2.09
845,2012-04-25,00:00:00.00,0.919724,2.60601,2.06
846,2012-04-26,00:00:00.00,0.034674,2.45287,1.99
847,2012-04-27,00:00:00.00,0.0698288,2.29662,1.91
848,2012-04-28,00:00:00.00,0.0303048,2.20304,1.84
849,2012-04-29,00:00:00.00,5.96029e-308,2.14362,1.77
850,2012-04-30,00:00:00.00,0.0292682,2.10512,1.75
851,2012-05-01,00:00:00.00,9.50243,2.39704,1.87
852,2012-05-02,00:00:00.00,0.470136,2.58562,2.05
853,2012-05-03,00:00:00.00,0.0304208,2.36043,1.99
854,2012-05-04,00:00:00.00,4.54575,2.33473,2.01
855,2012-05-05,00:00:00.00,5.75458,2.48459,2.18
856,2012-05-06,00:00:00.00,0.000525156,2.42329,2.11
857,2012-05-07,00:00:00.00,6.8304e-308,2.20962,2.02
858,2012-05-08,00:00:00.00,1.55391,2.1173,1.89
859,2012-05-09,00:00:00.00,7.50176,2.23822,2.08
860,2012-05-10,00:00:00.00,7.16475,2.44824,2.12
861,2012-05-11,00:00:00.00,0.00131754,2.40893,2.06
862,2012-05-12,00:00:00.00,1.16e-308,2.19486,1.87
863,2012-05-13,00:00:00.00,0.00010328,2.03795,1.73
864,2012-05-14,00:00:00.00,0.0568051,1.93952,1.64
865,2012-05-15,00:00:00.00,0.0556174,1.88131,1.6
866,2012-05-16,00:00:00.00,0.000178183,1.8426,1.53
867,2012-05-17,00:00:00.00,1.34241,1.82606,1.5
868,2012-05-18,00:00:00.00,6.35387e-308,1.80781,1.48
869,2012-05-19,00:00:00.00,3.17694e-308,1.77591,1.48
870,2012-05-20,00:00:00.00,0,1.7506,1.45
871,2012-05-21,00:00:00.00,0,1.72846,1.4
872,2012-05-22,00:00:00.00,0.00471527,1.70814,1.33
873,2012-05-23,00:00:00.00,0.0121966,1.68855,1.29
874,2012-05-24,00:00:00.00,0.00483666,1.6693,1.25
875,2012-05-25,00:00:00.00,0.000449589,1.65032,1.23
876,2012-05-26,00:00:00.00,0.0580153,1.6316,1.23
877,2012-05-27,00:00:00.00,0.000107204,1.61314,1.18
878,2012-05-28,00:00:00.00,4.77425,1.5954,1.17
879,2012-05-29,00:00:00.00,0.210641,1.57961,1.23
880,2012-05-30,00:00:00.00,4.97204,1.56606,1.25
881,2012-05-31,00:00:00.00,0.00197453,1.55131,1.22
882,2012-06-01,00:00:00.00,0.000275525,1.53288,1.17
883,2012-06-02,00:00:00.00,44.7161,1.55043,2.3
884,2012-06-03,00:00:00.00,0.386751,2.02255,3.85
885,2012-06-04,00:00:00.00,7.29428,2.67917,4.23
886,2012-06-05,00:00:00.00,2.61859,2.83802,3.09
887,2012-06-06,00:00:00.00,0.0146237,2.54455,2.55
888,2012-06-07,00:00:00.00,12.0384,2.74165,2.24
