time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
891,2012-06-10,00:00:00.00,8.48488,7.46571,5.66
892,2012-06-11,00:00:00.00,0,7.21889,5.59
893,2012-06-12,00:00:00.00,1.09259,4.95884,5.38
894,2012-06-13,00:00:00.00,3.84561,4.08288,6.25
895,2012-06-14,00:00:00.00,0.0116975,3.42103,5.84
896,2012-06-15,00:00:00.00,0,2.4258,4.83
897,2012-06-16,00:00:00.00,0.0119103,1.79976,4.24
898,2012-06-17,00:00:00.00,0.000696288,1.40177,3.87
899,2012-06-18,00:00:00.00,4.43639,1.49341,3.68
900,2012-06-19,00:00:00.00,0.376011,1.60941,3.77
901,2012-06-20,00:00:00.00,0.0254037,1.36239,3.52
902,2012-06-21,00:00:00.00,0.00012782,1.16209,3.22
903,2012-06-22,00:00:00.00,8.06845,1.36116,3.15
904,2012-06-23,00:00:00.00,0.593605,1.63253,3.55
905,2012-06-24,00:00:00.00,0.00110746,1.52832,3.1
906,2012-06-25,00:00:00.00,1.36732,1.41501,2.81
907,2012-06-26,00:00:00.00,0.119554,1.31299,2.88
908,2012-06-27,00:00:00.00,4.70495e-308,1.16584,2.74
909,2012-06-28,00:00:00.00,0.0114403,1.05802,2.61
910,2012-06-29,00:00:00.00,0.00145297,0.984161,2.57
911,2012-06-30,00:00:00.00,0.00123128,0.936711,2.44
912,2012-07-01,00:00:00.00,0.000647874,0.909057,2.34
913,2012-07-02,00:00:00.00,7.1291e-308,0.894378,2.24
914,2012-07-03,00:00:00.00,0,0.886615,2.16
915,2012-07-04,00:00:00.00,0.920734,0.891846,2.13
916,2012-07-05,00:00:00.00,0.193374,0.897662,2.3
917,2012-07-06,00:00:00.00,0.00423019,0.89223,2.18
918,2012-07-07,00:00:00.00,0.00111171,0.886451,2.07
919,2012-07-08,00:00:00.00,0.0023674,0.882515,1.95
920,2012-07-09,00:00:00.00,0.0179978,0.880146,1.87
921,2012-07-10,00:00:00.00,0.00359782,0.878758,1.81
922,2012-07-11,00:00:00.00,0.000497711,0.877822,1.77
923,2012-07-12,00:00:00.00,0.000131581,0.877189,1.65
924,2012-07-13,00:00:00.00,6.57902e-308,0.876742,1.69
925,2012-07-14,00:00:00.00,0.196717,0.876747,1.64
926,2012-07-15,00:00:00.00,0.12785,0.876928,1.83
927,2012-07-16,00:00:00.00,2.37072,0.881112,1.86
928,2012-07-17,00:00:00.00,0.997494,0.899713,1.87
929,2012-07-18,00:00:00.00,0.751026,0.925105,1.84
930,2012-07-19,00:00:00.00,0.364127,0.936194,2.21
931,2012-07-20,00:00:00.00,0.947333,0.943125,2
932,2012-07-21,00:00:00.00,1.62887,0.9713,2.13
933,2012-07-22,00:00:00.00,0.000283674,0.982488,1.94
934,2012-07-23,00:00:00.00,0.574232,0.969242,1.87
935,2012-07-24,00:00:00.00,0.16221,0.953618,1.84
936,2012-07-25,00:00:00.00,0.0175712,0.92843,1.78
937,2012-07-26,00:00:00.00,7.6838,1.0406,1.78
938,2012-07-27,00:00:00.00,22.074,2.01473,2.46
939,2012-07-28,00:00:00.00,3.37931,4.21352,2.9
940,2012-07-29,00:00:00.00,0.415792,5.45604,3.16
941,2012-07-30,00:00:00.00,0.00103709,4.69816,2.77
942,2012-07-31,00:00:00.00,0,3.47915,2.42
943,2012-08-01,00:00:00.00,0.795203,2.60097,2.19
944,2012-08-02,00:00:00.00,0.021773,1.99927,2.09
945,2012-08-03,00:00:00.00,0.0227687,1.53489,1.91
946,2012-08-04,00:00:00.00,0.0373004,1.2576,1.88
947,2012-08-05,00:00:00.00,1.40677,1.17703,1.84
948,2012-08-06,00:00:00.00,4.13836,1.3482,1.96
949,2012-08-07,00:00:00.00,0.0395884,1.41211,1.99
950,2012-08-08,00:00:00.00,0,1.2517,1.75
951,2012-08-09,00:00:00.00,0.627613,1.14571,1.71
952,2012-08-10,00:00:00.00,13.262,1.64822,1.82
953,2012-08-11,00:00:00.00,20.045,3.88055,2.38
954,2012-08-12,00:00:00.00,9.41424,7.8363,2.98
955,2012-08-13,00:00:00.00,1.67968,10.1734,3.38
956,2012-08-14,00:00:00.00,0.180396,9.16591,2.99
957,2012-08-15,00:00:00.00,7.99838,8.77123,3.08
958,2012-08-16,00:00:00.00,0.237926,8.28271,3.11
959,2012-08-17,00:00:00.00,0.717387,6.17625,2.74
960,2012-08-18,00:00:00.00,2.93768,5.0205,2.55
961,2012-08-19,00:00:00.00,0.0498574,4.07193,2.33
962,2012-08-20,00:00:00.00,0.0375268,2.88173,2.25
963,2012-08-21,00:00:00.00,0.00131092,2.09402,2.11
964,2012-08-22,00:00:00.00,0.000251495,1.59589,2
965,2012-08-23,00:00:00.00,5.3713e-308,1.29924,1.89
966,2012-08-24,00:00:00.00,0,1.1212,1.81
967,2012-08-25,00:00:00.00,0,1.01653,1.75
968,2012-08-26,00:00:00.00,0,0.956185,1.71
969,2012-08-27,00:00:00.00,0.0164903,0.922623,1.64
970,2012-08-28,00:00:00.00,6.24094,1.13642,1.7
971,2012-08-29,00:00:00.00,0.0272087,1.33259,1.76
972,2012-08-30,00:00:00.00,0.000730014,1.2448,1.7
973,2012-08-31,00:00:00.00,0,1.13486,1.68
974,2012-09-01,00:00:00.00,0.0111722,1.0451,1.61
975,2012-09-02,00:00:00.00,0.00565421,0.980903,1.59
976,2012-09-03,00:00:00.00,0.0014441,0.939357,1.59
977,2012-09-04,00:00:00.00,0.0176221,0.914689,1.54
978,2012-09-05,00:00:00.00,15.5492,1.28546,1.64
979,2012-09-06,00:00:00.00,0.311958,2.01231,1.95
980,2012-09-07,00:00:00.00,0.159687,2.28375,2.16
981,2012-09-08,00:00:00.00,4.06782,2.40829,2.58
982,2012-09-09,00:00:00.00,26.5532,5.16863,3.13
983,2012-09-10,00:00:00.00,0.917103,8.80786,3.18
984,2012-09-11,00:00:00.00,0.00890161,9.16303,2.99
985,2012-09-12,00:00:00.00,0.0196508,7.39628,2.72
986,2012-09-13,00:00:00.00,0,5.43273,2.52
987,2012-09-14,00:00:00.00,0,3.8347,2.29
988,2012-09-15,00:00:00.00,11.7309,5.09558,2.31
989,2012-09-16,00:00:00.00,0.145043,6.25539,2.49
990,2012-09-17,00:00:00.00,0.0449306,4.75879,2.39
991,2012-09-18,00:00:00.00,0.000248921,3.47924,2.27
992,2012-09-19,00:00:00.00,28.2066,7.94376,3.35
993,2012-09-20,00:00:00.00,0.727426,12.9948,4.08
994,2012-09-21,00:00:00.00,3.21908,12.8048,3.34
995,2012-09-22,00:00:00.00,1.3257,11.5019,3.32
996,2012-09-23,00:00:00.00,9.96639,12.5415,3.76
997,2012-09-24,00:00:00.00,2.50401,13.8799,3.64
998,2012-09-25,00:00:00.00,0.986268,11.7777,3.16
999,2012-09-26,00:00:00.00,7.39787e-308,8.99486,2.78
1000,2012-09-27,00:00:00.00,0.0237943,6.43291,2.56
1001,2012-09-28,00:00:00.00,0.10582,4.62498,2.46
1002,2012-09-29,00:00:00.00,0.000157151,3.40268,2.44
1003,2012-09-30,00:00:00.00,5.92468,4.55784,2.37
1004,2012-10-01,00:00:00.00,4.64783,6.89525,2.57
1005,2012-10-02,00:00:00.00,0.0235503,6.5421,2.79
1006,2012-10-03,00:00:00.00,0.120876,4.78424,2.84
1007,2012-10-04,00:00:00.00,1.4092,3.93924,2.67
1008,2012-10-05,00:00:00.00,0.0917054,3.33514,2.55
1009,2012-10-06,00:00:00.00,6.72354,4.25846,2.5
1010,2012-10-07,00:00:00.00,0.847061,5.15036,2.65
1011,2012-10-08,00:00:00.00,0.57822,4.1933,2.71
1012,2012-10-09,00:00:00.00,0.166454,3.33829,2.58
1013,2012-10-10,00:00:00.00,0.133025,2.61671,2.46
1014,2012-10-11,00:00:00.00,4.40564,3.09535,2.5
1015,2012-10-12,00:00:00.00,1.94081,3.85604,2.52
1016,2012-10-13,00:00:00.00,1.26782,3.66359,2.53
1017,2012-10-14,00:00:00.00,12.3406,5.94627,2.59
1018,2012-10-15,00:00:00.00,15.8928,11.8937,3.35
1019,2012-10-16,00:00:00.00,1.86473,14.9296,4.48
1020,2012-10-17,00:00:00.00,0.223994,13.0186,5.02
1021,2012-10-18,00:00:00.00,3.20714,11.4109,6
1022,2012-10-19,00:00:00.00,0.575157,9.98795,5.42
1023,2012-10-20,00:00:00.00,4.06324,9.24017,4.46
1024,2012-10-21,00:00:00.00,7.42101,11.652,4.22
1025,2012-10-22,00:00:00.00,0.0891432,11.8241,4.14
1026,2012-10-23,00:00:00.00,0.524687,8.96046,3.89
1027,2012-10-24,00:00:00.00,25.5986,18.5202,4.57
1028,2012-10-25,00:00:00.00,1.01992,26.8641,6.45
1029,2012-10-26,00:00:00.00,0.128385,21.4658,12.5
1030,2012-10-27,00:00:00.00,6.73913,19.8476,10.7
1031,2012-10-28,00:00:00.00,15.956,28.1924,8.88
1032,2012-10-29,00:00:00.00,7.20142,34.7443,13.5
1033,2012-10-30,00:00:00.00,15.9985,40.5254,15.2
1034,2012-10-31,00:00:00.00,7.87208,48.8933,19.6
1035,2012-11-01,00:00:00.00,7.52967,50.8378,28.4
1036,2012-11-02,00:00:00.00,1.51299,44.9296,22.9
1037,2012-11-03,00:00:00.00,1.10203,34.328,19.7
1038,2012-11-04,00:00:00.00,0.0146636,25.4159,16.4
1039,2012-11-05,00:00:00.00,0.0101702,18.3854,12
1040,2012-11-06,00:00:00.00,0.00798431,13.1926,9.46
1041,2012-11-07,00:00:00.00,0.0129253,9.65704,8.11
1042,2012-11-08,00:00:00.00,0.000472577,7.26583,6.93
1043,2012-11-09,00:00:00.00,0.00180869,5.66295,6.41
1044,2012-11-10,00:00:00.00,0.0587352,4.6271,5.72
1045,2012-11-11,00:00:00.00,0.122899,4.00688,5.29
1046,2012-11-12,00:00:00.00,0.0196213,3.53489,4.98
1047,2012-11-13,00:00:00.00,11.1325,12.0489,4.96
1048,2012-11-14,00:00:00.00,0.0870835,17.8356,5.29
1049,2012-11-15,00:00:00.00,0.00124167,12.8404,5.63
1050,2012-11-16,00:00:00.00,0.000134916,9.39102,5.47
1051,2012-11-17,00:00:00.00,0.000297131,6.97952,5.09
1052,2012-11-18,00:00:00.00,0.00732746,5.34261,4.96
1053,2012-11-19,00:00:00.00,0.0244511,4.25115,5.08
1054,2012-11-20,00:00:00.00,0.293729,3.71651,4.97
1055,2012-11-21,00:00:00.00,0.0148122,3.34828,4.55
1056,2012-11-22,00:00:00.00,0.0615966,2.92156,4.31
1057,2012-11-23,00:00:00.00,0.137184,2.69719,4.22
1058,2012-11-24,00:00:00.00,5.26813,5.95465,4.42
1059,2012-11-25,00:00:00.00,2.3942,8.5299,4.26
1060,2012-11-26,00:00:00.00,0.690685,6.80012,4.27
1061,2012-11-27,00:00:00.00,0.134584,5.14758,4.23
1062,2012-11-28,00:00:00.00,0.0115448,4.02309,4.15
1063,2012-11-29,00:00:00.00,0.444528,3.26125,4.06
1064,2012-11-30,00:00:00.00,0.0106195,2.74575,4.01
1065,2012-12-01,00:00:00.00,1.10977,2.39221,4.03
1066,2012-12-02,00:00:00.00,0.501733,2.14767,4.06
1067,2012-12-03,00:00:00.00,17.2528,14.7756,4.66
1068,2012-12-04,00:00:00.00,0.336704,24.2276,10.9
1069,2012-12-05,00:00:00.00,7.98592,23.5737,19.5
1070,2012-12-06,00:00:00.00,0.136319,22.6564,17.3
1071,2012-12-07,00:00:00.00,0.000807287,16.4829,15.2
1072,2012-12-08,00:00:00.00,1.02286,12.5927,12.5
1073,2012-12-09,00:00:00.00,4.23818,11.846,10
1074,2012-12-10,00:00:00.00,3.9373,12.3859,8.91
1075,2012-12-11,00:00:00.00,3.55787,11.2269,9.3
1076,2012-12-12,00:00:00.00,0.543847,11.2879,10.7
1077,2012-12-13,00:00:00.00,0.0707381,10.8735,10.7
1078,2012-12-14,00:00:00.00,0.000106085,8.04771,9.83
1079,2012-12-15,00:00:00.00,1.83626e-308,6.12829,8.34
1080,2012-12-16,00:00:00.00,0.74893,5.13186,7.31
1081,2012-12-17,00:00:00.00,9.28802,11.6687,7.03
1082,2012-12-18,00:00:00.00,0.420163,16.1734,7.49
1083,2012-12-19,00:00:00.00,0.174387,12.0756,9.37
1084,2012-12-20,00:00:00.00,0.109383,9.00474,12.7
1085,2012-12-21,00:00:00.00,11.0137,12.7061,10.4
1086,2012-12-22,00:00:00.00,4.25507,19.5426,11
1087,2012-12-23,00:00:00.00,0.323561,18.487,15.9
1088,2012-12-24,00:00:00.00,0.0485861,13.4043,16.7
1089,2012-12-25,00:00:00.00,0.0942863,9.79187,13
1090,2012-12-26,00:00:00.00,0.0173071,7.30537,10
1091,2012-12-27,00:00:00.00,6.11382,5.6109,8.4
1092,2012-12-28,00:00:00.00,3.87165,4.46507,7.44
1093,2012-12-29,00:00:00.00,0.429819,3.6923,8.17
1094,2012-12-30,00:00:00.00,4.60285,3.16647,7.82
1095,2012-12-31,00:00:00.00,0.37032,2.80528,6.33
1096,2013-01-01,00:00:00.00,0.179647,2.55248,5.85
1097,2013-01-02,00:00:00.00,0.210298,2.37138,5.5
1098,2013-01-03,00:00:00.00,0.161972,2.24034,5.26
1099,2013-01-04,00:00:00.00,0.375153,2.14469,5.1
1100,2013-01-05,00:00:00.00,0.0447617,2.07039,4.97
1101,2013-01-06,00:00:00.00,0.999171,2.00755,4.83
1102,2013-01-07,00:00:00.00,6.48447,2.67898,4.73
1103,2013-01-08,00:00:00.00,0.0679975,3.11006,4.65
1104,2013-01-09,00:00:00.00,0,2.65973,4.58
1105,2013-01-10,00:00:00.00,0.00234537,2.35309,4.53
1106,2013-01-11,00:00:00.00,0.000830066,4.49239,4.43
1107,2013-01-12,00:00:00.00,13.2605,14.326,4.47
1108,2013-01-13,00:00:00.00,0.00911393,32.4686,5.93
1109,2013-01-14,00:00:00.00,18.6059,53.8858,39.4
1110,2013-01-15,00:00:00.00,0.110064,56.1386,83.7
1111,2013-01-16,00:00:00.00,0.011392,40.8343,81.1
1112,2013-01-17,00:00:00.00,0.0741603,29.2004,28.4
1113,2013-01-18,00:00:00.00,1.73519,20.8127,17.7
1114,2013-01-19,00:00:00.00,0.536054,14.9728,13.1
1115,2013-01-20,00:00:00.00,0.4527,10.9945,9.89
1116,2013-01-21,00:00:00.00,2.80449,10.8537,7.82
1117,2013-01-22,00:00:00.00,1.65672,10.7437,6.24
1118,2013-01-23,00:00:00.00,2.78071,8.118,5.31
1119,2013-01-24,00:00:00.00,1.60421,6.36459,4.89
1120,2013-01-25,00:00:00.00,0.138073,5.18461,4.66
1121,2013-01-26,00:00:00.00,2.08037,4.38364,4.49
1122,2013-01-27,00:00:00.00,0.20213,3.83391,4.41
1123,2013-01-28,00:00:00.00,0.183777,3.44717,4.4
1124,2013-01-29,00:00:00.00,11.3744,3.16895,4.42
1125,2013-01-30,00:00:00.00,28.342,33.1359,6.12
1126,2013-01-31,00:00:00.00,7.53467,68.8304,28.8
1127,2013-02-01,00:00:00.00,5.4476,63.7803,99.4
1128,2013-02-02,00:00:00.00,9.03787,45.3665,115
1129,2013-02-03,00:00:00.00,3.04875,32.1247,31.8
1130,2013-02-04,00:00:00.00,1.70596,22.8498,17.7
1131,2013-02-05,00:00:00.00,0.818202,16.4734,14.2
1132,2013-02-06,00:00:00.00,0.552441,12.1275,12.3
1133,2013-02-07,00:00:00.00,1.03278,9.1882,10.7
1134,2013-02-08,00:00:00.00,3.82015,7.20076,9.16
1135,2013-02-09,00:00:00.00,28.1035,5.85054,8.04
1136,2013-02-10,00:00:00.00,0.280351,4.92777,7.29
1137,2013-02-11,00:00:00.00,0.0313452,4.29681,7.05
1138,2013-02-12,00:00:00.00,3.0574,3.85743,7.3
1139,2013-02-13,00:00:00.00,0.285266,14.6578,7.84
1140,2013-02-14,00:00:00.00,0.0463318,21.9404,8.46
1141,2013-02-15,00:00:00.00,3.7723,16.1252,8.65
1142,2013-02-16,00:00:00.00,1.43593,12.1761,8.27
1143,2013-02-17,00:00:00.00,2.02922,9.11175,7.57
1144,2013-02-18,00:00:00.00,0.0928043,7.06668,7.01
1145,2013-02-19,00:00:00.00,0.057324,5.70904,6.63
1146,2013-02-20,00:00:00.00,9.30717,7.88912,6.43
1147,2013-02-21,00:00:00.00,1.10832,9.3737,6.34
1148,2013-02-22,00:00:00.00,0.104271,7.24432,6.3
1149,2013-02-23,00:00:00.00,1.4174,5.75182,6.25
1150,2013-02-24,00:00:00.00,0.871079,4.73484,6.16
1151,2013-02-25,00:00:00.00,1.75794,4.02196,6.07
1152,2013-02-26,00:00:00.00,0.000738771,3.52471,5.99
1153,2013-02-27,00:00:00.00,5.47664,4.30913,5.93
1154,2013-02-28,00:00:00.00,10.8072,8.26761,5.88
1155,2013-03-01,00:00:00.00,3.53493,12.0724,5.82
1156,2013-03-02,00:00:00.00,0.0156573,11.2531,5.76
1157,2013-03-03,00:00:00.00,0.0978729,8.38293,5.71
1158,2013-03-04,00:00:00.00,0.117377,6.35389,5.68
1159,2013-03-05,00:00:00.00,0.0279928,4.99403,5.65
1160,2013-03-06,00:00:00.00,0.0002357,4.06908,5.62
1161,2013-03-07,00:00:00.00,0.233969,3.4454,5.59
1162,2013-03-08,00:00:00.00,3.22428,5.26447,5.59
1163,2013-03-09,00:00:00.00,0.00759935,7.29655,5.62
1164,2013-03-10,00:00:00.00,0.000875512,7.38533,5.66
1165,2013-03-11,00:00:00.00,0.000137087,8.93373,6.68
1166,2013-03-12,00:00:00.00,19.2961,46.8263,19.4
1167,2013-03-13,00:00:00.00,2.04409,112.494,74.6
1168,2013-03-14,00:00:00.00,3.63564,120.546,153
1169,2013-03-15,00:00:00.00,0.418189,84.2839,116
1170,2013-03-16,00:00:00.00,0.929265,58.6735,50
1171,2013-03-17,00:00:00.00,0.924411,40.9643,31.6
1172,2013-03-18,00:00:00.00,0.0701626,28.9215,22.6
1173,2013-03-19,00:00:00.00,2.22985,20.8492,18.3
1174,2013-03-20,00:00:00.00,5.04459,15.4178,16
1175,2013-03-21,00:00:00.00,1.46393,11.7537,14.5
1176,2013-03-22,00:00:00.00,0.741724,9.29779,12.5
1177,2013-03-23,00:00:00.00,0.531652,7.65618,11.4
1178,2013-03-24,00:00:00.00,0.0162659,6.53206,10.7
1179,2013-03-25,00:00:00.00,1.41107e-308,5.74168,10.6
1180,2013-03-26,00:00:00.00,0.000236901,5.179,10.7
1181,2013-03-27,00:00:00.00,0.000111997,6.69674,12.4
1182,2013-03-28,00:00:00.00,0.0668406,14.166,16.2
1183,2013-03-29,00:00:00.00,0.150926,19.4694,26
1184,2013-03-30,00:00:00.00,0,16.4281,39.7
1185,2013-03-31,00:00:00.00,7.09675e-308,12.0299,57.3
1186,2013-04-01,00:00:00.00,1.02704,10.2387,59.1
1187,2013-04-02,00:00:00.00,1.05764,9.17366,49.8
1188,2013-04-03,00:00:00.00,0.264242,7.29207,39.3
1189,2013-04-04,00:00:00.00,0.322356,5.88895,22.9
1190,2013-04-05,00:00:00.00,0,4.93847,17.3
1191,2013-04-06,00:00:00.00,0.000897302,5.75717,15
1192,2013-04-07,00:00:00.00,0.0484249,6.27501,16.2
1193,2013-04-08,00:00:00.00,0.432028,5.52167,15.4
1194,2013-04-09,00:00:00.00,9.71936,13.8605,14.8
1195,2013-04-10,00:00:00.00,29.574,45.8075,19.7
1196,2013-04-11,00:00:00.00,15.6936,75.0125,54.3
1197,2013-04-12,00:00:00.00,10.3179,73.6165,123
1198,2013-04-13,00:00:00.00,16.7203,60.1682,121
1199,2013-04-14,00:00:00.00,2.40309,62.8937,107
1200,2013-04-15,00:00:00.00,0.233367,61.3179,95.8
1201,2013-04-16,00:00:00.00,0.0151963,42.8823,41.8
1202,2013-04-17,00:00:00.00,1.12891,31.0944,26.8
1203,2013-04-18,00:00:00.00,7.61296,32.0969,20.4
1204,2013-04-19,00:00:00.00,14.7866,48.9398,19
1205,2013-04-20,00:00:00.00,10.4538,63.4286,33.1
1206,2013-04-21,00:00:00.00,0.727796,56.1699,75.4
1207,2013-04-22,00:00:00.00,0.0177284,39.2608,38.5
1208,2013-04-23,00:00:00.00,0.00159376,28.022,21.9
1209,2013-04-24,00:00:00.00,0.102793,20.3335,17.5
1210,2013-04-25,00:00:00.00,9.77517,25.2337,15.5
1211,2013-04-26,00:00:00.00,3.45693,31.5196,14.6
1212,2013-04-27,00:00:00.00,0.00894552,25.7159,14.8
1213,2013-04-28,00:00:00.00,0.000357373,18.6613,15.2
1214,2013-04-29,00:00:00.00,8.35232,21.5231,14.2
1215,2013-04-30,00:00:00.00,2.02428,25.3264,14.9
1216,2013-05-01,00:00:00.00,0.0778223,19.4927,15
1217,2013-05-02,00:00:00.00,0.0357472,13.5838,13.7
1218,2013-05-03,00:00:00.00,0.00756335,9.54008,12.1
1219,2013-05-04,00:00:00.00,2.36801e-308,6.82906,10.7
1220,2013-05-05,00:00:00.00,0,5.04243,9.62
1221,2013-05-06,00:00:00.00,0.000417734,3.85829,8.8
1222,2013-05-07,00:00:00.00,2.20889e-308,3.06136,8.12
1223,2013-05-08,00:00:00.00,6.07856e-308,2.51102,7.5
1224,2013-05-09,00:00:00.00,0.632194,2.43863,7.04
1225,2013-05-10,00:00:00.00,0.205183,2.43348,6.73
1226,2013-05-11,00:00:00.00,18.3072,9.14379,6.56
1227,2013-05-12,00:00:00.00,2.42717,14.7876,7.28
1228,2013-05-13,00:00:00.00,1.42358,12.1166,7.35
1229,2013-05-14,00:00:00.00,0.217282,9.41703,8.35
1230,2013-05-15,00:00:00.00,0.231529,7.10486,7.64
1231,2013-05-16,00:00:00.00,0.563364,5.3992,6.96
1232,2013-05-17,00:00:00.00,0,4.06018,6.42
1233,2013-05-18,00:00:00.00,0.000489362,2.92049,5.96
1234,2013-05-19,00:00:00.00,0.000828527,2.1955,5.72
1235,2013-05-20,00:00:00.00,0.00693674,1.738,5.43
1236,2013-05-21,00:00:00.00,5.01193,2.2657,5.23
1237,2013-05-22,00:00:00.00,8.05874,3.67724,5.33
1238,2013-05-23,00:00:00.00,1.77148,4.07263,5.39
1239,2013-05-24,00:00:00.00,2.75009,3.64132,14.5
1240,2013-05-25,00:00:00.00,0.671147,3.23147,12.6
1241,2013-05-26,00:00:00.00,0.00239809,2.65433,8.78
1242,2013-05-27,00:00:00.00,0,2.13265,7.03
1243,2013-05-28,00:00:00.00,0.0445588,1.74423,6.12
1244,2013-05-29,00:00:00.00,32.0684,4.62841,6.5
1245,2013-05-30,00:00:00.00,7.25474,9.81133,11
1246,2013-05-31,00:00:00.00,4.94496,12.3477,14.6
1247,2013-06-01,00:00:00.00,11.2481,14.1639,16.9
1248,2013-06-02,00:00:00.00,2.63013,14.6777,13.2
1249,2013-06-03,00:00:00.00,11.5107,15.4221,19.4
1250,2013-06-04,00:00:00.00,0.000380778,15.1272,29.5
1251,2013-06-05,00:00:00.00,0,11.4131,21.9
1252,2013-06-06,00:00:00.00,0,8.18764,13.8
1253,2013-06-07,00:00:00.00,4.35011,7.06472,10.1
1254,2013-06-08,00:00:00.00,0.436208,6.39238,8.6
1255,2013-06-09,00:00:00.00,0.0117628,4.54431,7.71
1256,2013-06-10,00:00:00.00,0.000458907,3.15316,7
1257,2013-06-11,00:00:00.00,27.0115,7.22043,6.74
1258,2013-06-12,00:00:00.00,6.2687,12.6265,7.52
1259,2013-06-13,00:00:00.00,0.865906,12.2847,18.9
1260,2013-06-14,00:00:00.00,9.36683,12.1783,23.4
1261,2013-06-15,00:00:00.00,0.000822115,11.5183,15.6
1262,2013-06-16,00:00:00.00,0.000112305,8.36303,12.5
1263,2013-06-17,00:00:00.00,8.39482,8.0143,9.9
1264,2013-06-18,00:00:00.00,0.386787,7.84706,8.91
1265,2013-06-19,00:00:00.00,0.0113946,5.49174,8.34
1266,2013-06-20,00:00:00.00,0.000454865,3.73354,7.26
1267,2013-06-21,00:00:00.00,9.73236e-308,2.62343,6.35
1268,2013-06-22,00:00:00.00,2.74015e-308,1.95002,5.67
1269,2013-06-23,00:00:00.00,4.56525,2.03474,5.2
1270,2013-06-24,00:00:00.00,0.578004,2.16144,4.99
1271,2013-06-25,00:00:00.00,0.00304249,1.75837,4.84
1272,2013-06-26,00:00:00.00,5.58628,1.82003,4.83
1273,2013-06-27,00:00:00.00,0.148127,1.92896,4.71
1274,2013-06-28,00:00:00.00,0.376424,1.67853,4.66
1275,2013-06-29,00:00:00.00,41.2754,3.8338,5.07
1276,2013-06-30,00:00:00.00,0.0253488,8.81464,16.6
1277,2013-07-01,00:00:00.00,0.0203926,10.8801,91
1278,2013-07-02,00:00:00.00,0.0422069,8.93236,49.2
1279,2013-07-03,00:00:00.00,0.0126263,6.46097,16.1
1280,2013-07-04,00:00:00.00,2.03291,4.83158,11.3
1281,2013-07-05,00:00:00.00,6.89393,4.86588,8.97
1282,2013-07-06,00:00:00.00,15.8946,7.17678,8.86
1283,2013-07-07,00:00:00.00,2.11541,8.59591,14.3
1284,2013-07-08,00:00:00.00,10.5548,9.0992,10.9
1285,2013-07-09,00:00:00.00,6.01297,10.1729,9.03
1286,2013-07-10,00:00:00.00,1.13235,9.2873,10.4
1287,2013-07-11,00:00:00.00,3.75779,7.79668,11.2
1288,2013-07-12,00:00:00.00,0.016302,6.20387,9.12
1289,2013-07-13,00:00:00.00,0,4.2661,7.94
1290,2013-07-14,00:00:00.00,0,2.97356,6.96
1291,2013-07-15,00:00:00.00,0.00184878,2.15425,6.16
1292,2013-07-16,00:00:00.00,0.0290963,1.6661,5.41
1293,2013-07-17,00:00:00.00,0.0145148,1.38585,4.87
1294,2013-07-18,00:00:00.00,0.0151959,1.23158,4.49
1295,2013-07-19,00:00:00.00,0.00512691,1.15012,4.16
1296,2013-07-20,00:00:00.00,13.6384,1.55582,4.03
1297,2013-07-21,00:00:00.00,5.22558,2.42435,5.96
1298,2013-07-22,00:00:00.00,0.0021631,2.82743,5.92
1299,2013-07-23,00:00:00.00,0.0014651,2.56355,5.15
1300,2013-07-24,00:00:00.00,0.72001,2.17207,4.65
1301,2013-07-25,00:00:00.00,0.0533047,1.84037,4.37
1302,2013-07-26,00:00:00.00,0.000248342,1.55304,4.11
1303,2013-07-27,00:00:00.00,0.000108764,1.36101,3.84
1304,2013-07-28,00:00:00.00,14.4515,2.03872,3.93
1305,2013-07-29,00:00:00.00,1.49381,2.99078,5.66
1306,2013-07-30,00:00:00.00,0.417978,3.03087,5.58
1307,2013-07-31,00:00:00.00,0.0238076,2.6069,4.84
1308,2013-08-01,00:00:00.00,13.9075,3.51996,4.55
1309,2013-08-02,00:00:00.00,24.4884,7.73301,6.38
1310,2013-08-03,00:00:00.00,9.25956,13.3146,8.27
1311,2013-08-04,00:00:00.00,0.0704103,15.1625,11.2
1312,2013-08-05,00:00:00.00,0.000120128,12.7457,12
1313,2013-08-06,00:00:00.00,7.35285e-308,9.45198,7.84
1314,2013-08-07,00:00:00.00,0.21606,6.725,6.15
1315,2013-08-08,00:00:00.00,10.1967,7.47164,5.48
1316,2013-08-09,00:00:00.00,0.00430644,7.99369,5.37
1317,2013-08-10,00:00:00.00,0.0403613,5.59313,5.23
1318,2013-08-11,00:00:00.00,0.00695277,3.86017,5.19
1319,2013-08-12,00:00:00.00,0.0013422,2.72335,4.83
1320,2013-08-13,00:00:00.00,0.987123,2.18829,4.62
1321,2013-08-14,00:00:00.00,0.211819,1.89633,4.64
1322,2013-08-15,00:00:00.00,0.00749779,1.57834,4.51
1323,2013-08-16,00:00:00.00,0.00333517,1.36908,4.29
1324,2013-08-17,00:00:00.00,4.3895e-308,1.24262,4.14
1325,2013-08-18,00:00:00.00,0.00202928,1.16613,4.07
1326,2013-08-19,00:00:00.00,0.000281725,1.12121,3.95
1327,2013-08-20,00:00:00.00,0.0163005,1.09616,3.88
