DATE	cout
2010-09-17	0.112
2010-09-18	0.12
2010-09-19	0.123
2010-09-20	0.123
2010-09-21	0.121
2010-09-22	0.12
2010-09-23	0.116
2010-09-24	0.112
2010-09-25	0.107
2010-09-26	0.103
2010-09-27	0.1
2010-09-28	1.406
2010-09-29	2.471
2010-09-30	2.498
2010-10-01	2.17
2010-10-02	1.863
2010-10-03	1.812
2010-10-04	1.862
2010-10-05	1.982
2010-10-06	2.17
2010-10-07	2.317
2010-10-08	2.38
2010-10-09	2.371
2010-10-10	2.312
2010-10-11	2.225
2010-10-12	2.126
2010-10-13	2.023
2010-10-14	1.932
2010-10-15	1.844
2010-10-16	1.752
2010-10-17	1.664
2010-10-18	1.582
2010-10-19	1.499
2010-10-20	1.417
2010-10-21	1.343
2010-10-22	1.271
2010-10-23	1.2
2010-10-24	1.134
2010-10-25	1.075
2010-10-26	1.938
2010-10-27	2.589
2010-10-28	2.574
2010-10-29	2.421
2010-10-30	2.264
2010-10-31	2.124
2010-11-01	1.998
2010-11-02	1.883
2010-11-03	1.777
2010-11-04	1.688
2010-11-05	1.776
2010-11-06	1.961
2010-11-07	2.109
2010-11-08	2.179
2010-11-09	2.18
2010-11-10	2.132
2010-11-11	2.057
2010-11-12	1.968
2010-11-13	1.873
2010-11-14	1.784
2010-11-15	1.689
2010-11-16	2.626
2010-11-17	3.724
2010-11-18	4.019
2010-11-19	3.805
2010-11-20	3.496
2010-11-21	3.219
2010-11-22	3.1
2010-11-23	3.091
2010-11-24	3.081
2010-11-25	6.063
2010-11-26	9.295
2010-11-27	9.083
2010-11-28	7.342
2010-11-29	6.002
2010-11-30	12.107
2010-12-01	19.734
2010-12-02	17.933
2010-12-03	12.755
2010-12-04	9.137
2010-12-05	7.058
2010-12-06	5.867
2010-12-07	5.141
2010-12-08	4.663
2010-12-09	4.309
2010-12-10	4.025
2010-12-11	3.878
2010-12-12	4.447
2010-12-13	4.856
2010-12-14	4.75
2010-12-15	4.477
2010-12-16	4.194
2010-12-17	3.936
2010-12-18	3.702
2010-12-19	3.489
2010-12-20	3.295
2010-12-21	3.113
2010-12-22	2.942
2010-12-23	2.784
2010-12-24	2.634
2010-12-25	2.492
2010-12-26	2.36
2010-12-27	2.231
2010-12-28	2.107
2010-12-29	1.991
2010-12-30	1.941
2010-12-31	3.917
2011-01-01	15.614
2011-01-02	24.366
2011-01-03	17.46
2011-01-04	11.216
2011-01-05	7.661
2011-01-06	5.751
2011-01-07	4.688
2011-01-08	4.055
2011-01-09	3.64
2011-01-10	3.336
2011-01-11	3.11
2011-01-12	2.922
2011-01-13	2.744
2011-01-14	2.584
2011-01-15	2.439
2011-01-16	2.302
2011-01-17	2.174
2011-01-18	2.654
2011-01-19	3.036
2011-01-20	2.985
2011-01-21	2.803
2011-01-22	2.6
2011-01-23	2.422
2011-01-24	2.267
2011-01-25	2.134
2011-01-26	2.016
2011-01-27	1.91
2011-01-28	1.818
2011-01-29	1.723
2011-01-30	1.628
2011-01-31	1.537
2011-02-01	1.538
2011-02-02	1.82
2011-02-03	1.929
2011-02-04	1.8
2011-02-05	1.656
2011-02-06	1.518
2011-02-07	1.437
2011-02-08	1.38
2011-02-09	1.311
2011-02-10	1.244
2011-02-11	1.179
2011-02-12	1.129
2011-02-13	1.141
2011-02-14	1.595
2011-02-15	1.999
2011-02-16	2.283
2011-02-17	6.85
2011-02-18	15.405
2011-02-19	17.136
2011-02-20	12.641
2011-02-21	9.629
2011-02-22	7.657
2011-02-23	6.152
2011-02-24	5.279
2011-02-25	4.876
2011-02-26	4.524
2011-02-27	4.291
2011-02-28	13.055
2011-03-01	20.756
2011-03-02	16.586
2011-03-03	11.568
2011-03-04	9.133
2011-03-05	13.998
2011-03-06	17.436
2011-03-07	14.449
2011-03-08	10.975
2011-03-09	12.9
2011-03-10	18.358
2011-03-11	18.982
2011-03-12	14.958
2011-03-13	11.535
2011-03-14	9.421
2011-03-15	8.306
2011-03-16	7.817
2011-03-17	7.615
2011-03-18	7.458
2011-03-19	7.237
2011-03-20	6.947
2011-03-21	8.321
2011-03-22	9.094
2011-03-23	8.552
2011-03-24	7.775
2011-03-25	7.143
2011-03-26	6.636
2011-03-27	6.207
2011-03-28	5.84
2011-03-29	5.499
2011-03-30	5.224
2011-03-31	4.979
2011-04-01	4.792
2011-04-02	4.684
2011-04-03	4.579
2011-04-04	7.793
2011-04-05	10.062
2011-04-06	8.958
2011-04-07	7.374
2011-04-08	6.607
2011-04-09	6.176
2011-04-10	5.799
2011-04-11	5.465
2011-04-12	5.154
2011-04-13	4.863
2011-04-14	4.588
2011-04-15	4.328
2011-04-16	4.492
2011-04-17	4.615
2011-04-18	4.559
2011-04-19	4.892
2011-04-20	7.451
2011-04-21	8.99
2011-04-22	8.218
2011-04-23	7.251
2011-04-24	6.673
2011-04-25	7.163
2011-04-26	7.498
2011-04-27	7.199
2011-04-28	6.737
2011-04-29	6.346
2011-04-30	5.988
2011-05-01	5.724
2011-05-02	5.55
2011-05-03	7.821
2011-05-04	9.265
2011-05-05	8.42
2011-05-06	7.237
2011-05-07	6.388
2011-05-08	5.809
2011-05-09	5.383
2011-05-10	5.033
2011-05-11	4.729
2011-05-12	4.531
2011-05-13	4.507
2011-05-14	4.699
2011-05-15	5.046
2011-05-16	5.305
2011-05-17	5.439
2011-05-18	5.743
2011-05-19	5.916
2011-05-20	5.864
2011-05-21	5.67
2011-05-22	5.423
2011-05-23	5.161
2011-05-24	4.974
2011-05-25	4.772
2011-05-26	10.401
2011-05-27	15.113
2011-05-28	13.027
2011-05-29	9.838
2011-05-30	7.693
2011-05-31	6.404
2011-06-01	5.612
2011-06-02	5.086
2011-06-03	4.698
2011-06-04	4.379
2011-06-05	4.109
2011-06-06	3.871
2011-06-07	3.816
2011-06-08	3.702
2011-06-09	3.582
2011-06-10	3.445
2011-06-11	3.29
2011-06-12	3.136
2011-06-13	2.968
2011-06-14	2.806
2011-06-15	2.647
2011-06-16	2.509
2011-06-17	2.369
2011-06-18	2.234
2011-06-19	2.128
2011-06-20	2.012
2011-06-21	1.904
2011-06-22	1.838
2011-06-23	1.882
2011-06-24	1.991
2011-06-25	2.068
2011-06-26	2.086
2011-06-27	2.053
2011-06-28	1.993
2011-06-29	1.913
2011-06-30	1.823
2011-07-01	1.729
2011-07-02	1.642
2011-07-03	1.596
2011-07-04	1.505
2011-07-05	1.417
2011-07-06	1.334
2011-07-07	1.258
2011-07-08	1.19
2011-07-09	1.123
2011-07-10	1.058
2011-07-11	1.006
2011-07-12	0.949
2011-07-13	0.895
2011-07-14	0.843
2011-07-15	0.796
2011-07-16	0.75
2011-07-17	0.707
2011-07-18	0.824
2011-07-19	1.082
2011-07-20	1.346
2011-07-21	1.535
2011-07-22	1.655
2011-07-23	1.768
2011-07-24	1.961
2011-07-25	2.127
2011-07-26	2.211
2011-07-27	2.217
2011-07-28	2.209
2011-07-29	2.155
2011-07-30	2.077
2011-07-31	1.985
2011-08-01	1.89
2011-08-02	1.792
2011-08-03	1.718
2011-08-04	1.623
2011-08-05	1.529
2011-08-06	1.441
2011-08-07	1.362
2011-08-08	1.285
2011-08-09	1.305
2011-08-10	1.39
2011-08-11	1.469
2011-08-12	1.505
2011-08-13	1.502
2011-08-14	1.645
2011-08-15	2.421
2011-08-16	3.018
2011-08-17	3.118
2011-08-18	3.016
2011-08-19	2.855
2011-08-20	2.689
2011-08-21	2.543
2011-08-22	2.397
2011-08-23	2.258
2011-08-24	2.138
2011-08-25	2.152
2011-08-26	2.166
2011-08-27	2.154
2011-08-28	2.111
2011-08-29	2.041
2011-08-30	1.954
2011-08-31	1.86
2011-09-01	1.765
2011-09-02	1.673
2011-09-03	1.582
2011-09-04	1.519
2011-09-05	1.448
2011-09-06	1.362
2011-09-07	1.339
2011-09-08	1.424
2011-09-09	1.515
2011-09-10	1.683
2011-09-11	1.886
2011-09-12	2.029
2011-09-13	2.094
2011-09-14	2.094
2011-09-15	2.147
2011-09-16	2.173
2011-09-17	2.157
2011-09-18	2.104
2011-09-19	2.093
2011-09-20	2.186
2011-09-21	2.329
2011-09-22	2.427
2011-09-23	2.461
2011-09-24	2.435
2011-09-25	2.366
2011-09-26	2.381
2011-09-27	2.415
2011-09-28	2.414
2011-09-29	2.371
2011-09-30	2.391
2011-10-01	2.522
2011-10-02	2.725
2011-10-03	2.936
2011-10-04	3.06
2011-10-05	3.08
2011-10-06	3.021
2011-10-07	2.916
2011-10-08	2.789
2011-10-09	2.653
2011-10-10	2.518
2011-10-11	2.384
2011-10-12	2.331
2011-10-13	2.279
2011-10-14	3.086
2011-10-15	3.693
2011-10-16	3.741
2011-10-17	3.601
2011-10-18	3.449
2011-10-19	7.114
2011-10-20	11.745
2011-10-21	11.82
2011-10-22	9.313
2011-10-23	7.277
2011-10-24	6.065
2011-10-25	5.333
2011-10-26	4.975
2011-10-27	4.903
2011-10-28	4.878
2011-10-29	4.796
2011-10-30	4.645
2011-10-31	4.452
2011-11-01	4.238
2011-11-02	4.019
2011-11-03	3.806
2011-11-04	3.6
2011-11-05	3.404
2011-11-06	3.218
2011-11-07	3.041
2011-11-08	2.873
2011-11-09	2.718
2011-11-10	2.569
2011-11-11	2.455
2011-11-12	2.334
2011-11-13	2.216
2011-11-14	2.991
2011-11-15	6.228
2011-11-16	8.174
2011-11-17	7.12
2011-11-18	5.683
2011-11-19	4.664
2011-11-20	4.006
2011-11-21	3.586
2011-11-22	5.478
2011-11-23	6.925
2011-11-24	6.455
2011-11-25	5.582
2011-11-26	4.886
2011-11-27	4.52
2011-11-28	4.546
2011-11-29	4.901
2011-11-30	5.211
2011-12-01	5.314
2011-12-02	5.243
2011-12-03	5.069
2011-12-04	4.867
2011-12-05	9.562
2011-12-06	17.587
2011-12-07	18.463
2011-12-08	13.741
2011-12-09	9.988
2011-12-10	7.767
2011-12-11	6.485
2011-12-12	5.704
2011-12-13	5.198
2011-12-14	4.904
2011-12-15	8.236
2011-12-16	10.505
2011-12-17	9.236
2011-12-18	7.471
2011-12-19	6.34
2011-12-20	5.803
2011-12-21	8.357
2011-12-22	10.036
2011-12-23	9.168
2011-12-24	7.899
2011-12-25	6.969
2011-12-26	6.345
2011-12-27	6.09
2011-12-28	5.941
2011-12-29	5.757
2011-12-30	5.955
2011-12-31	6.141
2012-01-01	6.034
2012-01-02	5.828
2012-01-03	5.554
2012-01-04	5.258
2012-01-05	4.984
2012-01-06	4.887
2012-01-07	4.877
2012-01-08	4.805
2012-01-09	4.659
2012-01-10	4.467
2012-01-11	4.325
2012-01-12	4.359
2012-01-13	4.429
2012-01-14	4.399
2012-01-15	4.277
2012-01-16	4.107
2012-01-17	13.421
2012-01-18	21.86
2012-01-19	17.308
2012-01-20	11.834
2012-01-21	8.52
2012-01-22	6.643
2012-01-23	8.265
2012-01-24	9.38
2012-01-25	8.222
2012-01-26	6.957
2012-01-27	10.186
2012-01-28	12.318
2012-01-29	10.541
2012-01-30	8.423
2012-01-31	7.452
2012-02-01	6.968
2012-02-02	6.441
2012-02-03	5.966
2012-02-04	5.574
2012-02-05	5.236
2012-02-06	4.933
2012-02-07	4.655
2012-02-08	4.4
2012-02-09	4.155
2012-02-10	3.929
2012-02-11	3.728
2012-02-12	3.526
2012-02-13	3.325
2012-02-14	3.145
2012-02-15	3.012
2012-02-16	3.777
2012-02-17	4.351
2012-02-18	4.234
2012-02-19	3.918
2012-02-20	3.61
2012-02-21	3.352
2012-02-22	3.15
2012-02-23	3.044
2012-02-24	3.256
2012-02-25	3.478
2012-02-26	3.519
2012-02-27	3.546
2012-02-28	3.565
2012-02-29	6.092
2012-03-01	7.886
2012-03-02	7.309
2012-03-03	6.363
2012-03-04	5.671
2012-03-05	5.202
2012-03-06	4.813
2012-03-07	4.6
2012-03-08	5.621
2012-03-09	6.307
2012-03-10	6.026
2012-03-11	5.523
2012-03-12	5.297
2012-03-13	5.315
2012-03-14	5.333
2012-03-15	5.303
2012-03-16	5.263
2012-03-17	5.162
2012-03-18	5.134
2012-03-19	5.079
2012-03-20	4.957
2012-03-21	4.777
2012-03-22	4.563
2012-03-23	4.34
2012-03-24	4.157
2012-03-25	3.959
2012-03-26	3.762
2012-03-27	3.569
2012-03-28	3.379
2012-03-29	3.196
2012-03-30	3.026
2012-03-31	2.868
2012-04-01	2.707
2012-04-02	2.556
2012-04-03	2.411
2012-04-04	2.275
2012-04-05	2.152
2012-04-06	2.034
2012-04-07	1.921
2012-04-08	1.817
2012-04-09	1.716
2012-04-10	1.624
2012-04-11	1.539
2012-04-12	1.452
2012-04-13	1.369
2012-04-14	1.294
2012-04-15	1.221
2012-04-16	1.151
2012-04-17	1.085
2012-04-18	1.024
2012-04-19	0.967
2012-04-20	0.913
2012-04-21	0.881
2012-04-22	0.832
2012-04-23	0.785
2012-04-24	0.739
2012-04-25	0.694
2012-04-26	0.661
2012-04-27	0.624
2012-04-28	0.594
2012-04-29	0.557
2012-04-30	0.522
2012-05-01	0.535
2012-05-02	0.525
2012-05-03	0.509
2012-05-04	0.494
2012-05-05	0.474
2012-05-06	0.452
2012-05-07	0.433
2012-05-08	3.09
2012-05-09	5.451
2012-05-10	4.995
2012-05-11	3.831
2012-05-12	2.949
2012-05-13	2.383
2012-05-14	2.018
2012-05-15	1.773
2012-05-16	1.599
2012-05-17	1.468
2012-05-18	1.359
2012-05-19	1.267
2012-05-20	1.187
2012-05-21	1.115
2012-05-22	1.05
2012-05-23	0.988
2012-05-24	0.93
2012-05-25	0.88
2012-05-26	0.832
2012-05-27	0.782
2012-05-28	0.737
2012-05-29	0.709
2012-05-30	0.667
2012-05-31	0.627
2012-06-01	0.619
2012-06-02	0.579
2012-06-03	0.54
2012-06-04	0.505
2012-06-05	0.474
2012-06-06	0.446
2012-06-07	0.419
2012-06-08	0.393
2012-06-09	0.368
2012-06-10	0.344
2012-06-11	0.323
2012-06-12	0.304
2012-06-13	0.286
2012-06-14	0.268
2012-06-15	0.25
2012-06-16	0.234
2012-06-17	0.233
2012-06-18	0.23
2012-06-19	0.213
2012-06-20	0.197
2012-06-21	0.182
2012-06-22	0.169
2012-06-23	0.158
2012-06-24	0.147
2012-06-25	0.137
2012-06-26	0.128
2012-06-27	0.119
2012-06-28	0.109
2012-06-29	0.1
2012-06-30	0.092
2012-07-01	0.085
2012-07-02	0.078
2012-07-03	0.086
2012-07-04	0.081
2012-07-05	0.078
2012-07-06	0.071
2012-07-07	0.065
2012-07-08	0.058
2012-07-09	0.053
2012-07-10	0.049
2012-07-11	0.044
2012-07-12	0.04
2012-07-13	0.037
2012-07-14	0.033
2012-07-15	0.031
2012-07-16	0.028
2012-07-17	0.024
2012-07-18	0.022
2012-07-19	0.028
2012-07-20	0.027
2012-07-21	0.024
2012-07-22	0.021
2012-07-23	0.018
2012-07-24	0.015
2012-07-25	0.013
2012-07-26	0.012
2012-07-27	0.016
2012-07-28	0.025
2012-07-29	0.023
2012-07-30	0.019
2012-07-31	0.016
2012-08-01	0.013
2012-08-02	0.011
2012-08-03	0.009
2012-08-04	0.007
2012-08-05	0.008
2012-08-06	0.007
2012-08-07	0.005
2012-08-08	0.004
2012-08-09	0.004
2012-08-10	0.01
2012-08-11	0.01
2012-08-12	0.008
2012-08-13	0.007
2012-08-14	0.006
2012-08-15	0.005
2012-08-16	0.004
2012-08-17	0.003
2012-08-18	0.002
2012-08-19	0.002
2012-08-20	0.002
2012-08-21	0.002
2012-08-22	0.002
2012-08-23	0.002
2012-08-24	0.001
2012-08-25	0.001
2012-08-26	0.001
2012-08-27	0.001
2012-08-28	0.001
2012-08-29	0.001
2012-08-30	0.001
2012-08-31	0.001
2012-09-01	0.001
2012-09-02	0.007
2012-09-03	0.021
2012-09-04	0.328
2012-09-05	0.642
2012-09-06	0.864
2012-09-07	1.055
2012-09-08	4.672
2012-09-09	7.98
2012-09-10	7.176
2012-09-11	5.508
2012-09-12	4.31
2012-09-13	3.559
2012-09-14	3.093
2012-09-15	2.771
2012-09-16	2.535
2012-09-17	2.35
2012-09-18	2.321
2012-09-19	2.312
2012-09-20	2.277
2012-09-21	2.217
2012-09-22	6.249
2012-09-23	9.556
2012-09-24	8.356
2012-09-25	6.387
2012-09-26	6.6
2012-09-27	6.737
2012-09-28	5.949
2012-09-29	5.12
2012-09-30	4.505
2012-10-01	4.067
2012-10-02	3.896
2012-10-03	3.835
2012-10-04	3.77
2012-10-05	3.671
2012-10-06	5.49
2012-10-07	6.801
2012-10-08	6.38
2012-10-09	5.583
2012-10-10	4.998
2012-10-11	4.583
2012-10-12	4.269
2012-10-13	4.005
2012-10-14	3.813
2012-10-15	3.689
2012-10-16	3.576
2012-10-17	3.445
2012-10-18	3.313
2012-10-19	3.166
2012-10-20	3.066
2012-10-21	2.967
2012-10-22	2.855
2012-10-23	2.811
2012-10-24	2.796
2012-10-25	2.759
2012-10-26	2.695
2012-10-27	6.339
2012-10-28	13.639
2012-10-29	22.722
2012-10-30	43.621
2012-10-31	53.169
2012-11-01	39.559
2012-11-02	25.105
2012-11-03	16.129
2012-11-04	11.324
2012-11-05	8.783
2012-11-06	7.372
2012-11-07	6.52
2012-11-08	5.947
2012-11-09	5.518
2012-11-10	5.221
2012-11-11	4.967
2012-11-12	6.42
2012-11-13	7.341
2012-11-14	6.802
2012-11-15	6.008
2012-11-16	5.378
2012-11-17	4.91
2012-11-18	4.548
2012-11-19	4.251
2012-11-20	3.994
2012-11-21	3.762
2012-11-22	3.549
2012-11-23	3.356
2012-11-24	3.181
2012-11-25	3.002
2012-11-26	2.852
2012-11-27	2.725
2012-11-28	2.597
2012-11-29	2.485
2012-11-30	2.396
2012-12-01	2.31
2012-12-02	2.453
2012-12-03	2.612
2012-12-04	2.856
2012-12-05	3.08
2012-12-06	3.199
2012-12-07	3.283
2012-12-08	3.437
2012-12-09	3.584
2012-12-10	3.826
2012-12-11	4.018
2012-12-12	4.063
2012-12-13	4.04
2012-12-14	3.988
2012-12-15	3.9
2012-12-16	3.789
2012-12-17	3.651
2012-12-18	4.806
2012-12-19	5.604
2012-12-20	6.138
2012-12-21	7.259
2012-12-22	7.521
2012-12-23	6.852
2012-12-24	6.117
2012-12-25	5.552
2012-12-26	5.43
2012-12-27	5.213
2012-12-28	4.821
2012-12-29	4.46
2012-12-30	4.136
2012-12-31	3.862
2013-01-01	3.629
2013-01-02	3.416
2013-01-03	3.221
2013-01-04	3.042
2013-01-05	2.872
2013-01-06	2.76
2013-01-07	2.668
2013-01-08	2.573
2013-01-09	2.661
2013-01-10	2.855
2013-01-11	8.639
2013-01-12	14.312
2013-01-13	12.592
2013-01-14	9.365
2013-01-15	7.13
2013-01-16	5.807
2013-01-17	5.012
2013-01-18	4.5
2013-01-19	4.266
2013-01-20	4.179
2013-01-21	4.085
2013-01-22	3.946
2013-01-23	3.779
2013-01-24	3.6
2013-01-25	3.424
2013-01-26	3.241
2013-01-27	3.063
2013-01-28	4.317
2013-01-29	5.349
2013-01-30	5.39
2013-01-31	5.136
2013-02-01	4.833
2013-02-02	4.553
2013-02-03	4.285
2013-02-04	4.046
2013-02-05	3.815
2013-02-06	3.603
2013-02-07	3.403
2013-02-08	3.357
2013-02-09	3.303
2013-02-10	3.199
2013-02-11	5.334
2013-02-12	6.915
2013-02-13	6.29
2013-02-14	5.255
2013-02-15	4.498
2013-02-16	4.004
2013-02-17	3.671
2013-02-18	3.391
2013-02-19	4.14
2013-02-20	4.67
2013-02-21	4.453
2013-02-22	4.055
2013-02-23	3.764
2013-02-24	3.575
2013-02-25	3.41
2013-02-26	3.685
2013-02-27	7.093
2013-02-28	9.446
2013-03-01	8.23
2013-03-02	6.551
2013-03-03	5.381
2013-03-04	4.631
2013-03-05	4.131
2013-03-06	3.876
2013-03-07	3.747
2013-03-08	3.627
2013-03-09	3.529
2013-03-10	3.46
2013-03-11	4.184
2013-03-12	4.866
2013-03-13	4.961
2013-03-14	4.8
2013-03-15	4.565
2013-03-16	4.392
2013-03-17	4.206
2013-03-18	4.079
2013-03-19	3.979
2013-03-20	3.877
2013-03-21	3.751
2013-03-22	3.591
2013-03-23	3.422
2013-03-24	3.261
2013-03-25	3.254
2013-03-26	3.334
2013-03-27	3.479
2013-03-28	3.656
2013-03-29	3.976
2013-03-30	4.126
2013-03-31	4.022
2013-04-01	3.826
2013-04-02	3.618
2013-04-03	3.415
2013-04-04	3.219
2013-04-05	3.038
2013-04-06	2.867
2013-04-07	2.706
2013-04-08	2.551
2013-04-09	2.409
2013-04-10	2.32
2013-04-11	3.087
2013-04-12	3.794
2013-04-13	3.901
2013-04-14	3.757
2013-04-15	3.552
2013-04-16	3.354
2013-04-17	3.16
2013-04-18	2.971
2013-04-19	2.834
2013-04-20	2.714
2013-04-21	2.587
2013-04-22	2.457
2013-04-23	2.327
2013-04-24	2.536
2013-04-25	2.734
2013-04-26	2.77
2013-04-27	2.715
2013-04-28	2.721
2013-04-29	2.786
2013-04-30	2.815
2013-05-01	2.789
2013-05-02	2.716
2013-05-03	2.614
2013-05-04	2.496
2013-05-05	2.374
2013-05-06	2.248
2013-05-07	2.128
2013-05-08	2.015
2013-05-09	1.905
2013-05-10	1.827
2013-05-11	1.74
2013-05-12	1.636
2013-05-13	1.54
2013-05-14	1.446
2013-05-15	1.357
2013-05-16	1.278
2013-05-17	1.204
2013-05-18	1.135
2013-05-19	1.071
2013-05-20	1.009
2013-05-21	0.953
2013-05-22	0.9
2013-05-23	0.86
2013-05-24	0.818
2013-05-25	0.771
2013-05-26	0.726
2013-05-27	0.686
2013-05-28	0.672
2013-05-29	0.628
2013-05-30	0.585
2013-05-31	0.547
2013-06-01	0.573
2013-06-02	1.616
2013-06-03	2.402
2013-06-04	2.411
2013-06-05	2.178
2013-06-06	4.644
2013-06-07	6.423
2013-06-08	5.685
2013-06-09	4.499
2013-06-10	3.866
2013-06-11	3.533
2013-06-12	3.314
2013-06-13	3.32
2013-06-14	3.353
2013-06-15	3.335
2013-06-16	3.279
2013-06-17	3.194
2013-06-18	3.088
2013-06-19	2.966
2013-06-20	2.831
2013-06-21	2.689
2013-06-22	2.546
2013-06-23	2.41
