DATE	cout
2011-09-29	2.281
2011-09-30	2.378
2011-10-01	2.575
2011-10-02	2.693
2011-10-03	2.731
2011-10-04	2.699
2011-10-05	2.624
2011-10-06	2.523
2011-10-07	2.409
2011-10-08	2.291
2011-10-09	2.174
2011-10-10	2.06
2011-10-11	1.95
2011-10-12	1.853
2011-10-13	1.756
2011-10-14	1.664
2011-10-15	1.588
2011-10-16	1.516
2011-10-17	1.447
2011-10-18	1.379
2011-10-19	3.431
2011-10-20	14.839
2011-10-21	30.589
2011-10-22	26.423
2011-10-23	17.792
2011-10-24	11.763
2011-10-25	8.174
2011-10-26	6.099
2011-10-27	4.878
2011-10-28	4.12
2011-10-29	3.66
2011-10-30	3.368
2011-10-31	3.163
2011-11-01	2.995
2011-11-02	2.843
2011-11-03	2.698
2011-11-04	2.558
2011-11-05	2.423
2011-11-06	2.293
2011-11-07	2.169
2011-11-08	2.053
2011-11-09	1.986
2011-11-10	1.943
2011-11-11	1.9
2011-11-12	1.847
2011-11-13	1.781
2011-11-14	1.775
2011-11-15	1.799
2011-11-16	1.81
2011-11-17	1.795
2011-11-18	1.755
2011-11-19	1.697
2011-11-20	1.629
2011-11-21	1.555
2011-11-22	1.488
2011-11-23	2.095
2011-11-24	2.955
2011-11-25	3.033
2011-11-26	2.771
2011-11-27	3.724
2011-11-28	5.168
2011-11-29	16.239
2011-11-30	35.374
2011-12-01	32.637
2011-12-02	22.308
2011-12-03	14.812
2011-12-04	15.216
2011-12-05	18.867
2011-12-06	16.407
2011-12-07	12.216
2011-12-08	9.114
2011-12-09	7.133
2011-12-10	5.864
2011-12-11	5.035
2011-12-12	4.467
2011-12-13	4.082
2011-12-14	3.923
2011-12-15	3.943
2011-12-16	4.006
2011-12-17	4.019
2011-12-18	3.964
2011-12-19	3.858
2011-12-20	3.734
2011-12-21	3.643
2011-12-22	3.572
2011-12-23	3.495
2011-12-24	3.387
2011-12-25	3.26
2011-12-26	3.127
2011-12-27	3.054
2011-12-28	3.001
2011-12-29	2.937
2011-12-30	2.912
2011-12-31	2.997
2012-01-01	3.157
2012-01-02	3.291
2012-01-03	3.346
2012-01-04	3.319
2012-01-05	3.234
2012-01-06	3.126
2012-01-07	3.013
2012-01-08	2.89
2012-01-09	2.759
2012-01-10	2.625
2012-01-11	2.491
2012-01-12	2.448
2012-01-13	2.463
2012-01-14	2.455
2012-01-15	2.415
2012-01-16	2.348
2012-01-17	2.752
2012-01-18	3.345
2012-01-19	3.386
2012-01-20	3.179
2012-01-21	2.936
2012-01-22	2.703
2012-01-23	5.475
2012-01-24	9.774
2012-01-25	9.496
2012-01-26	7.355
2012-01-27	5.631
2012-01-28	4.478
2012-01-29	3.748
2012-01-30	3.249
2012-01-31	3.875
2012-02-01	4.99
2012-02-02	4.867
2012-02-03	4.256
2012-02-04	3.67
2012-02-05	3.214
2012-02-06	2.872
2012-02-07	2.613
2012-02-08	2.41
2012-02-09	2.239
2012-02-10	2.096
2012-02-11	1.999
2012-02-12	1.876
2012-02-13	1.762
2012-02-14	1.661
2012-02-15	1.567
2012-02-16	3.286
2012-02-17	5.907
2012-02-18	6.026
2012-02-19	4.943
2012-02-20	3.921
2012-02-21	3.193
2012-02-22	2.799
2012-02-23	2.649
2012-02-24	2.569
2012-02-25	2.476
2012-02-26	2.378
2012-02-27	2.298
2012-02-28	2.244
2012-02-29	2.424
2012-03-01	2.812
2012-03-02	3.41
2012-03-03	3.987
2012-03-04	4.072
2012-03-05	3.923
2012-03-06	3.705
2012-03-07	3.486
2012-03-08	3.306
2012-03-09	3.157
2012-03-10	3.013
2012-03-11	2.867
2012-03-12	2.803
2012-03-13	2.853
2012-03-14	2.93
2012-03-15	3
2012-03-16	3.053
2012-03-17	3.064
2012-03-18	3.028
2012-03-19	2.948
2012-03-20	2.841
2012-03-21	2.716
2012-03-22	2.584
2012-03-23	2.453
2012-03-24	2.332
2012-03-25	2.207
2012-03-26	2.086
2012-03-27	1.973
2012-03-28	1.865
2012-03-29	1.764
2012-03-30	1.692
2012-03-31	1.593
2012-04-01	1.498
2012-04-02	1.412
2012-04-03	1.33
2012-04-04	1.254
2012-04-05	1.186
2012-04-06	1.121
2012-04-07	1.057
2012-04-08	0.999
2012-04-09	0.943
2012-04-10	0.892
2012-04-11	0.844
2012-04-12	0.797
2012-04-13	0.752
2012-04-14	0.708
2012-04-15	0.788
2012-04-16	0.9
2012-04-17	0.992
2012-04-18	1.052
2012-04-19	1.087
2012-04-20	1.137
2012-04-21	1.203
2012-04-22	1.247
2012-04-23	1.264
2012-04-24	1.254
2012-04-25	1.225
2012-04-26	1.187
2012-04-27	1.14
2012-04-28	1.089
2012-04-29	1.035
2012-04-30	1.014
2012-05-01	0.985
2012-05-02	1.034
2012-05-03	1.135
2012-05-04	8.009
2012-05-05	21.484
2012-05-06	19.912
2012-05-07	13.755
2012-05-08	9.336
2012-05-09	6.679
2012-05-10	5.101
2012-05-11	4.131
2012-05-12	3.532
2012-05-13	3.141
2012-05-14	2.867
2012-05-15	2.659
2012-05-16	2.558
2012-05-17	2.491
2012-05-18	2.427
2012-05-19	2.349
2012-05-20	2.259
2012-05-21	2.166
2012-05-22	2.063
2012-05-23	1.956
2012-05-24	1.851
2012-05-25	1.753
2012-05-26	1.664
2012-05-27	1.597
2012-05-28	1.5
2012-05-29	1.408
2012-05-30	1.326
2012-05-31	1.252
2012-06-01	1.25
2012-06-02	1.244
2012-06-03	1.265
2012-06-04	1.29
2012-06-05	1.298
2012-06-06	1.286
2012-06-07	1.255
2012-06-08	1.212
2012-06-09	1.162
2012-06-10	1.109
2012-06-11	1.056
2012-06-12	1.01
2012-06-13	0.954
2012-06-14	0.9
2012-06-15	0.847
2012-06-16	0.799
2012-06-17	0.777
2012-06-18	0.732
2012-06-19	0.686
2012-06-20	0.643
2012-06-21	0.605
2012-06-22	0.572
2012-06-23	0.54
2012-06-24	0.508
2012-06-25	0.483
2012-06-26	0.454
2012-06-27	0.425
2012-06-28	0.396
2012-06-29	0.371
2012-06-30	0.348
2012-07-01	0.328
2012-07-02	0.308
2012-07-03	0.324
2012-07-04	0.306
2012-07-05	0.288
2012-07-06	0.265
2012-07-07	0.244
2012-07-08	0.227
2012-07-09	0.213
2012-07-10	0.199
2012-07-11	0.186
2012-07-12	0.174
2012-07-13	0.162
2012-07-14	0.15
2012-07-15	0.14
2012-07-16	0.13
2012-07-17	0.121
2012-07-18	0.113
2012-07-19	0.116
2012-07-20	0.111
2012-07-21	0.102
2012-07-22	0.094
2012-07-23	0.086
2012-07-24	0.079
2012-07-25	0.072
2012-07-26	0.087
2012-07-27	0.086
2012-07-28	0.08
2012-07-29	0.072
2012-07-30	0.066
2012-07-31	0.06
2012-08-01	0.055
2012-08-02	0.049
2012-08-03	0.044
2012-08-04	0.04
2012-08-05	0.038
2012-08-06	0.035
2012-08-07	0.031
2012-08-08	0.028
2012-08-09	0.035
2012-08-10	1.426
2012-08-11	4.187
2012-08-12	5.471
2012-08-13	4.813
2012-08-14	4.938
2012-08-15	5.532
2012-08-16	4.975
2012-08-17	4.116
2012-08-18	3.4
2012-08-19	2.883
2012-08-20	2.515
2012-08-21	2.246
2012-08-22	2.042
2012-08-23	1.88
2012-08-24	1.746
2012-08-25	1.63
2012-08-26	1.53
2012-08-27	1.477
2012-08-28	1.382
2012-08-29	1.295
2012-08-30	1.215
2012-08-31	1.143
2012-09-01	1.078
2012-09-02	1.018
2012-09-03	0.96
2012-09-04	0.931
2012-09-05	0.881
2012-09-06	0.827
2012-09-07	0.777
2012-09-08	1.969
2012-09-09	3.704
2012-09-10	3.921
2012-09-11	3.37
2012-09-12	2.766
2012-09-13	2.294
2012-09-14	2.081
2012-09-15	1.994
2012-09-16	1.949
2012-09-17	1.906
2012-09-18	1.854
2012-09-19	1.788
2012-09-20	1.714
2012-09-21	1.634
2012-09-22	1.559
2012-09-23	1.478
2012-09-24	1.399
2012-09-25	1.322
2012-09-26	1.251
2012-09-27	1.184
2012-09-28	1.12
2012-09-29	1.058
2012-09-30	1.001
2012-10-01	0.947
2012-10-02	0.897
2012-10-03	0.85
2012-10-04	0.802
2012-10-05	0.762
2012-10-06	0.721
2012-10-07	0.681
2012-10-08	0.644
2012-10-09	0.608
2012-10-10	0.582
2012-10-11	0.549
2012-10-12	0.519
2012-10-13	0.511
2012-10-14	0.584
2012-10-15	0.717
2012-10-16	0.837
2012-10-17	0.953
2012-10-18	1.148
2012-10-19	1.377
2012-10-20	1.631
2012-10-21	1.856
2012-10-22	2.007
2012-10-23	3.966
2012-10-24	6.766
2012-10-25	6.841
2012-10-26	5.682
2012-10-27	4.6
2012-10-28	3.815
2012-10-29	3.289
2012-10-30	4.142
2012-10-31	5.572
2012-11-01	5.534
2012-11-02	4.886
2012-11-03	4.254
2012-11-04	3.761
2012-11-05	3.389
2012-11-06	3.103
2012-11-07	2.873
2012-11-08	2.68
2012-11-09	2.512
2012-11-10	2.363
2012-11-11	2.226
2012-11-12	2.187
2012-11-13	2.196
2012-11-14	2.198
2012-11-15	2.172
2012-11-16	2.118
2012-11-17	2.045
2012-11-18	1.959
2012-11-19	1.869
2012-11-20	1.776
2012-11-21	1.685
2012-11-22	1.596
2012-11-23	1.527
2012-11-24	1.464
2012-11-25	1.406
2012-11-26	1.342
2012-11-27	1.277
2012-11-28	1.213
2012-11-29	1.159
2012-11-30	1.127
2012-12-01	1.109
2012-12-02	1.149
2012-12-03	1.22
2012-12-04	1.307
2012-12-05	1.386
2012-12-06	1.431
2012-12-07	1.465
2012-12-08	1.548
2012-12-09	1.653
2012-12-10	1.738
2012-12-11	1.802
2012-12-12	1.825
2012-12-13	1.817
2012-12-14	1.8
2012-12-15	1.797
2012-12-16	2.113
2012-12-17	2.536
2012-12-18	2.631
2012-12-19	2.563
2012-12-20	2.528
2012-12-21	2.582
2012-12-22	2.645
2012-12-23	2.671
2012-12-24	2.649
2012-12-25	2.585
2012-12-26	2.502
2012-12-27	2.416
2012-12-28	2.294
2012-12-29	2.18
2012-12-30	2.062
2012-12-31	1.949
2013-01-01	1.843
2013-01-02	1.743
2013-01-03	1.648
2013-01-04	1.559
2013-01-05	1.474
2013-01-06	1.409
2013-01-07	1.344
2013-01-08	1.282
2013-01-09	1.259
2013-01-10	1.293
2013-01-11	7.567
2013-01-12	20.245
2013-01-13	21.562
2013-01-14	17.519
2013-01-15	12.546
2013-01-16	8.861
2013-01-17	6.514
2013-01-18	5.06
2013-01-19	4.153
2013-01-20	3.574
2013-01-21	3.184
2013-01-22	2.896
2013-01-23	2.673
2013-01-24	2.5
2013-01-25	2.344
2013-01-26	2.2
2013-01-27	2.069
2013-01-28	4.424
2013-01-29	12.908
2013-01-30	24.84
2013-01-31	26.472
2013-02-01	19.492
2013-02-02	13.24
2013-02-03	9.182
2013-02-04	6.725
2013-02-05	5.228
2013-02-06	4.291
2013-02-07	3.682
2013-02-08	3.333
2013-02-09	3.066
2013-02-10	2.815
2013-02-11	3.933
2013-02-12	5.647
2013-02-13	5.551
2013-02-14	4.72
2013-02-15	3.941
2013-02-16	3.364
2013-02-17	2.946
2013-02-18	2.639
2013-02-19	2.579
2013-02-20	2.66
2013-02-21	2.654
2013-02-22	2.605
2013-02-23	2.513
2013-02-24	2.42
2013-02-25	2.322
2013-02-26	2.243
2013-02-27	3.098
2013-02-28	4.319
2013-03-01	4.403
2013-03-02	3.983
2013-03-03	3.52
2013-03-04	3.137
2013-03-05	2.837
2013-03-06	2.607
2013-03-07	2.432
2013-03-08	2.295
2013-03-09	2.231
2013-03-10	5.578
2013-03-11	12.886
2013-03-12	15.534
2013-03-13	12.363
2013-03-14	8.996
2013-03-15	6.687
2013-03-16	5.236
2013-03-17	4.301
2013-03-18	3.685
2013-03-19	3.264
2013-03-20	2.956
2013-03-21	2.721
2013-03-22	2.528
2013-03-23	2.366
2013-03-24	2.229
2013-03-25	2.121
2013-03-26	2.068
2013-03-27	2.063
2013-03-28	2.061
2013-03-29	2.036
2013-03-30	1.985
2013-03-31	1.926
2013-04-01	1.859
2013-04-02	1.784
2013-04-03	1.704
2013-04-04	1.619
2013-04-05	1.536
2013-04-06	1.457
2013-04-07	1.38
2013-04-08	1.348
2013-04-09	4.287
2013-04-10	26.941
2013-04-11	64.369
2013-04-12	62.909
2013-04-13	52.3
2013-04-14	35.228
2013-04-15	22.503
2013-04-16	14.763
2013-04-17	10.244
2013-04-18	15.79
2013-04-19	30.713
2013-04-20	34.411
2013-04-21	25.255
2013-04-22	17.076
2013-04-23	11.874
2013-04-24	10.333
2013-04-25	10.302
2013-04-26	8.98
2013-04-27	7.458
2013-04-28	6.32
2013-04-29	5.534
2013-04-30	5.014
2013-05-01	4.642
2013-05-02	4.35
2013-05-03	4.1
2013-05-04	3.869
2013-05-05	3.653
2013-05-06	3.449
2013-05-07	3.257
2013-05-08	3.077
2013-05-09	2.906
2013-05-10	2.783
2013-05-11	2.621
2013-05-12	2.472
2013-05-13	2.329
2013-05-14	2.195
2013-05-15	2.068
2013-05-16	1.951
2013-05-17	1.841
2013-05-18	1.738
2013-05-19	1.639
2013-05-20	1.547
2013-05-21	1.464
2013-05-22	1.391
2013-05-23	1.318
2013-05-24	1.247
2013-05-25	1.176
2013-05-26	1.109
2013-05-27	1.046
2013-05-28	1.732
2013-05-29	2.681
2013-05-30	2.874
2013-05-31	2.739
2013-06-01	2.59
2013-06-02	2.476
2013-06-03	2.374
2013-06-04	2.274
2013-06-05	2.171
2013-06-06	2.068
2013-06-07	1.964
2013-06-08	1.86
2013-06-09	1.759
2013-06-10	1.746
2013-06-11	1.719
2013-06-12	1.691
2013-06-13	1.728
2013-06-14	1.78
2013-06-15	1.81
2013-06-16	1.817
2013-06-17	1.789
2013-06-18	1.739
2013-06-19	1.665
2013-06-20	1.586
2013-06-21	1.504
2013-06-22	1.424
2013-06-23	1.346
