time,date,hour,precip [mm/day],sub698 [m3/s],sub698 (observed) [m3/s]
210,2010-07-30,00:00:00.00,0.00794973,1.94163,1.22
211,2010-07-31,00:00:00.00,0.0822165,1.84373,1.13
212,2010-08-01,00:00:00.00,3.31935,1.74345,1.05
213,2010-08-02,00:00:00.00,0.123019,1.65278,1.02
214,2010-08-03,00:00:00.00,0.0057064,1.56951,1
215,2010-08-04,00:00:00.00,0.00237772,1.49339,0.956
216,2010-08-05,00:00:00.00,1.3776,1.42299,0.964
217,2010-08-06,00:00:00.00,0.55313,1.3581,0.932
218,2010-08-07,00:00:00.00,0.285603,1.29793,1
219,2010-08-08,00:00:00.00,0.0163471,1.24215,0.946
220,2010-08-09,00:00:00.00,0.088056,1.19022,0.887
221,2010-08-10,00:00:00.00,2.72814,1.14185,0.864
222,2010-08-11,00:00:00.00,0.00787777,1.09672,0.874
223,2010-08-12,00:00:00.00,1.31781,1.05455,0.897
224,2010-08-13,00:00:00.00,0.458353,1.01504,0.879
225,2010-08-14,00:00:00.00,0.00318175,0.977959,0.854
226,2010-08-15,00:00:00.00,0.071815,0.943084,0.842
227,2010-08-16,00:00:00.00,0.554416,0.910232,0.817
228,2010-08-17,00:00:00.00,0.00242214,0.879245,0.823
229,2010-08-18,00:00:00.00,0.004352,0.849986,0.802
230,2010-08-19,00:00:00.00,0.00882691,0.822325,0.748
231,2010-08-20,00:00:00.00,0.0847502,0.796147,0.739
232,2010-08-21,00:00:00.00,0.000411148,0.771344,0.738
233,2010-08-22,00:00:00.00,9.35289,0.775043,0.724
234,2010-08-23,00:00:00.00,0.379296,0.821142,0.736
235,2010-08-24,00:00:00.00,1.30867,0.838562,0.906
236,2010-08-25,00:00:00.00,0.0639286,0.797885,0.91
237,2010-08-26,00:00:00.00,0.451761,0.755303,0.873
238,2010-08-27,00:00:00.00,0.155609,0.726832,0.829
239,2010-08-28,00:00:00.00,0.00309838,0.702161,0.777
240,2010-08-29,00:00:00.00,0.0078435,0.681068,0.761
241,2010-08-30,00:00:00.00,0.00296151,0.661639,0.743
242,2010-08-31,00:00:00.00,0.0225034,0.643414,0.709
243,2010-09-01,00:00:00.00,0.00462947,0.626099,0.682
244,2010-09-02,00:00:00.00,0.27925,0.609594,0.655
245,2010-09-03,00:00:00.00,2.02615,0.593826,0.647
246,2010-09-04,00:00:00.00,7.54101,0.589242,0.679
247,2010-09-05,00:00:00.00,0.335531,0.603251,0.669
248,2010-09-06,00:00:00.00,0.620658,0.607829,0.742
249,2010-09-07,00:00:00.00,0.1876,0.587918,0.672
250,2010-09-08,00:00:00.00,0.00632948,0.566114,0.66
251,2010-09-09,00:00:00.00,0.0336206,0.550066,0.633
252,2010-09-10,00:00:00.00,0.201373,0.535506,0.603
253,2010-09-11,00:00:00.00,0.00488061,0.522495,0.603
254,2010-09-12,00:00:00.00,4.87656,0.512888,0.64
255,2010-09-13,00:00:00.00,0.0586124,0.507107,0.662
256,2010-09-14,00:00:00.00,1.27386,0.500318,0.717
257,2010-09-15,00:00:00.00,0.00416977,0.491126,0.739
258,2010-09-16,00:00:00.00,0.00211934,0.481168,0.683
259,2010-09-17,00:00:00.00,17.1782,0.53261,0.716
260,2010-09-18,00:00:00.00,0.0757234,0.672855,0.773
261,2010-09-19,00:00:00.00,2.01611,0.733811,0.994
262,2010-09-20,00:00:00.00,0.000180641,0.657431,0.879
263,2010-09-21,00:00:00.00,0.0138321,0.585546,0.871
264,2010-09-22,00:00:00.00,0.0129594,0.552494,0.834
265,2010-09-23,00:00:00.00,6.18624,0.53872,0.839
266,2010-09-24,00:00:00.00,0.0155665,0.549244,0.812
267,2010-09-25,00:00:00.00,0.12825,0.552999,0.842
268,2010-09-26,00:00:00.00,0.880321,0.534891,0.775
269,2010-09-27,00:00:00.00,1.16237,0.515449,0.75
270,2010-09-28,00:00:00.00,0.378542,0.501617,0.812
271,2010-09-29,00:00:00.00,31.7987,0.710187,0.921
272,2010-09-30,00:00:00.00,0.575543,1.23066,1.02
273,2010-10-01,00:00:00.00,0.00352253,1.47001,1.38
274,2010-10-02,00:00:00.00,0.176333,1.23322,1.16
275,2010-10-03,00:00:00.00,16.9504,1.18844,1.16
276,2010-10-04,00:00:00.00,0.54086,1.52137,1.07
277,2010-10-05,00:00:00.00,0.317044,1.67394,1.19
278,2010-10-06,00:00:00.00,0.547723,1.48761,1.13
279,2010-10-07,00:00:00.00,5.1573,1.33874,1.07
280,2010-10-08,00:00:00.00,0.190943,1.32938,1.05
281,2010-10-09,00:00:00.00,0.000129601,1.30998,1.14
282,2010-10-10,00:00:00.00,0.00120687,1.24257,1.08
283,2010-10-11,00:00:00.00,0.00916049,1.17545,1.03
284,2010-10-12,00:00:00.00,5.82999,1.16508,1
285,2010-10-13,00:00:00.00,0.0416332,1.2194,0.938
286,2010-10-14,00:00:00.00,6.21703,1.29118,0.927
287,2010-10-15,00:00:00.00,21.0486,1.78784,1.12
288,2010-10-16,00:00:00.00,0.811958,2.86413,1.3
289,2010-10-17,00:00:00.00,0.00321832,3.14051,1.56
290,2010-10-18,00:00:00.00,0.00215769,2.61617,1.49
291,2010-10-19,00:00:00.00,0.00157256,2.32293,1.39
292,2010-10-20,00:00:00.00,0.0129229,2.12065,1.24
293,2010-10-21,00:00:00.00,3.81867,2.01122,1.16
294,2010-10-22,00:00:00.00,8.18842,2.21589,1.11
295,2010-10-23,00:00:00.00,0.18431,2.58869,1.05
296,2010-10-24,00:00:00.00,1.4983,2.60146,1.2
297,2010-10-25,00:00:00.00,1.5339,2.34905,1.2
298,2010-10-26,00:00:00.00,0.130451,2.16469,1.17
299,2010-10-27,00:00:00.00,5.03895,2.11004,1.15
300,2010-10-28,00:00:00.00,0.200183,2.17216,1.1
301,2010-10-29,00:00:00.00,0.140757,2.14206,1.1
302,2010-10-30,00:00:00.00,0.410424,2.00174,1.1
303,2010-10-31,00:00:00.00,0.0594847,1.89026,1.07
304,2010-11-01,00:00:00.00,2.26005,1.81094,1.04
305,2010-11-02,00:00:00.00,0,1.75361,1.05
306,2010-11-03,00:00:00.00,0.000363387,1.69943,1.05
307,2010-11-04,00:00:00.00,0.207456,1.62901,1.06
308,2010-11-05,00:00:00.00,2.7629,1.58179,1.06
309,2010-11-06,00:00:00.00,6.60536,1.69769,1.14
310,2010-11-07,00:00:00.00,0.594406,1.95306,1.2
311,2010-11-08,00:00:00.00,0,2.00307,1.3
312,2010-11-09,00:00:00.00,0,1.85077,1.64
313,2010-11-10,00:00:00.00,0,1.72456,1.57
314,2010-11-11,00:00:00.00,4.15945e-308,1.62522,1.35
315,2010-11-12,00:00:00.00,0.00014624,1.54411,1.29
316,2010-11-13,00:00:00.00,0,1.47602,1.17
317,2010-11-14,00:00:00.00,0.0130775,1.41491,1.08
318,2010-11-15,00:00:00.00,5.28876,1.44417,1.1
319,2010-11-16,00:00:00.00,0.000169931,1.595,1.09
320,2010-11-17,00:00:00.00,9.87874,1.88604,1.14
321,2010-11-18,00:00:00.00,10.2148,2.76924,1.45
322,2010-11-19,00:00:00.00,2.58142,3.81942,3.62
323,2010-11-20,00:00:00.00,0.141364,3.93617,2.88
324,2010-11-21,00:00:00.00,0.000278898,3.36905,2.2
325,2010-11-22,00:00:00.00,0.306409,2.94963,1.87
326,2010-11-23,00:00:00.00,14.1881,3.48505,1.68
327,2010-11-24,00:00:00.00,6.03889,5.2243,3.36
328,2010-11-25,00:00:00.00,0.0370464,6.31717,6.6
329,2010-11-26,00:00:00.00,17.3064,7.40105,4.19
330,2010-11-27,00:00:00.00,1.10963,9.71025,8.86
331,2010-11-28,00:00:00.00,0.0621838,9.83134,9.37
332,2010-11-29,00:00:00.00,6.02014e-308,7.82153,4.96
333,2010-11-30,00:00:00.00,0.00286834,6.45793,3.79
334,2010-12-01,00:00:00.00,24.898,9.29498,5.25
335,2010-12-02,00:00:00.00,3.42195,15.2107,18.1
336,2010-12-03,00:00:00.00,0.237163,16.0584,13.9
337,2010-12-04,00:00:00.00,0.324188,11.9344,9.46
338,2010-12-05,00:00:00.00,2.60722,9.021,8.04
339,2010-12-06,00:00:00.00,6.0835,7.83061,5.54
340,2010-12-07,00:00:00.00,5.80323,6.849,3.67
341,2010-12-08,00:00:00.00,2.34571,6.14722,2.8
342,2010-12-09,00:00:00.00,0.401543,5.5215,2.5
343,2010-12-10,00:00:00.00,0.621975,5.0058,2.35
344,2010-12-11,00:00:00.00,1.19053,4.57566,2.22
345,2010-12-12,00:00:00.00,0.135231,4.22103,2.15
346,2010-12-13,00:00:00.00,17.0226,4.72072,2.1
347,2010-12-14,00:00:00.00,7.70176,6.05239,2.35
348,2010-12-15,00:00:00.00,11.6351,6.27525,4.8
349,2010-12-16,00:00:00.00,1.2795,5.40102,4.4
350,2010-12-17,00:00:00.00,0.137599,4.76359,4.1
351,2010-12-18,00:00:00.00,0.0383268,4.371,3.85
352,2010-12-19,00:00:00.00,0.0847042,4.05365,3.65
353,2010-12-20,00:00:00.00,0.332358,3.78824,3.5
354,2010-12-21,00:00:00.00,1.24633,3.56201,3.38
355,2010-12-22,00:00:00.00,0.0436532,3.36552,3.28
356,2010-12-23,00:00:00.00,0.753231,3.19363,3.19
357,2010-12-24,00:00:00.00,1.06732,3.04933,3.12
358,2010-12-25,00:00:00.00,0.18951,2.92963,3.06
359,2010-12-26,00:00:00.00,0.00934776,2.81513,3
360,2010-12-27,00:00:00.00,0.0768829,2.70457,2.97
361,2010-12-28,00:00:00.00,0.049055,2.6038,2.94
362,2010-12-29,00:00:00.00,0.0650199,2.51124,2.91
363,2010-12-30,00:00:00.00,0.00211428,2.42667,2.88
364,2010-12-31,00:00:00.00,0.433287,2.34931,2.85
365,2011-01-01,00:00:00.00,2.96243,6.79157,7
366,2011-01-02,00:00:00.00,15.208,30.2546,54
367,2011-01-03,00:00:00.00,0.0307189,55.2503,84.3
368,2011-01-04,00:00:00.00,0.906234,47.1555,63.8
369,2011-01-05,00:00:00.00,2.9806,27.69,45
370,2011-01-06,00:00:00.00,0.136895,18.079,22.8
371,2011-01-07,00:00:00.00,4.18255,13.0527,15
372,2011-01-08,00:00:00.00,0.951132,10.9817,9.04
373,2011-01-09,00:00:00.00,1.03946,9.22548,5.9
374,2011-01-10,00:00:00.00,4.24261,8.23231,4.42
375,2011-01-11,00:00:00.00,0.713698,7.32337,3.82
376,2011-01-12,00:00:00.00,9.99042,6.70945,3.62
377,2011-01-13,00:00:00.00,3.00209,6.20281,3.45
378,2011-01-14,00:00:00.00,0.978112,5.78735,3.32
379,2011-01-15,00:00:00.00,0.502878,5.42521,3.23
380,2011-01-16,00:00:00.00,5.89418,5.11385,3.11
381,2011-01-17,00:00:00.00,0.304743,4.8568,2.87
382,2011-01-18,00:00:00.00,0.0222489,4.62329,2.71
383,2011-01-19,00:00:00.00,4.41852,4.64673,2.79
384,2011-01-20,00:00:00.00,0.545805,4.89584,3.58
385,2011-01-21,00:00:00.00,1.91989,4.86893,3.78
386,2011-01-22,00:00:00.00,1.135,4.54102,3.69
387,2011-01-23,00:00:00.00,3.09723,4.29149,3.57
388,2011-01-24,00:00:00.00,1.63487,4.11819,3.46
389,2011-01-25,00:00:00.00,2.72578,3.9695,3.37
390,2011-01-26,00:00:00.00,0.386281,3.83602,3.28
391,2011-01-27,00:00:00.00,0.305317,3.71552,3.22
392,2011-01-28,00:00:00.00,2.74091,3.60217,3.16
393,2011-01-29,00:00:00.00,2.48519,3.4982,3.11
394,2011-01-30,00:00:00.00,6.93874,3.40017,3.07
395,2011-01-31,00:00:00.00,0.864407,3.3096,3.04
396,2011-02-01,00:00:00.00,0.0549878,3.22437,3.01
397,2011-02-02,00:00:00.00,2.0118,3.14596,3.21
398,2011-02-03,00:00:00.00,14.9457,3.07638,3.83
399,2011-02-04,00:00:00.00,0.310766,3.01497,3.23
400,2011-02-05,00:00:00.00,0,2.95193,3.11
401,2011-02-06,00:00:00.00,12.0503,2.88916,3.05
402,2011-02-07,00:00:00.00,1.60541,2.82919,3.04
403,2011-02-08,00:00:00.00,1.83948,2.77129,3.07
404,2011-02-09,00:00:00.00,3.16129,2.71599,3.06
405,2011-02-10,00:00:00.00,0.0211524,2.66343,2.96
406,2011-02-11,00:00:00.00,0.0132013,2.61356,2.62
407,2011-02-12,00:00:00.00,0.282693,2.56665,2.46
408,2011-02-13,00:00:00.00,1.35283,2.5217,2.47
409,2011-02-14,00:00:00.00,4.22582,2.56657,2.47
410,2011-02-15,00:00:00.00,0.23304,2.70281,2.47
411,2011-02-16,00:00:00.00,0,2.71947,2.51
412,2011-02-17,00:00:00.00,0.22771,2.61489,2.58
413,2011-02-18,00:00:00.00,0.254693,8.50642,4.08
414,2011-02-19,00:00:00.00,0.0148991,31.9235,56.1
415,2011-02-20,00:00:00.00,0.012922,53.3459,88
416,2011-02-21,00:00:00.00,7.69347,44.3686,62
417,2011-02-22,00:00:00.00,11.7656,26.3253,37.5
418,2011-02-23,00:00:00.00,0.0141411,17.4006,25.4
419,2011-02-24,00:00:00.00,0.0207092,12.8166,12.4
420,2011-02-25,00:00:00.00,4.19057,10.8436,10.8
421,2011-02-26,00:00:00.00,2.53036,9.19111,8.19
422,2011-02-27,00:00:00.00,7.65546,8.22693,5.75
423,2011-02-28,00:00:00.00,1.26768,7.35419,6.06
424,2011-03-01,00:00:00.00,12.8897,7.41678,11.9
425,2011-03-02,00:00:00.00,0.0199752,8.1186,29.9
426,2011-03-03,00:00:00.00,0.0278042,7.93423,20.6
427,2011-03-04,00:00:00.00,0.0166723,6.9902,13.3
428,2011-03-05,00:00:00.00,3.19484,6.46898,12.7
429,2011-03-06,00:00:00.00,29.7125,24.3514,50.9
430,2011-03-07,00:00:00.00,1.07723,53.3318,79.9
431,2011-03-08,00:00:00.00,0.000295524,50.7356,56.7
432,2011-03-09,00:00:00.00,0.0140769,30.8833,45.8
433,2011-03-10,00:00:00.00,16.9775,23.6342,31.9
434,2011-03-11,00:00:00.00,10.77,47.0158,72.1
435,2011-03-12,00:00:00.00,17.4257,83.3069,71.6
436,2011-03-13,00:00:00.00,0.346895,73.9022,56.1
437,2011-03-14,00:00:00.00,0.168726,42.5132,44.2
438,2011-03-15,00:00:00.00,0.0166904,26.3277,34.6
439,2011-03-16,00:00:00.00,2.05884,17.9499,29.1
440,2011-03-17,00:00:00.00,2.54245,45.5295,47.1
441,2011-03-18,00:00:00.00,0.0166632,92.8394,65.4
442,2011-03-19,00:00:00.00,0.0392463,81.5921,60.3
443,2011-03-20,00:00:00.00,0.0608409,43.3524,47.3
444,2011-03-21,00:00:00.00,0.232663,27.1814,31.6
445,2011-03-22,00:00:00.00,16.3521,25.602,41.3
446,2011-03-23,00:00:00.00,3.891,34.9442,37
